gender,Male,height,174
16271,1699942513885,0.37828386,-56.25177,-9.3182335
16272,1699942513904,-2.267309,-46.66299,-17.650055
16273,1699942513925,0.6560113,-52.777782,-16.831238
16274,1699942513946,-5.638345,-50.187256,-17.357962
16275,1699942513966,-14.870387,-46.483425,-22.167913
16276,1699942513984,-21.17432,-38.83156,-14.109031
16277,1699942514005,-20.475212,-25.479094,-3.1507695
16278,1699942514028,-18.86631,-14.908694,-1.4437037
16279,1699942514046,-25.03138,-2.4899697,-3.2082303
16280,1699942514065,-34.785355,12.310986,-4.3263226
16281,1699942514085,-30.892385,27.902027,-4.110844
16282,1699942514105,-29.848513,30.33693,-8.219295
16283,1699942514125,-30.643387,22.146366,-8.611943
16284,1699942514147,-30.561985,15.528792,-9.651027
16285,1699942514167,-31.349676,13.558364,-6.885724
16286,1699942514194,-31.112652,13.927072,2.765303
16287,1699942514251,-32.891544,13.771448,-6.4188547
16288,1699942514251,-42.197803,14.777013,-12.459426
16289,1699942514252,-78.280815,-1.7142484,-9.856929
16290,1699942514277,-78.44363,-65.83337,0.94331545
16291,1699942514323,-78.44363,-64.67457,-2.707842
16292,1699942514323,-53.321266,-57.400986,-15.440207
16293,1699942514327,-30.186094,-51.97333,0.23223756
16294,1699942514395,-14.2383175,-46.447514,-1.2880806
16295,1699942514396,-3.5170822,-34.43341,0.90740246
16296,1699942514396,4.144363,-29.27151,0.94092125
16297,1699942514436,10.790668,-29.185318,2.8419175
16298,1699942514441,12.160151,-28.749575,1.0295067
16299,1699942514487,7.1347213,-27.016172,-2.0518308
16300,1699942514497,1.2306197,-32.161312,-2.930503
16301,1699942514497,-7.4962454,-44.6782,-5.118803
16302,1699942514541,-24.236504,-52.825665,-8.0684595
16303,1699942514542,-34.517204,-47.812206,-6.327875
16304,1699942514547,-39.99514,-46.706085,-4.7261543
16305,1699942514582,-47.074795,-42.26963,-3.6894648
16306,1699942514586,-43.23689,-22.570139,-11.7268
16307,1699942514801,-33.964146,-2.7988217,-16.788143
16308,1699942514803,-24.301147,11.791444,-18.301277
16309,1699942514819,-18.856733,24.914062,-16.51281
16310,1699942514850,-18.56464,30.447063,-12.038046
16311,1699942514851,-22.124819,35.867535,-2.5809495
16312,1699942514851,-24.313118,28.8621,-3.550601
16313,1699942514896,-33.133358,25.7664,-13.524845
16314,1699942514896,-43.804314,16.49605,-19.455282
16315,1699942514907,-47.65419,-0.8690952,-14.360422
16316,1699942514908,-43.799526,-12.971785,2.2337902
16317,1699942514908,-38.31441,-10.25676,4.6902413
16318,1699942514908,-55.21508,-4.6136265,-7.314286
16319,1699942514909,-78.42926,-19.900604,-0.5267244
16320,1699942514909,-58.787228,-41.639957,17.281347
16321,1699942514919,-14.2143755,-40.677486,-28.316223
16322,1699942514920,-14.2143755,-24.351425,11.439496
16323,1699942514932,-26.719292,-50.13219,6.766014
16324,1699942514947,-22.89575,-35.27856,-4.3119574
16325,1699942514967,-23.235727,-29.94907,-6.0980315
16326,1699942515028,-21.84709,-37.555447,-2.432509
16327,1699942515048,-20.209457,-36.46369,-2.3391352
16328,1699942515051,-16.654066,-35.496433,-6.6486983
16329,1699942515059,-13.28782,-24.851814,-3.478775
16330,1699942515068,-11.9614315,-20.151997,-1.1204864
16331,1699942515089,-14.499286,-15.195998,2.0805612
16332,1699942515108,-21.947647,-11.434708,0.36631286
16333,1699942515131,-33.406296,-2.9640217,-5.410896
16334,1699942515154,-39.36307,22.273258,-25.797523
16335,1699942515171,-23.13996,55.36831,-31.225178
16336,1699942515186,-9.248801,48.145,-15.239094
16337,1699942515207,-12.382812,17.678785,3.3087866
16338,1699942515227,-12.6222315,13.764266,-4.6232033
16339,1699942515247,-8.3390045,15.33965,-12.275072
16340,1699942515267,-2.4133554,7.431602,-6.505046
16341,1699942515287,-3.8738184,2.0925324,-0.39983168
16342,1699942515307,-10.670957,0.82360536,1.0630256
16343,1699942515327,-18.928558,-6.4619503,-2.1691468
16344,1699942515346,-35.7574,-7.575254,-3.9097314
16345,1699942515368,-70.68401,-11.86327,-6.303933
16346,1699942515387,-78.44363,-19.383457,-6.4619503
16347,1699942515407,-69.37439,-47.649403,6.9383965
16348,1699942515426,-5.3462524,-52.521603,-42.26724
16349,1699942515447,4.0078936,-37.27772,-7.1514807
16350,1699942515468,17.592594,-7.252037,-2.0159178
16351,1699942515488,4.8386817,-26.683378,5.9160724
16352,1699942515507,-8.750807,-11.626244,1.3958195
16353,1699942515529,-11.216835,-10.177752,-10.0748005
16354,1699942515547,-10.723629,-25.787947,-4.3382936
16355,1699942515568,-13.6014595,-25.764004,-1.1228806
16356,1699942515587,-24.921246,-26.896461,-8.90643
16357,1699942515608,-38.10372,-32.1661,-17.494432
16358,1699942515627,-32.8269,-32.71437,-15.195998
16359,1699942515649,-25.483883,-30.454247,-7.872135
16360,1699942515669,-21.605276,-25.816677,-1.6807296
16361,1699942515688,-19.383457,-20.204668,6.631939
16362,1699942515708,-22.294806,-1.2761095,13.184869
16363,1699942515728,-25.301924,33.475727,12.569559
16364,1699942515747,-14.353239,65.139046,-6.459556
16365,1699942515769,-6.5936313,37.387856,3.145981
16366,1699942515788,-9.569624,15.342045,-1.8698715
16367,1699942515808,-13.194446,10.21127,0.21068975
16368,1699942515828,-12.097901,10.651803,0.89064306
16369,1699942515849,-9.818622,12.600683,-3.632004
16370,1699942515869,-5.6790466,16.366762,-5.616797
16371,1699942515889,-1.9800048,17.585411,-3.217807
16372,1699942515908,-5.317522,12.641385,-0.7230489
16373,1699942515929,-8.607155,7.7907324,-2.4157495
16374,1699942515948,-19.364304,5.7269306,-2.3535004
16375,1699942515971,-78.18026,0.82121116,-7.369353
16376,1699942515987,-78.44363,-47.400406,-4.225766
16377,1699942516008,-31.840488,-49.488148,-29.008148
16378,1699942516028,-12.2798605,-18.892645,-6.528988
16379,1699942516048,-14.209587,-18.691532,-2.4133554
16380,1699942516068,-20.444088,-16.089035,-3.9863458
16381,1699942516091,-20.57577,-14.853627,-8.542512
16382,1699942516110,-19.802443,-17.915812,-9.40203
16383,1699942516130,-16.350004,-19.474436,-6.739678
16384,1699942516148,-14.180857,-22.761675,-8.676587
16385,1699942516171,-12.938266,-24.119188,-9.0716305
16386,1699942516188,-17.427395,-24.971523,-6.0764837
16387,1699942516209,-19.005173,-21.602882,-5.2409077
16388,1699942516228,-22.471977,-14.918271,-8.049306
16389,1699942516248,-25.172636,-2.6120741,-5.671864
16390,1699942516269,-25.79034,-4.10845,5.0637364
16391,1699942516289,-27.109547,8.50181,23.987507
16392,1699942516308,-18.899828,30.044838,1.5394717
16393,1699942516330,4.7668557,33.956963,-2.7629087
16394,1699942516349,-2.3008277,15.08347,2.7485435
16395,1699942516370,-14.2622595,1.5059528,4.7165775
16396,1699942516389,-14.7315235,-1.8674773,2.2385786
16397,1699942516408,-7.678205,2.1811178,2.6743233
16398,1699942516428,-7.627927,4.8985367,2.7126305
16399,1699942516450,-9.976639,8.791509,3.6942532
16400,1699942516469,-12.188881,8.724471,2.2409728
16401,1699942516490,-14.877569,6.835446,-5.7604494
16402,1699942516509,-20.12566,9.126697,-10.563218
16403,1699942516528,-28.807035,3.193865,-14.398729
16404,1699942516548,-58.461617,-13.690045,-19.819202
16405,1699942516569,-46.014164,-42.102036,-18.811243
16406,1699942516588,-24.75365,-58.554993,-18.957289
16407,1699942516609,3.2034419,-31.953016,-28.230032
16408,1699942516628,-12.53604,-12.308591,-25.668236
16409,1699942516649,-31.680077,-20.63802,-24.777594
16410,1699942516670,-32.81014,-19.412188,-21.571756
16411,1699942516690,-33.243492,-23.633165,-15.856798
16412,1699942516709,-27.935545,-23.175873,-15.291766
16413,1699942516728,-26.920404,-25.064898,-19.34036
16414,1699942516748,-25.77837,-26.664225,-16.335638
16415,1699942516771,-22.486341,-17.808073,-9.749189
16416,1699942516788,-22.572535,-11.781867,-5.231331
16417,1699942516808,-30.418333,-7.311892,-5.7005944
16418,1699942516828,-43.22731,1.0295067,-4.7285485
16419,1699942516848,-44.314278,10.409989,-6.981492
16420,1699942516869,-42.743683,30.758308,-7.723695
16421,1699942516889,-28.189331,54.159237,-2.030283
16422,1699942516909,-18.179174,38.46764,7.5082164
16423,1699942516930,-16.90067,17.314867,1.3431472
16424,1699942516950,-18.404228,11.51611,-8.736442
16425,1699942516971,-22.132,3.1603463,-6.409278
16426,1699942516988,-25.601198,-1.8387469,-3.4739866
16427,1699942517010,-39.815575,-15.377957,4.525041
16428,1699942517029,-48.2695,-19.325996,-11.013328
16429,1699942517050,-62.890892,-10.335769,-26.307487
16430,1699942517070,-72.09899,-14.925453,-23.161507
16431,1699942517090,-62.510212,-16.282967,-23.815125
16432,1699942517110,-43.100418,-33.265038,-10.637438
16433,1699942517130,-18.420988,-56.936512,-3.8905778
16434,1699942517148,0.45489833,-36.52594,-14.109031
16435,1699942517171,7.8745294,-28.46227,-10.730812
16436,1699942517192,13.860034,-46.356533,0.22984336
16437,1699942517209,13.725958,-53.462524,1.9273324
16438,1699942517230,3.4404678,-38.276104,-2.705448
16439,1699942517250,-5.9926867,-33.51643,-6.88333
16440,1699942517270,-25.366568,-34.984074,-13.472173
16441,1699942517289,-60.23093,-27.935545,-21.040245
16442,1699942517309,-55.818417,-19.895817,-20.700268
16443,1699942517329,-58.77047,-23.57331,-21.808783
16444,1699942517349,-59.139175,-26.657042,-20.733788
16445,1699942517371,-57.159172,-28.8214,-18.380287
16446,1699942517390,-51.68842,-23.39135,-14.451402
16447,1699942517412,-45.252808,-18.20551,-10.441113
16448,1699942517430,-41.68784,-9.196129,-2.9951463
16449,1699942517449,-43.821075,-1.99437,-0.81642276
16450,1699942517469,-44.52976,11.654974,9.394848
16451,1699942517489,-38.76931,40.773254,4.1395745
16452,1699942517509,-27.84217,70.3632,3.4117374
16453,1699942517530,-25.627535,41.963173,6.0645127
16454,1699942517549,-27.121517,21.521479,-0.18914193
16455,1699942517571,-29.685707,12.46182,-6.694188
16456,1699942517589,-27.358543,5.9519854,2.2290018
16457,1699942517610,-26.745626,0.7637503,6.5720835
16458,1699942517630,-35.771767,2.6384103,-4.807557
16459,1699942517650,-57.925316,5.7628436,-20.453665
16460,1699942517671,-78.44363,-12.667721,-15.282189
16461,1699942517692,-78.44363,-33.255463,-10.9822035
16462,1699942517711,-78.19223,-30.042442,-16.127342
16463,1699942517732,-24.416069,-42.50187,-26.82703
16464,1699942517750,-12.038046,-23.353043,-1.7357962
16465,1699942517772,-11.834539,-26.032156,-6.38773
16466,1699942517790,-10.955867,-29.64261,-2.2122424
16467,1699942517810,-1.7812861,-30.734367,-10.754754
16468,1699942517830,8.322245,-34.397495,-10.8864355
16469,1699942517852,8.288726,-30.842106,-5.2409077
16470,1699942517872,3.7014358,-31.876402,-4.6519337
16471,1699942517891,-3.098097,-26.149471,-8.511387
16472,1699942517910,-7.843405,-25.424028,-11.087548
16473,1699942517932,-14.690822,-30.590715,-6.823475
16474,1699942517952,-31.38559,-39.303215,-10.105926
16475,1699942517971,-62.16305,-44.16584,-21.868639
16476,1699942517991,-78.44363,-47.527298,-29.611486
16477,1699942518016,-74.86908,-40.145973,-26.072857
16478,1699942518030,-64.09278,-39.791634,-13.965379
16479,1699942518052,-59.218185,-31.802181,-7.086837
16480,1699942518071,-52.74666,-13.318944,-2.3798366
16481,1699942518091,-48.13303,11.281479,0.18674773
16482,1699942518112,-42.626366,34.29933,12.08593
16483,1699942518131,-36.073437,56.017136,21.62443
16484,1699942518151,-29.510931,60.13277,20.056227
16485,1699942518172,-23.807941,47.62067,7.2233067
16486,1699942518192,-27.056873,24.423252,-2.480393
16487,1699942518214,-28.558039,12.301409,-1.6543933
16488,1699942518231,-29.63543,6.1530986,-0.5746084
16489,1699942518252,-29.340942,3.0933087,6.179435
16490,1699942518272,-32.204407,0.770933,6.4308257
16491,1699942518291,-45.547295,-3.1387985,2.3127987
16492,1699942518313,-78.33828,-13.857639,-6.7468605
16493,1699942518333,-78.44363,-20.822372,-19.570204
16494,1699942518352,-62.352196,-38.592136,-25.886108
16495,1699942518373,-11.951855,-36.870705,-9.136273
16496,1699942518391,-6.445191,-17.621325,-13.199234
16497,1699942518413,-27.897238,-29.412767,-20.231005
16498,1699942518432,-18.828003,-19.10573,-15.713146
16499,1699942518453,-13.611036,-27.961882,-16.639702
16500,1699942518471,-12.471396,-36.60495,-12.950237
16501,1699942518493,-18.921375,-41.874588,-10.412383
16502,1699942518511,-19.912575,-30.626629,-13.110648
16503,1699942518533,-18.217482,-20.982784,-11.473015
16504,1699942518552,-17.836803,-18.076223,-10.086772
16505,1699942518574,-20.800825,-12.543222,-5.0517654
16506,1699942518592,-26.072857,-14.116213,2.930503
16507,1699942518612,-47.18732,-8.00621,7.9463553
16508,1699942518631,-55.435345,23.678656,-6.054936
16509,1699942518652,-35.115757,64.444725,-20.049046
16510,1699942518671,-0.055066638,47.692497,-7.7907324
16511,1699942518692,5.5880666,16.170439,1.13964
16512,1699942518712,2.0159178,7.8505874,9.289502
16513,1699942518732,-4.4915223,7.0006456,-1.6711528
16514,1699942518751,-11.348516,4.2784386,-8.710106
16515,1699942518773,-19.685127,2.7246015,-9.876082
16516,1699942518791,-26.053703,0.1388637,-8.324639
16517,1699942518812,-36.28173,1.283292,-10.3453455
16518,1699942518831,-50.318935,0.90021986,-12.191275
16519,1699942518853,-78.36462,-11.686098,-3.41892
16520,1699942518872,-78.44363,-36.403835,18.715475
16521,1699942518892,-42.573696,-22.651543,-29.056032
16522,1699942518912,5.4899044,-26.194962,-16.359581
16523,1699942518932,28.261156,5.6527104,28.428751
16524,1699942518952,5.813122,-21.83512,1.7262194
16525,1699942518973,-8.892065,-30.257921,-9.078813
16526,1699942518992,-13.18008,-5.4803276,-5.2840033
16527,1699942519013,-13.429077,-6.4020953,-13.036428
16528,1699942519033,-14.824897,-25.167849,-10.129868
16529,1699942519053,-36.284126,-30.20046,-10.228029
16530,1699942519073,-32.960976,-22.407333,-18.124107
16531,1699942519093,-30.521284,-25.383326,-23.314735
16532,1699942519113,-24.332272,-24.98589,-19.594147
16533,1699942519132,-17.429789,-24.049757,-13.883976
16534,1699942519152,-11.777079,-16.350004,-3.383007
16535,1699942519174,-10.915166,-10.414778,1.4939818
16536,1699942519194,-15.648502,-8.724471,0.31124622
16537,1699942519212,-27.246016,2.540248,-2.2242134
16538,1699942519232,-34.261024,78.09886,1.9273324
16539,1699942519254,-9.662998,58.03784,-24.15989
16540,1699942519273,3.3279405,12.164939,-3.4380736
16541,1699942519295,-5.2720323,-8.487445,-8.327033
16542,1699942519315,-4.2664676,9.7084875,-11.429919
16543,1699942519334,0.34715924,7.965509,-12.840104
16544,1699942519352,1.757344,5.5138464,-17.748217
16545,1699942519374,5.913678,11.86327,-18.365921
16546,1699942519392,4.96318,12.703634,-13.144167
16547,1699942519413,-0.8283938,6.1938,-3.881001
16548,1699942519433,-14.942213,-0.29927522,2.5594015
16549,1699942519455,-29.91555,-8.111555,4.474763
16550,1699942519473,-58.784836,-26.800694,-6.157887
16551,1699942519494,-77.06935,-3.3279405,-8.432379
16552,1699942519512,-78.079704,-16.994043,10.812215
16553,1699942519533,-37.93852,-14.130578,-11.659762
16554,1699942519552,-12.41633,-23.9899,5.2528787
16555,1699942519574,-4.450821,-12.004527,1.4700398
16556,1699942519593,-9.7563715,-8.228871,11.724405
16557,1699942519615,-7.3645644,-8.643068,2.4851813
16558,1699942519633,-7.6470804,-12.739547,0.78050977
16559,1699942519654,-9.155427,-19.88145,5.0637364
16560,1699942519674,-17.233463,-27.557262,0.7134721
16561,1699942519693,-22.876596,-32.1661,-1.3934253
16562,1699942519712,-26.068068,-31.239544,-2.7341783
16563,1699942519733,-26.812664,-33.897106,-4.55856
16564,1699942519752,-27.700914,-32.134975,-5.121197
16565,1699942519774,-27.523743,-25.263617,-4.462792
16566,1699942519794,-25.48867,-15.9262295,0.04070143
16567,1699942519813,-26.55888,-3.7493198,-5.849035
16568,1699942519832,-25.256433,11.832145,-14.997279
16569,1699942519853,-12.186486,58.396973,-12.6222315
16570,1699942519873,-5.142745,32.345665,-7.3909006
16571,1699942519894,-4.3263226,13.79539,4.232949
16572,1699942519916,-5.011064,7.4483614,1.1994951
16573,1699942519934,-5.6096144,8.631097,-5.616797
16574,1699942519953,-5.5641246,11.161768,-9.040505
16575,1699942519976,-3.7684734,14.367604,-13.670892
16576,1699942519994,1.6567876,14.470555,-12.339716
16577,1699942520013,-0.14844051,16.443377,-4.0342298
16578,1699942520033,-1.8842367,12.217611,2.4372973
16579,1699942520055,-6.2728086,6.5385647,0.92416185
16580,1699942520076,-20.250158,0.7613561,-4.048595
16581,1699942520095,-43.11239,-5.3725886,-4.771644
16582,1699942520114,-78.44363,-30.044838,7.2951326
16583,1699942520135,-59.56295,-39.549816,-17.197552
16584,1699942520154,-27.370514,-29.67134,-27.001806
16585,1699942520174,-13.869611,-17.702728,1.6400281
16586,1699942520193,-20.494366,-24.17186,-8.183381
16587,1699942520214,-23.058558,-22.048203,-17.563864
16588,1699942520234,-19.02672,-18.55267,-20.33156
16589,1699942520255,-17.937359,-18.461689,-16.646885
16590,1699942520275,-18.191145,-24.557327,-5.865794
16591,1699942520295,-14.939818,-23.700203,-4.5394063
16592,1699942520315,-14.93503,-19.297266,-3.7900212
16593,1699942520334,-20.436905,-16.924612,-5.3486466
16594,1699942520354,-24.353819,-15.696386,-6.054936
16595,1699942520374,-35.924995,-11.832145,-10.184934
16596,1699942520393,-48.64539,-3.5529952,-13.364434
16597,1699942520416,-44.47948,11.923124,-11.707646
16598,1699942520434,-32.6617,51.829678,2.480393
16599,1699942520455,7.067683,40.301598,-7.7069354
16600,1699942520474,-2.942474,20.728998,4.1036615
16601,1699942520496,-5.4204726,8.324639,9.627085
16602,1699942520514,-10.874464,2.1380222,-1.6998832
16603,1699942520534,-14.255077,1.2354081,-4.903325
16604,1699942520553,-17.199945,2.896984,-4.537012
16605,1699942520576,-21.964407,-3.2369606,-5.106832
16606,1699942520595,-21.109676,-9.76116,-4.3287168
16607,1699942520615,-19.194315,-10.2735195,-7.7572136
16608,1699942520634,-19.476831,-8.23366,-12.363658
16609,1699942520654,-27.906815,-5.2385135,-14.939818
16610,1699942520675,-41.14675,-11.659762,-13.194446
16611,1699942520694,-46.900017,-29.848513,-4.807557
16612,1699942520715,-15.76103,-43.62475,-34.68001
16613,1699942520735,13.974956,-36.255398,-15.739482
16614,1699942520754,14.870387,-20.796036,2.6024973
16615,1699942520777,-1.6208745,-34.591427,-20.12566
16616,1699942520794,-34.7662,-22.886173,-31.912315
16617,1699942520815,-25.361778,-16.335638,-26.278757
16618,1699942520834,-31.438263,-18.567034,-16.74026
16619,1699942520856,-35.115757,-22.608446,-13.508086
16620,1699942520875,-34.96971,-19.440918,-13.965379
16621,1699942520896,-34.63931,-16.857574,-12.926295
16622,1699942520916,-32.386368,-11.252748,-13.429077
16623,1699942520937,-30.480581,-6.054936,-12.950237
16624,1699942520955,-30.6793,-3.6343982,-14.4370365
16625,1699942520977,-31.639376,0.5554548,-13.36204
16626,1699942520994,-29.85809,-3.0190883,-5.973533
16627,1699942521015,-27.392061,3.4380736,2.9616275
16628,1699942521036,-25.754427,9.272743,7.0245876
16629,1699942521056,-28.641834,30.332142,7.3190746
16630,1699942521076,-25.931599,63.302692,18.899828
16631,1699942521096,-18.588581,47.40759,6.8785415
16632,1699942521116,-14.326903,19.51035,2.6192567
16633,1699942521137,-18.868704,7.103596,-3.1052797
16634,1699942521155,-29.503748,-1.3096284,-7.2592196
16635,1699942521176,-33.695995,-9.639056,-9.303867
16636,1699942521196,-42.34864,-11.702858,-13.036428
16637,1699942521216,-58.8399,-7.773973,-26.898855
16638,1699942521235,-73.86352,-14.274231,-33.985695
16639,1699942521256,-71.37355,-21.918917,-23.518244
16640,1699942521276,-61.918846,-27.291506,-15.818491
16641,1699942521297,-40.08612,-33.6529,-21.42571
16642,1699942521315,3.7732618,-35.261803,-53.8432
16643,1699942521336,11.537658,-8.303091,-5.9448028
16644,1699942521355,9.176975,-38.139633,-17.235859
16645,1699942521377,5.78918,-35.024776,-11.748347
16646,1699942521395,5.765238,-27.23165,-16.01242
16647,1699942521419,6.945579,-27.475859,-13.759478
16648,1699942521436,2.4372973,-26.54691,-8.334216
16649,1699942521456,-5.5737014,-26.499025,-11.676521
16650,1699942521477,-19.689915,-25.752033,-20.355503
16651,1699942521497,-78.27603,-23.748087,-32.606632
16652,1699942521516,-52.36598,-16.242264,-28.670565
16653,1699942521536,-60.506264,-14.765042,-30.758308
16654,1699942521556,-59.826313,-13.745112,-27.178978
16655,1699942521578,-52.397102,-7.7428484,-28.694508
16656,1699942521597,-45.386883,-11.580753,-17.384298
16657,1699942521618,-39.068584,-8.576031,-7.0221934
16658,1699942521636,-37.330395,-4.3885717,-1.8339585
16659,1699942521657,-39.05422,1.472434,2.9783869
16660,1699942521676,-41.635166,17.606958,13.352463
16661,1699942521697,-34.90267,43.825863,21.5957
16662,1699942521717,-25.26601,75.47721,19.009962
16663,1699942521738,-24.75844,59.687447,13.781025
16664,1699942521756,-30.147787,27.444735,4.3981485
16665,1699942521777,-36.729446,12.5264635,-6.4068837
16666,1699942521797,-37.292088,5.9041014,-9.533711
16667,1699942521818,-51.58068,-4.7165775,-9.576807
16668,1699942521837,-70.48051,-9.787497,-14.061147
16669,1699942521857,-78.44363,-14.970943,-21.212627
16670,1699942521876,-78.44363,-12.624625,-25.333048
16671,1699942521899,-65.31382,-30.358477,-7.505822
16672,1699942521919,-33.868378,-23.614012,-17.896658
16673,1699942521936,-16.977283,-24.59324,-11.789049
16674,1699942521956,-15.768212,-24.420856,-11.693281
16675,1699942521978,-10.158598,-32.81732,-14.027628
16676,1699942521995,3.2872388,-38.740578,-20.132843
16677,1699942522016,11.164163,-37.71586,-13.826515
16678,1699942522036,13.278243,-40.397366,-8.520964
16679,1699942522057,10.177752,-39.188293,-8.475474
16680,1699942522077,0.7110779,-32.8676,-13.328521
16681,1699942522096,-10.5919485,-27.84696,-18.092981
16682,1699942522116,-30.004135,-26.908432,-20.484789
16683,1699942522137,-45.149857,-30.899567,-21.17432
16684,1699942522156,-63.84857,-38.522705,-24.183832
16685,1699942522178,-78.44363,-38.568195,-28.795063
16686,1699942522197,-78.44363,-31.380802,-36.185963
16687,1699942522218,-65.42635,-22.304382,-29.470228
16688,1699942522237,-54.98284,-18.076223,-15.164873
16689,1699942522258,-43.78516,-8.441956,-7.273585
16690,1699942522279,-38.57059,9.090784,0.5650316
16691,1699942522297,-32.72634,51.504066,22.972364
16692,1699942522318,-27.777529,76.171524,25.61317
16693,1699942522337,-24.665066,36.296097,22.517467
16694,1699942522357,-32.939426,20.903774,-0.5315128
16695,1699942522380,-35.11336,13.227964,-5.195418
16696,1699942522398,-31.79021,4.9799395,-4.817134
16697,1699942522419,-31.258698,3.4835634,-1.4293385
16698,1699942522439,-33.008858,5.185841,-1.8459295
16699,1699942522458,-45.975857,5.5401826,-9.825804
16700,1699942522479,-59.361835,0.44532153,-22.550985
16701,1699942522498,-69.61381,-9.610326,-9.727641
16702,1699942522517,-58.48077,-17.331627,-6.4404025
16703,1699942522539,-43.502644,-2.2864625,-27.085604
16704,1699942522559,-27.540503,-1.9608512,0.39264908
16705,1699942522578,-26.283546,-10.364499,-2.3415294
16706,1699942522598,-24.557327,-21.978771,-8.50181
16707,1699942522618,-14.121001,-23.803154,-11.676521
16708,1699942522640,-7.1371155,-21.14559,-16.802507
16709,1699942522659,-4.2904096,-20.966024,-17.425
16710,1699942522678,-3.2130187,-26.795906,-14.83208
