gender,Male,height,180
152,1700738730250,-10.0987425,-17.451336,1.9776106
153,1700738730269,-8.389283,-11.748347,2.2720973
154,1700738730288,-7.240066,-3.4572272,1.5969325
155,1700738730308,-5.0757074,1.7525556,0.9888053
156,1700738730328,-3.3159695,4.414908,0.1388637
157,1700738730348,-3.572149,5.221754,0.272939
158,1700738730378,-2.9041667,6.1650696,-0.92895025
159,1700738730390,-1.7884687,6.6079965,-1.4580688
160,1700738730407,-1.1133038,6.751649,-1.6927006
161,1700738730430,-0.7230489,6.0166287,-2.4732103
162,1700738730447,0.33997664,5.7987566,-3.4739866
163,1700738730468,2.2218192,6.4882865,-4.1611223
164,1700738730487,5.2959743,5.0374002,-3.7181952
165,1700738730508,6.5026517,3.205836,-1.484405
166,1700738730528,6.133945,0.6679823,-0.5363012
167,1700738730548,2.7748797,-5.3199162,-0.46926352
168,1700738730567,-3.8714242,-3.5170822,-0.17717093
169,1700738730589,-10.390836,-4.050989,-1.8986019
170,1700738730607,-17.70991,-15.83525,-3.0693667
171,1700738730629,-21.574152,-26.76957,-1.7118542
172,1700738730648,-19.462465,-20.879833,-0.40462008
173,1700738730668,-17.312473,-20.18312,-0.2633622
174,1700738730687,-15.085865,-15.571888,-0.2657564
175,1700738730709,-12.919112,-12.1840925,0.50038815
176,1700738730731,-11.300632,-12.789825,-0.035913024
177,1700738730749,-8.4347725,-15.684415,1.3144168
178,1700738730768,-4.0222588,-15.14572,3.9073372
179,1700738730789,-0.37110126,-13.01488,5.2480903
180,1700738730808,1.5705963,-11.599907,3.4644098
181,1700738730832,0.09816227,-12.607866,4.6495395
182,1700738730850,-3.4356794,-14.240712,4.4939165
183,1700738730868,-11.207258,-18.947712,0.30885202
184,1700738730888,-19.965248,-23.283611,-1.0007763
185,1700738730912,-19.831173,-28.522125,1.2521675
186,1700738730929,-20.740969,-30.018501,1.1611878
187,1700738730948,-21.243752,-29.910763,1.4532804
188,1700738730969,-18.753782,-23.865402,-0.49559975
189,1700738730989,-14.018051,-18.375498,0.4333505
190,1700738731008,-12.37084,-14.954184,3.2561142
191,1700738731029,-8.983045,-6.505046,1.2617443
192,1700738731049,-9.28232,-0.7254431,0.12928689
193,1700738731070,-7.1083846,1.4772224,-1.079785
194,1700738731090,-5.7125654,4.367024,-3.040636
195,1700738731109,-5.580884,7.860164,-3.5098996
196,1700738731130,-5.2983685,9.382876,-2.2385786
197,1700738731149,-5.2049947,11.003751,-2.2098482
198,1700738731169,-4.6399627,13.041217,-3.9456444
199,1700738731189,-0.8643068,14.226347,-5.451597
200,1700738731209,4.9416323,11.226412,-3.8546648
201,1700738731232,8.161834,7.1227503,-1.6807296
202,1700738731250,6.8809357,0.50038815,-3.2273839
203,1700738731272,0.6703765,-1.0749966,-4.510676
204,1700738731290,-10.608707,-1.7525556,-3.4859576
205,1700738731310,-21.626823,-7.654263,-5.0374002
206,1700738731331,-24.602818,-10.7116585,-4.8362875
207,1700738731350,-28.751968,-16.036364,-6.7109475
208,1700738731371,-30.767885,-22.117636,-5.8825536
209,1700738731390,-28.426357,-31.677683,-0.7613561
210,1700738731411,-22.742521,-29.831753,0.055066638
211,1700738731431,-15.016433,-23.73851,-2.96881
212,1700738731450,-9.713276,-17.348385,-2.4396915
213,1700738731470,-6.6295447,-17.465702,3.655946
214,1700738731490,-4.584896,-16.242264,10.005369
215,1700738731510,-2.777274,-13.40753,7.651869
216,1700738731530,-1.6759412,-10.694899,4.510676
217,1700738731553,-2.0231004,-11.559206,4.209007
218,1700738731570,-3.9001546,-14.425065,3.7541082
219,1700738731591,-5.81791,-18.619707,1.2114661
220,1700738731611,-9.49301,-21.605276,-1.7980455
221,1700738731632,-12.299014,-23.91568,-1.1109096
222,1700738731650,-13.012486,-22.531832,-0.023942016
223,1700738731671,-11.142614,-18.83758,-2.0494366
224,1700738731689,-7.6015906,-15.344439,-0.37349546
225,1700738731712,-7.3190746,-9.270349,2.89459
226,1700738731732,-6.1626754,-7.204153,4.307169
227,1700738731751,-6.493075,-2.9975405,4.8458643
228,1700738731771,-7.1083846,2.3894134,4.661511
229,1700738731792,-4.072537,5.0541596,1.5131354
230,1700738731810,-2.7724855,5.9567738,0.6607997
231,1700738731833,-1.1252748,5.650316,0.3878607
232,1700738731851,-0.80684596,5.2361193,-0.23463176
233,1700738731874,-0.1364695,4.321534,-0.7230489
234,1700738731892,0.11252748,4.3167458,-0.8858546
235,1700738731911,1.8435353,4.3239284,-2.0590134
236,1700738731932,4.333505,1.0247183,-2.4540567
237,1700738731953,5.681441,1.163582,-1.3192052
238,1700738731971,3.8786068,-2.2984335,0.61291564
239,1700738731992,-0.22505496,-10.481815,0.22744916
240,1700738732012,-6.7085533,-10.041282,0.7733272
241,1700738732034,-10.697293,-9.184157,-1.4293385
242,1700738732052,-13.189657,-9.124303,-2.992752
243,1700738732072,-18.569427,-8.781932,-3.526659
244,1700738732091,-21.643583,-10.340557,-3.2992098
245,1700738732113,-22.859838,-11.171345,-1.8171991
246,1700738732132,-23.245304,-11.530476,-1.2641385
247,1700738732152,-23.784,-14.67885,-1.3072342
248,1700738732171,-21.279665,-20.101717,-1.0845734
249,1700738732192,-14.132973,-18.44493,0.038307227
250,1700738732212,-7.642292,-15.31092,0.20350714
251,1700738732233,-2.8682537,-15.995662,1.6807296
252,1700738732251,-0.35194764,-15.739482,4.173094
253,1700738732272,-3.0789435,-14.525621,2.0925324
254,1700738732291,-7.716512,-14.470555,1.4149733
255,1700738732313,-13.644555,-19.563023,3.9217024
256,1700738732332,-17.915812,-25.194185,1.2234371
257,1700738732352,-17.635689,-25.730486,0.37588966
258,1700738732374,-20.082563,-23.178267,0.7134721
259,1700738732392,-19.503166,-17.781736,0.7565677
260,1700738732412,-15.909471,-12.5025215,0.4141969
261,1700738732434,-11.903971,-8.1163435,1.484405
262,1700738732453,-8.880095,-3.4620156,1.7645266
263,1700738732472,-8.9279785,-1.5275006,2.1068976
264,1700738732492,-5.5617304,0.6943185,2.4899697
265,1700738732514,-4.132392,2.7150247,1.5705963
266,1700738732533,-3.6272156,2.6360161,0.78769237
267,1700738732553,-2.2816741,3.9456444,-1.7621324
268,1700738732572,-2.791639,4.0414124,-2.6623523
269,1700738732595,-1.6424223,4.4077253,-2.822764
270,1700738732612,-2.3918076,4.474763,-2.7868507
271,1700738732634,-1.7190368,5.1140146,-2.8754363
272,1700738732653,-0.47405192,5.8466406,-2.2218192
273,1700738732674,-1.091756,6.6726403,-0.0047884034
274,1700738732693,-3.7565024,1.2210429,-2.123657
275,1700738732712,-10.304645,-1.472434,-2.7389667
276,1700738732733,-16.132132,-4.261679,-3.9671922
277,1700738732754,-24.028208,-9.555259,-4.0318356
278,1700738732773,-30.523678,-26.362555,-3.430891
279,1700738732793,-25.869349,-34.11977,3.1531637
280,1700738732813,-20.4393,-28.052862,-1.7980455
281,1700738732835,-15.832856,-20.05144,-3.4476504
282,1700738732852,-11.628637,-17.597382,0.37349546
283,1700738732872,-6.421249,-18.229452,4.345476
284,1700738732892,-2.1404164,-13.445837,4.31914
285,1700738732913,-0.38067806,-11.077971,3.9121256
286,1700738732932,1.7166426,-8.14268,3.4476504
287,1700738732952,1.8291701,-8.2169,5.207389
288,1700738732972,-0.7326257,-9.976639,6.706159
289,1700738732995,-3.976769,-12.698846,5.781997
290,1700738733014,-8.978256,-19.5726,0.045489833
291,1700738733034,-19.797653,-27.15743,-1.3215994
292,1700738733054,-17.736246,-27.688942,0.22266077
293,1700738733073,-19.874268,-27.159824,-1.2976574
294,1700738733093,-19.02672,-23.037008,-3.3758245
295,1700738733113,-16.220716,-18.914194,-2.1739352
296,1700738733133,-13.627796,-11.671733,1.3503298
297,1700738733155,-12.428301,-2.183512,3.0238767
298,1700738733172,-8.00621,1.9656396,1.8171991
299,1700738733195,-6.4499793,5.221754,0.20590134
300,1700738733213,-4.1252093,7.501034,-1.0941502
301,1700738733234,-2.5139117,8.652645,-2.0925324
302,1700738733253,-2.4708161,8.59279,-1.8746599
303,1700738733273,-1.4389153,8.4347725,-2.56419
304,1700738733293,-0.82360536,7.989451,-3.0550013
305,1700738733314,0.8571242,7.599196,-3.3901896
306,1700738733334,2.6791117,7.177817,-2.8395233
307,1700738733353,5.592855,4.9176903,-2.3223755
308,1700738733372,6.0022635,3.5529952,-0.9911995
309,1700738733394,2.1380222,0.94570965,-2.303222
310,1700738733413,-4.8362875,-0.8762778,-2.9759927
311,1700738733434,-14.784196,-5.0014873,-2.2936451
312,1700738733452,-18.04031,-13.273455,-7.723695
313,1700738733473,-28.739998,-37.234623,-3.881001
314,1700738733492,-21.583729,-36.671986,5.2744265
315,1700738733513,-14.417883,-30.571562,2.1739352
316,1700738733534,-10.201694,-21.164743,2.1068976
317,1700738733552,-7.5106106,-16.55351,5.5641246
318,1700738733573,-4.5034933,-14.250289,7.345411
319,1700738733594,-1.553837,-12.138602,7.0581064
320,1700738733613,0.6560113,-10.505757,5.0876784
321,1700738733634,1.4676456,-9.294291,3.5936968
322,1700738733653,-0.0047884034,-9.595961,2.3391352
323,1700738733673,-3.7732618,-12.801797,2.2577322
324,1700738733694,-6.0238113,-14.607024,1.6831238
325,1700738733715,-12.330139,-20.774488,-0.18674773
326,1700738733734,-16.90067,-27.217285,0.49799395
327,1700738733753,-15.433024,-28.900408,2.2936451
328,1700738733772,-16.069881,-26.317064,3.833117
329,1700738733796,-13.103466,-17.585411,3.6104562
330,1700738733813,-6.55293,-12.394782,2.7485435
331,1700738733835,-7.517793,-5.6335564,3.6415808
332,1700738733853,-7.237672,2.2026656,1.8602947
333,1700738733874,-4.0892963,6.0166287,-0.9792285
334,1700738733895,-1.3623008,7.809886,-1.8195933
335,1700738733913,0.48841715,8.183381,-0.94810385
336,1700738733934,1.271321,7.809886,-0.7422025
337,1700738733955,2.2888567,6.564901,-1.8818425
338,1700738733973,2.8802247,5.056554,-2.8275523
339,1700738733993,3.7205894,2.3535004,-2.7509377
340,1700738734013,4.1683054,2.2816741,-2.1332338
341,1700738734035,5.2959743,1.2114661,-1.6472107
342,1700738734054,6.7085533,0.59376204,-0.7493851
343,1700738734073,6.967127,0.6967127,0.47644615
344,1700738734095,6.885724,0.9672575,0.17717093
345,1700738734115,3.787627,-0.39264908,-2.054225
346,1700738734135,-4.0342298,-0.24420857,-2.7269957
347,1700738734154,-7.845799,-4.177882,-3.8857894
348,1700738734174,-14.592659,-7.4962454,-3.608062
349,1700738734195,-21.274876,-10.515334,-3.7612908
350,1700738734215,-25.457546,-23.147142,-3.4332852
351,1700738734234,-25.76161,-20.242975,-0.6703765
352,1700738734254,-24.145525,-16.529568,-0.866701
353,1700738734276,-23.66429,-22.85505,1.8914193
354,1700738734295,-12.038046,-29.645006,8.283937
355,1700738734314,-5.3582234,-21.284452,5.133168
356,1700738734336,-4.39336,-13.208811,4.9775453
357,1700738734358,-4.7548847,-7.8984714,6.670246
358,1700738734375,-4.6662993,-8.736442,6.979098
359,1700738734393,-6.215348,-13.254301,6.0980315
360,1700738734415,-6.9527617,-17.671602,2.3343468
361,1700738734435,-10.491392,-22.744917,1.4508862
362,1700738734453,-11.513716,-23.175873,1.9991584
363,1700738734473,-13.486538,-25.189396,2.2720973
364,1700738734497,-13.074736,-23.357832,1.8722657
365,1700738734513,-10.893618,-18.27973,1.2186487
366,1700738734534,-8.1881695,-13.364434,1.2330139
367,1700738734554,-7.2185183,-6.5337763,1.8435353
368,1700738734574,-5.255273,-1.30484,1.6879122
369,1700738734596,-3.3135753,1.8100165,0.5410896
370,1700738734615,-2.528277,3.5649664,-0.39504328
371,1700738734637,-1.673547,4.805163,-1.2018893
372,1700738734655,-2.0757728,5.7843914,-1.9895816
373,1700738734675,-2.3894134,6.679823,-2.9592333
374,1700738734695,-2.0901382,6.8881183,-4.0462008
375,1700738734715,-0.5410896,6.979098,-4.584896
376,1700738734735,1.316811,6.0980315,-4.4819455
377,1700738734756,4.1276035,4.8482585,-3.394978
378,1700738734775,8.101978,5.118803,-2.954445
379,1700738734796,7.690176,3.0789435,-2.1930888
380,1700738734815,1.9081788,0.272939,-2.1883004
381,1700738734837,-6.931214,-1.2761095,-1.8698715
382,1700738734855,-8.738836,-2.9879637,-1.6519991
383,1700738734875,-17.623718,-8.499416,-2.8874073
384,1700738734895,-24.75365,-13.749901,-2.9137435
385,1700738734917,-31.150959,-28.402414,-2.4827871
386,1700738734935,-27.02575,-30.334536,1.4987702
387,1700738734955,-22.242134,-25.53416,1.9560628
388,1700738734974,-16.864758,-20.82716,3.394978
389,1700738734994,-12.11466,-19.211075,4.3502645
390,1700738735015,-6.4308257,-18.7466,5.434838
391,1700738735037,-1.3670892,-14.18325,5.2241483
392,1700738735055,-1.3694834,-9.677363,5.437232
393,1700738735075,-1.5634137,-9.552865,5.6910176
394,1700738735094,-2.9520507,-11.267113,3.881001
395,1700738735114,-5.221754,-14.896723,3.679888
396,1700738735135,-9.533711,-20.350714,3.1555579
397,1700738735156,-11.741165,-26.975471,1.8579005
398,1700738735175,-12.619837,-29.051243,2.6503813
399,1700738735195,-13.907918,-28.31383,2.3798366
400,1700738735217,-14.389153,-24.995466,0.9792285
401,1700738735237,-13.354857,-21.440077,-0.11252748
402,1700738735257,-10.654198,-12.239159,-1.970428
403,1700738735279,-7.967903,-4.8578353,-2.6671407
404,1700738735295,-5.932832,1.0342951,-2.2002714
405,1700738735317,-4.685453,3.9576154,-2.0518308
406,1700738735338,-3.3638535,6.5720835,-2.6431987
407,1700738735357,-2.8107927,9.488221,-3.2465374
408,1700738735376,-2.6623523,11.468226,-3.6056678
409,1700738735396,-2.1499932,11.880029,-3.1483753
410,1700738735416,-0.51475334,10.704475,-3.6727054
411,1700738735436,1.9991584,9.289502,-4.8602295
412,1700738735456,3.916914,6.871359,-5.118803
413,1700738735476,5.41329,4.000711,-3.490746
414,1700738735497,5.2289367,2.183512,-1.8914193
415,1700738735519,1.970428,0.37828386,-1.2186487
416,1700738735538,-5.2983685,-0.6464345,-1.6376339
417,1700738735558,-13.148955,-4.0797195,-4.7429137
418,1700738735577,-20.721815,-17.30529,-7.807492
419,1700738735596,-32.78141,-23.116018,-3.0071173
420,1700738735619,-27.250803,-24.674643,-1.1085154
421,1700738735637,-26.429592,-24.938005,-1.6591818
422,1700738735656,-25.028984,-31.122229,-2.6144683
423,1700738735676,-16.282967,-27.854143,1.4437037
424,1700738735696,-7.9128366,-24.001871,4.027047
425,1700738735716,-2.8898015,-17.44176,6.95755
426,1700738735737,-0.89303726,-15.057135,5.142745
427,1700738735756,-0.011971008,-11.33894,4.5657425
428,1700738735776,-1.2354081,-8.983045,4.6232033
429,1700738735796,-3.0190883,-12.0332575,5.3701944
430,1700738735818,-5.896919,-15.8783455,5.4539914
431,1700738735838,-9.543288,-22.285229,1.6950948
432,1700738735857,-15.389929,-30.018501,-0.7374141
433,1700738735877,-14.937425,-28.577192,-2.815581
434,1700738735896,-12.861651,-25.804707,-0.9624691
435,1700738735918,-12.373235,-19.754559,-2.2529438
436,1700738735938,-8.813056,-13.52724,-5.12838
437,1700738735956,-6.327875,-5.2480903,-4.27365
438,1700738735975,-4.9775453,1.7741034,-3.466804
439,1700738735996,-3.1364043,5.0900726,-2.8419175
440,1700738736017,-2.4708161,6.256049,-2.4109612
441,1700738736038,-0.58418524,7.513005,-2.60968
442,1700738736057,1.079785,9.088389,-3.2609026
443,1700738736076,1.4389153,8.839393,-1.8387469
444,1700738736097,0.79966336,8.389283,-0.11731588
445,1700738736117,0.7326257,7.07726,-0.49081135
446,1700738736137,1.043872,6.3805475,-1.9321208
447,1700738736156,1.2425907,5.398925,-2.6431987
448,1700738736177,0.3184288,3.6152446,-1.7381904
449,1700738736198,-1.1420342,3.0023289,0.24420857
450,1700738736217,-1.0654198,0.7517793,-0.62728083
451,1700738736237,-4.0462008,-2.4636335,-2.8514943
452,1700738736258,-15.382746,-18.478449,-0.23942018
453,1700738736276,-21.018696,-28.179754,3.833117
454,1700738736297,-18.935741,-24.21735,1.7262194
455,1700738736317,-18.061857,-18.073828,-1.2114661
456,1700738736337,-19.52711,-16.079458,-2.2649148
457,1700738736360,-21.07137,-22.012291,2.3008277
458,1700738736377,-13.682862,-22.17749,2.5594015
459,1700738736396,-11.2312,-21.073763,0.7637503
460,1700738736418,-7.03177,-17.798496,-0.94331545
461,1700738736437,-3.3806129,-16.196775,1.3024458
462,1700738736458,-1.2066777,-13.864822,4.271256
463,1700738736476,-1.0366893,-10.900801,3.5577838
464,1700738736498,-2.0901382,-11.209652,3.4045548
465,1700738736519,-4.2066126,-12.65575,3.8307228
466,1700738736538,-8.511387,-15.722723,4.27365
467,1700738736557,-13.170504,-23.779211,3.0597897
468,1700738736577,-19.802443,-27.272352,1.115698
469,1700738736597,-18.753782,-26.103981,0.8738836
470,1700738736617,-20.044256,-22.790405,2.8898015
471,1700738736640,-17.815254,-12.600683,1.9177556
472,1700738736657,-10.359711,-3.6727054,-2.8634653
473,1700738736678,-5.849035,1.2617443,-3.4979286
474,1700738736698,-4.0940847,5.925649,-1.934515
475,1700738736717,-2.030283,6.670246,-1.3455414
476,1700738736738,0.2777274,6.739678,-0.44771573
477,1700738736758,0.8714894,7.055712,0.20829555
478,1700738736777,1.2785037,5.4659624,-0.6560113
479,1700738736798,1.757344,5.035006,-1.3431472
480,1700738736817,2.566584,4.9823337,-2.6408045
481,1700738736838,2.8514943,4.3718123,-3.4237084
482,1700738736857,3.6463692,3.9695864,-3.289633
483,1700738736878,4.486734,3.3423057,-2.2744915
484,1700738736898,4.010288,2.9137435,-0.5363012
485,1700738736920,3.2872388,1.8770541,1.8435353
486,1700738736938,-0.2801216,-1.1061212,1.4987702
487,1700738736958,-7.2472486,-4.283227,0.36631286
488,1700738736977,-12.339716,-7.017405,-0.7015011
489,1700738736999,-17.987637,-10.383653,-2.147599
490,1700738737019,-24.315512,-11.973403,-3.596091
491,1700738737038,-30.317776,-15.042769,-3.679888
492,1700738737057,-31.593885,-20.345926,-2.1547816
493,1700738737079,-28.33059,-17.702728,-0.6488287
494,1700738737099,-23.728933,-15.4880905,-1.4389153
495,1700738737118,-16.831238,-14.02284,-0.23702596
496,1700738737139,-11.161768,-14.132973,2.657564
497,1700738737159,-5.1235914,-12.533646,4.036624
498,1700738737178,-2.0446482,-11.394006,2.9975405
499,1700738737198,2.3391352,-10.352529,1.0295067
500,1700738737218,1.2689269,-11.99495,1.412579
501,1700738737238,-4.7788267,-14.55914,2.9496565
502,1700738737258,-14.587871,-18.466478,2.9161377
503,1700738737278,-24.021025,-22.517467,2.3942018
504,1700738737298,-20.803219,-21.511902,-0.51475334
505,1700738737318,-20.037073,-20.202274,-1.6903064
506,1700738737338,-19.847933,-20.939688,-0.49081135
507,1700738737357,-15.847221,-18.176779,0.58418524
508,1700738737377,-11.652579,-13.807362,0.8451532
509,1700738737397,-8.918402,-7.548918,1.5131354
510,1700738737417,-7.1395097,-4.283227,2.5785553
511,1700738737439,-9.488221,0.7469909,5.4779334
512,1700738737459,-5.8562174,3.8139634,4.4795513
513,1700738737479,-5.518635,4.367024,2.6551697
514,1700738737499,-6.517017,4.975151,1.9847932
515,1700738737519,-5.106832,6.4619503,0.29688102
516,1700738737540,-3.857059,7.2664022,-0.81163436
517,1700738737559,-2.5330653,6.5864487,-0.78769237
518,1700738737579,-0.095768064,7.5465236,-2.384625
519,1700738737598,5.0757074,6.691794,-1.946486
520,1700738737620,8.523358,6.009446,-0.8475474
521,1700738737641,6.1411276,3.2752678,-0.49320555
522,1700738737659,3.6152446,-0.15801731,-0.23463176
523,1700738737679,-0.260968,-0.47644615,-2.7509377
524,1700738737698,-9.77792,-3.9240966,-5.521029
525,1700738737719,-21.404163,-5.0517654,-2.6048915
526,1700738737741,-25.361778,-9.363723,1.316811
