gender,Male,height,180
217,1700738731555,-1.5479325,-2.928488,-3.2669072
218,1700738731571,-0.59498274,-3.1337388,-3.844786
219,1700738731591,0.74281216,-3.072652,-4.488638
220,1700738731611,2.375044,-2.5558603,-4.817283
221,1700738731634,3.3096678,-2.5705209,-4.9748864
222,1700738731651,3.1838295,-3.4513886,-5.883854
223,1700738731672,2.371379,-3.76293,-6.696305
224,1700738731691,1.717753,-3.6774087,-6.8930035
225,1700738731713,1.672549,-3.0604348,-6.5839057
226,1700738731733,1.7825048,-2.4727826,-5.7580156
227,1700738731753,1.8875736,-2.2492058,-5.29498
228,1700738731772,2.1013765,-1.645671,-4.34203
229,1700738731793,1.6896533,-1.5430456,-3.182608
230,1700738731811,0.8210029,-1.2315043,-2.5094345
231,1700738731835,0.42394048,-0.6206391,-1.7776178
232,1700738731853,0.31520647,-0.042760566,-1.2070698
233,1700738731875,0.2406809,0.24801129,-0.84665924
234,1700738731894,0.095294975,0.43127087,-0.70738196
235,1700738731914,-0.0012217305,0.61453044,-0.5131268
236,1700738731932,-0.2846632,0.9260717,-0.38606682
237,1700738731955,-0.8246681,1.3768903,-0.035430185
238,1700738731972,-1.4355333,2.094046,1.0079277
239,1700738731993,-1.9755383,2.702468,2.6804767
240,1700738732013,-2.7464502,3.3194418,4.120897
241,1700738732035,-3.3719761,3.4892623,5.617517
242,1700738732053,-3.7788124,3.3793066,7.093367
243,1700738732074,-4.3114867,3.571118,8.172155
244,1700738732093,-4.3811255,3.4440582,8.910081
245,1700738732116,-4.0781364,3.0079005,9.230174
246,1700738732133,-3.2119296,2.4984388,9.385334
247,1700738732154,-2.506991,2.2455406,9.435425
248,1700738732172,-0.9651671,1.6566665,9.134879
249,1700738732193,-0.39095375,1.3121386,7.847175
250,1700738732215,-0.8246681,0.91507614,5.76779
251,1700738732235,-1.2779301,0.37384954,3.2937853
252,1700738732252,-1.3561208,-0.49357912,0.3726278
253,1700738732272,-1.4624114,-1.2571607,-2.1917844
254,1700738732292,-1.5980235,-1.7153096,-3.9828415
255,1700738732313,-1.2082914,-2.0463986,-4.736649
256,1700738732334,-0.10751228,-2.3066273,-5.1618114
257,1700738732353,0.86009824,-2.9614747,-6.0035834
258,1700738732376,1.3610078,-3.321885,-6.966307
259,1700738732393,1.1178834,-3.513697,-7.6993456
260,1700738732413,1.0824533,-3.6370916,-7.6101594
261,1700738732436,1.1863003,-3.4758232,-6.9797463
262,1700738732456,1.2669345,-3.1068606,-6.31879
263,1700738732473,1.3658947,-2.6108382,-5.716477
264,1700738732493,1.4966198,-1.8277088,-4.9333477
265,1700738732515,1.3646729,-1.2852604,-4.266283
266,1700738732533,1.1301007,-0.8381071,-3.821573
267,1700738732555,1.0641272,-0.61086524,-3.6383133
268,1700738732573,0.72204274,-0.13683382,-3.3903022
269,1700738732597,0.3726278,0.27000242,-3.136182
270,1700738732613,0.15882497,0.86009824,-2.8588493
271,1700738732635,0.089186326,1.4489723,-2.3445008
272,1700738732654,-0.24923302,2.0390682,-1.4123205
273,1700738732675,-1.028697,2.7232373,0.3640757
274,1700738732694,-2.1930063,3.595553,3.082426
275,1700738732713,-4.1001277,4.130671,5.1557026
276,1700738732734,-5.4586916,3.657861,7.0787063
277,1700738732755,-5.013982,3.4648278,9.059132
278,1700738732774,-4.0182714,3.2192597,10.3456135
279,1700738732794,-1.6603317,3.0250046,10.009638
280,1700738732815,-0.015882496,4.3603563,8.36641
281,1700738732836,0.05375614,4.1538835,6.750061
282,1700738732852,-1.3891076,2.9223793,4.976108
283,1700738732874,-2.3188446,1.4660766,3.018896
284,1700738732892,-2.0097466,0.7086037,1.0372492
285,1700738732914,-1.8154916,0.45081854,0.20647246
286,1700738732933,-1.382999,-0.14782938,-1.0555751
287,1700738732953,-0.9810496,-0.74036866,-2.0378466
288,1700738732973,-0.38606682,-1.3096951,-2.8893926
289,1700738732996,0.71837753,-1.9413297,-3.5918877
290,1700738733015,1.9022343,-2.4190264,-4.1563272
291,1700738733035,2.4263568,-2.8722885,-4.8307223
292,1700738733055,2.4678955,-4.129449,-5.542991
293,1700738733074,2.1355848,-3.9315288,-6.802595
294,1700738733094,2.021964,-3.6994,-7.536855
295,1700738733115,2.0182989,-3.6529741,-7.4195695
296,1700738733134,2.1661282,-3.1728342,-7.057937
297,1700738733156,2.5876253,-2.3628268,-6.467841
298,1700738733175,3.097087,-1.9046779,-5.237559
299,1700738733197,2.761111,-1.9816469,-4.4238863
300,1700738733214,1.9413297,-1.9058995,-3.6187658
301,1700738733236,1.3805555,-1.4220943,-2.791654
302,1700738733254,0.9859365,-0.81000733,-2.0378466
303,1700738733274,0.6743952,-0.31031954,-1.3939945
304,1700738733295,0.46303585,-0.081855945,-1.1154399
305,1700738733315,0.06352998,0.42394048,-0.63163465
306,1700738733336,-0.49113566,0.89552844,-0.15393804
307,1700738733354,-0.956615,1.4208726,0.52778757
308,1700738733373,-1.5430456,2.1453588,1.5882497
309,1700738733395,-2.2540927,2.8454103,3.196047
310,1700738733418,-3.281568,3.5992181,5.119051
311,1700738733437,-4.359134,4.0915756,6.7928214
312,1700738733453,-4.318817,3.9828415,8.306545
313,1700738733474,-3.3976326,4.1099014,9.206961
314,1700738733493,-2.5350907,2.9798007,7.765319
315,1700738733514,-1.351234,3.916868,6.2173862
316,1700738733535,-0.766025,3.50881,4.6523495
317,1700738733553,-0.94806284,2.5277603,3.3304374
318,1700738733575,-1.378112,1.1667526,1.8839084
319,1700738733595,-1.6982054,-0.25289822,0.4129449
320,1700738733615,-1.2437216,-1.187522,-0.84788096
321,1700738733635,-0.48747048,-1.5332718,-1.8680259
322,1700738733654,0.3726278,-1.4770721,-2.6499333
323,1700738733675,1.3121386,-1.4269812,-3.395189
324,1700738733695,1.7763962,-1.4489723,-3.7873645
325,1700738733717,2.6829202,-1.4844025,-4.4348817
326,1700738733736,3.3512068,-1.8423696,-4.8624873
327,1700738733754,3.5283577,-2.6438248,-5.108055
328,1700738733773,3.336546,-3.2449162,-5.634621
329,1700738733797,2.968805,-3.813021,-6.0341268
330,1700738733814,2.7574458,-4.2223005,-5.512448
331,1700738733836,2.7061331,-4.0866885,-4.923574
332,1700738733855,3.082426,-3.5674531,-4.0598106
333,1700738733875,2.6621506,-3.0799825,-3.1105258
334,1700738733897,1.7153096,-2.4446826,-2.307849
335,1700738733914,1.0592403,-1.5723672,-1.473407
336,1700738733936,0.7855727,-0.816116,-0.6927212
337,1700738733956,0.45448375,-0.36774087,-0.26145032
338,1700738733974,0.11484267,-0.004886922,-0.24556783
339,1700738733994,-0.057421334,0.30787608,-0.41050145
340,1700738734014,-0.15882497,0.5155703,-0.6462954
341,1700738734036,-0.45570546,0.7134906,-0.71959925
342,1700738734055,-0.77946407,1.0800097,-0.56321776
343,1700738734074,-0.9407325,1.3414601,-0.32498032
344,1700738734095,-1.4660766,1.8887954,0.60231316
345,1700738734116,-2.2748623,2.4984388,2.1465805
346,1700738734135,-3.2522466,3.3011158,3.7604864
347,1700738734157,-4.3493605,3.5198054,5.475796
348,1700738734175,-4.736649,3.8643336,6.9882984
349,1700738734197,-4.3982296,4.0927973,8.230799
350,1700738734216,-3.2583551,4.053702,8.9467325
351,1700738734236,-2.5179865,3.5381315,8.433605
352,1700738734255,-1.9498819,3.3084462,8.151386
353,1700738734278,-1.0934488,2.652377,7.666359
354,1700738734296,0.09040806,1.8081611,5.442809
355,1700738734315,-0.004886922,1.3329079,1.9462167
356,1700738734338,-0.46792278,0.38606682,-1.0555751
357,1700738734360,-1.205848,-0.625526,-2.7550023
358,1700738734377,-1.4013249,-1.5625933,-3.2607987
359,1700738734394,-0.7672467,-1.9792033,-3.6212091
360,1700738734417,0.16126843,-2.1331415,-4.1318927
361,1700738734436,1.4245378,-1.9645426,-4.3689084
362,1700738734454,2.026851,-1.9034561,-4.3371434
363,1700738734474,3.040887,-2.2467623,-4.473977
364,1700738734498,3.1031954,-2.7989845,-4.8624873
365,1700738734514,2.7097983,-3.2290337,-5.0384164
366,1700738734535,2.71102,-3.4293976,-4.90647
367,1700738734554,2.4666739,-3.4391713,-4.781853
368,1700738734574,2.3322835,-3.2534683,-4.4177775
369,1700738734598,2.3945918,-2.9211576,-3.7665951
370,1700738734616,2.057394,-2.6890287,-3.2217033
371,1700738734639,1.6297885,-2.284636,-2.8405235
372,1700738734656,1.3487904,-1.7666223,-2.5546384
373,1700738734677,1.1154399,-1.2705997,-2.2748623
374,1700738734696,0.6585127,-0.816116,-2.0402899
375,1700738734716,0.17104226,-0.38362336,-1.7507398
376,1700738734735,-0.36041048,0.095294975,-1.4306464
377,1700738734757,-0.8173377,0.6450737,-1.033584
378,1700738734775,-1.1606439,1.3096951,-0.31520647
379,1700738734797,-1.6957619,2.204002,1.0641272
380,1700738734816,-2.5008824,3.1630602,2.992018
381,1700738734838,-3.7849212,4.0329323,4.678006
382,1700738734856,-4.3310347,4.1819835,5.522222
383,1700738734877,-5.0249777,4.094019,7.1153584
384,1700738734896,-4.768414,3.7824776,8.580214
385,1700738734918,-4.211305,3.540575,9.68588
386,1700738734936,-2.1917844,2.846632,9.077457
387,1700738734956,-1.001819,3.0897565,7.8325143
388,1700738734975,-1.1643091,2.9907963,6.605897
389,1700738734998,-1.7531832,2.289523,5.112942
390,1700738735016,-1.7556267,1.0348058,3.2168164
391,1700738735038,-1.6187929,-0.14049901,0.77213365
392,1700738735055,-1.5564847,-0.9272934,-1.2583824
393,1700738735075,-1.6444492,-1.2986995,-2.2785273
394,1700738735095,-1.1301007,-1.6530013,-2.9932396
395,1700738735115,-0.3408628,-1.9010127,-3.585779
396,1700738735136,0.61575216,-2.112372,-4.083023
397,1700738735156,1.4770721,-2.3445008,-4.376239
398,1700738735176,2.26631,-2.637716,-4.9944344
399,1700738735196,2.6230555,-2.933375,-5.8508673
400,1700738735218,2.7843237,-3.2693508,-6.4812803
401,1700738735238,3.0494392,-3.6480873,-6.5668015
402,1700738735258,3.1630602,-3.7274997,-6.4214153
403,1700738735280,3.1557298,-3.6004398,-5.778785
404,1700738735297,2.9248228,-3.296229,-5.077512
405,1700738735319,2.2650883,-2.9236012,-4.4629817
406,1700738735339,1.3952162,-2.39337,-3.9510765
407,1700738735358,0.73426,-1.6969837,-3.3976326
408,1700738735377,0.41783184,-0.8552113,-2.6914723
409,1700738735398,-0.018325957,-0.0720821,-1.9327776
410,1700738735418,-0.5534439,0.5412266,-1.1704178
411,1700738735437,-1.3805555,0.9138544,-0.50701815
412,1700738735457,-1.9596558,1.3878858,0.039095376
413,1700738735477,-2.1697934,2.0366247,0.625526
414,1700738735498,-2.4581218,2.77455,1.600467
415,1700738735521,-2.5925121,3.7042868,3.0885346
416,1700738735539,-2.856406,4.587598,4.8820353
417,1700738735559,-3.3976326,5.1618114,6.785491
418,1700738735578,-3.594331,5.181359,8.436049
419,1700738735599,-3.911981,4.5265117,9.064018
420,1700738735621,-3.3707545,3.0641,8.880759
421,1700738735638,-2.4178047,2.298075,8.48614
422,1700738735658,-1.9559906,1.6493362,7.9351397
423,1700738735677,-1.7153096,0.8136725,6.405533
424,1700738735698,-1.8997909,1.0225884,4.5533895
425,1700738735717,-1.319469,1.8289305,2.1050417
426,1700738735737,-0.46670106,1.7519615,0.15882497
427,1700738735757,-0.33841935,0.77091193,-1.4880677
428,1700738735778,-0.6768387,-0.15515977,-2.724459
429,1700738735796,-0.79290307,-1.1386528,-3.6566393
430,1700738735820,-0.33353242,-1.7837266,-4.7574186
431,1700738735840,0.89919364,-2.017077,-5.5454345
432,1700738735857,2.3286183,-1.9779817,-5.9180627
433,1700738735878,3.5259142,-2.4275784,-6.0451226
434,1700738735896,3.580892,-3.0298917,-6.6889744
435,1700738735919,3.916868,-2.7391198,-7.0151763
436,1700738735939,3.9926152,-3.2375858,-6.447072
437,1700738735957,3.6908479,-3.0909781,-5.500231
438,1700738735976,3.145956,-2.6047294,-4.411669
439,1700738735996,2.271197,-2.0451767,-3.4379497
440,1700738736018,1.5515977,-1.971873,-3.0604348
441,1700738736039,0.10629055,-1.3573426,-1.767844
442,1700738736058,-0.18203785,-1.0299188,-1.3390167
443,1700738736078,-1.0311406,-0.3885103,-0.66706485
444,1700738736099,-1.6444492,0.09896017,-0.19303341
445,1700738736118,-1.5735888,0.45081854,0.27366763
446,1700738736138,-1.4135422,0.80756384,0.65240407
447,1700738736157,-1.3451253,1.2290609,1.0616838
448,1700738736177,-1.2327261,1.8887954,1.613906
449,1700738736199,-1.2339478,2.5558603,2.2406538
450,1700738736218,-1.2425,3.1899383,3.164282
451,1700738736237,-1.5894713,4.079358,4.6352453
452,1700738736259,-2.2565362,4.9712214,6.4299674
453,1700738736277,-2.0635028,4.9419,7.556403
454,1700738736297,-1.8606955,4.070806,7.2509704
455,1700738736318,-1.6652187,3.7116172,7.2302012
456,1700738736338,-1.2327261,3.3108897,7.2815137
457,1700738736362,-0.9419542,2.0598376,6.9565334
458,1700738736378,-1.0616838,1.1533136,5.83865
459,1700738736398,-1.1239921,1.1325442,5.009095
460,1700738736419,-1.3035865,0.7171558,3.114191
461,1700738736438,-1.3634512,0.17837265,1.2021828
462,1700738736460,-1.2473868,-0.40561453,-0.70005155
463,1700738736477,-0.8393288,-0.7623598,-2.3835962
464,1700738736500,-0.376293,-1.0824533,-3.5051448
465,1700738736520,0.22479841,-1.409877,-4.4043384
466,1700738736539,1.0140363,-1.8203784,-5.2277846
467,1700738736559,1.8936822,-2.3041837,-5.9999185
468,1700738736578,2.6401596,-2.4715607,-6.510602
469,1700738736598,3.408628,-3.413515,-6.447072
470,1700738736618,3.2705724,-4.37013,-6.9247684
471,1700738736641,3.3438764,-4.619363,-6.853908
472,1700738736659,3.5442402,-4.9663343,-5.67616
473,1700738736680,3.0665436,-4.915022,-4.4031167
474,1700738736699,2.0696115,-4.373795,-3.517362
475,1700738736718,0.9431759,-3.630983,-2.615725
476,1700738736738,0.27000242,-2.5851817,-1.709201
477,1700738736759,0.08552113,-1.3219124,-0.7244862
478,1700738736779,-0.014660766,-0.4642576,0.07452556
479,1700738736799,-0.062308256,-0.16493362,0.30176744
480,1700738736818,-0.24923302,0.21746802,0.43493605
481,1700738736839,-0.41416663,0.453262,0.41050145
482,1700738736858,-0.77579886,0.6450737,0.26633725
483,1700738736879,-1.2803736,0.8454375,0.16249016
484,1700738736899,-1.5858061,1.1276573,0.35796702
485,1700738736922,-1.6603317,1.5393804,1.2290609
486,1700738736939,-1.767844,2.244319,2.801428
487,1700738736959,-2.0879374,3.1435125,4.7781878
488,1700738736978,-2.6645942,3.105639,6.64377
489,1700738737001,-2.9211576,2.9639182,8.276002
490,1700738737020,-2.7207937,3.2888985,9.643119
491,1700738737040,-2.4471262,3.2424726,10.316292
492,1700738737058,-2.112372,2.488665,10.1904545
493,1700738737082,-1.7751744,1.9022343,9.514837
494,1700738737099,-1.9511036,1.8228219,8.830668
495,1700738737120,-2.008525,1.6688838,7.8129663
496,1700738737140,-1.9120082,1.17897,6.06467
497,1700738737160,-1.5418239,0.39706242,4.094019
498,1700738737179,-1.3573426,-0.02321288,3.1618385
499,1700738737199,-1.2596041,-0.8698721,1.2815952
500,1700738737218,-1.3988814,-1.2913691,-0.784351
501,1700738737239,-1.5906931,-1.5809193,-2.9810224
502,1700738737259,-1.2718215,-2.0415115,-4.990769
503,1700738737279,-0.56077427,-2.2565362,-6.062227
504,1700738737299,0.3286455,-2.7672195,-6.166074
505,1700738737320,0.4813618,-3.0445523,-6.5851274
506,1700738737339,-0.035430185,-3.037222,-7.0823717
507,1700738737358,-0.1881465,-2.6364944,-7.1727796
508,1700738737378,0.24923302,-2.1380284,-6.912551
509,1700738737398,0.6047566,-1.6310102,-6.64377
510,1700738737418,0.8026769,-1.2767084,-6.2858033
511,1700738737440,1.6261233,-0.6976081,-5.920506
512,1700738737459,2.334727,-0.30543262,-4.7256536
513,1700738737480,1.6701056,-0.6218608,-4.569272
514,1700738737500,1.5735888,-0.5558874,-4.3408084
515,1700738737520,1.568702,-0.39828414,-3.7665951
516,1700738737541,1.1362094,-0.29932398,-3.4855971
