gender,Male,height,174
25774,1699943076650,-25.610775,-17.501614,-12.77546
25775,1699943076677,-27.990612,-9.818622,-14.422671
25776,1699943076678,-31.97217,-2.3415294,-17.006014
25777,1699943076709,-29.039272,0.9959879,-11.362882
25778,1699943076717,-22.871809,1.1683705,-5.6886234
25779,1699943076725,-16.953342,3.0885203,-4.84347
25780,1699943076743,-14.721947,3.7349546,-4.7548847
25781,1699943076764,-12.2319765,2.908955,-3.311181
25782,1699943076785,-13.261483,0.7781156,-2.7030537
25783,1699943076805,-18.954895,-0.32561144,-3.3734303
25784,1699943076823,-23.75527,-3.892972,-1.7932571
25785,1699943076856,-24.823084,-7.678205,2.516306
25786,1699943076904,-23.147142,-8.858546,0.4429273
25787,1699943076907,-24.100035,-9.998186,-1.5777789
25788,1699943076908,-26.31946,-9.406818,-3.4811692
25789,1699943076924,-28.670565,-16.340427,-2.4372973
25790,1699943076944,-28.055256,-28.718449,6.682217
25791,1699943076964,-23.731327,-29.202078,4.5753193
25792,1699943076986,-18.725052,-18.962078,-0.79726917
25793,1699943077006,-11.247959,-13.699622,1.8986019
25794,1699943077024,-5.070919,-15.411476,5.197812
25795,1699943077046,-1.4939818,-12.966996,6.327875
25796,1699943077065,1.7501614,-10.503363,5.4180784
25797,1699943077087,5.0158525,-11.264719,3.751714
25798,1699943077104,4.8458643,-13.007698,3.751714
25799,1699943077125,2.6623523,-12.126632,5.044583
25800,1699943077148,-1.970428,-11.077971,5.3247046
25801,1699943077165,-2.6791117,-12.0332575,2.5881321
25802,1699943077192,-3.9959226,-13.005303,0.21547815
25803,1699943077205,-6.2823853,-16.455349,0.6847417
25804,1699943077224,-8.714894,-21.207838,-0.6631939
25805,1699943077244,-12.361263,-30.734367,-6.0621185
25806,1699943077266,-19.237411,-37.304058,-7.85777
25807,1699943077286,-23.013067,-39.703045,-9.586384
25808,1699943077304,-27.779922,-33.794155,-11.219229
25809,1699943077324,-26.29073,-19.761742,-12.253524
25810,1699943077345,-23.106441,-7.8649526,-11.240777
25811,1699943077367,-20.269312,-0.9552865,-9.363723
25812,1699943077386,-16.01242,5.0182467,-8.1642275
25813,1699943077406,-11.305421,10.931925,-7.007828
25814,1699943077425,-9.392453,14.954184,-7.515399
25815,1699943077445,-11.860875,17.310078,-8.051701
25816,1699943077467,-16.340427,17.403452,-8.868123
25817,1699943077485,-20.40578,11.705252,-7.323863
25818,1699943077506,-21.39698,5.2049947,-6.184223
25819,1699943077526,-21.813572,2.5689783,-6.576872
25820,1699943077546,-22.21101,0.062249243,-8.420407
25821,1699943077566,-26.999413,-3.3542767,-9.909601
25822,1699943077586,-34.093433,-9.095572,-8.118738
25823,1699943077606,-40.270473,-20.834343,-7.548918
25824,1699943077625,-34.95774,-24.847025,-6.7564373
25825,1699943077645,-29.889214,-25.625141,1.3455414
25826,1699943077666,-26.03455,-24.703373,3.643975
25827,1699943077686,-19.953278,-19.941305,0.8379706
25828,1699943077705,-12.713211,-14.86081,3.5362358
25829,1699943077726,-6.5337763,-11.765107,3.8043866
25830,1699943077745,-1.0702082,-11.434708,2.2098482
25831,1699943077766,3.2609026,-11.669339,3.1771057
25832,1699943077785,6.229713,-12.349293,1.496376
25833,1699943077808,8.101978,-13.29979,1.1013328
25834,1699943077825,8.449138,-13.273455,3.4452562
25835,1699943077845,7.2065473,-13.192051,2.516306
25836,1699943077867,5.571307,-13.448231,0.8690952
25837,1699943077885,1.6759412,-17.633295,0.1388637
25838,1699943077905,-1.0319009,-19.27093,0.10295067
25839,1699943077925,-6.457162,-24.162283,-1.7860745
25840,1699943077945,-13.414712,-31.466993,-6.045359
25841,1699943077967,-25.337837,-38.57059,-7.9152308
25842,1699943077986,-25.625141,-39.628826,-6.337452
25843,1699943078007,-32.474953,-32.92985,-8.779537
25844,1699943078025,-30.722397,-20.977995,-11.59033
25845,1699943078046,-25.950752,-8.365341,-11.769896
25846,1699943078067,-21.114466,-0.6943185,-9.674969
25847,1699943078086,-15.696386,3.9480386,-6.2584434
25848,1699943078107,-10.656591,7.797915,-2.9592333
25849,1699943078126,-6.43322,12.557588,-3.241749
25850,1699943078145,-5.959168,19.35712,-5.1666875
25851,1699943078169,-13.079524,26.190172,-7.714118
25852,1699943078186,-19.129671,24.210167,-5.1379566
25853,1699943078206,-23.283611,14.796166,-2.6767175
25854,1699943078227,-31.457417,4.900931,-7.4244194
25855,1699943078246,-36.705505,-5.130774,-14.745889
25856,1699943078268,-40.572144,-5.085284,-17.044321
25857,1699943078286,-44.6351,-7.941567,-14.846445
25858,1699943078307,-46.904804,-16.409859,-11.980585
25859,1699943078326,-39.899372,-18.124107,-9.9550905
25860,1699943078346,-33.758244,-22.890963,1.1133038
25861,1699943078367,-26.252422,-24.768017,3.8283286
25862,1699943078386,-20.750546,-16.749836,1.8076223
25863,1699943078406,-15.710752,-11.180922,1.271321
25864,1699943078427,-10.278308,-12.188881,2.231396
25865,1699943078447,-2.779668,-16.366762,6.1866174
25866,1699943078468,4.0438066,-20.33156,8.109161
25867,1699943078487,7.477092,-16.766594,9.519346
25868,1699943078506,11.245565,-14.913483,12.253524
25869,1699943078527,13.797785,-16.620548,13.453019
25870,1699943078546,9.26556,-19.139248,13.230358
25871,1699943078568,1.1587936,-19.776106,10.716447
25872,1699943078587,-5.4779334,-22.493525,8.37013
25873,1699943078607,-17.252617,-30.825346,6.129156
25874,1699943078627,-31.352072,-37.189137,0.8331822
25875,1699943078647,-33.92105,-44.079647,-4.2185836
25876,1699943078668,-42.762836,-48.32696,-6.483498
25877,1699943078687,-51.528008,-44.819454,-14.204799
25878,1699943078706,-45.19295,-28.92435,-16.656462
25879,1699943078727,-37.90021,-17.329231,-12.37084
25880,1699943078747,-35.355175,-8.207323,-6.1938
25881,1699943078769,-33.930626,-1.2641385,-7.098808
25882,1699943078788,-27.411215,11.597513,-11.178528
25883,1699943078809,-18.504786,21.08334,-10.0748005
25884,1699943078827,-16.23987,26.48466,-9.950302
25885,1699943078846,-17.992426,27.57402,-12.914324
25886,1699943078868,-23.539791,20.19988,-13.01488
25887,1699943078887,-28.349743,10.553641,-11.334151
25888,1699943078907,-29.714437,3.3423057,-10.589554
25889,1699943078927,-30.564379,-0.8499416,-12.521675
25890,1699943078948,-36.221878,-2.837129,-15.289372
25891,1699943078969,-50.101067,-13.663709,-15.526398
25892,1699943078987,-58.13361,-27.384878,-15.011644
25893,1699943079007,-56.984394,-38.69269,0.29448682
25894,1699943079027,-39.559395,-50.010086,3.3135753
25895,1699943079047,-27.77274,-12.287044,-4.9224787
25896,1699943079067,-24.387339,1.9632454,-1.9057846
25897,1699943079090,-11.7268,-6.160281,3.9480386
25898,1699943079108,-5.961562,-17.851168,9.5385
25899,1699943079129,1.1779473,-16.49126,11.463438
25900,1699943079148,5.1116204,-12.46182,8.520964
25901,1699943079167,8.487445,-9.406818,6.4020953
25902,1699943079188,9.768343,-12.318168,7.52737
25903,1699943079208,8.049306,-14.784196,6.727707
25904,1699943079228,5.7843914,-16.242264,5.8705826
25905,1699943079249,1.163582,-17.666815,5.647922
25906,1699943079270,-3.7924154,-18.756176,1.2521675
25907,1699943079289,-8.798691,-23.446417,-2.7006595
25908,1699943079309,-17.281347,-29.3577,-4.9559975
25909,1699943079328,-31.016884,-43.320686,-13.587094
25910,1699943079348,-39.662346,-50.536808,-23.312342
25911,1699943079367,-44.955925,-40.876205,-28.835766
25912,1699943079389,-38.3192,-25.424028,-19.82878
25913,1699943079410,-36.004005,-15.4641485,-13.117831
25914,1699943079428,-34.435802,-2.420538,-11.09473
25915,1699943079449,-33.090263,4.3263226,-10.172963
25916,1699943079474,-30.62184,20.491972,-12.148179
25917,1699943079487,-19.438524,33.57868,-13.062764
25918,1699943079510,-17.274166,44.709324,-15.701175
25919,1699943079528,-24.138342,32.6617,-9.392453
25920,1699943079549,-27.973852,21.844696,-7.515399
25921,1699943079570,-34.677616,14.901511,-14.477737
25922,1699943079588,-40.92888,6.7923503,-17.731459
25923,1699943079610,-45.109154,-4.1706996,-14.15452
25924,1699943079629,-56.598927,-42.3654,-5.78918
25925,1699943079649,-53.905453,-49.861645,-4.711789
25926,1699943079669,-31.775845,-46.181755,-3.1387985
25927,1699943079688,-20.982784,-35.27617,4.144363
25928,1699943079711,-14.152126,-23.245304,5.3103395
25929,1699943079728,-7.3789296,-13.304579,4.9799395
25930,1699943079748,-2.4947581,-8.090008,3.016694
25931,1699943079771,1.1611878,-6.3182983,3.6367924
25932,1699943079788,4.0462008,-7.8984714,5.020641
25933,1699943079809,4.972757,-8.078036,7.505822
25934,1699943079828,4.975151,-8.734048,5.9448028
25935,1699943079850,6.363788,-7.989451,2.731784
25936,1699943079870,9.421184,-9.91439,2.8060043
25937,1699943079888,12.952631,-10.596737,3.9145198
25938,1699943079909,11.446678,-12.480973,2.360683
25939,1699943079928,6.2584434,-16.390705,-1.2234371
25940,1699943079949,0.9672575,-20.87744,-5.255273
25941,1699943079968,-6.619968,-32.039207,-4.249708
25942,1699943079988,-26.733656,-52.042763,-4.3478703
25943,1699943080009,-45.655033,-58.58851,-13.749901
25944,1699943080028,-45.140278,-35.563473,-20.987572
25945,1699943080047,-36.96408,-22.373816,-12.648567
25946,1699943080068,-32.486923,-11.865664,-6.4667387
25947,1699943080088,-28.244398,0.5530606,-9.165004
25948,1699943080110,-23.927652,14.8512335,-11.848905
25949,1699943080128,-14.288596,28.874073,-13.524845
25950,1699943080149,-14.053964,34.316093,-12.246342
25951,1699943080169,-18.224663,25.603594,-8.264784
25952,1699943080188,-21.703438,17.00362,-6.6893997
25953,1699943080208,-23.101652,14.077906,-6.2368956
25954,1699943080230,-23.23094,7.1155677,-5.8107276
25955,1699943080249,-23.81273,0.878672,-8.556877
25956,1699943080269,-27.844566,-1.6783354,-8.647857
25957,1699943080288,-39.40377,-5.949591,-9.631873
25958,1699943080309,-53.239864,-36.928165,-5.329493
25959,1699943080330,-42.590454,-34.47411,1.6807296
25960,1699943080350,-32.563538,-34.368767,5.0254292
25961,1699943080369,-22.754494,-21.574152,1.8579005
25962,1699943080388,-15.1696615,-12.136209,3.679888
25963,1699943080410,-8.832211,-11.777079,3.9312792
25964,1699943080429,-3.9839516,-11.870452,3.466804
25965,1699943080451,0.08140286,-12.923901,3.7541082
25966,1699943080469,4.259285,-15.990873,1.3790601
25967,1699943080488,7.103596,-16.290148,5.353435
25968,1699943080509,7.1826053,-13.01488,8.288726
25969,1699943080529,6.4404025,-15.421053,4.733337
25970,1699943080552,4.7309427,-19.31163,0.02633622
25971,1699943080570,1.5155296,-28.605923,-5.815516
25972,1699943080588,-1.721431,-35.149277,-8.422802
25973,1699943080610,-14.156915,-53.85278,-9.890448
25974,1699943080628,-29.958647,-63.748016,-14.195222
25975,1699943080649,-40.646362,-53.395485,-17.420212
25976,1699943080671,-44.79791,-36.494816,-18.251
25977,1699943080690,-37.347153,-18.059464,-11.501745
25978,1699943080709,-32.111034,-7.0365586,-6.3302693
25979,1699943080730,-31.41432,4.0533834,-8.980651
25980,1699943080751,-30.693666,18.957289,-8.781932
25981,1699943080771,-22.606052,30.164547,-8.707711
25982,1699943080789,-20.630836,33.164482,-14.087482
25983,1699943080809,-23.96596,24.238897,-11.77229
25984,1699943080830,-28.129477,14.611813,-8.446744
25985,1699943080850,-29.96104,9.239224,-9.239224
25986,1699943080871,-33.39193,4.829105,-12.516887
25987,1699943080890,-38.288074,-0.05267244,-13.484144
25988,1699943080909,-48.50413,-5.9400144,-12.878411
25989,1699943080929,-65.42396,-19.258959,-9.255983
25990,1699943080950,-66.968216,-35.58023,-6.385336
25991,1699943080969,-45.164223,-36.300888,-0.18195933
25992,1699943080989,-39.188293,-31.531637,0.8690952
25993,1699943081010,-27.631481,-21.626823,1.328782
25994,1699943081031,-17.61893,-21.801601,3.9217024
25995,1699943081051,-8.755595,-20.700268,13.057976
25996,1699943081071,-2.60968,-18.315643,12.140997
25997,1699943081089,3.2130187,-17.97806,10.8864355
25998,1699943081109,6.528988,-16.323668,15.552734
25999,1699943081129,3.9576154,-17.870321,15.011644
26000,1699943081150,1.982399,-19.297266,11.530476
26001,1699943081172,-0.5363012,-17.180792,8.78672
26002,1699943081190,-3.1914709,-16.97968,6.579266
26003,1699943081210,-5.9400144,-20.238188,4.0318356
26004,1699943081231,-9.892841,-26.388891,-0.5530606
26005,1699943081250,-14.800955,-30.147787,-5.81791
26006,1699943081271,-22.898146,-33.59065,-7.517793
26007,1699943081289,-33.286587,-35.5108,-9.991004
26008,1699943081310,-36.054283,-28.651411,-9.919178
26009,1699943081329,-35.829227,-17.884687,-8.267179
26010,1699943081352,-31.651346,-6.3206925,-7.7213006
26011,1699943081371,-29.20926,-2.1763294,-7.3406224
26012,1699943081389,-24.301147,6.2847795,-5.8083334
26013,1699943081409,-19.620483,14.767436,-6.9144545
26014,1699943081430,-14.53041,19.814413,-6.325481
26015,1699943081450,-12.437878,22.464794,-7.654263
26016,1699943081471,-16.096218,21.1408,-8.394072
26017,1699943081490,-19.922152,14.623784,-6.349423
26018,1699943081511,-23.810335,10.216059,-4.9344497
26019,1699943081531,-28.050467,3.5889084,-6.0238113
26020,1699943081551,-32.74789,-2.0973208,-9.813833
26021,1699943081572,-37.576996,-1.5777789,-13.28782
26022,1699943081592,-55.43774,-16.46732,-12.126632
26023,1699943081611,-57.26691,-34.469322,-14.113819
26024,1699943081630,-38.14203,-39.791634,-2.4516625
26025,1699943081650,-27.760769,-36.722267,0.9720459
26026,1699943081674,-14.470555,-24.626759,0.47405192
26027,1699943081695,-7.905654,-16.560694,1.5059528
26028,1699943081714,-1.7836803,-13.309367,1.3192052
26029,1699943081731,4.237737,-11.623849,-0.6991069
26030,1699943081750,6.730101,-11.915942,-1.0606314
26031,1699943081773,11.420342,-13.220781,-0.39743748
26032,1699943081790,11.745954,-13.402741,-1.541866
26033,1699943081811,11.7148285,-14.932636,-3.3087866
26034,1699943081832,12.8927765,-16.800114,-2.6982653
26035,1699943081853,11.121067,-16.845604,-0.11731588
26036,1699943081872,5.5377884,-18.538303,-2.5570073
26037,1699943081890,0.7781156,-22.093693,-8.008605
26038,1699943081913,-5.9304376,-29.199684,-15.619772
26039,1699943081934,-37.495594,-40.72058,-26.020184
26040,1699943081951,-36.391865,-39.83473,-30.063992
26041,1699943081971,-44.584824,-29.132647,-32.865208
26042,1699943081992,-34.1485,-19.115307,-20.72421
26043,1699943082011,-26.252422,-13.936648,-7.383718
26044,1699943082031,-23.44163,-7.867347,-2.2601264
26045,1699943082050,-20.776882,-0.8523358,-3.1316159
26046,1699943082071,-18.06904,7.524976,-0.37828386
26047,1699943082091,-15.945383,16.108189,-2.0278888
26048,1699943082112,-11.32218,28.129477,-8.892065
26049,1699943082131,-9.940725,35.877113,-11.168951
26050,1699943082152,-15.021221,30.68409,-9.291897
26051,1699943082172,-23.005884,14.98052,-4.8578353
26052,1699943082192,-25.222916,7.285556,-0.8714894
26053,1699943082211,-27.50459,3.086126,-3.9671922
26054,1699943082231,-29.04885,1.1851299,-11.453861
26055,1699943082250,-29.65937,-0.37828386,-14.961367
26056,1699943082273,-35.144485,0.8523358,-19.663578
26057,1699943082290,-48.87763,4.7141833,-36.185963
26058,1699943082310,-53.089027,-13.472173,-56.124878
26059,1699943082331,-31.050402,-41.307163,-60.96356
26060,1699943082350,2.0374656,-36.693535,-21.4712
26061,1699943082372,-10.632649,-16.673222,-8.908825
26062,1699943082392,-8.614338,0.9792285,-24.887726
26063,1699943082411,-5.1523223,2.2960393,-19.709068
26064,1699943082432,-0.7469909,-9.045294,-15.382746
26065,1699943082453,3.1890767,-8.664616,-9.933543
26066,1699943082473,8.985439,-6.6056023,-8.774749
26067,1699943082492,14.793773,-5.9783216,-8.317456
26068,1699943082512,18.76336,-7.620744,-7.03177
26069,1699943082533,17.128119,-8.159439,-6.667852
26070,1699943082552,9.284714,-6.742072,-8.7053175
26071,1699943082572,4.630386,-5.1786585,-14.128184
26072,1699943082591,0.49081135,-9.900024,-20.233398
26073,1699943082613,-7.6829934,-25.170242,-30.071173
26074,1699943082633,-46.87368,-38.88423,-37.42137
26075,1699943082652,-35.17561,-39.492355,-35.127728
26076,1699943082672,-40.514683,-24.559721,-33.50446
26077,1699943082691,-34.38792,-12.2559185,-18.521544
26078,1699943082712,-30.016108,-2.0853498,-9.02614
26079,1699943082732,-25.124752,9.603143,-3.1196449
26080,1699943082752,-19.86948,19.756952,-1.8363527
26081,1699943082773,-13.685257,30.435093,-1.9488802
26082,1699943082793,-13.199234,33.023224,-2.5713725
26083,1699943082813,-18.002003,26.130318,-1.2976574
26084,1699943082832,-21.887793,16.575058,1.9728222
26085,1699943082851,-25.639505,7.860164,0.45729253
26086,1699943082872,-28.888437,4.3766007,-9.227253
26087,1699943082891,-35.371937,-1.271321,-14.841657
26088,1699943082911,-37.483624,-4.5920787,-13.998898
26089,1699943082932,-40.05739,-11.626244,-11.51611
26090,1699943082951,-43.210552,-15.152903,-18.11453
26091,1699943082974,-39.331947,-24.155102,-9.471462
26092,1699943082992,-31.574732,-24.51902,-2.585738
26093,1699943083012,-22.71379,-14.743494,-4.4795513
26094,1699943083032,-15.71554,-8.511387,-2.6527755
26095,1699943083052,-11.245565,-8.1881695,-0.4261679
26096,1699943083073,-9.0429,-9.0429,0.5506664
26097,1699943083093,-5.8466406,-8.724471,-0.06943185
26098,1699943083114,-1.2282255,-11.171345,1.055843
26099,1699943083134,4.1515455,-15.428236,8.02297
26100,1699943083152,10.192117,-17.398664,5.985504
26101,1699943083173,15.052346,-12.23437,0.7422025
26102,1699943083192,18.119318,-18.950106,0.79726917
26103,1699943083211,15.808914,-29.000965,-0.8714894
26104,1699943083232,6.459556,-35.496433,2.2505496
26105,1699943083252,-6.1866174,-31.486147,-3.5122938
26106,1699943083273,-9.334992,-33.432632,-11.437101
26107,1699943083294,-23.66429,-36.576218,-21.432894
26108,1699943083312,-47.405193,-39.331947,-22.141577
26109,1699943083333,-50.0867,-42.226536,-21.902157
26110,1699943083352,-56.373875,-33.39193,-21.645977
26111,1699943083373,-51.425056,-22.505495,-14.585477
26112,1699943083392,-43.428425,-11.281479,-6.2608376
26113,1699943083412,-37.725437,2.6384103,-3.3854012
26114,1699943083433,-33.26025,17.33402,-7.4387846
26115,1699943083453,-22.34269,31.840488,-3.1771057
26116,1699943083473,-16.101006,44.25203,-6.931214
26117,1699943083493,-22.90054,44.137108,-7.821857
26118,1699943083512,-29.568392,31.201237,-4.4364557
26119,1699943083532,-35.896267,17.956512,-4.7261543
26120,1699943083553,-50.318935,2.1763294,-14.573505
26121,1699943083572,-56.783283,-16.94616,-11.9853735
26122,1699943083592,-44.326252,-33.57868,-8.334216
26123,1699943083612,-31.589098,-28.397627,-5.446809
26124,1699943083631,-30.389603,-29.044062,-7.979874
26125,1699943083652,-28.275522,-29.831753,-8.197746
26126,1699943083673,-23.04898,-29.738379,-0.038307227
26127,1699943083693,-17.240646,-32.391155,7.1227503
26128,1699943083713,-9.165004,-22.931664,6.528988
26129,1699943083732,-4.4005427,-13.409924,9.169792
26130,1699943083751,-2.7868507,-10.553641,8.291121
26131,1699943083773,-2.743755,-9.85214,7.9032598
26132,1699943083792,-2.765303,-7.5321584,7.560889
26133,1699943083811,-0.59615624,-8.013393,8.676587
26134,1699943083835,0.7541735,-4.6136265,11.7627125
26135,1699943083853,1.5155296,-4.5394063,11.987768
26136,1699943083873,1.3503298,-7.383718,10.237606
26137,1699943083892,0.35194764,-15.746665,5.446809
26138,1699943083912,-3.2632968,-22.890963,1.7501614
26139,1699943083933,-11.884817,-25.931599,0.08619126
26140,1699943083952,-10.91756,-22.711397,-3.667917
26141,1699943083974,-21.732168,-37.217865,-11.32218
26142,1699943083993,-32.522835,-44.199356,-10.477027
26143,1699943084012,-39.24336,-41.960777,-10.283096
26144,1699943084032,-39.59052,-36.434963,-9.222465
26145,1699943084053,-33.1573,-21.87582,-5.8801594
26146,1699943084075,-27.741615,-9.330204,-3.0142999
26147,1699943084094,-22.835896,1.7022774,-0.866701
26148,1699943084113,-19.673155,11.149797,-3.9935284
26149,1699943084132,-15.047558,20.231005,-6.1004257
26150,1699943084152,-11.51611,22.958,-6.0884547
26151,1699943084173,-11.942278,20.101717,-7.1849995
26152,1699943084193,-14.499286,11.834539,-6.0142345
26153,1699943084214,-13.982138,3.8594532,-2.8898015
26154,1699943084232,-11.733982,-0.12928689,-7.309498
26155,1699943084253,-12.097901,1.3934253,-13.508086
26156,1699943084275,-15.38514,0.62249243,-13.153744
26157,1699943084292,-18.952501,2.695871,-13.5775175
26158,1699943084313,-31.502907,-1.2162545,-14.571112
26159,1699943084334,-43.97191,-15.940595,-2.420538
26160,1699943084353,-48.731583,-27.425581,4.8722005
26161,1699943084374,-43.696575,-27.724855,5.391742
26162,1699943084392,-32.520443,-23.060951,4.3598413
26163,1699943084413,-26.635494,-16.129736,3.7565024
26164,1699943084432,-17.934965,-12.691663,3.4237084
