gender,Male,height,170
4626,1700199425540,-3.3597589,0.8185594,-0.90408057
4627,1700199425576,-3.186273,0.86132,-0.8698721
4628,1700199425579,-2.9040534,0.79534656,-0.7684685
4629,1700199425600,-2.791654,0.75502944,-0.5448918
4630,1700199425619,-2.8368583,0.7330383,-0.3726278
4631,1700199425641,-2.9028316,0.6365216,-0.29443705
4632,1700199425665,-2.846632,0.51923543,-0.111177474
4633,1700199425684,-2.7623327,0.35918877,0.080634214
4634,1700199425698,-2.565634,0.06352998,0.28588495
4635,1700199425729,-2.4239132,-0.24190263,0.5143485
4636,1700199425745,-2.6120598,-0.4972443,0.95905846
4637,1700199425765,-2.7159069,-1.0128145,1.0910053
4638,1700199425781,-2.1368067,-1.4269812,1.0421361
4639,1700199425809,-1.6041322,-1.3744467,1.1276573
4640,1700199425820,-1.2412782,-1.3365731,1.2547172
4641,1700199425841,-1.0824533,-1.3756685,1.4831808
4642,1700199425866,-1.1582005,-1.2144,1.582141
4643,1700199425882,-1.1142182,-0.9896017,1.5748106
4644,1700199425899,-1.0665708,-0.75869465,1.459968
4645,1700199425919,-1.1313224,-0.535118,1.3072516
4646,1700199425943,-1.3646729,-0.43982297,1.2205088
4647,1700199425965,-1.3573426,-0.38728857,0.956615
4648,1700199425982,-1.0348058,-0.48502702,0.6719518
4649,1700199426013,-0.906524,-0.5571091,0.44348818
4650,1700199426019,-1.0311406,-0.6096435,0.30298916
4651,1700199426042,-0.9981538,-0.79412484,0.16737708
4652,1700199426065,-0.8772025,-0.83199847,0.12950343
4653,1700199426082,-0.5571091,-0.86498517,0.07086037
4654,1700199426098,-0.27488935,-0.89675015,0.012217305
4655,1700199426131,-0.103847094,-0.81245077,-0.089186326
4656,1700199426148,0.036651913,-0.6169739,-0.2003638
4657,1700199426163,0.2125811,-0.29443705,-0.37384954
4658,1700199426182,0.35185838,0.059864793,-0.50823987
4659,1700199426198,0.49357912,0.41783184,-0.6536258
4660,1700199426219,0.6658431,0.7489208,-0.82833326
4661,1700199426238,0.8136725,1.0531317,-0.9969321
4662,1700199426263,1.0238101,1.328021,-1.0189233
4663,1700199426283,1.3768903,1.5650368,-1.0519099
4664,1700199426299,1.78617,1.8203784,-1.1129965
4665,1700199426329,2.6267207,2.0317378,-1.0836749
4666,1700199426337,3.440393,1.9963076,-1.1472049
4667,1700199426362,3.9950588,1.78617,-1.3060299
4668,1700199426386,3.8912115,1.5222762,-1.4844025
4669,1700199426401,2.987131,1.2070698,-1.6444492
4670,1700199426418,1.6053538,1.0506883,-1.7324139
4671,1700199426455,1.0091494,0.9578367,-1.6823229
4672,1700199426460,0.7684685,0.91751957,-1.6383406
4673,1700199426482,0.5815437,0.84665924,-1.5858061
4674,1700199426500,0.312763,0.6951646,-1.5381587
4675,1700199426517,-0.08307768,0.40439278,-1.5467108
4676,1700199426537,-0.39828414,0.0061086523,-1.5222762
4677,1700199426559,-0.47158796,-0.26511553,-1.4453071
4678,1700199426583,-0.5681047,-0.48624873,-1.3487904
4679,1700199426600,-0.7171558,-0.61086524,-1.1716396
4680,1700199426619,-0.6450737,-0.56077427,-0.8197812
4681,1700199426650,-0.36285394,-0.52290064,-0.44104472
4682,1700199426666,-0.09896017,-0.4288274,-0.058643065
4683,1700199426681,-0.2919936,-0.5497787,0.50335294
4684,1700199426700,-0.81489426,-0.65240407,1.3353515
4685,1700199426717,-1.3610078,-0.49480084,2.125811
4686,1700199426738,-1.6798794,-0.16126843,2.6902506
4687,1700199426768,-1.5650368,-0.043982297,2.9150488
4688,1700199426782,-1.2070698,-0.06963864,2.7464502
4689,1700199426801,-0.906524,-0.21135938,2.4055874
4690,1700199426817,-0.63529986,-0.45204028,1.9511036
4691,1700199426836,-0.68661255,-0.8014552,1.4404203
4692,1700199426855,-0.7171558,-1.0763446,1.1582005
4693,1700199426877,-0.7147123,-1.2461652,0.94806284
4694,1700199426905,-0.7440339,-1.3976597,0.82833326
4695,1700199426920,-0.61819565,-1.4563028,0.7318166
4696,1700199426937,-0.5314528,-1.4172074,0.65118235
4697,1700199426954,-0.5510005,-1.287704,0.50335294
4698,1700199426977,-0.43249258,-1.0763446,0.31887165
4699,1700199427000,-0.20525073,-0.8503244,0.10751228
4700,1700199427017,0.03176499,-0.5681047,-0.06963864
4701,1700199427035,0.27366763,-0.18570304,-0.20647246
4702,1700199427054,0.34330627,-0.042760566,-0.26389378
4703,1700199427078,0.5155703,0.30909783,-0.33964106
4704,1700199427101,0.6609562,0.59131753,-0.32253686
4705,1700199427118,1.0531317,0.9602802,-0.33841935
4706,1700199427135,1.5198327,1.2461652,-0.6597345
4707,1700199427154,1.7336355,1.4795157,-1.0274754
4708,1700199427177,1.8851302,1.7507398,-1.4013249
4709,1700199427203,2.0244074,1.9413297,-1.8692477
4710,1700199427386,2.090381,1.9620992,-2.4324653
4711,1700199427422,1.9156734,1.8460348,-2.9431489
4712,1700199427423,1.9657644,1.6933185,-3.2742376
4713,1700199427431,2.1209242,1.5015068,-3.6089919
4714,1700199427432,2.008525,1.3084733,-3.8948767
4715,1700199427433,1.7763962,1.1191051,-4.083023
4716,1700199427434,1.7886134,0.9468411,-4.2076397
4717,1700199427435,2.0476203,0.79290307,-4.219857
4718,1700199427438,2.3054054,0.6743952,-4.2369614
4719,1700199427456,2.4141395,0.59864795,-4.2675047
4720,1700199427460,2.4556782,0.4972443,-4.361578
4721,1700199427461,2.1270328,0.22235495,-4.488638
4722,1700199427478,1.5467108,0.0012217305,-4.5937066
4723,1700199427496,0.98837996,-0.047647487,-4.583933
4724,1700199427503,0.23457226,-0.2773328,-4.477642
4725,1700199427872,-0.47891834,-0.49357912,-4.1416664
4726,1700199427877,-1.1753048,-0.5925393,-3.5931094
4727,1700199427878,-1.237613,-0.5326745,-2.8686233
4728,1700199427878,-1.4367551,-0.44837508,-2.3310618
4729,1700199427879,-2.2137756,-0.46303585,-1.6285667
4730,1700199427885,-2.4251351,-0.2761111,-0.98471475
4731,1700199427895,-1.7458528,-0.27977628,-0.27366763
4732,1700199427896,-0.9627236,-0.3494149,0.15271631
4733,1700199427896,-1.1386528,-0.39950588,0.47403142
4734,1700199427897,-1.0348058,-0.5497787,0.77457714
4735,1700199427897,-0.4447099,-0.7012733,1.0005972
4736,1700199427897,-0.14782938,-0.6010914,0.9492846
4737,1700199427898,-0.3005457,-0.4361578,0.79290307
4738,1700199427898,0.059864793,-0.27488935,0.55833083
4739,1700199427898,0.4605924,-0.09407325,0.36041048
4740,1700199427899,0.906524,0.064751714,0.29810223
4741,1700199427899,0.8368854,0.1600467,0.31520647
4742,1700199427900,0.3921755,0.21991149,0.24190263
4743,1700199427900,0.33353242,0.29565877,0.14172074
4744,1700199427900,0.073303826,0.44104472,-0.10873401
4745,1700199427913,-0.54611355,0.52534413,-0.3885103
4746,1700199427933,-1.2657127,0.74036866,-0.7281514
4747,1700199427952,-1.5125023,0.85154617,-0.9431759
4748,1700199428065,-1.7336355,0.86132,-1.251052
4749,1700199428065,-1.8228219,0.6096435,-1.346347
4750,1700199428067,-1.7421877,0.3286455,-1.391551
4751,1700199428068,-1.4343116,0.09162979,-1.3377949
4752,1700199428068,-0.8723156,-0.036651913,-1.142318
4753,1700199428086,-0.86132,-0.35430184,-0.8026769
4754,1700199428089,-0.68294734,-0.68661255,-0.6169739
4755,1700199428111,-0.20280726,-0.9114109,-0.47891834
4756,1700199428131,0.5705481,-0.75502944,-0.43127087
4757,1700199428149,1.1154399,-0.36041048,-0.4801401
4758,1700199428170,1.0763446,0.13927728,-0.49602258
4759,1700199428200,0.9798279,0.5852089,-0.4202753
4760,1700199428217,1.2901474,0.6243043,-0.30909783
4761,1700199428230,1.4001031,0.5510005,0.040317107
4762,1700199428261,1.7788396,0.27488935,0.3555236
4763,1700199428286,1.4563028,-0.28221974,0.8405506
4764,1700199428293,0.81122905,-0.8857546,1.6102408
4765,1700199428309,0.081855945,-1.4831808,2.0561724
4766,1700199428333,-2.4544566,-2.4996605,3.12763
4767,1700199428354,-1.4978416,-3.3487632,3.3597589
4768,1700199428368,-0.21624629,-3.716504,3.7995818
4769,1700199428389,-0.6719518,-3.8398988,4.7354274
4770,1700199428410,-1.7311921,-3.8777726,5.364619
4771,1700199428432,-2.398257,-3.8423424,5.681047
4772,1700199428448,-2.605951,-3.7702603,5.843537
4773,1700199428484,-2.4226916,-3.6505308,5.9095106
4774,1700199428488,-1.998751,-3.5601227,5.9302797
4775,1700199428509,-1.2473868,-3.296229,5.765346
4776,1700199428529,-0.7147123,-2.9431489,5.191133
4777,1700199428548,-0.8454375,-2.5815165,4.3004913
4778,1700199428568,-1.3793337,-2.4336872,3.368311
4779,1700199428588,-1.672549,-2.0879374,2.5057693
4780,1700199428607,-0.7318166,-1.6505579,1.4563028
4781,1700199428628,0.06352998,-1.1349876,0.7330383
4782,1700199428649,0.39950588,-0.010995574,0.35796702
4783,1700199428668,1.0433578,0.95172805,-0.061086524
4784,1700199428688,1.672549,1.7006488,-0.5571091
4785,1700199428707,2.6108382,2.2369885,-1.0897835
4786,1700199428728,3.8728857,2.6719246,-1.4037683
4787,1700199428749,4.5252895,2.8832839,-1.7825048
4788,1700199428767,4.3053784,2.5864034,-2.0549507
4789,1700199428790,3.286455,2.1050417,-2.3005185
4790,1700199428808,1.7507398,1.7910569,-2.3469443
4791,1700199428828,0.42394048,1.7421877,-2.0952678
4792,1700199428846,0.23579398,1.7592919,-1.990199
4793,1700199428866,0.41783184,1.7275269,-1.8216002
4794,1700199428888,0.86498517,1.5418239,-1.6285667
4795,1700199428908,1.3390167,1.0201449,-1.3927728
4796,1700199428928,1.7263051,0.50823987,-1.0861185
4797,1700199428947,1.4001031,0.081855945,-0.80878556
4798,1700199428966,0.6377433,-0.28344148,-0.48258355
4799,1700199428988,0.04520403,-0.5045747,-0.14660765
4800,1700199429008,-0.20158553,-0.70738196,0.26389378
4801,1700199429029,-0.66828656,-1.0323622,0.7147123
4802,1700199429047,-1.5393804,-1.2779301,1.2938126
4803,1700199429067,-2.3005185,-1.2315043,1.8961257
4804,1700199429085,-3.042109,-1.0604621,2.371379
4805,1700199429106,-3.31822,-1.1129965,2.5949554
4806,1700199429129,-2.8441887,-1.2681563,2.3310618
4807,1700199429146,-1.6114625,-1.2791518,1.9999728
4808,1700199429167,-0.4129449,-1.3695599,1.5943583
4809,1700199429186,0.10140363,-1.6187929,1.3377949
4810,1700199429205,0.16615535,-1.7434094,1.1044444
4811,1700199429226,0.16249016,-1.8142698,0.9773844
4812,1700199429245,0.25411993,-1.9242256,0.8381071
4813,1700199429265,0.42760566,-1.9620992,0.68539083
4814,1700199429285,0.59620446,-1.9181169,0.5510005
4815,1700199429306,0.657291,-1.7898352,0.39584067
4816,1700199429326,0.6230826,-1.6029104,0.19425514
4817,1700199429345,0.408058,-1.3329079,-0.080634214
4818,1700199429366,0.25167647,-0.9737192,-0.3494149
4819,1700199429386,0.31764993,-0.6047566,-0.657291
4820,1700199429407,0.47647488,-0.22602014,-0.8552113
4821,1700199429426,0.66828656,0.14538592,-0.81000733
4822,1700199429446,0.7293731,0.5338962,-0.6267477
4823,1700199429464,0.625526,0.95417154,-0.6230826
4824,1700199429484,0.38362336,1.2791518,-0.89552844
4825,1700199429505,0.3885103,1.4611896,-1.3695599
4826,1700199429525,0.43249258,1.568702,-2.0696115
4827,1700199429544,0.17715092,1.7189748,-2.5192082
4828,1700199429564,-0.06719518,1.9034561,-2.6230555
4829,1700199429585,-0.015882496,2.0683897,-2.4153612
4830,1700199429604,0.17470746,2.194228,-2.0793853
4831,1700199429626,0.34330627,2.2333233,-1.65911
4832,1700199429645,0.64996064,2.1343632,-1.2388347
4833,1700199429664,0.8381071,1.8093829,-0.9053023
4834,1700199429686,0.95172805,1.3267993,-0.5925393
4835,1700199429703,1.4929546,0.7733554,-0.36163223
4836,1700199429725,2.1135938,0.073303826,-0.21991149
4837,1700199429743,2.348166,-0.7147123,-0.07574729
4838,1700199429765,2.1233675,-1.4526376,0.10262536
4839,1700199429784,1.4526376,-2.1050417,0.35308012
4840,1700199429805,1.0005972,-2.42147,0.6047566
4841,1700199429826,-0.535118,-2.8820622,1.7702875
4842,1700199429845,-0.874759,-2.8002062,2.171015
4843,1700199429864,-1.2913691,-2.3945918,2.6719246
4844,1700199429883,-1.4196508,-1.9828686,2.6511552
4845,1700199429903,-1.4001031,-1.4831808,2.4996605
4846,1700199429926,-1.2999213,-0.9224065,2.1429152
4847,1700199429943,-1.1068878,-0.56321776,1.8558086
4848,1700199430060,-0.75625116,-0.45937067,1.7324139
4849,1700199430061,-0.408058,-0.344528,1.5467108
4850,1700199430061,-0.24190263,-0.29810223,1.3927728
4851,1700199430071,-0.19792034,-0.27000242,1.2632693
4852,1700199430072,-0.14049901,-0.22602014,1.1374311
4853,1700199430073,-0.04642576,-0.21135938,0.89919364
4854,1700199430084,0.105068825,-0.24678956,0.53023106
4855,1700199430101,0.39095375,-0.32498032,0.19303341
4856,1700199430125,0.68416905,-0.25900686,-0.20647246
4857,1700199430141,0.7648033,-0.16737708,-0.50335294
4858,1700199430161,0.6597345,-0.04642576,-0.7806858
4859,1700199430182,0.36651915,0.04886922,-0.8772025
4860,1700199430208,0.48380527,0.17470746,-0.6963864
4861,1700199430225,0.70249504,0.36651915,-0.7892379
4862,1700199430242,0.7489208,0.3640757,-0.9981538
4863,1700199430262,0.4654793,0.5497787,-1.314582
4864,1700199430282,0.22968534,0.82833326,-1.7397442
4865,1700199430301,-0.02687807,1.1850786,-2.0073032
4866,1700199430323,-0.3848451,1.455081,-2.0512855
4867,1700199430342,-0.6462954,1.6358972,-1.8338175
4868,1700199430362,-0.643852,1.8387043,-1.5430456
4869,1700199430382,-0.40683624,1.9058995,-1.2205088
4870,1700199430402,-0.087964594,1.8643607,-0.9138544
4871,1700199430426,0.12461651,1.7299703,-0.59620446
4872,1700199430443,0.061086524,1.4709635,-0.31520647
4873,1700199430462,0.1160644,1.1508701,-0.12095132
4874,1700199430482,0.22479841,0.7501425,0.0061086523
4875,1700199430501,0.25289822,0.33964106,0.105068825
4876,1700199430521,0.2932153,-0.080634214,0.17104226
4877,1700199430540,0.312763,-0.41905355,0.18203785
4878,1700199430562,0.29443705,-0.6389651,0.12461651
4879,1700199430583,0.28221974,-0.8576548,0.056199603
4880,1700199430600,0.02076942,-1.2021828,0.12095132
4881,1700199430623,-0.4447099,-1.4453071,0.45814893
4882,1700199430643,-0.893085,-1.4905112,0.86376345
4883,1700199430662,-1.1227703,-1.3646729,1.1569787
4884,1700199430681,-1.1691961,-1.142318,1.4013249
4885,1700199430701,-1.1582005,-0.90408057,1.5992452
4886,1700199430722,-1.1643091,-0.7122689,1.7629571
4887,1700199430740,-1.1093313,-0.5900958,1.8423696
4888,1700199430759,-0.94806284,-0.54244834,1.7849482
4889,1700199430782,-0.8063421,-0.5522222,1.709201
4890,1700199430800,-0.64996064,-0.5363397,1.5454891
4891,1700199430821,-0.6389651,-0.4166101,1.2461652
4892,1700199430839,-0.66706485,-0.36163223,1.1178834
4893,1700199430859,-0.59986967,-0.25045475,0.8222246
4894,1700199430882,-0.40194935,-0.119729586,0.5045747
4895,1700199430900,-0.021991149,0.02321288,0.20280726
4896,1700199430920,0.35063666,0.17715092,-0.062308256
4897,1700199430944,0.6805039,0.35430184,-0.35185838
4898,1700199430958,0.83199847,0.5338962,-0.6291912
4899,1700199430981,0.8503244,0.7257079,-0.81000733
4900,1700199430999,0.92485,0.8332202,-0.9138544
4901,1700199431020,1.1313224,0.92485,-1.0323622
4902,1700199431039,1.4526376,0.9053023,-1.2327261
4903,1700199431061,1.5674802,0.784351,-1.4269812
4904,1700199431081,1.3475688,0.6963864,-1.582141
4905,1700199431098,0.63285637,0.5656612,-1.7189748
4906,1700199431121,-0.11728613,0.67073005,-1.7482964
4907,1700199431139,-0.6450737,0.90408057,-1.740966
4908,1700199431159,-0.61819565,1.2522738,-1.6371188
4909,1700199431179,-0.0842994,1.5992452,-1.5491543
4910,1700199431198,0.4251622,1.7617353,-1.428203
4911,1700199431219,0.6291912,1.7250835,-1.3096951
4912,1700199431241,0.6133087,1.4294246,-1.1520919
4913,1700199431258,0.453262,0.9602802,-0.9798279
4914,1700199431280,0.22968534,0.40439278,-0.84421575
4915,1700199431300,-0.002443461,-0.10140363,-0.675617
4916,1700199431318,-0.018325957,-0.5131268,-0.5131268
4917,1700199431338,0.039095376,-0.86132,-0.32498032
4918,1700199431357,0.0036651916,-1.2767084,-0.012217305
4919,1700199431380,-0.29932398,-1.7165314,0.5815437
4920,1700199431397,-0.86376345,-1.8387043,1.4147639
4921,1700199431421,-1.2229522,-1.5442673,2.1551325
4922,1700199431437,-1.2632693,-1.1374311,2.4898868
4923,1700199431462,-1.6468927,-0.8381071,2.4581218
4924,1700199431478,-2.0708332,-0.61453044,2.1600194
4925,1700199431498,-1.7079792,-0.7831292,1.8851302
4926,1700199431518,-1.0641272,-1.0311406,1.5210545
4927,1700199431541,-0.6731735,-1.2803736,1.2669345
4928,1700199431558,-0.6462954,-1.5173893,1.1447614
4929,1700199431578,-0.6658431,-1.6688838,1.1667526
4930,1700199431598,-0.50823987,-1.6261233,1.1447614
4931,1700199431618,-0.16615535,-1.5027285,0.99204516
4932,1700199431638,0.112399206,-1.3304645,0.77213365
4933,1700199431657,0.25289822,-1.0665708,0.51068336
4934,1700199431678,0.37995818,-0.7305948,0.31398472
4935,1700199431697,0.33353242,-0.32375857,0.1441642
4936,1700199431718,0.15393804,0.05375614,0.021991149
4937,1700199431737,0.10140363,0.43860126,-0.052534413
4938,1700199431757,0.33475417,1.0262536,-0.18448131
4939,1700199431780,0.8906415,1.5039502,-0.43127087
4940,1700199431799,0.89919364,1.7556267,-1.1972959
4941,1700199431818,0.57787853,1.6505579,-2.1319196
4942,1700199431838,0.40439278,1.640784,-2.5130997
4943,1700199431857,0.05375614,1.7641789,-3.0176742
4944,1700199431884,-0.13927728,1.8252654,-2.9297097
4945,1700199431899,-0.02321288,1.8790215,-2.5167649
4946,1700199431917,0.14172074,1.8692477,-1.9889772
4947,1700199431937,0.49113566,1.8228219,-1.4966198
4948,1700199431957,0.8173377,1.6297885,-1.1044444
4949,1700199431977,0.9761627,1.2412782,-0.8026769
4950,1700199431997,0.8222246,0.7415904,-0.68294734
4951,1700199432021,0.41416663,0.08552113,-0.6010914
4952,1700199432035,0.04153884,-0.5864306,-0.44593164
4953,1700199432055,-0.029321533,-1.0555751,-0.172264
4954,1700199432076,0.17837265,-1.4037683,0.17959438
4955,1700199432096,0.17715092,-1.7165314,0.7476991
4956,1700199432116,-0.16982053,-1.632232,1.4941764
4957,1700199432135,-0.6768387,-1.0665708,2.271197
4958,1700199432158,-0.9944886,-0.36774087,2.6340508
4959,1700199432174,-0.9944886,-0.05009095,2.453235
4960,1700199432195,-0.657291,-0.20891592,1.7568485
4961,1700199432216,-0.35918877,-0.33108896,1.0506883
4962,1700199432236,-0.25167647,-0.43127087,0.7305948
4963,1700199432261,-0.24678956,-0.66706485,0.6047566
4964,1700199432277,-0.32986724,-0.95905846,0.68539083
4965,1700199432296,-0.33108896,-1.2400564,0.73548174
4966,1700199432316,-0.2321288,-1.3255776,0.77824235
4967,1700199432335,-0.20525073,-1.2131784,0.81122905
4968,1700199432354,-0.31642818,-0.8979719,0.7684685
4969,1700199432374,-0.60231316,-0.44593164,0.6096435
4970,1700199432394,-0.6401868,0.09896017,0.57910025
4971,1700199432415,-0.3371976,0.90408057,0.5131268
4972,1700199432434,0.25289822,1.5442673,0.44226643
4973,1700199432454,0.8454375,1.7983873,0.31764993
4974,1700199432474,1.1728612,1.9071213,0.06963864
4975,1700199511151,0.79901177,1.7067575,-0.7244862
4976,1700199511152,0.15027285,1.3304645,-1.8460348
4977,1700199511152,-0.26389378,1.1985176,-2.9944615
4978,1700199511257,-0.012217305,1.2815952,-3.6835175
4979,1700199511258,0.5839872,1.4184291,-3.9315288
4980,1700199511271,1.0128145,1.6542231,-3.7678168
4981,1700199511271,1.1374311,1.9315559,-3.3279939
4982,1700199511307,0.9114109,2.13925,-2.888171
4983,1700199511308,0.9407325,2.0964894,-2.692694
4984,1700199511308,1.0934488,1.7189748,-2.7708848
4985,1700199511308,1.2437216,0.91751957,-2.742785
4986,1700199511309,1.3158038,-0.032986723,-2.3041837
4987,1700199511309,1.1264355,-0.8246681,-1.5992452
4988,1700199511310,0.77579886,-1.4428637,-0.82344633
4989,1700199511310,0.6206391,-1.8729129,-0.02687807
4990,1700199511556,0.6169739,-2.0622811,0.4129449
4991,1700199511557,0.080634214,-1.971873,2.2418754
4992,1700199511557,-0.39828414,-1.7519615,2.8441887
4993,1700199511557,-0.97005403,-1.2315043,3.6835175
4994,1700199511558,-1.3023647,-0.5375614,3.8777726
4995,1700199512003,-1.3451253,-0.12095132,3.426954
4996,1700199512004,-0.8038987,-0.13072516,2.7452285
4997,1700199512005,-0.12095132,-0.4166101,2.1954496
4998,1700199512005,-0.05131268,-0.54733527,1.9388863
4999,1700199512006,-0.52656585,-0.6206391,1.7311921
5000,1700199512044,-1.0262536,-0.6646214,1.3903292
5001,1700199512044,-0.8979719,-0.5888741,1.0128145
5002,1700199512044,-0.29443705,-0.5216789,0.69027776
5003,1700199512045,-0.12217305,-0.38362336,0.59131753
5004,1700199512045,-0.24801129,-0.15149458,0.49357912
5005,1700199512045,-0.32498032,0.08674286,0.3652974
5006,1700199512046,-0.06719518,0.33841935,0.24678956
5007,1700199512068,-0.36774087,0.61941737,0.09040806
5008,1700199512090,-1.3353515,0.893085,0.07696902
5009,1700199512140,-2.3188446,1.2779301,-0.22479841
5010,1700199512155,-1.3451253,1.7947221,-1.0054842
5011,1700199512155,0.18692477,2.0598376,-2.2137756
5012,1700199512156,0.1441642,1.8191566,-3.0531044
5013,1700199512172,-0.12705997,1.5564847,-3.5833356
5014,1700199512172,-0.05009095,1.53205,-3.3903022
5015,1700199512182,0.014660766,1.5931365,-2.71102
5016,1700199512188,-0.37995818,1.7373008,-1.8154916
5017,1700199512189,-0.5888741,1.9376645,-1.0897835
5018,1700199512189,-0.36285394,1.9633209,-0.45937067
5019,1700199512190,-0.49357912,1.7434094,0.040317107
5020,1700199512190,-0.66950834,1.4294246,0.36774087
5021,1700199512272,-0.53023106,1.0726794,0.5143485
5022,1700199512348,-0.75869465,0.75747293,0.5204572
5023,1700199512350,-1.4758505,0.4642576,0.52412236
5024,1700199512351,-1.8069394,0.010995574,0.5571091
5025,1700199512351,-2.058616,-0.75502944,0.6976081
5026,1700199512351,-2.3383923,-1.351234,1.0103711
5027,1700199512352,-2.787989,-1.5491543,1.2205088
5028,1700199512352,-2.888171,-1.3548992,0.829555
5029,1700199512353,-1.459968,-1.6749926,0.12705997
5030,1700199512353,0.5571091,-2.1245892,-0.41416663
5031,1700199512354,0.86009824,-1.8497,-0.35308012
5032,1700199512354,0.5338962,-1.6847663,-0.28710666
5033,1700199512354,0.37751472,-1.5577064,-0.31031954
5034,1700199512355,0.3885103,-1.4416419,-0.4288274
5035,1700199512355,0.4007276,-1.4086553,-0.45448375
5036,1700199512355,0.38973203,-1.3109168,-0.38606682
5037,1700199512356,0.36041048,-1.2681563,-0.37995818
5038,1700199512356,0.33108896,-1.142318,-0.32253686
5039,1700199512356,0.36774087,-0.93951076,-0.22113322
5040,1700199512357,0.37873647,-0.6426302,-0.080634214
5041,1700199512357,0.42149702,-0.3323107,0.06719518
5042,1700199512357,0.36774087,0.02443461,0.25778514
5043,1700199512358,0.18570304,0.4605924,0.3885103
5044,1700199512358,-0.036651913,0.8417723,0.53878313
5045,1700199512359,-0.12217305,1.0812315,0.752586
5046,1700199512359,-0.08552113,1.5406022,0.77457714
5047,1700199512359,-0.26633725,2.0977113,0.5693264
5048,1700199512360,-0.77457714,2.443461,0.22113322
5049,1700199512360,-0.93218035,2.6658158,-0.25045475
5050,1700199512360,-0.6096435,2.8857274,-0.27488935
5051,1700199512361,-0.03176499,2.896723,0.017104227
5052,1700199512361,0.43982297,2.742785,0.23090707
5053,1700199512362,0.5888741,2.58396,0.21502456
5054,1700199512362,0.59498274,2.4153612,0.019547688
5055,1700199512362,0.548557,2.130698,-0.19181168
5056,1700199512363,0.4886922,1.7666223,-0.40561453
5057,1700199512363,0.47403142,1.4159856,-0.6047566
5058,1700199512363,0.4202753,1.1459832,-0.68416905
5059,1700199512364,0.28955013,1.0054842,-0.6658431
5060,1700199512364,0.065973446,0.96883225,-0.5852089
5061,1700199512365,-0.07941248,0.9211848,-0.5216789
5062,1700199512365,-0.15882497,0.7489208,-0.44104472
5063,1700199512366,-0.32620203,0.44593164,-0.30665436
5064,1700199512366,-0.75502944,-0.09407325,-0.089186326
5065,1700199512367,-1.3817772,-0.77579886,0.21135938
5066,1700199512367,-1.9559906,-1.3622295,0.50823987
5067,1700199512367,-2.117259,-1.6542231,0.64996064
5068,1700199512368,-1.6933185,-1.8802432,0.8503244
5069,1700199512368,-0.6743952,-2.1429152,0.91874135
5070,1700199512368,0.3481932,-2.2516494,0.73792523
5071,1700199512369,0.7672467,-2.2785273,0.5766568
5072,1700199512369,0.71959925,-2.2247713,0.52534413
5073,1700199512369,0.6169739,-2.1416936,0.50823987
5074,1700199512370,0.8417723,-2.067168,0.54733527
