gender,Male,height,170
37,1700198966419,-1.8142698,-0.43004912,0.10995574
38,1700198966436,-2.0011945,-0.40439278,0.008552114
39,1700198966453,-2.2907448,-0.1966986,-0.043982297
40,1700198966481,-2.2699752,0.14049901,-0.10751228
41,1700198966491,-2.0598376,0.49480084,-0.15149458
42,1700198966513,-1.6835446,0.7293731,-0.17470746
43,1700198966537,-1.2901474,0.9810496,-0.1160644
44,1700198966563,-0.7684685,1.2889256,-0.06841691
45,1700198966571,-0.23579398,1.6077974,0.012217305
46,1700198966592,0.2003638,1.8985692,0.029321533
47,1700198966612,0.56199604,2.0659463,-0.058643065
48,1700198966637,0.77091193,2.1270328,-0.21380283
49,1700198966668,0.77946407,2.0415115,-0.38362336
50,1700198966675,0.7696902,1.9376645,-0.5644395
51,1700198966690,0.72204274,1.8912388,-0.74036866
52,1700198966718,0.8210029,1.8203784,-0.8368854
53,1700198966737,0.98349303,1.7849482,-0.90041536
54,1700198966753,1.7067575,1.5919148,-1.1948525
55,1700198966774,1.8399261,1.459968,-1.328021
56,1700198966801,1.7592919,1.1435398,-1.677436
57,1700198966818,1.4062119,0.7318166,-2.043955
58,1700198966836,0.9639453,0.33964106,-2.411696
59,1700198966853,0.54611355,0.105068825,-2.756224
60,1700198966872,0.037873644,0.0720821,-2.9846876
61,1700198966890,-0.4813618,0.14905111,-3.164282
62,1700198966918,-0.9761627,0.28099802,-3.3475416
63,1700198966937,-1.5968018,0.4813618,-3.562566
64,1700198966956,-2.2809708,0.61086524,-3.9009855
65,1700198966969,-2.605951,0.4886922,-4.2223005
66,1700198966990,-2.4312437,0.6291912,-4.4067817
67,1700198967009,-1.9034561,0.8381071,-4.3139305
68,1700198967032,-1.378112,1.0531317,-4.0097194
69,1700198967053,-1.1765264,1.473407,-3.5295794
70,1700198967070,-1.2144,1.7104226,-3.0262265
71,1700198967089,-1.1924089,1.6249015,-2.5900686
72,1700198967109,-0.95905846,1.5906931,-1.9804251
73,1700198967132,-0.9285152,1.6933185,-1.3585643
74,1700198967153,-1.0445796,1.7715092,-0.7611381
75,1700198967171,-1.0922271,1.7189748,0.039095376
76,1700198967189,-1.0372492,1.8069394,1.0946705
77,1700198967208,-0.91751957,2.0732768,2.3090706
78,1700198967232,-0.73426,2.4312437,3.595553
79,1700198967254,-0.50701815,2.8808405,4.874705
80,1700198967271,-0.59498274,3.3011158,6.0145793
81,1700198967289,-0.9101892,3.7690387,6.857573
82,1700198967308,-1.102001,4.582711,7.7262235
83,1700198967333,-0.9224065,4.8380527,8.477588
84,1700198967354,-0.26389378,3.6212091,8.489805
85,1700198967371,0.956615,2.0512855,7.7445498
86,1700198967392,1.0958922,1.2253957,6.8832297
87,1700198967410,0.72082096,0.97127575,6.0231314
88,1700198967431,-0.66706485,0.48380527,4.9015827
89,1700198967454,-3.6480873,-0.24678956,2.7269025
90,1700198967474,-5.9938097,-1.2095132,3.1569517
91,1700198967502,-3.9767327,-2.0622811,3.540575
92,1700198967509,-3.0274482,-1.7299703,3.6932912
93,1700198967528,-2.3640485,-1.2925909,3.4623842
94,1700198967549,-1.2131784,-1.0616838,3.0164526
95,1700198967571,0.20647246,-0.9419542,2.7574458
96,1700198967588,0.9798279,-0.7122689,2.5497515
97,1700198967608,1.0115929,-0.535118,2.4239132
98,1700198967627,1.0189233,-0.45570546,2.1636846
99,1700198967650,1.2791518,-0.35185838,1.7886134
100,1700198967674,1.4355333,-0.13194689,1.3414601
101,1700198967690,1.2767084,0.12339478,0.7489208
102,1700198967712,1.1960741,0.22602014,0.41905355
103,1700198967735,1.0519099,0.45204028,-0.24801129
104,1700198967789,0.54611355,0.8356637,-1.2156218
105,1700198967790,0.27000242,0.98837996,-1.5332718
106,1700198967790,-0.6768387,1.4416419,-2.0610592
107,1700198967875,-1.9278907,1.7935003,-2.4239132
108,1700198967897,-2.0292943,1.5479325,-2.8258626
109,1700198967898,0.004886922,1.6493362,-3.3060026
110,1700198967898,2.8295279,2.1734586,-4.107458
111,1700198967899,4.6401324,1.6187929,-5.1422634
112,1700198967959,5.044525,0.032986723,-6.1843996
113,1700198967966,4.4593163,-0.58032197,-7.0139546
114,1700198967967,3.2534683,-1.7947221,-8.070751
115,1700198968001,2.7097983,-2.9639182,-8.944289
116,1700198968002,3.264464,-3.5063665,-9.3731165
117,1700198968007,4.390899,-4.166101,-9.722531
118,1700198968027,5.1740284,-4.664567,-9.627236
119,1700198968080,4.9162436,-5.1471505,-9.308365
120,1700198968085,3.903429,-5.10439,-8.602204
121,1700198968085,2.701246,-4.877148,-7.9363613
122,1700198968119,1.5283848,-4.5448375,-7.5722857
123,1700198968169,0.17470746,-3.7018435,-7.1691146
124,1700198968169,-1.0103711,-2.9431489,-6.836804
125,1700198968170,-1.2180653,-2.9382617,-6.370103
126,1700198968242,-1.627345,-3.119078,-5.0469685
127,1700198968242,-3.2766812,-2.669481,-3.1532865
128,1700198968243,-5.3169713,-1.9926424,-1.1227703
129,1700198968247,-4.4629817,-0.31031954,1.7238617
130,1700198968270,-2.411696,1.6542231,4.376239
131,1700198968290,-1.2205088,3.1532865,6.6339965
132,1700198968309,-0.5925393,4.682893,8.420167
133,1700198968326,-0.7855727,5.652947,11.32422
134,1700198968352,-1.7299703,4.8246136,14.621671
135,1700198968375,-5.474574,3.8044686,16.355307
136,1700198968390,-7.4281216,2.620612,18.198898
137,1700198968410,-3.8374555,3.943746,20.319822
138,1700198968425,3.6566393,3.9645154,18.670485
139,1700198968445,8.988271,4.0903535,14.326012
140,1700198968487,6.5521407,4.2051964,8.878316
141,1700198968490,1.2425,3.6835175,3.9461894
142,1700198968538,-5.2302284,2.879619,1.6029104
143,1700198968540,-11.57101,1.4453071,0.52778757
144,1700198968547,-14.824478,-0.5571091,1.5796975
145,1700198968571,-9.705427,-1.6383406,3.3035593
146,1700198968590,-3.9730675,-1.6884315,3.626096
147,1700198968610,0.14782938,-0.97127575,3.1227431
148,1700198968628,2.4239132,-0.75502944,3.1471777
149,1700198968645,2.7171285,-0.204029,1.9792033
150,1700198968669,0.75502944,1.3585643,0.5155703
151,1700198968692,-1.3610078,1.4758505,-1.0506883
152,1700198968715,-2.5717428,1.3439035,-2.4410176
153,1700198968724,-2.5314255,1.4819591,-2.824641
154,1700198968744,-1.0238101,2.502104,-4.083023
155,1700198968766,-0.59864795,2.7806585,-4.4898596
156,1700198968784,0.1282817,3.5210273,-5.4525833
157,1700198968807,1.6187929,2.869845,-7.1959925
158,1700198968824,3.554014,1.4807373,-7.9082613
159,1700198968846,5.530774,0.8051204,-8.728043
160,1700198968863,5.4330354,-0.3115413,-10.023077
161,1700198968887,3.7849212,-0.59498274,-11.104308
162,1700198968903,2.8368583,-0.64873886,-11.827573
163,1700198968924,2.488665,-0.7623598,-11.546575
164,1700198968944,2.7061331,-1.205848,-10.718242
165,1700198968963,3.4538321,-1.7275269,-9.833709
166,1700198968983,4.238183,-2.430022,-8.99438
167,1700198969003,4.379904,-3.1630602,-8.440936
168,1700198969022,3.9193115,-3.595553,-7.997448
169,1700198969045,3.1874948,-3.1227431,-7.7677627
170,1700198969063,1.7996091,-2.2333233,-6.3481116
171,1700198969083,0.13439035,-2.1209242,-5.3658404
172,1700198969103,-1.0030408,-1.4953982,-4.1318927
173,1700198969124,-1.7153096,-0.21991149,-2.1062634
174,1700198969146,-1.613906,0.956615,-0.77579886
175,1700198969164,0.057421334,1.8435913,1.2168436
176,1700198969191,1.2669345,2.6120598,3.2888985
177,1700198969207,1.2632693,3.4232888,5.5417695
178,1700198969221,-0.061086524,4.359134,7.8679442
179,1700198969248,-2.968805,4.9663343,10.512991
180,1700198969263,-6.134309,5.507561,14.393207
181,1700198969283,-7.4549994,3.4941492,16.267342
182,1700198969301,-5.4843483,1.6811012,17.924007
183,1700198969322,-1.1753048,3.169169,19.26669
184,1700198969342,4.7317624,4.0146065,17.420654
185,1700198969362,8.195368,4.445877,13.434149
186,1700198969381,5.367062,3.395189,8.972388
187,1700198969401,2.20278,3.1887167,5.218011
188,1700198969422,-1.2266175,2.896723,3.1349604
189,1700198969442,-5.562539,1.6261233,1.6187929
190,1700198969462,-10.739011,1.1142182,1.0274754
191,1700198969481,-14.4005375,0.65484756,1.5271631
192,1700198969501,-13.935058,-1.1997393,2.298075
193,1700198969521,-8.866098,-3.0225613,2.9297097
194,1700198969542,-2.361605,-2.7440066,2.737898
195,1700198969561,2.543643,-1.0238101,2.025629
196,1700198969582,4.1270056,0.5546656,1.0592403
197,1700198969600,3.2436945,1.205848,-0.73792523
198,1700198969620,1.7104226,1.9095647,-2.2724187
199,1700198969641,0.018325957,2.8112018,-3.2461379
200,1700198969661,-0.5119051,3.617544,-3.9694023
201,1700198969680,0.21013765,4.6621237,-4.944343
202,1700198969700,2.379931,5.617517,-6.00114
203,1700198969721,4.1770964,4.946787,-6.4580674
204,1700198969743,9.173974,0.30176744,-7.349931
205,1700198969760,9.935112,-1.1142182,-7.407352
206,1700198969782,10.762224,-3.794695,-7.9217005
207,1700198969800,9.071349,-5.33041,-9.643119
208,1700198969823,5.3169713,-5.736025,-11.216707
209,1700198969840,2.1868975,-5.5796432,-11.093313
210,1700198969860,0.75747293,-5.404936,-10.382266
211,1700198969880,1.2205088,-5.4782395,-9.6162405
212,1700198969901,2.2247713,-5.843537,-9.15687
213,1700198969921,2.7598891,-5.9901447,-8.795238
214,1700198969940,2.6450465,-5.7629027,-8.621752
215,1700198969959,2.4666739,-4.678006,-8.152608
216,1700198969983,1.9877555,-3.6798522,-6.701192
217,1700198970000,0.72326446,-3.150843,-5.042082
218,1700198970021,-1.4709635,-2.2956316,-3.1984904
219,1700198970042,-4.1001277,-0.87964594,-1.1997393
220,1700198970066,-4.191757,0.36285394,0.5326745
221,1700198970081,-2.4422393,1.6676621,3.1728342
222,1700198970100,-0.816116,2.8221974,5.834985
223,1700198970123,-0.6169739,3.821573,7.9400263
224,1700198970139,-1.4489723,4.5069637,10.264979
225,1700198970161,-2.8735101,4.7659707,13.2484455
226,1700198970180,-4.8673744,4.800179,15.41213
227,1700198970199,-6.030462,2.8918362,16.578882
228,1700198970221,-2.6401596,3.0897565,17.8898
229,1700198970242,2.485,3.626096,15.748106
230,1700198970259,6.6596527,4.4642034,12.589932
231,1700198970281,6.3810983,4.3066,8.582657
232,1700198970300,3.7604864,4.5252895,5.117829
233,1700198970320,-1.1582005,4.01705,2.5937338
234,1700198970340,-6.4079766,3.5698965,1.7519615
235,1700198970358,-10.148915,2.888171,1.9462167
236,1700198970381,-10.18801,1.2950343,2.9578094
237,1700198970398,-7.211875,-0.50579643,3.40985
238,1700198970418,-3.6835175,-0.9932669,2.8075366
239,1700198970439,-1.1459832,-0.6609562,1.7983873
240,1700198970460,-0.38362336,-0.37384954,1.2571607
241,1700198970480,-1.1276573,0.039095376,0.63529986
242,1700198970498,-1.3365731,0.49968776,-0.7171558
243,1700198970519,-1.205848,0.8503244,-2.257758
244,1700198970539,-0.8136725,1.2840388,-3.5369098
245,1700198970562,-0.09285152,1.8008307,-4.3994517
246,1700198970577,0.5204572,2.0793853,-5.189911
247,1700198970601,1.1154399,1.9120082,-6.269921
248,1700198970619,2.4422393,0.5546656,-7.1752234
249,1700198970639,3.8374555,-0.7134906,-7.6370373
250,1700198970658,4.828279,-1.5125023,-8.381071
251,1700198970678,4.9602256,-1.7837266,-9.695653
252,1700198970698,4.02438,-1.7458528,-10.991909
253,1700198970718,3.4709363,-1.8057177,-11.412185
254,1700198970739,2.4007003,-2.5986207,-11.308337
255,1700198970757,2.6963592,-2.8808405,-10.911275
256,1700198970782,3.7690387,-3.5479054,-9.963212
257,1700198970797,4.7122145,-4.102571,-8.791573
258,1700198970821,5.116607,-4.4263296,-7.6394806
259,1700198970838,5.2106805,-4.59615,-6.7024136
260,1700198970857,4.776966,-4.401895,-5.935167
261,1700198970878,3.4843755,-4.0084977,-4.9052477
262,1700198970897,1.4330899,-3.6419785,-3.7678168
263,1700198970919,-1.1508701,-3.1386256,-2.4312437
264,1700198970938,-3.2766812,-2.2992969,-1.7788396
265,1700198970958,-3.1789427,-1.1129965,-1.3439035
266,1700198970976,-1.4257594,0.16371189,-0.43127087
267,1700198970996,0.04153884,1.2473868,0.6817256
268,1700198971016,0.22602014,2.4239132,2.0390682
269,1700198971036,-0.6988298,3.5466835,3.7470474
270,1700198971056,-2.637716,4.6999974,6.0988784
271,1700198971075,-4.75131,5.89485,9.540493
272,1700198971095,-6.268699,6.365216,12.867266
273,1700198971115,-6.2674775,4.783075,14.260038
274,1700198971137,-3.8374555,3.771482,15.79331
275,1700198971167,0.015882496,4.1367793,15.861727
276,1700198971175,2.8270843,4.460538,13.811664
277,1700198971197,4.0683627,4.4361033,11.140961
278,1700198971214,3.1410692,3.4965928,7.9669046
279,1700198971235,1.0836749,3.2290337,5.177694
280,1700198971254,-2.542421,3.0579915,3.259577
281,1700198971275,-7.1556754,2.6132815,2.692694
282,1700198971295,-9.49529,1.0604621,3.3719761
283,1700198971314,-7.233866,-0.40317106,4.92113
284,1700198971335,-3.513697,-2.348166,2.7171285
285,1700198971355,-1.9816469,-0.54244834,-0.54611355
286,1700198971375,0.47891834,0.65240407,-2.6584857
287,1700198971394,0.5119051,0.3494149,-3.853338
288,1700198971416,-1.8167132,1.6346754,-3.5149186
289,1700198971434,-3.554014,0.61941737,-3.3389895
290,1700198971456,-3.426954,1.2241739,-2.6303856
291,1700198971474,-4.6120324,-1.3206906,4.880813
292,1700198971495,4.7574186,-1.9779817,2.597399
293,1700198971514,12.669345,-0.68294734,-1.174083
294,1700198971538,15.762767,-1.351234,-8.489805
295,1700198971553,9.4012165,-1.0054842,-4.0268235
296,1700198971578,0.5448918,-5.027421,-7.6773543
297,1700198971593,-0.32498032,-4.2369614,-9.127548
298,1700198971613,-0.63407815,-3.4232888,-9.913121
299,1700198971641,0.14905111,-3.8203511,-7.8936005
300,1700198971653,1.0421361,-3.4526103,-6.6401052
301,1700198971674,1.8484782,-2.5692992,-5.1850243
302,1700198971692,2.5118778,-3.232699,-4.811175
303,1700198971713,3.1068606,-3.8496728,-5.136155
304,1700198971734,3.28279,-4.1966443,-5.375614
305,1700198971753,2.1905627,-4.632802,-5.367062
306,1700198971773,0.7855727,-4.3945646,-5.39394
307,1700198971792,-0.112399206,-3.9058723,-5.4293704
308,1700198971813,-0.09285152,-3.835012,-5.430592
309,1700198971833,0.86132,-3.8289034,-5.1569242
310,1700198971851,1.4123205,-4.246735,-4.7403145
311,1700198971875,0.37507126,-4.681671,-4.6706758
312,1700198971892,-0.8368854,-4.5045204,-3.7531562
313,1700198971912,-3.3169982,-3.8154643,-3.4465017
314,1700198971932,-5.16792,-2.8454103,-1.3267993
315,1700198971952,-4.4361033,-1.1972959,1.3365731
316,1700198971975,-1.5894713,0.6914995,5.470909
317,1700198971992,0.57787853,2.6939158,9.199631
318,1700198972011,0.17104226,4.333478,11.125078
319,1700198972032,-1.3561208,6.574132,13.88741
320,1700198972054,-0.37507126,4.2968264,15.603942
321,1700198972073,-0.54733527,3.1227431,14.131757
322,1700198972093,0.6805039,3.662748,14.649771
323,1700198972112,1.46852,3.5882225,11.177612
324,1700198972131,1.9669861,3.3499851,7.222871
325,1700198972154,0.095294975,3.3841934,5.6224036
326,1700198972171,-2.918714,3.5882225,4.7354274
327,1700198972191,-5.4525833,3.286455,4.129449
328,1700198972211,-6.527706,2.2821925,3.9791763
329,1700198972231,-3.9926152,0.4447099,3.9364157
330,1700198972251,-0.087964594,-0.9663888,2.679255
331,1700198972273,1.781283,-0.42394048,1.4343116
332,1700198972291,1.2180653,-0.3005457,0.22968534
333,1700198972321,0.25900686,-0.27488935,-1.0067059
334,1700198972336,-0.48380527,-0.39095375,-2.1001546
335,1700198972353,-0.6010914,-0.44837508,-3.0921998
336,1700198972369,0.2003638,-0.52412236,-3.8912115
337,1700198972397,1.4905112,-0.7648033,-4.5485024
338,1700198972409,2.6572638,-1.8057177,-5.4183745
339,1700198972429,3.0531044,-2.4874432,-5.974262
340,1700198972449,2.629164,-2.878397,-6.6339965
341,1700198972469,1.3744467,-2.9077187,-7.718893
342,1700198972489,-0.4972443,-2.2321017,-8.78302
343,1700198972509,-1.6041322,-1.319469,-9.737192
344,1700198972529,-1.1203269,-0.6230826,-10.3456135
345,1700198972550,-0.6536258,-0.54000485,-10.522765
346,1700198972569,0.7049385,-0.6218608,-10.626612
347,1700198972589,1.9999728,-0.86376345,-10.394483
348,1700198972612,3.1227431,-1.2632693,-10.001086
349,1700198972629,3.6432004,-1.6652187,-9.932669
350,1700198972651,3.458719,-1.5748106,-9.737192
351,1700198972668,2.5631905,-1.1655309,-8.544783
352,1700198972690,0.816116,-1.2021828,-7.557625
353,1700198972708,-1.128879,-1.3646729,-6.2222733
354,1700198972729,-2.6364944,-1.1679744,-4.492303
355,1700198972747,-3.0677652,-0.32986724,-2.9443705
356,1700198972768,-0.95539325,0.47891834,-0.79045963
357,1700198972787,1.7629571,1.4135422,2.0292943
358,1700198972809,2.9321532,2.6279423,4.849048
359,1700198972828,2.1270328,3.82646,7.049385
360,1700198972849,-0.15515977,4.811175,9.02248
361,1700198972868,-2.5167649,5.860641,12.104906
362,1700198972888,-4.855157,6.4446282,14.892895
363,1700198972908,-6.422637,3.296229,14.8257
364,1700198972929,-4.550946,3.2754595,16.824451
365,1700198972948,-0.7831292,4.1722097,18.29297
366,1700198972967,3.5075881,4.8673744,16.928297
367,1700198972987,6.2210517,4.750088,14.219721
368,1700198973006,4.724432,4.013385,10.464122
369,1700198973027,0.41416663,3.694513,7.4867644
370,1700198973048,-4.945565,2.973692,5.122716
371,1700198973067,-8.607091,2.1429152,3.5283577
372,1700198973090,-9.841039,0.7086037,3.0127873
373,1700198973106,-8.742703,-0.4202753,2.8270843
374,1700198973128,-5.525887,-0.25534168,2.2834144
375,1700198973149,-1.428203,-0.4972443,1.7030923
376,1700198973166,2.1844542,-0.22235495,1.5222762
377,1700198973186,3.9180896,0.8723156,0.6536258
378,1700198973207,3.6822958,1.5406022,-0.8368854
379,1700198973227,1.4990633,1.6493362,-2.6316075
380,1700198973249,-0.79290307,1.7873917,-3.6566393
381,1700198973266,-1.568702,2.1294763,-4.4067817
382,1700198973286,-0.6450737,2.6719246,-5.4929004
383,1700198973306,1.3695599,2.334727,-6.6254444
384,1700198973328,4.134336,0.6206391,-7.3132787
385,1700198973347,5.639508,-1.1447614,-7.9082613
386,1700198973368,5.0518556,-2.6047294,-8.753699
387,1700198973386,3.612657,-2.7488935,-10.1305895
388,1700198973408,1.8594738,-2.4691174,-11.497705
389,1700198973427,1.0140363,-2.1160371,-12.019384
390,1700198973447,2.0916026,-2.2809708,-11.86789
391,1700198973465,2.8026497,-2.5876253,-11.754269
392,1700198973487,3.8631117,-3.1972687,-11.312002
393,1700198973505,4.3041563,-3.8570032,-10.668151
394,1700198973527,3.9816196,-4.2491784,-9.974208
395,1700198973544,3.0531044,-4.246735,-9.349903
396,1700198973569,2.6548204,-3.3829718,-8.610757
397,1700198973584,2.3115141,-2.6963592,-7.6333723
398,1700198973607,1.8680259,-2.4104743,-6.3664374
399,1700198973626,1.2461652,-2.2907448,-4.5912633
400,1700198973646,-0.037873644,-2.0622811,-2.5986207
401,1700198973664,-1.3341297,-1.3756685,-0.43982297
402,1700198973686,-1.4172074,-0.41050145,1.3023647
403,1700198973704,-0.8210029,0.49235737,2.8026497
404,1700198973727,-0.38973203,1.3170254,4.4385467
405,1700198973744,-0.40194935,2.1025982,6.332229
406,1700198973764,-1.2278391,3.0799825,9.126327
407,1700198973786,-2.6755898,4.4495425,13.040751
408,1700198973811,-5.1569242,5.243667,15.959465
409,1700198973825,-5.932723,4.863709,17.930117
410,1700198973843,-4.8221703,3.9022071,19.347324
411,1700198973865,-0.34330627,4.9602256,20.322266
412,1700198973886,6.136752,5.3206363,19.807917
413,1700198973905,10.227106,4.4678683,15.770097
414,1700198973925,5.208237,3.34632,10.908832
415,1700198973948,4.348139,2.6169467,5.998697
416,1700198973967,1.8081611,3.9278636,2.179567
417,1700198973983,-3.4941492,4.6083674,-0.5546656
418,1700198974003,-9.549046,2.8038714,-0.93218035
419,1700198974026,-13.035864,-0.04886922,0.47525316
420,1700198974043,-8.447044,-1.921782,2.5937338
421,1700198974065,2.4397957,-0.20280726,3.19116
422,1700198974083,11.121412,2.307849,-1.2742649
423,1700198974107,11.652865,0.97494096,-1.8325957
424,1700198974123,6.9076643,-1.4428637,-1.4953982
425,1700198974146,3.7018435,-2.1062634,-2.0708332
426,1700198974163,1.3292428,-2.702468,-3.199712
427,1700198974183,-0.2406809,-1.9963076,-3.4794884
428,1700198974206,-0.8527679,-0.056199603,-3.8240163
429,1700198974224,-1.7324139,-9.098227,-6.528928
430,1700198974247,-3.1435125,-9.34013,-7.4268994
431,1700198974262,-4.713436,-8.345641,-8.708495
432,1700198974283,-5.3316317,-5.571091,-10.312627
433,1700198974302,-4.564385,-3.167947,-11.386528
434,1700198974323,-1.7947221,-2.2162192,-12.003502
435,1700198974342,2.1905627,-2.5448647,-11.970515
436,1700198974363,5.4269266,-3.4440582,-11.287568
437,1700198974382,6.985855,-4.806288,-10.550864
438,1700198974403,6.4568458,-5.6321774,-9.952216
439,1700198974423,4.5851545,-5.2216763,-9.356012
440,1700198974446,1.4135422,-4.664567,-8.129395
441,1700198974463,-0.09407325,-3.9877284,-7.324274
442,1700198974484,-2.125811,-3.4416149,-6.007249
443,1700198974502,-2.7586675,-2.8832839,-4.908913
444,1700198974525,-1.8252654,-1.8533652,-3.7458258
445,1700198974541,-0.16493362,-0.8881981,-2.2944098
446,1700198974563,1.1569787,-0.19181168,-0.4361578
447,1700198974582,0.9443977,0.81489426,1.65911
448,1700198974604,-0.77946407,1.8093829,4.094019
449,1700198974623,-2.8808405,2.8722885,7.285179
450,1700198974647,-4.5069637,3.8508945,11.129965
451,1700198974661,-5.5674257,4.4006734,14.597236
452,1700198974682,-6.378655,4.565607,16.716938
453,1700198974702,-5.2326717,3.9779544,18.211115
454,1700198974723,-2.6364944,2.6120598,19.18239
455,1700198974742,2.2149973,3.5821137,19.35832
456,1700198974763,5.7494636,3.7824776,17.048027
457,1700198974781,7.379252,3.5662313,12.741427
458,1700198974801,5.987701,2.9883528,8.128173
459,1700198974822,3.554014,3.1349604,4.0463715
460,1700198974843,-1.0238101,3.4929276,1.8350391
461,1700198974862,-7.384139,2.9907963,0.3494149
462,1700198974882,-13.203241,1.6994271,0.6426302
463,1700198974908,-13.055412,-1.105666,2.0879374
464,1700198974926,-5.199685,-1.5968018,2.973692
465,1700198974942,2.5534167,0.9285152,0.95172805
466,1700198974961,5.801998,1.001819,-1.0567969
467,1700198974980,5.5698695,0.064751714,-1.5137241
468,1700198975000,3.199712,-0.11484267,-2.787989
469,1700198975020,1.3487904,0.27000242,-4.138001
470,1700198975042,-0.2932153,0.31764993,-5.4843483
471,1700198975060,-1.0042624,0.4007276,-6.604675
472,1700198975082,0.4728097,-1.3646729,-7.806858
473,1700198975099,1.9339994,-3.137404,-7.9082613
474,1700198975121,2.7733283,-4.2943826,-8.170934
475,1700198975140,3.314555,-4.9797735,-9.126327
476,1700198975160,2.5986207,-5.022534,-10.277197
477,1700198975183,1.3304645,-4.5802674,-10.890506
478,1700198975199,0.8246681,-4.1184535,-10.93571
479,1700198975220,1.8716911,-4.169766,-10.68892
480,1700198975239,2.9382617,-4.6682324,-10.2820835
481,1700198975267,3.5417967,-5.0261993,-9.850813
482,1700198975283,3.5760052,-5.1557026,-9.335242
483,1700198975299,3.25469,-4.90647,-8.76836
484,1700198975321,2.6218336,-3.602883,-7.710341
485,1700198975340,2.2382102,-3.4122932,-6.6449924
486,1700198975358,1.4110987,-3.1655037,-5.2742105
487,1700198975379,-0.012217305,-2.7501154,-3.8325686
488,1700198975400,-0.9456194,-2.2540927,-2.6340508
489,1700198975419,-1.0958922,-1.5919148,-1.1007792
490,1700198975441,-1.3133603,-0.39828414,0.21013765
491,1700198975460,-1.2608259,1.0616838,1.3878858
492,1700198975481,-0.7965683,2.194228,2.7953193
493,1700198975498,-0.4813618,2.6413813,3.6737435
494,1700198975519,-0.5693264,4.020715,7.139793
495,1700198975541,-1.5968018,4.6633453,8.586322
496,1700198975560,-4.40556,5.9095106,11.866669
497,1700198975579,-6.677979,6.465398,14.440854
498,1700198975599,-6.944316,4.547281,15.478104
499,1700198975618,-4.747645,3.659083,17.418211
500,1700198975642,-0.4092797,5.114164,18.255096
501,1700198975660,3.9730675,6.813591,16.741373
502,1700198975682,5.6321774,6.5118237,13.380392
503,1700198975699,4.320039,4.9614477,10.170906
504,1700198975720,2.0610592,3.5417967,7.318166
505,1700198975740,-0.625526,3.0042353,4.4067817
506,1700198975759,-4.030489,3.0017917,2.3591616
507,1700198975787,-7.7677627,2.2492058,1.3414601
508,1700198975802,-9.673662,0.79901177,1.4208726
509,1700198975819,-6.3664374,-0.8552113,1.7116444
510,1700198975838,1.6432275,-1.6053538,0.75502944
511,1700198975858,7.61749,0.50701815,-1.767844
512,1700198975880,7.988896,0.3885103,-2.579073
513,1700198975898,5.8862977,-1.1264355,-2.5717428
514,1700198975917,3.273016,-2.0891593,-2.7977629
515,1700198975937,0.6450737,-2.624277,-3.5417967
516,1700198975958,-1.6615535,-3.2791247,-4.8014007
517,1700198975978,-3.0787609,-4.4751987,-6.6401052
518,1700198976001,-2.6022859,-4.7256536,-7.75921
519,1700198976017,-1.3170254,-4.1819835,-8.305324
520,1700198976037,-0.13194689,-3.9364157,-9.139766
521,1700198976057,0.5290093,-4.1734314,-10.031629
522,1700198976078,0.8051204,-4.4409904,-10.451904
523,1700198976096,1.6798794,-4.785518,-10.49833
