gender,Female,height,174
13079,1699942409097,2.403144,-0.3042109,-6.952868
13080,1699942409119,2.9407053,-0.3200934,-7.764097
13081,1699942409137,4.111123,-0.39095375,-7.865501
13082,1699942409157,4.5301766,-0.29565877,-7.611381
13083,1699942409180,3.4293976,-0.09773844,-7.285179
13084,1699942409201,1.4257594,-0.081855945,-6.967529
13085,1699942409219,-0.5021312,0.408058,-6.582684
13086,1699942409237,-0.13316862,1.3927728,-5.4916787
13087,1699942409257,3.336546,3.4220672,-2.5961773
13088,1699942409278,5.9767056,2.1673498,2.6963592
13089,1699942409298,2.252871,2.6340508,3.6151006
13090,1699942409319,-2.1612413,3.0934217,5.3169713
13091,1699942409338,-3.6566393,2.905275,7.7812014
13092,1699942409357,-3.898542,1.8839084,10.720685
13093,1699942409379,-5.629734,1.2034045,13.873971
13094,1699942409398,-6.136752,1.0262536,15.370591
13095,1699942409419,-6.7757173,1.0079277,17.95333
13096,1699942409438,-5.3206363,3.1789427,18.933157
13097,1699942409458,-3.4391713,6.753726,18.698586
13098,1699942409494,0.32742378,9.205739,16.558113
13099,1699942409503,7.203323,9.569815,12.824505
13100,1699942409531,1.5528195,6.225939,5.933945
13101,1699942409538,-8.505688,2.348166,1.3793337
13102,1699942409608,-9.05791,0.4642576,1.5125023
13103,1699942409802,-3.6798522,-0.2443461,2.7940977
13104,1699942409813,-1.1215485,-0.2846632,3.232699
13105,1699942409834,-0.073303826,-0.27977628,2.9626966
13106,1699942409861,1.7739527,-2.5827382,1.7531832
13107,1699942409868,0.28588495,-5.880189,-0.4642576
13108,1699942409873,-2.9309313,-0.3286455,0.9761627
13109,1699942409873,1.2144,-0.015882496,-3.313333
13110,1699942409931,2.053729,-0.62796944,-4.3408084
13111,1699942409932,1.9058995,-1.2767084,-5.643173
13112,1699942409944,1.6236799,-1.2315043,-6.618114
13113,1699942409945,0.54367006,-1.1447614,-8.114734
13114,1699942409945,0.12461651,-1.0384709,-9.219178
13115,1699942410022,-0.6365216,-0.6597345,-10.750007
13116,1699942410025,-2.71102,-5.411044,-11.000462
13117,1699942410029,2.3738225,-2.6108382,-11.7053995
13118,1699942410032,1.8655825,-2.7293458,-13.866641
13119,1699942410033,0.4569272,-1.518611,-14.410311
13120,1699942410034,0.58032197,0.14660765,-13.8544235
13121,1699942410035,3.0604348,1.8997909,-12.671788
13122,1699942410036,5.615073,2.3542747,-11.407297
13123,1699942410037,6.8844514,1.6811012,-9.7433
13124,1699942410037,6.4495153,0.6365216,-7.8960443
13125,1699942410037,4.817283,-0.42271876,-6.197839
13126,1699942410042,4.90647,-1.3084733,-3.707952
13127,1699942410101,4.3395867,-0.68416905,-1.2009611
13128,1699942410103,0.4886922,0.36041048,1.0005972
13129,1699942410105,-2.175902,1.3768903,2.403144
13130,1699942410278,-1.4062119,2.2504275,4.1954226
13131,1699942410280,-1.4758505,2.4019222,6.6425486
13132,1699942410281,-3.291342,2.0879374,8.607091
13133,1699942410281,-4.8014007,1.7898352,10.249097
13134,1699942410282,-5.0384164,1.6652187,10.791546
13135,1699942410282,-4.356691,0.9651671,12.255178
13136,1699942410289,-5.398827,0.5448918,13.925284
13137,1699942410290,-9.122662,-0.13194689,15.3412695
13138,1699942410292,-8.245459,-0.4886922,15.817744
13139,1699942410320,0.47403142,2.9724703,15.492764
13140,1699942410320,3.8508945,5.839872,11.809247
13141,1699942410341,-0.1001819,4.6169195,6.246708
13142,1699942410365,-4.3310347,2.293188,2.90161
13143,1699942410382,-5.852089,1.5271631,2.2956316
13144,1699942410404,-3.676187,0.5888741,2.8087585
13145,1699942410421,-1.6016886,-0.47158796,2.8845057
13146,1699942410443,-1.351234,-2.1380284,1.9388863
13147,1699942410463,-3.1202996,-5.7726765,0.93584555
13148,1699942410483,-3.9706242,-2.0060816,0.16493362
13149,1699942410515,-0.8246681,0.18325958,-4.5399504
13150,1699942410522,-0.34697145,0.7305948,-5.8643064
13151,1699942410562,0.93828905,1.6444492,-7.4830995
13152,1699942410562,3.0079005,2.8478537,-9.118997
13153,1699942410582,3.0946434,3.5650096,-10.322401
13154,1699942410603,2.2797492,4.4385467,-12.995547
13155,1699942410632,2.3371704,2.6462681,-14.278364
13156,1699942410642,2.615725,1.9572122,-14.560584
13157,1699942410665,4.002389,2.4471262,-15.048055
13158,1699942410684,3.2400293,2.3151793,-15.275296
13159,1699942410706,4.5081854,2.9260445,-13.85198
13160,1699942410724,6.2796946,2.83808,-11.513588
13161,1699942410741,6.1538563,2.3530529,-8.883203
13162,1699942410761,4.7342057,1.894904,-6.225939
13163,1699942410782,3.626096,1.5100589,-2.9626966
13164,1699942410801,3.5564575,1.6627752,1.1520919
13165,1699942410823,2.094046,2.8478537,4.759862
13166,1699942410846,-0.5510005,2.7391198,7.435452
13167,1699942410861,-2.7537806,1.9975294,9.362121
13168,1699942410881,-3.5894442,1.8057177,11.06277
13169,1699942410901,-3.1300735,2.0073032,12.495859
13170,1699942410924,-3.3719761,1.3878858,13.197133
13171,1699942410944,-4.714658,1.0323622,14.4604025
13172,1699942410964,-10.558195,0.267559,15.170227
13173,1699942410983,-11.272907,0.112399206,15.109141
13174,1699942411002,-1.1924089,1.7788396,14.641218
13175,1699942411023,6.469063,5.0604076,11.947303
13176,1699942411042,0.043982297,3.2986724,6.401868
13177,1699942411064,-7.721337,0.8894198,3.273016
13178,1699942411085,-5.3511796,0.57543504,3.6102135
13179,1699942411106,0.23701571,0.37995818,4.5888195
13180,1699942411124,1.4514158,-0.8772025,3.8337903
13181,1699942411143,-1.3109168,-3.9474113,2.043955
13182,1699942411163,-5.084842,-2.9565878,1.9034561
13183,1699942411184,-1.7629571,0.3921755,-2.225993
13184,1699942411205,0.9260717,0.67073005,-3.689626
13185,1699942411223,1.0848967,0.5009095,-5.736025
13186,1699942411242,1.7165314,0.83077675,-7.3340483
13187,1699942411264,1.9181169,1.2547172,-9.002932
13188,1699942411283,1.9058995,1.9193386,-10.415253
13189,1699942411302,5.272989,3.966959,-11.0994215
13190,1699942411323,11.202046,2.3102922,-11.291233
13191,1699942411342,6.2173862,-1.9376645,-10.398149
13192,1699942411369,1.3414601,-3.0763173,-12.596042
13193,1699942411383,1.5564847,-3.0628784,-12.640023
13194,1699942411403,1.5234979,-2.3212879,-12.10124
13195,1699942411425,2.8405235,-1.0299188,-10.663263
13196,1699942411444,4.0695844,-0.49480084,-9.318138
13197,1699942411464,4.1685443,-0.08552113,-7.678576
13198,1699942411486,4.2687263,0.24801129,-5.811772
13199,1699942411503,5.793446,0.27488935,-3.0983086
13200,1699942411525,5.1703634,0.28588495,0.49113566
13201,1699942411544,-0.5009095,0.41172317,3.4550538
13202,1699942411565,-3.7910297,0.7305948,5.1471505
13203,1699942411584,-2.4898868,1.2681563,7.9131484
13204,1699942411603,-1.2473868,1.8826867,10.379822
13205,1699942411627,-2.20278,1.9828686,11.738386
13206,1699942411644,-4.7586403,1.5858061,13.045638
13207,1699942411665,-9.628458,0.9101892,15.282627
13208,1699942411684,-8.210029,0.73914695,14.836695
13209,1699942411706,-1.3817772,1.8387043,12.626585
13210,1699942411725,-0.74281216,2.003638,8.739038
13211,1699942411744,-4.0989056,0.43371433,4.9541173
13212,1699942411765,-5.131268,-0.9370673,3.8411207
13213,1699942411784,-4.3029346,-1.2852604,3.9241984
13214,1699942411804,-1.3622295,-2.2773056,4.2772784
13215,1699942411827,-0.062308256,-3.8838813,4.2638392
13216,1699942411847,-2.0830505,-4.946787,3.8679988
13217,1699942411865,-3.0604348,-2.5411994,1.9339994
13218,1699942411885,-2.057394,-0.62796944,-0.376293
13219,1699942411905,-1.4538593,0.24556783,-1.6102408
13220,1699942411926,-0.7733554,1.0299188,-3.010344
13221,1699942411945,0.625526,1.8716911,-4.233296
13222,1699942411965,1.568702,2.733011,-5.144707
13223,1699942411985,1.4184291,3.6151006,-5.997475
13224,1699942412004,0.8381071,4.287052,-7.061602
13225,1699942412026,2.0463986,4.8527136,-8.428719
13226,1699942412044,4.4666467,5.6309557,-10.262536
13227,1699942412065,3.7189476,1.4172074,-11.848342
13228,1699942412085,1.3646729,1.3316863,-10.834306
13229,1699942412107,-1.0641272,1.0360274,-11.827573
13230,1699942412128,1.1044444,1.8802432,-10.75245
13231,1699942412148,3.2901201,2.4288,-9.205739
13232,1699942412166,4.388456,2.6401596,-7.539299
13233,1699942412186,4.6547933,2.5228734,-6.677979
13234,1699942412205,4.825835,2.235767,-4.774523
13235,1699942412225,5.114164,1.8619173,-2.485
13236,1699942412245,5.843537,1.4379768,-0.16615535
13237,1699942412265,4.1990876,1.6236799,1.9853121
13238,1699942412284,0.6609562,1.0922271,3.5295794
13239,1699942412306,-1.6542231,0.8564331,4.912578
13240,1699942412326,-1.677436,1.1166617,6.7573915
13241,1699942412345,-1.4330899,1.351234,8.7072735
13242,1699942412368,-2.13925,1.3646729,10.878288
13243,1699942412392,-3.602883,1.5393804,13.624739
13244,1699942412406,-9.402438,1.0714576,16.150055
13245,1699942412425,-11.151956,0.7257079,14.358998
13246,1699942412445,-2.6719246,2.0561724,12.236853
13247,1699942412464,2.6132815,4.0964622,8.971167
13248,1699942412487,-0.8063421,3.28279,5.071403
13249,1699942412508,-5.811772,1.4501941,3.313333
13250,1699942412528,-6.1636305,0.43371433,3.1251867
13251,1699942412548,-2.235767,-0.5510005,3.5063665
13252,1699942412565,-0.16737708,-2.3408356,2.9431489
13253,1699942412586,-0.91507614,-3.2974505,2.2479842
13254,1699942412608,-3.4257324,-3.5760052,1.5247196
13255,1699942412627,-3.1410692,-0.7965683,-0.5155703
13256,1699942412647,-0.36774087,-0.009773844,-2.7977629
13257,1699942412667,1.1142182,0.6133087,-3.7849212
13258,1699942412686,1.1582005,1.1374311,-4.7842965
13259,1699942412706,1.6261233,1.4318681,-5.833763
13260,1699942412727,2.1099286,2.5802948,-6.637662
13261,1699942412748,0.77457714,3.5271358,-8.932072
13262,1699942412766,0.72204274,1.749518,-11.927754
13263,1699942412787,3.9584067,3.082426,-11.046887
13264,1699942412806,3.9241984,2.2418754,-12.682784
13265,1699942412827,-0.21135938,1.6933185,-13.296093
13266,1699942412846,-0.48991394,2.6230555,-12.253957
13267,1699942412868,1.5748106,3.7348301,-10.266201
13268,1699942412885,3.0885346,3.9559634,-8.074417
13269,1699942412907,3.8484511,3.676187,-5.8178806
13270,1699942412927,4.0268235,3.105639,-3.5735617
13271,1699942412948,4.968778,2.1087067,-0.8063421
13272,1699942412966,4.6340237,1.2999213,2.5045476
13273,1699942412990,2.7977629,0.6914995,4.119675
13274,1699942413008,-2.8160887,-0.267559,6.532593
13275,1699942413027,-3.585779,-0.66950834,8.469036
13276,1699942413047,-1.8985692,-0.013439035,10.857519
13277,1699942413065,-0.93462384,0.9407325,12.79274
13278,1699942413085,-1.0677924,0.7330383,14.240491
13279,1699942413105,-5.3633966,0.9615019,15.545299
13280,1699942413126,-8.388402,1.7299703,14.928325
13281,1699942413146,-1.237613,2.6645942,12.0682535
13282,1699942413166,2.928488,3.6835175,7.8899355
13283,1699942413186,-1.1777482,1.8802432,3.7055085
13284,1699942413206,-5.644395,0.50701815,1.8997909
13285,1699942413227,-4.070806,0.02565634,2.403144
13286,1699942413247,-0.029321533,-1.1337659,3.657861
13287,1699942413268,-0.26633725,-3.9535198,3.082426
13288,1699942413287,-4.139223,-5.112942,2.3774874
13289,1699942413306,-4.142888,-1.500285,0.408058
13290,1699942413327,-1.781283,-0.36163223,-1.8325957
13291,1699942413348,-1.4758505,0.6133087,-3.1202996
13292,1699942413368,-1.577254,1.3060299,-3.9205332
13293,1699942413389,-0.44226643,2.5228734,-5.1960196
13294,1699942413407,2.2223277,3.1667254,-5.911954
13295,1699942413427,4.646241,4.225966,-7.5441856
13296,1699942413448,4.638911,5.3866096,-8.914968
13297,1699942413468,1.2681563,-2.6755898,-11.027339
13298,1699942413490,3.0445523,-0.103847094,-11.418293
13299,1699942413510,2.4410176,-1.7311921,-12.969891
13300,1699942413529,1.0494665,-1.8387043,-12.999212
13301,1699942413547,0.5204572,-0.7134906,-11.786034
13302,1699942413567,0.7770206,0.97494096,-9.930225
13303,1699942413590,2.3151793,2.2883012,-7.579616
13304,1699942413608,4.721988,2.8454103,-5.371949
13305,1699942413628,6.2540383,3.1728342,-3.1239648
13306,1699942413647,7.252192,2.7317894,-0.31642818
13307,1699942413670,4.030489,1.8228219,3.199712
13308,1699942413688,-2.0329595,0.6059783,4.6938887
13309,1699942413708,-3.5161405,0.55955255,5.593082
13310,1699942413730,-1.5283848,1.128879,7.661472
13311,1699942413747,-1.3671165,1.5442673,9.568593
13312,1699942413767,-2.1343632,1.5515977,10.3700485
13313,1699942413787,-3.1667254,1.7189748,12.246627
13314,1699942413808,-1.0482447,2.8722885,15.041945
13315,1699942413830,-0.3481932,4.34203,16.108517
13316,1699942413849,-1.7873917,4.4263296,14.029131
13317,1699942413870,-2.1917844,3.2436945,10.983357
13318,1699942413889,-1.8570304,1.0299188,7.530747
13319,1699942413909,-2.6316075,-1.2168436,4.4031167
13320,1699942413931,-3.6664133,-2.1917844,2.8441887
13321,1699942413949,-3.2107077,-1.5357152,2.9064968
13322,1699942413973,0.5900958,-0.84299403,3.8252382
13323,1699942413990,2.9626966,-3.0164526,2.8405235
13324,1699942414008,-3.1728342,-3.5845573,2.0060816
13325,1699942414028,-4.71588,2.2321017,-0.57787853
13326,1699942414052,-0.09285152,2.3066273,-3.4709363
13327,1699942414068,1.6762142,2.4862216,-5.109277
13328,1699942414090,1.6615535,3.0433307,-6.9870768
13329,1699942414110,0.43127087,3.9425242,-9.028588
13330,1699942414129,2.3848178,5.0249777,-10.610729
13331,1699942414150,3.1874948,1.9657644,-12.37613
13332,1699942414169,2.910162,-0.49113566,-11.520919
13333,1699942414189,2.5460863,-1.6823229,-11.224038
13334,1699942414209,-2.3689353,-2.5057693,-12.880705
13335,1699942414230,-3.7775908,-1.0005972,-12.779301
13336,1699942414249,-2.1881194,1.105666,-11.263133
13337,1699942414269,0.52534413,2.9113839,-8.823338
13338,1699942414289,3.5149186,3.6566393,-6.527706
13339,1699942414311,5.9901447,3.5796704,-4.524068
13340,1699942414331,7.556403,2.982244,-2.6597073
13341,1699942414350,9.06524,1.7947221,-0.45081854
13342,1699942414368,6.2015038,0.0720821,3.2522466
13343,1699942414388,0.77213365,-1.2046263,4.846605
13344,1699942414408,-1.8558086,-0.30298916,4.8673744
13345,1699942414430,-1.382999,0.75625116,6.4079766
13346,1699942414450,-0.9627236,1.5894713,8.191703
13347,1699942414470,-2.0073032,1.9840903,9.200852
13348,1699942414488,-3.7873645,2.4104743,10.163576
13349,1699942414508,-8.025548,1.7299703,11.533135
13350,1699942414531,-7.969348,1.1569787,12.073141
13351,1699942414548,-5.4000487,0.96761054,11.823908
13352,1699942414568,-0.41905355,1.9963076,10.583851
13353,1699942414589,0.13805555,2.1526892,7.7054543
13354,1699942414610,-4.9797735,-0.25167647,4.1123447
13355,1699942414630,-9.122662,-2.0842721,2.3872614
13356,1699942414648,-6.7121873,-2.2064452,2.8002062
13357,1699942414669,-2.361605,-2.7366762,3.137404
13358,1699942414688,-0.7147123,-3.9694023,2.6267207
13359,1699942414708,-2.035403,-4.4385467,2.5216517
13360,1699942414729,-1.6749926,-0.8051204,0.8368854
13361,1699942414749,0.64751714,0.15149458,-1.3243558
13362,1699942414768,1.5357152,0.8332202,-2.7415633
13363,1699942414789,1.7739527,1.8753563,-4.206418
13364,1699942414809,1.627345,2.3689353,-5.3230796
13365,1699942414829,2.39337,2.9321532,-6.328564
13366,1699942414848,2.9138272,4.0964622,-7.4378953
13367,1699942414868,2.3432791,4.1685443,-8.59243
13368,1699942414888,-0.5888741,1.0348058,-10.534982
13369,1699942414908,-2.3762658,0.7489208,-9.619905
13370,1699942414929,0.7965683,1.5992452,-10.093937
13371,1699942414949,1.3451253,1.7030923,-10.3138485
13372,1699942414968,1.0531317,2.2186625,-10.035295
13373,1699942414988,1.3585643,2.737898,-9.027367
13374,1699942415008,2.4630086,2.7537806,-7.661472
13375,1699942415030,3.095865,2.796541,-5.76779
13376,1699942415050,3.5417967,2.8612928,-3.7775908
13377,1699942415069,4.681671,2.3738225,-2.2944098
13378,1699942415090,4.2968264,1.3866642,0.043982297
13379,1699942415110,1.328021,-0.17837265,2.1820107
13380,1699942415130,-2.575408,-0.5510005,4.043928
13381,1699942415150,-3.1435125,-0.3885103,6.335894
13382,1699942415171,-1.8863518,-0.44593164,8.709717
13383,1699942415189,-1.1410962,-0.40683624,11.052996
13384,1699942415209,-1.5442673,-0.14905111,12.604593
13385,1699942415230,-3.7604864,0.3933972,14.42375
13386,1699942415249,-6.5643578,0.7623598,13.865419
13387,1699942415271,-5.552765,1.1643091,11.160508
13388,1699942415289,-0.40194935,2.094046,8.305324
13389,1699942415310,0.27000242,2.2174408,5.244889
13390,1699942415331,-2.3811526,1.2742649,3.4758232
13391,1699942415352,-3.2950072,0.6462954,3.1410692
13392,1699942415373,-3.105639,-1.1349876,3.0702088
13393,1699942415390,-1.990199,-3.368311,2.6890287
13394,1699942415411,-2.3200662,-4.62425,2.2724187
13395,1699942415431,-2.652377,-1.7018706,0.79045963
13396,1699942415452,-1.8936822,-0.7733554,-0.9944886
13397,1699942415472,-0.95417154,-0.5925393,-2.0427334
13398,1699942415492,0.5864306,0.15393804,-3.145956
13399,1699942415511,1.6872098,1.1007792,-3.9498546
13400,1699942415532,1.6395624,1.9449949,-4.448321
13401,1699942415550,2.8344147,2.3518312,-5.5564303
13402,1699942415571,4.1135664,3.662748,-7.027394
13403,1699942415591,4.2003093,4.84294,-8.65596
13404,1699942415612,2.7501154,1.953547,-10.327288
13405,1699942415632,2.4007003,2.769663,-9.492846
13406,1699942415651,3.095865,2.4239132,-10.93571
13407,1699942415671,3.227812,2.3530529,-10.761003
13408,1699942415692,3.3988543,2.3359487,-9.981538
13409,1699942415711,3.9266417,2.6426032,-8.5875435
13410,1699942415731,4.938235,2.6963592,-6.9504247
13411,1699942415753,5.5332174,2.5851817,-6.0671134
13412,1699942415772,6.0353484,1.9291124,-4.219857
13413,1699942415791,5.9803705,1.2742649,-2.0341814
13414,1699942415811,3.2290337,-0.8210029,0.88331115
13415,1699942415831,-1.0079277,-1.1178834,3.227812
13416,1699942415855,-2.6658158,-0.5717699,5.335297
13417,1699942415872,-2.211332,0.44715336,7.888714
13418,1699942415891,-2.7171285,1.0946705,10.009638
13419,1699942415911,-3.1117475,0.7440339,11.365759
13420,1699942415933,-3.9132028,0.5717699,12.599707
13421,1699942415954,-5.5649824,0.58276546,13.7029295
13422,1699942415971,-8.33098,0.9431759,12.523959
13423,1699942415991,-4.721988,1.9828686,10.382266
13424,1699942416011,-0.21380283,2.6535985,7.6223764
13425,1699942416032,-2.0696115,1.6236799,4.565607
13426,1699942416053,-5.4929004,0.59986967,2.796541
13427,1699942416074,-4.320039,0.35063666,2.6035078
13428,1699942416092,0.20769419,-0.7806858,4.076915
13429,1699942416112,1.391551,-4.5313983,3.5992181
13430,1699942416132,-4.030489,-4.92113,3.4416149
13431,1699942416151,-4.9296827,-2.4019222,3.2693508
13432,1699942416172,-1.7324139,-0.86498517,-1.1203269
13433,1699942416193,-0.04642576,-0.3359759,-2.1697934
13434,1699942416212,-0.27855456,0.35308012,-3.9608502
13435,1699942416234,0.35185838,0.75991637,-5.081177
13436,1699942416253,2.149024,1.1178834,-5.6456165
13437,1699942416272,3.9315288,1.6016886,-6.5753536
13438,1699942416292,5.254663,2.7464502,-8.118399
13439,1699942416313,5.149594,3.4562755,-9.7714
13440,1699942416333,4.0365977,2.212554,-9.941221
13441,1699942416353,-0.77457714,-2.1844542,-11.619879
13442,1699942416371,0.2602286,-2.32984,-11.742052
13443,1699942416392,0.24312437,-2.3860397,-12.895366
13444,1699942416412,1.3439035,-0.8539896,-11.777482
13445,1699942416432,2.9932396,0.61086524,-9.701762
13446,1699942416452,3.7592647,1.4770721,-7.4452257
13447,1699942416475,4.3664646,1.7006488,-5.3255234
13448,1699942416492,4.4067817,1.817935,-3.1166344
13449,1699942416511,3.4037411,1.5980235,-0.8393288
13450,1699942416533,1.3707817,1.1777482,1.863139
13451,1699942416553,0.9468411,1.3219124,2.9993484
13452,1699942416573,0.35918877,1.2999213,4.533842
13453,1699942416593,-2.2870796,1.2547172,6.4177504
13454,1699942416613,-4.4263296,1.0506883,8.798903
13455,1699942416634,-4.569272,0.5571091,11.320555
13456,1699942416653,-4.6975536,-0.57910025,14.223387
13457,1699942416672,-5.349958,-0.087964594,17.291151
13458,1699942416693,-7.4085736,1.5467108,18.985691
13459,1699942416713,-6.2613688,1.0934488,15.665029
13460,1699942416734,-1.5748106,3.413515,10.78055
13461,1699942416753,0.9468411,4.338365,5.191133
13462,1699942416772,-0.015882496,3.0469959,2.7061331
13463,1699942416794,-3.1764994,1.1252137,1.7592919
13464,1699942416812,-2.656042,-1.4196508,1.740966
13465,1699942416835,-1.0629056,-5.112942,1.2241739
13466,1699942416852,-2.9883528,-5.408601,0.86376345
13467,1699942416875,-3.1215215,-1.5894713,-1.1691961
13468,1699942416894,-2.3212879,-0.56321776,-2.9761355
13469,1699942416917,-1.0201449,-0.6719518,-3.8997638
13470,1699942416934,1.1276573,0.002443461,-5.159368
13471,1699942416953,1.7434094,0.42638394,-5.530774
13472,1699942416972,1.486846,1.3011429,-6.327342
13473,1699942416995,0.9138544,1.8741345,-7.352374
13474,1699942417015,2.615725,2.7977629,-8.156273
13475,1699942417035,3.844786,4.266283,-10.026742
13476,1699942417053,3.3487632,4.043928,-10.638829
13477,1699942417075,1.2608259,2.6865854,-12.384682
13478,1699942417095,1.9828686,1.7910569,-11.506258
13479,1699942417114,2.3445008,2.4410176,-11.103086
13480,1699942417134,1.8484782,2.6584857,-10.255206
13481,1699942417156,3.0775392,3.082426,-8.236907
13482,1699942417174,3.6835175,3.2901201,-5.833763
13483,1699942417195,3.0836477,3.1752775,-3.9999456
13484,1699942417214,2.7220156,2.9907963,-2.3335052
13485,1699942417234,2.8955014,2.3054054,0.16737708
13486,1699942417255,1.881465,1.0433578,3.015231
13487,1699942417274,-1.0250319,0.08307768,5.1923547
13488,1699942417294,-2.6804767,-0.41416663,6.880786
13489,1699942417315,-2.6939158,-0.32375857,7.7909756
13490,1699942417335,-2.5668557,0.44959682,10.179459
13491,1699942417354,-2.9969049,0.6047566,10.707246
13492,1699942417375,-4.0378194,0.6035349,11.678522
13493,1699942417394,-4.148997,0.43004912,12.70111
13494,1699942417413,-3.072652,2.0341814,14.321125
13495,1699942417434,-6.4348545,2.6022859,12.471425
13496,1699942417453,-8.765916,1.9938642,8.980941
13497,1699942417473,-2.9590313,1.7739527,6.2931337
13498,1699942417494,-2.276084,1.6175711,4.491081
13499,1699942417514,-6.179513,1.0201449,2.93704
13500,1699942417534,-6.5668015,0.344528,1.831374
13501,1699942417554,-1.9327776,-1.1765264,1.9682078
13502,1699942417575,0.5839872,-3.9107592,0.8723156
13503,1699942417594,-1.8240436,-4.0818014,0.84665924
13504,1699942417615,-3.4599407,-0.7611381,-0.18936823
13505,1699942417637,-3.2559118,-0.26267207,-2.4165828
13506,1699942417656,-1.4062119,0.02565634,-3.440393
13507,1699942417676,1.1863003,0.9663888,-4.480086
13508,1699942417694,1.8350391,1.6102408,-5.3377404
13509,1699942417717,1.8961257,1.7250835,-5.897293
13510,1699942417739,2.9321532,1.921782,-6.913773
13511,1699942417756,4.4348817,2.9993484,-8.266229
13512,1699942417775,3.0592132,3.3988543,-9.914343
13513,1699942417795,3.0763173,2.6169467,-11.167838
13514,1699942417815,6.047566,1.3316863,-10.725572
13515,1699942417839,5.2167892,0.50946164,-11.202046
13516,1699942417857,2.3017402,-0.18203785,-11.010235
