gender,Male,height,180
52,1700739360971,-0.3359759,-2.824641,-0.41538838
53,1700739360989,0.12217305,-2.7269025,-0.37384954
54,1700739361012,0.05009095,-2.7354546,-0.32375857
55,1700739361032,-0.028099801,-2.8002062,-0.47769663
56,1700739361050,-0.15271631,-2.552195,-0.40317106
57,1700739361071,-0.42271876,-2.3640485,-0.6206391
58,1700739361090,-0.5693264,-1.9706513,-0.81245077
59,1700739361112,-0.49235737,-1.0677924,-1.3487904
60,1700739361132,-0.13927728,-0.4801401,-2.348166
61,1700739361149,-0.21624629,-0.16126843,-3.4196236
62,1700739361171,-0.79779,0.6230826,-3.7665951
63,1700739361190,-0.18081611,1.4110987,-3.731165
64,1700739361212,0.6927212,3.6419785,-3.3255503
65,1700739361233,0.012217305,1.6212363,-2.6426032
66,1700739361250,-1.065349,1.8961257,-2.171015
67,1700739361271,-0.42638394,2.8112018,-1.536937
68,1700739361290,-0.16982053,3.1007519,-0.65118235
69,1700739361312,-0.32375857,3.0079005,0.2724459
70,1700739361333,-0.4605924,2.179567,1.0409144
71,1700739361350,-0.61208695,1.028697,1.4624114
72,1700739361371,-0.5839872,-0.039095376,1.5357152
73,1700739361390,-0.089186326,-0.8258898,1.5015068
74,1700739361412,0.14660765,-1.5418239,1.4795157
75,1700739361458,0.096516706,-2.2149973,1.5308284
76,1700739361458,-0.10995574,-2.8136454,1.9230038
77,1700739361479,-0.5131268,-3.128852,2.3872614
78,1700739361513,-0.8943067,-3.0140092,2.1832323
79,1700739361514,-1.5613716,-3.2876768,0.86742866
80,1700739361686,-0.8332202,-2.8221974,0.08307768
81,1700739361687,-0.105068825,-2.1991148,-0.2919936
82,1700739361687,-0.15760323,-1.9193386,-0.3848451
83,1700739361688,-0.16737708,-1.7690657,-0.3652974
84,1700739361688,-0.23457226,-1.7873917,-0.344528
85,1700739361688,-0.47158796,-1.4966198,-0.33841935
86,1700739361689,-0.36285394,-1.0372492,-0.33964106
87,1700739361689,-0.12095132,-0.10140363,-0.23090707
88,1700739361708,0.06963864,0.6096435,-0.4728097
89,1700739361735,0.2321288,1.1349876,-0.9334021
90,1700739361735,0.50579643,1.287704,-1.563815
91,1700739361770,0.48258355,1.2082914,-2.1636846
92,1700739361784,0.6621779,1.9034561,-2.0073032
93,1700739361832,1.2437216,2.64749,-1.7641789
94,1700739361835,-0.05131268,1.7116444,-1.5125023
95,1700739361840,-0.77824235,1.9168952,-1.3854424
96,1700739361857,-0.6976081,2.6145031,-1.1349876
97,1700739361881,-0.65240407,2.9040534,-0.87964594
98,1700739361893,-0.4813618,2.8405235,-0.7086037
99,1700739361912,-0.17837265,2.5937338,-0.28221974
100,1700739361936,-0.02443461,2.1685717,0.19303341
101,1700739361959,-0.31887165,1.3500122,0.59131753
102,1700739361979,-0.7611381,0.32742378,0.8698721
103,1700739361999,-0.9993755,-0.548557,1.1349876
104,1700739362013,-0.9431759,-1.1484267,1.5625933
105,1700739362035,-0.7867944,-1.5112807,2.1930063
106,1700739362073,-0.55955255,-2.0781636,3.1019738
107,1700739362073,-0.36774087,-2.4239132,3.9327505
108,1700739362124,-0.9419542,-2.3261747,4.201531
109,1700739362124,-2.067168,-2.9321532,2.2088888
110,1700739362132,-1.4709635,-3.1557298,0.44104472
111,1700739362162,0.27366763,-2.307849,-0.21868975
112,1700739362183,0.69027776,-2.140472,-0.65240407
113,1700739362193,0.6401868,-2.0158553,-0.7049385
114,1700739362213,0.55955255,-1.8118263,-0.66339964
115,1700739362232,0.5705481,-1.2486086,-0.90041536
116,1700739362252,0.7367035,-0.44593164,-1.1545353
117,1700739362274,0.7831292,0.037873644,-1.4660766
118,1700739362296,0.7257079,0.24190263,-1.5968018
119,1700739362316,0.49846604,0.5729916,-1.894904
120,1700739362333,0.21013765,0.766025,-2.180789
121,1700739362352,0.065973446,0.8393288,-2.2272146
122,1700739362374,0.27000242,1.0042624,-2.112372
123,1700739362393,0.70371675,1.4184291,-1.6505579
124,1700739362433,0.30665436,1.2864822,-1.6713274
125,1700739362436,-0.9993755,1.1362094,-2.0549507
126,1700739362453,-0.98837996,2.0818288,-2.1111503
127,1700739362474,-0.9639453,3.0164526,-1.7837266
128,1700739362493,-0.7770206,3.3157766,-0.9309586
129,1700739362514,-0.58032197,2.7769935,0.33475417
130,1700739362537,-0.956615,1.6114625,1.6737708
131,1700739362554,-1.423316,0.5204572,2.7464502
132,1700739362576,-1.4159856,-0.35918877,3.4917057
133,1700739362596,-1.0494665,-1.1154399,3.9327505
134,1700739362615,-0.4886922,-2.058616,3.9828415
135,1700739362636,-0.22113322,-2.910162,3.5735617
136,1700739362654,-0.27000242,-3.2522466,3.667635
137,1700739362675,-1.72264,-3.2925637,1.7067575
138,1700739362695,-2.0134118,-3.354872,0.5852089
139,1700739362715,-1.2400564,-2.992018,-0.5925393
140,1700739362734,-0.14782938,-2.420248,-0.89552844
141,1700739362755,0.14294247,-2.0659463,-0.9114109
142,1700739362776,0.14049901,-1.7849482,-0.81122905
143,1700739362797,0.10262536,-1.7263051,-0.88086766
144,1700739362817,0.1282817,-0.9615019,-0.98837996
145,1700739362838,0.23090707,-0.14905111,-1.2425
146,1700739362855,0.29810223,0.6291912,-1.5247196
147,1700739362875,0.2932153,1.0910053,-1.7605137
148,1700739362896,0.267559,1.4367551,-2.0891593
149,1700739362916,0.27977628,1.6481144,-2.5509732
150,1700739362938,0.17592919,1.690875,-2.8674014
151,1700739362954,0.02076942,1.9327776,-2.5448647
152,1700739362975,0.66828656,2.824641,-2.1636846
153,1700739362994,-0.2773328,1.9242256,-2.07572
154,1700739363015,-1.1007792,1.8594738,-2.1526892
155,1700739363037,-1.3817772,2.4678955,-2.0732768
156,1700739363054,-1.0201449,2.6719246,-1.46852
157,1700739363078,-0.4728097,2.669481,-0.64996064
158,1700739363095,-0.27977628,2.483778,-0.16493362
159,1700739363116,-0.29443705,2.048842,0.99204516
160,1700739363136,-0.94806284,1.4514158,1.990199
161,1700739363155,-1.4257594,0.453262,3.1984904
162,1700739363180,-1.6639969,-0.6096435,4.128227
163,1700739363196,-1.7079792,-1.5418239,4.805066
164,1700739363217,-1.2461652,-2.1820107,4.877148
165,1700739363239,-0.10629055,-2.7818804,3.7103956
166,1700739363255,-0.5180137,-2.8026497,3.0482175
167,1700739363276,-1.8716911,-2.8344147,0.6658431
168,1700739363296,-1.8680259,-2.2015584,-1.672549
169,1700739363316,-0.1160644,-1.102001,-2.1917844
170,1700739363338,1.1911873,-0.61819565,-2.212554
171,1700739363358,1.4025466,-0.93828905,-1.9999728
172,1700739363381,1.065349,-1.3817772,-1.5027285
173,1700739363398,0.5717699,-1.5699236,-1.1276573
174,1700739363416,0.21502456,-1.5283848,-0.8698721
175,1700739363439,-0.05497787,-1.3744467,-0.75869465
176,1700739363457,-0.26633725,-0.8173377,-0.752586
177,1700739363478,-0.38973203,-0.1282817,-0.8491027
178,1700739363497,-0.4007276,0.21135938,-0.95417154
179,1700739363517,-0.15271631,0.8136725,-1.3023647
180,1700739363538,0.05009095,0.8210029,-2.179567
181,1700739363558,-0.10629055,1.5112807,-2.6890287
182,1700739363578,1.1093313,2.6169467,-3.4245105
183,1700739363597,1.7055358,2.6731462,-3.4037411
184,1700739363619,0.10629055,2.053729,-3.2302554
185,1700739363638,-0.35308012,2.3151793,-2.9028316
186,1700739363658,-0.75991637,2.5375342,-1.8887954
187,1700739363678,-1.269378,2.4715607,-0.5375614
188,1700739363697,-1.6896533,2.5949554,0.83199847
189,1700739363716,-1.3658947,2.20278,2.2064452
190,1700739363737,-1.0152581,1.1594223,3.0396655
191,1700739363757,-0.874759,0.17592919,3.4171803
192,1700739363780,-0.95905846,-0.42271876,3.6407568
193,1700739363799,-0.8332202,-0.98471475,3.6541958
194,1700739363819,-0.38728857,-1.5662584,3.5161405
195,1700739363840,-0.19547687,-2.2247713,2.6816983
196,1700739363857,-0.25534168,-2.7049112,1.990199
197,1700739363879,-0.47403142,-2.9651399,1.6444492
198,1700739363900,-1.0262536,-2.8283062,1.1679744
199,1700739363919,-1.7397442,-2.9223793,-0.25045475
200,1700739363937,-0.9114109,-2.5008824,-0.8698721
201,1700739363957,0.5375614,-1.9840903,-0.99082345
202,1700739363978,1.0005972,-2.0366247,-0.82711154
203,1700739363997,0.65118235,-2.125811,-0.5852089
204,1700739364019,0.14538592,-1.9376645,-0.4569272
205,1700739364037,-0.23945917,-1.6053538,-0.5338962
206,1700739364057,-0.4801401,-1.2302825,-0.88208944
207,1700739364079,-0.49235737,-0.5375614,-1.3109168
208,1700739364100,-0.44226643,0.7367035,-1.6713274
209,1700739364119,-0.5375614,1.568702,-2.048842
210,1700739364137,-0.98349303,1.8240436,-2.6755898
211,1700739364157,-0.99204516,2.1771238,-2.6829202
212,1700739364178,0.32498032,2.737898,-2.125811
213,1700739364197,1.9376645,2.6902506,-1.1728612
214,1700739364217,1.3255776,2.2650883,-1.4795157
215,1700739364237,-0.625526,1.3316863,-1.672549
216,1700739364258,-0.8881981,1.4758505,-1.4966198
217,1700739364278,-0.85154617,1.8851302,-0.9138544
218,1700739364302,-1.0128145,1.9889772,-0.61575216
219,1700739364321,-1.0445796,2.1697934,0.119729586
220,1700739364338,-0.84421575,2.4813347,0.91874135
221,1700739364359,-0.7464773,2.3603833,1.613906
222,1700739364379,-0.7452556,1.9095647,2.0097466
223,1700739364401,-0.95417154,1.3255776,2.35794
224,1700739364418,-1.2278391,0.56077427,2.6462681
225,1700739364440,-1.4648548,-0.25289822,2.856406
226,1700739364461,-1.582141,-1.205848,3.0897565
227,1700739364483,-1.3866642,-2.0390682,3.4709363
228,1700739364498,-0.9334021,-2.5729644,4.1465535
229,1700739364518,-0.080634214,-3.2803464,4.9419
230,1700739364537,-1.645671,-3.7678168,4.4764204
231,1700739364563,-3.286455,-4.0378194,0.31520647
232,1700739364580,-2.1465805,-2.607173,-1.5210545
233,1700739364598,0.04642576,-1.7837266,-1.6261233
234,1700739364619,0.61086524,-1.3683381,-1.8008307
235,1700739364639,0.75625116,-1.4624114,-1.5784758
236,1700739364658,0.8210029,-1.5870279,-1.17897
237,1700739364679,0.66706485,-1.3976597,-0.99204516
238,1700739364699,0.5180137,-1.17897,-1.0641272
239,1700739364721,0.3885103,-0.7819075,-1.2779301
240,1700739364741,0.3921755,-0.2968805,-1.4587462
241,1700739364759,0.33353242,0.25289822,-1.5247196
242,1700739364781,0.2773328,0.79290307,-1.6530013
243,1700739364798,0.24678956,1.2400564,-2.2638667
244,1700739364820,0.3848451,1.0824533,-3.073874
245,1700739364841,0.75625116,1.6114625,-3.3169982
246,1700739364859,1.7763962,2.869845,-3.8289034
247,1700739364882,1.0629056,2.5192082,-3.9193115
248,1700739364900,0.0,2.0659463,-3.6016614
249,1700739364920,-0.58032197,2.4507914,-2.7586675
250,1700739364942,-1.2180653,2.64749,-1.5467108
251,1700739364962,-1.5393804,2.734233,-0.05131268
252,1700739364981,-1.7201965,2.5082128,1.4514158
253,1700739365000,-1.5283848,1.6517797,2.6719246
254,1700739365020,-1.5577064,0.95417154,3.6774087
255,1700739365041,-1.5833627,0.38362336,4.384791
256,1700739365060,-1.5906931,-0.13683382,4.84294
257,1700739365080,-1.8118263,-0.93462384,5.0555205
258,1700739365103,-1.8387043,-1.3878858,5.23145
259,1700739365120,-1.7971655,-2.1600194,5.468466
260,1700739365140,-1.0873401,-2.9040534,4.9528956
261,1700739365161,-1.2449434,-3.3304374,4.0818014
262,1700739365181,-1.382999,-3.3243287,2.2052236
263,1700739365200,-1.5491543,-2.9138272,-0.10751228
264,1700739365219,-0.8539896,-2.8429668,-1.2278391
265,1700739365241,0.4129449,-2.3151793,-1.4135422
266,1700739365260,0.84665924,-1.971873,-1.3365731
267,1700739365280,0.7171558,-1.958434,-1.0531317
268,1700739365300,0.4129449,-1.8936822,-0.7867944
269,1700739365320,0.18203785,-1.6823229,-0.57543504
270,1700739365341,0.09040806,-1.3903292,-0.5131268
271,1700739365360,0.095294975,-1.0152581,-0.4886922
272,1700739365381,-0.07574729,-0.40683624,-0.5119051
273,1700739365400,-0.44593164,0.13927728,-0.7611381
274,1700739365421,-0.47036624,0.78801614,-1.0873401
275,1700739365441,-0.095294975,1.2620476,-2.1038198
276,1700739365462,0.0,1.5161675,-3.6114354
277,1700739365483,0.9651671,3.291342,-4.2394047
278,1700739365504,1.2009611,4.5069637,-4.7378707
279,1700739365521,0.77457714,3.1007519,-4.9113564
280,1700739365542,-0.689056,2.574186,-4.6169195
281,1700739365560,-0.24312437,2.846632,-3.4220672
282,1700739365586,0.19058995,2.8612928,-2.149024
283,1700739365603,0.09285152,2.8625145,-0.75502944
284,1700739365621,-0.16615535,2.607173,0.8356637
285,1700739365641,-0.88453287,2.2944098,2.2162192
286,1700739365662,-1.4184291,1.4746287,3.4733799
287,1700739365682,-1.7788396,0.95539325,4.2320743
288,1700739365701,-1.5577064,0.14660765,4.5301766
289,1700739365721,-1.142318,-0.6462954,4.753753
290,1700739365743,-0.6133087,-1.0079277,4.759862
291,1700739365762,0.040317107,-1.7556267,3.8887682
292,1700739365782,0.10629055,-2.6413813,2.4972172
293,1700739365802,0.40683624,-3.1239648,1.749518
294,1700739365822,0.33108896,-3.3011158,1.1863003
295,1700739365843,-0.19547687,-3.5014796,0.009773844
296,1700739365860,0.27366763,-3.3707545,-0.6719518
297,1700739365883,1.2779301,-2.4788911,-0.752586
298,1700739365902,1.3231341,-2.2724187,-0.82344633
299,1700739365923,0.7831292,-2.2968533,-1.1765264
300,1700739365942,0.21746802,-2.1881194,-1.4440855
301,1700739365961,-0.16737708,-1.7996091,-1.4062119
302,1700739365983,-0.5143485,-1.2571607,-1.2730432
303,1700739366004,-0.91629785,-0.9639453,-1.1239921
304,1700739366022,-1.2119566,-0.7770206,-0.98349303
305,1700739366041,-1.3952162,-0.56199604,-1.102001
306,1700739366063,-1.5283848,-0.28955013,-1.3707817
307,1700739366082,-1.5919148,0.17470746,-1.7263051
308,1700739366102,-1.4074335,0.4569272,-2.1832323
309,1700739366124,-1.5674802,0.5693264,-2.5314255
310,1700739366143,-1.4257594,2.348166,-2.6621506
311,1700739366161,0.7098254,3.8056905,-2.565634
312,1700739366184,0.0720821,3.323107,-2.5766296
313,1700739366202,0.0036651916,3.6334264,-2.1636846
314,1700739366222,-0.21013765,3.794695,-1.6126842
315,1700739366241,-0.49235737,3.8337903,-0.86132
316,1700739366262,-0.56688297,3.7885861,0.26267207
317,1700739366285,-0.7648033,3.3157766,1.5662584
318,1700739366303,-0.8881981,2.7391198,2.157576
319,1700739366321,-1.2156218,1.7837266,3.3475416
320,1700739366341,-1.4795157,1.3329079,4.1050143
321,1700739366362,-1.319469,0.6621779,4.4348817
322,1700739366387,-1.2498302,-0.26145032,4.691445
323,1700739366404,-1.2596041,-0.9285152,4.6682324
324,1700739366423,-1.3267993,-1.7250835,3.875329
325,1700739366442,-1.7434094,-2.3860397,3.3084462
326,1700739366463,-2.1832323,-2.9529226,2.7146852
327,1700739366484,-2.5766296,-3.0140092,1.2730432
328,1700739366503,-2.2321017,-3.1239648,0.14172074
329,1700739366521,-0.8564331,-2.8160887,-0.032986723
330,1700739366543,-0.2761111,-2.543643,-0.18936823
331,1700739366562,-0.41538838,-2.510656,-0.22113322
332,1700739366583,-0.5375614,-2.4666739,-0.172264
333,1700739366602,-0.6291912,-2.2907448,-0.2968805
334,1700739366624,-0.5729916,-1.8985692,-0.5644395
335,1700739366643,-0.43127087,-1.2315043,-0.88208944
336,1700739366663,-0.31398472,-0.44348818,-1.2596041
337,1700739366686,-0.23090707,0.29932398,-1.7116444
338,1700739366707,-0.11728613,0.6585127,-1.9498819
339,1700739366723,0.10751228,1.4404203,-2.8344147
340,1700739366744,0.43004912,2.2516494,-4.020715
341,1700739366764,0.30665436,2.7146852,-5.390275
342,1700739366785,0.54244834,3.1630602,-5.634621
343,1700739366804,2.0964894,5.105612,-5.539326
344,1700739366822,3.0469959,4.2271876,-4.0634756
345,1700739366844,0.93584555,2.1746802,-3.4342844
346,1700739366865,-0.39461896,2.2223277,-2.6487117
347,1700739366885,-0.61941737,2.4654522,-1.4795157
348,1700739366905,-0.9456194,2.3872614,-0.095294975
349,1700739366923,-1.1410962,2.1820107,1.3414601
350,1700739366944,-1.3475688,1.7128662,2.7097983
351,1700739366965,-1.6126842,1.0800097,3.6664133
352,1700739366986,-1.831374,0.63529986,4.1990876
353,1700739367005,-1.8350391,-0.07452556,4.276057
354,1700739367024,-1.5650368,-0.86254174,4.2504005
355,1700739367043,-1.6297885,-1.3341297,4.4324384
356,1700739367065,-1.9071213,-1.8106046,4.696332
357,1700739367087,-1.9168952,-2.7904325,4.7342057
358,1700739367104,-1.4318681,-3.281568,4.587598
359,1700739367126,-0.059864793,-4.051258,4.9138002
360,1700739367145,0.2565634,-5.01276,4.811175
361,1700739367165,-1.7067575,-4.9015827,2.8270843
362,1700739367186,-2.2870796,-4.3640213,0.37507126
363,1700739367206,-1.2363913,-3.177721,-0.83077675
364,1700739367226,-0.44593164,-2.212554,-1.0714576
365,1700739367248,-0.3408628,-1.7910569,-1.1337659
366,1700739367265,-0.3933972,-1.5173893,-1.219287
367,1700739367285,-0.5412266,-0.86376345,-1.4355333
368,1700739367304,-0.6059783,-0.27122417,-1.6297885
369,1700739367324,-0.6560693,0.2406809,-1.7470746
370,1700739367345,-0.7476991,0.86742866,-2.147802
371,1700739367369,-0.64873886,1.3500122,-2.6975808
372,1700739367387,-0.30298916,1.8399261,-3.3573153
373,1700739367404,0.21746802,2.1991148,-4.0146065
374,1700739367426,0.27977628,2.4654522,-4.4898596
375,1700739367445,0.77824235,3.8472292,-3.5564575
376,1700739367464,1.4905112,4.62425,-3.3622024
377,1700739367485,0.8784242,3.1239648,-3.3890803
378,1700739367505,0.66339964,3.1716123,-3.3279939
379,1700739367524,0.35308012,3.5381315,-3.0897565
380,1700739367547,0.096516706,3.517362,-2.4923303
381,1700739367568,0.1282817,3.1386256,-1.518611
382,1700739367591,0.12461651,2.4593434,-0.4801401
383,1700739367605,-0.40439278,1.5161675,0.4728097
384,1700739367625,-1.2327261,0.79168135,1.3976597
385,1700739367644,-1.5735888,0.12950343,2.510656
386,1700739367666,-1.5149459,-0.54733527,3.4782667
387,1700739367686,-1.210735,-1.1447614,4.414112
388,1700739367706,-1.346347,-1.6713274,5.335297
389,1700739367726,-1.486846,-2.4080307,5.6199603
390,1700739367745,-1.2400564,-3.9046507,4.937013
391,1700739367765,-2.221106,-4.083023,3.716504
392,1700739367788,-2.6340508,-3.3096678,1.5112807
393,1700739367806,-2.140472,-2.796541,-0.57910025
394,1700739367829,-0.3811799,-2.4043655,-1.0934488
395,1700739367846,0.44837508,-2.1991148,-1.1814134
396,1700739367866,0.41416663,-2.316401,-1.0922271
397,1700739367886,0.2125811,-2.398257,-0.83199847
398,1700739367906,0.09773844,-2.4007003,-0.67073005
399,1700739367926,-0.19792034,-2.204002,-0.5363397
400,1700739367945,-0.27000242,-1.7886134,-0.6609562
401,1700739367965,-0.0842994,-1.2632693,-0.9822713
402,1700739367987,-0.09040806,-0.5131268,-1.4978416
403,1700739368008,-0.27855456,0.34574974,-1.9975294
404,1700739368027,-0.44593164,1.1362094,-2.8710666
405,1700739368048,-0.38240165,1.9645426,-3.7470474
406,1700739368066,-0.5876524,2.2699752,-4.34203
407,1700739368087,-0.3042109,3.1337388,-4.4324384
408,1700739368105,1.1227703,4.638911,-3.9877284
409,1700739368128,0.5839872,3.3915238,-3.4440582
410,1700739368149,-0.39095375,3.5063665,-3.296229
411,1700739368166,-0.87109387,3.7873645,-2.7440066
412,1700739368188,-1.0433578,4.070806,-1.9437732
413,1700739368209,-0.784351,4.0903535,-0.80756384
414,1700739368226,-0.35185838,3.6688566,0.42394048
415,1700739368246,-0.59498274,2.9883528,1.3414601
416,1700739368266,-1.2498302,2.1453588,2.0952678
417,1700739368287,-1.7079792,1.2705997,2.742785
418,1700739368308,-1.8277088,0.7831292,2.9236012
419,1700739368326,-1.754405,-0.31887165,3.0763173
420,1700739368347,-1.486846,-1.4880677,3.1435125
421,1700739368366,-1.428203,-2.3652701,3.4917057
422,1700739368388,-1.174083,-3.0836477,3.4599407
423,1700739368407,-0.6976081,-3.595553,3.1716123
424,1700739368427,-1.1618657,-3.92542,2.3530529
425,1700739368448,-1.8851302,-3.530801,0.42638394
426,1700739368470,-1.6200147,-2.6511552,-1.423316
427,1700739368488,-0.3567453,-1.9437732,-1.8643607
428,1700739368511,0.4007276,-1.3988814,-1.9181169
429,1700739368526,0.6218608,-1.3329079,-1.6395624
430,1700739368548,0.4605924,-1.6994271,-1.2009611
431,1700739368570,0.10751228,-1.9620992,-0.9944886
432,1700739368589,-0.23823744,-1.767844,-0.89552844
433,1700739368608,-0.408058,-1.2388347,-1.0433578
434,1700739368629,-0.12950343,-0.105068825,-1.4391985
435,1700739368648,0.4129449,1.0213667,-2.0696115
436,1700739368669,0.78801614,1.72264,-3.0335567
437,1700739368689,0.7892379,2.5375342,-3.898542
438,1700739368710,0.82344633,2.6939158,-4.3066
439,1700739368727,0.90408057,2.8942795,-4.7842965
440,1700739368748,1.7654005,3.4122932,-4.2650614
441,1700739368770,3.3903022,3.169169,-2.7586675
442,1700739368790,2.053729,1.8839084,-1.6163495
443,1700739368808,-0.2443461,1.2180653,-1.0115929
444,1700739368829,-0.49113566,1.5418239,-0.34697145
445,1700739368847,-0.37873647,1.6505579,0.13072516
446,1700739368869,-0.8246681,1.9682078,0.69027776
447,1700739368890,-1.2803736,2.2748623,1.4123205
448,1700739368908,-1.4001031,2.461787,2.4092526
449,1700739368929,-1.2596041,2.3787093,3.7323866
450,1700739368950,-1.6749926,1.2608259,4.7891836
451,1700739368970,-2.3176227,-0.004886922,5.3682837
452,1700739368989,-2.234545,-0.63529986,5.7140336
453,1700739369010,-1.5467108,-1.0665708,5.6639423
454,1700739369028,-1.4526376,-1.9950858,4.486194
455,1700739369048,-1.717753,-3.0702088,2.7220156
456,1700739369073,-1.6151277,-3.5650096,1.5748106
457,1700739369090,-1.2034045,-3.6407568,1.0030408
458,1700739369111,-1.2705997,-3.6957347,0.3726278
459,1700739369128,-1.5063937,-3.9046507,-1.0641272
460,1700739369149,-1.0140363,-3.199712,-1.7825048
461,1700739369169,-0.16615535,-2.2308798,-2.098933
462,1700739369189,-0.10873401,-1.9010127,-2.2638667
463,1700739369209,-0.3286455,-1.7397442,-2.2015584
464,1700739369229,-0.20158553,-1.5112807,-1.8533652
465,1700739369250,-0.41538838,-1.2779301,-1.690875
466,1700739369269,-0.5900958,-0.8539896,-1.7104226
467,1700739369288,-0.7415904,-0.2932153,-1.7849482
468,1700739369308,-0.80878556,0.4288274,-1.9730947
469,1700739369328,-0.47036624,1.0079277,-2.1783454
470,1700739369351,-0.09773844,1.2547172,-2.3872614
471,1700739369371,0.7538077,2.1001546,-2.1917844
472,1700739369392,2.2504275,3.3939674,-2.1087067
473,1700739369409,1.9278907,2.855184,-1.767844
474,1700739369432,0.22113322,2.35794,-2.2638667
475,1700739369449,-0.2919936,2.5179865,-2.533869
476,1700739369472,-0.6780604,2.7146852,-2.3945918
477,1700739369492,-0.8772025,2.9248228,-1.8277088
478,1700739369510,-0.79290307,3.0164526,-1.4001031
479,1700739369530,-0.5510005,2.8918362,-0.3811799
480,1700739369550,-0.58276546,2.4336872,0.8014552
481,1700739369568,-1.1948525,1.7898352,1.9963076
482,1700739369591,-1.7104226,1.0201449,3.2986724
483,1700739369609,-1.9095647,0.27855456,4.6266932
484,1700739369628,-1.9975294,-0.4166101,5.8191023
485,1700739369649,-2.0011945,-0.8772025,6.632775
486,1700739369671,-1.4660766,-1.4709635,6.368881
487,1700739369691,-1.3109168,-3.032335,5.638286
488,1700739369709,-2.4080307,-3.6163223,3.8875463
489,1700739369729,-3.7140608,-3.554014,1.346347
490,1700739369752,-3.037222,-3.31822,-0.8246681
491,1700739369772,-1.0714576,-2.7574458,-1.2571607
492,1700739369792,0.18203785,-2.3066273,-1.3353515
493,1700739369810,0.028099801,-2.4153612,-1.3561208
494,1700739369833,-0.32375857,-2.5363126,-1.3939945
495,1700739369850,-0.54611355,-2.2699752,-1.4367551
496,1700739369871,-0.5290093,-1.6823229,-1.6517797
497,1700739369889,-0.2883284,-0.8136725,-1.7702875
498,1700739369912,-0.18692477,-0.27366763,-1.781283
499,1700739369933,-0.13561209,0.81245077,-2.0158553
500,1700739369950,0.036651913,1.6835446,-2.3212879
501,1700739369971,0.15149458,2.2699752,-2.8429668
502,1700739369991,0.2602286,3.0897565,-3.7348301
503,1700739370014,-0.2284636,3.4489453,-4.3603563
504,1700739370034,0.019547688,3.8044686,-4.333478
505,1700739370052,1.9010127,4.750088,-3.7690387
506,1700739370073,2.0830505,2.888171,-3.3060026
507,1700739370093,-0.35063666,2.0182989,-3.2974505
508,1700739370110,-0.7318166,2.026851,-2.660929
