timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700739455552.0,0.0,0,-16.615759,-14.192827,-3.8402996,-1.2229522,0.19181168,3.7971385,Male,180.0
1700739455553.0,0.001,0,-18.995596,-27.969065,-2.2457612,-1.219287,-1.1899655,4.1001277,Male,180.0
1700739455557.0,0.005,0,-13.5775175,-32.328907,2.566584,-1.2370021,-1.87413455,4.0469823,Male,180.0
1700739455571.0,0.019,0,-9.066842,-27.832594,2.2888567,-0.5448918,-2.398257,2.257758,Male,180.0
1700739455572.0,0.02,0,-4.4460325,-23.001095,2.5594015,-1.2302825,-2.6145031,1.0958922,Male,180.0
1700739455575.0,0.023,0,-1.7549498,-15.5671,1.7405846,-1.0470229666666666,-2.551380433333333,0.7334455046666666,Male,180.0
1700739455626.0,0.074,0,0.581791,-10.093954,0.39264908,-0.8637634333333333,-2.4882577666666665,0.3709988093333333,Male,180.0
1700739455627.0,0.075,0,3.2872388,-6.7612257,-0.4381389,-0.61453044,-2.4764478,-0.16371189,Male,180.0
1700739455638.0,0.086,0,5.81791,-5.257667,-0.047884032,-0.48991394,-2.5668557,-0.25411993,Male,180.0
1700739455655.0,0.103,0,6.9623384,-3.7660792,-0.22026655,-0.40256020766666667,-2.023389266666667,-0.40663262499999997,Male,180.0
1700739455689.0,0.137,0,6.179435,-2.80361,-0.6464345,-0.31520647533333335,-1.4799228333333334,-0.5591453200000001,Male,180.0
1700739455705.0,0.153,0,5.896919,-3.086126,-1.0869676,-0.22785274300000002,-0.9364564,-0.711658015,Male,180.0
1700739455753.0,0.201,0,5.2600613,-3.3925838,-1.5131354,-0.1404990106666667,-0.39298996666666675,-0.86417071,Male,180.0
1700739455763.0,0.211,0,4.2042184,-5.2049947,-1.697489,-0.05314527833333338,0.15047646666666648,-1.016683405,Male,180.0
1700739455818.0,0.266,0,3.347094,-7.9702973,-1.5227122,0.26145032,1.2571607,-1.582141,Male,180.0
1700739455819.0,0.267,0,-0.31603462,-28.59395,-0.2681506,1.0934488,2.6755898,-3.8093557,Male,180.0
1700739455835.0,0.283,0,-9.157822,-31.900343,-1.8028339,1.2514592666666666,2.4410175333333335,-4.004018133333333,Male,180.0
1700739455855.0,0.303,0,-15.825673,-24.686613,-0.85473,1.4094697333333335,2.2064452666666665,-4.198680566666667,Male,180.0
1700739455877.0,0.325,0,-12.6222315,-18.212692,-1.2593501,1.5674802,1.971873,-4.393343,Male,180.0
1700739455898.0,0.346,0,-7.872135,-16.43859,-0.320823,1.2680035175,1.7157677475,-3.696193025,Male,180.0
1700739455917.0,0.365,0,-9.986216,-8.461109,-0.81402856,0.968526835,1.459662495,-2.99904305,Male,180.0
1700739455937.0,0.385,0,-9.643845,-6.227319,0.016759412,0.6690501525,1.2035572425,-2.3018930749999997,Male,180.0
1700739455956.0,0.404,0,-8.358158,-2.5306711,1.1444284,0.36957346999999996,0.94745199,-1.6047430999999999,Male,180.0
1700739455975.0,0.423,0,-7.2448545,-0.39025488,0.5530606,0.07009678750000004,0.6913467375,-0.907593125,Male,180.0
1700739455996.0,0.444,0,-6.6726403,2.3918076,-0.50517654,-0.2293798950000001,0.43524148500000015,-0.2104431499999997,Male,180.0
1700739456015.0,0.463,0,-6.129156,2.8514943,-1.70946,-0.5288565775000003,0.1791362325000001,0.48670682499999973,Male,180.0
1700739456036.0,0.484,0,-6.3326635,4.220978,-2.4732103,-0.82833326,-0.07696902,1.1838568,Male,180.0
1700739456056.0,0.504,0,-7.0245876,4.1611223,-2.219425,-0.761382432,-0.27831019600000007,1.66155344,Male,180.0
1700739456076.0,0.524,0,-7.089231,2.7389667,-1.5131354,-0.694431604,-0.4796513720000001,2.13925008,Male,180.0
1700739456112.0,0.56,0,-7.7452426,1.4030021,-1.6160861,-0.627480776,-0.6809925480000001,2.61694672,Male,180.0
1700739456117.0,0.565,0,-7.9750857,0.11492168,-1.6304513,-0.560529948,-0.8823337240000002,3.09464336,Male,180.0
1700739456136.0,0.584,0,-9.986216,-1.7717092,-0.7086837,-0.49357912,-1.0836749,3.57234,Male,180.0
1700739456156.0,0.604,0,-12.516887,-9.277532,-2.7269957,-0.5013167466666667,-1.2575678666666668,3.881030566666667,Male,180.0
