timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700199024525.0,56.791,22,-14.302961,1.0486604,-5.518635,3.5369098,-4.646241,-7.7078977,Male,170.0
1700199024792.0,57.058,22,-8.520964,-1.8914193,-4.4196963,4.131106786245353,-4.834201456505577,-6.610452066542751,Male,170.0
1700199024795.0,57.061,22,-7.9822683,-2.4181437,-2.1930888,4.197866,-4.1770964,-5.3206363,Male,170.0
1700199024796.0,57.062,22,-9.528923,-3.9863458,-1.8219875,3.9278636,-3.7763689,-3.7910297,Male,170.0
1700199024797.0,57.063,22,-6.1076083,2.0973208,-5.21936,3.4526103,-3.6700783,-2.403144,Male,170.0
1700199024799.0,57.065,22,-4.5896845,2.2002714,-7.33344,1.8961257,-3.3695326,-1.2070698,Male,170.0
1700199024806.0,57.072,22,-3.9193082,1.9057846,-8.695741,0.192422565,-2.94650855,-0.7211264374999999,Male,170.0
1700199024808.0,57.074,22,-2.8993783,0.8403648,-9.64145,-0.12339478,-2.8857274,-0.68661255,Male,170.0
1700199024809.0,57.075,22,-2.396596,-0.29448682,-8.65025,-1.7275269,-2.5631905,-0.8564331,Male,170.0
1700199024811.0,57.077,22,-4.6232033,-1.5801731,-9.334992,-3.8105774,-1.0054842,-1.518611,Male,170.0
1700199024812.0,57.078,22,-6.4260373,0.11971009,-8.3821,-4.3139305,0.14782938,-1.5222762,Male,170.0
1700199025595.0,57.861,23,-2.2098482,3.9384618,-6.3206925,-3.6452759649234694,1.6047149543112247,-0.9915013234056123,Male,170.0
1700199025596.0,57.862,23,-2.1164744,-1.0151415,-4.1180267,-3.644422,1.6065756,-0.99082345,Male,170.0
1700199025597.0,57.863,23,-5.2409077,-3.2202013,-2.0853498,-1.2962561,4.8734827,2.8221974,Male,170.0
1700199025808.0,58.074,23,-9.560047,-2.3175871,0.7613561,-0.84665924,6.3749895,4.5020766,Male,170.0
1700199025809.0,58.075,23,-11.444284,-0.5626374,4.783615,0.24923302,8.234464,6.677979,Male,170.0
1700199025876.0,58.142,23,-19.01475,5.17387,-0.050278235,0.9979741591176471,9.459894985294117,8.43427069117647,Male,170.0
1700199025877.0,58.143,23,-28.361713,6.289568,-5.6120086,1.0091494,9.478185,8.460484,Male,170.0
1700199025878.0,58.144,23,-42.475533,7.7811556,-6.7803793,0.37140608,10.702359,9.649227,Male,170.0
1700199025880.0,58.146,23,-54.034737,6.38773,-1.5490485,-0.87475904,10.894577666666667,10.256834333333334,Male,170.0
