timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700739432405.0,70.473,28,-7.52737,6.315904,-0.8762778,-1.4868208389074207,0.8674532304539521,1.2607797713299491,Male,180.0
1700739432406.0,70.474,28,-6.5696893,7.261614,-1.8650831,-1.486846,0.86742866,1.2608259,Male,180.0
1700739432548.0,70.616,28,-6.8306575,5.0493712,-2.1164744,-1.6902256496503498,-0.7734835708391608,3.602926004195804,Male,180.0
1700739432550.0,70.618,28,-8.204929,2.8562827,-2.348712,-1.6884315,-0.77946407,3.6114354,Male,180.0
1700739432552.0,70.62,28,-7.908048,0.6799533,-4.307169,-1.2253957,-1.4831808,4.37013,Male,180.0
1700739432553.0,70.621,28,-18.04031,-42.578484,-7.204153,-1.1337659,-1.7336355,4.482529,Male,180.0
1700739432554.0,70.622,28,-8.267179,-23.106441,-1.8770541,-0.9285152,-2.2626448,1.3048081,Male,180.0
1700739432555.0,70.623,28,-6.3661823,-15.8783455,-0.035913024,-1.0714576,-2.493552,-1.5063937,Male,180.0
1700739432567.0,70.635,28,-3.727772,-11.530476,0.33279404,-0.4207451846153847,-2.2668740307692308,-2.1041018846153845,Male,180.0
1700739432568.0,70.636,28,3.9097314,-2.7629087,-1.9177556,-0.36651915,-2.2479842,-2.1539109,Male,180.0
1700739432569.0,70.637,28,4.984728,-2.3415294,0.047884032,-0.56199604,-1.6249015,-1.858252,Male,180.0
1700739432570.0,70.638,28,6.2368956,-7.2089415,1.1324574,0.017104227,0.09285152,-1.8716911,Male,180.0
1700739432571.0,70.639,28,5.9280434,-25.677813,0.12689269,1.0543534,1.9449949,-2.6951375,Male,180.0
1700739432586.0,70.654,28,1.6831238,-25.321077,-0.4189853,1.22157780625,2.2313379624999996,-2.3446535,Male,180.0
1700739432587.0,70.655,28,-0.1340753,-13.64695,-6.0740895,1.2327261,2.2504275,-2.3212879,Male,180.0
1700739432588.0,70.656,28,-5.1930237,-0.60573304,-2.123657,-0.35063666,2.0427334,-1.3451253,Male,180.0
1700739432589.0,70.657,28,-8.803479,8.106767,-3.095703,-1.187522,2.6218336,1.7446312,Male,180.0
1700739432598.0,70.666,28,-8.798691,5.415684,-1.8986019,-1.351844775,1.0717631,3.64625475,Male,180.0
1700739432601.0,70.669,28,-8.631097,3.430891,-1.4460979,-1.3390167,0.5045747,3.98895,Male,180.0
1700739432603.0,70.671,28,-11.049241,-1.7741034,-4.9464207,-1.0384709,-0.43371433,4.2919393,Male,180.0
1700739432714.0,70.782,28,-12.41633,-10.9582615,-6.9886746,-1.3910337594594593,-0.8679789985585586,3.770502435135135,Male,180.0
1700739432715.0,70.783,28,-15.286978,-24.107218,-6.619968,-1.3927728,-0.8686504,3.7665951,Male,180.0
1700739432738.0,70.806,28,-15.26543,-28.09117,-6.0238113,-1.6200147,-1.1924089,1.6065756,Male,180.0
1700739432753.0,70.821,28,-9.739613,-25.562891,-3.7349546,-2.117259,-2.32984,0.032986723,Male,180.0
1700739432754.0,70.822,28,-4.357447,-13.620613,-0.4141969,-1.7873917,-2.3921483,-0.36896262,Male,180.0
1700739432755.0,70.823,28,-0.93373865,-6.4164605,-0.19871874,0.1600467,-1.9144517,-0.83077675,Male,180.0
1700739432788.0,70.856,28,2.123657,-4.209007,-0.49081135,-0.09371391441176469,-1.8848067323529412,-0.8936239785294118,Male,180.0
1700739432789.0,70.857,28,5.2361193,-2.396596,0.93852705,-0.10140363,-1.8839084,-0.89552844,Male,180.0
1700739432790.0,70.858,28,5.626374,-1.5873557,-0.21308395,-0.5876524,-1.5173893,-0.75625116,Male,180.0
1700739432791.0,70.859,28,5.221754,-3.58412,-1.1180922,-0.19425514,-0.45081854,-0.87598073,Male,180.0
1700739432821.0,70.889,28,5.281609,-8.59279,-2.1068976,0.16280544064516134,0.5860759503225808,-1.3276269267741936,Male,180.0
1700739432822.0,70.89,28,3.6990416,-31.20842,-4.3143516,0.17470746,0.6206391,-1.3426818,Male,180.0
1700739432823.0,70.891,28,0.093373865,-35.060688,-3.0358477,1.1191051,1.9230038,-2.7598891,Male,180.0
1700739432857.0,70.925,28,-14.817715,-28.083986,-0.6655881,2.6418002485714283,3.7732621371428574,-3.621523414285714,Male,180.0
1700739432858.0,70.926,28,-6.2464724,-7.2352777,-5.044583,2.6865854,3.8276815,-3.6468656,Male,180.0
1700739432859.0,70.927,28,-5.437232,-1.2234371,-3.6535518,0.77946407,1.3988814,-2.7794368,Male,180.0
1700739432895.0,70.963,28,-5.6790466,1.6807296,-2.3247697,0.42638394,1.4379768,-1.8643607,Male,180.0
1700739432896.0,70.964,28,-7.431602,5.6000376,-3.3806129,-0.58032197,1.3854424,0.15515977,Male,180.0
1700739432897.0,70.965,28,-9.7324295,-0.7374141,-2.0901382,-1.46852,0.19303341,2.7403414,Male,180.0
1700739432898.0,70.966,28,-1.3599066,8.056489,5.2480903,-1.455081,-0.91996306,3.7409387,Male,180.0
1700739432899.0,70.967,28,-1.1348516,7.747637,5.511452,-0.06719518,-0.04886922,0.06352998,Male,180.0
1700739432918.0,70.986,28,-1.13964,8.032547,5.363012,-0.018325957,-0.04886922,0.012217305,Male,180.0
1700739432924.0,70.992,28,-1.2138603,7.9726915,5.068525,-0.03543018366666666,-0.046425759999999996,0.006515896066666667,Male,180.0
1700739432967.0,71.035,28,-1.3431472,8.018182,4.912902,-0.04497288889189189,-0.03628869891891892,-0.0026085596432432433,Male,180.0
1700739433082.0,71.15,28,-1.3000516,7.9990277,5.1882353,-0.029321533,0.015882496,-0.032986723,Male,180.0
1700739433083.0,71.151,28,-1.5729905,8.02297,5.5042696,-0.02076942,0.032986723,-0.029321533,Male,180.0
1700739433084.0,71.152,28,-1.3742718,8.030152,5.3199162,-0.04153884,-0.02687807,-0.02565634,Male,180.0
1700739433085.0,71.153,28,-1.2018893,7.716512,5.41329,-0.06841691,-0.07574729,-0.018325957,Male,180.0
1700739433086.0,71.154,28,-1.055843,8.408437,4.9655743,-0.019547688,-0.09773844,-0.12339478,Male,180.0
1700739433087.0,71.155,28,-2.018312,8.00621,5.142745,-0.058643065,-0.15882497,-0.04886922,Male,180.0
1700739433088.0,71.156,28,-2.4420857,8.978256,5.0637364,-0.05375614,-0.14905111,-0.09040806,Male,180.0
1700739433089.0,71.157,28,-1.2066777,8.195353,5.2887917,0.10262536,-0.09162979,0.1282817,Male,180.0
1700739433090.0,71.158,28,-0.9672575,8.394072,5.0374002,0.31031954,0.013439035,0.55833083,Male,180.0
1700739433091.0,71.159,28,-1.0271125,8.224083,5.3247046,0.10995574,0.11728613,0.22235495,Male,180.0
1700739433092.0,71.16,28,-0.46447513,8.0684595,5.255273,-0.13561209,0.02443461,0.007330383,Male,180.0
1700739433093.0,71.161,28,-2.2625206,8.595184,5.068525,-0.2761111,0.34574974,-0.4129449,Male,180.0
1700739433098.0,71.166,28,-1.8076223,8.034941,5.4324436,-0.33353242499999997,0.327423785,-0.33658675,Male,180.0
1700739433103.0,71.171,28,-1.4293385,8.310274,5.717354,-0.39095375,0.30909783,-0.2602286,Male,180.0
1700739433104.0,71.172,28,-1.0510546,7.8410106,5.686229,-0.3555236,-0.010995574,0.16249016,Male,180.0
1700739433105.0,71.173,28,-0.8834604,9.030929,5.592855,-0.453262,-0.02076942,0.7623598,Male,180.0
1700739433106.0,71.174,28,-0.78529817,8.559271,5.530606,-0.22479841,-0.118507855,0.4605924,Male,180.0
1700739433107.0,71.175,28,-1.0319009,6.8761473,5.753267,-0.24312437,-0.1001819,0.3286455,Male,180.0
1700739433141.0,71.209,28,-0.79966336,6.5385647,5.66947,-0.41284019800000005,-0.08950048525714285,-0.8261341331428573,Male,180.0
1700739433175.0,71.243,28,-0.91458505,7.606379,5.2145715,-0.21135938,0.002443461,-0.54611355,Male,180.0
1700739433239.0,71.307,28,-0.50038815,8.537724,3.620033,0.6226753075,0.11633589025,-0.15689055444444444,Male,180.0
1700739433240.0,71.308,28,-1.3838485,8.202535,4.7381253,0.6450737,0.119729586,-0.1563815,Male,180.0
1700739433241.0,71.309,28,-1.5514427,7.4986396,5.853823,-0.18570304,0.10873401,0.0012217305,Male,180.0
1700739433243.0,71.311,28,-1.3910311,7.4124484,6.409278,-0.18570304,0.10873401,0.0012217305,Male,180.0
1700739433268.0,71.336,28,-1.42455,6.5936313,7.101202,-0.4147219636363637,0.28410786363636364,-0.38362337909090904,Male,180.0
1700739433269.0,71.337,28,-1.5777789,8.051701,6.241684,-0.37751472,0.29565877,-0.3885103,Male,180.0
1700739433270.0,71.338,28,-1.3431472,8.731653,5.518635,0.6133087,0.40561453,-0.33353242,Male,180.0
1700739433271.0,71.339,28,-1.6496049,8.408437,5.614403,-0.11362094,0.105068825,-0.05375614,Male,180.0
1700739433306.0,71.374,28,-1.8124107,7.1849995,6.256049,-0.23701571,0.04520403,0.07696902,Male,180.0
1700739433307.0,71.375,28,-1.6041151,8.145074,6.181829,0.002443461,0.008552114,0.029321533,Male,180.0
1700739433308.0,71.376,28,-1.364695,7.6614456,5.9448028,0.05497787,-0.036651913,0.036651913,Male,180.0
1700739433309.0,71.377,28,-1.3239936,7.565677,6.009446,-0.081855945,-0.08674286,0.13683382,Male,180.0
1700739433334.0,71.402,28,-1.3144168,7.398083,6.066907,-0.081855945,-0.08674286,0.13683382,Male,180.0
1700739433335.0,71.403,28,-1.30484,7.5082164,5.8107276,-0.042760566,-0.07574729,0.089186326,Male,180.0
