timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699942652502.0,0.0,0,-17.022774,31.76148,-7.967903,5.500231,-0.8038987,6.037792,Male,174.0
1699942652503.0,0.001,0,-19.84075,22.809559,-5.791574,0.36651915,0.91996306,9.442755,Male,174.0
1699942652504.0,0.002,0,-49.385197,-6.8402343,-7.97748,-3.626096,2.460565,11.930199,Male,174.0
1699942652505.0,0.003,0,-78.44363,-12.533646,-9.97185,-4.221079,2.506991,15.999783,Male,174.0
1699942652506.0,0.004,0,-45.20253,-30.497341,-33.341652,-0.5204572,3.8973203,18.246546,Male,174.0
1699942652509.0,0.007,0,-17.281347,-39.0207,0.2633622,-5.3633966,-3.209486,5.45747,Male,174.0
1699942652510.0,0.008,0,-15.969325,-38.453274,2.621651,-8.370075,-1.8032742,-2.1600194,Male,174.0
1699942652563.0,0.061,0,-7.630321,-32.98252,0.31124622,-0.2713146539814826,3.433221200000001,-0.5100498411111112,Male,174.0
1699942652570.0,0.068,0,2.1906946,-37.26575,-3.6224272,-0.36774087,1.9315559,-1.9156734,Male,174.0
1699942652581.0,0.079,0,-3.8977604,-37.950493,-1.352724,-2.806315,0.6169739,-7.3707,Male,174.0
1699942652602.0,0.1,0,-14.348451,-38.592136,-3.6152446,-2.1168009125,1.5726726125000001,-9.32165075,Male,174.0
1699942652636.0,0.134,0,-19.721039,-37.672764,-16.9294,1.3654747124999997,3.805270553125,-10.461983624999998,Male,174.0
1699942652638.0,0.136,0,-29.89879,-40.05739,-19.656397,3.3304374,4.541172,-12.4909725,Male,174.0
1699942652671.0,0.169,0,-35.3456,-38.10372,-17.092205,3.260080105882353,4.553030000000001,-13.202450720588235,Male,174.0
1699942652741.0,0.239,0,-41.635166,-36.0064,-16.168043,2.7910434,4.90158265,-15.4536685,Male,174.0
1699942652742.0,0.24,0,-42.197803,-30.056808,-10.903194,2.4691174,5.2253413,-16.21725,Male,174.0
1699942652743.0,0.241,0,-33.054348,-6.9048777,-9.452309,3.0127873,5.7140336,-17.221514,Male,174.0
1699942652760.0,0.258,0,-25.986666,9.349358,-10.357317,7.340401122857142,2.9640228685714285,-13.798293771428572,Male,174.0
1699942652803.0,0.301,0,-23.09447,28.835766,-8.992621,5.220711626315789,1.552047863157895,-11.000525473684212,Male,174.0
1699942652859.0,0.357,0,-20.87744,43.502644,-2.7126305,-1.0495642599999995,0.14572801279999992,-5.26634264,Male,174.0
1699942652861.0,0.359,0,-22.510284,34.00485,5.566519,-1.3768903,0.09773844,-4.923574,Male,174.0
1699942652862.0,0.36,0,-21.906946,26.333824,5.7843914,-1.3768903,0.09773844,-4.923574,Male,174.0
1699942652866.0,0.364,0,-22.70182,21.713015,-3.9025488,-0.47769663,0.9981538,7.8984876,Male,174.0
1699942652919.0,0.417,0,-37.742195,7.6614456,-11.025299,-2.733011,-0.16249016,11.175169,Male,174.0
1699942653008.0,0.506,0,-39.343918,-2.054225,-8.355764,-5.8545327,-2.3469443,13.359623,Male,174.0
1699942653012.0,0.51,0,-38.649597,-4.209007,-6.1626754,-6.0979012599999995,-3.2422283800000002,14.6849566,Male,174.0
1699942653013.0,0.511,0,-44.556095,-10.0029745,-6.447585,-6.1587434,-3.4660494,15.01629,Male,174.0
1699942653014.0,0.512,0,-55.583786,-13.024457,-7.1610575,3.2950072,-0.9101892,16.049873,Male,174.0
1699942653058.0,0.556,0,-66.00335,-8.832211,3.6343982,4.981605928571429,4.612294407142858,17.50032907142857,Male,174.0
1699942653081.0,0.579,0,-56.6109,-42.42286,-1.9369092,12.001059,8.414058,16.120733,Male,174.0
1699942653082.0,0.58,0,-24.04018,2.2290018,-25.08884,11.2722965,7.042054500000001,13.77562175,Male,174.0
1699942653102.0,0.6,0,-15.375564,-16.440983,-10.857705,-1.4938579260869567,0.7771799052173911,5.352772986956522,Male,174.0
1699942653107.0,0.605,0,-43.41406,-43.00226,11.106702,-5.340591511111111,-0.16479787888888892,2.965275522222222,Male,174.0
1699942653128.0,0.626,0,-28.830976,-29.40319,8.623915,-11.403690904761906,1.6011068523809526,-3.8867318904761903,Male,174.0
1699942653139.0,0.637,0,-21.102493,-25.601198,0.93134445,-1.6615535,0.33108896,-1.5406022,Male,174.0
1699942653159.0,0.657,0,-13.8480625,-26.357767,-1.1994951,-3.051999214285714,-1.5515395733333335,-2.4563182,Male,174.0
1699942653178.0,0.676,0,-5.779603,-37.65361,-2.6551697,-6.540145318181818,-2.132475109090909,-4.8711506,Male,174.0
1699942653231.0,0.729,0,-11.152191,-46.009373,2.5354595,-8.14513017,-1.032582222,-8.293863688,Male,174.0
1699942653232.0,0.73,0,-19.615694,-38.175545,-1.8698715,-8.162381,-1.0079277,-8.352971,Male,174.0
1699942653239.0,0.737,0,-17.676392,-36.89465,-5.6982,-1.3930171800000002,0.612331312,-10.3817775,Male,174.0
1699942653259.0,0.757,0,-25.251646,-32.642548,-14.791378,-0.4828744285714285,2.714335946666667,-12.258901999999999,Male,174.0
1699942653282.0,0.78,0,-26.977865,-32.50129,-6.8665705,0.2798293934782609,3.7371673,-13.588245391304348,Male,174.0
1699942653299.0,0.797,0,-29.82457,-24.609999,-5.6335564,2.319302653125,4.27132245625,-14.6738225,Male,174.0
1699942653319.0,0.817,0,-35.738247,-21.602882,-3.2944214,2.61676343,4.696332170000001,-15.999416,Male,174.0
1699942653339.0,0.837,0,-44.6351,-16.206352,-6.6391215,4.34325194,5.1755558299999995,-16.79231885,Male,174.0
1699942653360.0,0.858,0,-53.182404,-10.019734,-13.347674,6.69264,4.908913,-16.950289,Male,174.0
1699942653380.0,0.878,0,-49.65335,5.5401826,-16.982073,7.736346666666667,4.019958714285714,-16.006647095238094,Male,174.0
1699942653399.0,0.897,0,-36.389473,27.911604,-14.932636,7.16178406,2.6967256600000002,-14.0990147,Male,174.0
