timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699942514395.0,0.0,0,-14.2383175,-46.447514,-1.2880806,-5.802764110447761,-0.3208227690447761,0.20125730089552185,Male,174.0
1699942514396.0,0.001,0,4.144363,-29.27151,0.94092125,-5.8239894,-0.32620203,0.13072516,Male,174.0
1699942514436.0,0.041,0,10.790668,-29.185318,2.8419175,-1.3546547325,-0.4519180982499999,-2.5003020649999996,Male,174.0
1699942514441.0,0.046,0,12.160151,-28.749575,1.0295067,-0.44348818,-0.874759,-4.007276,Male,174.0
1699942514487.0,0.092,0,7.1347213,-27.016172,-2.0518308,0.452118254893617,0.2755392170212766,-5.414657744680851,Male,174.0
1699942514497.0,0.102,0,-7.4962454,-44.6782,-5.118803,0.43982297,1.2718215,-7.1837754,Male,174.0
1699942514541.0,0.146,0,-24.236504,-52.825665,-8.0684595,0.4768549931111111,2.3206634822222223,-13.430238919999999,Male,174.0
1699942514542.0,0.147,0,-34.517204,-47.812206,-6.327875,0.47769663,2.3445008,-13.572204,Male,174.0
1699942514547.0,0.152,0,-39.99514,-46.706085,-4.7261543,3.9053835600000006,2.53728982,-16.2732058,Male,174.0
1699942514582.0,0.187,0,-47.074795,-42.26963,-3.6894648,8.256454,2.0549507,-17.332691,Male,174.0
1699942514586.0,0.191,0,-43.23689,-22.570139,-11.7268,10.8367492,0.617218252,-16.4139486,Male,174.0
1699942514801.0,0.406,0,-33.964146,-2.7988217,-16.788143,9.72187511111111,-2.5092307385185184,-13.448718833333333,Male,174.0
1699942514803.0,0.408,0,-24.301147,11.791444,-18.301277,9.705427,-2.5350907,-13.423153,Male,174.0
1699942514819.0,0.424,0,-18.856733,24.914062,-16.51281,2.54700255,-3.05542582,-9.497519615,Male,174.0
1699942514850.0,0.455,0,-18.56464,30.447063,-12.038046,-2.0830505,-2.0744984,-7.0518284,Male,174.0
1699942514851.0,0.456,0,-24.313118,28.8621,-3.550601,-4.6657887,-0.5925393,-2.9174924,Male,174.0
1699942514896.0,0.501,0,-43.804314,16.49605,-19.455282,-1.0311406,2.1453588,11.32422,Male,174.0
