timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700198512415.0,0.0,0,-0.40940848,-8.451532,-0.12449849,0.3259998133793104,2.7228328868965517,-0.2238547299310345,Male,170.0
1700198512416.0,0.001,0,-1.3790601,-7.2544312,-0.6440403,0.32375857,2.7183504,-0.22113322,Male,170.0
1700198512417.0,0.002,0,-2.755726,-4.345476,-2.6360161,-0.77457714,1.881465,0.453262,Male,170.0
1700198512418.0,0.003,0,-3.6415808,-3.5673606,-2.5929205,-0.77457714,1.881465,0.453262,Male,170.0
1700198512510.0,0.095,0,-4.0581717,-1.3455414,-1.1731589,-0.5400048799999999,0.7595673428571429,-0.2747148214285715,Male,170.0
1700198512512.0,0.097,0,-3.2513258,-2.0159178,-1.3814543,-0.400238912,0.5536882922,-0.425895244,Male,170.0
1700198512517.0,0.102,0,-4.687847,-5.461174,-2.7389667,0.45937067,-0.43249258,-0.689056,Male,170.0
1700198512518.0,0.103,0,-5.17387,-7.026982,-3.98874,0.9773844,-0.3921755,-0.45570546,Male,170.0
1700198512540.0,0.125,0,-3.4883518,-14.750677,0.62967503,1.0091494,-0.90285885,-0.3933972,Male,170.0
1700198512555.0,0.14,0,-6.375759,-23.39135,3.4500446,-0.11101458266666664,-1.1818206466666665,1.0435206893333333,Male,170.0
1700198512556.0,0.141,0,0.6967127,-24.167072,3.7541082,-0.16249016,-1.1533136,1.0958922,Male,170.0
1700198512572.0,0.157,0,1.7286136,-20.374657,1.9393034,0.80710569375,-3.2645401250000003,0.6585127375000001,Male,170.0
1700198512710.0,0.295,0,2.267309,-15.507244,-0.5722142,1.320761433768116,-3.4852783565217393,0.39632761202898553,Male,170.0
1700198512713.0,0.298,0,4.295198,-10.948685,-2.384625,1.4929546,-3.8370482666666668,0.40276381333333333,Male,170.0
1700198512714.0,0.299,0,6.0956373,-7.2328835,-2.7748797,1.577254,-4.012163,0.40683624,Male,170.0
1700198512732.0,0.317,0,5.645528,-4.7046065,-1.7932571,0.967668751904762,-3.54342580952381,0.2494075585714286,Male,170.0
1700198512736.0,0.321,0,4.807557,-2.930503,-0.19153613,0.87109387,-3.4293976,0.23335053,Male,170.0
1700198512737.0,0.322,0,3.6367924,-1.8626889,1.2210429,0.2761111,-2.9211576,0.16126843,Male,170.0
1700198512741.0,0.326,0,3.359065,-1.721431,-0.033518825,-0.39828414,-1.8167132,0.22113322,Male,170.0
1700198512744.0,0.329,0,3.3997664,-0.7493851,-1.2569559,-0.1572978,-1.50333935,0.09285151750000001,Male,170.0
1700198512747.0,0.332,0,3.8163576,0.09816227,-0.89543146,0.23579399333333334,-1.10159364,-0.20240001666666665,Male,170.0
1700198512781.0,0.366,0,4.333505,-0.34476504,-0.19632454,0.6040987076923078,-0.3812738707692308,-0.5147244615384615,Male,170.0
1700198512788.0,0.373,0,4.831499,-1.9632454,-2.384625,0.62674772,0.07574730000000002,-0.443488175,Male,170.0
1700198512856.0,0.441,0,5.659893,-4.3598413,-4.876989,0.28221974,1.2070698,-0.09040806,Male,170.0
1700198512857.0,0.442,0,10.070012,-10.749966,-4.477157,-0.1282817,1.5858061,0.052534413,Male,170.0
1700198512858.0,0.443,0,10.819398,-20.029892,-4.51307,-1.0250319,2.1563544,0.39828414,Male,170.0
1700198512892.0,0.477,0,3.2225955,-25.017014,-3.4835634,-2.338450361904762,3.4044975571428573,0.5555383171428572,Male,170.0
1700198512900.0,0.485,0,2.7389667,-31.14617,-2.2577322,-2.64749,3.6981783,0.5925393,Male,170.0
1700198512974.0,0.559,0,4.0773253,-23.084892,-0.3878607,-0.5246618602597404,3.3212821727272726,-0.45243693844155863,Male,170.0
1700198512977.0,0.562,0,2.3247697,-15.818491,0.22984336,-0.43860126,3.3060026,-0.49480084,Male,170.0
1700198512978.0,0.563,0,-0.06703765,-7.541735,-0.9624691,0.83199847,3.9547415,-0.69027776,Male,170.0
1700198512985.0,0.57,0,-1.6519991,-6.739678,-0.6799533,-0.5639158828571429,3.0885347000000003,-0.0029670599999999936,Male,170.0
1700198513002.0,0.587,0,-3.7565024,-5.0996494,-0.7302315,-0.911573816,2.6628024666666668,0.261939018,Male,170.0
1700198513021.0,0.606,0,-4.283227,-3.892972,-0.62967503,-0.8515461671428571,2.4080307142857142,0.3269001857142857,Male,170.0
1700198513041.0,0.626,0,-3.7948096,-0.7589619,-1.328782,-0.5863724690476191,1.7201383142857143,0.34685509047619045,Male,170.0
1700198513061.0,0.646,0,-3.6583402,1.7142484,-3.7708676,-0.557612155882353,0.9362048588235294,0.1861342317647059,Male,170.0
1700198513085.0,0.67,0,-4.173094,3.5194764,-4.9823337,-1.2971723729166666,0.11463904466666675,-0.06994407216666668,Male,170.0
1700198513100.0,0.685,0,-2.3894134,0.47644615,-5.5258174,-1.3228287,-0.26358834825,-0.11804970925,Male,170.0
1700198513121.0,0.706,0,-3.0262709,-5.2648497,-2.4732103,-0.886394580952381,-0.4520402923809524,-0.06702064361904762,Male,170.0
1700198513141.0,0.726,0,-7.6015906,-6.730101,-0.11492168,-0.34574972909090906,-0.045870430636363646,0.157825372,Male,170.0
1700198513161.0,0.746,0,-7.6710224,-11.001357,-2.1188686,-0.02651873764705881,-0.6687177713529412,0.3421564129411765,Male,170.0
1700198513182.0,0.767,0,-5.580884,-22.187067,1.0989386,-0.06696246833333333,-1.5151785047619049,0.8649269838095237,Male,170.0
1700198513200.0,0.785,0,-8.037335,-26.700138,1.3934253,-0.41085051333333333,-1.2882275476190477,1.0122909904761903,Male,170.0
1700198513221.0,0.806,0,-4.9703627,-29.187714,1.7070658,-0.4680585377777778,-2.2407894555555554,0.7916813666666667,Male,170.0
1700198513241.0,0.826,0,-1.7908629,-26.28594,0.56982,-0.2029183340909091,-3.144623122727273,0.22518714772727277,Male,170.0
1700198513260.0,0.845,0,-1.7381904,-19.354727,-0.94810385,0.929952492352941,-3.1721154117647057,-0.32878922176470593,Male,170.0
