timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943646595.0,1.023,0,-5.662287,-33.23631,4.429273,-4.918687,-1.187522,1.672549,Male,174.0
1699943646620.0,1.048,0,-1.1659763,-25.419239,4.6495395,-4.315423626666667,-0.8723155333333332,1.0151222222222223,Male,174.0
1699943646636.0,1.064,0,3.0813377,-18.907011,4.673482,-3.7121602533333338,-0.5571090666666666,0.35769544444444445,Male,174.0
1699943646656.0,1.084,0,6.811504,-14.733917,3.5218706,-3.10889688,-0.24190259999999997,-0.29973133333333335,Male,174.0
1699943646675.0,1.103,0,9.624691,-11.930307,2.0733786,-2.505633506666667,0.07330386666666677,-0.9571581111111112,Male,174.0
1699943646696.0,1.124,0,11.27669,-9.871294,1.2282255,-1.9023701333333336,0.3885103333333335,-1.614584888888889,Male,174.0
1699943646716.0,1.144,0,10.764331,-9.864111,1.4915876,-1.29910676,0.7037168,-2.2720116666666668,Male,174.0
1699943646736.0,1.164,0,9.813833,-12.5743475,2.3008277,-0.6958433866666667,1.018923266666667,-2.929438444444445,Male,174.0
1699943646755.0,1.183,0,8.932767,-14.073117,1.4700398,-0.09258001333333343,1.3341297333333335,-3.5868652222222224,Male,174.0
1699943646776.0,1.204,0,5.746084,-14.511256,0.6368576,0.51068336,1.6493362,-4.244292,Male,174.0
1699943646796.0,1.224,0,1.42455,-14.903906,-0.8714894,1.31061142,1.8695531,-4.82797365,Male,174.0
1699943646815.0,1.243,0,-2.3008277,-15.318103,-2.882619,2.11053948,2.0897699999999997,-5.4116553,Male,174.0
1699943646837.0,1.265,0,-5.8442464,-15.38514,-3.1124623,2.91046754,2.3099868999999997,-5.99533695,Male,174.0
1699943646858.0,1.286,0,-6.5361705,-15.933413,-3.2489316,3.7103956,2.5302038,-6.5790186,Male,174.0
1699943646875.0,1.303,0,-4.630386,-14.616601,-6.4020953,3.578072784615385,2.4477839846153846,-5.694861630769231,Male,174.0
1699943646895.0,1.323,0,-4.936844,-11.104307,-8.085219,3.445749969230769,2.365364169230769,-4.810704661538462,Male,174.0
1699943646915.0,1.343,0,-8.966286,-6.7109475,-6.897695,3.313427153846154,2.282944353846154,-3.9265476923076927,Male,174.0
1699943646936.0,1.364,0,-8.015787,-4.8123455,-4.268862,3.1811043384615383,2.200524538461538,-3.0423907230769234,Male,174.0
1699943646956.0,1.384,0,-5.0637364,0.15083471,-4.2664676,3.048781523076923,2.118104723076923,-2.1582337538461545,Male,174.0
1699943646976.0,1.404,0,-4.805163,3.277662,-5.104438,2.916458707692308,2.0356849076923074,-1.274076784615385,Male,174.0
1699943646999.0,1.427,0,-6.0477533,6.9000893,-4.5418005,2.7841358923076927,1.9532650923076922,-0.38991981538461573,Male,174.0
1699943647019.0,1.447,0,-7.4603324,7.9367785,-3.7541082,2.651813076923077,1.8708452769230768,0.49423715384615363,Male,174.0
1699943647039.0,1.467,0,-8.252813,6.493075,-2.755726,2.5194902615384613,1.7884254615384614,1.378394123076923,Male,174.0
1699943647057.0,1.485,0,-8.286332,4.620809,-1.388637,2.387167446153846,1.706005646153846,2.2625510923076915,Male,174.0
1699943647077.0,1.505,0,-7.9607205,1.1324574,0.8762778,2.254844630769231,1.6235858307692306,3.146708061538461,Male,174.0
1699943647097.0,1.525,0,-7.2783732,-3.9504328,3.13401,2.1225218153846157,1.5411660153846154,4.03086503076923,Male,174.0
1699943647117.0,1.545,0,-8.4587145,-15.325285,2.3343468,1.990199,1.4587462,4.915022,Male,174.0
1699943647137.0,1.565,0,-12.476185,-32.551567,2.492364,1.01745718,0.78508402,3.9610947839999997,Male,174.0
1699943647157.0,1.585,0,-12.394782,-40.505104,1.4030021,0.044715360000000315,0.11142184,3.007167568,Male,174.0
1699943647177.0,1.605,0,-7.015011,-41.07253,3.2872388,-0.9280264599999994,-0.56224034,2.0532403519999995,Male,174.0
1699943647200.0,1.628,0,-4.3981485,-32.02484,4.3981485,-1.9007682799999994,-1.23590252,1.0993131359999997,Male,174.0
1699943647219.0,1.647,0,0.272939,-22.402546,4.8865657,-2.8735101,-1.9095647,0.14538592,Male,174.0
