gender,Male,height,174
7463,1699942069298,-3.1172507,-18.80885,3.2728736
7464,1699942069317,0.60573304,-9.768343,0.7589619
7465,1699942069337,3.70383,-4.2042184,0.038307227
7466,1699942069358,5.8226986,-1.2641385,0.49320555
7467,1699942069377,7.36217,-0.6967127,2.1021092
7468,1699942069397,11.087548,-0.1412579,2.2146366
7469,1699942069417,20.38902,-0.91458505,3.7469256
7470,1699942069437,22.840685,-4.417302,1.7357962
7471,1699942069459,16.33085,-2.1188686,-0.33279404
7472,1699942069477,16.144102,-3.3734303,-1.6112977
7473,1699942069497,15.562311,-9.277532,-2.4109612
7474,1699942069518,13.374011,-17.717093,-4.441244
7475,1699942069537,8.75799,-34.505234,-4.3239284
7476,1699942069559,5.595249,-45.11394,-4.2904096
7477,1699942069577,-0.581791,-51.417877,-7.6231384
7478,1699942069598,-10.216059,-46.945507,-0.93852705
7479,1699942069619,-18.363527,-37.088577,-0.11731588
7480,1699942069639,-18.629284,-31.680077,-1.532289
7481,1699942069658,-16.51281,-19.40261,-2.7341783
7482,1699942069677,-16.431406,-9.516952,-4.5274353
7483,1699942069697,-16.75223,-2.1547816,-5.602432
7484,1699942069717,-18.107347,4.5753193,-8.791509
7485,1699942069737,-19.780895,12.488156,-9.150639
7486,1699942069759,-17.68118,20.752941,-10.500969
7487,1699942069777,-16.658855,18.466478,-12.428301
7488,1699942069799,-16.603788,13.572729,-11.20247
7489,1699942069819,-16.74744,8.583213,-7.6973586
7490,1699942069838,-17.587805,4.8147397,-4.709395
7491,1699942069859,-18.061857,-6.823475,-2.0757728
7492,1699942069878,-45.10197,-52.53836,-5.805939
7493,1699942069898,-21.35149,-60.247692,-8.269572
7494,1699942069919,-16.354792,-59.01707,2.2720973
7495,1699942069939,-5.4539914,-41.85783,5.81791
7496,1699942069959,-2.741361,-32.518047,4.8147397
7497,1699942069979,2.480393,-22.002714,2.255338
7498,1699942070000,5.4180784,-13.608643,1.0845734
7499,1699942070019,7.943961,-6.9479733,-0.16519992
7500,1699942070038,22.278048,-3.7134068,-2.669535
7501,1699942070058,44.11556,-12.955026,1.9967642
7502,1699942070079,19.024326,-9.13388,1.8291701
7503,1699942070098,20.082563,-6.6103907,-0.24181437
7504,1699942070119,16.323668,-8.449138,-1.4556746
7505,1699942070139,10.754754,-13.340492,-2.6623523
7506,1699942070159,5.5641246,-23.199814,-1.496376
7507,1699942070178,0.23223756,-29.707254,-2.8562827
7508,1699942070200,-2.5139117,-42.4899,-0.82121116
7509,1699942070219,-3.5051112,-50.86242,0.830788
7510,1699942070239,-11.149797,-44.64468,-2.7150247
7511,1699942070259,-20.458454,-32.15413,-4.225766
7512,1699942070280,-20.863073,-20.867863,-2.528277
7513,1699942070300,-12.65575,-9.423578,-1.2234371
7514,1699942070319,-12.129025,-2.6862943,-0.5770026
7515,1699942070339,-14.915876,1.7429788,-0.36870706
7516,1699942070361,-15.832856,4.7740383,-0.6751649
7517,1699942070380,-16.172832,10.656591,-4.3957543
7518,1699942070401,-17.678785,15.552734,-8.872911
7519,1699942070419,-19.62527,17.547104,-13.831304
7520,1699942070442,-18.83279,15.040375,-12.964602
7521,1699942070461,-17.587805,8.848969,-8.973468
7522,1699942070482,-17.820044,3.4476504,-5.592855
7523,1699942070501,-15.8783455,0.0047884034,-3.4596214
7524,1699942070520,-11.101913,-27.832594,-5.159505
7525,1699942070539,-39.164352,-47.726017,9.653421
7526,1699942070560,-18.049887,-77.524254,0.9983821
7527,1699942070579,-18.784906,-55.456894,3.052607
7528,1699942070599,-5.889736,-29.125463,5.518635
7529,1699942070620,-0.8571242,-14.128184,6.6965823
7530,1699942070640,2.5953147,-4.7907977,4.271256
7531,1699942070660,5.602432,-0.04309563,1.8986019
7532,1699942070680,7.587225,0.17238252,1.8650831
7533,1699942070699,9.619903,0.33039984,2.0494366
7534,1699942070720,14.470555,1.316811,1.9009962
7535,1699942070739,20.132843,-0.15562311,0.91219085
7536,1699942070762,20.53028,-1.5251064,-0.4357447
7537,1699942070781,16.247053,-3.1411927,-2.2649148
7538,1699942070800,11.348516,-6.0764837,-2.6168625
7539,1699942070820,8.106767,-18.176779,-3.4404678
7540,1699942070842,3.095703,-27.617117,-3.454833
7541,1699942070860,1.1109096,-34.316093,-2.5258827
7542,1699942070881,3.2154129,-45.769955,-2.9759927
7543,1699942070900,0.7757214,-46.555252,-3.1387985
7544,1699942070920,-11.243171,-37.55066,-4.999093
7545,1699942070941,-17.877504,-25.16306,-2.2122424
7546,1699942070962,-14.69561,-12.966996,-1.340753
7547,1699942070980,-10.529699,-1.9153614,-4.0078936
7548,1699942071001,-11.377247,5.595249,-5.7867856
7549,1699942071020,-15.86398,10.723629,-4.8458643
7550,1699942071041,-16.49126,14.17128,-3.241749
7551,1699942071061,-13.730747,15.813703,-6.9024835
7552,1699942071081,-13.986926,15.665261,-10.857705
7553,1699942071101,-15.524004,12.145785,-10.907983
7554,1699942071122,-17.872715,6.3087215,-7.405266
7555,1699942071142,-17.571047,-0.31124622,-4.185065
7556,1699942071164,-15.71554,-8.932767,0.009576807
7557,1699942071182,-21.837513,-59.50549,-0.58657944
7558,1699942071202,-22.060175,-54.484848,8.336611
7559,1699942071221,-4.7189717,-52.89749,10.029311
7560,1699942071248,-5.3127337,-36.923378,10.072407
7561,1699942071262,-1.6879122,-20.958841,9.105149
7562,1699942071281,1.2856863,-10.596737,6.7564373
7563,1699942071301,4.429273,-4.0773253,4.268862
7564,1699942071321,6.9982514,-1.2258313,2.267309
7565,1699942071341,7.941567,-0.16519992,1.8435353
7566,1699942071363,7.642292,1.7142484,1.7764976
7567,1699942071382,9.234436,2.1332338,0.4261679
7568,1699942071402,14.721947,2.2337902,-1.0869676
7569,1699942071423,20.135237,0.6847417,-2.1380222
7570,1699942071443,16.196775,-3.6056678,-2.0685902
7571,1699942071464,8.566454,-17.820044,-0.15801731
7572,1699942071483,4.3358994,-25.831041,-2.1092918
7573,1699942071503,4.8722005,-32.46777,-3.0909145
7574,1699942071523,7.2783732,-41.474754,-2.7748797
7575,1699942071542,2.6839,-44.060493,-3.4261026
7576,1699942071562,-2.96881,-40.272865,-3.1172507
7577,1699942071584,-11.724405,-29.30024,-2.3319526
7578,1699942071602,-11.001357,-19.689915,-1.1013328
7579,1699942071621,-8.5473,-11.415554,-1.3551182
7580,1699942071643,-8.374918,-5.9304376,-1.1252748
7581,1699942071662,-11.240777,-1.4317327,-1.7908629
7582,1699942071684,-14.748282,4.10845,-5.997475
7583,1699942071702,-20.101717,12.308591,-9.203311
7584,1699942071722,-19.397821,19.057846,-10.824186
7585,1699942071747,-15.507244,17.209522,-11.549629
7586,1699942071763,-13.749901,12.437878,-9.105149
7587,1699942071782,-15.792154,6.1076083,-5.511452
7588,1699942071802,-15.849615,3.0789435,-4.8219223
7589,1699942071822,-13.579912,-7.723695,-4.6591167
7590,1699942071842,-26.178202,-63.451134,-8.810662
7591,1699942071864,-19.788076,-78.25927,-8.192958
7592,1699942071883,-10.771513,-62.72569,4.4963107
7593,1699942071903,-4.596867,-35.941757,5.650316
7594,1699942071923,-0.6584055,-17.140089,1.7166426
7595,1699942071942,2.8443117,-5.949591,0.01436521
7596,1699942071966,4.88896,-2.5234885,-0.033518825
7597,1699942071982,8.470686,0.5363012,-0.50757074
7598,1699942072005,10.534488,0.81402856,-1.0366893
7599,1699942072023,12.20564,0.08140286,-0.23702596
7600,1699942072047,17.640478,0.37110126,0.1340753
7601,1699942072065,20.192698,1.5035586,-0.09816227
7602,1699942072083,16.869545,2.1332338,-1.1659763
7603,1699942072102,12.469003,1.8124107,-1.0271125
7604,1699942072124,9.23683,-0.7637503,-1.5346833
7605,1699942072143,8.7125,-14.599842,-9.435549
7606,1699942072164,4.510676,-38.67833,-6.1890116
7607,1699942072183,4.596867,-63.499016,-8.130709
7608,1699942072204,-0.5291186,-54.33162,-7.4124484
7609,1699942072223,-12.658144,-41.89853,-5.2241483
7610,1699942072246,-16.409859,-25.754427,-4.462792
7611,1699942072265,-13.2351465,-11.822568,-3.2321723
7612,1699942072285,-11.5951185,-2.2290018,-2.5953147
7613,1699942072303,-13.005303,4.024653,-2.8658595
7614,1699942072323,-15.162479,7.015011,-4.292804
7615,1699942072343,-19.519926,11.101913,-5.183447
7616,1699942072363,-20.427328,13.548787,-5.3127337
7617,1699942072384,-16.383522,14.947001,-6.9407907
7618,1699942072405,-14.365211,14.092271,-9.555259
7619,1699942072424,-13.326127,10.381259,-10.340557
7620,1699942072445,-13.986926,6.181829,-8.154651
7621,1699942072465,-13.426683,1.2354081,-8.133103
7622,1699942072484,-11.161768,-18.361134,-8.204929
7623,1699942072504,-18.962078,-60.654705,-6.679823
7624,1699942072526,-7.9966335,-72.951324,-6.1866174
7625,1699942072545,-6.5146227,-49.22718,5.303157
7626,1699942072566,-1.6352397,-25.694572,5.7484784
7627,1699942072583,1.6759412,-12.066776,1.3479356
7628,1699942072607,4.853047,-3.2992098,-1.0175357
7629,1699942072625,8.441956,1.3120226,-0.17238252
7630,1699942072645,9.64145,-0.05746084,1.7166426
7631,1699942072665,7.9272017,-2.2744915,2.9257145
7632,1699942072684,7.9391727,-0.82599956,0.39025488
7633,1699942072705,12.339716,0.21308395,-2.540248
7634,1699942072729,18.72984,-0.16998832,-3.4165258
7635,1699942072745,20.496761,-1.7022774,-4.2904096
7636,1699942072766,17.860744,-2.5833437,-4.4484267
7637,1699942072784,11.736377,-8.133103,-6.6870055
7638,1699942072806,9.215282,-24.621971,-10.105926
7639,1699942072825,4.4939165,-33.588257,-10.723629
7640,1699942072846,-0.12928689,-55.966858,-4.9440265
7641,1699942072865,-6.5816603,-54.374714,-6.3111157
7642,1699942072885,-18.47366,-38.84353,-8.343793
7643,1699942072906,-28.299463,-22.723368,-5.5401826
7644,1699942072925,-14.305355,-12.330139,-0.4237737
7645,1699942072944,-9.074024,-5.33907,0.6464345
7646,1699942072966,-10.896012,0.093373865,0.9624691
7647,1699942072985,-14.60463,4.417302,-2.0398598
7648,1699942073006,-18.418594,11.865664,-3.8762126
7649,1699942073026,-15.665261,19.847933,-7.4627266
7650,1699942073045,-13.536817,23.44163,-12.46182
7651,1699942073066,-13.565547,16.412252,-12.179304
7652,1699942073085,-15.492879,7.57286,-8.365341
7653,1699942073105,-15.049952,2.1739352,-6.3350577
7654,1699942073125,-11.939884,-7.431602,-4.9344497
7655,1699942073144,-16.994043,-56.637234,-6.1890116
7656,1699942073166,-25.127148,-50.158527,0.1604115
7657,1699942073185,-9.799467,-70.46375,-2.0590134
7658,1699942073208,-7.599196,-48.221615,5.9304376
7659,1699942073227,-2.4013844,-27.55008,7.5584946
7660,1699942073246,1.4580688,-14.334085,5.48751
7661,1699942073266,4.5753193,-5.5976434,2.956839
7662,1699942073286,7.714118,-0.6512229,1.4556746
7663,1699942073306,9.55047,1.3000516,0.8499416
7664,1699942073327,10.376471,1.0414777,1.3790601
7665,1699942073346,9.909601,0.94092125,1.1779473
7666,1699942073367,13.491326,0.2896984,0.5626374
7667,1699942073387,16.259024,0.0,-0.60573304
7668,1699942073406,13.534422,0.17717093,-1.4891934
7669,1699942073425,9.65821,-1.9847932,-0.62728083
7670,1699942073446,7.819463,-11.927913,-2.801216
7671,1699942073466,5.303157,-27.775133,-5.2480903
7672,1699942073486,3.098097,-41.3742,-2.5713725
7673,1699942073506,3.6272156,-54.164024,-3.8666358
7674,1699942073526,-8.2169,-40.00711,-5.518635
7675,1699942073546,-19.000385,-25.96033,-2.0518308
7676,1699942073568,-19.132067,-22.14876,0.18195933
7677,1699942073587,-12.521675,-15.981297,0.7134721
7678,1699942073606,-8.271967,-7.630321,-0.39983168
7679,1699942073626,-9.363723,-1.6663644,-1.079785
7680,1699942073649,-11.77229,3.4500446,-3.241749
7681,1699942073668,-14.978126,10.99178,-5.0134583
7682,1699942073688,-14.911088,18.435352,-4.247314
7683,1699942073707,-11.949461,18.464083,-7.8410106
7684,1699942073729,-12.452243,15.547946,-8.5473
7685,1699942073748,-13.656527,9.363723,-7.7667904
7686,1699942073768,-14.683639,3.9791632,-6.6893997
7687,1699942073789,-12.8832,-2.585738,-6.042965
7688,1699942073811,-12.636597,-46.19612,-9.40203
7689,1699942073828,-24.056938,-56.58935,-9.710882
7690,1699942073849,-7.4148426,-65.328186,-7.2448545
7691,1699942073867,-5.6527104,-37.337574,3.145981
7692,1699942073887,-1.3910311,-20.187908,4.9583917
7693,1699942073906,1.6112977,-10.014946,1.496376
7694,1699942073927,4.185065,-3.0597897,-0.22266077
7695,1699942073946,7.03177,-0.29927522,-0.8331822
7696,1699942073968,7.771579,0.34955344,-0.9744401
7697,1699942073987,7.7332716,1.6783354,-1.3862427
7698,1699942074010,7.726089,2.932897,-0.92895025
7699,1699942074027,10.460267,2.0111294,-0.36870706
7700,1699942074048,16.098612,0.91697925,-0.5626374
7701,1699942074068,17.508797,0.37588966,-1.5969325
7702,1699942074088,13.939042,-0.7374141,-1.8124107
7703,1699942074111,10.366894,-6.2943563,-3.040636
7704,1699942074129,8.580819,-23.719357,-7.086837
7705,1699942074150,5.327099,-35.608963,-5.602432
7706,1699942074169,6.256049,-48.068386,-1.4173675
7707,1699942074188,2.8491,-49.51927,-2.9257145
7708,1699942074211,-10.055647,-40.236954,-4.223372
7709,1699942074228,-17.460913,-24.49747,-1.6998832
7710,1699942074250,-15.461755,-16.749836,0.25139117
7711,1699942074269,-12.112267,-7.565677,-1.3862427
7712,1699942074289,-12.047623,0.770933,-3.4261026
7713,1699942074309,-14.990097,7.2065473,-5.386954
7714,1699942074328,-18.112135,12.557588,-6.1411276
7715,1699942074349,-15.76103,17.034744,-9.155427
7716,1699942074372,-14.544775,16.31409,-10.84334
7717,1699942074390,-13.086706,12.873623,-10.453085
7718,1699942074410,-13.146562,7.36217,-8.303091
7719,1699942074428,-12.885593,3.3494883,-6.0118403
7720,1699942074448,-11.314998,0.4213795,-6.6247563
7721,1699942074469,-9.483433,-26.645071,-5.207389
7722,1699942074489,-21.906946,-43.22492,-0.62249243
7723,1699942074510,-5.4324436,-67.224396,-5.604826
7724,1699942074531,-5.159505,-48.45864,4.3263226
7725,1699942074548,-0.878672,-28.287493,7.4842744
7726,1699942074570,2.681506,-14.84405,2.6647465
7727,1699942074589,5.5880666,-6.167464,0.5363012
7728,1699942074610,8.51857,-1.4556746,-0.04309563
7729,1699942074629,9.308656,0.12210429,-0.14844051
7730,1699942074650,8.848969,0.50996494,0.055066638
7731,1699942074670,11.796232,-0.47644615,0.088585466
7732,1699942074690,17.413029,-0.7086837,-0.33997664
7733,1699942074708,17.863138,-1.4077905,-1.5011644
7734,1699942074729,13.117831,-0.6607997,-2.6599581
7735,1699942074750,10.275913,-3.4213142,-2.8658595
7736,1699942074770,9.411607,-8.674192,-4.24492
7737,1699942074791,6.2704144,-26.898855,-5.6000376
7738,1699942074811,3.7852328,-30.810982,-4.4436383
7739,1699942074829,3.7134068,-40.095695,-2.8275523
7740,1699942074851,2.6767175,-47.436317,-2.147599
7741,1699942074869,-8.161834,-39.051823,-5.470751
7742,1699942074890,-16.21114,-24.296358,-6.6870055
7743,1699942074909,-14.259866,-15.296555,-3.205836
7744,1699942074929,-11.025299,-9.174581,1.5729905
7745,1699942074950,-11.69807,-2.2601264,0.36870706
7746,1699942074970,-14.798561,5.485116,-3.8379054
7747,1699942074990,-16.850391,12.710816,-5.9400144
7748,1699942075012,-15.7825775,17.051504,-7.9846625
7749,1699942075030,-15.792154,17.506403,-9.629479
7750,1699942075050,-13.273455,11.511322,-8.6813755
7751,1699942075070,-13.364434,6.3829417,-6.588843
7752,1699942075090,-12.555194,3.4117374,-4.8267107
7753,1699942075111,-10.601525,-2.5570073,-3.3973722
7754,1699942075130,-13.12262,-43.72291,-6.679823
7755,1699942075149,-20.81519,-59.349865,-8.746018
7756,1699942075171,-13.249513,-76.329544,-7.9391727
7757,1699942075189,-8.734048,-52.79454,1.5275006
7758,1699942075213,-1.151611,-27.959488,4.7500963
7759,1699942075233,3.727772,-14.784196,1.1587936
7760,1699942075250,6.564901,-6.1530986,0.47644615
7761,1699942075270,8.561666,-1.7501614,0.5793968
7762,1699942075290,7.8050976,1.1779473,0.7134721
7763,1699942075309,6.1890116,1.8507179,0.50757074
7764,1699942075330,7.2687964,0.9504981,-0.14604631
7765,1699942075349,10.579977,-0.062249243,-1.8028339
7766,1699942075370,14.805743,-0.8499416,-2.360683
7767,1699942075390,16.673222,0.055066638,-2.5019407
7768,1699942075410,13.946225,-2.2625206,-2.3750482
7769,1699942075431,12.41633,-6.8091097,-5.647922
7770,1699942075450,10.390836,-20.508732,-7.3549876
7771,1699942075471,6.1746464,-30.296228,-5.5377884
7772,1699942075491,4.429273,-48.98058,-8.408437
7773,1699942075510,-1.1085154,-48.10909,-12.500127
7774,1699942075531,-15.660473,-34.46214,-10.338163
7775,1699942075550,-21.71062,-28.421568,-6.9383965
7776,1699942075573,-16.766594,-22.493525,-1.1755531
7777,1699942075593,-7.627927,-14.72434,-1.5873557
7778,1699942075613,-7.469909,-5.619191,-4.4460325
7779,1699942075630,-10.132261,1.8148049,-5.1547165
7780,1699942075650,-12.751518,7.153875,-5.21936
7781,1699942075672,-15.701175,12.299014,-5.2026005
7782,1699942075692,-14.784196,16.800114,-8.738836
7783,1699942075711,-12.964602,17.106571,-10.3932295
7784,1699942075731,-13.345281,12.974179,-8.3868885
7785,1699942075752,-14.942213,5.731719,-5.6407394
7786,1699942075772,-13.385982,2.7269957,-7.807492
7787,1699942075791,-11.305421,-19.35712,-11.662156
7788,1699942075811,-15.677233,-54.709904,-9.622296
7789,1699942075831,-6.4140663,-67.98336,-14.082694
7790,1699942075851,-3.5122938,-50.038815,1.6591818
7791,1699942075873,-2.2337902,-27.332207,1.4221559
7792,1699942075893,0.0047884034,-13.685257,-1.6831238
7793,1699942075912,2.1547816,-3.2154129,-2.4157495
7794,1699942075935,4.27365,2.3415294,-1.42455
7795,1699942075954,5.1523223,2.4971523,-1.1252748
7796,1699942075973,5.731719,1.946486,0.47884035
7797,1699942075993,6.143522,1.9536686,0.40462008
7798,1699942076013,8.801085,2.0733786,-2.0853498
7799,1699942076031,13.745112,0.37349546,-1.5442601
7800,1699942076052,18.11453,-1.9728222,-1.283292
7801,1699942076073,15.454572,-6.555324,-3.181894
7802,1699942076092,11.480197,-10.54167,-5.521029
7803,1699942076111,8.901642,-16.426619,-6.8905125
7804,1699942076135,6.3230867,-23.654713,-7.026982
7805,1699942076153,5.377377,-35.551502,-6.303933
7806,1699942076173,4.9919105,-43.928814,-8.717288
7807,1699942076192,-4.560954,-38.393417,-6.007052
7808,1699942076212,-12.964602,-31.840488,-3.335123
7809,1699942076233,-12.6222315,-23.403322,-2.621651
