timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134318183.0,0.858,0,13.132196,-10.326192,-1.0247183,-1.72068518,0.40414846399999993,-2.01927608,Female,155.0
1700134318202.0,0.877,0,9.325416,-12.808979,-0.21308395,-1.6964949200000001,0.9140987759999999,-2.70882072,Female,155.0
1700134318755.0,1.43,0,5.877765,-15.919047,-0.5363012,-1.67230466,1.4240490879999999,-3.39836536,Female,155.0
1700134318756.0,1.431,0,3.25372,-18.777723,-0.51954174,-1.6481144,1.9339994,-4.08791,Female,155.0
1700134318757.0,1.432,0,-0.33039984,-23.283611,1.7310078,-0.75991637,3.0885346,-5.347514,Female,155.0
1700134318758.0,1.433,0,-12.310986,-42.118797,-0.08379706,0.12095132,3.7384953,-6.278473,Female,155.0
1700134318759.0,1.434,0,-19.464859,-40.19386,1.0989386,1.1117748,2.9174924,-7.2827353,Female,155.0
1700134318760.0,1.435,0,-13.6493435,-21.155167,-2.9041667,1.9950858,2.420248,-6.8526864,Female,155.0
1700134318792.0,1.467,0,-10.8385515,-13.125013,-2.777274,2.1416936,1.7238617,-6.096435,Female,155.0
1700134318797.0,1.472,0,-10.517728,-8.901642,-2.3463178,1.7122553,1.59191485,-6.0939917,Female,155.0
1700134318798.0,1.473,0,-11.640609,-6.847417,-1.6927006,1.282817,1.459968,-6.0915484,Female,155.0
1700134318799.0,1.474,0,-9.911995,-4.7429137,-1.8531121,1.269378,1.3414601,-4.8331656,Female,155.0
1700134318800.0,1.475,0,-6.9264255,-2.6791117,-3.0693667,2.1771238,0.73792523,-3.7348301,Female,155.0
1700134318801.0,1.476,0,-12.665327,0.35434186,-5.2169657,1.2559389,2.1954496,-2.8344147,Female,155.0
1700134318802.0,1.477,0,-10.96305,3.845088,-7.443573,0.22357668,0.5729916,-0.5290093,Female,155.0
1700134318803.0,1.478,0,-14.226347,4.369418,-5.1259856,-0.7440339,1.8741345,1.6811012,Female,155.0
1700134318804.0,1.479,0,-13.342886,1.6304513,-1.13964,-3.186273,0.26267207,4.959004,Female,155.0
1700134318805.0,1.48,0,-14.020445,-1.0582372,0.035913024,-3.4776558499999997,0.1331686308,5.7855045,Female,155.0
1700134318812.0,1.487,0,-16.27339,-8.628703,-0.011971008,-3.8191295,-0.15149458,8.460484,Female,155.0
1700134318813.0,1.488,0,-25.79034,-29.044062,-2.0638018,-3.7946948999999996,-0.5302310400000001,8.739038,Female,155.0
1700134318814.0,1.489,0,-46.73003,-48.631023,12.107478,-3.7702603,-0.9089675,9.017592,Female,155.0
1700134318815.0,1.49,0,-10.328587,-51.513645,2.8562827,-5.4012704,-5.475796,8.201477,Female,155.0
1700134318826.0,1.501,0,-10.055647,-42.056545,3.9001546,-3.676187,-4.4092255,5.4281487,Female,155.0
1700134318844.0,1.519,0,-9.828198,-31.713596,1.4820108,-2.5921048266666666,-4.353433166666666,4.690223433333333,Female,155.0
1700134318889.0,1.564,0,-6.1985884,-23.51106,-1.7429788,-1.5080226533333336,-4.297640833333333,3.952298166666667,Female,155.0
1700134318890.0,1.565,0,-2.5067291,-16.625336,-3.0669725,-0.10751228,-4.696332,3.042109,Female,155.0
1700134318908.0,1.583,0,1.7597382,-12.5264635,-4.2784386,-0.337564122,-4.08021332,2.5271496,Female,155.0
1700134318918.0,1.593,0,4.31914,-9.224859,-6.495469,-0.567615964,-3.46409464,2.0121902,Female,155.0
1700134318941.0,1.616,0,6.885724,-6.325481,-8.659827,-0.7976678060000001,-2.8479759600000003,1.4972307999999996,Female,155.0
1700134318957.0,1.632,0,9.722853,-4.321534,-9.131485,-1.027719648,-2.2318572800000003,0.9822713999999997,Female,155.0
1700134318979.0,1.654,0,11.183316,-4.9200845,-10.30225,-1.2577714899999999,-1.6157386000000002,0.4673119999999997,Female,155.0
1700134318997.0,1.672,0,13.12262,-6.4858923,-10.089166,-1.487823332,-0.9996199200000007,-0.04764740000000067,Female,155.0
1700134319018.0,1.693,0,14.322115,-6.7133417,-9.9550905,-1.717875174,-0.3835012400000002,-0.5626068000000006,Female,155.0
1700134319037.0,1.712,0,14.872781,-6.591237,-9.888053,-1.947927016,0.2326174399999994,-1.0775662000000006,Female,155.0
1700134319057.0,1.732,0,12.504915,-8.748413,-10.78109,-2.177978858,0.848736119999999,-1.592525600000001,Female,155.0
1700134319079.0,1.754,0,11.353305,-11.530476,-8.916007,-2.4080307,1.4648548,-2.107485,Female,155.0
1700134319098.0,1.773,0,8.9279785,-13.955802,-5.592855,-3.0311134,2.5216517,-2.90161,Female,155.0
1700134319119.0,1.794,0,5.6646814,-19.369091,-6.789956,-2.9712486,3.7849212,-3.5552356,Female,155.0
1700134319146.0,1.821,0,2.6551697,-31.150959,-9.334992,-2.5314255,4.791627,-4.3224826,Female,155.0
1700134319157.0,1.832,0,0.24899697,-35.472492,-7.704541,-1.7052302750000001,5.40860085,-5.050939325,Female,155.0
1700134319179.0,1.854,0,-4.307169,-42.03739,-4.7788267,-0.8790350500000002,6.0255747,-5.77939605,Female,155.0
1700134319212.0,1.887,0,-9.260772,-46.21767,-5.2026005,-0.052839825000000396,6.64254855,-6.507852775,Female,155.0
1700134319218.0,1.893,0,-12.320562,-48.832138,-7.896077,0.7733554,7.2595224,-7.2363095,Female,155.0
1700134319239.0,1.914,0,-16.950949,-46.41639,-7.654263,0.9291260333333333,6.807889433333333,-6.9956286500000004,Female,155.0
1700134319256.0,1.931,0,-15.638926,-35.596992,-6.5720835,1.0848966666666666,6.356256466666666,-6.7549478,Female,155.0
1700134319279.0,1.954,0,-12.909535,-22.732944,-4.309563,1.2406673000000001,5.9046235,-6.51426695,Female,155.0
1700134319300.0,1.975,0,-10.986992,-14.295778,-2.861071,1.3964379333333334,5.452990533333334,-6.2735861,Female,155.0
1700134319317.0,1.992,0,-11.652579,-9.610326,-2.396596,1.5522085666666667,5.001357566666667,-6.032905250000001,Female,155.0
1700134319337.0,2.012,0,-12.722788,-6.469133,-2.4229321,1.7079792,4.5497246,-5.7922244,Female,155.0
1700134319358.0,2.033,0,-12.600683,-3.6750996,-3.3399115,2.6755898,3.7140608000000004,-4.8264464,Female,155.0
1700134319376.0,2.051,0,-11.822568,0.090979666,-3.9911342,3.6432004,2.878397,-3.8606684,Female,155.0
1700134319396.0,2.071,0,-11.956643,2.9257145,-6.0166287,2.711630883333333,2.381763561666667,-2.8794151666666665,Female,155.0
1700134319420.0,2.095,0,-12.363658,3.8953662,-7.9846625,1.7800613666666665,1.8851301233333335,-1.898161933333333,Female,155.0
