timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699864625196.0,0.0,0,2.6671407,2.6671407,6.5098343,-0.32986724,-0.32986724,-0.004886922,Male,172.0
1699864625211.0,0.015,0,2.6862943,2.6862943,6.421249,-0.2700024444,-0.2700024444,0.010506882399999999,Male,172.0
1699864625231.0,0.035,0,2.846706,2.846706,5.887342,-0.21013764880000002,-0.21013764880000002,0.025900686799999996,Male,172.0
1699864625252.0,0.056,0,2.882619,2.882619,5.7843914,-0.1502728532,-0.1502728532,0.04129449119999999,Male,172.0
1699864625275.0,0.079,0,2.791639,2.791639,6.2105594,-0.09040805760000001,-0.09040805760000001,0.056688295599999994,Male,172.0
1699864625293.0,0.097,0,2.779668,2.779668,6.5481415,-0.030543262,-0.030543262,0.0720821,Male,172.0
1699864625311.0,0.115,0,2.719813,2.719813,6.2991447,-0.0329867228,-0.0329867228,0.064751717,Male,172.0
1699864625331.0,0.135,0,2.5833437,2.5833437,6.136339,-0.0354301836,-0.0354301836,0.057421334,Male,172.0
1699864625352.0,0.156,0,2.669535,2.669535,6.093243,-0.0378736444,-0.0378736444,0.050090951,Male,172.0
1699864625375.0,0.179,0,2.657564,2.657564,6.0357823,-0.0403171052,-0.0403171052,0.042760568,Male,172.0
1699864625393.0,0.197,0,2.7006595,2.7006595,6.054936,-0.042760566,-0.042760566,0.035430185,Male,172.0
1699864625411.0,0.215,0,2.741361,2.741361,6.191406,-0.013744468,-0.013744468,0.05894849625,Male,172.0
1699864625431.0,0.235,0,2.731784,2.731784,5.8322754,0.015271630000000001,0.015271630000000001,0.0824668075,Male,172.0
1699864625453.0,0.257,0,2.7820623,2.7820623,5.841852,0.044287728,0.044287728,0.10598511875,Male,172.0
1699864625476.0,0.28,0,2.8107927,2.8107927,5.8825536,0.073303826,0.073303826,0.12950343,Male,172.0
1699864625493.0,0.297,0,2.789245,2.789245,6.3350577,0.10140363,0.10140363,0.14538592,Male,172.0
1699864625511.0,0.315,0,2.621651,2.621651,6.4499793,0.11438451749999999,0.11438451749999999,0.11087203500000001,Male,172.0
1699864625532.0,0.336,0,2.7940333,2.7940333,5.98311,0.127365405,0.127365405,0.07635815,Male,172.0
1699864625552.0,0.356,0,2.6599581,2.6599581,5.8586116,0.1403462925,0.1403462925,0.04184426499999999,Male,172.0
1699864625575.0,0.379,0,2.6862943,2.6862943,5.985504,0.15332718,0.15332718,0.0073303799999999975,Male,172.0
1699864625592.0,0.396,0,2.6144683,2.6144683,6.2871737,0.1663080675,0.1663080675,-0.027183504999999997,Male,172.0
