timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1700197348156,-9.150639,-2.942474,2.932897,Male,170.0,-1.2571607,0.28955013,1.1472049
1700197348171,-9.172187,-2.992752,2.932897,Male,170.0,-1.2571607,0.28955013,1.1472049
1700197348189,-9.244013,-2.9496565,2.8658595,Male,170.0,-1.2571607,0.28955013,1.1472049
1700197348209,-9.246407,-2.882619,2.8060043,Male,170.0,-1.2571607,0.28955013,1.1472049
1700197348235,-9.308656,-2.9017725,2.8275523,Male,170.0,-1.2571607,0.28955013,1.1472049
1700197348254,-9.284714,-2.7389667,2.89459,Male,170.0,-1.2571607,0.28955013,1.1472049
1700197348271,-9.40203,-2.6431987,3.0885203,Male,170.0,-1.2571607,0.28955013,1.1472049
1700197348292,-9.380483,-2.4229321,3.2082303,Male,170.0,-1.2571607,0.28955013,1.1472049
1700197348309,-9.483433,-2.4396915,3.086126,Male,170.0,0.26389378,-0.17715092,-1.0372492
1700197348333,-9.555259,-2.2122424,2.9903579,Male,170.0,0.26389378,-0.17715092,-1.0372492
1700197348354,-9.483433,-2.018312,3.074155,Male,170.0,0.35430184,-0.19914207,-1.0396926
1700197348371,-9.452309,-1.7788919,3.1986535,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348389,-9.562442,-1.7597382,3.1651347,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348408,-9.414001,-1.6089035,2.9712043,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348437,-9.409213,-1.448492,2.932897,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348455,-9.291897,-1.5251064,3.0358477,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348473,-9.246407,-1.5275006,3.181894,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348490,-9.11712,-1.4676456,3.1268275,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348510,-9.0237465,-1.3670892,2.980781,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348538,-8.973468,-1.42455,2.8562827,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348559,-8.690952,-1.4460979,2.8514943,Male,170.0,0.37384954,-0.22235495,-1.0506883
1700197348568,-8.556877,-1.3599066,2.932897,Male,170.0,0.06719518,-0.11728613,-0.31887165
1700197348590,-8.674192,-1.3383588,2.8299465,Male,170.0,0.06719518,-0.11728613,-0.31887165
1700197348609,-8.678981,-1.4772224,2.7150247,Male,170.0,0.06719518,-0.11728613,-0.31887165
1700197348631,-8.595184,-1.5825673,2.6360161,Male,170.0,0.06719518,-0.11728613,-0.31887165
1700197348655,-8.568848,-1.7190368,2.5210943,Male,170.0,0.06719518,-0.11728613,-0.31887165
1700197348676,-8.700529,-1.7621324,2.6072857,Male,170.0,-0.21135938,0.03176499,0.32742378
1700197348692,-8.839393,-1.9129672,2.492364,Male,170.0,-0.21135938,0.03176499,0.32742378
1700197348708,-8.882488,-1.9393034,2.743755,Male,170.0,-0.21135938,0.03176499,0.32742378
1700197348727,-8.844181,-2.3822308,2.5450363,Male,170.0,-0.21135938,0.03176499,0.32742378
1700197348748,-9.006987,-2.2050598,2.89459,Male,170.0,-0.21135938,0.03176499,0.32742378
1700197348772,-9.119514,-2.5378537,3.0262709,Male,170.0,-0.21135938,0.03176499,0.32742378
1700197348789,-9.303867,-2.492364,3.0909145,Male,170.0,-0.105068825,0.2687807,0.8332202
1700197348808,-9.251195,-2.4588451,3.086126,Male,170.0,-0.105068825,0.2687807,0.8332202
1700197348827,-9.308656,-2.3822308,2.9735985,Male,170.0,-0.105068825,0.2687807,0.8332202
1700197348849,-9.52174,-2.4660277,3.064578,Male,170.0,-0.19792034,0.2443461,0.89919364
1700197348873,-9.61272,-2.6551697,3.2154129,Male,170.0,-0.19792034,0.2443461,0.89919364
1700197348891,-9.622296,-2.621651,3.2513258,Male,170.0,-0.30543262,0.20769419,0.829555
1700197348907,-9.713276,-2.7940333,3.3734303,Male,170.0,-0.30543262,0.20769419,0.829555
1700197348927,-9.7563715,-2.813187,3.3782187,Male,170.0,-0.30543262,0.20769419,0.829555
1700197348948,-9.461885,-2.566584,3.2728736,Male,170.0,-0.30543262,0.20769419,0.829555
1700197348972,-9.378088,-2.6384103,3.1531637,Male,170.0,-0.41905355,0.008552114,0.52412236
1700197348990,-9.478644,-2.837129,3.3638535,Male,170.0,-0.5216789,-0.015882496,0.4007276
1700197349007,-9.516952,-2.89459,3.442862,Male,170.0,-0.5216789,-0.015882496,0.4007276
1700197349028,-9.306262,-2.767697,3.6008794,Male,170.0,-0.675617,-0.14172074,0.12583824
1700197349049,-9.205706,-2.6527755,3.4620156,Male,170.0,-0.675617,-0.14172074,0.12583824
1700197349078,-9.011775,-2.6743233,3.5003228,Male,170.0,-0.675617,-0.14172074,0.12583824
1700197349093,-8.99741,-2.8323407,3.4979286,Male,170.0,-0.7648033,-0.20158553,-0.11728613
1700197349108,-8.916007,-2.9735985,3.4691982,Male,170.0,-0.7648033,-0.20158553,-0.11728613
1700197349211,-8.992621,-3.1268275,3.3614593,Male,170.0,-0.7648033,-0.20158553,-0.11728613
1700197349312,-9.229648,-2.731784,3.1411927,Male,170.0,-0.79412484,-0.25167647,-0.344528
1700197349315,-9.299079,-2.6192567,3.2106245,Male,170.0,-0.93584555,-0.26145032,-0.5180137
1700197349316,-9.742006,-3.466804,3.2273839,Male,170.0,-2.2797492,-0.16982053,-1.0091494
1700197349338,-8.834604,-4.6686935,2.8682537,Male,170.0,-2.7794368,-0.19425514,-1.2339478
1700197349339,-8.554482,-5.3725886,3.7493198,Male,170.0,-2.6145031,-0.15882497,-1.6358972
1700197349340,-8.4826565,-3.323152,4.1132383,Male,170.0,-0.689056,-0.23823744,-1.4489723
1700197349578,-9.095572,-1.8866309,3.6966474,Male,170.0,-0.689056,-0.23823744,-1.4489723
1700197349601,-8.635885,0.79726917,2.6144683,Male,170.0,0.6560693,-0.4288274,-0.6401868
1700197349602,-8.566454,8.544906,1.3359646,Male,170.0,0.07696902,-0.54367006,-0.3286455
1700197349603,-10.0029745,7.908048,1.2258313,Male,170.0,-1.4489723,-0.5119051,1.0958922
1700197349604,-11.872847,4.2640734,3.0023289,Male,170.0,-2.2565362,-0.48991394,1.9559906
1700197349605,-14.209587,1.9057846,4.06296,Male,170.0,-1.9193386,-0.056199603,3.8252382
1700197349606,-18.188751,-5.4922986,4.673482,Male,170.0,-0.81245077,0.33964106,4.796514
1700197349607,-17.039534,-14.487314,4.948815,Male,170.0,0.065973446,0.5045747,4.201531
1700197349608,-11.149797,-14.159308,3.8618474,Male,170.0,-1.0396926,-0.29565877,2.6988027
1700197349654,-8.717288,-15.942989,4.4723687,Male,170.0,-1.0396926,-0.29565877,2.6988027
1700197349656,-6.241684,-16.335638,4.074931,Male,170.0,-2.225993,-0.8405506,0.47403142
1700197349743,-3.2441432,-15.519216,3.7660792,Male,170.0,-2.225993,-0.8405506,0.47403142
1700197349744,-1.1013328,-16.065094,3.0550013,Male,170.0,-2.339614,-1.1948525,-0.119729586
1700197349746,-0.0047884034,-15.239094,2.219425,Male,170.0,-2.171015,-1.1215485,-0.6206391
1700197349747,0.6871359,-14.585477,2.6024973,Male,170.0,-1.1887437,-0.5558874,-1.8558086
1700197349748,0.50517654,-14.549563,3.0238767,Male,170.0,-1.1887437,-0.5558874,-1.8558086
1700197349771,-1.151611,-15.988479,1.8124107,Male,170.0,-1.1887437,-0.5558874,-1.8558086
1700197349791,-3.1316159,-16.76899,0.45250413,Male,170.0,-0.50335294,0.9272934,-3.6089919
1700197349806,-5.1882353,-18.286913,0.23463176,Male,170.0,-0.05009095,1.2205088,-4.4495425
1700197349827,-8.255207,-20.242975,1.0726024,Male,170.0,-0.05009095,1.2205088,-4.4495425
1700197349848,-11.650186,-22.541409,1.9177556,Male,170.0,-0.11484267,2.107485,-5.966932
1700197349867,-14.235924,-26.01779,1.4652514,Male,170.0,-0.11484267,2.107485,-5.966932
1700197349886,-17.839197,-30.016108,-0.035913024,Male,170.0,-0.11484267,2.107485,-5.966932
1700197349905,-24.650702,-32.28102,0.5267244,Male,170.0,-0.11484267,2.107485,-5.966932
1700197349925,-26.214115,-29.245174,1.2186487,Male,170.0,-0.11484267,2.107485,-5.966932
1700197349946,-21.435287,-22.486341,1.1013328,Male,170.0,-0.11484267,2.107485,-5.966932
1700197349964,-18.550274,-17.374722,-0.18914193,Male,170.0,-0.11484267,2.107485,-5.966932
1700197349988,-15.500062,-12.423512,-1.6879122,Male,170.0,-0.11484267,2.107485,-5.966932
1700197350004,-13.414712,-8.765172,-3.2872388,Male,170.0,3.3279939,0.014660766,-5.9486055
1700197350024,-11.705252,-5.6551046,-4.793192,Male,170.0,3.3279939,0.014660766,-5.9486055
1700197350048,-9.713276,-0.79248077,-5.133168,Male,170.0,3.3279939,0.014660766,-5.9486055
1700197350065,-7.264008,2.861071,-4.5753193,Male,170.0,-0.28955013,-0.7086037,-3.4208453
1700197350098,-6.555324,2.8898015,-3.8259344,Male,170.0,-0.28955013,-0.7086037,-3.4208453
1700197350109,-8.027759,3.1842883,-3.4763808,Male,170.0,-0.28955013,-0.7086037,-3.4208453
1700197350137,-8.537724,4.1946416,-3.5434184,Male,170.0,-0.31887165,0.49846604,-2.2492058
1700197350151,-7.9391727,5.947197,-3.928885,Male,170.0,-0.31887165,0.49846604,-2.2492058
1700197350163,-7.2304893,6.4499793,-4.268862,Male,170.0,-0.31887165,0.49846604,-2.2492058
1700197350191,-7.465121,6.9360023,-4.477157,Male,170.0,-0.31887165,0.49846604,-2.2492058
1700197350218,-6.895301,6.6750345,-3.9552212,Male,170.0,-0.31887165,0.49846604,-2.2492058
1700197350238,-7.5584946,6.2943563,-1.8387469,Male,170.0,-0.31887165,0.49846604,-2.2492058
1700197350245,-9.880871,5.7484784,-1.0247183,Male,170.0,-0.31887165,0.49846604,-2.2492058
1700197350265,-12.035652,2.7605145,-2.135628,Male,170.0,-1.6371188,0.81122905,4.8942523
1700197350283,-14.475344,-9.720459,3.4165258,Male,170.0,-1.6371188,0.81122905,4.8942523
1700197350305,-22.744917,-33.911472,5.485116,Male,170.0,-4.142888,1.382999,7.3218307
1700197350323,-27.15743,-51.259857,6.9527617,Male,170.0,-4.142888,1.382999,7.3218307
1700197350345,-14.566323,-49.74912,7.57286,Male,170.0,-4.142888,1.382999,7.3218307
1700197350363,-4.1826706,-36.054283,8.1163435,Male,170.0,-4.142888,1.382999,7.3218307
1700197350383,2.7509377,-26.874914,6.4380083,Male,170.0,-4.142888,1.382999,7.3218307
1700197350403,5.118803,-20.578163,4.132392,Male,170.0,-1.4966198,-1.5344934,1.4782939
1700197350424,4.450821,-16.680403,5.497087,Male,170.0,-0.6951646,-1.3231341,1.2522738
1700197350444,3.7732618,-13.297397,5.961562,Male,170.0,-0.6951646,-1.3231341,1.2522738
1700197350464,4.5777135,-9.727641,4.2664676,Male,170.0,-0.6951646,-1.3231341,1.2522738
1700197350484,4.9224787,-6.469133,1.7764976,Male,170.0,-0.6951646,-1.3231341,1.2522738
1700197350505,4.8147397,-2.9903579,-0.5506664,Male,170.0,-0.6951646,-1.3231341,1.2522738
1700197350578,5.997475,0.45489833,-1.8746599,Male,170.0,-0.6951646,-1.3231341,1.2522738
1700197350579,8.860941,3.5913026,-1.0965444,Male,170.0,0.2724459,-2.461787,-0.9089675
1700197350588,10.575189,4.1611223,-0.5650316,Male,170.0,0.2724459,-2.461787,-0.9089675
1700197350594,9.586384,2.5881321,0.033518825,Male,170.0,0.03176499,-1.4135422,-1.632232
1700197350603,8.310274,0.7230489,0.1340753,Male,170.0,0.03176499,-1.4135422,-1.632232
1700197350623,7.017405,-2.56419,-0.10295067,Male,170.0,0.97127575,-0.081855945,-1.6811012
1700197350644,8.413225,-7.8027034,-1.0223241,Male,170.0,0.97127575,-0.081855945,-1.6811012
1700197350663,9.325416,-19.965248,-2.3870192,Male,170.0,-1.423316,0.77824235,-1.8338175
1700197350689,10.228029,-38.738182,0.30406362,Male,170.0,-1.423316,0.77824235,-1.8338175
1700197350702,3.7445314,-48.49216,2.5737667,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350723,-5.183447,-43.555317,4.546589,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350743,-6.5457473,-33.35123,4.9703627,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350763,-5.518635,-23.154325,4.0701427,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350784,-6.244078,-16.886305,3.0358477,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350802,-6.5361705,-11.113884,0.46447513,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350822,-5.6335564,-5.3678,-2.171541,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350843,-6.1770406,-1.8722657,-3.6008794,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350864,-7.860164,0.04309563,-3.8738184,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350885,-9.114726,1.8674773,-3.6750996,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350901,-9.454702,4.1922474,-3.2872388,Male,170.0,-0.50823987,2.180789,-3.6603045
1700197350926,-8.267179,6.045359,-3.4500446,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197350946,-6.8210807,6.337452,-3.3423057,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197350967,-6.241684,5.731719,-3.1747115,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197350982,-6.811504,4.1922474,-2.7150247,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197351001,-8.094796,3.3159695,-0.59136784,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197351021,-9.074024,0.51954174,1.6448165,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197351042,-9.399636,-5.9400144,4.4699745,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197351061,-9.3421755,-19.036297,4.0318356,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197351081,-9.284714,-36.53791,6.679823,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197351101,-7.117962,-41.158722,9.579201,Male,170.0,-0.59742624,0.8894198,-0.45814893
1700197351122,-3.4596214,-40.299202,8.863335,Male,170.0,-6.246708,-1.5515977,2.5876253
1700197351142,1.2976574,-29.640217,13.146562,Male,170.0,-6.246708,-1.5515977,2.5876253
1700197351172,5.374983,-21.634007,11.547235,Male,170.0,-6.246708,-1.5515977,2.5876253
1700197351182,4.1156325,-16.294937,8.738836,Male,170.0,-6.246708,-1.5515977,2.5876253
1700197351201,2.4037786,-14.341269,7.7667904,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351221,1.2689269,-10.132261,6.0740895,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351241,3.5122938,-6.2728086,2.8419175,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351262,6.0166287,-2.5929205,-0.21308395,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351282,7.642292,0.82599956,-1.99437,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351302,9.485827,2.801216,-0.82360536,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351321,11.310209,4.4795513,0.45968673,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351341,11.745954,5.159505,0.40462008,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351361,9.646238,1.8674773,1.769315,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351381,8.355764,-1.8579005,3.4404678,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351401,8.643068,-7.66384,2.3798366,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351421,7.5824366,-15.492879,0.7661445,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351441,7.7093296,-25.292347,1.5442601,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351460,8.128315,-38.381447,1.13964,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351480,1.5705963,-32.865208,2.6288335,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351500,-0.6799533,-25.72091,3.6870706,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351520,0.21068975,-23.714567,2.779668,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351540,-1.5873557,-19.56781,1.5490485,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351561,-2.1068976,-14.089877,0.6344634,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351582,-1.3575124,-9.157822,0.260968,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351600,-1.6352397,-6.045359,0.63206923,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351620,-3.0573955,-4.7644615,0.10295067,Male,170.0,0.54244834,-1.391551,0.53878313
1700197351641,-4.699818,-2.9281087,-1.3431472,Male,170.0,-0.07574729,1.7348573,-0.7965683
1700197351660,-6.0621185,0.19393034,-2.8275523,Male,170.0,-0.07574729,1.7348573,-0.7965683
1700197351681,-7.668628,3.6343982,-3.7445314,Male,170.0,-0.07574729,1.7348573,-0.7965683
1700197351700,-8.528147,5.291186,-4.2640734,Male,170.0,-0.07574729,1.7348573,-0.7965683
1700197351720,-7.457938,5.1259856,-3.667917,Male,170.0,-0.07574729,1.7348573,-0.7965683
1700197351740,-5.889736,4.6375685,-1.6783354,Male,170.0,-0.07574729,1.7348573,-0.7965683
1700197351759,-6.3470287,2.4396915,1.5131354,Male,170.0,-0.07574729,1.7348573,-0.7965683
1700197351780,-7.560889,-1.7621324,3.6655228,Male,170.0,-0.30665436,0.48624873,1.9523253
1700197351800,-7.967903,-5.805939,5.995081,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351819,-6.8881183,-14.709975,3.9432502,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351840,-6.160281,-32.36003,5.851429,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351860,-3.9264908,-36.959293,9.811439,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351879,-2.1164744,-33.810917,11.602302,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351900,1.0486604,-26.343401,13.596671,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351919,3.7780502,-21.035456,11.142614,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351940,2.348712,-17.432182,8.039729,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351959,0.6584055,-12.624625,4.9344497,Male,170.0,-0.47891834,0.1600467,2.4727826
1700197351979,1.0965444,-8.243237,2.5330653,Male,170.0,1.7849482,-2.235767,0.89552844
1700197351998,2.1859062,-4.9464207,1.0271125,Male,170.0,1.7849482,-2.235767,0.89552844
1700197352019,2.6839,-1.9632454,-0.5722142,Male,170.0,1.7849482,-2.235767,0.89552844
1700197352039,4.084508,0.39983168,-1.9369092,Male,170.0,-0.10140363,-2.5216517,1.2999213
1700197352059,5.8203044,2.1428106,-2.3822308,Male,170.0,-0.10140363,-2.5216517,1.2999213
1700197352078,6.5840545,3.0502129,-1.5658079,Male,170.0,-0.10140363,-2.5216517,1.2999213
1700197352100,7.7931266,3.8019924,-1.1324574,Male,170.0,-0.10140363,-2.5216517,1.2999213
1700197352118,9.80665,2.834735,-1.5179238,Male,170.0,-0.10140363,-2.5216517,1.2999213
1700197352139,9.703699,0.60333884,-1.7884687,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352158,8.896853,-1.910573,-1.1348516,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352178,8.8777,-7.1945763,-1.0007763,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352198,10.508151,-12.071565,-0.6631939,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352218,13.845669,-30.22919,-0.90979666,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352238,7.699753,-40.677486,1.8818425,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352258,-0.031124622,-38.82198,4.489128,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352278,-3.6583402,-33.786976,5.5641246,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352297,-2.4827871,-22.110453,4.570531,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352318,-1.1204864,-14.223952,3.526659,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352339,-1.4149733,-9.363723,2.4061728,Male,170.0,0.50579643,-0.25411993,-0.38728857
1700197352357,-1.0941502,-6.6295447,2.5498247,Male,170.0,-0.09285152,1.3072516,-2.5534167
1700197352377,-1.8363527,-6.2464724,3.3854012,Male,170.0,-0.09285152,1.3072516,-2.5534167
1700197352398,-4.27365,-4.697424,2.4133554,Male,170.0,-0.09285152,1.3072516,-2.5534167
1700197352417,-6.361394,-1.2138603,0.58657944,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352438,-7.848193,2.5689783,-1.6352397,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352457,-8.568848,5.1020436,-3.1004913,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352477,-8.389283,5.923255,-4.1299977,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352496,-6.907272,5.291186,-4.173094,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352516,-6.0884547,3.8786068,-2.7629087,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352539,-7.9008656,1.388637,0.9672575,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352557,-9.23683,-2.2984335,4.9679685,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352576,-7.7787614,-9.49301,2.348712,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352596,-5.3821654,-25.775976,2.597709,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352616,-4.1826706,-36.564247,7.6949644,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352639,-4.7429137,-37.837963,10.67814,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352656,-0.45250413,-31.390379,13.086706,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352676,4.9057193,-23.805548,12.2224,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352698,5.8681884,-19.297266,8.453926,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352715,2.5809495,-13.84088,4.9823337,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352738,2.2984335,-9.203311,2.6192567,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352755,4.1012673,-6.0262055,2.0326772,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352778,5.12838,-3.4117374,1.970428,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352795,5.171476,-1.4317327,0.5770026,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352816,5.2361193,1.1540052,-0.4429273,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352838,5.1906295,3.727772,-0.5650316,Male,170.0,0.66828656,1.4563028,-0.9443977
1700197352856,5.5401826,4.5154643,-0.8379706,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197352878,6.7971387,4.343082,-0.9888053,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197352895,7.1155677,3.2465374,-1.103727,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197352914,6.50744,0.7637503,-0.51235914,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197352935,7.21373,-3.7325604,0.06703765,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197352955,10.907983,-14.812926,-0.8643068,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197352974,12.636597,-35.874718,0.15562311,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197352995,5.872977,-41.97754,1.0989386,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197353016,-1.1563994,-40.090908,4.036624,Male,170.0,1.1826351,-0.89552844,0.13072516
1700197353035,-3.3494883,-32.508472,4.8362875,Male,170.0,0.7501425,2.0158553,-4.079358
1700197353054,-1.6472107,-20.863073,3.620033,Male,170.0,0.7501425,2.0158553,-4.079358
