gender,Male,height,180
3613,1700737777489,0.12461651,-0.13805555,-0.1685988
3614,1700737777490,0.043982297,-0.18570304,-0.25289822
3615,1700737777517,0.02443461,-0.20525073,-0.2565634
3616,1700737777539,-0.013439035,-0.19303341,-0.19425514
3617,1700737777568,-0.087964594,-0.1160644,-0.1441642
3618,1700737777571,-0.13561209,-0.11362094,-0.13194689
3619,1700737777601,-0.12217305,-0.058643065,-0.09896017
3620,1700737777624,-0.04153884,-0.02687807,-0.06719518
3621,1700737777631,0.017104227,0.010995574,0.013439035
3622,1700737777652,0.030543262,0.040317107,0.06841691
3623,1700737777675,-0.08307768,0.103847094,0.118507855
3624,1700737777702,-0.25289822,0.1881465,0.1563815
3625,1700737777712,-0.4886922,0.29810223,0.30543262
3626,1700737777734,-1.0323622,0.3885103,0.73548174
3627,1700737777757,-1.5381587,0.5852089,0.8943067
3628,1700737777780,-2.1111503,0.99082345,0.9126327
3629,1700737777803,-1.7886134,0.8918633,0.54611355
3630,1700737777827,-1.9926424,0.07819075,1.5528195
3631,1700737777851,-4.607146,0.44226643,1.7825048
3632,1700737777851,-7.066489,0.72692966,1.4306464
3633,1700737777874,-9.419542,0.20158553,1.2803736
3634,1700737777902,-11.531914,-0.71837753,1.8191566
3635,1700737777925,-12.869709,-1.3756685,2.4471262
3636,1700737777952,-13.238671,-1.6823229,3.1630602
3637,1700737777952,-12.51052,-2.1197023,4.2797217
3638,1700737777984,-10.613173,-2.6169467,5.6712728
3639,1700737778007,-6.5985665,-2.4507914,8.23935
3640,1700737778014,-2.6487117,-1.7446312,8.273559
3641,1700737778036,-3.0445523,-0.9663888,7.27174
3642,1700737778061,-3.7934732,-0.29932398,6.95409
3643,1700737778085,-3.6615262,-0.018325957,6.0353484
3644,1700737778107,-2.819754,0.23701571,5.1874676
3645,1700737778114,-1.9730947,0.58276546,4.382347
3646,1700737778136,-1.8191566,0.49235737,3.3719761
3647,1700737778167,-1.2217305,0.2125811,2.5045476
3648,1700737778189,0.017104227,0.22968534,1.749518
3649,1700737778194,1.346347,0.28099802,0.75869465
3650,1700737778217,2.0048597,0.23579398,-0.18570304
3651,1700737778244,2.0891593,0.081855945,-0.5681047
3652,1700737778266,1.7238617,-0.5412266,-1.0812315
3653,1700737778289,1.1386528,-0.97494096,-1.4514158
3654,1700737778313,0.8772025,-0.9126327,-2.2821925
3655,1700737778317,0.34574974,-1.0567969,-3.1166344
3656,1700737778338,-0.5900958,-1.0641272,-2.9077187
3657,1700737778360,-1.7959439,-0.6585127,-2.761111
3658,1700737778385,-0.8210029,1.4257594,-2.7940977
3659,1700737778406,4.9223523,3.431841,-3.3060026
3660,1700737778434,4.2650614,2.6597073,-5.73969
3661,1700737778437,2.3787093,0.13927728,-6.0805526
3662,1700737778517,1.4966198,-0.9126327,-9.483072
3663,1700737778518,2.0427334,-0.9334021,-9.133657
3664,1700737778518,2.3005185,-0.4654793,-8.447044
3665,1700737778518,2.6413813,-0.028099801,-7.3010616
3666,1700737778542,1.8753563,0.27122417,-5.952271
3667,1700737778567,0.6585127,0.7367035,-4.604702
3668,1700737778594,-0.37140608,1.5100589,-3.0983086
3669,1700737778595,-0.77946407,2.13925,-1.5161675
3670,1700737778618,-1.1496484,2.3176227,0.14660765
3671,1700737778644,-1.7531832,1.9401081,1.9364429
3672,1700737778668,-2.6218336,1.0396926,3.7507126
3673,1700737778691,-3.0250046,0.49235737,4.649906
3674,1700737778696,-3.7751472,-0.71593404,6.240599
3675,1700737778718,-4.9076915,-1.9352211,7.494095
3676,1700737778742,-6.3713245,-2.9236012,8.718268
3677,1700737778767,-7.2094316,-3.8863246,10.172128
3678,1700737778789,-7.2216487,-3.8386772,11.69807
3679,1700737778811,-5.2277846,-3.291342,12.564277
3680,1700737778835,-1.894904,-3.386637,12.555724
3681,1700737778836,-3.4342844,-2.175902,12.269839
3682,1700737778860,-2.0928242,0.47647488,7.380474
3683,1700737778885,-4.24307,1.2644911,3.1007519
3684,1700737778896,-4.5717154,0.32620203,1.1630874
3685,1700737778924,-2.1245892,-0.2773328,0.63285637
3686,1700737778947,-0.24312437,-0.45937067,-0.17104226
3687,1700737778957,0.017104227,-0.9407325,-1.5601498
3688,1700737779059,-0.07452556,-1.3561208,-2.3677137
3689,1700737779059,-0.2406809,-1.2021828,-2.792876
3690,1700737779060,-0.19303341,-1.1313224,-3.1386256
3691,1700737779060,0.40317106,-1.0311406,-3.472158
3692,1700737779060,1.1814134,-0.65484756,-3.5185838
3693,1700737779163,1.2583824,-0.2919936,-3.3805282
3694,1700737779164,1.1569787,0.23945917,-3.2510247
3695,1700737779164,1.0885619,0.71593404,-3.3267722
3696,1700737779165,1.2803736,0.97127575,-3.4513886
3697,1700737779165,1.672549,1.2583824,-4.11601
3698,1700737779304,1.4440855,0.9993755,-5.646838
3699,1700737779306,-0.52534413,-0.27122417,-6.4067545
3700,1700737779308,0.83077675,0.4129449,-8.6755085
3701,1700737779330,3.0494392,1.926669,-10.148915
3702,1700737779332,4.373795,2.6963592,-10.543534
3703,1700737779333,3.2766812,2.9993484,-9.7640705
3704,1700737779334,2.6890287,3.3475416,-8.688948
3705,1700737779340,2.3921483,3.7775908,-7.433008
3706,1700737779341,2.1050417,4.4532075,-5.3927183
3707,1700737779386,2.0732768,3.7372735,-2.9345965
3708,1700737779387,0.5717699,3.164282,0.0061086523
3709,1700737779411,-0.8258898,2.157576,2.2003367
3710,1700737779423,-1.8558086,0.72082096,3.8313468
3711,1700737779439,-2.6047294,-0.30909783,5.159368
3712,1700737779461,-3.2534683,-0.32498032,6.0487876
3713,1700737779481,-4.1367793,0.453262,6.830695
3714,1700737779501,-4.800179,1.7079792,7.594277
3715,1700737779521,-4.274835,2.588847,7.900931
3716,1700737779565,-4.05248,2.4984388,7.280292
3717,1700737779566,-3.8606684,1.0396926,4.6572366
3718,1700737779581,-4.473977,-1.1801916,1.8423696
3719,1700737779601,-4.78674,-2.3188446,-0.63285637
3720,1700737779621,-2.6780334,-2.0060816,-1.1643091
3721,1700737779640,0.48380527,-1.0543534,-2.2296581
3722,1700737779661,2.316401,0.84665924,-2.2785273
3723,1700737779680,1.9242256,2.090381,-1.8619173
3724,1700737779702,2.0146337,1.4465289,-1.391551
3725,1700737779722,1.8716911,0.3115413,-0.8136725
3726,1700737779741,-0.25411993,-0.45448375,-1.2034045
3727,1700737779760,-0.3933972,-1.0079277,-1.0213667
3728,1700737779782,-0.33353242,-0.91751957,-0.77213365
3729,1700737779801,-0.41416663,-0.79290307,-0.9456194
3730,1700737779823,-1.0140363,-0.6169739,-0.9236283
3731,1700737779841,-1.187522,-0.22968534,-0.87964594
3732,1700737779861,-0.63163465,0.41050145,-0.95539325
3733,1700737779881,0.15882497,0.9492846,-0.9896017
3734,1700737779902,0.9101892,1.3158038,-0.91996306
3735,1700737779922,1.0140363,1.4184291,-1.0506883
3736,1700737779942,-0.04153884,1.3353515,-1.6982054
3737,1700737779963,-0.39095375,1.7519615,-2.0134118
3738,1700737779983,0.052534413,2.122146,-1.9181169
3739,1700737780002,1.8350391,2.6645942,-1.4074335
3740,1700737780023,3.3878586,3.114191,-1.1410962
3741,1700737780043,3.5967746,2.620612,-1.9339994
3742,1700737780062,4.94923,1.2620476,-1.6016886
3743,1700737780082,5.5368824,1.0629056,-1.0005972
3744,1700737780102,2.5130997,-0.32620203,-1.9193386
3745,1700737780123,1.1276573,-0.9651671,-1.9889772
3746,1700737780143,1.0519099,-1.4379768,-1.6713274
3747,1700737780163,0.8454375,-1.3475688,-1.7434094
3748,1700737780183,0.56077427,-0.29565877,-1.6114625
3749,1700737780203,-0.05009095,0.22479841,-0.86620694
3750,1700737780223,-0.8002335,-1.8289305,-0.6609562
3751,1700737780243,-1.7507398,-3.268129,0.8527679
3752,1700737780263,-2.1612413,-2.085494,3.5576792
3753,1700737780283,-2.5912905,-1.709201,6.208834
3754,1700737780304,-4.269948,-2.3554964,8.500801
3755,1700737780324,-5.094616,-3.385415,10.361496
3756,1700737780343,-4.62425,-4.3994517,11.6137705
3757,1700737780364,-2.7977629,-3.771482,13.043195
3758,1700737780384,-0.22235495,-1.1826351,13.2521105
3759,1700737780404,-1.4929546,2.4788911,10.630277
3760,1700737780425,-2.1319196,2.9345965,5.2607713
3761,1700737780444,-3.1312952,2.20278,2.6804767
3762,1700737780465,-4.592485,1.5870279,-0.22113322
3763,1700737780484,-3.119078,-0.059864793,-1.187522
3764,1700737780504,-1.4367551,-1.2327261,-1.2205088
3765,1700737780526,-0.3408628,-2.1160371,-1.1887437
3766,1700737780545,-0.064751714,-2.4996605,-1.4074335
3767,1700737780565,-0.12095132,-1.8460348,-1.7898352
3768,1700737780585,0.25534168,-1.1777482,-2.1636846
3769,1700737780605,0.9737192,-0.72204274,-2.175902
3770,1700737780629,1.3903292,-0.2321288,-1.9889772
3771,1700737780646,1.4037683,0.047647487,-2.0109684
3772,1700737780667,1.65911,0.05375614,-1.9437732
3773,1700737780687,2.171015,0.6731735,-2.1429152
3774,1700737780706,3.3279939,1.1252137,-4.283387
3775,1700737780728,2.8087585,1.9230038,-8.349306
3776,1700737780748,0.50579643,0.15760323,-9.577146
3777,1700737780769,2.7684412,1.5076154,-11.742052
3778,1700737780790,5.716477,2.6328292,-11.843455
3779,1700737780808,6.3346725,2.3310618,-12.05848
3780,1700737780828,5.529552,1.4477507,-11.3706455
3781,1700737780848,4.422664,1.1508701,-9.94
3782,1700737780868,3.6004398,1.3707817,-8.717047
3783,1700737780888,3.196047,1.4941764,-7.952244
3784,1700737780909,2.4556782,1.7018706,-5.9913664
3785,1700737780927,0.8735373,1.9926424,-3.159395
3786,1700737780949,-1.3023647,2.0244074,0.06841691
3787,1700737780967,-2.7000244,1.0250319,2.960253
3788,1700737780987,-3.3622024,0.015882496,5.3951616
3789,1700737781007,-3.9938369,-0.7098254,7.2595224
3790,1700737781031,-4.649906,-1.3720033,8.83922
3791,1700737781049,-5.8044415,-2.2748623,10.286971
3792,1700737781069,-6.845356,-3.0017917,11.583227
3793,1700737781089,-7.3988,-2.8771753,12.830613
3794,1700737781110,-7.435452,-1.4624114,14.532484
3795,1700737781130,-6.137974,-1.7800614,14.564249
3796,1700737781150,-3.3108897,0.689056,13.147042
3797,1700737781172,-0.45448375,3.3719761,9.803165
3798,1700737781190,-2.025629,2.5167649,3.938859
3799,1700737781209,-3.9694023,0.8381071,0.5546656
3800,1700737781229,-2.791654,-0.2565634,0.012217305
3801,1700737781252,-1.4330899,-1.3756685,0.064751714
3802,1700737781270,-0.9798279,-2.2455406,-0.48991394
3803,1700737781291,-0.61575216,-2.3921483,-0.9786061
3804,1700737781309,-0.49235737,-2.3017402,-1.3487904
3805,1700737781330,-0.34208453,-2.0744984,-2.1465805
3806,1700737781349,-0.14172074,-1.8545868,-2.2015584
3807,1700737781373,0.3042109,-1.1264355,-2.356718
3808,1700737781390,0.6597345,-0.5326745,-2.7598891
3809,1700737781410,1.0800097,-0.056199603,-3.2485814
3810,1700737781434,1.6969837,0.21013765,-3.6419785
3811,1700737781455,2.180789,0.57787853,-4.114788
3812,1700737781469,2.8160887,1.0629056,-4.690223
3813,1700737781490,3.2803464,1.4892895,-6.79893
3814,1700737781513,2.9541442,0.029321533,-8.706052
3815,1700737781531,3.0066788,0.16737708,-8.802568
3816,1700737781551,4.194201,1.4208726,-9.9119
3817,1700737781571,4.3237042,1.8961257,-10.934488
3818,1700737781591,4.057367,1.9608774,-10.807428
3819,1700737781611,4.1636577,2.2418754,-9.983981
3820,1700737781635,3.8594465,2.6035078,-8.899085
3821,1700737781651,3.2473598,2.7391198,-7.4488907
3822,1700737781671,2.180789,2.3225098,-5.8191023
3823,1700737781691,0.36285394,1.8558086,-3.6138787
3824,1700737781711,-1.8277088,1.359786,-1.1117748
3825,1700737781734,-2.9358184,0.41416663,1.5711454
3826,1700737781753,-2.9565878,-0.064751714,2.9651399
3827,1700737781771,-2.8955014,-0.6426302,5.534439
3828,1700737781792,-3.2424726,-1.1166617,7.7311106
3829,1700737781812,-4.690223,-1.8802432,9.655336
3830,1700737781834,-6.559471,-2.5925121,11.358428
3831,1700737781853,-7.6358156,-2.7464502,12.881927
3832,1700737781872,-8.389624,-2.0512855,14.782939
3833,1700737781893,-6.4030895,-2.4239132,15.322944
3834,1700737781915,-3.145956,-0.32620203,12.70111
3835,1700737781933,-1.7214183,2.719572,6.67187
3836,1700737781951,-3.2937853,2.2540927,1.9474384
3837,1700737781973,-3.771482,0.7110472,0.73548174
3838,1700737781993,-2.6731462,-0.9297369,0.7819075
3839,1700737782013,-2.098933,-2.204002,0.7501425
3840,1700737782034,-1.6713274,-2.77455,0.103847094
3841,1700737782052,-1.2754866,-2.588847,-0.6169739
3842,1700737782072,-0.8381071,-2.021964,-1.2583824
3843,1700737782094,-0.37751472,-1.2791518,-1.4587462
3844,1700737782114,0.21380283,-0.57787853,-1.7128662
3845,1700737782134,0.8454375,-0.02565634,-2.149024
3846,1700737782154,1.3671165,0.6218608,-2.4507914
3847,1700737782175,1.6310102,1.0262536,-2.6169467
3848,1700737782198,1.6896533,1.1276573,-2.6853635
3849,1700737782214,2.2382102,1.4514158,-2.879619
3850,1700737782235,2.9981265,1.6823229,-3.6957347
3851,1700737782256,3.0750957,2.7061331,-6.3371162
3852,1700737782275,2.5949554,1.0201449,-9.964434
3853,1700737782294,4.7122145,1.1276573,-8.884424
3854,1700737782314,6.8978906,1.5454891,-10.578964
3855,1700737782335,6.1905084,0.39584067,-11.050552
3856,1700737782353,4.5717154,0.030543262,-11.049331
3857,1700737782375,3.7116172,0.8698721,-10.173349
3858,1700737782395,3.8484511,1.5381587,-9.028588
3859,1700737782415,4.3408084,2.0402899,-7.3853607
3860,1700737782434,4.1905355,1.8887954,-5.531996
3861,1700737782454,2.6352727,1.423316,-3.2693508
3862,1700737782475,0.021991149,0.8527679,-0.8686504
3863,1700737782495,-1.8790215,0.059864793,1.7104226
3864,1700737782516,-2.4776695,-0.30543262,4.3371434
3865,1700737782539,-2.9529226,-0.17104226,6.4666195
3866,1700737782556,-3.7287214,-0.09162979,8.144055
3867,1700737782575,-4.980995,-0.31764993,9.387777
3868,1700737782594,-5.8472023,-0.5522222,10.390818
3869,1700737782614,-6.263812,-0.8002335,11.644313
3870,1700737782635,-7.4134607,-0.956615,13.772568
3871,1700737782654,-7.6651373,-1.2009611,14.50805
3872,1700737782674,-6.822143,-0.6059783,13.417045
3873,1700737782694,-4.3408084,2.4422393,10.009638
3874,1700737782716,-2.3212879,3.35365,5.964488
3875,1700737782736,-2.8857274,2.733011,2.3774874
3876,1700737782755,-3.821573,1.2608259,0.86132
3877,1700737782776,-3.7592647,-0.6768387,0.15882497
3878,1700737782797,-3.0066788,-2.1184807,-0.4605924
3879,1700737782816,-2.3958135,-2.5851817,-0.87598073
3880,1700737782836,-2.1294763,-2.4422393,-1.3060299
3881,1700737782860,-1.7201965,-1.9474384,-1.486846
3882,1700737782877,-1.0030408,-1.378112,-1.4807373
3883,1700737782897,-0.18936823,-0.46181414,-1.5247196
3884,1700737782916,0.9101892,0.55833083,-1.8069394
3885,1700737782939,2.1368067,1.237613,-2.3774874
3886,1700737782956,3.0518827,1.5931365,-2.8576276
3887,1700737782976,3.676187,1.7666223,-3.3658676
3888,1700737782997,4.120897,1.9975294,-4.6547933
3889,1700737783020,4.6266932,2.6597073,-7.0823717
3890,1700737783040,5.07629,0.5864306,-9.272934
3891,1700737783059,5.136155,0.6072,-7.663915
3892,1700737783076,6.8233647,0.6805039,-9.65778
3893,1700737783098,5.64073,-0.12583824,-10.576521
3894,1700737783120,4.0463715,-0.43982297,-10.7365675
3895,1700737783139,3.0518827,0.6817256,-9.959547
3896,1700737783163,3.209486,1.7702875,-8.894198
3897,1700737783178,3.7568212,2.5815165,-7.444004
3898,1700737783198,3.8423424,2.7415633,-5.6944857
3899,1700737783219,2.1013765,2.2602015,-3.532023
3900,1700737783239,-0.7257079,1.6334536,-1.1630874
3901,1700737783259,-2.9321532,0.7501425,1.2400564
3902,1700737783278,-3.3744197,-0.032986723,3.8056905
3903,1700737783298,-3.3206635,-0.4361578,5.8862977
3904,1700737783319,-3.5772269,-0.77946407,7.475769
3905,1700737783339,-4.174653,-1.2327261,8.681617
3906,1700737783359,-4.8698177,-1.6053538,9.724975
3907,1700737783378,-5.924171,-1.9596558,10.880732
3908,1700737783400,-7.371922,-2.366492,12.625363
3909,1700737783425,-7.3963566,-3.2082644,13.871528
3910,1700737783445,-6.047566,-1.3646729,12.036489
3911,1700737783458,-1.7996091,1.890017,7.315722
3912,1700737783478,-1.382999,2.2137756,2.8588493
3913,1700737783498,-2.085494,1.0946705,0.55955255
3914,1700737783520,-2.1551325,0.43371433,0.20158553
3915,1700737783539,-2.0549507,-0.62796944,-0.07452556
3916,1700737783558,-1.5968018,-1.4795157,-0.1282817
3917,1700737783580,-0.98349303,-2.244319,-0.47158796
3918,1700737783600,-0.5204572,-2.542421,-0.86498517
3919,1700737783622,-0.38362336,-2.0867157,-1.0494665
3920,1700737783642,-0.08674286,-1.2241739,-0.95417154
3921,1700737783659,0.20280726,-0.3567453,-0.9370673
3922,1700737783680,0.59620446,0.44226643,-1.1520919
3923,1700737783700,1.409877,1.0800097,-1.3744467
3924,1700737783722,2.1453588,1.5650368,-1.9926424
3925,1700737783742,2.52043,1.9388863,-2.9113839
3926,1700737783762,3.0983086,1.9071213,-4.5497246
3927,1700737783783,3.435506,2.389705,-8.018217
3928,1700737783802,3.4428365,-1.0421361,-9.958325
3929,1700737783821,4.2076397,1.142318,-9.886243
3930,1700737783844,5.3695054,1.7079792,-11.381641
3931,1700737783861,5.733581,1.563815,-11.707843
3932,1700737783882,5.0885077,1.5296066,-11.4622755
3933,1700737783903,4.704884,2.0011945,-10.423804
3934,1700737783924,4.261396,2.4190264,-9.142209
3935,1700737783944,4.102571,2.525317,-7.3022833
3936,1700737783962,3.7751472,2.3677137,-6.159965
3937,1700737783982,1.8936822,1.9413297,-3.3512068
3938,1700737784003,-1.0567969,1.4220943,-0.14660765
3939,1700737784022,-2.8136454,0.52412236,3.0164526
3940,1700737784043,-3.532023,0.02687807,5.5869737
3941,1700737784061,-3.9266417,-0.0036651916,7.58939
3942,1700737784081,-4.4727554,-0.035430185,9.035918
3943,1700737784103,-5.33041,-0.13805555,10.157467
3944,1700737784123,-5.9143972,-0.35430184,11.004127
3945,1700737784142,-6.486167,-0.3371976,11.7897
3946,1700737784163,-6.274808,-0.75991637,12.445768
3947,1700737784182,-7.574729,-0.09040806,10.980914
3948,1700737784203,-6.6999702,1.0140363,8.070751
3949,1700737784223,-4.1355577,1.9401081,4.732984
3950,1700737784242,-2.575408,1.7030923,2.3017402
3951,1700737784264,-2.3188446,0.3640757,1.0751228
3952,1700737784283,-2.5595255,-0.9822713,-0.08674286
3953,1700737784305,-2.5607471,-1.9498819,-0.7855727
3954,1700737784326,-2.0097466,-2.5851817,-1.1643091
3955,1700737784348,-1.2425,-2.5509732,-1.3671165
3956,1700737784363,-0.43982297,-2.0097466,-1.6029104
3957,1700737784384,-0.10751228,-1.6542231,-1.6310102
3958,1700737784403,0.54733527,-0.91507614,-1.4196508
3959,1700737784424,1.1191051,0.039095376,-1.3365731
3960,1700737784446,1.7788396,0.8002335,-1.3744467
3961,1700737784464,2.420248,1.4440855,-1.4721853
3962,1700737784486,2.8026497,1.9278907,-1.6151277
3963,1700737784503,3.281568,1.9181169,-2.0366247
3964,1700737784527,4.216192,1.8668042,-3.0604348
3965,1700737784546,4.831944,2.483778,-5.182581
3966,1700737784564,4.9076915,2.878397,-8.4641485
3967,1700737784584,4.976108,-0.20769419,-7.602829
3968,1700737784606,6.214943,-0.20280726,-9.272934
3969,1700737784623,4.0292673,-1.998751,-10.368827
3970,1700737784647,2.356718,-1.8203784,-10.159911
3971,1700737784666,2.5485299,-0.17959438,-8.908858
3972,1700737784686,3.6994,1.5222762,-7.294953
3973,1700737784706,4.8331656,2.5192082,-5.3841662
3974,1700737784724,4.0903535,2.71102,-3.3622024
3975,1700737784746,1.7605137,2.1771238,-1.065349
3976,1700737784767,-0.18081611,1.6945401,1.3084733
3977,1700737784786,-1.1044444,1.1667526,3.4489453
3978,1700737784805,-1.6236799,0.68294734,5.0384164
3979,1700737784830,-1.9071213,0.42638394,5.643173
3980,1700737784844,-2.7733283,-0.11728613,6.6559877
3981,1700737784864,-3.8496728,-0.66950834,7.529525
3982,1700737784884,-4.8099527,-1.047023,8.184373
3983,1700737784904,-5.3255234,-0.9053023,8.767138
3984,1700737784924,-5.7176986,-0.19425514,10.005973
3985,1700737784945,-7.0603805,0.29565877,11.849564
3986,1700737784967,-7.4513345,-1.1093313,12.727988
3987,1700737784985,-7.5490727,0.3323107,11.74816
3988,1700737785007,-3.3438764,2.6047294,7.900931
3989,1700737785027,-3.082426,1.9022343,3.7152824
3990,1700737785046,-3.9865067,0.32986724,0.63285637
3991,1700737785068,-3.5515707,-0.535118,0.25167647
3992,1700737785088,-2.6658158,-1.3243558,0.71593404
3993,1700737785107,-2.3420575,-2.1783454,0.37995818
3994,1700737785127,-1.831374,-2.4813347,-0.26267207
3995,1700737785150,-1.2583824,-1.9120082,-0.8173377
3996,1700737785168,-0.28221974,-0.9786061,-1.1325442
3997,1700737785187,0.89919364,-0.096516706,-1.4453071
3998,1700737785211,1.8387043,0.6450737,-1.8252654
3999,1700737785227,2.485,1.2217305,-2.4129176
4000,1700737785248,2.8209758,1.5210545,-3.0164526
4001,1700737785269,2.8991663,1.5210545,-3.2436945
4002,1700737785287,3.200934,1.2925909,-3.6908479
4003,1700737785306,3.8020253,1.2229522,-4.315152
4004,1700737785327,3.8545597,1.6933185,-5.7751203
4005,1700737785348,3.5259142,2.1954496,-8.202699
4006,1700737785368,4.0365977,-0.7293731,-8.234464
4007,1700737785387,6.8184776,0.48991394,-8.896642
4008,1700737785408,5.8472023,-0.66950834,-9.666331
4009,1700737785428,3.789808,-0.78801614,-10.260093
4010,1700737785452,2.6108382,0.3200934,-9.9790945
4011,1700737785468,2.3383923,1.4844025,-9.089675
4012,1700737785487,2.9297097,2.4947736,-7.574729
4013,1700737785508,3.1899383,2.8588493,-5.7152553
4014,1700737785528,2.0048597,2.7171285,-3.7531562
4015,1700737785550,-0.46792278,2.0683897,-1.563815
4016,1700737785568,-2.5558603,1.4465289,0.8503244
4017,1700737785588,-3.3121114,0.9761627,3.4061847
4018,1700737785610,-3.2204816,0.9138544,5.435479
4019,1700737785628,-3.6199875,0.73548174,6.9101076
4020,1700737785649,-4.6804495,0.29932398,8.100073
4021,1700737785668,-5.439144,-0.12095132,9.349903
4022,1700737785691,-5.6773815,-0.39095375,9.99742
4023,1700737785709,-6.8795643,-1.070236,11.34499
4024,1700737785730,-8.272337,-1.6982054,12.6424675
4025,1700737785752,-6.4849453,-1.0885619,12.262509
4026,1700737785771,-5.1337113,1.1154399,8.963837
4027,1700737785792,-4.629137,1.5442673,4.614476
4028,1700737785809,-4.012163,1.1924089,1.4196508
4029,1700737785829,-4.002389,0.5448918,-0.10873401
4030,1700737785852,-3.6138787,-0.6560693,-0.34330627
4031,1700737785869,-3.4061847,-1.9303342,-0.54000485
4032,1700737785889,-3.259577,-2.5864034,-0.7892379
4033,1700737785909,-2.4593434,-2.3945918,-0.93218035
4034,1700737785933,-1.4416419,-1.4391985,-1.0995574
4035,1700737785952,-0.3213151,-0.37140608,-1.1301007
4036,1700737785971,0.6133087,0.51068336,-1.0262536
