timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699943757368,3.6176388,2.825158,8.305486,Male,174.0,-0.22479841,0.007330383,-0.096516706
1699943757387,3.5218706,3.7014358,8.128315,Male,174.0,-0.22479841,0.007330383,-0.096516706
1699943757411,3.8426938,3.41892,7.9128366,Male,174.0,-0.22479841,0.007330383,-0.096516706
1699943757455,3.5625722,3.3159695,7.7931266,Male,174.0,-0.27000242,0.002443461,0.12950343
1699943757456,3.1962593,3.7493198,7.5704656,Male,174.0,-0.37873647,0.04642576,0.059864793
1699943757468,3.1483753,3.1052797,7.302315,Male,174.0,-0.31764993,-0.019547688,0.29077184
1699943757488,3.5242648,2.5570073,6.811504,Male,174.0,-0.07941248,-0.032986723,0.40439278
1699943757511,3.442862,3.3183637,6.6415157,Male,174.0,-0.07941248,-0.032986723,0.40439278
1699943757532,3.4093432,4.525041,6.5816603,Male,174.0,-0.07941248,-0.032986723,0.40439278
1699943757550,1.1228806,4.673482,6.3566055,Male,174.0,-0.98471475,0.030543262,-0.12705997
1699943757569,1.8507179,4.9919105,5.6120086,Male,174.0,-1.781283,-0.07574729,0.059864793
1699943757588,1.0175357,3.2393548,4.4939165,Male,174.0,-2.5350907,-0.26633725,0.67073005
1699943757611,2.3295584,3.052607,4.0533834,Male,174.0,-3.167947,-0.012217305,0.8197812
1699943757632,2.1308396,3.229778,4.027047,Male,174.0,-3.167947,-0.012217305,0.8197812
1699943757650,1.673547,2.0278888,3.6032736,Male,174.0,-3.167947,-0.012217305,0.8197812
1699943757669,1.1923125,0.40940848,3.6487634,Male,174.0,-5.843537,-0.1563815,1.3939945
1699943757688,2.5570073,-1.0295067,1.7357962,Male,174.0,-5.843537,-0.1563815,1.3939945
1699943757712,3.4021606,-2.0853498,1.7381904,Male,174.0,-6.3627725,0.11728613,1.577254
1699943757732,4.5394063,-3.2369606,2.3511062,Male,174.0,-6.7231827,0.20769419,1.8692477
1699943757749,2.930503,-2.1763294,2.5210943,Male,174.0,-6.7231827,0.20769419,1.8692477
1699943757768,1.4652514,-5.185841,0.4357447,Male,174.0,-6.7231827,0.20769419,1.8692477
1699943757789,0.9672575,-8.286332,0.04309563,Male,174.0,-9.977873,0.10873401,2.951701
1699943757811,1.5921441,-11.786655,-0.33279404,Male,174.0,-9.977873,0.10873401,2.951701
1699943757833,0.9888053,-15.890317,-7.620744,Male,174.0,-12.471425,-1.7947221,3.2461379
1699943757849,1.5562311,-15.83525,-12.634202,Male,174.0,-12.471425,-1.7947221,3.2461379
1699943757869,2.89459,-15.38514,-14.092271,Male,174.0,-10.556973,-2.375044,1.921782
1699943757889,4.9105077,-18.880674,-14.774619,Male,174.0,-10.556973,-2.375044,1.921782
1699943757912,5.3438582,-19.08897,-14.324509,Male,174.0,-5.808107,-1.028697,0.9761627
1699943757932,4.2066126,-14.001291,-13.232753,Male,174.0,-5.808107,-1.028697,0.9761627
1699943757950,4.4580035,-13.400347,-9.387665,Male,174.0,-2.0683897,0.28588495,0.05009095
1699943757969,3.6894648,-10.627861,-8.288726,Male,174.0,-1.1850786,0.47769663,-0.28099802
1699943757989,3.289633,-10.694899,-7.3190746,Male,174.0,-0.7134906,0.7049385,-0.37507126
1699943758012,3.2992098,-10.455479,-6.631939,Male,174.0,0.21502456,0.87964594,-0.41416663
1699943758033,3.1723173,-9.485827,-6.126762,Male,174.0,0.21502456,0.87964594,-0.41416663
1699943758050,2.8658595,-9.009381,-5.2840033,Male,174.0,2.2321017,1.0213667,-0.52656585
1699943758069,2.0566192,-7.6710224,-4.76925,Male,174.0,2.575408,0.9969321,-0.5155703
1699943758089,0.79248077,-6.5218053,-3.9552212,Male,174.0,3.0763173,0.9419542,-0.41172317
1699943758112,-0.4405331,-6.208165,-3.1723173,Male,174.0,3.4049628,0.81489426,-0.172264
1699943758133,-2.4947581,-4.51307,-2.4013844,Male,174.0,3.4049628,0.81489426,-0.172264
1699943758150,-4.3622355,-4.297592,-1.9393034,Male,174.0,3.4049628,0.81489426,-0.172264
1699943758169,-6.349423,-3.9121256,-1.3838485,Male,174.0,3.4049628,0.81489426,-0.172264
1699943758189,-9.296685,-3.0095115,-1.7980455,Male,174.0,3.4049628,0.81489426,-0.172264
1699943758212,-13.781025,-1.2210429,-2.837129,Male,174.0,3.4049628,0.81489426,-0.172264
1699943758233,-16.824055,-1.3072342,-3.9504328,Male,174.0,3.4049628,0.81489426,-0.172264
1699943758251,-15.521609,-4.098873,-2.566584,Male,174.0,-0.49846604,-2.9492574,3.5210273
1699943758270,-12.145785,-5.351041,-0.93852705,Male,174.0,-0.49846604,-2.9492574,3.5210273
1699943758289,-11.142614,-6.531382,-0.6775591,Male,174.0,-0.49846604,-2.9492574,3.5210273
1699943758312,-12.629414,-7.704541,-1.8387469,Male,174.0,0.8368854,-3.8044686,3.748269
1699943758333,-14.065935,-10.120291,-4.3478703,Male,174.0,0.15882497,-4.0585885,3.6346483
1699943758350,-14.865599,-14.709975,-4.060566,Male,174.0,-0.4813618,-4.2284093,3.376863
1699943758370,-16.254236,-16.699556,-4.1299977,Male,174.0,-0.4813618,-4.2284093,3.376863
1699943758389,-15.612589,-17.369934,-2.966416,Male,174.0,-0.4813618,-4.2284093,3.376863
1699943758412,-12.169727,-19.548656,0.23702596,Male,174.0,0.51068336,-3.6407568,3.0702088
1699943758433,-11.523293,-21.478384,0.78290397,Male,174.0,0.51068336,-3.6407568,3.0702088
1699943758450,-13.51048,-22.369026,0.33279404,Male,174.0,2.4007003,-1.9315559,2.8112018
1699943758470,-17.108965,-22.373816,-1.2186487,Male,174.0,3.0274482,-1.6530013,2.719572
1699943758490,-17.00362,-17.530344,-3.1986535,Male,174.0,4.114788,-1.563815,2.515543
1699943758512,-17.034744,-12.054806,-4.4675803,Male,174.0,4.114788,-1.563815,2.515543
1699943758533,-16.658855,-5.6359506,-4.9057193,Male,174.0,2.4459045,-1.5796975,1.7580702
1699943758550,-11.451467,-4.2425256,-5.281609,Male,174.0,2.4459045,-1.5796975,1.7580702
1699943758570,-8.003817,-6.5816603,-4.247314,Male,174.0,2.4459045,-1.5796975,1.7580702
1699943758590,-5.0254292,-9.299079,-2.801216,Male,174.0,-2.4263568,-1.5845845,1.2803736
1699943758612,-1.9201498,-8.841787,-3.0382419,Male,174.0,-2.4263568,-1.5845845,1.2803736
1699943758633,1.7525556,-8.760384,-2.7389667,Male,174.0,-2.2321017,-1.5650368,1.0494665
1699943758651,3.6774938,-8.451532,-1.2904748,Male,174.0,-1.6395624,-0.95172805,0.8197812
1699943758670,5.1786585,-5.7149596,-1.5610195,Male,174.0,-1.0225884,-0.43982297,0.48624873
1699943758691,6.7708025,-4.8937483,-3.1196449,Male,174.0,-0.7770206,-0.017104227,0.37995818
1699943758713,7.9846625,-4.369418,-6.471527,Male,174.0,-0.6059783,0.30298916,0.112399206
1699943758735,8.578424,-2.6048915,-9.239224,Male,174.0,-0.24801129,0.784351,-0.24678956
1699943758750,9.82341,-3.6296098,-13.306973,Male,174.0,-0.24801129,0.784351,-0.24678956
1699943758770,9.461885,-1.982399,-14.4849205,Male,174.0,-0.24801129,0.784351,-0.24678956
1699943758790,7.8410106,-2.9855695,-14.633361,Male,174.0,-0.24801129,0.784351,-0.24678956
1699943758812,6.303933,-4.84347,-11.346122,Male,174.0,-0.24801129,0.784351,-0.24678956
1699943758833,4.3718123,-6.0381765,-11.077971,Male,174.0,-0.24801129,0.784351,-0.24678956
1699943758851,3.0262709,-6.126762,-11.113884,Male,174.0,-1.1459832,3.7274997,-1.8668042
1699943758870,1.1204864,-8.532935,-9.67018,Male,174.0,-1.1459832,3.7274997,-1.8668042
1699943758890,-1.2138603,-14.003686,-12.236765,Male,174.0,-1.1459832,3.7274997,-1.8668042
1699943758912,-9.3733,-25.196579,-17.058687,Male,174.0,-1.1459832,3.7274997,-1.8668042
1699943758934,-24.830265,-39.18111,-19.673155,Male,174.0,-3.9498546,3.876551,-3.7091737
1699943758952,-33.66966,-46.957478,-14.875175,Male,174.0,-3.9498546,3.876551,-3.7091737
1699943758971,-24.890121,-46.244007,-17.2598,Male,174.0,-0.13805555,5.0115385,-4.079358
1699943758991,-28.361713,-48.592716,-22.840685,Male,174.0,1.0629056,5.925393,-5.0787334
1699943759013,-28.625076,-46.49779,-22.998701,Male,174.0,2.2504275,6.009692,-5.6871552
1699943759033,-25.735273,-38.21146,-16.01242,Male,174.0,2.2504275,6.009692,-5.6871552
1699943759051,-22.13679,-29.917944,-12.823344,Male,174.0,2.2504275,6.009692,-5.6871552
1699943759071,-19.831173,-22.045809,-9.80665,Male,174.0,2.2504275,6.009692,-5.6871552
1699943759091,-16.548721,-11.6430025,-7.762002,Male,174.0,5.0164256,3.748269,-4.889365
1699943759112,-13.532028,4.2760444,-9.624691,Male,174.0,5.0164256,3.748269,-4.889365
1699943759134,-12.571953,18.77533,-12.172121,Male,174.0,5.272989,2.5363126,-2.7220156
1699943759151,-15.296555,15.794549,-8.295909,Male,174.0,5.272989,2.5363126,-2.7220156
1699943759172,-16.417042,10.702082,-5.3438582,Male,174.0,1.3756685,2.3518312,-1.1557571
1699943759191,-15.181633,12.081141,-5.686229,Male,174.0,1.3756685,2.3518312,-1.1557571
1699943759213,-13.761871,11.887212,-6.7731967,Male,174.0,1.3756685,2.3518312,-1.1557571
1699943759231,-11.463438,7.57286,-5.9759274,Male,174.0,1.3756685,2.3518312,-1.1557571
1699943759268,-10.077195,5.29358,-4.9320555,Male,174.0,-1.4856243,-0.5155703,0.95172805
1699943759280,-8.159439,1.673547,-2.5378537,Male,174.0,-1.600467,-0.66339964,1.0983357
1699943759294,-7.1610575,-0.91458505,0.09816227,Male,174.0,-1.600467,-0.66339964,1.0983357
1699943759345,-6.3350577,-1.3215994,0.9624691,Male,174.0,-1.600467,-0.66339964,1.0983357
1699943759346,-5.865794,-1.5251064,1.0151415,Male,174.0,-0.06963864,-0.7965683,1.9071213
1699943759354,-5.554548,-1.9919758,1.1348516,Male,174.0,0.5448918,-0.8344419,2.0317378
1699943759388,-4.960786,-3.9839516,2.9017725,Male,174.0,1.2473868,-0.74036866,2.2553146
1699943759520,-5.74369,-0.272939,3.3159695,Male,174.0,2.2821925,-0.35918877,2.5326474
1699943759521,-8.913613,6.9958572,-0.6775591,Male,174.0,1.1643091,0.35796702,4.1819835
1699943759523,-14.1904335,0.770933,1.5251064,Male,174.0,-0.72204274,0.09407325,5.252219
1699943759529,-25.26601,-14.101848,0.59136784,Male,174.0,-0.72204274,0.09407325,5.252219
1699943759536,-45.14746,-33.473335,2.2505496,Male,174.0,-2.3371704,-1.0677924,9.259496
1699943759537,-45.63827,-39.353493,0.78529817,Male,174.0,-2.3176227,-3.104417,8.903972
1699943759625,-39.217022,-34.945766,3.145981,Male,174.0,-1.2290609,-2.7586675,7.8532834
1699943759626,-23.25488,-24.298754,-0.60812724,Male,174.0,-1.0800097,-2.2809708,6.332229
1699943759630,-17.49922,-20.33635,-2.1068976,Male,174.0,-1.0800097,-2.2809708,6.332229
1699943759632,-15.030798,-17.448942,-1.7238252,Male,174.0,-1.0800097,-2.2809708,6.332229
1699943759767,-12.227188,-15.818491,-2.2050598,Male,174.0,-0.8063421,-1.6444492,6.168517
1699943759768,-3.2920272,-25.24925,-5.497087,Male,174.0,-0.67073005,-1.6884315,4.7928486
1699943759770,2.5354595,-18.7873,-4.537012,Male,174.0,1.9779817,-1.0836749,3.6053267
1699943759771,9.174581,-10.13705,-5.482722,Male,174.0,2.5644124,-0.30176744,2.3518312
1699943759773,13.939042,-10.335769,-5.645528,Male,174.0,2.5644124,-0.30176744,2.3518312
1699943759860,13.9438305,-12.974179,-7.335834,Male,174.0,2.5644124,-0.30176744,2.3518312
1699943759861,12.401965,-16.711529,-7.8984714,Male,174.0,-0.26511553,0.84421575,0.47891834
1699943759867,8.848969,-14.834474,-7.007828,Male,174.0,0.25289822,1.0323622,-1.3206906
1699943759868,7.204153,-11.884817,-7.489063,Male,174.0,0.52290064,1.1386528,-2.0635028
1699943759903,6.179435,-12.445061,-8.032547,Male,174.0,-0.37018433,1.1557571,-2.4727826
1699943759904,3.3183637,-16.326061,-5.9998693,Male,174.0,-0.37018433,1.1557571,-2.4727826
1699943759916,-1.1587936,-18.72984,-3.0142999,Male,174.0,-0.91751957,1.8423696,-3.8960986
1699943759936,-5.1571107,-19.37388,-3.7541082,Male,174.0,-0.91751957,1.8423696,-3.8960986
1699943759956,-11.123461,-28.857313,-4.285621,Male,174.0,-0.56077427,2.783102,-6.427524
1699943759975,-30.236374,-44.85776,1.8962077,Male,174.0,0.03176499,5.1385984,-7.706676
1699943759995,-57.623646,-48.59511,-7.735666,Male,174.0,0.03176499,5.1385984,-7.706676
1699943760034,-55.377884,-33.638535,-10.34774,Male,174.0,0.03176499,5.1385984,-7.706676
1699943760037,-47.376465,-29.958647,-4.8458643,Male,174.0,4.8881435,0.81000733,-9.118997
1699943760079,-46.6606,-30.652964,-4.232949,Male,174.0,4.8881435,0.81000733,-9.118997
1699943760081,-47.19929,-36.449326,-1.4652514,Male,174.0,4.157549,0.004886922,-8.825781
1699943760095,-42.37737,-28.273129,-4.247314,Male,174.0,5.191133,-0.18936823,-8.047539
1699943760115,-32.350452,-14.013263,-5.631162,Male,174.0,5.191133,-0.18936823,-8.047539
1699943760134,-21.05461,-4.5513773,-6.5864487,Male,174.0,5.191133,-0.18936823,-8.047539
1699943760154,-13.412318,-3.241749,-6.7947445,Male,174.0,5.191133,-0.18936823,-8.047539
1699943760200,-13.012486,-5.3965306,-3.1483753,Male,174.0,5.191133,-0.18936823,-8.047539
1699943760203,-14.20001,1.1348516,-4.0701427,Male,174.0,1.4624114,1.5222762,-4.6523495
1699943760236,-12.677298,8.11395,-10.924743,Male,174.0,2.085494,1.3891076,-3.7910297
1699943760237,-12.394782,12.006922,-13.785813,Male,174.0,2.085494,1.3891076,-3.7910297
1699943760255,-9.7324295,11.935096,-11.786655,Male,174.0,-1.3048081,0.5338962,-2.5399778
1699943760275,-7.2711906,9.701305,-7.8793178,Male,174.0,-1.3048081,0.5338962,-2.5399778
1699943760296,-6.301539,4.6399627,-5.092467,Male,174.0,-1.3048081,0.5338962,-2.5399778
1699943760316,-6.7684083,1.5514427,-4.8123455,Male,174.0,-4.806288,-0.12950343,-0.14905111
1699943760334,-7.615956,1.3359646,-4.259285,Male,174.0,-4.806288,-0.12950343,-0.14905111
1699943760355,-7.189788,3.6583402,-3.6846764,Male,174.0,-0.5522222,-0.2602286,1.1520919
1699943760375,-6.71813,4.4795513,-2.1978772,Male,174.0,-0.5522222,-0.2602286,1.1520919
1699943760395,-7.36217,4.355053,-1.8267759,Male,174.0,-0.5522222,-0.2602286,1.1520919
1699943760415,-6.5241995,2.0326772,-4.3957543,Male,174.0,-0.5522222,-0.2602286,1.1520919
1699943760435,-4.644751,-9.083601,-6.4068837,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760456,-3.6008794,-19.512743,-6.3206925,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760477,1.8555063,-20.810402,-4.321534,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760497,11.27669,-29.8533,-10.139444,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760516,20.970812,-42.95916,-15.433024,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760535,7.991845,-41.024647,-9.844957,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760555,-6.2871737,-26.355371,-6.2608376,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760576,-7.9702973,-10.206482,-10.292673,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760596,3.526659,-25.000254,-4.2904096,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760617,9.085996,-14.310143,-9.234436,Male,174.0,-3.440393,-1.6701056,2.701246
1699943760636,4.4723687,-0.7038953,-9.962274,Male,174.0,2.0598376,-2.085494,-1.5308284
1699943760656,4.984728,5.554548,-7.7667904,Male,174.0,2.0598376,-2.085494,-1.5308284
1699943760676,7.299921,1.0175357,-6.0381765,Male,174.0,2.0598376,-2.085494,-1.5308284
1699943760696,6.6175733,-2.4660277,-2.9017725,Male,174.0,2.0598376,-2.085494,-1.5308284
1699943760716,2.9520507,-7.836222,2.96881,Male,174.0,-1.717753,-0.15882497,1.219287
1699943760738,-0.50996494,-11.295844,3.9983168,Male,174.0,-1.717753,-0.15882497,1.219287
1699943760756,-1.5705963,-5.6239796,0.6679823,Male,174.0,-1.717753,-0.15882497,1.219287
1699943760777,-5.389348,-2.6527755,3.6008794,Male,174.0,-1.717753,-0.15882497,1.219287
1699943760796,-13.587094,3.3877954,3.7181952,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760817,-16.960526,4.6495395,5.41329,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760837,-4.948815,2.0231004,2.5833437,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760856,-1.0821792,0.32800564,2.6503813,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760876,0.7637503,-2.054225,1.0869676,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760897,9.957485,-6.5960255,-4.6806645,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760917,26.309883,-13.019669,-10.151415,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760938,35.656845,-19.871874,-13.654132,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760956,29.958647,-27.583597,-16.57027,Male,174.0,2.6108382,-0.8173377,0.38973203
1699943760976,21.62922,-46.074017,-20.697874,Male,174.0,1.073901,4.274835,-3.7788124
1699943760996,9.68694,-71.217926,-20.264523,Male,174.0,1.073901,4.274835,-3.7788124
1699943761016,-5.2504845,-63.379307,-13.761871,Male,174.0,1.073901,4.274835,-3.7788124
1699943761036,-15.55034,-50.481743,-8.358158,Male,174.0,2.8710666,7.597942,-9.974208
1699943761056,-22.76407,-38.055836,-7.445967,Male,174.0,2.8710666,7.597942,-9.974208
1699943761080,-16.754623,-25.151089,-4.307169,Male,174.0,2.8710666,7.597942,-9.974208
1699943761097,-9.605537,-13.721169,-4.1276035,Male,174.0,2.8710666,7.597942,-9.974208
1699943761118,-9.835381,-6.1530986,-3.7493198,Male,174.0,2.8710666,7.597942,-9.974208
1699943761138,-10.038888,-1.6472107,-2.6312277,Male,174.0,2.8710666,7.597942,-9.974208
1699943761157,-11.583148,0.6464345,-1.8291701,Male,174.0,2.8710666,7.597942,-9.974208
1699943761179,-13.374011,2.801216,-2.1260512,Male,174.0,2.8710666,7.597942,-9.974208
1699943761196,-13.737929,7.180211,-5.4204726,Male,174.0,2.8710666,7.597942,-9.974208
1699943761219,-16.670826,11.492168,-10.15381,Male,174.0,2.8710666,7.597942,-9.974208
1699943761237,-20.69548,11.903971,-14.032416,Male,174.0,2.8710666,7.597942,-9.974208
1699943761259,-21.011515,10.053253,-15.461755,Male,174.0,2.8710666,7.597942,-9.974208
1699943761277,-21.806389,8.748413,-14.4609785,Male,174.0,2.8710666,7.597942,-9.974208
1699943761297,-25.02659,5.497087,-13.546393,Male,174.0,2.8710666,7.597942,-9.974208
1699943761318,-27.226862,4.900931,-17.152061,Male,174.0,2.8710666,7.597942,-9.974208
1699943761339,-29.542055,4.960786,-20.915747,Male,174.0,2.8710666,7.597942,-9.974208
1699943761357,-34.90267,2.9735985,-18.907011,Male,174.0,2.8710666,7.597942,-9.974208
1699943761379,-45.16901,-4.06296,-16.139313,Male,174.0,2.8710666,7.597942,-9.974208
1699943761398,-73.310455,-39.899372,-19.491196,Male,174.0,-4.338365,3.3267722,14.084109
1699943761419,-70.89231,-40.56017,-13.050794,Male,174.0,-4.338365,3.3267722,14.084109
1699943761439,-75.048645,-38.999153,-4.0222588,Male,174.0,1.858252,6.8209214,14.482393
1699943761458,-69.06554,-33.217155,11.200075,Male,174.0,1.858252,6.8209214,14.482393
1699943761478,-48.250347,-24.973917,4.5537715,Male,174.0,1.858252,6.8209214,14.482393
1699943761499,-33.956963,-6.105214,-0.521936,Male,174.0,1.858252,6.8209214,14.482393
1699943761520,-26.949135,-2.731784,4.9703627,Male,174.0,1.858252,6.8209214,14.482393
1699943761539,-21.519085,-11.068395,8.051701,Male,174.0,1.858252,6.8209214,14.482393
1699943761558,-14.374787,-14.192827,7.0461354,Male,174.0,1.858252,6.8209214,14.482393
1699943761578,-8.422802,-14.997279,5.4803276,Male,174.0,1.858252,6.8209214,14.482393
1699943761598,-4.7070007,-12.957419,5.9304376,Male,174.0,1.858252,6.8209214,14.482393
1699943761619,-3.071761,-11.657368,6.706159,Male,174.0,1.858252,6.8209214,14.482393
1699943761640,-1.8267759,-10.644621,6.0621185,Male,174.0,1.858252,6.8209214,14.482393
1699943761658,-0.49799395,-10.333375,5.662287,Male,174.0,1.858252,6.8209214,14.482393
1699943761677,2.3511062,-9.856929,4.8123455,Male,174.0,1.858252,6.8209214,14.482393
1699943761700,4.960786,-10.21127,6.4140663,Male,174.0,1.858252,6.8209214,14.482393
1699943761719,5.616797,-10.800244,9.358934,Male,174.0,1.858252,6.8209214,14.482393
1699943761740,1.6448165,-11.501745,9.169792,Male,174.0,1.858252,6.8209214,14.482393
1699943761758,-3.074155,-10.649409,6.1195793,Male,174.0,1.858252,6.8209214,14.482393
1699943761778,-4.7141833,-8.542512,3.2465374,Male,174.0,1.858252,6.8209214,14.482393
1699943761798,-4.6160207,-6.1076083,2.9759927,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761820,-4.570531,-6.030994,4.1276035,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761839,-4.0318356,-8.1642275,6.555324,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761859,-2.5737667,-10.120291,6.4404025,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761878,-0.8475474,-15.344439,3.916914,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761899,2.0685902,-15.571888,2.0015526,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761920,4.2664676,-19.369091,2.1092918,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761938,-1.0247183,-30.090326,3.9863458,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761959,-18.689138,-47.259148,2.0853498,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943761980,-78.30715,-63.939552,1.2665327,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943762000,-53.4314,-37.541084,-3.5170822,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943762019,-51.207188,-32.015266,-6.7085533,Male,174.0,3.617544,-1.3891076,-2.7733283
1699943762039,-46.038105,-28.1606,-2.1188686,Male,174.0,-1.6236799,-4.8576,-8.756143
1699943762060,-35.644875,-21.614853,1.8195933,Male,174.0,-1.6236799,-4.8576,-8.756143
1699943762080,-30.755915,-17.614141,3.2082303,Male,174.0,-1.6236799,-4.8576,-8.756143
1699943762100,-24.51902,-9.346964,4.2281604,Male,174.0,-0.7098254,-1.1985176,-8.720713
1699943762120,-21.918917,-2.9879637,1.388637,Male,174.0,-0.7098254,-1.1985176,-8.720713
1699943762140,-20.834343,4.3047748,-3.41892,Male,174.0,-0.7098254,-1.1985176,-8.720713
1699943762159,-21.171926,10.409989,-6.0740895,Male,174.0,-0.7098254,-1.1985176,-8.720713
1699943762180,-19.783289,14.20001,-12.94066,Male,174.0,5.8472023,0.21013765,-3.9535198
1699943762200,-22.062569,14.72434,-18.605341,Male,174.0,5.8472023,0.21013765,-3.9535198
1699943762222,-19.421764,13.141773,-19.62527,Male,174.0,5.8472023,0.21013765,-3.9535198
1699943762240,-19.534292,8.149862,-18.83758,Male,174.0,-0.5888741,-1.2327261,1.8668042
1699943762259,-16.64449,7.240066,-16.790537,Male,174.0,-0.5888741,-1.2327261,1.8668042
1699943762280,-16.124949,7.5465236,-16.800114,Male,174.0,-0.5888741,-1.2327261,1.8668042
1699943762300,-18.246212,8.748413,-18.416199,Male,174.0,-0.5888741,-1.2327261,1.8668042
1699943762320,-21.878216,8.880095,-20.168755,Male,174.0,-0.5888741,-1.2327261,1.8668042
1699943762339,-29.865273,4.027047,-23.506271,Male,174.0,-0.5888741,-1.2327261,1.8668042
