timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700051471397.0,0.0,0,0.641646,5.899313,7.656657,-0.032986723,-0.009773844,-0.0061086523,Female,160.0
1700051471417.0,0.02,0,0.61530983,5.947197,7.807492,-0.02832193390909091,-0.007774648636363637,-0.0053311874545454545,Female,160.0
1700051471437.0,0.04,0,0.6464345,5.8634,7.735666,-0.02365714481818182,-0.005775453272727273,-0.004553722609090908,Female,160.0
1700051471462.0,0.065,0,0.62249243,5.872977,7.69257,-0.01899235572727273,-0.003776257909090909,-0.0037762577636363632,Female,160.0
1700051471476.0,0.079,0,0.59376204,5.7963624,7.7452426,-0.014327566636363639,-0.0017770625454545455,-0.0029987929181818176,Female,160.0
1700051471505.0,0.108,0,0.6584055,5.8466406,7.759608,-0.009662777545454547,0.00022213281818181732,-0.002221328072727272,Female,160.0
1700051471535.0,0.138,0,0.50757074,6.0142345,7.728483,-0.004997988454545459,0.002221328181818182,-0.0014438632272727268,Female,160.0
1700051471539.0,0.142,0,0.6488287,5.8346696,7.630321,-0.0003331993636363634,0.0042205235454545464,-0.0006663983818181807,Female,160.0
1700051471557.0,0.16,0,0.58657944,5.851429,7.7332716,0.004331589727272725,0.006219718909090909,0.00011106646363636449,Female,160.0
1700051471578.0,0.181,0,0.61052144,5.8562174,7.8769236,0.008996378818181813,0.008218914272727272,0.0008885313090909097,Female,160.0
1700051471596.0,0.199,0,0.5434838,5.8346696,7.6111674,0.013661167909090909,0.010218109636363635,0.0016659961545454557,Female,160.0
1700051471616.0,0.219,0,0.6464345,5.78918,7.6351094,0.018325957,0.012217305,0.002443461,Female,160.0
1700051471639.0,0.242,0,0.5363012,5.875371,7.764396,0.04520403,0.06352998,0.007330383,Female,160.0
1700051471659.0,0.262,0,0.5722142,5.853823,7.740454,0.03868813333333333,0.04601851133333333,0.0044796785000000006,Female,160.0
1700051471678.0,0.281,0,0.5674258,5.8107276,7.716512,0.032172236666666666,0.02850704266666667,0.001628974,Female,160.0
1700051471706.0,0.309,0,0.5602432,5.90889,7.7691846,0.02565634,0.010995574,-0.0012217305,Female,160.0
1700051471728.0,0.331,0,0.51235914,5.8322754,7.773973,-0.040317107,0.002443461,0.0,Female,160.0
1700051471745.0,0.348,0,0.61291564,5.837064,7.630321,-0.005497786999999997,0.0207694185,0.0061086525,Female,160.0
1700051471754.0,0.357,0,0.5626374,5.9304376,7.7189064,0.029321533,0.039095376,0.012217305,Female,160.0
1700051471782.0,0.385,0,0.48362875,5.841852,7.81228,0.0161268438,0.0354301848,0.0087964596,Female,160.0
1700051471808.0,0.411,0,0.581791,5.8442464,7.764396,0.002932154599999997,0.0317649936,0.0053756142,Female,160.0
1700051471814.0,0.417,0,0.59615624,5.841852,7.7308774,-0.010262534600000008,0.028099802400000002,0.001954768800000001,Female,160.0
1700051471839.0,0.442,0,0.5746084,5.9064956,7.73806,-0.023457223800000006,0.0244346112,-0.0014660765999999995,Female,160.0
1700051471856.0,0.459,0,0.49559975,5.6886234,7.7572136,-0.036651913,0.02076942,-0.004886922,Female,160.0
