timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1700459393960,-4.8865657,-17.7961,5.4204726,Female,160.0,1.7348573,-0.61941737,-0.28099802
1700459393961,-11.133038,-17.436972,6.2009826,Female,160.0,0.7134906,-1.1166617,-3.7910297
1700459393962,-13.448231,-16.005238,6.3302693,Female,160.0,0.48502702,-0.74036866,-5.2595496
1700459394015,-17.496826,-16.582241,4.903325,Female,160.0,0.62796944,-0.18203785,-5.8581977
1700459394016,-18.962078,-15.588647,4.6471453,Female,160.0,1.6542231,0.376293,-6.646214
1700459394017,-19.86948,-15.045163,4.7429137,Female,160.0,1.9657644,0.6010914,-6.698748
1700459394019,-22.991518,-9.296685,2.7246015,Female,160.0,2.3212879,0.86620694,-6.649879
1700459394189,-23.946806,-5.9400144,1.151611,Female,160.0,2.026851,0.6450737,-6.7720523
1700459394190,-22.242134,-1.3383588,-1.1085154,Female,160.0,1.3683381,0.14049901,-6.517932
1700459394235,-19.548656,-0.2681506,-1.484405,Female,160.0,1.3683381,0.14049901,-6.517932
1700459394236,-16.670826,1.1899183,-1.7310078,Female,160.0,1.3976597,-1.1117748,-5.0200906
1700459394237,-11.683704,7.565677,-4.9655743,Female,160.0,2.1465805,-1.3695599,-4.174653
1700459394267,-8.628703,7.78355,-3.5482068,Female,160.0,3.4110715,-1.9437732,0.19792034
1700459394268,-10.718841,4.661511,-3.8235402,Female,160.0,-2.0146337,0.33475417,3.5430183
1700459394269,-14.350845,-21.37304,1.7717092,Female,160.0,-4.1734314,-0.5412266,4.978552
1700459394270,-11.822568,-16.081852,1.2856863,Female,160.0,-2.552195,-1.0726794,5.0616293
1700459394340,-10.089166,-17.896658,2.8179753,Female,160.0,-2.552195,-1.0726794,5.0616293
1700459394428,-6.303933,-17.178398,6.7851677,Female,160.0,-4.02438,-0.8576548,4.7671924
1700459394429,-2.755726,-10.096349,4.3526587,Female,160.0,0.79534656,0.32375857,5.494122
1700459394440,-1.2545617,-7.563283,3.9097314,Female,160.0,-0.4373795,0.25900686,5.01276
1700459394441,1.1204864,-8.573636,6.265626,Female,160.0,-1.9620992,-0.028099801,4.4361033
1700459394451,2.2098482,-12.91193,9.205706,Female,160.0,-0.8906415,-0.002443461,3.3805282
1700459394452,1.6519991,-11.11149,8.647857,Female,160.0,-0.8906415,-0.002443461,3.3805282
1700459394453,1.9656396,-10.893618,5.7748146,Female,160.0,0.9419542,-0.5119051,1.5112807
1700459394454,-1.1133038,-20.053833,8.561666,Female,160.0,-0.36896262,-0.25411993,0.24312437
1700459394455,-0.46208093,-20.12566,5.207389,Female,160.0,0.61086524,-0.90285885,-1.7482964
1700459394456,-10.989386,-18.686745,4.6782703,Female,160.0,0.8772025,-0.52412236,-3.9132028
1700459394457,-14.259866,-18.071434,3.8881836,Female,160.0,1.0323622,-0.19425514,-4.8576
1700459394458,-14.324509,-15.442601,2.8299465,Female,160.0,1.0323622,-0.19425514,-4.8576
1700459394468,-14.626178,-14.302961,2.15957,Female,160.0,1.0885619,0.39706242,-5.566204
1700459394469,-16.021997,-13.369223,1.1875241,Female,160.0,1.1337659,0.9334021,-5.6089644
1700459394473,-17.166426,-10.87207,-0.22984336,Female,160.0,1.1337659,0.9334021,-5.6089644
1700459394476,-19.01475,-7.323863,-2.5689783,Female,160.0,1.1337659,0.9334021,-5.6089644
1700459394478,-17.851168,-3.2704794,-2.657564,Female,160.0,1.3487904,1.4269812,-5.1104984
1700459394479,-14.20001,1.1420342,-2.1978772,Female,160.0,0.91751957,1.0421361,-4.8795915
1700459394480,-10.680533,5.0876784,-0.6751649,Female,160.0,0.3921755,0.72082096,-4.189314
1700459394481,-9.306262,5.080496,1.99437,Female,160.0,1.3842206,0.2003638,-0.4605924
1700459394482,-12.586318,-3.1148565,2.3175871,Female,160.0,0.22235495,0.2321288,3.440393
1700459394483,-15.923836,-9.993398,1.4700398,Female,160.0,-0.22602014,0.19058995,4.6890016
1700459394484,-17.513586,-12.133814,2.0254946,Female,160.0,0.17837265,0.23945917,5.9620447
1700459394485,-16.371552,-9.23683,2.030283,Female,160.0,1.1643091,0.3811799,7.5185294
1700459326159,-16.371552,-9.23683,2.030283,Female,160.0,-0.15882497,0.014660766,-0.008552114
1700459326162,-16.371552,-9.23683,2.030283,Female,160.0,-0.13072516,0.037873644,0.012217305
1700459326181,-16.371552,-9.23683,2.030283,Female,160.0,-0.12583824,0.035430185,0.02687807
1700459326248,-16.371552,-9.23683,2.030283,Female,160.0,-0.07574729,0.032986723,0.029321533
1700459326263,-16.371552,-9.23683,2.030283,Female,160.0,-0.058643065,0.035430185,0.02687807
1700459326282,-16.371552,-9.23683,2.030283,Female,160.0,-0.03176499,0.04520403,0.036651913
1700459326301,-16.371552,-9.23683,2.030283,Female,160.0,-0.02076942,0.05009095,0.02687807
1700459326348,-16.371552,-9.23683,2.030283,Female,160.0,-0.096516706,0.061086524,0.035430185
1700459326367,-16.371552,-9.23683,2.030283,Female,160.0,-0.2724459,0.1441642,0.047647487
1700459326401,-16.371552,-9.23683,2.030283,Female,160.0,-0.2003638,0.20891592,0.25411993
1700459326423,-16.371552,-9.23683,2.030283,Female,160.0,-0.36285394,0.2846632,0.22724187
1700459326466,-16.371552,-9.23683,2.030283,Female,160.0,-0.29443705,0.26267207,0.29077184
1700459326481,-16.371552,-9.23683,2.030283,Female,160.0,-0.20891592,0.22724187,0.34697145
1700459326500,-16.371552,-9.23683,2.030283,Female,160.0,-0.29077184,0.28955013,0.45081854
1700459326547,-16.371552,-9.23683,2.030283,Female,160.0,-0.4569272,0.33353242,0.5412266
1700459326565,-16.371552,-9.23683,2.030283,Female,160.0,-0.49480084,0.3005457,0.6218608
1700459326601,-16.371552,-9.23683,2.030283,Female,160.0,-0.46670106,0.26267207,0.593761
1700459326648,-16.371552,-9.23683,2.030283,Female,160.0,-0.5729916,0.21991149,0.5656612
1700459326666,-16.371552,-9.23683,2.030283,Female,160.0,-0.56321776,0.20525073,0.56199604
1700459326682,-16.371552,-9.23683,2.030283,Female,160.0,-0.5729916,0.15760323,0.6218608
1700459326700,-16.371552,-9.23683,2.030283,Female,160.0,-0.52778757,0.14294247,0.63041294
1700459326744,-16.371552,-9.23683,2.030283,Female,160.0,-0.6267477,0.06963864,0.61819565
1700459326800,-16.371552,-9.23683,2.030283,Female,160.0,-0.29443705,0.02321288,0.43982297
1700459326828,-16.371552,-9.23683,2.030283,Female,160.0,-0.23579398,0.06841691,0.38973203
1700459326846,-16.371552,-9.23683,2.030283,Female,160.0,-0.14538592,0.029321533,0.28099802
1700459326900,-16.371552,-9.23683,2.030283,Female,160.0,-0.052534413,-0.15882497,0.12461651
1700459326920,-16.371552,-9.23683,2.030283,Female,160.0,-0.10873401,-0.13561209,0.2003638
1700459326942,-16.371552,-9.23683,2.030283,Female,160.0,-0.16493362,-0.087964594,0.30298916
1700459326965,-16.371552,-9.23683,2.030283,Female,160.0,-0.24190263,-0.037873644,0.3555236
1700459326999,-16.371552,-9.23683,2.030283,Female,160.0,-0.7415904,0.09285152,0.38973203
1700459327023,-16.371552,-9.23683,2.030283,Female,160.0,-0.9932669,0.20647246,0.48991394
1700459327048,-16.371552,-9.23683,2.030283,Female,160.0,-1.1154399,0.2919936,0.7086037
1700459327065,-16.371552,-9.23683,2.030283,Female,160.0,-1.328021,0.4605924,0.84421575
1700459327103,-16.371552,-9.23683,2.030283,Female,160.0,-1.7910569,0.8405506,1.2388347
1700459327122,-16.371552,-9.23683,2.030283,Female,160.0,-1.9657644,1.0641272,1.4330899
1700459327203,-16.371552,-9.23683,2.030283,Female,160.0,-2.021964,2.1135938,2.204002
1700459327230,-16.371552,-9.23683,2.030283,Female,160.0,-1.8228219,2.157576,2.375044
1700459327265,-16.371552,-9.23683,2.030283,Female,160.0,-1.8203784,1.9730947,2.234545
1700459327283,-16.371552,-9.23683,2.030283,Female,160.0,-1.9364429,1.8362609,2.0060816
1700459327306,-16.371552,-9.23683,2.030283,Female,160.0,-2.0781636,1.7079792,1.7825048
1700459327323,-16.371552,-9.23683,2.030283,Female,160.0,-2.1148155,1.9022343,1.5613716
1700459327445,-16.371552,-9.23683,2.030283,Female,160.0,2.3017402,0.95294976,-1.4172074
1700459327465,-16.371552,-9.23683,2.030283,Female,160.0,3.2107077,0.45814893,-1.7018706
1700459327483,-16.371552,-9.23683,2.030283,Female,160.0,3.3560936,0.004886922,-1.958434
1700459327524,-16.371552,-9.23683,2.030283,Female,160.0,2.389705,-0.33475417,-2.1563544
1700459327567,-16.371552,-9.23683,2.030283,Female,160.0,2.7464502,-1.5735888,-2.2602015
1700459327588,-16.371552,-9.23683,2.030283,Female,160.0,2.2883012,-2.1844542,-2.3457224
1700459327621,-16.371552,-9.23683,2.030283,Female,160.0,0.3567453,-3.3108897,-2.2650883
1700459327802,-16.371552,-9.23683,2.030283,Female,160.0,-0.689056,-1.7373008,-0.5338962
1700459327842,-16.371552,-9.23683,2.030283,Female,160.0,0.064751714,0.11362094,2.7818804
1700459327901,-16.371552,-9.23683,2.030283,Female,160.0,0.28099802,0.85154617,3.998724
1700459327960,-16.371552,-9.23683,2.030283,Female,160.0,-1.382999,1.0091494,4.564385
1700459327981,-16.371552,-9.23683,2.030283,Female,160.0,-1.6957619,0.9639453,4.6022587
1700459393329,-16.371552,-9.23683,2.030283,Female,160.0,1.8191566,0.028099801,-1.3671165
1700459393513,-16.371552,-9.23683,2.030283,Female,160.0,-3.0017917,0.18325958,4.6205845
1700459393599,-16.371552,-9.23683,2.030283,Female,160.0,-0.047647487,-0.73914695,6.298021
1700459393636,-16.371552,-9.23683,2.030283,Female,160.0,0.21624629,-0.516792,5.816659
1700459393680,-16.371552,-9.23683,2.030283,Female,160.0,-1.17897,-0.05375614,4.383569
1700459393728,-16.371552,-9.23683,2.030283,Female,160.0,0.49235737,-0.408058,-4.976108
1700459393769,-16.371552,-9.23683,2.030283,Female,160.0,1.8851302,1.3316863,-5.9449406
1700459393798,-16.371552,-9.23683,2.030283,Female,160.0,0.93951076,0.73548174,-4.379904
1700459393853,-16.371552,-9.23683,2.030283,Female,160.0,-1.6798794,-0.9981538,5.689599
