timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134611411.0,0.0,0,-10.371682,14.396335,-7.881712,3.3463201,2.1710150749999997,1.654223025,Female,155.0
1700134611429.0,0.018,0,-10.850522,16.821661,-10.685322,1.7544051999999999,2.72690245,3.80569035,Female,155.0
1700134611456.0,0.045,0,-15.002068,23.630772,-8.09719,0.16249029999999998,3.282789825,5.9571576749999995,Female,155.0
1700134611478.0,0.067,0,-17.444153,20.865467,-8.195353,-1.4294246,3.8386772,8.108625,Female,155.0
1700134611495.0,0.084,0,-22.926876,12.904747,-8.070854,-5.1935763,6.0231314,8.609535,Female,155.0
1700134611512.0,0.101,0,-27.358543,6.155493,-11.130644,-6.48799965,5.5851409499999995,9.638843,Female,155.0
1700134611532.0,0.121,0,-34.12216,1.2042835,-9.794679,-7.782423,5.1471505,10.668151,Female,155.0
1700134611560.0,0.149,0,-37.68234,-7.129933,-3.904943,-6.73112395,4.188092083333334,9.533366916666667,Female,155.0
1700134611580.0,0.169,0,-54.288525,-26.910828,-6.114791,-5.6798249,3.229033666666667,8.398582833333332,Female,155.0
1700134611603.0,0.192,0,-50.47456,-40.315964,-11.9135475,-4.62852585,2.2699752500000003,7.263798749999999,Female,155.0
1700134611624.0,0.213,0,-38.81001,-52.995655,-5.305551,-3.5772268,1.3109168333333336,6.1290146666666665,Female,155.0
1700134611637.0,0.226,0,-24.45677,-53.19916,-0.5530606,-2.52592775,0.3518584166666674,4.994230583333334,Female,155.0
1700134611660.0,0.249,0,-10.66138,-42.932823,-8.190564,-1.4746287,-0.6072,3.8594465,Female,155.0
1700134611674.0,0.263,0,-1.8914193,-41.627983,-1.9536686,-2.51248875,-0.90224795,2.1905627,Female,155.0
1700134611697.0,0.286,0,5.2265425,-44.390892,3.490746,-3.5503488,-1.1972959,0.5216789,Female,155.0
1700134611712.0,0.301,0,4.699818,-43.18661,2.0087352,-2.9407053000000003,-0.460897825,-1.6649132,Female,155.0
1700134611733.0,0.322,0,-2.7748797,-42.95916,2.111686,-2.3310618,0.2755002500000001,-3.8515053,Female,155.0
1700134611759.0,0.348,0,-13.330915,-40.47398,0.33039984,-1.7214183,1.011898325,-6.0380974,Female,155.0
1700134611777.0,0.366,0,-20.54225,-37.00957,-2.7485435,-1.1117748,1.7482964,-8.2246895,Female,155.0
1700134611794.0,0.383,0,-25.49825,-33.71036,-2.885013,-0.30909783,1.4318681,-9.518502,Female,155.0
1700134611811.0,0.4,0,-25.57965,-27.969065,-2.5115175,1.3946053775,1.709200925,-9.662666250000001,Female,155.0
1700134611830.0,0.419,0,-24.988283,-22.488737,-2.882619,3.098308585,1.98653375,-9.8068305,Female,155.0
1700134611854.0,0.443,0,-25.859772,-17.343597,-4.3023806,4.8020117925,2.2638665749999998,-9.95099475,Female,155.0
