gender,Male,height,170
1274,1700198305646,-65.761536,-52.62934,18.030733
1275,1700198305670,-28.663383,-21.92131,-13.807362
1276,1700198305694,-29.417557,8.559271,-11.032481
1277,1700198305707,-24.413675,14.116213,-5.7748146
1278,1700198305742,-23.551762,16.486473,-4.5418005
1279,1700198305742,-24.59324,12.591106,-1.5011644
1280,1700198306063,-23.637953,0.6679823,-0.36870706
1281,1700198306069,-25.48149,-17.367538,0.56982
1282,1700198306070,-24.212563,-27.942728,2.837129
1283,1700198306070,-14.482526,-27.360937,0.7278373
1284,1700198306071,-3.8259344,-31.55079,-1.7310078
1285,1700198306071,2.2625206,-30.375237,-3.1866825
1286,1700198306072,-3.8738184,-22.438457,-2.9161377
1287,1700198306072,-10.577583,-15.380352,1.7669208
1288,1700198306081,-14.899117,-11.975797,4.8099513
1289,1700198306082,-16.766594,-7.762002,3.5362358
1290,1700198306082,-14.83208,-6.054936,4.039018
1291,1700198306083,-17.72667,-10.230424,4.501099
1292,1700198306083,-22.955606,-14.748282,1.7621324
1293,1700198306109,-32.79817,-20.84392,-0.93134445
1294,1700198306110,-45.228863,-20.259735,-3.5051112
1295,1700198306110,-52.42344,-14.518439,-3.5194764
1296,1700198306115,-55.56942,-10.084377,-0.6464345
1297,1700198306150,-53.227894,-9.124303,-0.18914193
1298,1700198306150,-50.663704,-11.417948,-1.1994951
1299,1700198306151,-48.006138,-10.16578,-2.9735985
1300,1700198306162,-43.507435,-9.107543,-4.474763
1301,1700198306174,-39.05422,-8.058883,-6.6774287
1302,1700198306206,-31.071949,-3.7948096,-6.789956
1303,1700198306231,-24.674643,0.007182605,-6.481104
1304,1700198306252,-19.88624,1.6208745,-6.6079965
1305,1700198306343,-16.637308,1.6089035,-7.3190746
1306,1700198306344,-14.671668,4.5896845,-6.813898
1307,1700198306367,-11.549629,6.339846,-5.391742
1308,1700198306379,-11.429919,4.5082817,-4.5418005
1309,1700198306380,-13.520057,2.27928,-6.117185
1310,1700198306381,-15.507244,6.042965,-6.6295447
1311,1700198306410,-15.030798,10.216059,-6.9000893
1312,1700198306427,-11.152191,11.188105,-4.72376
1313,1700198306434,-7.3525934,11.671733,-2.9831753
1314,1700198306435,-3.8043866,12.665327,-1.6759412
1315,1700198306455,-1.4460979,12.258312,-3.845088
1316,1700198306477,-3.098097,10.812215,-7.297527
1317,1700198306492,-6.631939,8.413225,-9.11712
1318,1700198306514,-8.549694,5.657499,-8.293514
1319,1700198306532,-14.463372,3.7349546,-7.103596
1320,1700198306556,-22.40015,0.7637503,-6.385336
1321,1700198306576,-37.30645,1.5729905,-10.376471
1322,1700198306591,-61.384937,1.6783354,-15.188815
1323,1700198306612,-74.481224,-2.3439236,-9.011775
1324,1700198306632,-78.44363,-19.34036,4.2281604
1325,1700198306652,-78.44363,-51.166485,10.359711
1326,1700198306671,-50.26387,-46.703693,-3.2800562
1327,1700198306693,-28.677748,-19.81202,-21.11207
1328,1700198306712,-28.246792,7.843405,-10.436325
1329,1700198306731,-22.062569,16.316484,-7.422025
1330,1700198306751,-23.781605,13.268666,-4.88896
1331,1700198306770,-29.982588,3.9504328,0.021547815
1332,1700198306793,-24.413675,-7.2783732,0.12928689
1333,1700198306812,-22.859838,-21.473595,0.7086837
1334,1700198306830,-18.255789,-31.115046,-1.1755531
1335,1700198306851,-6.397307,-36.18836,-1.8028339
1336,1700198306870,2.5378537,-29.43671,-3.359065
1337,1700198306890,-0.46926352,-23.206997,-1.7764976
1338,1700198306912,-6.435614,-14.027628,1.4867992
1339,1700198306930,-10.881647,-5.971139,6.1100025
1340,1700198306951,-11.827356,-3.2273839,7.9702973
1341,1700198306971,-12.564771,-2.3223755,6.8186865
1342,1700198306994,-12.837709,-4.5202527,4.560954
1343,1700198307020,-17.592594,-11.616667,3.1196449
1344,1700198307032,-26.317064,-18.32522,3.7181952
1345,1700198307050,-32.795776,-17.685968,1.7405846
1346,1700198307070,-37.88824,-13.40753,-0.79487497
1347,1700198307090,-42.22893,-11.801021,-0.7469909
1348,1700198307111,-44.728477,-10.448297,-0.260968
1349,1700198307130,-46.282314,-11.168951,-1.7980455
1350,1700198307149,-48.082752,-12.4785795,-3.8738184
1351,1700198307170,-48.45864,-13.484144,-6.457162
1352,1700198307190,-44.917618,-12.677298,-6.2584434
1353,1700198307211,-37.97204,-11.559206,-4.4484267
1354,1700198307229,-32.278625,-8.149862,-4.2425256
1355,1700198307250,-29.072792,-3.8546648,-4.6399627
1356,1700198307269,-25.079264,-0.79726917,-5.0613422
1357,1700198307291,-21.176714,2.7988217,-7.702147
1358,1700198307309,-17.626112,2.243367,-11.444284
1359,1700198307329,-15.734694,6.3829417,-10.795456
1360,1700198307370,-11.693281,12.782643,-11.451467
1361,1700198307371,-9.794679,18.605341,-13.637373
1362,1700198307389,-11.33894,21.097706,-12.212823
1363,1700198307409,-10.8864355,18.394651,-9.921572
1364,1700198307429,-11.999739,15.935806,-10.287885
1365,1700198307449,-15.275007,12.94066,-10.201694
1366,1700198307469,-18.835184,8.62152,-9.749189
1367,1700198307489,-22.292412,6.397307,-10.747571
1368,1700198307509,-26.503813,7.565677,-11.018116
1369,1700198307529,-36.868313,7.759608,-9.083601
1370,1700198307549,-45.025356,2.27928,-9.454702
1371,1700198307569,-64.84456,-4.292804,-12.50731
1372,1700198307590,-77.756485,-17.712305,-9.425972
1373,1700198307611,-78.44363,-25.77837,1.6017209
1374,1700198307632,-69.652115,-31.950623,4.158728
1375,1700198307649,-40.529045,-24.90688,6.4164605
1376,1700198307669,-30.39439,-6.203377,0.320823
1377,1700198307688,-27.945122,2.4636335,1.7645266
1378,1700198307709,-33.45418,2.123657,2.171541
1379,1700198307728,-32.819717,-3.4045548,0.7374141
1380,1700198307748,-29.42474,-12.449849,2.2577322
1381,1700198307768,-19.34515,-17.575834,3.916914
1382,1700198307788,-12.9167185,-17.76737,3.4691982
1383,1700198307809,-8.396465,-16.800114,3.4715924
1384,1700198307828,-5.3582234,-22.357056,5.659893
1385,1700198307848,-2.741361,-27.413609,2.7940333
1386,1700198307875,-2.3415294,-25.167849,0.24899697
1387,1700198307888,-6.5146227,-24.507048,3.1148565
1388,1700198307908,-10.723629,-22.460007,5.9400144
1389,1700198307927,-12.648567,-17.506403,4.7165775
1390,1700198307948,-17.00362,-13.955802,4.6160207
1391,1700198307967,-22.18946,-13.383588,5.6551046
1392,1700198307989,-28.632257,-12.413936,4.0557775
1393,1700198308009,-34.703953,-12.981361,1.2258313
1394,1700198308028,-41.912895,-13.280637,-1.2162545
1395,1700198308047,-45.085213,-11.801021,-0.92895025
1396,1700198308067,-47.72362,-9.040505,-0.7254431
1397,1700198308088,-47.57279,-6.5720835,-1.1228806
1398,1700198308107,-46.88326,-8.961497,-0.90021986
1399,1700198308127,-44.960712,-11.121067,-3.1866825
1400,1700198308147,-43.8091,-7.45315,-4.3263226
1401,1700198308167,-39.832333,-9.940725,-4.88896
1402,1700198308187,-31.074345,-5.4659624,-3.6176388
1403,1700198308208,-22.572535,-3.7948096,-3.4644098
1404,1700198308227,-18.509573,-2.765303,-3.6487634
1405,1700198308246,-17.326838,-0.91458505,-4.2161894
1406,1700198308266,-16.658855,1.9249382,-4.7309427
1407,1700198308286,-15.698781,1.6759412,-7.539341
1408,1700198308307,-14.279019,4.2425256,-9.888053
1409,1700198308326,-12.837709,9.14585,-14.927848
1410,1700198308346,-11.57836,14.721947,-17.7554
1411,1700198308366,-10.127473,14.748282,-14.053964
1412,1700198308387,-8.056489,13.213599,-8.671799
1413,1700198308407,-7.216124,12.294226,-5.0757074
1414,1700198308426,-9.16261,10.505757,-3.2225955
1415,1700198308446,-10.316615,8.813056,-6.519411
1416,1700198308466,-12.741941,8.061277,-9.588778
1417,1700198308486,-20.66675,6.6750345,-10.828975
1418,1700198308507,-36.892254,4.4843397,-10.244789
1419,1700198308526,-51.31253,0.11252748,-11.542446
1420,1700198308546,-62.021793,-2.0254946,-15.713146
1421,1700198308565,-74.90021,-4.2425256,-17.623718
1422,1700198308585,-78.44363,-15.962143,-15.861587
1423,1700198308606,-78.44363,-26.702532,1.2282255
1424,1700198308629,-78.44363,-47.457867,8.6574335
1425,1700198308646,-44.898464,-43.34223,-8.611943
1426,1700198308665,-23.54458,-20.087353,-18.394651
1427,1700198308685,-21.107283,3.7684734,-9.991004
1428,1700198308706,-27.906815,15.282189,-2.9592333
1429,1700198308725,-24.368185,9.974244,2.5450363
1430,1700198308745,-23.987507,-0.58418524,5.5282116
1431,1700198308765,-19.905394,-14.472949,10.127473
1432,1700198308786,-15.346833,-28.110323,6.9503675
1433,1700198308805,-9.435549,-27.775133,3.775656
1434,1700198308825,-3.3638535,-26.659435,4.0342298
1435,1700198308845,-3.881001,-25.028984,3.7349546
1436,1700198308866,-6.969521,-15.71554,5.1379566
1437,1700198308885,-9.3182335,-9.246407,9.49301
1438,1700198308905,-14.176068,-5.7269306,11.528081
1439,1700198308924,-18.363527,-6.907272,9.488221
1440,1700198308945,-19.680338,-9.660604,6.5098343
1441,1700198308964,-22.663513,-10.376471,3.7660792
1442,1700198308984,-31.8357,-11.401189,3.3279405
1443,1700198309005,-42.29118,-11.903971,3.9624038
1444,1700198309025,-44.61116,-7.800309,2.8898015
1445,1700198309045,-45.6694,-5.6886234,0.81163436
1446,1700198309064,-46.318226,-5.044583,-1.7549498
1447,1700198309084,-46.880863,-8.243237,-2.7605145
1448,1700198309105,-47.718834,-10.757148,-3.7181952
1449,1700198309124,-45.418007,-12.619837,-3.8953662
1450,1700198309144,-42.01106,-7.9990277,-4.8243165
1451,1700198309165,-37.974434,-7.747637,-7.2448545
1452,1700198309184,-29.728802,0.07182605,-4.3742065
1453,1700198309204,-22.127213,2.6024973,-3.3542767
1454,1700198309223,-18.83758,2.743755,-4.5992613
1455,1700198309247,-15.45936,2.1140802,-6.05733
1456,1700198309263,-14.140155,2.2960393,-8.303091
1457,1700198309284,-13.668497,5.559336,-13.366828
1458,1700198309304,-12.310986,12.41633,-17.970879
1459,1700198309324,-7.7931266,17.171215,-18.243816
1460,1700198309345,-4.3143516,16.170439,-12.471396
1461,1700198309363,-4.8578353,13.860034,-7.6231384
1462,1700198309385,-6.172252,11.310209,-5.5521536
1463,1700198309403,-8.50181,9.634268,-6.5816603
1464,1700198309423,-11.427525,7.5345526,-7.038953
1465,1700198309443,-17.650055,5.872977,-7.3669586
1466,1700198309463,-32.192436,6.634333,-7.606379
1467,1700198309482,-54.860737,4.1802764,-9.871294
1468,1700198309504,-60.724136,-3.1794999,-11.975797
1469,1700198309522,-66.37445,-3.6535518,-12.483368
1470,1700198309543,-78.438835,-7.735666,-7.6351094
1471,1700198309562,-78.44363,-21.423317,-1.8387469
1472,1700198309583,-77.09569,-25.675419,3.5745432
1473,1700198309603,-53.03875,-20.925323,-3.8594532
1474,1700198309623,-43.588837,-9.358934,-8.683769
1475,1700198309643,-29.185318,-3.9456444,-11.116279
1476,1700198309663,-19.132067,-1.2545617,-0.2705448
1477,1700198309684,-22.926876,4.7165775,2.360683
1478,1700198309704,-24.2796,-5.3701944,3.7924154
1479,1700198309723,-20.81519,-15.516821,5.2026005
1480,1700198309743,-11.451467,-23.065739,1.364695
1481,1700198309763,-7.4507556,-25.572468,0.30645782
1482,1700198309783,-4.0342298,-21.792025,-0.3854665
1483,1700198309803,-3.1124623,-19.862297,-0.17717093
1484,1700198309823,-5.41329,-17.611748,0.3184288
1485,1700198309843,-6.0238113,-14.159308,2.791639
1486,1700198309862,-8.640674,-11.44189,5.2121773
1487,1700198309882,-13.177686,-9.710882,6.10282
1488,1700198309903,-19.139248,-9.354146,5.841852
1489,1700198309922,-28.110323,-10.465055,3.1435869
1490,1700198309944,-35.130123,-10.831368,-0.05267244
1491,1700198309962,-39.09492,-8.276755,-1.7381904
1492,1700198309982,-41.565735,-4.4101195,-1.460463
1493,1700198310003,-44.455536,-2.695871,-0.16519992
1494,1700198310021,-45.774742,-2.0590134,0.08619126
1495,1700198310042,-47.01015,-4.63278,-1.4580688
1496,1700198310061,-46.076412,-7.8888946,-3.4739866
1497,1700198310081,-44.769176,-10.405201,-5.161899
1498,1700198310103,-41.216183,-8.37013,-4.584896
1499,1700198310121,-37.17477,-7.3885064,-4.4460325
1500,1700198310142,-31.380802,-4.853047,-4.000711
1501,1700198310161,-25.515007,-3.3207579,-3.1890767
1502,1700198310181,-20.456059,-0.62009823,-3.763685
1503,1700198310201,-16.089035,0.80445176,-4.2544966
1504,1700198310221,-12.70124,2.7509377,-5.2768207
1505,1700198310241,-11.951855,2.7868507,-8.485051
1506,1700198310261,-13.893553,4.51307,-10.860099
1507,1700198310281,-14.472949,6.7253127,-11.587936
1508,1700198310303,-10.220847,9.617508,-10.515334
1509,1700198310321,-6.715736,12.76349,-8.90643
1510,1700198310341,-4.7548847,14.7411,-8.365341
1511,1700198310360,-6.277597,14.592659,-7.192182
1512,1700198310380,-8.686164,12.346898,-8.841787
1513,1700198310401,-12.217611,7.7811556,-9.105149
1514,1700198310421,-16.96292,3.2704794,-7.81228
1515,1700198310440,-24.396915,2.3008277,-5.925649
1516,1700198310461,-33.70318,1.1731589,-5.6239796
1517,1700198310480,-45.05409,-1.0582372,-7.237672
1518,1700198310501,-60.101646,-7.369353,-5.60722
1519,1700198310520,-69.89393,-15.066711,0.9792285
1520,1700198310541,-73.15962,-17.427395,1.9249382
1521,1700198310560,-59.335503,-12.658144,3.8594532
1522,1700198310581,-43.8929,-13.400347,5.650316
1523,1700198310601,-34.488476,-8.257602,2.6982653
1524,1700198310620,-26.27397,-3.25372,-3.0238767
1525,1700198310642,-27.26038,-1.2521675,1.2665327
1526,1700198310660,-26.341007,-7.7452426,2.123657
1527,1700198310680,-21.006725,-15.545551,2.27928
1528,1700198310702,-17.489643,-19.120094,2.5809495
1529,1700198310720,-10.685322,-20.35311,2.4253263
1530,1700198310741,-7.3430166,-22.890963,1.8387469
1531,1700198310760,-5.494693,-22.048203,0.31603462
1532,1700198310780,-5.449203,-19.41937,0.088585466
1533,1700198310800,-7.563283,-17.353174,2.566584
1534,1700198310821,-10.563218,-14.537593,6.1985884
1535,1700198310839,-13.78342,-11.880029,7.69257
1536,1700198310859,-17.00841,-10.491392,6.9479733
1537,1700198310880,-22.172703,-11.145009,5.17387
1538,1700198310899,-30.703243,-12.220005,2.2768857
1539,1700198310919,-36.317646,-11.293449,-0.44532153
1540,1700198310939,-37.486015,-6.8761473,-0.6847417
1541,1700198310959,-39.820362,-5.207389,1.352724
1542,1700198310979,-40.35906,-4.805163,1.0941502
1543,1700198310999,-40.600872,-5.365406,-0.7015011
1544,1700198348766,-40.167522,-6.789956,-2.0326772
1545,1700198348767,-38.76931,-6.0860605,-4.003105
1546,1700198348767,-36.528336,-6.9360023,-4.3167458
1547,1700198348768,-34.01682,-8.259995,-3.430891
1548,1700198348955,-31.15814,-9.533711,-3.7469256
1549,1700198349043,-26.125528,-6.871359,-4.6016555
1550,1700198349059,-20.379444,-2.6719291,-5.0038815
1551,1700198349060,-15.849615,0.36631286,-5.779603
1552,1700198349060,-11.235989,3.2489316,-5.803545
1553,1700198349143,-9.081207,3.3159695,-5.554548
1554,1700198349165,-8.78672,2.0446482,-6.3925185
1555,1700198349166,-9.904813,3.3303347,-7.524976
1556,1700198349166,-9.775525,7.0126166,-8.949526
1557,1700198349231,-8.130709,11.283873,-8.899248
1558,1700198349231,-5.722142,11.774684,-7.03177
1559,1700198349231,-5.1762643,11.15698,-4.7788267
1560,1700198349232,-5.6096144,10.354922,-4.7764325
1561,1700198349232,-8.439561,9.100361,-6.435614
1562,1700198349286,-11.774684,6.256049,-6.411672
1563,1700198349319,-17.262194,4.4077253,-5.779603
1564,1700198349320,-26.949135,4.402937,-6.232107
1565,1700198349321,-39.092525,2.1021092,-8.63828
1566,1700198349321,-49.344498,-4.2401314,-10.398018
1567,1700198349322,-57.860672,-5.758055,-6.993463
1568,1700198349322,-68.73274,-12.0093155,1.6950948
1569,1700198349322,-76.1428,-25.471912,2.72939
1570,1700198349323,-59.189453,-26.070463,-1.1923125
1571,1700198349327,-39.398983,-21.631613,-3.3614593
1572,1700198349327,-31.759085,-8.192958,-1.922544
1573,1700198349328,-23.556551,4.3622355,-3.7565024
1574,1700198349328,-20.82716,5.7389016,-0.94331545
1575,1700198349328,-23.659502,2.6719291,2.6671407
1576,1700198349329,-21.906946,-4.546589,5.159505
1577,1700198349329,-17.695545,-13.098678,6.160281
1578,1700198349329,-15.899894,-21.631613,6.7971387
1579,1700198349330,-10.939108,-27.420792,5.3582234
1580,1700198349331,-5.7365074,-28.203695,3.7541082
1581,1700198349331,-3.7828386,-24.59324,4.378995
1582,1700198349332,-6.9647326,-17.798496,5.779603
1583,1700198349332,-12.275072,-13.306973,6.327875
1584,1700198349332,-16.816874,-4.2999864,7.0341644
1585,1700198349336,-20.123266,0.47165772,6.409278
1586,1700198349338,-24.047361,0.17477672,3.301604
1587,1700198349338,-30.949846,-3.8259344,1.0103531
1588,1700198349339,-35.917812,-7.1107793,0.107739076
1589,1700198349339,-35.484463,-7.66384,0.6871359
1590,1700198349340,-37.603333,-5.231331,1.1947067
1591,1700198349340,-36.83719,-3.8618474,1.3383588
1592,1700198349343,-37.1197,-5.0062757,1.0845734
1593,1700198349346,-35.43179,-7.929596,0.4237737
1594,1700198349351,-35.467705,-7.7667904,-2.4899697
1595,1700198349358,-35.58502,-8.396465,-3.7612908
1596,1700198349367,-35.76219,-9.02614,-3.5458126
1597,1700198349368,-33.67684,-7.3669586,-4.0701427
1598,1700198349368,-27.28911,-5.020641,-3.9504328
1599,1700198349369,-20.499155,-1.5394717,-4.283227
1600,1700198349369,-14.391546,2.2816741,-5.0134583
1601,1700198349370,-10.086772,3.7804444,-5.6000376
1602,1700198349370,-7.819463,3.0478187,-5.626374
1603,1700198349370,-7.6614456,2.3798366,-6.2967505
1604,1700198349371,-8.224083,1.8962077,-6.943185
1605,1700198349372,-7.6111674,3.7972038,-7.716512
1606,1700198349374,-5.7365074,9.215282,-9.543288
1607,1700198349375,-3.1196449,13.63019,-11.262324
1608,1700198349375,-1.3335704,14.2143755,-12.260707
1609,1700198349375,-5.0302176,12.990938,-11.15698
1610,1700198349376,-9.895236,9.883265,-8.947132
1611,1700198349376,-14.853627,6.5241995,-4.7524905
1612,1700198349376,-21.957224,5.0254292,-2.1811178
1613,1700198349377,-30.011318,4.0462008,-5.106832
1614,1700198349377,-39.51151,4.402937,-8.492233
1615,1700198349378,-53.436188,1.8291701,-8.48984
1616,1700198349378,-59.965176,-4.0797195,-2.5617957
1617,1700198349397,-65.70408,-2.1499932,2.815581
1618,1700198349401,-70.80373,-6.26802,-2.9233203
1619,1700198349403,-58.056995,-11.168951,-4.132392
1620,1700198349405,-42.260056,-10.55843,3.347094
1621,1700198349406,-30.425516,-8.6095495,0.34476504
1622,1700198349407,-18.37071,-5.805939,2.1068976
1623,1700198349407,-18.025944,1.4700398,0.7733272
1624,1700198349408,-21.499931,0.641646,-0.9696517
1625,1700198349408,-22.574928,-4.4460325,1.7166426
1626,1700198349409,-20.204668,-17.415422,8.42759
1627,1700198349409,-12.0093155,-24.942793,9.260772
1628,1700198349409,-4.110844,-23.760057,7.1395097
1629,1700198349410,-3.0550013,-21.18629,7.726089
1630,1700198349410,-8.734048,-17.245436,8.5473
1631,1700198349410,-12.066776,-9.059659,8.626308
1632,1700198349411,-13.589489,-1.8818425,8.185776
1633,1700198349411,-15.164873,0.49320555,7.28795
1634,1700198349422,-17.628508,0.05267244,5.4180784
1635,1700198349740,-22.629995,-2.8395233,4.3742065
1636,1700198349762,-32.321724,-7.642292,3.4141316
1637,1700198349766,-34.56509,-7.9152308,2.6360161
1638,1700198349767,-33.557133,-7.797915,2.0398598
1639,1700198349767,-34.253845,-6.4906807,1.6543933
1640,1700198349768,-35.55629,-7.0700774,0.7254431
1641,1700198349768,-37.916973,-8.485051,-0.33279404
1642,1700198349768,-41.228153,-10.603919,-2.420538
1643,1700198349810,-41.062954,-11.741165,-3.301604
1644,1700198349811,-38.972816,-11.145009,-2.8658595
1645,1700198349811,-35.19716,-10.891224,-2.7246015
1646,1700198349811,-29.716831,-8.836999,-3.0813377
1647,1700198349812,-25.55571,-7.668628,-2.5019407
1648,1700198349812,-21.229387,-3.3207579,-3.3566709
1649,1700198349821,-17.74343,0.110133275,-5.1475334
1650,1700198349822,-14.681245,2.0470424,-6.622362
1651,1700198349822,-11.049241,2.837129,-8.087613
1652,1700198349823,-8.556877,3.9217024,-8.087613
1653,1700198349823,-6.3230867,6.196194,-8.348581
1654,1700198349829,-5.60722,9.155427,-9.524135
1655,1700198349842,-5.233725,9.605537,-8.350976
1656,1700198349955,-5.4180784,9.301474,-6.4882865
1657,1700198349956,-4.733337,9.131485,-5.695806
1658,1700198349957,-4.9440265,8.954314,-5.9041014
1659,1700198349958,-5.997475,8.305486,-7.6351094
1660,1700198349958,-8.109161,7.0724716,-8.310274
1661,1700198349959,-11.827356,5.482722,-8.2169
1662,1700198349959,-18.753782,2.3343468,-7.45315
1663,1700198349960,-29.070396,-0.5386954,-4.855441
1664,1700198349960,-38.00077,-6.435614,-2.1523874
1665,1700198349960,-41.695023,-12.030864,3.5458126
1666,1700198349972,-43.361385,-7.050924,5.899313
1667,1700198349972,-54.66681,-6.2464724,5.305551
1668,1700198349973,-60.525417,-13.761871,1.7262194
1669,1700198349973,-51.252674,-7.237672,1.0390835
1670,1700198349973,-46.375687,-4.6279917,4.3766007
1671,1700198349974,-38.977604,-5.729325,5.3366756
1672,1700198349985,-28.299463,-6.3949127,0.23223756
1673,1700198349986,-24.083275,-10.089166,1.0845734
1674,1700198349986,-20.910957,-14.583082,2.0949266
1675,1700198349987,-17.252617,-19.32839,1.4077905
1676,1700198349987,-11.57836,-20.927717,0.90500826
1677,1700198349987,-7.704541,-20.31959,0.48123455
1678,1700198349988,-6.6774287,-19.57978,1.3072342
1679,1700198349988,-7.285556,-17.908628,2.6886885
1680,1700198350005,-8.561666,-15.538369,4.333505
1681,1700198350006,-11.432313,-15.373169,6.253655
1682,1700198350007,-13.843274,-13.611036,6.6079965
1683,1700198350007,-6.0740895,-21.4712,-2.5905263
1684,1700198350008,-12.732365,2.4588451,-7.759608
1685,1700198350008,-11.892,5.7365074,-8.89446
1686,1700198350014,-9.141062,10.012551,-7.656657
