timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700299768414.0,11.451,4,-14.2143755,-34.009636,10.230424,-4.761311552412053,-1.7078647704467864,1.6066521281876205,Male,165.0
1700299768415.0,11.452,4,-0.92416185,-15.605407,6.196194,-4.7610836,-1.7079792,1.6065756,Male,165.0
1700299768416.0,11.453,4,3.6391866,-8.736442,3.1028855,-0.2565634,-2.7684412,0.52656585,Male,165.0
1700299768417.0,11.454,4,8.271967,-2.8802247,2.801216,-0.34697145,-1.8594738,0.37873647,Male,165.0
1700299768418.0,11.455,4,7.311892,1.2785037,1.7046716,-0.5216789,-0.2932153,0.25411993,Male,165.0
1700299768419.0,11.456,4,-4.6710877,-40.40455,18.377892,1.2266175,1.2730432,-1.6542231,Male,165.0
1700299768420.0,11.457,4,-23.925257,-23.752874,11.959038,1.627345,2.1771238,-1.0262536,Male,165.0
1700299768421.0,11.458,4,-13.03164,-4.675876,5.1762643,9.828822,-0.70371675,-0.9077458,Male,165.0
1700299768422.0,11.459,4,-2.633622,3.7708676,-5.2265425,-0.22113322,-3.0360003,-0.46670106,Male,165.0
1700299768423.0,11.46,4,-4.9057193,3.9624038,-6.3589997,-1.5137241,-1.7189748,0.29443705,Male,165.0
1700299768424.0,11.461,4,-16.869545,4.1036615,4.876989,-0.93584555,0.2602286,1.767844,Male,165.0
1700299768425.0,11.462,4,-24.011448,-15.892711,20.118477,0.27000242,2.6829202,4.932126,Male,165.0
1700299768426.0,11.463,4,-3.5577838,-8.9998045,17.245436,3.0311134,0.07452556,3.911981,Male,165.0
1700299768427.0,11.464,4,4.232949,-7.441179,6.9479733,-2.0512855,-1.391551,2.7232373,Male,165.0
1700299768428.0,11.465,4,6.5625067,-7.053318,3.6990416,-2.6254988,-2.7733283,2.0500638,Male,165.0
1700299768429.0,11.466,4,7.03177,-3.3806129,-0.34476504,-3.1264083,-2.175902,1.2742649,Male,165.0
