timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700299756963.0,0.0,0,-0.7661445,-14.384364,0.5746084,1.0252388061827957,-0.21419036770161287,-0.6492446302688173,Male,165.0
1700299756964.0,0.001,0,-2.2481554,-14.642938,1.0127473,1.0250319,-0.21502456,-0.64873886,Male,165.0
1700299756965.0,0.002,0,-4.1515455,-10.893618,0.6799533,0.4129449,-0.35918877,-0.27855456,Male,165.0
1700299756973.0,0.01,0,-2.8299465,-8.3150625,0.62488663,-0.11915944986666667,-0.114516868,0.49602258,Male,165.0
1700299756982.0,0.019,0,-1.5777789,-4.876989,1.1420342,-0.25289822,-0.057421334,0.4972443,Male,165.0
1700299756983.0,0.02,0,-0.830788,-5.1642933,0.18674773,-0.14905111,-0.13683382,0.26511553,Male,165.0
1700299756984.0,0.021,0,-2.2816741,-5.693412,0.12449849,-0.18448131,-0.3042109,-1.0299188,Male,165.0
1700299756985.0,0.022,0,-0.7661445,-11.920731,-3.13401,-2.1502457,-0.99082345,-1.4648548,Male,165.0
1700299756998.0,0.035,0,-0.29688102,-13.536817,-4.247314,-4.411669,-1.4172074,-1.0958922,Male,165.0
1700299756999.0,0.036,0,-1.043872,-15.380352,-5.4300494,-4.471534,-1.4563028,-0.84299403,Male,165.0
1700299757009.0,0.046,0,-1.2378023,-13.745112,-5.3486466,-3.1316618199999997,-1.3624738699999999,-0.7385360990000001,Male,165.0
1700299757035.0,0.072,0,0.5291186,-12.543222,-4.3406878,-2.736829025,-1.2565497875,-0.72754051625,Male,165.0
1700299757051.0,0.088,0,0.85473,-9.6845455,-4.268862,-1.9804251,-1.0641272,-0.5852089,Male,165.0
1700299757069.0,0.106,0,1.3599066,-8.243237,-2.6982653,-1.726948247368421,-0.8025483010526315,-0.3595102631578947,Male,165.0
1700299757090.0,0.127,0,2.1739352,-7.639898,-1.4437037,-1.3109168,-0.4447099,-0.32253686,Male,165.0
