timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700737717658.0,51.924,20,14.53041,-12.600683,0.48123455,1.2643175142081895,0.7830207089097188,-1.720066310705476,Male,180.0
1700737717660.0,51.926,20,2.111686,-36.310463,-5.590461,1.5650368,0.8503244,-2.257758,Male,180.0
1700737717661.0,51.927,20,-35.08942,-74.47643,-8.9040365,1.9523253,1.1117748,-3.2351422,Male,180.0
1700737717662.0,51.928,20,-43.208157,-49.14099,-10.307038,2.919936,3.9327505,-8.3444195,Male,180.0
1700737717663.0,51.929,20,-26.238056,-7.908048,-12.966996,5.2742105,1.3610078,-9.465968,Male,180.0
1700737717664.0,51.93,20,-17.240646,6.8450227,-12.890382,3.6297612,0.9981538,-7.4171257,Male,180.0
1700737717665.0,51.931,20,-13.591883,20.539856,-11.789049,1.5662584,1.7763962,-3.7274997,Male,180.0
1700737717684.0,51.95,20,-14.396335,19.359514,-10.70687,-0.5528330100000001,0.9120218124999999,-0.6801984525,Male,180.0
1700737717710.0,51.976,20,-20.975601,12.200851,-13.433866,-1.4672983,0.32498032,1.5589281,Male,180.0
1700737717711.0,51.977,20,-27.631481,9.720459,-17.085024,-2.6462681,-0.6927212,5.169142,Male,180.0
1700737717713.0,51.979,20,-33.39193,6.10282,-18.52394,-3.8560387684210524,-1.2824312526315789,6.768129578947368,Male,180.0
1700737717739.0,52.005,20,-38.391026,-0.08379706,-17.118542,-5.209458888888888,-1.974588022222222,8.83555488888889,Male,180.0
1700737717752.0,52.018,20,-49.514484,-8.932767,-23.707386,-5.8972932,-2.0042489,10.538647000000001,Male,180.0
1700737717755.0,52.021,20,-68.49811,-36.68396,-28.632257,-6.2186084,-1.8472565,11.410963,Male,180.0
1700737717762.0,52.028,20,-72.66881,-77.5865,-12.993333,-5.457470233333333,-1.1549425666666666,13.194282,Male,180.0
1700737717768.0,52.034,20,-47.860092,-71.1054,-11.508927,-3.7091738999999997,0.2730568000000001,12.07680625,Male,180.0
1700737717771.0,52.037,20,-31.931469,-54.784122,-6.801927,-2.4336872,1.382999,10.8245325,Male,180.0
1700737717777.0,52.043,20,-16.886305,-39.185898,0.22984336,-3.5521814,0.7031059035,5.4049356,Male,180.0
1700737717782.0,52.048,20,-6.2009826,-27.626694,3.3183637,-4.081103342857142,-0.6646213817142858,3.4763468571428575,Male,180.0
1700737717798.0,52.064,20,-0.60333884,-22.651543,2.8993783,-3.6032321428571428,-2.7851964714285717,2.080781542857143,Male,180.0
1700737717801.0,52.067,20,6.7013707,-21.018696,1.541866,-3.4257322500000003,-3.6102136500000004,1.5570955,Male,180.0
1700737717803.0,52.069,20,15.095442,-16.994043,-0.46447513,-3.2620203,-4.02438,0.4129449,Male,180.0
1700737717804.0,52.07,20,16.22311,-15.203181,-0.6440403,-2.9260445,-3.0384438,-0.35063666,Male,180.0
1700737717805.0,52.071,20,17.657238,-13.850457,-0.62249243,-2.0732768,-1.8093829,-1.0433578,Male,180.0
