timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134443182.0,125.857,50,-0.8858546,-3.8259344,10.6637745,-1.4037683,1.3158038,2.125811,Female,155.0
1700134443183.0,125.858,50,-0.62249243,-3.620033,10.505757,-2.1197023,0.59986967,1.3219124,Female,155.0
1700134443255.0,125.93,50,0.2633622,-2.7461493,10.493786,0.6963864,-0.38606682,1.3365731,Female,155.0
1700134443256.0,125.931,50,-0.24660277,-0.7517793,9.368511,1.0665708,-0.54000485,1.1777482,Female,155.0
1700134443278.0,125.953,50,0.09816227,1.2018893,8.700529,0.8442158,-0.4550945899999999,1.16247655,Female,155.0
1700134443279.0,125.954,50,-0.22266077,1.8746599,12.220005,-0.073303826,-0.07696902,1.1410962,Female,155.0
1700134443280.0,125.955,50,-0.50996494,1.3958195,15.119384,-0.8405506,-0.12339478,0.8539896,Female,155.0
1700134443294.0,125.969,50,-1.7908629,3.5553896,16.654066,-0.9902126,-0.2406809,1.0103711,Female,155.0
1700134443298.0,125.973,50,-3.1962593,3.7373488,15.804126,-1.1398746,-0.35796702,1.1667526,Female,155.0
1700134443324.0,125.999,50,-2.9520507,1.5682021,14.341269,-2.0708332,-0.7244862,1.2412782,Female,155.0
1700134443325.0,126.0,50,-2.1811178,-1.3718776,13.699622,-4.089132,-1.287704,1.3219124,Female,155.0
1700134443326.0,126.001,50,-1.3431472,-7.501034,5.0134583,-3.9364157,-1.9816469,0.81489426,Female,155.0
1700134443327.0,126.002,50,-1.8459295,-7.0006456,0.7134721,-0.22602014,-2.4947736,0.41050145,Female,155.0
1700134443357.0,126.032,50,-2.6767175,-5.9424086,-0.8379706,-0.12095132,-2.6426032,0.312763,Female,155.0
1700134443358.0,126.033,50,1.6280571,-6.5122285,2.6479871,-2.7586675,-2.8820622,-1.0250319,Female,155.0
1700134443359.0,126.034,50,9.01417,-3.5098996,5.9041014,-0.46792278,-3.291342,-1.5308284,Female,155.0
1700134443360.0,126.035,50,9.440337,-4.1060557,7.920019,-0.32620203,-2.8099802,-1.0115929,Female,155.0
1700134443404.0,126.079,50,12.35887,-5.932832,10.029311,-0.4813618149999999,-2.2766948,-0.551611345,Female,155.0
1700134443425.0,126.1,50,10.876859,-5.7724204,10.189722,-0.6365216,-1.7434094,-0.09162979,Female,155.0
1700134443426.0,126.101,50,8.724471,-5.209783,7.807492,1.1227703,-0.87109387,0.13927728,Female,155.0
1700134443427.0,126.102,50,7.038953,-5.518635,6.9264255,0.8772025,-0.2761111,0.41416663,Female,155.0
1700134443480.0,126.155,50,5.710171,-5.521029,5.403713,0.48380528,-0.6114761,0.337808475,Female,155.0
1700134443498.0,126.173,50,5.1690817,-3.335123,4.711789,0.09040806,-0.9468411,0.26145032,Female,155.0
1700134443499.0,126.174,50,4.1539397,-1.9536686,2.6719291,0.37140608,-1.2302825,-0.38240165,Female,155.0
1700134443515.0,126.19,50,3.2345665,-1.2593501,0.49320555,0.41111231,-1.2479976,-0.793513975,Female,155.0
1700134443572.0,126.247,50,1.3575124,-0.0023942017,0.51235914,0.45081854,-1.2657127,-1.2046263,Female,155.0
1700134443595.0,126.27,50,-0.9935937,0.055066638,-0.16519992,0.281608873,-1.32802095,-1.4837916999999998,Female,155.0
1700134443611.0,126.286,50,-1.7621324,0.79008657,-0.7493851,0.112399206,-1.3903292,-1.7629571,Female,155.0
1700134443623.0,126.298,50,-1.2162545,-11.415554,0.2801216,-0.6835582470000001,-2.3176227000000003,0.5564982999999999,Female,155.0
1700134443624.0,126.299,50,-0.2777274,-9.148245,-0.50278234,-1.0311406,-3.4245105,3.0665436,Female,155.0
1700134443701.0,126.376,50,0.7541735,-8.406042,0.20590134,-1.0647381500000002,-3.54424015,3.23636415,Female,155.0
1700134443702.0,126.377,50,2.4540567,-8.6574335,0.60094464,-1.0983357,-3.6639698,3.4061847,Female,155.0
1700134443703.0,126.378,50,6.787562,-9.143456,-0.9624691,-1.1899655,-5.2253413,3.585779,Female,155.0
1700134443704.0,126.379,50,6.7444663,-7.00304,-3.572149,-1.844813,-5.5784216,2.452013,Female,155.0
1700134443728.0,126.403,50,5.947197,-6.1866174,-6.9886746,-1.29747775,-8.4226103,0.5070181,Female,155.0
1700134443732.0,126.407,50,5.1571107,-9.246407,-20.714634,-0.7501425,-11.266799,-1.4379768,Female,155.0
1700134443744.0,126.419,50,33.32968,-5.473145,-13.951014,-0.049480075,-9.4671898,0.3378084999999999,Female,155.0
1700134443766.0,126.441,50,11.444284,-2.2122424,-11.518504,0.65118235,-7.6675806,2.1135938,Female,155.0
1700134443767.0,126.442,50,1.8650831,-13.189657,-9.452309,-1.5980235,2.0158553,-3.7788124,Female,155.0
1700134443768.0,126.443,50,-0.6512229,-31.629799,-6.682217,-3.8166862,4.043928,-3.023783,Female,155.0
1700134443818.0,126.493,50,-6.7324953,-41.10605,-2.6527755,-5.2308393,4.6389107,-3.2589661,Female,155.0
1700134443819.0,126.494,50,-9.258378,-41.59686,-3.9719806,-6.6449924,5.2338934,-3.4941492,Female,155.0
1700134443820.0,126.495,50,-14.580688,-41.007885,-7.656657,-3.6908479,4.379904,-4.4312167,Female,155.0
1700134443876.0,126.551,50,-13.522451,-38.685513,-7.410054,-3.0347786,4.235739799999999,-4.4831402,Female,155.0
1700134443877.0,126.552,50,-12.6222315,-30.808588,-7.3525934,-2.6804767,4.2357397,-4.8649306,Female,155.0
1700134443878.0,126.553,50,-12.241553,-19.634848,-1.4197617,-3.563788,5.480683,-4.619363,Female,155.0
1700134443895.0,126.57,50,-7.350199,-14.81532,-1.2569559,-1.9559906,6.5851274,-3.8313468,Female,155.0
1700134443904.0,126.579,50,-5.595249,-10.484209,-3.071761,-1.058629515,7.0744305,-4.19420065,Female,155.0
1700134443905.0,126.58,50,-6.64391,-7.1945763,-7.2209125,0.82711154,9.132436,-5.1153855,Female,155.0
1700134443906.0,126.581,50,-13.249513,0.4381389,-1.8291701,2.008525,6.4983845,1.2412782,Female,155.0
1700134443907.0,126.582,50,-15.10023,8.6574335,-3.8307228,2.4324653,4.7952924,-0.3811799,Female,155.0
1700134443908.0,126.583,50,-10.340557,10.366894,-3.9456444,1.9046779,1.500285,-0.11484267,Female,155.0
1700134443951.0,126.626,50,-9.112331,9.375694,-3.8905778,1.1044444,1.0641272,0.4972443,Female,155.0
1700134443968.0,126.643,50,-9.052477,8.422802,-3.8714242,0.156992385,0.99509945,1.0390818,Female,155.0
1700134443969.0,126.644,50,-8.908825,5.303157,-3.0765493,-0.79045963,0.9260717,1.5809193,Female,155.0
1700134443970.0,126.645,50,-10.09156,2.954445,-4.146757,-2.3200662,0.7330383,3.0567696,Female,155.0
1700134444250.0,126.925,50,-11.98298,1.8914193,-3.5482068,-2.2321016,0.40989058,4.0879103,Female,155.0
1700134444279.0,126.954,50,-16.306908,-4.060566,-0.7015011,-2.144137,0.08674286,5.119051,Female,155.0
1700134444329.0,127.004,50,-33.571495,-41.826702,-7.8865004,-2.271197,-0.057421334,6.269921,Female,155.0
1700134444330.0,127.005,50,-16.12016,-54.393867,2.147599,-1.5858061,-3.3108897,5.4440312,Female,155.0
1700134444331.0,127.006,50,-18.72984,-44.97508,2.621651,-0.8393288,-0.89919364,4.9797735,Female,155.0
1700134444370.0,127.045,50,-10.915166,-44.362164,6.155493,-2.9419269000000003,-1.70920092,3.3988542500000003,Female,155.0
1700134444389.0,127.064,50,-5.5497594,-30.674513,5.149928,-5.044525,-2.5192082,1.817935,Female,155.0
1700134444390.0,127.065,50,-1.7142484,-14.55914,2.2050598,-2.5277603,-3.3341024,1.351234,Female,155.0
1700134444391.0,127.066,50,0.14844051,-9.801862,1.151611,-2.1239784,-3.4648277,1.48257,Female,155.0
1700134444646.0,127.321,50,0.5793968,-6.6534867,-0.49799395,-1.7201965,-3.595553,1.613906,Female,155.0
1700134444647.0,127.322,50,0.8619126,-3.5673606,-2.0638018,-1.237613,-4.2406263,1.7592919,Female,155.0
1700134444648.0,127.323,50,3.442862,-4.4963107,-5.949591,-1.3426818,-5.0029864,3.167947,Female,155.0
1700134444667.0,127.342,50,21.990742,-1.7525556,-7.249643,-0.47891834,-11.042,0.6389651,Female,155.0
1700134444668.0,127.343,50,5.9926867,3.347094,-8.027759,-0.25778514,-3.7788124,-1.174083,Female,155.0
1700134444683.0,127.358,50,15.978902,-2.1452048,-11.781867,-0.15760323,0.16249016,-3.0543263,Female,155.0
1700134444684.0,127.359,50,11.025299,-11.03727,-9.23683,-3.8557813,2.0916026,0.9822713,Female,155.0
1700134444691.0,127.366,50,4.522647,-29.855696,-17.585411,-3.04333055,3.563177,-0.38301255,Female,155.0
1700134444692.0,127.367,50,-12.088325,-48.67412,-5.7484784,-6.1563,8.723156,-2.3909266,Female,155.0
1700134444693.0,127.368,50,-9.694122,-39.78445,-6.9120603,-0.9969321,4.012163,-5.1349335,Female,155.0
1700134444694.0,127.369,50,-7.422025,-16.464926,-3.9815574,1.2327261,4.437325,-5.315749,Female,155.0
1700134444695.0,127.37,50,-6.155493,-10.414778,-8.444349,1.6578883,7.9302526,-6.1526346,Female,155.0
1700134444696.0,127.371,50,-22.14876,-8.9519205,-4.2999864,2.5411994,10.842858,-6.62911,Female,155.0
1700134444729.0,127.404,50,2.315193,14.161703,-8.030152,6.8111477,2.5302038,-3.9156463,Female,155.0
1700134444730.0,127.405,50,8.291121,9.485827,-8.815451,5.8643064,-1.9559906,0.59986967,Female,155.0
1700134444735.0,127.41,50,7.824251,6.9120603,-8.65025,4.732984,-0.8210029,2.6829202,Female,155.0
1700134444736.0,127.411,50,9.548077,8.700529,-6.6606693,-1.4611896,0.65118235,-0.8772025,Female,155.0
1700134444751.0,127.426,50,10.836157,9.799467,-4.9200845,-2.615725,-0.30909783,-1.4110987,Female,155.0
1700134444752.0,127.427,50,3.5482068,6.6630635,-2.5474305,-2.1954496,1.772731,2.0720549,Female,155.0
1700134444757.0,127.432,50,7.038953,3.2130187,2.243367,-2.6181684,0.49602258,1.9914207,Female,155.0
1700134444758.0,127.433,50,6.7731967,9.957485,5.032612,-2.2675319,0.017104227,-0.8564331,Female,155.0
1700134444759.0,127.434,50,7.929596,9.572019,6.3566055,0.105068825,-1.0213667,0.535118,Female,155.0
1700134444760.0,127.435,50,10.472239,14.353239,-0.5602432,2.9663615,-1.5650368,0.35063666,Female,155.0
1700134444773.0,127.448,50,0.6919243,5.571307,0.5363012,0.1685988,1.2302825,0.29932398,Female,155.0
1700134444774.0,127.449,50,1.2761095,8.250419,2.8514943,-4.533842,0.19425514,-0.73426,Female,155.0
1700134444775.0,127.45,50,2.042254,6.033388,-1.2689269,-3.3695326,-0.065973446,-0.8454375,Female,155.0
1700134444776.0,127.451,50,0.557849,5.00867,3.5194764,-3.707952,1.7702875,-2.043955,Female,155.0
1700134444798.0,127.473,50,-5.269638,4.7524905,0.59855044,-3.2259793,1.02442103,-2.2156082,Female,155.0
1700134444799.0,127.474,50,-6.133945,7.848193,4.223372,-3.4025195,-0.9822713,-1.9364429,Female,155.0
1700134444800.0,127.475,50,2.2505496,9.239224,6.2249246,-0.6426302,-0.08552113,0.27488935,Female,155.0
1700134444801.0,127.476,50,-8.207323,11.887212,15.286978,-1.6798794,1.7654005,0.6133087,Female,155.0
1700134444823.0,127.498,50,-8.511387,11.81778,13.160927,-1.640784,1.17408298,-0.0091629749999999,Female,155.0
1700134444824.0,127.499,50,-2.8634653,8.803479,12.322956,-1.6016886,0.58276546,-0.63163465,Female,155.0
1700134444825.0,127.5,51,1.0534488,6.7372837,10.764331,-0.036651913,0.9639453,1.5491543,Female,155.0
1700134444826.0,127.501,51,1.8507179,3.040636,10.5704,-1.028697,0.956615,-0.12461651,Female,155.0
1700134444827.0,127.502,51,3.916914,1.6903064,3.7828386,-0.5766568,0.26389378,1.0103711,Female,155.0
1700134444828.0,127.503,51,8.078036,-2.3558946,2.2337902,-0.72692966,-1.3646729,3.2217033,Female,155.0
1700134444842.0,127.517,51,4.7309427,-3.8666358,1.1947067,-2.5851817,-1.5882497,-1.7507398,Female,155.0
1700134444843.0,127.518,51,4.9775453,-2.4133554,6.4260373,-2.765998,-1.1765264,-1.7837266,Female,155.0
1700134444844.0,127.519,51,11.899182,-5.6527104,15.002068,-3.0983086,-1.102001,-0.9651671,Female,155.0
1700134444845.0,127.52,51,12.29662,-0.47644615,20.276495,-1.2522738,-0.38240165,-3.7055085,Female,155.0
1700134444846.0,127.521,51,5.3127337,1.4221559,18.971655,-3.145956,1.8619173,-4.3945646,Female,155.0
1700134444847.0,127.522,51,-7.264008,3.4835634,14.2622595,-5.468466,-3.0250046,-5.842315,Female,155.0
1700134444848.0,127.523,51,-3.715801,2.0039468,0.8810662,-0.39828414,1.5222762,-1.0005972,Female,155.0
1700134444866.0,127.541,51,-8.355764,2.942474,-3.2632968,2.3811526,6.8197,-3.1483996,Female,155.0
1700134444867.0,127.542,51,-6.8569937,3.9576154,-4.4556093,1.8032742,-0.689056,2.579073,Female,155.0
1700134444868.0,127.543,51,-8.62152,1.1492168,1.0462662,0.06963864,1.073901,2.9578094,Female,155.0
1700134444869.0,127.544,51,-12.349293,-3.9695864,4.405331,-0.99082345,2.5778513,3.9742892,Female,155.0
1700134444870.0,127.545,51,-12.069171,-3.7253778,6.229713,-2.3591616,3.4868188,5.863085,Female,155.0
1700134444881.0,127.556,51,-21.593306,-10.905589,9.85214,-3.7959166,4.3896775,6.730513,Female,155.0
1700134444882.0,127.557,51,-39.195477,-11.188105,8.734048,-4.6535716,7.85084,9.552711,Female,155.0
1700134444883.0,127.558,51,-32.72634,-10.536881,6.5385647,-5.64073,5.9803705,8.564331,Female,155.0
1700134444884.0,127.559,51,-23.57331,-15.847221,6.787562,-7.072598,0.97127575,5.7873373,Female,155.0
1700134444885.0,127.56,51,-19.017143,-25.48867,9.593566,-4.233296,0.35185838,6.750061,Female,155.0
1700134444886.0,127.561,51,-2.348712,-18.037916,7.5680714,0.34574974,0.30665436,7.006624,Female,155.0
1700134444887.0,127.562,51,7.675811,-13.254301,10.955867,1.7580702,0.893085,4.6352453,Female,155.0
1700134444888.0,127.563,51,10.884041,-17.252617,10.726024,-0.3042109,0.22724187,0.8906415,Female,155.0
1700134444906.0,127.581,51,7.383718,-17.61893,9.904813,-1.9327776,-0.3555236,-1.7971655,Female,155.0
1700134444907.0,127.582,51,3.016694,-13.613431,10.512939,-1.4770721,-1.0494665,-2.9211576,Female,155.0
1700134444908.0,127.583,51,-2.528277,-9.581595,14.817715,-2.2467623,-1.7873917,-5.150816,Female,155.0
1700134444909.0,127.584,51,-34.620155,-29.810205,27.186161,-2.5717428,0.16737708,-6.3224554,Female,155.0
1700134444910.0,127.585,51,-45.31027,-13.467384,17.03714,5.301089,-1.3891076,-6.069557,Female,155.0
1700134444922.0,127.597,51,-42.671856,-5.5282116,11.001357,5.706703,-2.6267207,-6.3566637,Female,155.0
1700134444926.0,127.601,51,-32.350452,0.30645782,4.3478703,5.4562482,-3.3695327,-6.72379385,Female,155.0
1700134444927.0,127.602,51,-19.941305,1.1540052,-1.115698,5.2057934,-4.1123447,-7.090924,Female,155.0
1700134444932.0,127.607,51,-14.561535,2.0853498,-2.2170308,2.7073548,-4.81484,-8.701164,Female,155.0
1700134444933.0,127.608,51,-11.777079,0.48602295,-4.120421,2.6267207,-3.7006216,-8.445823,Female,155.0
1700134444935.0,127.61,51,-10.275913,-0.9624691,-5.485116,2.8710666,-3.0445523,-7.8764963,Female,155.0
1700134444936.0,127.611,51,-7.515399,3.1435869,-7.678205,3.965737,-2.9480357,-5.575978,Female,155.0
1700134444937.0,127.612,51,-11.410766,2.8083985,-8.432379,1.7165314,-1.6530013,-2.7305677,Female,155.0
1700134444950.0,127.625,51,-7.93199,0.17238252,-9.639056,-0.3194824999999999,-1.71469875,-1.98775555,Female,155.0
1700134444957.0,127.632,51,-6.4763155,1.2689269,-11.427525,-2.3554964,-1.7763962,-1.2449434,Female,155.0
1700134444958.0,127.633,51,-6.349423,2.5258827,-8.1402855,-3.8056905,-0.675617,1.3060299,Female,155.0
1700134444959.0,127.634,51,-26.056097,-7.7548194,6.9288197,-5.208237,3.4281757,6.541145,Female,155.0
1700134444960.0,127.635,51,-49.80897,-20.37705,-2.3008277,-6.9418726,11.655309,11.605218,Female,155.0
1700134444961.0,127.636,51,-45.76756,-16.883911,4.584896,-4.0280457,7.75921,8.824559,Female,155.0
1700134444962.0,127.637,51,-26.154259,-16.48408,6.670246,-7.2815137,-0.105068825,3.554014,Female,155.0
1700134444963.0,127.638,51,-10.66138,-14.709975,4.015076,-5.1935763,-1.6151277,4.978552,Female,155.0
1700134444964.0,127.639,51,-2.2529438,-15.749059,2.621651,-3.5772269,-3.1801646,5.5478783,Female,155.0
1700134444997.0,127.672,51,4.098873,-17.903841,1.2282255,-1.7568485,-4.460538,5.1251593,Female,155.0
1700134444998.0,127.673,51,4.9943047,-21.12883,0.6991069,-0.39461896,-3.6224308,4.5301766,Female,155.0
1700134444999.0,127.674,51,3.7565024,-20.264523,2.9520507,-0.33353242,-3.5344663,2.239432,Female,155.0
1700134445000.0,127.675,51,-0.62249243,-12.23437,5.7245364,-1.3610078,-1.749518,-1.6432275,Female,155.0
1700134445007.0,127.682,51,-8.851364,-30.672117,13.110648,-7.9620175,2.6401596,-7.931474,Female,155.0
1700134445008.0,127.683,51,-41.326317,-47.132256,14.109031,-1.7140878,6.554584,-9.464746,Female,155.0
1700134445018.0,127.693,51,-32.589874,-35.189976,12.188881,1.3011429,3.3108897,-9.992534,Female,155.0
1700134445019.0,127.694,51,-30.143,-16.371552,8.276755,2.1539109,1.8167132,-11.337659,Female,155.0
1700134445020.0,127.695,51,-23.410503,-9.114726,4.0677485,1.3170254,3.1813862,-12.5227375,Female,155.0
1700134445032.0,127.707,51,-14.774619,-8.121132,2.8083985,-0.22602014,2.1820107,-11.0713215,Female,155.0
1700134445033.0,127.708,51,-16.263813,-2.5833437,2.4133554,3.1972687,3.0812044,-7.81541,Female,155.0
1700134445034.0,127.709,51,-9.3421755,4.1802764,-1.7717092,4.0634756,2.8686233,-4.465425,Female,155.0
1700134445035.0,127.71,51,-10.086772,1.9440918,-4.297592,2.3921483,1.4770721,-3.0567696,Female,155.0
1700134445054.0,127.729,51,-8.494628,1.3599066,-4.2760444,1.7379116,0.04703655,-2.19728225,Female,155.0
1700134445055.0,127.73,51,-7.1969705,-0.035913024,-4.6519337,1.1007792,-1.5748106,0.35796702,Female,155.0
1700134445056.0,127.731,51,-12.081141,-2.3750482,-7.920019,0.6585127,-0.24190263,3.8545597,Female,155.0
1700134445057.0,127.732,51,-11.008539,2.1092918,-7.074866,-2.2235496,-0.6536258,5.646838,Female,155.0
1700134445058.0,127.733,51,-34.438198,-19.5726,-15.301343,-7.778758,1.1386528,9.6480055,Female,155.0
1700134445059.0,127.734,51,-40.859447,-50.630184,-3.1866825,-5.935167,-2.302962,13.106725,Female,155.0
1700134445076.0,127.751,51,-36.133293,-44.74763,2.5785553,-4.93579135,-0.5467244,11.806192500000002,Female,155.0
1700134445094.0,127.769,51,-32.613815,-33.439816,-2.6264393,-3.9364157,1.2095132,10.50566,Female,155.0
1700134445117.0,127.792,51,-33.195606,-38.872257,-4.8099513,-8.324872,-0.9578367,6.196617,Female,155.0
1700134445133.0,127.808,51,-18.976442,-38.448486,-3.7086184,-8.32365,-3.41473685,4.9797735,Female,155.0
1700134445151.0,127.826,51,-6.007052,-32.520443,-2.408567,-8.322428,-5.871637,3.76293,Female,155.0
1700134445176.0,127.851,51,2.0949266,-27.15743,-3.0190883,-5.6547795,-6.8923927,4.8203375,Female,155.0
1700134445191.0,127.866,51,9.260772,-28.000189,-5.0541596,-2.987131,-7.9131484,5.877745,Female,155.0
1700134445212.0,127.887,51,15.698781,-30.346506,-11.113884,-2.086104775,-7.090007425,3.89304395,Female,155.0
1700134445231.0,127.906,51,19.594147,-29.498959,-14.089877,-1.18507855,-6.26686645,1.9083429,Female,155.0
1700134445250.0,127.925,51,22.280441,-25.991453,-16.654066,-0.2840523249999998,-5.443725475,-0.0763581499999999,Female,155.0
1700134445271.0,127.946,51,16.12016,-19.230228,-17.97806,0.6169739,-4.6205845,-2.0610592,Female,155.0
