timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700737665734.0,0.0,0,-25.093628,-8.640674,-18.167202,-4.764138,-3.97367845,2.5454755000000002,Male,180.0
1700737665738.0,0.004,0,-18.55267,-31.828518,-27.04969,-4.837005457142857,-3.7585666285714283,3.0206413999999997,Male,180.0
1700737665745.0,0.011,0,-20.12566,-40.53623,16.74026,-2.138333733333333,-3.3298264416666665,3.6746600000000003,Male,180.0
1700737665756.0,0.022,0,-21.241358,-23.216574,-20.891804,5.1422634,-5.3524013,5.593082,Male,180.0
1700737665761.0,0.027,0,-16.627731,-49.488148,-3.9121256,14.781717,1.5479325,7.4721036,Male,180.0
1700737665762.0,0.028,0,-0.088585466,-23.20939,-2.195483,0.6377433,-0.53878313,1.4929546,Male,180.0
1700737665764.0,0.03,0,3.6032736,-15.847221,3.2632968,-1.3194689,-0.6963863800000001,-1.7366898000000002,Male,180.0
1700737665765.0,0.031,0,6.83784,-7.1251445,6.1195793,-1.1252137,-0.80878556,-2.3102922,Male,180.0
1700737665766.0,0.032,0,6.4499793,-1.982399,4.7884035,-0.70616025,-1.4355333,-3.200934,Male,180.0
1700737665779.0,0.045,0,6.0381765,-0.15562311,4.4364557,0.9660397321428572,-0.9227555892857143,-3.246312357142857,Male,180.0
1700737665885.0,0.151,0,5.33907,3.052607,2.4540567,1.6869243738317756,-1.0463607925233647,-3.4488195093457943,Male,180.0
1700737665894.0,0.16,0,6.754043,8.159439,-0.9768343,1.4298828000000001,-1.1552988875,-2.944828725,Male,180.0
1700737665895.0,0.161,0,13.752295,8.614338,-4.074931,1.391551,-1.1704178,-2.8722885,Male,180.0
1700737665900.0,0.166,0,22.448034,12.77546,-5.2528787,0.7678575999999999,-3.56256605,-1.7275269,Male,180.0
1700737665901.0,0.167,0,19.053057,6.967127,-10.965444,0.9822713,-5.0384164,-1.7605137,Male,180.0
1700737665902.0,0.168,0,18.107347,-3.655946,-10.625467,-0.1160644,0.8564331,1.0421361,Male,180.0
1700737665917.0,0.183,0,12.770672,-43.12915,-2.705448,-0.07712173750000001,3.12312481875,1.4842498499999999,Male,180.0
1700737665939.0,0.205,0,-6.691794,-75.1923,-9.174581,3.4342844,3.5259142,-2.5216517,Male,180.0
1700737665963.0,0.229,0,-37.804443,-78.44363,-12.485762,4.7302960160000005,4.681182424,-8.267498708000002,Male,180.0
1700737665981.0,0.247,0,-54.0515,-64.55725,-1.496376,2.751201333333333,9.76359508888889,-10.868853583333333,Male,180.0
1700737666011.0,0.277,0,-37.969646,-51.844044,6.991069,2.78159521,3.097697646666667,-11.405790883333333,Male,180.0
1700737666033.0,0.299,0,-42.061337,-36.45651,2.7629087,3.6638339111111113,2.3910623555555555,-11.551597222222222,Male,180.0
1700737666042.0,0.308,0,-40.380608,-26.053703,-1.2090719,4.546059,1.9071213,-11.446393,Male,180.0
1700737666056.0,0.322,0,-33.207577,-8.429984,-7.513005,4.429587466666667,1.3483832333333334,-10.714983666666667,Male,180.0
1700737666076.0,0.342,0,-24.064121,3.3806129,-11.056423,3.3287792785714285,0.829642275,-8.732667714285714,Male,180.0
1700737666097.0,0.363,0,-17.492037,13.022063,-8.693346,1.4148220666666669,0.9345656690476191,-6.760591095238095,Male,180.0
1700737666119.0,0.385,0,-14.204799,16.7235,-3.8738184,-0.2430688377272725,1.2614367681818182,-4.570215845454545,Male,180.0
1700737666136.0,0.402,0,-13.682862,23.417686,-6.3350577,-1.0463443033333333,1.6937256444444444,-2.0420546222222224,Male,180.0
1700737666157.0,0.423,0,-15.59583,22.94603,-11.98298,-1.3527505655172414,1.8250968206896552,0.40106461724137943,Male,180.0
1700737666176.0,0.442,0,-17.832014,18.586187,-14.176068,-1.823432775,1.634064575,3.9361100749999998,Male,180.0
1700737666197.0,0.463,0,-24.557327,15.964537,-12.26789,-2.9897490714285713,1.1072368428571429,6.876422857142858,Male,180.0
1700737666218.0,0.484,0,-36.20033,14.573505,-14.621389,-4.285830736842105,0.751107027368421,9.260460084210527,Male,180.0
1700737666246.0,0.512,0,-44.71411,12.706028,-24.20538,-5.969200678571428,-0.17165314178571422,11.293414839285715,Male,180.0
1700737666258.0,0.524,0,-51.980515,7.359776,-31.318552,-7.387702416666667,-0.8346455858333335,12.69836125,Male,180.0
1700737666277.0,0.543,0,-60.4919,-2.171541,-32.216377,-7.76699074736842,-0.8374640789473684,13.905286105263157,Male,180.0
1700737666299.0,0.565,0,-72.50361,-16.778566,-28.083986,-6.99635055,-1.012870118181818,14.207003636363636,Male,180.0
1700737666319.0,0.585,0,-78.44363,-47.239994,-46.82819,-4.350582,1.0360274,14.620449,Male,180.0
1700737666340.0,0.606,0,-76.66234,-52.39471,-34.5196,-2.947646931818182,1.9153401636363636,15.252528,Male,180.0
1700737666359.0,0.625,0,-60.664284,-61.40888,-12.263102,-4.401701710526316,2.3461083578947366,10.731616894736842,Male,180.0
1700737666377.0,0.643,0,-33.73909,-52.09304,-1.5466543,-5.0896612277777775,1.265780688888889,6.8268260000000005,Male,180.0
1700737666398.0,0.664,0,-17.422606,-38.49158,5.93762,-5.184500538095238,-0.6688683285714287,2.359219761904762,Male,180.0
1700737666419.0,0.685,0,-4.292804,-32.601845,10.697293,-4.492826647619047,-2.201674657142857,0.7363544047619048,Male,180.0
1700737666438.0,0.704,0,3.9624038,-27.78471,8.367735,-1.7406169428571427,-2.7396434285714286,0.3129375257142857,Male,180.0
1700737666458.0,0.724,0,5.566519,-18.98602,4.3957543,-0.11192409011111093,-3.014620061111111,-1.0751228483333333,Male,180.0
1700737666478.0,0.744,0,5.887342,-15.818491,3.6415808,-0.2957809668,-3.1109533899999997,-1.9065715449999998,Male,180.0
1700737666498.0,0.764,0,8.343793,-14.03481,3.1890767,-1.0320132409523808,-3.0247721142857142,-2.8360437000000003,Male,180.0
1700737666520.0,0.786,0,10.429143,-13.852851,3.6391866,-1.144761509090909,-2.697580818181818,-3.390635245454545,Male,180.0
1700737666538.0,0.804,0,8.224083,-12.389994,3.3087866,-0.1468951235294116,-1.9540500588235294,-4.028907752941176,Male,180.0
1700737666558.0,0.824,0,9.030929,-9.749189,-1.2737153,1.1172434095238095,-1.5315264952380951,-4.403058347619048,Male,180.0
1700737666579.0,0.845,0,11.401189,-9.267955,-5.2241483,1.5742287714285714,-1.0131054476190475,-4.512607161904762,Male,180.0
1700737666599.0,0.865,0,14.429853,-7.3310456,-6.9360023,1.3902071299999998,-0.7505090540000001,-4.497312330000001,Male,180.0
1700737666619.0,0.885,0,14.1186075,-11.499351,-5.5880666,0.56981509,-0.587285876,-4.60470222,Male,180.0
1700737666639.0,0.905,0,11.688493,-19.637243,-6.9360023,0.09651670600000001,-0.437623874,-5.12601485,Male,180.0
1700737666659.0,0.925,0,7.5968018,-25.95554,-12.0332575,0.4148739494736842,0.2647940063157895,-6.064541210526316,Male,180.0
1700737666679.0,0.945,0,1.2210429,-36.53552,-14.365211,-0.6284348780952381,0.6511823457142858,-6.79113419047619,Male,180.0
1700737666699.0,0.965,0,-8.506598,-63.599575,-3.3806129,-3.1767565189473688,1.060526382105263,-8.17266957894737,Male,180.0
1700737666720.0,0.986,0,-28.716055,-78.44363,-4.477157,-2.0240584476190477,2.304125404761905,-11.231136142857144,Male,180.0
1700737666742.0,1.008,0,-63.961098,-78.44363,-4.9799395,1.218384039130435,7.312481965217391,-12.988960652173914,Male,180.0
1700737666760.0,1.026,0,-40.828323,-66.700066,0.6991069,4.4624065,4.910134694117648,-12.249860411764706,Male,180.0
1700737666780.0,1.046,0,-52.509632,-51.034805,2.566584,5.304325950000001,4.447343495,-12.737273025,Male,180.0
1700737666800.0,1.066,0,-45.109154,-21.997925,-3.1483753,6.2697986,3.12555304,-11.680659875,Male,180.0
1700737666821.0,1.087,0,-35.7574,-1.6783354,-7.4723034,5.599079727272727,1.7139767818181817,-10.415141272727274,Male,180.0
1700737666843.0,1.109,0,-21.052216,5.619191,-9.224859,4.750754427272727,1.2353916818181818,-7.667580727272727,Male,180.0
1700737666861.0,1.127,0,-19.156008,10.656591,-9.744401,3.4828820222222223,0.997882308888889,-5.6825400777777775,Male,180.0
1700737666882.0,1.148,0,-18.825607,16.158466,-11.547235,1.8131061666666666,0.756949281904762,-3.4654094285714288,Male,180.0
1700737666902.0,1.168,0,-16.242264,15.684415,-19.917364,0.5105611540000001,0.627602944,-0.8158716200000002,Male,180.0
1700737666921.0,1.187,0,-17.626112,13.711593,-21.65316,-0.9340808855555556,0.6272907022222222,2.096286,Male,180.0
1700737666943.0,1.209,0,-18.995596,11.27669,-20.288465,-1.6191816045454548,0.5241778850000001,3.4773226090909093,Male,180.0
1700737666961.0,1.227,0,-26.099194,8.149862,-20.736181,-2.7431242555555557,0.5261586044444444,5.497244333333334,Male,180.0
1700737666981.0,1.247,0,-37.869087,8.3629465,-29.848513,-4.157199880952381,0.7664322547619047,7.559195380952381,Male,180.0
1700737667002.0,1.268,0,-47.433926,4.6160207,-34.7662,-6.43253327,0.7963239525,10.25832105,Male,180.0
