timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134317325.0,0.0,0,9.428367,-11.116279,0.2705448,-1.4172074,0.68294734,-3.0140092,Female,155.0
1700134317342.0,0.017,0,7.505822,-10.280702,0.39264908,-1.3114721393939393,0.9957473709090909,-3.4117749939393938,Female,155.0
1700134317361.0,0.036,0,5.329493,-11.274296,0.8523358,-1.1952341687499999,1.380631825,-3.88097964375,Female,155.0
1700134317390.0,0.065,0,4.6471453,-13.524845,2.1643584,-1.3487904,1.9339994,-4.7122145,Female,155.0
1700134317408.0,0.083,0,4.618415,-16.321274,4.0318356,-1.6859881,1.9242256,-5.112942,Female,155.0
1700134317426.0,0.101,0,3.6415808,-23.673866,5.159505,-1.6664404,2.1148155,-5.5332174,Female,155.0
1700134317443.0,0.118,0,-1.1851299,-34.04076,7.45315,-1.6029104,2.5179865,-6.136752,Female,155.0
1700134317461.0,0.136,0,-8.209718,-44.390892,7.524976,-1.2439580870967741,2.430021951612903,-6.560968567741936,Female,155.0
1700134317490.0,0.165,0,-13.27106,-46.763546,6.179435,-0.007330382941176494,1.4546498352941177,-7.484824188235294,Female,155.0
1700134317506.0,0.181,0,-14.398729,-38.381447,5.403713,0.78793982125,0.811229028125,-7.670023781249999,Female,155.0
1700134317522.0,0.197,0,-11.417948,-30.277075,6.126762,0.83803074375,0.031077768437500097,-7.59274969375,Female,155.0
1700134317540.0,0.215,0,-10.386047,-23.724144,4.249708,1.14030216,-0.23432790855000002,-7.562023225,Female,155.0
1700134317560.0,0.235,0,-10.84334,-15.921441,2.5330653,1.8547904499999999,-0.07629027988888892,-7.284160638888888,Female,155.0
1700134317581.0,0.256,0,-10.3932295,-8.949526,0.521936,2.5831632434782605,-0.15824065834782608,-6.692267978260869,Female,155.0
1700134317605.0,0.28,0,-8.892065,-3.5218706,-1.7956513,3.502923459090909,-0.4078358431818182,-5.618127636363637,Female,155.0
1700134317623.0,0.298,0,-9.703699,0.90021986,-3.8762126,3.6969564,0.09040806,-4.483751,Female,155.0
1700134317640.0,0.315,0,-12.217611,4.7165775,-4.9679685,3.0427198055555555,1.319265281111111,-3.1729697777777774,Female,155.0
1700134317660.0,0.335,0,-12.8209505,6.4284315,-6.825869,2.06759572,1.69215779,-1.652023935,Female,155.0
1700134317681.0,0.356,0,-14.188039,7.16824,-10.251971,0.9699376333333334,2.0011945333333334,-0.1402081190476192,Female,155.0
1700134317705.0,0.38,0,-16.651672,7.668628,-11.700463,-0.06011932124999986,3.0813060541666664,1.5801048412500003,Female,155.0
1700134317722.0,0.397,0,-12.978968,6.4308257,-8.949526,-1.4364675623529413,3.7669544235294117,3.604248688235294,Female,155.0
1700134317748.0,0.423,0,-14.056358,5.9543796,-7.615956,-2.5308146166666665,4.789387283333333,4.7779843333333325,Female,155.0
1700134317760.0,0.435,0,-15.868769,4.0318356,-6.5625067,-3.758043,4.87837,6.1269784,Female,155.0
1700134317783.0,0.458,0,-17.922995,1.7788919,-5.8681884,-4.4849725,4.324926,6.908886,Female,155.0
1700134317806.0,0.481,0,-20.384233,-0.2633622,-4.189853,-4.603616274999999,3.742635638888889,7.409218416666667,Female,155.0
1700134317821.0,0.496,0,-21.976377,-2.5210943,-3.1364043,-4.2638392,2.1649065,8.812342,Female,155.0
1700134317840.0,0.515,0,-26.491842,-10.912771,-1.1875241,-3.1356933949999997,1.799303655,8.93769165,Female,155.0
1700134317860.0,0.535,0,-46.425964,-38.76452,0.16280572,-2.6933047866666664,0.32616132333333336,6.824953,Female,155.0
1700134317893.0,0.568,0,-43.509827,-54.049103,5.303157,-6.098931508695652,-1.6315945260869564,7.7283485652173916,Female,155.0
1700134317906.0,0.581,0,-28.376078,-55.832783,7.264008,-5.602856,-2.8307495,8.795238,Female,155.0
1700134317921.0,0.596,0,-26.345795,-49.78503,8.525752,-4.70488428125,-2.7929523125,6.2170048125,Female,155.0
1700134317941.0,0.616,0,-18.318037,-34.514812,3.4380736,-2.7493008333333337,-2.4864543047619048,5.147557533333334,Female,155.0
1700134317960.0,0.635,0,-11.68131,-27.890055,1.1827357,-2.216699035714286,-2.599842542857143,4.826838875,Female,155.0
1700134317987.0,0.662,0,-6.991069,-25.244463,3.5051112,-3.2449162,-3.4550538,4.17954,Female,155.0
1700134318006.0,0.681,0,-3.2848446,-23.127989,2.669535,-3.159395,-3.5979962,3.5515707,Female,155.0
1700134318023.0,0.698,0,1.7118542,-18.579004,-0.9816227,-1.4736104944444444,-3.20222345,3.238875438888889,Female,155.0
1700134318041.0,0.716,0,7.7907324,-12.3038025,-2.9999347,-0.7501425,-3.050661,2.8356364,Female,155.0
1700134318059.0,0.734,0,13.611036,-7.4842744,-3.6607344,-1.34830176,-3.14742207,2.16820504,Female,155.0
1700134318082.0,0.757,0,16.077065,-6.859388,-4.9895163,-2.3348936,-2.8199760318181815,1.287037572727273,Female,155.0
1700134318106.0,0.781,0,20.767305,-7.285556,-5.3247046,-2.8283062,-2.3994787,0.8210029,Female,155.0
1700134318123.0,0.798,0,24.293964,-7.905654,-4.331111,-2.393302172222222,-1.4313929222222224,-0.18285232277777796,Female,155.0
1700134318141.0,0.816,0,18.921375,-8.197746,-3.3662477,-1.7690657,-0.61575216,-0.6401868,Female,155.0
1700134318159.0,0.834,0,14.920665,-8.956709,-2.4181437,-1.53595958,0.021991151999999903,-1.38788583,Female,155.0
1700134318183.0,0.858,0,13.132196,-10.326192,-1.0247183,-2.016067795652174,0.2716491165217391,-2.3567711173913044,Female,155.0
1700134318202.0,0.877,0,9.325416,-12.808979,-0.21308395,-2.213840052631579,1.2010897200000001,-3.2581622052631576,Female,155.0
1700134318755.0,1.43,0,5.877765,-15.919047,-0.5363012,-1.6491549699819168,1.932766623146474,-4.086496062567812,Female,155.0
1700134318756.0,1.431,0,3.25372,-18.777723,-0.51954174,-1.6481144,1.9339994,-4.08791,Female,155.0
1700134318757.0,1.432,0,-0.33039984,-23.283611,1.7310078,-1.0213667,2.4043655,-4.7696357,Female,155.0
1700134318758.0,1.433,0,-12.310986,-42.118797,-0.08379706,-0.48502702,3.6163223,-5.964488,Female,155.0
1700134318759.0,1.434,0,-19.464859,-40.19386,1.0989386,1.5296066,3.8631117,-6.7439523,Female,155.0
1700134318760.0,1.435,0,-13.6493435,-21.155167,-2.9041667,1.9950858,2.420248,-6.8526864,Female,155.0
1700134318792.0,1.467,0,-10.8385515,-13.125013,-2.777274,2.6499333,2.1087067,-6.3835416,Female,155.0
1700134318797.0,1.472,0,-10.517728,-8.901642,-2.3463178,1.5106697166666667,1.5680911166666665,-6.140213933333333,Female,155.0
1700134318798.0,1.473,0,-11.640609,-6.847417,-1.6927006,1.282817,1.459968,-6.0915484,Female,155.0
1700134318799.0,1.474,0,-9.911995,-4.7429137,-1.8531121,0.83077675,1.5173893,-5.81055,Female,155.0
1700134318800.0,1.475,0,-6.9264255,-2.6791117,-3.0693667,2.1771238,0.73792523,-3.7348301,Female,155.0
1700134318801.0,1.476,0,-12.665327,0.35434186,-5.2169657,2.2369885,1.0690142,-3.154508,Female,155.0
1700134318802.0,1.477,0,-10.96305,3.845088,-7.443573,0.19303341,1.8619173,-2.1062634,Female,155.0
1700134318803.0,1.478,0,-14.226347,4.369418,-5.1259856,0.15149458,0.77457714,0.6621779,Female,155.0
1700134318804.0,1.479,0,-13.342886,1.6304513,-1.13964,-1.4929546,1.8570304,2.7183504,Female,155.0
1700134318805.0,1.48,0,-14.020445,-1.0582372,0.035913024,-1.4929546,1.8570304,2.7183504,Female,155.0
1700134318812.0,1.487,0,-16.27339,-8.628703,-0.011971008,-3.7690387,0.0036651916,6.612005,Female,155.0
1700134318813.0,1.488,0,-25.79034,-29.044062,-2.0638018,-3.7690387,0.0036651916,6.612005,Female,155.0
1700134318814.0,1.489,0,-46.73003,-48.631023,12.107478,-3.7702603,-0.9089675,9.017592,Female,155.0
1700134318815.0,1.49,0,-10.328587,-51.513645,2.8562827,-5.8557544,-2.9761355,8.794016,Female,155.0
1700134318826.0,1.501,0,-10.055647,-42.056545,3.9001546,-3.676187,-4.4092255,5.4281487,Female,155.0
1700134318844.0,1.519,0,-9.828198,-31.713596,1.4820108,-2.026850913043478,-4.07744582173913,4.3352841,Female,155.0
1700134318889.0,1.564,0,-6.1985884,-23.51106,-1.7429788,-0.45186149268292675,-4.235590848780488,3.2343079658536587,Female,155.0
1700134318890.0,1.565,0,-2.5067291,-16.625336,-3.0669725,-0.42394048,-4.2418485,3.2143729,Female,155.0
1700134318908.0,1.583,0,1.7597382,-12.5264635,-4.2784386,-0.15310212526315786,-5.026584931578947,3.136825110526316,Female,155.0
