gender,Male,height,165
7621,1700300313232,-2.2638667,-1.1985176,-1.3353515
7622,1700300313255,-1.7641789,-1.073901,-1.8802432
7623,1700300313272,-0.8979719,-1.1484267,-2.5595255
7624,1700300313304,-0.6768387,-1.0531317,-3.241251
7625,1700300313321,-1.1459832,-0.7049385,-3.6639698
7626,1700300313336,-1.0800097,-1.0323622,-4.170988
7627,1700300313359,-0.30298916,-1.4721853,-4.62425
7628,1700300313373,0.40317106,-1.7458528,-4.8795915
7629,1700300313394,0.74281216,-1.8289305,-4.714658
7630,1700300313428,1.2241739,-1.5467108,-4.3713517
7631,1700300313446,1.4563028,-0.9957104,-3.5662313
7632,1700300313469,1.6872098,-0.50335294,-2.6572638
7633,1700300313486,1.6224581,-0.12461651,-1.7336355
7634,1700300313502,1.0751228,0.37873647,-0.9016371
7635,1700300313520,0.45448375,0.8772025,0.02443461
7636,1700300313535,0.007330383,1.351234,0.8698721
7637,1700300313552,-0.75747293,1.6041322,1.8154916
7638,1700300313572,-1.6310102,1.5247196,2.52043
7639,1700300313591,-2.3542747,1.3170254,3.0518827
7640,1700300313612,-2.7159069,0.9370673,3.6383133
7641,1700300313635,-2.5143213,0.5180137,4.1465535
7642,1700300313652,-1.6029104,0.17348573,4.356691
7643,1700300313671,-0.93951076,-0.058643065,4.8942523
7644,1700300313702,-0.33108896,0.19425514,5.45747
7645,1700300313718,0.15882497,1.1508701,6.405533
7646,1700300313735,-0.71593404,2.5314255,7.888714
7647,1700300313754,-4.0720277,2.4715607,7.6626935
7648,1700300313771,-5.80322,0.24678956,5.843537
7649,1700300313803,-6.514267,-0.63041294,4.274835
7650,1700300313818,-5.8007765,-1.3377949,2.547308
7651,1700300313838,-4.219857,-2.39337,1.8032742
7652,1700300313853,-2.9651399,-3.136182,1.8497
7653,1700300313875,-3.6077702,-4.030489,1.7971655
7654,1700300313905,-5.848424,-5.0787334,1.237613
7655,1700300313913,-9.140987,-5.8129935,-0.0720821
7656,1700300313982,-11.319333,-6.0219097,-1.1435398
7657,1700300313984,-12.318708,-5.955936,-2.4825563
7658,1700300313985,-12.427443,-5.5564303,-3.8875463
7659,1700300314174,-11.873999,-4.7403145,-5.213124
7660,1700300314175,-11.297342,-3.7690387,-6.115983
7661,1700300314175,-10.982136,-3.0335567,-6.188065
7662,1700300314175,-9.18497,-1.8338175,-5.9864793
7663,1700300314176,-6.146526,-0.8051204,-4.7989573
7664,1700300314176,-3.2107077,-0.1685988,-3.6199875
7665,1700300314176,-1.9425515,0.06963864,-2.687807
7666,1700300314177,-1.5613716,0.21624629,-1.8545868
7667,1700300314178,-1.2620476,-0.15393804,-1.7959439
7668,1700300314180,-1.4856243,-0.6401868,-1.9327776
7669,1700300314257,-1.3096951,-0.8503244,-2.0378466
7670,1700300314258,-0.6010914,-0.8588765,-1.8374827
7671,1700300314259,-0.11728613,-0.8368854,-1.3988814
7672,1700300314261,0.13561209,-1.0494665,-0.99204516
7673,1700300314319,0.10751228,-1.1386528,-0.84788096
7674,1700300314320,-0.10629055,-0.9981538,-0.7244862
7675,1700300314321,-0.111177474,-0.6585127,-0.5705481
7676,1700300314333,-0.18081611,-0.22724187,-0.4092797
7677,1700300314390,-0.3726278,0.32498032,-0.66706485
7678,1700300314450,-0.72204274,0.95539325,-0.9211848
7679,1700300314451,-0.59498274,1.6786577,-0.9260717
7680,1700300314489,-0.31642818,1.9193386,-1.0103711
7681,1700300314493,-0.77579886,2.0415115,-1.2596041
7682,1700300314494,-0.7440339,1.8325957,-1.3060299
7683,1700300314494,-0.9957104,1.5894713,-1.4501941
7684,1700300314495,-1.269378,1.0848967,-1.5589281
7685,1700300314543,-1.4257594,0.3640757,-1.4709635
7686,1700300314544,-1.6371188,-0.35796702,-1.3793337
7687,1700300314580,-1.3891076,-0.68416905,-1.2681563
7688,1700300314580,-0.9285152,-0.6401868,-1.1838568
7689,1700300314590,-0.6450737,-0.44348818,-0.55833083
7690,1700300314614,-0.5656612,-0.28588495,0.06963864
7691,1700300314634,-0.2687807,-0.36163223,0.42394048
7692,1700300314649,-0.56199604,-0.25167647,0.7330383
7693,1700300314669,-1.3793337,0.0,0.39828414
7694,1700300314690,-0.5412266,-0.02687807,-0.24801129
7695,1700300314715,-0.88208944,-0.05131268,-0.9077458
7696,1700300314736,-1.0714576,0.015882496,-1.0677924
7697,1700300314748,-0.9272934,0.1600467,-1.1215485
7698,1700300314772,-0.65484756,0.3848451,-1.1129965
7699,1700300314789,0.080634214,0.48502702,-1.1435398
7700,1700300314819,0.6414085,0.30665436,-1.0519099
7701,1700300314832,0.56077427,0.31520647,-0.66828656
7702,1700300314848,0.5888741,0.19058995,-0.30909783
7703,1700300314869,0.9285152,-0.080634214,0.029321533
7704,1700300314890,0.92485,-0.31642818,0.408058
7705,1700300314909,0.98349303,-0.625526,0.79290307
7706,1700300314929,0.9101892,-0.9639453,1.0714576
7707,1700300314948,0.68416905,-1.1472049,1.2925909
7708,1700300314968,0.4373795,-1.3133603,1.4819591
7709,1700300314988,0.07574729,-1.2547172,1.78617
7710,1700300315027,-0.002443461,-1.102001,2.1685717
7711,1700300315028,0.15271631,-0.9443977,2.6035078
7712,1700300315052,0.33353242,-0.82833326,3.00057
7713,1700300315068,0.45937067,-0.752586,3.3157766
7714,1700300315091,0.41905355,-0.5143485,3.4428365
7715,1700300315111,0.56199604,-0.20525073,3.3939674
7716,1700300315129,0.3848451,0.36896262,3.3353243
7717,1700300315148,0.45570546,1.073901,3.3438764
7718,1700300315174,1.0348058,1.7922786,3.28279
7719,1700300315191,1.4123205,2.112372,3.2168164
7720,1700300315210,2.2675319,2.783102,2.7281241
7721,1700300315230,2.6340508,2.8832839,2.5961773
7722,1700300315253,3.2742376,3.1349604,2.6316075
7723,1700300315274,3.3096678,3.5772269,2.6755898
7724,1700300315288,3.25469,4.148997,2.6120598
7725,1700300315332,3.19116,4.454429,2.5949554
7726,1700300315336,3.0115657,4.255287,2.7061331
7727,1700300315352,3.268129,3.911981,2.9126055
7728,1700300315374,3.8777726,3.5234706,2.9138272
7729,1700300315387,4.2785,3.104417,2.814867
7730,1700300315442,4.097684,2.7061331,2.538756
7731,1700300315443,3.8838813,2.4959953,2.1673498
7732,1700300315453,3.7336085,2.2553146,1.9046779
7733,1700300315469,3.7446039,2.01219,1.409877
7734,1700300315491,4.353026,1.9352211,0.9859365
7735,1700300315517,4.4751987,2.1025982,0.45081854
7736,1700300315532,3.3524284,1.881465,0.14905111
7737,1700300315547,2.0561724,2.0842721,0.32742378
7738,1700300315567,0.7611381,2.2406538,-0.35063666
7739,1700300315587,1.4465289,2.085494,-0.5839872
7740,1700300315608,0.906524,2.361605,-0.79901177
7741,1700300315627,0.42760566,2.4715607,-0.7867944
7742,1700300315648,0.43982297,2.6083946,-0.7476991
7743,1700300315667,0.8943067,2.6597073,-1.0775663
7744,1700300315692,1.4514158,2.6328292,-1.4709635
7745,1700300315708,1.600467,2.5558603,-1.5406022
7746,1700300315730,1.378112,2.4226916,-1.2437216
7747,1700300315746,0.7293731,2.361605,-0.8894198
7748,1700300315767,0.5119051,2.0500638,-0.7110472
7749,1700300315786,-0.1282817,1.4013249,-0.5656612
7750,1700300315809,-1.6896533,0.7965683,-0.816116
7751,1700300315827,-1.6224581,0.14049901,-0.9334021
7752,1700300315848,-0.70616025,-0.7831292,-0.6401868
7753,1700300315868,-0.54367006,-1.5613716,-0.35308012
7754,1700300315887,-0.4654793,-2.0500638,-0.008552114
7755,1700300315908,-0.8356637,-2.6853635,0.5852089
7756,1700300315929,-1.8472565,-3.2950072,1.0311406
7757,1700300315956,-2.5815165,-3.7006216,1.4477507
7758,1700300315975,-2.3762658,-4.076915,2.0659463
7759,1700300315989,-1.3646729,-4.411669,2.6022859
7760,1700300316008,-0.9944886,-4.5949283,3.4281757
7761,1700300316026,-1.378112,-4.62425,4.9626694
7762,1700300316047,-0.25534168,-3.9474113,6.98952
7763,1700300316066,2.3726006,-2.8283062,6.6242228
7764,1700300316086,2.430022,-1.8741345,5.054299
7765,1700300316108,1.1374311,-1.6102408,4.1331143
7766,1700300316127,0.41172317,-1.2705997,3.40985
7767,1700300316147,0.26389378,-1.6896533,2.9455922
7768,1700300316169,1.2925909,-2.025629,2.83808
7769,1700300316186,3.0836477,-1.6224581,2.1209242
7770,1700300316208,4.397008,-0.7501425,1.1801916
7771,1700300316225,4.0805798,-0.61208695,0.27366763
7772,1700300316249,2.1673498,-0.8393288,-0.6743952
7773,1700300316266,-0.11728613,-0.87109387,-1.3048081
7774,1700300316285,-1.2461652,-0.7281514,-1.7238617
7775,1700300316308,-1.7849482,-0.6585127,-2.2724187
7776,1700300316327,-2.0512855,-0.5314528,-2.493552
7777,1700300316346,-2.5240953,-0.06841691,-3.0225613
7778,1700300316402,-2.0891593,0.48380527,-3.9950588
7779,1700300316402,0.82833326,1.0372492,-4.3029346
7780,1700300316414,4.266283,1.1728612,-4.202753
7781,1700300316450,5.5588737,0.829555,-4.2638392
7782,1700300316451,6.390872,0.9663888,-3.6554177
7783,1700300316471,5.0384164,0.5705481,-2.6010642
7784,1700300316487,2.438574,-1.3707817,-2.90161
7785,1700300316508,0.30665436,-2.0024164,-3.7922513
7786,1700300316531,-0.27000242,-1.6261233,-4.223522
7787,1700300316547,-0.376293,-1.5515977,-3.9791763
7788,1700300316567,0.09285152,-0.8222246,-2.7855456
7789,1700300316586,0.4801401,0.52290064,-0.68539083
7790,1700300316610,0.19181168,1.7275269,0.9896017
7791,1700300316630,-0.11484267,2.3872614,2.389705
7792,1700300316646,-0.376293,2.5363126,3.571118
7793,1700300316665,-0.54367006,2.1905627,4.478864
7794,1700300316685,-0.6450737,2.0011945,5.1740284
7795,1700300316707,-1.1362094,2.1587977,5.8044415
7796,1700300316725,-3.5210273,2.5534167,5.9315014
7797,1700300316745,-6.1892867,2.1343632,5.7690115
7798,1700300316768,-5.521,-0.6939429,4.6205845
7799,1700300316786,-4.509407,-2.149024,3.2986724
7800,1700300316806,-3.7604864,-2.588847,2.2540927
7801,1700300316826,-3.2388074,-2.7953193,1.5870279
7802,1700300316846,-2.8918362,-2.7806585,1.0299188
7803,1700300316864,-2.5692992,-2.7794368,0.8038987
7804,1700300316885,-1.7238617,-2.3530529,0.5900958
7805,1700300316905,-0.61086524,-1.3805555,0.23457226
7806,1700300316925,-0.5314528,-0.8552113,-0.38973203
7807,1700300316945,-1.2596041,-0.63529986,-1.1215485
7808,1700300316968,-1.0042624,-0.12095132,-1.8521434
7809,1700300316985,-0.05375614,0.47891834,-2.6181684
7810,1700300317005,0.51068336,0.84788096,-2.973692
7811,1700300317029,0.7257079,1.1496484,-3.3414328
7812,1700300317044,0.68539083,1.6187929,-3.6737435
7813,1700300317065,0.34574974,2.1514673,-4.1954226
7814,1700300317084,0.12217305,2.9907963,-4.5582767
7815,1700300317107,0.5412266,4.233296,-4.9247956
7816,1700300317125,0.68539083,4.1123447,-6.433633
7817,1700300317148,1.1630874,3.0848694,-7.1837754
7818,1700300317165,1.0274754,2.701246,-7.439117
7819,1700300317184,0.46303585,2.8759537,-7.2216487
7820,1700300317212,0.5839872,2.9810224,-6.4348545
7821,1700300317226,1.0861185,3.0518827,-5.2962017
7822,1700300317246,1.4465289,3.0201178,-3.9584067
7823,1700300317265,0.874759,1.990199,-2.3542747
7824,1700300317286,-0.35063666,1.1154399,-0.35185838
7825,1700300317305,-0.88331115,1.5711454,3.1471777
7826,1700300317325,-0.7098254,1.767844,6.2076125
7827,1700300317344,-0.25167647,1.359786,7.969348
7828,1700300317364,-0.31887165,1.3023647,9.264382
7829,1700300317384,-1.1924089,1.7458528,10.302854
7830,1700300317405,-2.0463986,2.3041837,11.024896
7831,1700300317424,-3.167947,2.5240953,11.766486
7832,1700300317446,-4.528955,2.1881194,11.287568
7833,1700300317466,-5.280319,0.86254174,10.224663
7834,1700300317484,-6.5240407,-0.29565877,8.2808895
7835,1700300317505,-7.6761327,-1.9388863,5.8789673
7836,1700300317524,-7.9901175,-2.7073548,4.7635274
7837,1700300317544,-7.257079,-3.8655553,3.0127873
7838,1700300317564,-5.7225857,-4.37013,2.2883012
7839,1700300317585,-4.312709,-4.21497,2.180789
7840,1700300317606,-3.0653217,-3.908316,1.7519615
7841,1700300317627,-2.235767,-3.0628784,1.174083
7842,1700300317644,-1.8460348,-2.0048597,0.61453044
7843,1700300317664,-1.5234979,-1.4819591,-0.056199603
7844,1700300317684,-0.9224065,-1.0726794,-0.7696902
7845,1700300317705,-0.45204028,-0.81000733,-1.3548992
7846,1700300317725,-0.57910025,-0.3494149,-1.7067575
7847,1700300317744,-0.31642818,0.6731735,-2.043955
7848,1700300317764,0.24190263,1.4941764,-2.6939158
7849,1700300317785,0.267559,2.1881194,-3.2168164
7850,1700300317807,0.49968776,3.314555,-3.749491
7851,1700300317825,1.0384709,4.229631,-4.753753
7852,1700300317846,1.2962561,5.077512,-5.8154373
7853,1700300317865,1.8203784,4.4996333,-6.724405
7854,1700300317883,2.9394836,2.8906143,-7.027394
7855,1700300317904,3.5014796,3.119078,-8.46537
7856,1700300317924,4.219857,3.3927455,-9.545381
7857,1700300317943,4.415334,3.1764994,-9.971765
7858,1700300317964,4.1331143,2.6939158,-10.024299
7859,1700300317983,3.908316,1.9608774,-9.546602
7860,1700300318003,4.083023,1.3426818,-8.801347
7861,1700300318023,4.488638,0.96761054,-7.5490727
7862,1700300318043,4.089132,0.47403142,-6.070779
7863,1700300318062,2.6597073,0.25534168,-5.4525833
7864,1700300318084,1.287704,-0.10262536,-4.9528956
7865,1700300318104,0.004886922,-0.5448918,-3.5760052
7866,1700300318128,-1.4978416,-0.33108896,-1.9694295
7867,1700300318142,-2.3383923,0.6719518,-0.06719518
7868,1700300318163,-2.679255,1.5845845,2.5289822
7869,1700300318183,-3.0042353,2.172237,4.7171016
7870,1700300318205,-3.3243287,2.3359487,6.179513
7871,1700300318223,-3.657861,2.1184807,7.5502944
7872,1700300318246,-4.197866,2.053729,8.801347
7873,1700300318263,-5.2009068,2.3554964,10.495887
7874,1700300318283,-6.592458,1.8228219,11.848342
7875,1700300318304,-7.211875,1.7434094,12.19287
7876,1700300318323,-7.2680745,2.257758,12.9136915
7877,1700300318344,-7.4281216,2.7122416,12.024271
7878,1700300318363,-5.589417,3.4416149,8.891754
7879,1700300318386,-3.602883,2.1050417,5.716477
7880,1700300318404,-2.9431489,-0.42394048,2.8319712
7881,1700300318422,-4.2357397,-1.953547,1.4440855
7882,1700300318442,-6.2503734,-3.128852,1.7592919
7883,1700300318462,-6.603453,-4.284609,2.2052236
7884,1700300318482,-4.312709,-3.7678168,1.8118263
7885,1700300318507,-0.90285885,-0.9016371,0.51923543
7886,1700300318522,0.62796944,0.5717699,-0.8258898
7887,1700300318545,0.16615535,0.4129449,-1.8142698
7888,1700300318562,-0.09407325,0.68539083,-2.4825563
7889,1700300318586,-0.112399206,1.0910053,-2.9578094
7890,1700300318603,-0.019547688,0.92485,-3.467271
7891,1700300318622,0.059864793,0.84788096,-3.980398
7892,1700300318641,0.39706242,1.5674802,-4.346917
7893,1700300318662,0.8185594,2.7061331,-4.6535716
7894,1700300318681,0.9053023,3.1264083,-4.8380527
7895,1700300318704,1.9413297,1.3231341,-5.7555723
7896,1700300318723,3.1923819,0.5852089,-5.542991
7897,1700300318742,4.425108,1.1863003,-7.475769
7898,1700300318763,4.4580946,1.1716396,-9.549046
7899,1700300318783,4.577824,1.4037683,-10.231993
7900,1700300318804,5.3560667,1.8570304,-10.2820835
7901,1700300318823,7.2302012,1.9828686,-9.172752
7902,1700300318850,8.569218,1.5858061,-8.307767
7903,1700300318864,7.3010616,0.8026769,-7.5099773
7904,1700300318881,4.376239,-0.19792034,-7.1055846
7905,1700300318903,1.2522738,-0.50701815,-6.4495153
7906,1700300318921,-0.15149458,0.0012217305,-5.415931
7907,1700300318941,-0.3481932,0.30176744,-4.353026
7908,1700300318962,-0.32620203,0.24556783,-2.769663
7909,1700300318981,-1.1533136,0.33353242,-0.5900958
7910,1700300319004,-1.9999728,0.7965683,1.6554449
7911,1700300319021,-1.8545868,1.4953982,3.3670893
7912,1700300319045,-1.6896533,1.6065756,4.9247956
7913,1700300319061,-1.7079792,1.3243558,5.839872
7914,1700300319084,-2.1856759,1.3817772,6.623001
7915,1700300319102,-2.8393016,1.7006488,7.8325143
7916,1700300319121,-4.8270574,2.0708332,9.441533
7917,1700300319141,-7.725002,0.8368854,10.97114
7918,1700300319160,-9.024923,0.93584555,11.177612
7919,1700300319180,-4.4629817,1.9889772,10.458013
7920,1700300319202,-1.7886134,3.0604348,8.398175
7921,1700300319220,-1.7507398,3.015231,6.2540383
