gender,Male,height,165
7584,1700300312499,-0.8499416,-6.172252,5.8586116
7585,1700300312516,-1.2497733,-6.054936,5.363012
7586,1700300312535,-1.340753,-5.6096144,4.0222588
7587,1700300312552,-1.5035586,-4.1491513,3.157952
7588,1700300312572,-0.36631286,-2.3870192,3.2202013
7589,1700300312597,-0.59855044,-3.0238767,3.608062
7590,1700300312617,-2.6431987,-2.4349031,3.6463692
7591,1700300312635,-0.641646,-2.1140802,4.027047
7592,1700300312652,0.033518825,-2.2936451,4.1922474
7593,1700300312672,0.0,-0.7015011,3.4380736
7594,1700300312699,-1.1180922,-2.4971523,4.211401
7595,1700300312717,-1.8243817,-5.389348,5.3223104
7596,1700300312737,-3.2489316,-8.51857,6.277597
7597,1700300312756,-3.4332852,-11.841722,9.131485
7598,1700300312771,-4.6040497,-11.188105,9.892841
7599,1700300312798,-5.8825536,-9.208099,9.212888
7600,1700300312816,-6.0764837,-7.6734166,7.845799
7601,1700300312835,-5.631162,-7.005434,7.3430166
7602,1700300312851,-5.056554,-6.4643445,7.290344
7603,1700300312871,-6.2512608,-8.243237,8.836999
7604,1700300312892,-6.8929067,-11.247959,9.528923
7605,1700300312916,-7.0964136,-9.964667,9.713276
7606,1700300312933,-7.2544312,-9.423578,9.502586
7607,1700300312951,-6.4188547,-9.0716305,9.334992
7608,1700300312972,-5.4563856,-7.8290396,8.619126
7609,1700300312993,-5.1642933,-6.933608,8.025364
7610,1700300313012,-4.6016555,-6.337452,7.6710224
7611,1700300313036,-3.1651347,-5.116409,7.1347213
7612,1700300313054,-2.72939,-5.207389,7.0485296
7613,1700300313072,-3.1172507,-5.0374002,6.6247563
7614,1700300313105,-2.1643584,-5.542577,6.7444663
7615,1700300313118,-1.2952632,-5.6551046,6.50744
7616,1700300313136,-1.2234371,-5.7484784,6.2632318
7617,1700300313159,-1.520318,-6.042965,6.301539
7618,1700300313179,-1.8770541,-6.4547677,5.9424086
7619,1700300313196,-1.8842367,-6.3829417,5.9663506
7620,1700300313212,0.91219085,-6.9240313,6.8569937
7621,1700300313231,0.5434838,-8.623915,7.9272017
7622,1700300313254,0.095768064,-9.382876,9.7563715
7623,1700300313271,0.011971008,-10.292673,9.275137
7624,1700300313304,-1.3503298,-15.593435,10.079589
7625,1700300313321,-5.130774,-20.731392,11.86327
7626,1700300313335,-8.793902,-22.4217,12.11466
7627,1700300313359,-9.600749,-22.641966,9.842564
7628,1700300313372,-8.674192,-17.192762,6.703765
7629,1700300313391,-6.4404025,-13.213599,5.5641246
7630,1700300313427,-5.8322754,-9.277532,4.3861775
7631,1700300313446,-5.801151,-6.143522,3.5865142
7632,1700300313469,-5.2241483,-3.1028855,2.2840683
7633,1700300313485,-4.5082817,-0.79008657,0.48362875
7634,1700300313502,-4.4196963,0.14604631,-0.18435353
7635,1700300313520,-4.663905,1.0941502,-0.6464345
7636,1700300313535,-5.3342814,1.8076223,-1.6424223
7637,1700300313552,-5.8083334,2.8083985,-2.4253263
7638,1700300313570,-6.6247563,3.0382419,-2.825158
7639,1700300313590,-6.9599442,1.8914193,-2.9640217
7640,1700300313611,-6.619968,0.62009823,-2.255338
7641,1700300313634,-5.9184666,-0.22744916,-1.0007763
7642,1700300313651,-6.009446,-1.4173675,-0.37349546
7643,1700300313670,-6.1626754,-1.757344,0.4165911
7644,1700300313690,-7.884106,-1.6807296,0.6679823
7645,1700300313718,-14.961367,-2.932897,1.1492168
7646,1700300313734,-25.673025,-10.484209,0.6943185
7647,1700300313753,-38.563408,-15.318103,0.5482722
7648,1700300313771,-37.20829,-32.06315,3.98874
7649,1700300313790,-22.606052,-32.111034,8.152257
7650,1700300313817,-20.834343,-24.26284,7.501034
7651,1700300313837,-11.887212,-19.440918,6.555324
7652,1700300313853,-5.255273,-13.852851,4.3837833
7653,1700300313875,0.29448682,-9.813833,1.7932571
7654,1700300313905,4.3358994,-8.135497,-2.6886885
7655,1700300313913,5.9519854,-8.010999,-4.525041
7656,1700300313982,5.257667,-6.739678,-5.3247046
7657,1700300313982,2.5067291,-6.7803793,-4.050989
7658,1700300313985,-0.15562311,-6.3542113,-1.7310078
7659,1700300314174,-3.3566709,-4.699818,-3.4404678
7660,1700300314175,-4.7405195,-6.007052,-5.482722
7661,1700300314175,-7.740454,-10.766725,-4.9703627
7662,1700300314175,-9.911995,-12.227188,-5.281609
7663,1700300314175,-8.856153,-12.856863,-5.7245364
7664,1700300314176,-5.4539914,-11.437101,-8.14268
7665,1700300314176,-2.1452048,-11.939884,-7.7548194
7666,1700300314176,-0.6775591,-13.694834,-5.9280434
7667,1700300314177,-0.2801216,-11.779472,-6.576872
7668,1700300314178,0.8571242,-11.540052,-7.457938
7669,1700300314257,1.2425907,-9.320627,-6.3829417
7670,1700300314258,1.3958195,-6.6247563,-5.2002063
7671,1700300314259,1.2665327,-3.454833,-3.1747115
7672,1700300314259,1.5251064,-2.6623523,-2.528277
7673,1700300314317,1.4796166,-2.1739352,-3.632004
7674,1700300314320,1.6998832,-2.303222,-4.948815
7675,1700300314321,0.25857377,0.79966336,-4.948815
7676,1700300314330,-0.79008657,-0.2896984,-5.995081
7677,1700300314350,-3.9719806,-2.6503813,-7.8865004
7678,1700300314450,-4.972757,-5.044583,-7.7332716
7679,1700300314451,-3.3734303,-3.667917,-8.051701
7680,1700300314451,-0.81402856,-4.187459,-8.700529
7681,1700300314493,3.5913026,-7.6255326,-7.026982
7682,1700300314494,6.9527617,-7.539341,-6.1411276
7683,1700300314494,7.2807674,-9.081207,-5.3462524
7684,1700300314495,5.9926867,-9.543288,-5.3701944
7685,1700300314543,5.5856724,-10.338163,-7.1371155
7686,1700300314544,3.277662,-10.907983,-7.599196
7687,1700300314579,2.8395233,-10.850522,-10.867282
7688,1700300314580,2.420538,-5.0900726,-10.831368
7689,1700300314590,2.8514943,-0.50996494,-10.1226845
7690,1700300314614,2.542642,-3.0765493,-7.359776
7691,1700300314628,2.6791117,-0.9840169,-6.7731967
7692,1700300314649,2.9975405,-2.4372973,-6.435614
7693,1700300314668,2.96881,-7.3765354,-5.8681884
7694,1700300314689,3.8355112,-4.5777135,-3.9719806
7695,1700300314712,1.661576,-3.8833952,-2.1811178
7696,1700300314733,1.5346833,-3.083732,-3.7445314
7697,1700300314748,2.9855695,-3.8905778,-5.341464
7698,1700300314768,3.1316159,-5.710171,-5.650316
7699,1700300314788,3.2202013,-4.9416323,-7.2209125
7700,1700300314817,2.944868,-3.550601,-10.603919
7701,1700300314829,2.243367,-3.4500446,-10.125079
7702,1700300314847,2.4875755,-4.951209,-8.746018
7703,1700300314868,2.5761611,-4.10845,-11.6430025
7704,1700300314890,2.1523874,-3.8402996,-12.955026
7705,1700300314909,1.6184803,-4.292804,-12.5504055
7706,1700300314929,2.7964275,-4.537012,-12.397177
7707,1700300314948,2.0494366,-5.1547165,-12.097901
7708,1700300314967,2.542642,-4.295198,-11.901577
7709,1700300314987,3.2848446,-3.1555579,-10.943896
7710,1700300315024,4.144363,-2.0446482,-10.0987425
7711,1700300315028,5.1140146,-0.6607997,-8.118738
7712,1700300315048,4.7668557,-1.4341269,-6.993463
7713,1700300315067,4.367024,-3.383007,-6.603208
7714,1700300315087,4.096479,-4.5920787,-5.837064
7715,1700300315110,4.0342298,-3.8043866,-6.3470287
7716,1700300315128,3.4380736,-3.3303347,-5.542577
7717,1700300315147,3.3135753,-5.109226,-5.6646814
7718,1700300315169,3.2010477,-6.2105594,-5.233725
7719,1700300315191,3.3303347,-6.8545995,-5.4539914
7720,1700300315209,3.4500446,-7.026982,-6.1123967
7721,1700300315228,4.003105,-6.0142345,-9.030929
7722,1700300315247,4.642357,-5.7484784,-13.441049
7723,1700300315269,4.295198,-8.061277,-15.172056
7724,1700300315287,3.3183637,-10.9103775,-15.021221
7725,1700300315332,1.2665327,-12.2559185,-13.230358
7726,1700300315332,0.5386954,-13.108254,-12.349293
7727,1700300315351,-0.6560113,-13.570335,-12.014104
7728,1700300315373,-2.078167,-12.272678,-11.080365
7729,1700300315387,-2.6168625,-10.716447,-9.885659
7730,1700300315411,-2.6048915,-10.307038,-7.5321584
7731,1700300315443,-3.1148565,-8.702923,-6.2368956
7732,1700300315446,-1.7741034,-6.4308257,-4.369418
7733,1700300315467,-2.9113493,-6.0166287,-2.4995465
7734,1700300315486,-0.8523358,-3.1004913,-0.05746084
7735,1700300315510,-0.39264908,-2.5378537,-1.5298948
7736,1700300315528,-0.079008654,-1.4197617,3.3638535
7737,1700300315547,-2.3654714,2.078167,-3.2728736
7738,1700300315567,-0.11252748,-5.674258,-0.8595184
7739,1700300315586,2.4995465,-5.4420204,-1.055843
7740,1700300315608,2.882619,-8.860941,0.7254431
7741,1700300315626,2.5689783,-12.093113,-0.5554548
7742,1700300315646,2.384625,-15.708358,-1.6041151
7743,1700300315667,1.340753,-17.168821,0.1412579
7744,1700300315691,1.0510546,-15.7586355,0.6655881
7745,1700300315707,-1.0247183,-13.534422,-0.23942018
7746,1700300315729,-3.8833952,-12.181698,-0.6871359
7747,1700300315746,-7.445967,-13.524845,0.6871359
7748,1700300315766,-9.825804,-12.275072,2.6862943
7749,1700300315786,-9.021352,-8.710106,4.5896845
7750,1700300315807,-10.620679,-9.167398,4.76925
7751,1700300315826,-13.826515,-6.7085533,4.6806645
7752,1700300315847,-14.7554655,-3.0238767,-1.2497733
7753,1700300315866,-10.1226845,2.1212628,0.8331822
7754,1700300315886,-9.021352,3.8187518,-1.8746599
7755,1700300315907,-7.433996,5.2409077,-4.620809
7756,1700300315926,-6.859388,4.4603977,-6.0764837
7757,1700300315947,-7.821857,2.4492683,-5.159505
7758,1700300315971,-8.90643,-0.35913026,-2.6886885
7759,1700300315986,-12.150574,-1.3072342,-2.777274
7760,1700300316007,-16.486473,-9.289502,-5.8226986
7761,1700300316025,-21.102493,-19.503166,-8.755595
7762,1700300316045,-21.475988,-29.735985,-10.352529
7763,1700300316065,-22.117636,-34.253845,-5.485116
7764,1700300316085,-18.643648,-33.569103,-2.2720973
7765,1700300316107,-9.234436,-29.525295,-0.39504328
7766,1700300316126,-4.3263226,-24.904486,0.5530606
7767,1700300316146,2.123657,-20.673931,3.205836
7768,1700300316167,9.868899,-18.186356,5.1523223
7769,1700300316185,13.486538,-15.808914,4.9895163
7770,1700300316207,12.20564,-9.572019,4.6902413
7771,1700300316225,11.654974,-4.7189717,4.7261543
7772,1700300316247,11.190498,-1.1899183,2.956839
7773,1700300316265,9.483433,-2.597709,2.4588451
7774,1700300316285,7.369353,-4.3861775,2.3918076
7775,1700300316307,7.005434,-4.7046065,2.5019407
7776,1700300316326,6.009446,-7.1466923,4.2425256
7777,1700300316345,3.7014358,-13.989321,4.9703627
7778,1700300316388,-2.2864625,-27.880478,7.750031
7779,1700300316402,-9.404425,-34.85,11.044453
7780,1700300316414,-12.914324,-32.38876,11.903971
7781,1700300316446,-18.174385,-33.382355,14.267048
7782,1700300316450,-25.859772,-25.25404,11.382035
7783,1700300316471,-31.012094,-12.406754,4.9679685
7784,1700300316486,-26.21172,-5.8083334,1.0726024
7785,1700300316507,-19.699492,-2.183512,0.7733272
7786,1700300316528,-16.615759,3.6224272,-1.7525556
7787,1700300316547,-10.970232,8.413225,-6.5601125
7788,1700300316566,-5.9304376,12.145785,-7.8984714
7789,1700300316585,-4.841076,14.72434,-9.287108
7790,1700300316609,-6.6870055,12.662932,-8.2169
7791,1700300316626,-9.25359,8.384495,-5.9304376
7792,1700300316645,-11.097125,5.521029,-3.7253778
7793,1700300316664,-11.267113,3.1723173,-1.7190368
7794,1700300316684,-11.688493,3.4117374,0.6823475
7795,1700300316706,-14.367604,3.7014358,1.1611878
7796,1700300316724,-21.531055,-5.781997,4.0821137
7797,1700300316744,-33.672054,-23.764847,9.749189
7798,1700300316765,-31.615433,-32.51565,13.230358
7799,1700300316785,-20.094534,-29.860483,10.04607
7800,1700300316806,-13.800179,-25.005043,6.38773
7801,1700300316825,-7.177817,-18.98602,4.5872903
7802,1700300316844,-1.2785037,-14.116213,3.016694
7803,1700300316864,3.9863458,-11.942278,2.5139117
7804,1700300316884,8.856153,-11.0061455,1.340753
7805,1700300316904,10.522516,-9.01417,-0.6631939
7806,1700300316924,10.848128,-6.8929067,-1.292869
7807,1700300316944,12.061988,-7.747637,-0.5770026
7808,1700300316966,11.44189,-9.258378,-0.9696517
7809,1700300316984,8.990228,-8.355764,-1.3934253
7810,1700300317004,7.2089415,-8.631097,-0.7206547
7811,1700300317028,5.257667,-8.669404,-0.6536171
7812,1700300317044,2.6264393,-12.2080345,-1.3215994
7813,1700300317064,-0.272939,-25.515007,0.06943185
7814,1700300317084,-7.0605006,-36.916195,3.083732
7815,1700300317106,-14.2143755,-45.154644,2.633622
7816,1700300317124,-23.410503,-44.860157,2.8203697
7817,1700300317145,-26.00103,-36.834793,3.6272156
7818,1700300317164,-23.764847,-25.287558,2.5833437
7819,1700300317183,-22.562958,-15.500062,1.6783354
7820,1700300317206,-20.245369,-6.579266,1.532289
7821,1700300317224,-19.062634,1.9416976,0.17717093
7822,1700300317244,-19.450495,11.865664,-3.4620156
7823,1700300317264,-17.372328,25.594017,-4.9895163
7824,1700300317285,-14.853627,26.757599,-4.1683054
7825,1700300317304,-17.666815,21.531055,-2.3127987
7826,1700300317324,-19.426552,12.564771,-3.6750996
7827,1700300317344,-19.905394,7.2065473,-6.739678
7828,1700300317363,-21.614853,2.693477,-7.0940194
7829,1700300317383,-26.585217,-0.62488663,-6.8091097
7830,1700300317404,-35.70473,-3.6176388,-6.615179
7831,1700300317424,-45.18098,-6.1770406,-6.232107
7832,1700300317445,-56.14882,-16.876728,-5.398925
7833,1700300317464,-56.859898,-27.940334,-1.4628572
7834,1700300317483,-43.998245,-27.449522,-1.0654198
7835,1700300317504,-36.923378,-26.33143,-1.5346833
7836,1700300317523,-23.369802,-23.345861,-0.3854665
7837,1700300317543,-13.448231,-20.451271,-0.05267244
7838,1700300317563,-6.042965,-16.745047,-0.82360536
7839,1700300317584,-0.8283938,-14.252683,-2.171541
7840,1700300317604,3.0573955,-12.322956,-3.5936968
7841,1700300317626,5.628768,-10.9103775,-3.857059
7842,1700300317643,5.6670756,-9.9790325,-4.3047748
7843,1700300317663,5.9448028,-11.058818,-4.249708
7844,1700300317683,6.5026517,-12.5982895,-5.351041
7845,1700300317704,8.300697,-13.194446,-7.644686
7846,1700300317724,10.251971,-15.473725,-6.909666
7847,1700300317743,10.6158905,-18.28452,-5.4539914
7848,1700300317763,8.59279,-18.600554,-5.791574
7849,1700300317784,3.5793316,-21.092916,-3.845088
7850,1700300317805,-3.454833,-23.896526,-1.9847932
7851,1700300317824,-12.373235,-27.803864,-1.5801731
7852,1700300317844,-24.42804,-34.545937,-2.5474305
7853,1700300317863,-40.586506,-41.048588,-0.7015011
7854,1700300317882,-39.719807,-42.197803,0.08379706
7855,1700300317903,-45.137886,-40.960003,0.5315128
7856,1700300317923,-50.567936,-36.41581,-0.4189853
7857,1700300317942,-51.669266,-28.826189,0.079008654
7858,1700300317963,-46.016556,-20.14242,-1.0821792
7859,1700300317982,-38.127663,-10.563218,-1.1755531
7860,1700300318003,-31.680077,-5.221754,-1.7525556
7861,1700300318023,-26.824636,0.6488287,-4.642357
7862,1700300318042,-20.15439,6.567295,-5.932832
7863,1700300318062,-16.814478,8.549694,-6.6989765
7864,1700300318083,-14.1425495,11.628637,-10.388441
7865,1700300318103,-10.338163,15.543158,-11.791444
7866,1700300318122,-7.0126166,16.85518,-10.898406
7867,1700300318142,-8.396465,14.999674,-10.158598
7868,1700300318162,-10.55843,12.459426,-11.556811
7869,1700300318182,-12.514492,8.166622,-12.562376
7870,1700300318204,-15.119384,4.5513773,-12.332533
7871,1700300318222,-17.116148,2.0470424,-12.026075
7872,1700300318242,-21.38022,-1.352724,-13.457808
7873,1700300318262,-32.76465,-3.9360676,-11.149797
7874,1700300318282,-47.929523,-5.29358,-8.7125
7875,1700300318303,-56.460064,-15.507244,-10.817003
7876,1700300318322,-70.20757,-22.385786,-14.623784
7877,1700300318343,-64.69133,-27.485435,-2.1045034
7878,1700300318362,-47.575184,-27.087997,2.930503
7879,1700300318382,-28.141447,-21.57894,-0.30406362
7880,1700300318403,-17.678785,-15.8544035,-1.4580688
7881,1700300318422,-12.495338,-12.562376,1.151611
7882,1700300318441,-4.261679,-16.888699,0.2873042
7883,1700300318461,7.675811,-25.304317,-4.1611223
7884,1700300318481,16.831238,-26.54691,-2.315193
7885,1700300318504,11.60709,-21.473595,-2.1140802
7886,1700300318521,7.1395097,-18.696321,-3.2393548
7887,1700300318542,7.029376,-16.96292,-2.6599581
7888,1700300318562,4.608838,-16.48408,-0.9648633
7889,1700300318583,1.2665327,-14.777013,1.2521675
7890,1700300318602,-0.25378537,-13.797785,1.9033904
7891,1700300318621,-2.006341,-13.445837,2.6982653
7892,1700300318641,-6.5960255,-14.240712,1.7118542
7893,1700300318661,-10.127473,-16.316484,0.521936
7894,1700300318681,-21.102493,-22.567745,-1.1348516
7895,1700300318702,-45.53532,-32.72634,0.2753332
7896,1700300318722,-40.806774,-38.134846,-2.956839
7897,1700300318741,-52.74905,-39.382225,-9.354146
7898,1700300318762,-55.2486,-34.03118,-11.11149
7899,1700300318782,-51.109024,-28.08638,-11.729194
7900,1700300318802,-43.490673,-21.890186,-10.776301
7901,1700300318822,-35.23068,-13.517663,-11.853693
7902,1700300318843,-27.267563,-3.6056678,-13.881581
7903,1700300318863,-20.247765,6.6415157,-13.546393
7904,1700300318881,-14.487314,11.279084,-12.2798605
7905,1700300318901,-10.424355,12.138602,-11.652579
7906,1700300318920,-9.457097,15.586253,-11.81778
7907,1700300318940,-8.614338,16.21114,-11.226412
7908,1700300318961,-5.8634,13.599066,-10.879252
7909,1700300318980,-5.7508726,13.591883,-9.952697
7910,1700300319002,-7.2113357,8.980651,-8.056489
7911,1700300319020,-10.089166,5.5497594,-7.5680714
7912,1700300319043,-12.794614,3.9576154,-8.056489
7913,1700300319060,-13.917495,3.70383,-7.61835
7914,1700300319082,-16.694769,2.825158,-7.445967
7915,1700300319101,-24.983494,-0.6751649,-11.853693
7916,1700300319120,-38.795643,-3.8402996,-15.773001
7917,1700300319140,-47.259148,-18.504786,-12.567164
7918,1700300319160,-59.309166,-39.851486,-4.0892963
7919,1700300319179,-49.39717,-32.386368,-3.6487634
7920,1700300319201,-44.06289,-32.84366,0.5770026
7921,1700300319220,-31.981747,-27.05448,3.1747115
