timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700133745180.0,1.161,-5.8226986,-12.983756,0.6392518,2.423302333333333,0.9006189833333332,-3.9651261666666677,Female,155.0
1700133745197.0,1.178,-9.909601,-5.3965306,-4.3406878,2.929404166666667,1.0856093416666668,-4.670370083333334,Female,155.0
1700133745216.0,1.197,-15.045163,0.9696517,-7.395689,3.435506,1.2705997,-5.375614,Female,155.0
1700133745236.0,1.217,-16.505627,3.5410242,-10.8864355,2.6849562666666666,0.5799147333333333,-4.579045733333333,Female,155.0
1700133745256.0,1.237,-12.045229,2.3415294,-9.11712,1.9344065333333333,-0.11077023333333336,-3.7824774666666663,Female,155.0
1700133745276.0,1.257,-10.941502,0.16759412,-4.8482585,1.1838568,-0.8014552,-2.9859092,Female,155.0
1700133745296.0,1.277,-11.786655,-3.4739866,-1.7429788,1.3948089333333333,-1.6688838333333333,-1.3149891333333332,Female,155.0
1700133745315.0,1.296,-9.528923,-5.499481,-1.1180922,1.6057610666666666,-2.5363124666666668,0.3559309333333336,Female,155.0
1700133745336.0,1.317,-5.9304376,-2.60968,-2.7150247,1.8167132,-3.4037411,2.026851,Female,155.0
1700133745356.0,1.337,-2.4013844,-0.6679823,-2.4061728,1.9403794666666665,-3.0423124944444444,1.6707165555555556,Female,155.0
1700133745375.0,1.356,-1.4867992,-6.9288197,-0.51475334,2.0640457333333333,-2.680883888888889,1.3145821111111111,Female,155.0
1700133745400.0,1.381,-3.7493198,-19.081787,-0.45729253,2.187712,-2.3194552833333333,0.9584476666666668,Female,155.0
1700133745421.0,1.402,-3.3518825,-31.287428,3.3159695,2.3113782666666665,-1.9580266777777777,0.6023132222222223,Female,155.0
1700133745436.0,1.417,1.2282255,-24.95237,0.50517654,2.4350445333333335,-1.5965980722222222,0.24617877777777775,Female,155.0
1700133745456.0,1.437,2.956839,-17.688362,-2.3918076,2.5587108,-1.2351694666666666,-0.10995566666666656,Female,155.0
1700133745476.0,1.457,5.4300494,-14.492103,-3.41892,2.6823770666666666,-0.873740861111111,-0.4660901111111113,Female,155.0
1700133745497.0,1.478,7.9702973,-16.697163,-4.8506527,2.8060433333333332,-0.5123122555555555,-0.8222245555555556,Female,155.0
1700133745516.0,1.497,12.615048,-20.448877,-2.1571758,2.9297096,-0.15088364999999992,-1.178359,Female,155.0
1700133745536.0,1.517,18.231846,-19.144037,2.528277,3.0533758666666664,0.21054495555555564,-1.5344934444444447,Female,155.0
1700133745560.0,1.541,17.99482,-14.058752,3.1004913,3.1770421333333334,0.5719735611111112,-1.890627888888889,Female,155.0
1700133745576.0,1.557,13.326127,-14.611813,4.1180267,3.3007084,0.9334021666666668,-2.2467623333333333,Female,155.0
1700133745599.0,1.58,9.595961,-17.353174,3.7349546,3.424374666666667,1.2948307722222228,-2.602896777777778,Female,155.0
1700133745619.0,1.6,8.269572,-19.335573,1.6017209,3.5480409333333336,1.6562593777777779,-2.959031222222223,Female,155.0
1700133745638.0,1.619,4.9799395,-19.261353,-0.8858546,3.6717072,2.017687983333333,-3.3151656666666667,Female,155.0
1700133745657.0,1.638,1.328782,-25.167849,-3.7828386,3.7953734666666668,2.379116588888889,-3.6713001111111114,Female,155.0
1700133745679.0,1.66,-4.793192,-32.58748,-5.4300494,3.9190397333333333,2.740545194444445,-4.027434555555557,Female,155.0
1700133745696.0,1.677,-9.399636,-28.979418,-7.807492,4.042706,3.1019738,-4.383569,Female,155.0
1700133745716.0,1.697,-7.5082164,-19.670761,-8.470686,3.534842038461538,2.644858623076923,-3.607206269230769,Female,155.0
1700133745736.0,1.717,-6.4858923,-11.84651,-7.66384,3.0269780769230765,2.187743446153846,-2.8308435384615382,Female,155.0
1700133745756.0,1.737,-7.5824366,-6.4427967,-7.4627266,2.5191141153846153,1.7306282692307693,-2.054480807692307,Female,155.0
1700133745780.0,1.761,-8.872911,-1.7262194,-7.517793,2.0112501538461536,1.2735130923076923,-1.2781180769230764,Female,155.0
1700133745795.0,1.776,-10.522516,5.0397944,-8.4347725,1.5033861923076919,0.8163979153846155,-0.5017553461538458,Female,155.0
1700133745815.0,1.796,-11.745954,16.673222,-9.725247,0.9955222307692306,0.35928273846153846,0.27460738461538536,Female,155.0
1700133745838.0,1.819,-9.579201,23.671473,-11.401189,0.48765826923076894,-0.09783243846153855,1.050970115384616,Female,155.0
1700133745856.0,1.837,-11.944673,10.749966,-10.723629,-0.020205692307692757,-0.5549476153846156,1.8273328461538467,Female,155.0
1700133745875.0,1.856,-19.211075,5.389348,0.11731588,-0.5280696538461545,-1.0120627923076921,2.6036955769230774,Female,155.0
1700133745895.0,1.876,-16.417042,4.5657425,0.89303726,-1.0359336153846161,-1.4691779692307692,3.380058307692308,Female,155.0
1700133745916.0,1.897,-27.753586,-27.880478,-11.99495,-1.5437975769230778,-1.9262931461538462,4.15642103846154,Female,155.0
1700133745941.0,1.922,-18.629284,-45.092396,-0.61291564,-2.0516615384615386,-2.383408323076923,4.93278376923077,Female,155.0
1700133745967.0,1.948,-23.695414,-37.268143,0.39504328,-2.5595255,-2.8405235,5.7091465,Female,155.0
1700133745975.0,1.956,-7.943961,-42.420467,-6.042965,-1.461597,-2.5147286666666666,4.577416833333333,Female,155.0
1700133745995.0,1.976,1.7645266,-27.868507,-3.4811692,-0.36366850000000017,-2.1889338333333335,3.4456871666666666,Female,155.0
1700133746015.0,1.996,7.3885064,-15.808914,-2.585738,0.73426,-1.863139,2.3139575,Female,155.0
1700133746036.0,2.017,9.722853,-7.8050976,-4.7309427,0.50970594,-1.66619604,1.902967372,Female,155.0
1700133746056.0,2.037,9.320627,-7.3190746,-1.9440918,0.28515188,-1.46925308,1.4919772439999999,Female,155.0
1700133746076.0,2.057,7.2472486,-9.931149,1.4891934,0.060597820000000024,-1.27231012,1.0809871159999997,Female,155.0
1700133746096.0,2.077,6.9000893,-9.993398,2.6288335,-0.16395623999999998,-1.0753671599999999,0.6699969879999998,Female,155.0
1700133746115.0,2.096,7.9702973,-7.6135616,3.3997664,-0.3885103,-0.8784242,0.25900686,Female,155.0
1700133746135.0,2.116,8.291121,-5.185841,3.7948096,0.2998126400000001,-0.58887408,-0.11972959199999994,Female,155.0
1700133746157.0,2.138,6.337452,-5.544971,3.5410242,0.9881355800000001,-0.29932395999999994,-0.4984660439999999,Female,155.0
1700133746179.0,2.16,4.4364557,-7.261614,1.6280571,1.6764585200000002,-0.009773839999999923,-0.8772024959999998,Female,155.0
1700133746196.0,2.177,3.4931402,-11.573571,-1.2593501,2.36478146,0.2797762800000001,-1.2559389479999998,Female,155.0
1700133746216.0,2.197,2.5953147,-22.467188,-3.2920272,3.0531044,0.5693264,-1.6346754,Female,155.0
1700133746235.0,2.216,-1.8674773,-29.039272,-1.6184803,2.9504791,0.4390084833333333,-2.6275351,Female,155.0
1700133746255.0,2.236,-5.535394,-27.643454,-2.384625,2.8478538,0.30869056666666667,-3.6203947999999997,Female,155.0
1700133746275.0,2.256,-7.3166804,-27.576416,-4.1371803,2.7452285,0.17837265,-4.6132545,Female,155.0
1700133746295.0,2.276,-4.924873,-23.235727,-5.494693,1.8851302,-0.35308012,-4.976108,Female,155.0
1700133746316.0,2.297,-2.8275523,-17.820044,-4.853047,1.7809776733333333,-0.32737287416666666,-4.7906595054166665,Female,155.0
1700133746335.0,2.316,-4.831499,-12.315774,-1.2330139,1.6768251466666668,-0.3016656283333333,-4.605211010833333,Female,155.0
1700133746356.0,2.337,-7.5225816,-5.365406,-1.5969325,1.57267262,-0.2759583825,-4.41976251625,Female,155.0
1700133746375.0,2.356,-12.966996,2.0039468,-1.982399,1.4685200933333333,-0.25025113666666665,-4.234314021666666,Female,155.0
1700133746395.0,2.376,-16.510414,7.264008,-1.0103531,1.3643675666666666,-0.22454389083333332,-4.048865527083334,Female,155.0
1700133746415.0,2.396,-13.500903,2.7246015,1.946486,1.26021504,-0.19883664499999998,-3.8634170325,Female,155.0
1700133746435.0,2.416,-11.992557,8.528147,7.065289,1.1560625133333333,-0.17312939916666664,-3.6779685379166667,Female,155.0
1700133746456.0,2.437,-9.665392,12.885593,-1.3144168,1.0519099866666668,-0.1474221533333333,-3.492520043333333,Female,155.0
1700133746476.0,2.457,-8.257602,7.0700774,-4.321534,0.94775746,-0.12171490749999997,-3.3070715487499998,Female,155.0
1700133746495.0,2.476,-9.504981,0.6631939,-1.6328455,0.8436049333333333,-0.09600766166666663,-3.1216230541666663,Female,155.0
1700133746515.0,2.496,-11.671733,-7.8793178,-1.448492,0.7394524066666666,-0.0703004158333333,-2.9361745595833333,Female,155.0
1700133746534.0,2.515,-17.209522,-27.497406,-4.074931,0.63529988,-0.04459316999999996,-2.750726065,Female,155.0
1700133746556.0,2.537,-19.251776,-40.687065,-1.6567876,0.5311473533333333,-0.018885924166666623,-2.5652775704166664,Female,155.0
1700133746574.0,2.555,-12.861651,-35.697548,-2.3822308,0.42699482666666655,0.006821321666666713,-2.3798290758333334,Female,155.0
1700133746595.0,2.576,-7.1371155,-24.51423,-3.383007,0.3228423,0.03252856750000005,-2.19438058125,Female,155.0
1700133746614.0,2.595,-3.335123,-17.530344,-1.757344,0.21868977333333328,0.058235813333333386,-2.0089320866666665,Female,155.0
1700133746635.0,2.616,0.39504328,-14.686033,2.1404164,0.11453724666666654,0.08394305916666672,-1.823483592083333,Female,155.0
1700133746655.0,2.636,2.669535,-10.898406,5.00867,0.010384720000000014,0.10965030500000006,-1.6380350974999995,Female,155.0
1700133746676.0,2.657,3.4237084,-7.2831616,4.9176903,-0.09376780666666673,0.1353575508333334,-1.4525866029166665,Female,155.0
1700133746694.0,2.675,6.2368956,-4.8267107,3.8498764,-0.19792033333333348,0.16106479666666673,-1.267138108333333,Female,155.0
1700133746714.0,2.695,9.844957,-2.791639,3.6822822,-0.3020728600000002,0.18677204250000012,-1.0816896137499996,Female,155.0
1700133746734.0,2.715,9.825804,-4.0581717,3.667917,-0.40622538666666697,0.2124792883333334,-0.8962411191666666,Female,155.0
1700133746755.0,2.736,7.5704656,-9.004593,4.0414124,-0.5103779133333333,0.23818653416666669,-0.7107926245833331,Female,155.0
1700133746775.0,2.756,5.185841,-14.83208,3.0119057,-0.61453044,0.26389378,-0.52534413,Female,155.0
1700133746794.0,2.775,2.7509377,-20.669144,1.115698,-0.761748958,0.17715091600000002,-0.25845709850000004,Female,155.0
1700133746815.0,2.796,-0.1364695,-26.929981,-0.641646,-0.9089674759999999,0.09040805200000002,0.008429932999999945,Female,155.0
1700133746836.0,2.817,-3.1866825,-29.594727,-2.6743233,-1.056185994,0.003665187999999986,0.27531696449999987,Female,155.0
1700133746855.0,2.836,-5.5760956,-31.20363,-4.7165775,-1.203404512,-0.08307767599999999,0.5422039959999999,Female,155.0
1700133746874.0,2.855,-7.9631147,-28.33059,-4.7860093,-1.35062303,-0.16982053999999996,0.8090910275,Female,155.0
1700133746894.0,2.875,-8.497022,-22.675484,-5.3845596,-1.497841548,-0.25656340400000005,1.0759780589999997,Female,155.0
1700133746915.0,2.896,-7.2113357,-15.289372,-4.912902,-1.6450600659999999,-0.343306268,1.3428650904999997,Female,155.0
1700133746934.0,2.915,-6.078878,-9.076419,-4.96318,-1.792278584,-0.430049132,1.6097521219999997,Female,155.0
1700133746955.0,2.936,-6.9360023,-3.952827,-5.753267,-1.939497102,-0.516791996,1.8766391534999998,Female,155.0
1700133746974.0,2.955,-9.186552,0.34955344,-5.925649,-2.0867156199999997,-0.6035348599999999,2.143526185,Female,155.0
1700133746995.0,2.976,-9.8042555,3.7062242,-5.1906295,-2.233934138,-0.690277724,2.4104132165,Female,155.0
1700133747015.0,2.996,-9.270349,6.0357823,-4.855441,-2.3811526560000003,-0.7770205880000001,2.6773002479999994,Female,155.0
1700133747034.0,3.015,-7.9487495,7.7428484,-2.9161377,-2.528371174,-0.8637634519999999,2.9441872794999995,Female,155.0
1700133747055.0,3.036,-7.6135616,8.882488,-1.9632454,-2.675589692,-0.950506316,3.2110743109999995,Female,155.0
1700133747074.0,3.055,-7.524976,8.128315,-1.5634137,-2.82280821,-1.0372491799999999,3.4779613425,Female,155.0
1700133747096.0,3.077,-7.726089,2.3798366,-2.2457612,-2.9700267279999997,-1.123992044,3.7448483739999996,Female,155.0
1700133747114.0,3.095,-9.868899,-8.564059,-3.1052797,-3.1172452459999995,-1.210734908,4.0117354055,Female,155.0
1700133747134.0,3.115,-12.971785,-23.894133,-1.9608512,-3.2644637640000003,-1.297477772,4.278622437,Female,155.0
1700133747155.0,3.136,-6.471527,-22.819136,-2.066196,-3.411682282,-1.384220636,4.5455094685,Female,155.0
1700133747174.0,3.155,-13.974956,-27.63627,-2.0494366,-3.5589008,-1.4709635,4.8123965,Female,155.0
1700133747194.0,3.175,-12.617443,-33.679234,-1.472434,-4.6657887,-1.6200147,4.229631,Female,155.0
1700133747214.0,3.195,-4.024653,-27.30587,0.5770026,-3.40985,-2.5399778,3.781256,Female,155.0
1700133747233.0,3.214,-2.3511062,-22.345085,-0.031124622,-3.243269694782609,-2.425985028478261,3.571649539130435,Female,155.0
1700133747254.0,3.235,0.7422025,-14.274231,-1.055843,-3.0766893895652174,-2.311992256956522,3.3620430782608697,Female,155.0
1700133747274.0,3.255,4.560954,-7.7811556,-1.7764976,-2.910109084347826,-2.1979994854347824,3.152436617391304,Female,155.0
1700133747294.0,3.275,6.6367273,-5.451597,-1.6903064,-2.743528779130435,-2.0840067139130434,2.9428301565217394,Female,155.0
1700133747315.0,3.296,6.9120603,-5.5856724,-1.2114661,-2.5769484739130437,-1.9700139423913043,2.733223695652174,Female,155.0
1700133747333.0,3.314,7.345411,-6.3182983,0.9576807,-2.410368168695652,-1.8560211708695653,2.5236172347826087,Female,155.0
1700133747354.0,3.335,8.420407,-6.399701,3.2369606,-2.2437878634782606,-1.742028399347826,2.3140107739130436,Female,155.0
1700133747373.0,3.354,9.085996,-6.363788,4.048595,-2.0772075582608696,-1.6280356278260868,2.1044043130434784,Female,155.0
1700133747395.0,3.376,8.4108305,-6.9503675,3.5553896,-1.9106272530434782,-1.5140428563043478,1.8947978521739133,Female,155.0
1700133747413.0,3.394,6.7708025,-9.088389,2.6551697,-1.744046947826087,-1.4000500847826087,1.6851913913043481,Female,155.0
1700133747434.0,3.415,4.7070007,-12.928689,0.90261406,-1.5774666426086956,-1.2860573132608695,1.475584930434783,Female,155.0
1700133747454.0,3.435,4.0533834,-19.879057,-0.62967503,-1.4108863373913043,-1.1720645417391304,1.2659784695652174,Female,155.0
1700133747476.0,3.457,2.8491,-24.526203,-2.030283,-1.2443060321739128,-1.0580717702173912,1.0563720086956523,Female,155.0
1700133747494.0,3.475,0.7182605,-26.72408,-3.821146,-1.0777257269565217,-0.9440789986956521,0.8467655478260872,Female,155.0
1700133747514.0,3.495,-2.4277205,-28.876467,-3.277662,-0.9111454217391306,-0.8300862271739129,0.637159086956522,Female,155.0
1700133747533.0,3.514,-5.221754,-26.477476,-4.084508,-0.7445651165217391,-0.7160934556521739,0.4275526260869569,Female,155.0
1700133747553.0,3.534,-5.140351,-22.232557,-5.073313,-0.5779848113043475,-0.6021006841304348,0.21794616521739174,Female,155.0
1700133747573.0,3.554,-6.1004257,-16.766594,-4.0701427,-0.41140450608695645,-0.48810791260869557,0.008339704347826604,Female,155.0
1700133747593.0,3.574,-7.3047094,-11.149797,-4.268862,-0.24482420086956536,-0.37411514108695654,-0.20126675652173853,Female,155.0
1700133747613.0,3.594,-9.967062,-5.7724204,-4.7022123,-0.07824389565217382,-0.2601223695652175,-0.41087321739130367,Female,155.0
1700133747633.0,3.614,-13.67568,-0.7230489,-6.4739213,0.08833640956521771,-0.14612959804347803,-0.6204796782608692,Female,155.0
1700133747654.0,3.635,-17.03235,5.853823,-3.205836,0.2549167147826088,-0.03213682652173899,-0.8300861391304339,Female,155.0
1700133747673.0,3.654,-12.770672,11.81778,0.047884032,0.42149702,0.081855945,-1.0396926,Female,155.0
1700133747694.0,3.675,-10.070012,10.206482,0.45250413,0.35245073454545456,0.04087244060606061,-1.0179235848484849,Female,155.0
1700133747713.0,3.694,-11.963826,8.269572,0.21068975,0.2834044490909091,-0.00011106378787878457,-0.9961545696969697,Female,155.0
1700133747734.0,3.715,-11.190498,3.1842883,-4.39336,0.21435816363636362,-0.041094568181818183,-0.9743855545454545,Female,155.0
1700133747754.0,3.735,-10.333375,-7.1754227,-7.252037,0.14531187818181818,-0.08207807257575757,-0.9526165393939394,Female,155.0
1700133747773.0,3.754,-13.64695,-27.461494,-6.706159,0.07626559272727274,-0.12306157696969695,-0.9308475242424242,Female,155.0
1700133747794.0,3.775,-7.85777,-37.076607,-1.340753,0.007219307272727238,-0.16404508136363638,-0.909078509090909,Female,155.0
1700133747814.0,3.795,-6.3901243,-38.896202,-5.023035,-0.061826978181818204,-0.20502858575757577,-0.887309493939394,Female,155.0
1700133747833.0,3.814,-0.045489833,-32.424675,-3.4404678,-0.13087326363636365,-0.24601209015151515,-0.8655404787878788,Female,155.0
1700133747855.0,3.836,2.7222073,-26.621128,-3.6367924,-0.19991954909090914,-0.28699559454545454,-0.8437714636363637,Female,155.0
1700133747874.0,3.855,5.48751,-18.72984,1.7741034,-0.26896583454545453,-0.3279790989393939,-0.8220024484848485,Female,155.0
1700133747894.0,3.875,5.5737014,-12.25113,4.1180267,-0.33801212,-0.3689626033333333,-0.8002334333333334,Female,155.0
1700133747913.0,3.894,7.493851,-6.8929067,2.2122424,-0.4070584054545455,-0.40994610772727275,-0.7784644181818182,Female,155.0
1700133747933.0,3.914,10.582372,-2.944868,1.2785037,-0.4761046909090909,-0.45092961212121213,-0.756695403030303,Female,155.0
1700133747954.0,3.935,10.807426,-2.2122424,1.0055647,-0.5451509763636364,-0.4919131165151515,-0.734926387878788,Female,155.0
1700133747975.0,3.956,8.511387,-2.054225,1.5131354,-0.6141972618181818,-0.5328966209090908,-0.7131573727272728,Female,155.0
1700133747992.0,3.973,6.8809357,-2.3391352,2.1930888,-0.6832435472727273,-0.5738801253030302,-0.6913883575757576,Female,155.0
1700133748013.0,3.994,6.184223,-3.5410242,1.661576,-0.7522898327272728,-0.6148636296969696,-0.6696193424242425,Female,155.0
1700133748034.0,4.015,5.145139,-5.9639564,-0.090979666,-0.8213361181818183,-0.655847134090909,-0.6478503272727274,Female,155.0
1700133748054.0,4.035,4.3478703,-11.133038,-2.336741,-0.8903824036363636,-0.6968306384848484,-0.6260813121212121,Female,155.0
1700133748080.0,4.061,3.7852328,-21.377827,-3.4476504,-0.9594286890909091,-0.7378141428787878,-0.604312296969697,Female,155.0
1700133748093.0,4.074,2.1140802,-26.563667,-3.3423057,-1.0284749745454547,-0.7787976472727272,-0.5825432818181819,Female,155.0
1700133748114.0,4.095,1.0486604,-26.295517,-4.8003745,-1.0975212600000002,-0.8197811516666665,-0.5607742666666667,Female,155.0
1700133748132.0,4.113,-1.5753847,-25.275587,-5.741296,-1.1665675454545457,-0.8607646560606059,-0.5390052515151516,Female,155.0
1700133748153.0,4.134,-2.1619642,-21.86385,-7.678205,-1.2356138309090912,-0.9017481604545454,-0.5172362363636365,Female,155.0
1700133748172.0,4.153,-2.3080103,-18.57661,-6.3829417,-1.3046601163636362,-0.9427316648484847,-0.4954672212121213,Female,155.0
1700133748194.0,4.175,-3.2944214,-15.861587,-5.884948,-1.3737064018181817,-0.9837151692424242,-0.4736982060606062,Female,155.0
1700133748212.0,4.193,-4.048595,-13.426683,-6.5936313,-1.4427526872727272,-1.0246986736363635,-0.451929190909091,Female,155.0
1700133748232.0,4.213,-5.0038815,-9.883265,-6.9982514,-1.5117989727272727,-1.065682178030303,-0.4301601757575758,Female,155.0
1700133748253.0,4.234,-8.516175,-5.7748146,-6.8282633,-1.5808452581818182,-1.1066656824242422,-0.40839116060606073,Female,155.0
1700133748273.0,4.254,-12.514492,-1.7860745,-6.9048777,-1.6498915436363637,-1.1476491868181817,-0.38662214545454554,Female,155.0
1700133748292.0,4.273,-16.163256,8.195353,-3.560178,-1.7189378290909092,-1.188632691212121,-0.36485313030303046,Female,155.0
1700133748312.0,4.293,-12.63899,7.7213006,-2.0087352,-1.7879841145454547,-1.2296161956060605,-0.34308411515151527,Female,155.0
1700133748332.0,4.313,-11.468226,2.5689783,-1.3120226,-1.8570304,-1.2705997,-0.3213151,Female,155.0
1700133748353.0,4.334,-10.726024,0.89782566,-0.39504328,-1.9039384210526316,-1.2985387473684211,-0.22084383947368424,Female,155.0
1700133748372.0,4.353,-8.259995,-3.1268275,-0.82121116,-1.9508464421052631,-1.326477794736842,-0.12037257894736844,Female,155.0
1700133748391.0,4.372,-8.8777,-11.183316,-2.6001031,-1.9977544631578947,-1.3544168421052631,-0.01990131842105264,Female,155.0
1700133748412.0,4.393,-10.196905,-22.70661,-2.9161377,-2.044662484210526,-1.3823558894736843,0.08056994210526314,Female,155.0
1700133748432.0,4.413,-5.650316,-23.022644,-2.5450363,-2.091570505263158,-1.4102949368421052,0.1810412026315789,Female,155.0
1700133748452.0,4.433,-4.4077253,-29.72162,-6.1411276,-2.1384785263157893,-1.4382339842105263,0.28151246315789474,Female,155.0
1700133748473.0,4.454,2.0829554,-24.248474,-1.5753847,-2.185386547368421,-1.4661730315789474,0.38198372368421046,Female,155.0
1700133748492.0,4.473,1.9177556,-20.412964,-1.7381904,-2.2322945684210524,-1.4941120789473685,0.4824549842105263,Female,155.0
1700133748513.0,4.494,3.5122938,-17.884687,-1.8579005,-2.2792025894736843,-1.5220511263157894,0.5829262447368422,Female,155.0
