timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700300583947.0,0.0,0,-1.30484,-1.9153614,10.259154,-2.2467623,-0.13561209,-0.013439035,Male,165.0
1700300583969.0,0.022,0,-1.3838485,-0.9600749,10.448297,-1.1924089,-0.0061086523,0.065973446,Male,165.0
1700300583970.0,0.023,0,-1.2952632,-1.5682021,12.346898,-1.3121386,0.27000242,0.6462954,Male,165.0
1700300583971.0,0.024,0,-1.376666,-2.801216,10.919954,-1.6823229,-0.04153884,1.486846,Male,165.0
1700300583972.0,0.025,0,-2.336741,-6.0166287,10.031705,-2.276084,-0.30543262,1.7922786,Male,165.0
1700300584003.0,0.056,0,-4.4699745,-8.343793,4.390966,-2.4862216,-0.44715336,1.7629571,Male,165.0
1700300584004.0,0.057,0,-5.3223104,-6.9407907,4.0557775,-0.77091193,0.97005403,2.1050417,Male,165.0
1700300584005.0,0.058,0,-5.779603,-7.323863,3.560178,0.5558874,3.6053267,3.2363641,Male,165.0
1700300584006.0,0.059,0,-10.058042,-10.0269165,9.703699,-1.1997393,3.8105774,2.8906143,Male,165.0
1700300584007.0,0.06,0,0.1388637,-19.67555,0.6919243,-10.669373,0.2883284,-0.85154617,Male,165.0
1700300584041.0,0.094,0,2.5306711,-18.605341,6.2105594,-11.668748,-1.4318681,-0.24923302,Male,165.0
1700300584042.0,0.095,0,-5.693412,-5.911284,5.0541596,-2.149024,-1.2779301,0.040317107,Male,165.0
1700300584043.0,0.096,0,-3.916914,-11.812991,-3.5817258,-5.5136695,-2.1551325,-0.63407815,Male,165.0
1700300584044.0,0.097,0,-4.3526587,-8.643068,-4.8027687,-3.145956,-0.6976081,-0.5375614,Male,165.0
1700300584045.0,0.098,0,-1.8148049,-5.511452,-3.1914709,-0.89552844,0.05375614,-0.25411993,Male,165.0
1700300584074.0,0.127,0,-3.3135753,-6.172252,-3.3375173,-0.7407759166666666,0.20117828666666668,-0.09448048333333334,Male,165.0
1700300584226.0,0.279,0,-3.0071173,-7.819463,-4.474763,-0.5860233933333333,0.34860043333333335,0.06515896333333332,Male,165.0
1700300584228.0,0.281,0,-2.3463178,-7.8793178,-1.3694834,-0.43127087,0.49602258,0.22479841,Male,165.0
1700300584229.0,0.282,0,-2.9400797,-10.127473,1.2497733,1.3854424,-0.05375614,0.28344148,Male,165.0
1700300584230.0,0.283,0,-7.9032598,-13.223176,-2.0015526,5.5955257,-0.37873647,0.29565877,Male,165.0
1700300584231.0,0.284,0,-8.911219,-10.469844,-0.007182605,1.4856243,-0.63529986,-0.19792034,Male,165.0
1700300584568.0,0.621,0,-7.8410106,-8.322245,1.1444284,-0.3042109,-0.61941737,-0.453262,Male,165.0
1700300584594.0,0.647,0,-7.079654,-7.843405,-2.2601264,-1.2437216,-0.27977628,-0.5839872,Male,165.0
1700300584595.0,0.648,0,-6.7803793,-9.25359,-0.4429273,0.040317107,0.3005457,-0.44959682,Male,165.0
1700300584596.0,0.649,0,-5.401319,-5.793968,-1.2449849,1.4465289,0.8393288,-0.30543262,Male,165.0
1700300584691.0,0.744,0,-2.9281087,-6.7588315,-0.25857377,2.4746151000000003,1.1368202,-0.1435533315,Male,165.0
1700300584693.0,0.746,0,-3.2632968,-9.165004,3.0478187,3.5027013,1.4343116,0.018325957,Male,165.0
1700300584694.0,0.747,0,-3.53863,-10.129868,2.5617957,4.9113564,1.3060299,0.2443461,Male,165.0
1700300584851.0,0.904,0,-3.289633,-5.9400144,1.6998832,4.97733,1.0262536,0.4569272,Male,165.0
1700300584887.0,0.94,0,-4.1419687,-4.5896845,2.348712,3.1319061,0.57604592,0.092851515,Male,165.0
1700300584917.0,0.97,0,-7.7213006,-7.132327,1.8626889,1.2864822,0.12583824,-0.27122417,Male,165.0
1700300584918.0,0.971,0,-7.5848308,-7.704541,1.3790601,-0.5852089,-0.2724459,-0.07819075,Male,165.0
1700300584919.0,0.972,0,-6.9767036,-9.239224,1.4676456,-1.4575244,-0.49846604,0.44593164,Male,165.0
1700300584934.0,0.987,0,-7.955932,-7.668628,2.731784,-0.69027776,-0.21135938,0.32253686,Male,165.0
1700300584935.0,0.988,0,-5.1379566,-5.097255,3.1794999,-0.14660765,0.12217305,0.18081611,Male,165.0
1700300584948.0,1.001,0,-5.590461,-7.201759,3.0693667,-0.179594375,0.086132,0.41661009000000004,Male,165.0
1700300584952.0,1.005,0,-5.645528,-9.8042555,2.8083985,-0.2125811,0.05009095,0.65240407,Male,165.0
1700300584987.0,1.04,0,-6.459556,-9.674969,2.9137435,0.0061086523,0.10995574,0.30543262,Male,165.0
1700300585017.0,1.07,0,-6.6750345,-8.595184,2.4827871,0.50579643,0.029321533,0.1881465,Male,165.0
1700300585018.0,1.071,0,-7.1754227,-8.631097,2.516306,1.3048081,0.10873401,0.24312437,Male,165.0
1700300585019.0,1.072,0,-7.3525934,-10.2495775,2.9520507,1.2999213,0.25778514,0.22357668,Male,165.0
1700300585095.0,1.148,0,-10.30225,-8.525752,3.5984852,1.8472565,0.5363397,0.1160644,Male,165.0
1700300585119.0,1.172,0,-13.412318,-7.517793,6.483498,1.9553796500000002,0.78801615,0.61819565,Male,165.0
1700300585129.0,1.182,0,-18.423382,-6.8785415,4.134786,2.0635028,1.0396926,1.1203269,Male,165.0
1700300585130.0,1.183,0,-20.441694,-2.372654,2.0087352,0.8222246,1.4391985,2.6218336,Male,165.0
1700300585131.0,1.184,0,-11.942278,6.0501475,4.175488,-2.5240953,0.39584067,-1.7568485,Male,165.0
1700300585217.0,1.27,0,-1.292869,3.5865142,3.3806129,-4.569883,-1.3377948650000002,-1.31152772,Male,165.0
1700300585218.0,1.271,0,1.5993267,-2.2218192,5.535394,-6.6156707,-3.0714304,-0.86620694,Male,165.0
1700300585219.0,1.272,0,-5.0038815,-5.269638,1.8339585,-5.1068335,-2.9724703,0.16737708,Male,165.0
1700300585220.0,1.273,0,-0.6344634,-17.228676,-5.12838,-4.9769228666666665,-3.814242533333333,0.2638937866666667,Male,165.0
1700300585292.0,1.345,0,16.594212,-45.4204,-4.5920787,-4.847012233333333,-4.656014766666667,0.3604104933333333,Male,165.0
1700300585293.0,1.346,0,11.245565,-33.121387,-14.563929,3.50881,-3.6322048,-0.5888741,Male,165.0
1700300585294.0,1.347,0,5.3342814,-11.68131,-9.272743,10.922271,0.010995574,-1.5332718,Male,165.0
1700300585295.0,1.348,0,-6.363788,-9.68694,-5.2648497,9.40427075,-0.7440338630000001,-3.1612277000000004,Male,165.0
1700300585344.0,1.397,0,-0.9935937,-5.7987566,2.6408045,7.8862705,-1.4990633,-4.7891836,Male,165.0
1700300585345.0,1.398,0,-4.9200845,-9.909601,5.0493712,4.736649,-0.13194689,-4.8698177,Male,165.0
1700300585346.0,1.399,0,-7.515399,-2.6623523,5.973533,3.3915238,0.23335053,-3.712839,Male,165.0
1700300585347.0,1.4,0,-4.6950297,-1.934515,7.8505874,2.3738225,-1.2009611,-3.273016,Male,165.0
1700300585436.0,1.489,0,-4.7261543,-2.6623523,9.703699,2.4585291000000002,-1.0034480000000001,-2.899980966666667,Male,165.0
1700300585453.0,1.506,0,-6.385336,-1.5346833,10.132261,2.5432357,-0.8059349,-2.5269459333333333,Male,165.0
1700300585468.0,1.521,0,-6.5601125,-1.0247183,10.295067,2.6279423,-0.6084218,-2.1539109,Male,165.0
1700300585515.0,1.568,0,-6.4404025,-1.7932571,8.956709,2.7904325,-0.4654793,-1.6835446,Male,165.0
1700300585516.0,1.569,0,-6.2991447,0.1604115,8.9040365,2.7220156,-0.5204572,-1.4465289,Male,165.0
1700300585527.0,1.58,0,-5.351041,0.49081135,8.932767,1.1960741,-0.44593164,-1.0848967,Male,165.0
1700300585528.0,1.581,0,-1.757344,-0.7422025,8.872911,0.5900958,-0.52534413,-0.784351,Male,165.0
1700300585548.0,1.601,0,-0.20590134,-0.7541735,9.753978,0.21624629,-0.5681047,-0.7733554,Male,165.0
1700300585549.0,1.602,0,0.3878607,-1.4652514,9.074024,0.14660765,-0.5009095,-0.77091193,Male,165.0
1700300585550.0,1.603,0,0.35194764,-0.94570965,8.403648,0.52534413,-0.06352998,-0.8698721,Male,165.0
1700300585551.0,1.604,0,1.3694834,-0.40940848,8.853758,-0.15271631,0.19792034,-0.66828656,Male,165.0
