timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699942515171.0,0.776,-23.13996,55.36831,-31.225178,6.219423000000001,-0.11117747333333336,-6.8319169466666665,Male,174.0
1699942515186.0,0.791,-9.248801,48.145,-15.239094,1.230690000000001,0.08552113333333328,-3.593109393333333,Male,174.0
1699942515207.0,0.812,-12.382812,17.678785,3.3087866,-3.758043,0.28221974,-0.35430184,Male,174.0
1699942515227.0,0.832,-12.6222315,13.764266,-4.6232033,-0.63529986,2.5094345,3.2119296,Male,174.0
1699942515247.0,0.852,-8.3390045,15.33965,-12.275072,-1.0137308950000001,2.7623327,4.6502117,Male,174.0
1699942515267.0,0.872,-2.4133554,7.431602,-6.505046,-1.3921619299999999,3.0152308999999997,6.0884938,Male,174.0
1699942515287.0,0.892,-3.8738184,2.0925324,-0.39983168,-1.770592965,3.2681291,7.5267759000000005,Male,174.0
1699942515307.0,0.912,-10.670957,0.82360536,1.0630256,-2.149024,3.5210273,8.965058,Male,174.0
1699942515327.0,0.932,-18.928558,-6.4619503,-2.1691468,-3.8939604999999995,2.5931229875,11.60491225,Male,174.0
1699942515346.0,0.951,-35.7574,-7.575254,-3.9097314,-5.638897,1.665218675,14.2447665,Male,174.0
1699942515368.0,0.973,-70.68401,-11.86327,-6.303933,-7.3838335,0.7373143624999998,16.88462075,Male,174.0
1699942515387.0,0.992,-78.44363,-19.383457,-6.4619503,-9.12877,-0.19058995,19.524475,Male,174.0
1699942515407.0,1.012,-69.37439,-47.649403,6.9383965,-7.3661183999999995,-0.9746355125,14.657100717499999,Male,174.0
1699942515426.0,1.031,-5.3462524,-52.521603,-42.26724,-5.6034668,-1.7586810750000001,9.789726434999999,Male,174.0
1699942515447.0,1.052,4.0078936,-37.27772,-7.1514807,-3.8408151999999998,-2.5427266375,4.9223521524999985,Male,174.0
1699942515468.0,1.073,17.592594,-7.252037,-2.0159178,-2.0781636,-3.3267722,0.05497787,Male,174.0
1699942515488.0,1.093,4.8386817,-26.683378,5.9160724,1.1612548999999999,0.17409659999999993,-1.544878265,Male,174.0
1699942515507.0,1.112,-8.750807,-11.626244,1.3958195,4.4006734,3.6749654,-3.1447344,Male,174.0
1699942515529.0,1.134,-11.216835,-10.177752,-10.0748005,1.78678093,2.3872614,-3.9541309,Male,174.0
1699942515547.0,1.152,-10.723629,-25.787947,-4.3382936,-0.82711154,1.0995574,-4.7635274,Male,174.0
1699942515568.0,1.173,-13.6014595,-25.764004,-1.1228806,-0.78883066,0.6829473166666666,-6.853908266666666,Male,174.0
1699942515587.0,1.192,-24.921246,-26.896461,-8.90643,-0.7505497799999999,0.26633723333333326,-8.944289133333333,Male,174.0
1699942515608.0,1.213,-38.10372,-32.1661,-17.494432,-0.7122689,-0.15027285,-11.03467,Male,174.0
1699942515627.0,1.232,-32.8269,-32.71437,-15.195998,0.7208209428571428,-0.3200934,-10.332698514285715,Male,174.0
1699942515649.0,1.254,-25.483883,-30.454247,-7.872135,2.1539107857142854,-0.48991395,-9.630727028571428,Male,174.0
1699942515669.0,1.274,-21.605276,-25.816677,-1.6807296,3.5870006285714284,-0.6597345,-8.928755542857143,Male,174.0
1699942515688.0,1.293,-19.383457,-20.204668,6.631939,5.0200904714285715,-0.82955505,-8.226784057142858,Male,174.0
1699942515708.0,1.313,-22.294806,-1.2761095,13.184869,6.4531803142857145,-0.9993755999999999,-7.524812571428571,Male,174.0
1699942515728.0,1.333,-25.301924,33.475727,12.569559,7.886270157142857,-1.1691961499999999,-6.822841085714286,Male,174.0
1699942515747.0,1.352,-14.353239,65.139046,-6.459556,9.31936,-1.3390167,-6.1208696,Male,174.0
1699942515769.0,1.374,-6.5936313,37.387856,3.145981,3.8398988,-0.18325958,0.58032197,Male,174.0
1699942515788.0,1.393,-9.569624,15.342045,-1.8698715,2.850820728571428,-0.15690510707142857,1.8057176885714286,Male,174.0
1699942515808.0,1.413,-13.194446,10.21127,0.21068975,1.8617426571428568,-0.13055063414285714,3.031113407142857,Male,174.0
1699942515828.0,1.433,-12.097901,10.651803,0.89064306,0.8726645857142854,-0.10419616121428572,4.2565091257142855,Male,174.0
1699942515849.0,1.454,-9.818622,12.600683,-3.632004,-0.11641348571428622,-0.07784168828571429,5.481904844285714,Male,174.0
1699942515869.0,1.474,-5.6790466,16.366762,-5.616797,-1.1054915571428574,-0.051487215357142874,6.707300562857143,Male,174.0
1699942515889.0,1.494,-1.9800048,17.585411,-3.217807,-2.094569628571429,-0.025132742428571442,7.932696281428571,Male,174.0
1699942515908.0,1.513,-5.317522,12.641385,-0.7230489,-3.0836477,0.0012217305,9.158092,Male,174.0
1699942515929.0,1.534,-8.607155,7.7907324,-2.4157495,-3.068987,0.17043139524999998,10.511769000000001,Male,174.0
1699942515948.0,1.553,-19.364304,5.7269306,-2.3535004,-3.0543263,0.33964106,11.865446,Male,174.0
1699942515971.0,1.576,-78.18026,0.82121116,-7.369353,-2.5130996750000003,-0.28160890499999996,9.108000425,Male,174.0
1699942515987.0,1.592,-78.44363,-47.400406,-4.225766,-1.9718730500000001,-0.90285887,6.35055485,Male,174.0
1699942516008.0,1.613,-31.840488,-49.488148,-29.008148,-1.4306464250000002,-1.5241088349999998,3.5931092749999998,Male,174.0
1699942516028.0,1.633,-12.2798605,-18.892645,-6.528988,-0.8894198,-2.1453588,0.8356637,Male,174.0
1699942516048.0,1.653,-14.209587,-18.691532,-2.4133554,-0.9244427416666666,-1.3922637333333334,-0.2620611083333333,Male,174.0
1699942516068.0,1.673,-20.444088,-16.089035,-3.9863458,-0.9594656833333333,-0.6391686666666667,-1.3597859166666666,Male,174.0
1699942516091.0,1.696,-20.57577,-14.853627,-8.542512,-0.994488625,0.11392639999999998,-2.457510725,Male,174.0
1699942516110.0,1.715,-19.802443,-17.915812,-9.40203,-1.0295115666666665,0.8670214666666665,-3.555235533333333,Male,174.0
1699942516130.0,1.735,-16.350004,-19.474436,-6.739678,-1.0645345083333333,1.620116533333333,-4.652960341666667,Male,174.0
1699942516148.0,1.753,-14.180857,-22.761675,-8.676587,-1.0995574499999998,2.3732116,-5.750685150000001,Male,174.0
1699942516171.0,1.776,-12.938266,-24.119188,-9.0716305,-1.1345803916666666,3.126306666666666,-6.848409958333333,Male,174.0
1699942516188.0,1.793,-17.427395,-24.971523,-6.0764837,-1.1696033333333333,3.879401733333333,-7.946134766666667,Male,174.0
1699942516209.0,1.814,-19.005173,-21.602882,-5.2409077,-1.2046262749999999,4.6324968,-9.043859575,Male,174.0
1699942516228.0,1.833,-22.471977,-14.918271,-8.049306,-1.2396492166666666,5.385591866666665,-10.141584383333333,Male,174.0
1699942516248.0,1.853,-25.172636,-2.6120741,-5.671864,-1.2746721583333334,6.138686933333332,-11.239309191666667,Male,174.0
1699942516269.0,1.874,-25.79034,-4.10845,5.0637364,-1.3096951,6.891782,-12.337034,Male,174.0
1699942516289.0,1.894,-27.109547,8.50181,23.987507,0.558941675,4.853630025,-8.229576174999998,Male,174.0
1699942516308.0,1.913,-18.899828,30.044838,1.5394717,2.42757845,2.8154780500000003,-4.122118349999999,Male,174.0
1699942516330.0,1.935,4.7668557,33.956963,-2.7629087,4.296215225,0.7773260750000004,-0.014660525000000035,Male,174.0
1699942516349.0,1.954,-2.3008277,15.08347,2.7485435,6.164852,-1.2608259,4.0927973,Male,174.0
1699942516370.0,1.975,-14.2622595,1.5059528,4.7165775,1.4367551,-0.09407325,6.373768,Male,174.0
1699942516389.0,1.994,-14.7315235,-1.8674773,2.2385786,0.71617844,-0.9258273999999999,7.0598918,Male,174.0
1699942516408.0,2.013,-7.678205,2.1811178,2.6743233,-0.004398220000000119,-1.7575815499999998,7.7460156,Male,174.0
1699942516428.0,2.033,-7.627927,4.8985367,2.7126305,-0.7249748800000004,-2.5893356999999995,8.4321394,Male,174.0
1699942516450.0,2.055,-9.976639,8.791509,3.6942532,-1.4455515400000003,-3.4210898499999995,9.118263200000001,Male,174.0
1699942516469.0,2.074,-12.188881,8.724471,2.2409728,-2.1661282,-4.252844,9.804387,Male,174.0
1699942516490.0,2.095,-14.877569,6.835446,-5.7604494,-1.9954117226666668,-3.571036933333333,8.523850533333334,Male,174.0
1699942516509.0,2.114,-20.12566,9.126697,-10.563218,-1.8246952453333334,-2.8892298666666667,7.243314066666667,Male,174.0
1699942516528.0,2.133,-28.807035,3.193865,-14.398729,-1.6539787680000002,-2.2074228,5.9627776,Male,174.0
1699942516548.0,2.153,-58.461617,-13.690045,-19.819202,-1.4832622906666668,-1.5256157333333333,4.682241133333333,Male,174.0
1699942516569.0,2.174,-46.014164,-42.102036,-18.811243,-1.3125458133333334,-0.8438086666666669,3.4017046666666664,Male,174.0
1699942516588.0,2.193,-24.75365,-58.554993,-18.957289,-1.1418293360000003,-0.16200159999999997,2.1211681999999996,Male,174.0
1699942516609.0,2.214,3.2034419,-31.953016,-28.230032,-0.9711128586666669,0.519805466666666,0.8406317333333337,Male,174.0
1699942516628.0,2.233,-12.53604,-12.308591,-25.668236,-0.8003963813333335,1.201612533333333,-0.4399047333333339,Male,174.0
1699942516649.0,2.254,-31.680077,-20.63802,-24.777594,-0.6296799040000001,1.8834195999999999,-1.7204412000000016,Male,174.0
1699942516670.0,2.275,-32.81014,-19.412188,-21.571756,-0.4589634266666667,2.565226666666666,-3.0009776666666674,Male,174.0
1699942516690.0,2.295,-33.243492,-23.633165,-15.856798,-0.2882469493333335,3.247033733333333,-4.281514133333333,Male,174.0
1699942516709.0,2.314,-27.935545,-23.175873,-15.291766,-0.11753047200000033,3.9288407999999997,-5.562050600000001,Male,174.0
1699942516728.0,2.333,-26.920404,-25.064898,-19.34036,0.053186005333333064,4.610647866666666,-6.842587066666669,Male,174.0
1699942516748.0,2.353,-25.77837,-26.664225,-16.335638,0.22390248266666646,5.292454933333332,-8.123123533333333,Male,174.0
1699942516771.0,2.376,-22.486341,-17.808073,-9.749189,0.39461896,5.974262,-9.40366,Male,174.0
1699942516788.0,2.393,-22.572535,-11.781867,-5.231331,2.202047168,5.457714360000001,-9.2665816,Male,174.0
1699942516808.0,2.413,-30.418333,-7.311892,-5.7005944,4.009475376,4.94116672,-9.1295032,Male,174.0
1699942516828.0,2.433,-43.22731,1.0295067,-4.7285485,5.816903583999999,4.42461908,-8.9924248,Male,174.0
1699942516848.0,2.453,-44.314278,10.409989,-6.981492,7.6243317919999996,3.90807144,-8.8553464,Male,174.0
1699942516869.0,2.474,-42.743683,30.758308,-7.723695,9.43176,3.3915238,-8.718268,Male,174.0
1699942516889.0,2.494,-28.189331,54.159237,-2.030283,7.399411000000001,1.2583824,-3.999334375,Male,174.0
1699942516909.0,2.514,-18.179174,38.46764,7.5082164,5.367062,-0.874759,0.71959925,Male,174.0
1699942516930.0,2.535,-16.90067,17.314867,1.3431472,4.416402975,-1.3709343125,2.69635909375,Male,174.0
1699942516950.0,2.555,-18.404228,11.51611,-8.736442,3.46574395,-1.8671096249999999,4.6731189375,Male,174.0
1699942516971.0,2.576,-22.132,3.1603463,-6.409278,2.515084925,-2.3632849375,6.649878781249999,Male,174.0
1699942516988.0,2.593,-25.601198,-1.8387469,-3.4739866,1.5644258999999998,-2.85946025,8.626638625,Male,174.0
1699942517010.0,2.615,-39.815575,-15.377957,4.525041,0.6137668749999996,-3.3556355625000003,10.60339846875,Male,174.0
1699942517029.0,2.634,-48.2695,-19.325996,-11.013328,-0.3368921499999997,-3.851810875,12.580158312499998,Male,174.0
1699942517050.0,2.655,-62.890892,-10.335769,-26.307487,-1.287551175,-4.3479861875,14.55691815625,Male,174.0
1699942517070.0,2.675,-72.09899,-14.925453,-23.161507,-2.2382102,-4.8441615,16.533678,Male,174.0
1699942517090.0,2.695,-62.510212,-16.282967,-23.815125,-1.7415767700000002,-4.16268022,14.107443469999998,Male,174.0
1699942517110.0,2.715,-43.100418,-33.265038,-10.637438,-1.2449433400000003,-3.48119894,11.681208939999998,Male,174.0
1699942517130.0,2.735,-18.420988,-56.936512,-3.8905778,-0.7483099100000001,-2.7997176599999998,9.254974409999999,Male,174.0
1699942517148.0,2.753,0.45489833,-36.52594,-14.109031,-0.2516764800000002,-2.11823638,6.828739879999999,Male,174.0
1699942517171.0,2.776,7.8745294,-28.46227,-10.730812,0.24495694999999973,-1.4367551,4.402505349999998,Male,174.0
1699942517192.0,2.797,13.860034,-46.356533,0.22984336,0.7415903799999999,-0.7552738199999993,1.9762708199999999,Male,174.0
1699942517209.0,2.814,13.725958,-53.462524,1.9273324,1.2382238099999996,-0.07379253999999946,-0.44996371000000224,Male,174.0
1699942517230.0,2.835,3.4404678,-38.276104,-2.705448,1.7348572399999997,0.6076887400000004,-2.876198240000001,Male,174.0
1699942517250.0,2.855,-5.9926867,-33.51643,-6.88333,2.2314906699999995,1.2891700200000002,-5.302432769999999,Male,174.0
1699942517270.0,2.875,-25.366568,-34.984074,-13.472173,2.7281241,1.9706513,-7.7286673,Male,174.0
1699942517289.0,2.894,-60.23093,-27.935545,-21.040245,2.2319386266666665,1.67800612,-6.575109346666666,Male,174.0
1699942517309.0,2.914,-55.818417,-19.895817,-20.700268,1.7357531533333335,1.38536094,-5.421551393333333,Male,174.0
1699942517329.0,2.934,-58.77047,-23.57331,-21.808783,1.23956768,1.0927157600000001,-4.26799344,Male,174.0
1699942517349.0,2.954,-59.139175,-26.657042,-20.733788,0.7433822066666667,0.8000705800000001,-3.1144354866666664,Male,174.0
1699942517371.0,2.976,-57.159172,-28.8214,-18.380287,0.24719673333333336,0.5074254,-1.960877533333333,Male,174.0
1699942517390.0,2.995,-51.68842,-23.39135,-14.451402,-0.24898874000000015,0.2147802200000002,-0.8073195799999997,Male,174.0
1699942517412.0,3.017,-45.252808,-18.20551,-10.441113,-0.7451742133333332,-0.07786495999999987,0.3462383733333336,Male,174.0
1699942517430.0,3.035,-41.68784,-9.196129,-2.9951463,-1.2413596866666667,-0.37051013999999993,1.499796326666667,Male,174.0
1699942517449.0,3.054,-43.821075,-1.99437,-0.81642276,-1.7375451600000003,-0.66315532,2.6533542800000003,Male,174.0
1699942517469.0,3.074,-44.52976,11.654974,9.394848,-2.2337306333333333,-0.9558005,3.8069122333333336,Male,174.0
1699942517489.0,3.094,-38.76931,40.773254,4.1395745,-2.7299161066666664,-1.2484456800000001,4.960470186666667,Male,174.0
1699942517509.0,3.114,-27.84217,70.3632,3.4117374,-3.2261015800000004,-1.5410908599999997,6.11402814,Male,174.0
1699942517530.0,3.135,-25.627535,41.963173,6.0645127,-3.7222870533333334,-1.8337360399999998,7.267586093333334,Male,174.0
1699942517549.0,3.154,-27.121517,21.521479,-0.18914193,-4.218472526666666,-2.12638122,8.421144046666667,Male,174.0
1699942517571.0,3.176,-29.685707,12.46182,-6.694188,-4.714658,-2.4190264,9.574702,Male,174.0
1699942517589.0,3.194,-27.358543,5.9519854,2.2290018,-2.861700083333333,-3.744603933333333,10.552493666666667,Male,174.0
1699942517610.0,3.215,-26.745626,0.7637503,6.5720835,-1.0087421666666665,-5.070181466666666,11.530285333333333,Male,174.0
1699942517630.0,3.235,-35.771767,2.6384103,-4.807557,0.84421575,-6.395759,12.508077,Male,174.0
1699942517650.0,3.255,-57.925316,5.7628436,-20.453665,0.43401973125000004,-5.4316609499999995,11.1075156875,Male,174.0
1699942517671.0,3.276,-78.44363,-12.667721,-15.282189,0.023823712500000038,-4.4675629,9.706954375,Male,174.0
1699942517692.0,3.297,-78.44363,-33.255463,-10.9822035,-0.38637230624999996,-3.50346485,8.3063930625,Male,174.0
1699942517711.0,3.316,-78.19223,-30.042442,-16.127342,-0.796568325,-2.5393668,6.90583175,Male,174.0
1699942517732.0,3.337,-24.416069,-42.50187,-26.82703,-1.2067643437499997,-1.5752687499999993,5.5052704375,Male,174.0
1699942517750.0,3.355,-12.038046,-23.353043,-1.7357962,-1.6169603625,-0.6111706999999997,4.104709124999999,Male,174.0
1699942517772.0,3.377,-11.834539,-26.032156,-6.38773,-2.02715638125,0.35292734999999986,2.7041478125000005,Male,174.0
1699942517790.0,3.395,-10.955867,-29.64261,-2.2122424,-2.4373524,1.3170254,1.3035865,Male,174.0
1699942517810.0,3.415,-1.7812861,-30.734367,-10.754754,-1.9378867636363637,1.2907026727272726,-0.22801927272727274,Male,174.0
1699942517830.0,3.435,8.322245,-34.397495,-10.8864355,-1.4384211272727274,1.2643799454545455,-1.7596250454545455,Male,174.0
1699942517852.0,3.457,8.288726,-30.842106,-5.2409077,-0.9389554909090909,1.2380572181818181,-3.291230818181818,Male,174.0
1699942517872.0,3.477,3.7014358,-31.876402,-4.6519337,-0.43948985454545464,1.2117344909090908,-4.822836590909091,Male,174.0
1699942517891.0,3.496,-3.098097,-26.149471,-8.511387,0.05997578181818186,1.1854117636363635,-6.354442363636364,Male,174.0
1699942517910.0,3.515,-7.843405,-25.424028,-11.087548,0.5594414181818181,1.1590890363636364,-7.886048136363636,Male,174.0
1699942517932.0,3.537,-14.690822,-30.590715,-6.823475,1.0589070545454544,1.132766309090909,-9.417653909090909,Male,174.0
1699942517952.0,3.557,-31.38559,-39.303215,-10.105926,1.5583726909090907,1.1064435818181817,-10.949259681818182,Male,174.0
1699942517971.0,3.576,-62.16305,-44.16584,-21.868639,2.0578383272727274,1.0801208545454544,-12.480865454545455,Male,174.0
1699942517991.0,3.596,-78.44363,-47.527298,-29.611486,2.5573039636363637,1.0537981272727273,-14.012471227272728,Male,174.0
1699942518016.0,3.621,-74.86908,-40.145973,-26.072857,3.0567696,1.0274754,-15.544077,Male,174.0
1699942518030.0,3.635,-64.09278,-39.791634,-13.965379,0.8814785,1.6823229,-16.249626,Male,174.0
1699942518052.0,3.657,-59.218185,-31.802181,-7.086837,-1.2938126,2.3371704,-16.955175,Male,174.0
1699942518071.0,3.676,-52.74666,-13.318944,-2.3798366,-1.7391333125000001,1.8729128125,-15.544534500000001,Male,174.0
1699942518091.0,3.696,-48.13303,11.281479,0.18674773,-2.184454025,1.4086552250000002,-14.133894000000002,Male,174.0
1699942518112.0,3.717,-42.626366,34.29933,12.08593,-2.6297747375,0.9443976375000003,-12.7232535,Male,174.0
1699942518131.0,3.736,-36.073437,56.017136,21.62443,-3.07509545,0.48014005000000015,-11.312613,Male,174.0
1699942518151.0,3.756,-29.510931,60.13277,20.056227,-3.5204161625,0.015882462500000027,-9.901972500000001,Male,174.0
1699942518172.0,3.777,-23.807941,47.62067,7.2233067,-3.965736875,-0.44837512499999965,-8.491332,Male,174.0
1699942518192.0,3.797,-27.056873,24.423252,-2.480393,-4.4110575875,-0.9126327124999998,-7.0806915,Male,174.0
1699942518214.0,3.819,-28.558039,12.301409,-1.6543933,-4.8563783,-1.3768903,-5.670051000000001,Male,174.0
1699942518231.0,3.836,-29.63543,6.1530986,-0.5746084,-5.301699012499999,-1.8411478874999996,-4.259410500000001,Male,174.0
1699942518252.0,3.857,-29.340942,3.0933087,6.179435,-5.7470197249999995,-2.305405475,-2.848770000000002,Male,174.0
1699942518272.0,3.877,-32.204407,0.770933,6.4308257,-6.1923404374999995,-2.7696630625,-1.4381295000000005,Male,174.0
1699942518291.0,3.896,-45.547295,-3.1387985,2.3127987,-6.63766115,-3.2339206499999995,-0.02748899999999921,Male,174.0
1699942518313.0,3.918,-78.33828,-13.857639,-6.7468605,-7.0829818625,-3.6981782375,1.3831515000000003,Male,174.0
1699942518333.0,3.938,-78.44363,-20.822372,-19.570204,-7.528302575,-4.162435824999999,2.793792,Male,174.0
1699942518352.0,3.957,-62.352196,-38.592136,-25.886108,-7.9736232875,-4.6266934125,4.204432499999999,Male,174.0
1699942518373.0,3.978,-11.951855,-36.870705,-9.136273,-8.418944,-5.090951,5.615073,Male,174.0
1699942518391.0,3.996,-6.445191,-17.621325,-13.199234,-1.7880020000000005,-0.8704829499999995,2.26508815,Male,174.0
1699942518413.0,4.018,-27.897238,-29.412767,-20.231005,4.84294,3.3499851,-1.0848967,Male,174.0
1699942518432.0,4.037,-18.828003,-19.10573,-15.713146,4.638605549999999,3.162296746875,-0.6236934437500001,Male,174.0
1699942518453.0,4.058,-13.611036,-27.961882,-16.639702,4.434271099999999,2.97460839375,-0.1624901875000001,Male,174.0
1699942518471.0,4.076,-12.471396,-36.60495,-12.950237,4.22993665,2.786920040625,0.2987130687499999,Male,174.0
1699942518493.0,4.098,-18.921375,-41.874588,-10.412383,4.0256022,2.5992316875,0.7599163249999998,Male,174.0
1699942518511.0,4.116,-19.912575,-30.626629,-13.110648,3.8212677499999996,2.411543334375,1.2211195812499998,Male,174.0
1699942518533.0,4.138,-18.217482,-20.982784,-11.473015,3.6169332999999995,2.2238549812499997,1.6823228375,Male,174.0
1699942518552.0,4.157,-17.836803,-18.076223,-10.086772,3.4125988499999997,2.0361666281249997,2.1435260937499994,Male,174.0
1699942518574.0,4.179,-20.800825,-12.543222,-5.0517654,3.2082644,1.848478275,2.6047293499999995,Male,174.0
1699942518592.0,4.197,-26.072857,-14.116213,2.930503,3.00392995,1.660789921875,3.0659326062499996,Male,174.0
1699942518612.0,4.217,-47.18732,-8.00621,7.9463553,2.7995954999999997,1.47310156875,3.5271358624999998,Male,174.0
1699942518631.0,4.236,-55.435345,23.678656,-6.054936,2.59526105,1.2854132156249998,3.98833911875,Male,174.0
1699942518652.0,4.257,-35.115757,64.444725,-20.049046,2.3909266,1.0977248624999998,4.449542375,Male,174.0
1699942518671.0,4.276,-0.055066638,47.692497,-7.7907324,2.18659215,0.9100365093749998,4.91074563125,Male,174.0
1699942518692.0,4.297,5.5880666,16.170439,1.13964,1.9822577,0.7223481562499998,5.371948887499999,Male,174.0
1699942518712.0,4.317,2.0159178,7.8505874,9.289502,1.7779232500000002,0.5346598031249998,5.83315214375,Male,174.0
1699942518732.0,4.337,-4.4915223,7.0006456,-1.6711528,1.5735888,0.34697145,6.2943554,Male,174.0
1699942518751.0,4.356,-11.348516,4.2784386,-8.710106,0.5936251888888889,-0.28547771111111103,5.975619511111111,Male,174.0
1699942518773.0,4.378,-19.685127,2.7246015,-9.876082,-0.38633842222222214,-0.917926872222222,5.656883622222222,Male,174.0
1699942518791.0,4.396,-26.053703,0.1388637,-8.324639,-1.366302033333333,-1.5503760333333332,5.338147733333333,Male,174.0
1699942518812.0,4.417,-36.28173,1.283292,-10.3453455,-2.3462656444444443,-2.1828251944444443,5.019411844444444,Male,174.0
1699942518831.0,4.436,-50.318935,0.90021986,-12.191275,-3.3262292555555555,-2.8152743555555553,4.700675955555555,Male,174.0
1699942518853.0,4.458,-78.36462,-11.686098,-3.41892,-4.306192866666667,-3.4477235166666667,4.381940066666667,Male,174.0
1699942518872.0,4.477,-78.44363,-36.403835,18.715475,-5.286156477777778,-4.080172677777777,4.063204177777777,Male,174.0
1699942518892.0,4.497,-42.573696,-22.651543,-29.056032,-6.266120088888888,-4.7126218388888885,3.7444682888888887,Male,174.0
1699942518912.0,4.517,5.4899044,-26.194962,-16.359581,-7.2460837,-5.345071,3.4257324,Male,174.0
1699942518932.0,4.537,28.261156,5.6527104,28.428751,-6.4699793875,-4.5923322875,2.0560197749999998,Male,174.0
1699942518952.0,4.557,5.813122,-21.83512,1.7262194,-5.693875074999999,-3.839593575,0.6863071499999998,Male,174.0
1699942518973.0,4.578,-8.892065,-30.257921,-9.078813,-4.9177707625,-3.0868548625,-0.6834054750000003,Male,174.0
1699942518992.0,4.597,-13.18008,-5.4803276,-5.2840033,-4.14166645,-2.33411615,-2.0531181000000003,Male,174.0
1699942519013.0,4.618,-13.429077,-6.4020953,-13.036428,-3.3655621374999996,-1.5813774374999996,-3.4228307250000003,Male,174.0
1699942519033.0,4.638,-14.824897,-25.167849,-10.129868,-2.589457825,-0.8286387250000002,-4.792543350000001,Male,174.0
