gender,Male,height,180
131,1700739456076,-7.089231,2.7389667,-1.5131354
132,1700739456112,-7.7452426,1.4030021,-1.6160861
133,1700739456117,-7.9750857,0.11492168,-1.6304513
134,1700739456136,-9.986216,-1.7717092,-0.7086837
135,1700739456156,-12.516887,-9.277532,-2.7269957
136,1700739456176,-16.31409,-25.321077,-5.5138464
137,1700739456197,-12.878411,-29.561209,-3.1723173
138,1700739456216,-9.588778,-31.725567,2.9759927
139,1700739456239,-6.5840545,-29.245174,3.5410242
140,1700739456258,-3.6032736,-22.354662,3.3782187
141,1700739456278,-1.7860745,-15.093047,2.8179753
142,1700739456304,-0.06703765,-10.278308,1.6400281
143,1700739456319,1.7764976,-6.7564373,0.45968673
144,1700739456339,2.6048915,-5.659893,0.110133275
145,1700739456359,5.1140146,-4.8817773,0.2896984
146,1700739456378,6.1938,-4.7644615,0.59615624
147,1700739456403,6.1938,-4.6950297,-0.095768064
148,1700739456418,5.793968,-5.2768207,-0.78769237
149,1700739456437,5.681441,-6.5122285,-1.8100165
150,1700739456459,5.2026005,-7.800309,-2.4396915
151,1700739456478,4.3598413,-11.027693,-2.5689783
152,1700739456501,4.000711,-16.335638,-2.719813
153,1700739456518,3.2010477,-21.540632,-1.6448165
154,1700739456539,-2.5905263,-26.070463,-0.37588966
155,1700739456560,-11.188105,-24.226927,1.3790601
156,1700739456579,-10.378864,-19.081787,-0.35434186
157,1700739456601,-9.775525,-15.411476,-0.91697925
158,1700739456618,-10.46745,-10.5919485,-0.7038953
159,1700739456638,-9.406818,-7.699753,1.1587936
160,1700739456658,-9.059659,-4.3287168,2.2649148
161,1700739456679,-7.5225816,-1.4772224,1.4101849
162,1700739456700,-6.8426285,0.89543146,-0.260968
163,1700739456718,-6.423643,2.243367,-1.292869
164,1700739456739,-6.3182983,2.942474,-1.9800048
165,1700739456759,-6.2584434,3.4165258,-2.6408045
166,1700739456779,-6.7109475,2.755726,-1.8052281
167,1700739456802,-6.7133417,0.49799395,-1.0582372
168,1700739456819,-6.4499793,-0.34715924,-0.48602295
169,1700739456839,-6.2823853,-0.9864111,-1.0175357
170,1700739456858,-7.1131735,-4.711789,-1.6424223
171,1700739456880,-9.758766,-14.1186075,-5.875371
172,1700739456902,-15.722723,-26.807877,-5.33907
173,1700739456919,-15.643714,-31.845276,0.6512229
174,1700739456940,-11.461043,-31.689653,3.9935284
175,1700739456960,-7.8290396,-24.885332,4.225766
176,1700739456981,-4.745308,-20.257341,4.474763
177,1700739457005,-2.8538885,-14.449007,4.000711
178,1700739457020,-0.9983821,-8.901642,2.5258827
179,1700739457041,1.13964,-5.971139,0.9983821
180,1700739457060,3.5793316,-5.365406,-0.074220255
181,1700739457080,5.5737014,-5.3318872,-0.093373865
182,1700739457104,6.5361705,-5.961562,0.04309563
183,1700739457121,6.220136,-6.2488666,-0.6775591
184,1700739457139,6.1076083,-6.4284315,-1.1444284
185,1700739457159,5.884948,-6.4739213,-1.8267759
186,1700739457180,4.9464207,-7.666234,-2.0901382
187,1700739457204,3.6391866,-10.510546,-1.9177556
188,1700739457220,3.3494883,-15.507244,-2.078167
189,1700739457239,2.207454,-20.489578,-1.745373
190,1700739457260,-0.63206923,-28.543673,0.04309563
191,1700739457281,-11.69807,-28.471848,-0.48123455
192,1700739457300,-13.548787,-22.92448,-2.6408045
193,1700739457320,-12.485762,-16.431406,-2.2481554
194,1700739457340,-11.662156,-10.160992,-3.0382419
195,1700739457360,-10.316615,-4.793192,-2.2242134
196,1700739457381,-8.520964,-1.1683705,-0.6679823
197,1700739457401,-7.8865004,0.045489833,0.4261679
198,1700739457420,-6.8282633,2.0087352,-0.51714754
199,1700739457441,-6.179435,2.2361844,-1.0079589
200,1700739457461,-6.136339,2.4109612,-1.0606314
201,1700739457479,-5.935226,2.8107927,-1.3623008
202,1700739457502,-6.8210807,1.9440918,-1.079785
203,1700739457522,-7.991845,0.80684596,-1.1803415
204,1700739457540,-8.585608,0.2633622,-1.3934253
205,1700739457561,-9.770737,-2.1906946,-0.6991069
206,1700739457581,-11.051635,-6.576872,-3.8187518
207,1700739457601,-13.498509,-18.823214,-6.363788
208,1700739457620,-15.844827,-30.231585,-2.8634653
209,1700739457641,-12.069171,-32.486923,1.7501614
210,1700739457660,-6.1100025,-28.787882,0.81402856
211,1700739457682,-3.9600096,-23.980324,0.34476504
212,1700739457703,-1.8483237,-17.164032,0.50038815
213,1700739457721,0.40462008,-11.575965,0.5410896
214,1700739457741,3.1794999,-8.441956,0.6560113
215,1700739457760,4.4005427,-6.7827735,0.23702596
216,1700739457781,5.353435,-5.398925,-0.36631286
217,1700739457802,5.9280434,-4.5753193,-0.6823475
218,1700739457822,5.8681884,-3.4141316,-1.1659763
219,1700739457843,5.66947,-2.669535,-1.4413095
220,1700739457863,5.1379566,-2.3247697,-1.8483237
221,1700739457883,4.2401314,-3.1196449,-1.9129672
222,1700739457903,3.383007,-3.8546648,-2.1092918
223,1700739457921,2.7222073,-8.145074,-3.2106245
224,1700739457941,3.2441432,-14.12579,-4.76925
225,1700739457962,0.21068975,-29.16377,-0.92655605
226,1700739457983,-10.658986,-42.511444,-2.4732103
227,1700739458004,-21.899763,-31.502907,-3.809175
228,1700739458021,-9.751583,-22.316355,-4.8458643
229,1700739458042,-11.145009,-15.638926,-1.4413095
230,1700739458062,-9.241618,-8.329428,0.36152446
231,1700739458081,-6.10282,-3.9097314,1.3982137
232,1700739458102,-5.7245364,-0.9552865,1.448492
233,1700739458123,-5.3725886,1.5442601,-0.047884032
234,1700739458143,-5.255273,4.6806645,-1.292869
235,1700739458162,-5.2265425,6.2225304,-2.3295584
236,1700739458183,-5.6120086,6.6989765,-2.4588451
237,1700739458203,-6.205771,5.494693,-2.3678656
238,1700739458222,-7.302315,3.6870706,-2.2864625
239,1700739458243,-8.8777,1.934515,-2.0326772
240,1700739458263,-10.582372,-0.2705448,-1.7980455
241,1700739458283,-13.15135,-2.2337902,-1.6160861
242,1700739458304,-16.115372,-6.495469,-5.104438
243,1700739458322,-19.38585,-25.03138,-10.500969
244,1700739458342,-19.448101,-37.131676,-7.702147
245,1700739458364,-14.2862015,-38.228218,-0.095768064
246,1700739458383,-9.581595,-35.422215,-2.303222
247,1700739458402,-3.6056678,-25.251646,-3.7541082
248,1700739458421,-0.82121116,-17.369934,-1.5227122
249,1700739458442,1.1420342,-11.45865,0.11252748
250,1700739458463,2.3918076,-7.2089415,0.49799395
251,1700739458484,3.86903,-4.072537,-0.38307226
252,1700739458505,5.5401826,-2.3582888,-1.0342951
253,1700739458523,6.5577183,-1.4053963,-1.2856863
254,1700739458543,5.935226,-2.0111294,-0.81163436
255,1700739458563,5.41329,-2.7365725,-0.5434838
256,1700739458582,4.6686935,-4.477157,-0.8714894
257,1700739458605,3.3207579,-6.8426285,-1.5298948
258,1700739458623,2.7964275,-10.479421,-2.9137435
259,1700739458643,2.243367,-20.812796,-2.9903579
260,1700739458662,-0.33279404,-28.718449,-3.0190883
261,1700739458685,-12.94066,-33.559525,-2.789245
262,1700739458704,-17.29332,-24.801535,-5.0278234
263,1700739458722,-8.149862,-21.19108,-3.3758245
264,1700739458744,-11.812991,-17.468096,-6.4787097
265,1700739458764,-12.53604,-9.82341,-3.2609026
266,1700739458783,-9.828198,-4.134786,-1.3503298
267,1700739458806,-9.035717,0.035913024,0.090979666
268,1700739458825,-8.291121,2.9137435,-0.2633622
269,1700739458844,-7.28795,5.195418,-1.7741034
270,1700739458864,-7.326257,5.815516,-2.72939
271,1700739458884,-7.1826053,5.5521536,-3.074155
272,1700739458905,-8.406042,2.396596,-1.7525556
273,1700739458924,-10.3692875,1.6472107,-1.6639702
274,1700739458944,-12.172121,-0.079008654,-1.7238252
275,1700739458964,-13.326127,-1.3718776,-1.6376339
276,1700739458983,-12.770672,-4.1802764,-2.1930888
277,1700739459004,-13.06037,-13.752295,-6.5960255
278,1700739459025,-12.289437,-27.526136,-4.9344497
279,1700739459044,-9.785102,-33.49249,-1.0390835
280,1700739459063,-6.5002575,-31.821335,0.47884035
281,1700739459085,-4.1036615,-24.720133,-2.0494366
282,1700739459106,-2.585738,-18.801666,-1.9800048
283,1700739459126,-2.5067291,-12.931084,-0.4333505
284,1700739459143,-1.9536686,-10.7116585,0.12449849
285,1700739459165,-0.33039984,-7.0820484,0.50278234
286,1700739459184,1.8004397,-4.477157,-0.44771573
287,1700739459206,3.857059,-2.753332,-0.93613285
288,1700739459225,4.951209,-2.0470424,-0.94092125
289,1700739459245,5.2026005,-1.7956513,-1.0534488
290,1700739459264,5.161899,-2.3080103,-1.3958195
291,1700739459285,4.984728,-4.0414124,-1.8650831
292,1700739459306,4.0701427,-6.131551,-2.3558946
293,1700739459324,3.5410242,-11.439496,-3.2273839
294,1700739459344,3.004723,-19.83596,-4.608838
295,1700739459365,2.099715,-29.30024,-3.7421372
296,1700739459384,-7.429208,-33.33926,-2.6791117
297,1700739459405,-16.112978,-25.82386,-5.0158525
298,1700739459425,-8.12592,-23.590069,-2.2601264
299,1700739459446,-11.587936,-15.040375,-1.8339585
300,1700739459465,-9.701305,-7.1634517,-1.8866309
301,1700739459484,-7.8769236,-2.5019407,-0.9696517
302,1700739459506,-6.397307,-0.35434186,-0.59855044
303,1700739459525,-5.7149596,1.5945383,-0.35194764
304,1700739459546,-5.159505,2.8802247,-0.90740246
305,1700739459565,-4.5202527,4.6830587,-2.207454
306,1700739459585,-5.0062757,5.535394,-3.4284968
307,1700739459607,-6.4667387,4.5633483,-3.0214825
308,1700739459626,-7.860164,2.5498247,-2.1308396
309,1700739459645,-9.981427,1.7405846,-1.5753847
310,1700739459666,-11.841722,0.08619126,-0.6895301
311,1700739459685,-12.993333,-4.6351743,-0.36391866
312,1700739459705,-13.702016,-14.018051,-4.8865657
313,1700739459725,-14.973337,-29.580362,-5.6670756
314,1700739459744,-11.9135475,-36.90901,-1.7381904
315,1700739459767,-7.4723034,-33.96654,1.5753847
316,1700739459786,-3.8977604,-28.227638,0.79487497
317,1700739459805,-1.6783354,-18.358738,-0.019153614
318,1700739459826,-0.15562311,-10.433931,-0.6655881
319,1700739459845,2.0590134,-5.932832,-1.0941502
320,1700739459867,4.429273,-4.2305546,-1.0390835
321,1700739459885,5.29358,-3.0214825,-0.9624691
322,1700739459906,5.547365,-2.2218192,-1.1300632
323,1700739459927,5.705383,-2.6192567,-1.496376
324,1700739459945,5.530606,-2.552219,-1.6711528
325,1700739459964,5.231331,-3.904943,-2.1859062
326,1700739459985,4.5418005,-5.08289,-2.2050598
327,1700739460005,3.6487634,-7.299921,-2.3223755
328,1700739460025,3.5003228,-9.945514,-2.9520507
329,1700739460046,3.7493198,-18.5814,-2.8802247
330,1700739460067,0.48362875,-25.323471,-2.4157495
331,1700739460086,-8.279149,-29.427134,-3.1292217
332,1700739460106,-11.125855,-25.139118,-3.4093432
333,1700739460126,-8.157045,-21.437681,-3.8163576
334,1700739460146,-9.306262,-14.267048,-2.3630772
335,1700739460166,-7.7548194,-7.967903,-1.4652514
336,1700739460186,-6.217742,-4.4316673,0.021547815
337,1700739460208,-6.1411276,-1.5777789,0.4213795
338,1700739460226,-5.851429,1.5394717,0.28491
339,1700739460247,-5.5138464,3.0190883,-1.5969325
340,1700739460266,-5.707777,4.450821,-2.4636335
341,1700739460285,-6.2009826,4.4196963,-2.348712
342,1700739460306,-7.699753,2.9352913,-0.9648633
343,1700739460325,-8.901642,2.0326772,-0.031124622
344,1700739460346,-9.473856,1.3814543,-0.31124622
345,1700739460365,-10.510546,-0.22984336,-2.3870192
346,1700739460386,-12.112267,-4.3766007,-3.2393548
347,1700739460408,-12.684481,-18.021156,-12.74673
348,1700739460426,-11.279084,-32.664093,-14.96376
349,1700739460446,-6.3829417,-38.44609,-8.825027
350,1700739460469,-1.8004397,-32.853237,-1.6783354
351,1700739460488,-2.585738,-23.542185,-2.8107927
352,1700739460506,-1.4628572,-15.042769,-2.846706
353,1700739460526,-1.4173675,-8.441956,-1.448492
354,1700739460546,-0.58897364,-5.279215,-0.076614454
355,1700739460567,0.78050977,-2.4372973,-0.055066638
356,1700739460587,2.7150247,-0.36870706,-0.4357447
357,1700739460607,4.2521024,-0.02873042,-0.4285621
358,1700739460627,4.7979803,-0.33518824,-0.22266077
359,1700739460647,4.7524905,-1.0510546,-0.9935937
360,1700739460666,4.7405195,-2.0159178,-1.7741034
361,1700739460687,4.630386,-4.295198,-2.0685902
362,1700739460707,4.1395745,-5.829881,-2.6982653
363,1700739460729,4.6255975,-10.54167,-4.5058875
364,1700739460747,6.1938,-22.469584,-7.252037
365,1700739460768,6.435614,-27.478252,-7.311892
366,1700739460787,0.7062895,-37.519535,-10.0748005
367,1700739460809,-16.309301,-33.96175,-7.0844426
368,1700739460828,-8.152257,-26.534937,-8.750807
369,1700739460847,-10.419566,-17.638084,-6.969521
370,1700739460867,-9.090784,-10.3453455,-4.074931
371,1700739460888,-8.463503,-5.305551,-1.8507179
372,1700739460909,-8.087613,-1.316811,-0.40701428
373,1700739460928,-7.2544312,1.5394717,0.055066638
374,1700739460948,-6.528988,4.8602295,-0.34715924
375,1700739460967,-6.3949127,6.7133417,-1.3623008
376,1700739460990,-6.543353,7.704541,-2.2601264
377,1700739461009,-7.2328835,6.8809357,-2.4277205
378,1700739461027,-9.291897,4.7884035,-2.030283
379,1700739461050,-11.906365,1.5466543,-1.934515
380,1700739461070,-16.112978,-0.20829555,-1.6304513
381,1700739461089,-19.177555,-6.576872,-3.4452562
382,1700739461109,-16.871939,-22.66112,-11.401189
383,1700739461129,-12.433089,-34.524387,-12.947843
384,1700739461148,-9.028535,-37.258568,-9.294291
385,1700739461181,-1.448492,-37.569813,-4.534618
386,1700739461188,2.707842,-32.34806,-4.7740383
387,1700739461209,3.6104562,-22.692244,-3.6296098
388,1700739461227,3.086126,-13.306973,-1.8076223
389,1700739461247,4.2640734,-8.437167,-1.0079589
390,1700739461267,5.0014873,-5.5521536,-0.5291186
391,1700739461288,5.2409077,-3.2609026,-0.25617957
392,1700739461308,5.1571107,-0.7110779,-1.4293385
393,1700739461327,5.896919,0.2777274,-2.243367
394,1700739461348,6.241684,-1.115698,-2.0685902
395,1700739461369,6.066907,-3.6846764,-2.1978772
396,1700739461389,5.813122,-5.813122,-3.5529952
397,1700739461410,5.439626,-9.02614,-5.6359506
398,1700739461429,5.7987566,-17.571047,-8.032547
399,1700739461448,6.50744,-31.141382,-6.933608
400,1700739461472,-4.6782703,-38.697483,-7.386112
401,1700739461491,-15.818491,-30.296228,-5.947197
402,1700739461509,-11.384429,-21.928493,-6.2488666
403,1700739461529,-12.136209,-14.372393,-4.8506527
404,1700739461549,-12.002133,-10.81461,-4.4101195
405,1700739461568,-10.941502,-4.1659107,-2.657564
406,1700739461591,-9.41879,-0.9648633,-0.16519992
407,1700739461614,-8.508993,1.0295067,0.3854665
408,1700739461628,-7.9391727,4.3742065,-0.260968
409,1700739461650,-7.1993647,5.815516,-1.9656396
410,1700739461669,-8.0445175,5.29358,-2.0757728
411,1700739461690,-8.470686,3.265691,-2.219425
412,1700739461710,-9.454702,1.5777789,-1.721431
413,1700739461730,-10.491392,0.38307226,-1.8171991
414,1700739461750,-11.7627125,-1.1133038,-2.930503
415,1700739461769,-12.806585,-5.133168,-4.5561657
416,1700739461790,-13.256695,-18.002003,-10.053253
417,1700739461811,-12.428301,-32.920273,-10.163386
418,1700739461830,-6.10282,-36.75818,-4.3837833
419,1700739461850,-1.0510546,-34.059914,-2.5594015
420,1700739461871,2.2697031,-26.29791,-3.3183637
421,1700739461892,4.9895163,-16.9294,-2.6623523
422,1700739461910,5.427655,-11.389217,-0.4381389
423,1700739461930,5.415684,-8.288726,1.0893618
424,1700739461953,5.6359506,-7.177817,1.7381904
425,1700739461969,5.497087,-4.209007,1.1994951
426,1700739461991,4.8482585,-1.6879122,1.0965444
427,1700739462011,4.367024,-0.20111294,0.5793968
428,1700739462031,4.3957543,-1.0989386,-0.37110126
429,1700739462050,4.608838,-3.0502129,-0.9528923
430,1700739462069,3.8857894,-5.602432,-1.982399
431,1700739462090,3.3207579,-8.865729,-2.9041667
432,1700739462110,4.546589,-15.5359745,-5.279215
433,1700739462130,4.8985367,-27.722462,-6.955156
434,1700739462150,-2.719813,-33.233913,-8.497022
435,1700739462171,-11.480197,-27.358543,-4.7381253
436,1700739462190,-8.738836,-22.07454,-5.7149596
437,1700739462212,-8.485051,-16.51999,-5.1259856
438,1700739462229,-7.821857,-11.300632,-3.596091
439,1700739462250,-6.315904,-7.0485296,-2.4732103
440,1700739462272,-6.1100025,-3.691859,-0.770933
441,1700739462291,-6.471527,-0.30166942,-0.2681506
442,1700739462312,-6.682217,2.9472623,-0.82360536
443,1700739462330,-7.079654,4.3598413,-0.9888053
444,1700739462350,-6.8186865,4.402937,-0.93852705
445,1700739462371,-7.66384,2.1667526,-0.1316811
446,1700739462390,-9.976639,-2.0326772,0.24181437
447,1700739462411,-11.051635,-1.8291701,-0.6392518
448,1700739462430,-10.668563,-0.7350199,-1.6280571
449,1700739462450,-9.16261,-1.6304513,-1.9369092
450,1700739462471,-8.647857,-7.311892,-2.693477
451,1700739462492,-9.057265,-17.195156,-4.4963107
452,1700739462513,-7.398083,-22.720974,-7.541735
453,1700739462529,-3.787627,-28.984205,-8.37013
454,1700739462550,-0.7038953,-29.640217,-3.739743
455,1700739462570,1.3072342,-28.591557,-3.371036
456,1700739462590,-0.50517654,-22.033838,-1.9512744
457,1700739462611,0.33758244,-14.590265,-0.30885202
458,1700739462630,2.3630772,-8.920795,-0.34715924
459,1700739462650,4.546589,-5.6527104,-0.56982
460,1700739462670,5.60722,-3.9935284,-0.45010993
461,1700739462691,5.645528,-2.4732103,-0.46447513
462,1700739462711,5.6239796,-1.5394717,-0.7637503
463,1700739462731,5.7005944,-1.2808979,-0.7015011
464,1700739462751,5.755661,-1.8770541,-1.2066777
465,1700739462771,5.255273,-3.145981,-0.8738836
466,1700739462791,3.1866825,-4.733337,-0.6991069
467,1700739462813,2.6120741,-5.8681884,-1.5897499
468,1700739462833,4.560954,-15.50485,-4.012682
469,1700739462851,3.9312792,-23.556551,-2.7940333
470,1700739462871,1.553837,-32.676064,-6.349423
471,1700739462890,-11.77229,-29.752745,-4.1946416
472,1700739462911,-5.2265425,-26.07525,-4.55856
473,1700739462931,-7.893683,-18.904617,-4.048595
474,1700739462952,-8.506598,-10.793061,-3.2369606
475,1700739462973,-6.3661823,-5.389348,-1.8507179
476,1700739462991,-5.470751,-2.3870192,0.19393034
477,1700739463013,-5.6551046,0.47405192,1.1061212
478,1700739463032,-6.0118403,3.821146,-0.44771573
479,1700739463053,-6.483498,6.469133,-2.360683
480,1700739463072,-6.955156,5.511452,-1.9871874
481,1700739463092,-8.848969,3.6607344,-0.7110779
482,1700739463113,-10.5919485,2.1140802,-0.7757214
483,1700739463135,-11.992557,1.769315,-2.2720973
484,1700739463152,-14.046782,0.38307226,-3.596091
485,1700739463173,-13.572729,-3.6583402,-3.8594532
486,1700739463193,-12.26789,-10.350134,-5.568913
487,1700739463214,-13.565547,-25.24207,-8.020576
488,1700739463236,-9.272743,-29.980194,-9.749189
489,1700739463252,-2.0925324,-35.49404,-6.1985884
490,1700739463272,1.7310078,-33.121387,-3.8474822
491,1700739463292,1.7070658,-26.673801,-2.3630772
492,1700739463315,1.2497733,-19.294872,-1.1180922
493,1700739463333,1.5682021,-13.548787,-0.17477672
494,1700739463353,2.3942018,-9.066842,0.4309563
495,1700739463372,2.7365725,-5.533,0.5722142
496,1700739463392,3.2345665,-2.2840683,-0.10534488
497,1700739463413,3.727772,-0.5793968,-0.035913024
498,1700739463432,3.9719806,0.5530606,-0.16519992
499,1700739463453,4.525041,0.59855044,-0.7541735
500,1700739463473,4.5777135,-1.1731589,-1.0127473
501,1700739463495,3.5098996,-2.6120741,-1.0510546
502,1700739463513,3.4284968,-5.580884,-1.9273324
503,1700739463533,4.0318356,-8.147469,-3.1723173
504,1700739463553,6.10282,-18.612524,-5.439626
505,1700739463572,6.265626,-26.24524,-5.1571107
506,1700739463592,2.4420857,-36.657623,-7.9702973
507,1700739463613,-8.820239,-33.28419,-3.4572272
508,1700739463632,-8.111555,-24.911669,-5.0302176
509,1700739463652,-7.8386164,-16.306908,-4.4843397
510,1700739463674,-8.192958,-7.9726915,-3.016694
511,1700739463693,-6.0740895,-3.2824504,-1.5275006
512,1700739463713,-6.325481,-0.2801216,-0.40940848
513,1700739463734,-7.2089415,2.6743233,0.35434186
514,1700739463753,-8.133103,5.183447,-1.2545617
515,1700739463773,-8.121132,6.289568,-1.9776106
516,1700739463793,-8.53054,4.7381253,-1.8842367
517,1700739463814,-9.600749,2.1452048,-1.5993267
518,1700739463837,-9.828198,0.61052144,-1.3192052
519,1700739463853,-9.976639,-0.21308395,-0.5506664
520,1700739463873,-10.022128,-2.456451,-1.3814543
