timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700133602986.0,0.0,0,-11.659762,1.7286136,-2.3439236,-1.3655759391304347,2.332602260869565,-0.7174745,Female,155.0
1700133603009.0,0.023,0,-11.559206,0.61770403,-2.3989902,-1.5820246,2.340137595238095,-0.5347107095238095,Female,155.0
1700133603036.0,0.05,0,-10.96305,-0.9959879,-2.1021092,-1.9695652814814815,2.243142444444444,-0.4207277840740741,Female,155.0
1700133603054.0,0.068,0,-8.635885,-1.1492168,-0.6536171,-2.246015627777778,1.8967366499999998,-0.04045285383333336,Female,155.0
1700133603070.0,0.084,0,-5.6910176,-0.842759,0.17717093,-2.4824800625,1.4401911625,0.6482807526875001,Female,155.0
1700133603087.0,0.101,0,-3.7493198,-3.3087866,-1.0821792,-2.6007050117647057,1.0247443470588236,1.4021872705882352,Female,155.0
1700133603109.0,0.123,0,-2.2361844,-5.707777,-1.079785,-3.2450828409090913,0.9282930545454545,1.8477007772727272,Female,155.0
1700133603134.0,0.148,0,-3.5529952,-3.0071173,-0.46208093,-4.346823007692308,1.2631753230769232,2.4103802,Female,155.0
1700133603167.0,0.181,0,-4.050989,-8.789114,-0.5674258,-5.517335,0.91629785,4.062254,Female,155.0
1700133603431.0,0.445,0,-9.425972,-12.947843,1.6065093,-7.359477778030303,0.4587644325378788,7.786125637878788,Female,155.0
1700133603435.0,0.449,0,-27.370514,-42.94719,-13.043611,-6.913773,-0.49968776,9.783618,Female,155.0
1700133603436.0,0.45,0,-35.529953,-39.104496,-5.1666875,-14.126869,-2.3432791,8.899085,Female,155.0
1700133603449.0,0.463,0,-25.869349,-56.704273,-10.575189,-9.659001,-4.53262,6.367659,Female,155.0
1700133603460.0,0.474,0,-14.968549,-32.89633,-9.497798,-0.5255662454545456,-1.8760226545454544,4.1863152999999995,Female,155.0
1700133603462.0,0.476,0,-6.861782,-26.039337,-11.089942,-0.5501859633333334,-1.7728326916666666,4.056959941666666,Female,155.0
1700133603473.0,0.487,0,-0.91458505,-25.074474,-6.184223,-2.261423,-2.0292943,3.0445523,Female,155.0
1700133603483.0,0.497,0,2.468422,-21.827936,-3.5338416,-4.7122145,-2.6816983,2.4275784,Female,155.0
1700133603484.0,0.498,0,8.255207,-13.048399,-5.5976434,-4.927239,-3.015231,1.7617353,Female,155.0
1700133603611.0,0.625,0,9.909601,-9.485827,-4.6255975,-2.3542747,-4.130671,1.0445796,Female,155.0
1700133603612.0,0.626,0,10.0748005,-6.0166287,-3.0933087,-1.5063937,-4.0317106,1.0067059,Female,155.0
1700133603617.0,0.631,0,9.390059,-3.5673606,-0.9720459,-1.8851302,-2.7843237,0.98715824,Female,155.0
1700133603621.0,0.635,0,8.626308,-3.13401,0.6368576,-2.1434388857142856,-2.5497515857142856,0.96132736,Female,155.0
1700133603627.0,0.641,0,8.762778,-3.775656,1.7046716,-2.285857725,-2.2198844,1.028086225,Female,155.0
1700133603628.0,0.642,0,9.976639,-3.845088,1.8315643,-2.2687535,-2.1685717,1.0567969,Female,155.0
1700133603629.0,0.643,0,12.006922,-5.2121773,4.185065,-1.3451253,-1.4770721,1.3292428,Female,155.0
1700133603636.0,0.65,0,10.472239,-6.1770406,5.0613422,-1.1777482,-0.41783184,1.2534955,Female,155.0
1700133603640.0,0.654,0,10.240001,-6.55293,4.8267107,0.172264,0.42760566,0.7489208,Female,155.0
1700133603641.0,0.655,0,10.199299,-8.954314,3.0334535,0.33231069,0.47973284,0.7041240133333334,Female,155.0
1700133603651.0,0.665,0,9.9550905,-12.978968,0.2681506,1.1777482,0.9578367,-0.047647487,Female,155.0
1700133603665.0,0.679,0,8.62152,-19.170374,-3.7469256,1.9736649066666665,1.3295685266666666,-0.8298807924666667,Female,155.0
1700133603705.0,0.719,0,5.631162,-26.745626,-8.248025,3.01555493877551,2.110701475510204,-1.4341869265306122,Female,155.0
1700133603715.0,0.729,0,1.0845734,-34.976894,-14.978126,3.268129,2.3041837,-1.5748106,Female,155.0
1700133603735.0,0.749,0,-6.090849,-46.763546,-16.235083,4.6718974,5.367062,-4.863709,Female,155.0
1700133603761.0,0.775,0,-24.947582,-58.88539,-20.044256,6.359107,7.1006975,-7.325496,Female,155.0
1700133603771.0,0.785,0,-31.323341,-56.752155,-22.469584,8.779244272727272,5.391385227272727,-7.585391454545454,Female,155.0
1700133603786.0,0.8,0,-27.473465,-43.394905,-16.802507,8.252225615384615,3.7922513230769233,-8.032408384615383,Female,155.0
1700133603811.0,0.825,0,-27.437551,-43.861774,-9.701305,5.346148994117646,2.167277964705882,-8.917410764705881,Female,155.0
1700133603824.0,0.838,0,-20.518309,-38.010345,-8.65025,4.5415388299999995,1.30065427,-8.7872968,Female,155.0
1700133603845.0,0.859,0,-19.6133,-27.056873,-8.135497,4.4813075,1.7421877,-8.762251,Female,155.0
1700133603882.0,0.896,0,-15.837645,-20.618866,-6.631939,3.868673963157895,1.0748335,-8.109171789473685,Female,155.0
1700133603884.0,0.898,0,-11.597513,-15.698781,-4.235343,3.40435205,0.917519625,-7.6871281499999995,Female,155.0
1700133603904.0,0.918,0,-10.029311,-11.166556,-3.5003228,3.083706123809524,0.8876744695238096,-6.596297328571428,Female,155.0
1700133603924.0,0.938,0,-7.524976,-6.5385647,-4.024653,3.499872052631579,0.6584484336842105,-5.630505826315789,Female,155.0
1700133603944.0,0.958,0,-3.6248214,-2.3199813,-3.6248214,3.64411671,0.43615777499999997,-4.71502455,Female,155.0
1700133603964.0,0.978,0,-1.2042835,-0.89543146,-2.3558946,3.52518115,0.81629924,-4.0380637649999995,Female,155.0
1700133603984.0,0.998,0,-3.6607344,-2.6431987,-2.7461493,2.9437886523809524,1.679181276190476,-3.2653365047619047,Female,155.0
1700133604005.0,1.019,0,-6.7803793,-2.896984,-3.5314474,1.75281677,2.415483415,-1.86203941,Female,155.0
1700133604025.0,1.039,0,-4.9943047,-0.9672575,-4.9895163,0.9505063523809524,1.3121385,-0.8947139857142857,Female,155.0
1700133604044.0,1.058,0,-4.7884035,0.49559975,-5.3941364,-0.3288491311111109,0.6512502327777778,-0.5683082611111111,Female,155.0
1700133604065.0,1.079,0,-10.204087,0.7589619,-3.8307228,-1.097002898181818,1.6778803063636367,-0.5402269909090909,Female,155.0
1700133604086.0,1.1,0,-13.275848,-0.15801731,-2.9879637,-0.27421740650000004,1.599184065,-0.252104081,Female,155.0
1700133604104.0,1.118,0,-13.215993,-0.10534488,-6.531382,1.5447174031578947,0.7171557936842106,0.319386067368421,Female,155.0
1700133604124.0,1.138,0,-14.920665,2.042254,-10.575189,2.6409312631578947,0.6041136126315789,0.6255903631578947,Female,155.0
1700133604144.0,1.158,0,-12.8209505,5.0038815,-10.0341,1.581835535,0.30873128,0.6517321215,Female,155.0
1700133604165.0,1.179,0,-8.74123,4.5920787,-8.700529,-0.44570946363636366,0.09995976727272723,1.0044845518181817,Female,155.0
1700133604184.0,1.198,0,-7.728483,0.12928689,-7.3549876,-2.233798466666667,0.4925610118888889,1.4100805722222223,Female,155.0
1700133604204.0,1.218,0,-7.0245876,-2.1212628,-4.9895163,-3.3740863045454548,0.5157368954545455,1.57958645,Female,155.0
1700133604223.0,1.237,0,-5.707777,-1.1875241,-4.72376,-3.8325685352941177,0.2258045494117647,2.3353736470588236,Female,155.0
1700133604244.0,1.258,0,-6.0405707,-3.0430303,-5.3606176,-4.867839738095238,-0.18093246714285716,3.8414114571428573,Female,155.0
1700133604264.0,1.278,0,-8.480263,-7.8745294,-4.656722,-7.25970588,-0.31526753500000004,6.248479495,Female,155.0
1700133604284.0,1.298,0,-17.810467,-17.219099,-1.8818425,-8.961393,-0.18692477,8.660848,Female,155.0
1700133604305.0,1.319,0,-29.336153,-27.940334,-5.8442464,-8.76836,-1.894904,10.85141,Female,155.0
1700133604323.0,1.337,0,-32.4965,-48.23598,-20.937294,-6.566929873684211,-3.5963245368421055,11.732213473684212,Female,155.0
1700133604344.0,1.358,0,-37.902607,-39.741356,2.1523874,-13.552772771428572,-4.051549328571428,8.35913842857143,Female,155.0
1700133604363.0,1.377,0,-35.005623,-59.646748,-2.7940333,-7.015053900000001,-5.99930761,6.51121263,Female,155.0
1700133604383.0,1.397,0,-25.184608,-49.952625,-8.767567,4.062382336842107,-2.890743005263158,6.789027752631579,Female,155.0
1700133604404.0,1.418,0,-15.701175,-24.69619,-10.740389,4.403698633333334,0.5099270428571425,7.451276319047619,Female,155.0
1700133604423.0,1.437,0,-21.001938,-18.217482,-7.5345526,-1.19143154,1.9154291050000003,3.99640266,Female,155.0
1700133604445.0,1.459,0,-14.652514,-21.940464,-4.474763,-5.534439,-1.2180653,1.9816469,Female,155.0
1700133604463.0,1.477,0,-4.498705,-22.122423,-4.462792,-5.791388052631579,-3.344262152631578,2.2409110368421055,Female,155.0
1700133604483.0,1.497,0,0.35673606,-18.634071,-5.7628436,-5.197485635,-3.23489796,1.622763465,Female,155.0
1700133604504.0,1.518,0,2.3295584,-13.496115,-5.303157,-4.689583347619048,-2.677218619047619,0.7202973952380952,Female,155.0
1700133604523.0,1.537,0,4.3119574,-9.950302,-4.498705,-4.497961721052632,-2.6788691526315787,0.09465196357894745,Female,155.0
1700133604543.0,1.557,0,5.327099,-8.257602,-3.0597897,-4.542027525,-2.760561035,-0.5145317972,Female,155.0
1700133604563.0,1.577,0,6.114791,-7.3047094,-1.5777789,-4.290656355,-2.516398215,-0.9313862375,Female,155.0
1700133604582.0,1.596,0,8.281544,-7.2424603,-0.6655881,-3.4020307400000003,-2.4219584100000002,-1.081475785,Female,155.0
1700133604604.0,1.618,0,9.7324295,-6.0381765,-0.40222588,-2.0679244285714287,-2.159263219047619,-1.2099203904761906,Female,155.0
1700133604623.0,1.637,0,9.411607,-3.9624038,-1.2186487,-0.8764308736842106,-1.6118483421052632,-1.250344747368421,Female,155.0
1700133604642.0,1.656,0,9.021352,-2.1212628,-1.5562311,-0.45949926105263156,-1.3587572105263157,-1.0103711368421053,Female,155.0
1700133604663.0,1.677,0,9.828198,-2.0685902,-2.1140802,-0.5442253609090909,-1.3385723636363636,-0.5426704636363635,Female,155.0
1700133604682.0,1.696,0,10.426748,-2.8203697,-2.303222,-0.6562049944444445,-1.1854857611111111,-0.2468574388888889,Female,155.0
1700133604703.0,1.717,0,10.096349,-4.5178585,-1.3431472,-0.9588839,-0.025772695238095,0.3240494666666668,Female,155.0
1700133604722.0,1.736,0,8.722076,-5.434838,-0.6775591,-0.8637634526315789,0.35584509,0.5092686831578948,Female,155.0
1700133604743.0,1.757,0,7.9870567,-7.4148426,-0.6536171,-0.23346158181818177,0.9036363218181818,0.8078970636363636,Female,155.0
1700133604763.0,1.777,0,9.129091,-11.061212,-2.2816741,0.9157834915789475,1.5573205684210527,0.870450852631579,Female,155.0
1700133604783.0,1.797,0,7.7691846,-12.607866,-4.027047,2.004493335,2.63411192,0.2629774964999999,Female,155.0
1700133604803.0,1.817,0,3.0597897,-15.466543,-7.7332716,3.35737658,4.28027167,0.21233676450000002,Female,155.0
1700133604822.0,1.836,0,1.1468226,-26.783934,-19.543869,5.2047004421052625,4.976301436842105,0.3722419778947369,Female,155.0
1700133604842.0,1.856,0,-2.7150247,-32.21159,-17.180792,3.48944563,6.30443455,-1.230954615,Female,155.0
1700133604862.0,1.876,0,-9.950302,-44.697353,-15.47612,4.92833862,8.03342815,-2.93025964,Female,155.0
1700133604882.0,1.896,0,-18.432959,-53.881508,-19.009962,6.854518735,7.017070015,-4.71557425,Female,155.0
1700133604902.0,1.916,0,-23.906103,-54.858345,-18.272547,8.116711552380952,6.1332616714285715,-6.9362295000000005,Female,155.0
1700133604922.0,1.936,0,-21.746534,-46.911987,-16.75223,7.3921124526315785,2.724523405263158,-7.381631394736843,Female,155.0
1700133604942.0,1.956,0,-19.438524,-37.66558,-11.99495,3.989124638095238,1.1560479285714285,-8.600983,Female,155.0
1700133604961.0,1.975,0,-14.1904335,-36.518757,-12.29662,2.6516302555555553,1.4569135944444445,-8.505348666666666,Female,155.0
1700133604982.0,1.996,0,-12.670115,-30.143,-14.733917,2.9321532,2.4959953,-8.382293,Female,155.0
1700133605004.0,2.018,0,-11.437101,-21.997925,-15.354015,3.2614096000000004,3.5834374249999996,-8.0418375,Female,155.0
1700133605021.0,2.035,0,-8.6813755,-15.090653,-16.529568,3.5249979375000002,3.8071412687499997,-7.77379465625,Female,155.0
1700133605041.0,2.055,0,-6.9479733,-8.607155,-15.320497,3.63458719,3.62976134,-7.861285895,Female,155.0
1700133605061.0,2.075,0,-7.668628,-4.039018,-13.694834,4.0190657100000005,3.6524853850000003,-7.07632393,Female,155.0
1700133605083.0,2.097,0,-9.085996,-5.896919,-17.326838,4.4600385,3.752156409090909,-5.328577663636364,Female,155.0
1700133605104.0,2.118,0,-10.685322,-5.770026,-15.756242,1.9854283809523814,3.4961853904761906,-5.100724695238095,Female,155.0
1700133605125.0,2.139,0,-12.10269,-4.235343,-9.495404,-0.6409430714285718,3.157358933333333,-5.195787157142857,Female,155.0
1700133605143.0,2.157,0,-14.240712,-4.8578353,-8.051701,-0.6621779410526316,3.294106957894737,-4.15369087368421,Female,155.0
1700133605161.0,2.175,0,-16.687586,-6.0262055,-8.224083,0.18139104941176476,3.4661930941176466,-3.0393060352941177,Female,155.0
1700133605183.0,2.197,0,-18.44493,-7.2352777,-7.6853876,0.9851928678260868,2.614662686956522,-3.2774247304347823,Female,155.0
1700133605204.0,2.218,0,-16.350004,-2.4947581,-3.8594532,0.7852061785,1.7724255750000002,-2.953166805,Female,155.0
1700133605226.0,2.24,0,-14.219164,1.0845734,-1.1683705,0.33008938,1.353399790909091,-2.0821062727272728,Female,155.0
1700133605241.0,2.255,0,-13.146562,0.7182605,-2.3630772,0.5268916393333333,1.2532511133333333,-2.369912766666667,Female,155.0
1700133605261.0,2.275,0,-11.848905,1.4173675,-0.39983168,-0.4568661410000001,0.845804035,-2.812362465,Female,155.0
1700133605281.0,2.295,0,-12.162544,0.7685388,4.5154643,-2.951456457,0.307020871,-2.86459145,Female,155.0
1700133605301.0,2.315,0,-10.936713,-4.5992613,4.709395,-3.45487055,-0.24135285100000003,-1.8239214000000001,Female,155.0
1700133605321.0,2.335,0,-5.8226986,-6.8330517,3.8618474,-2.50778517,-1.841453355,0.7147123399999997,Female,155.0
1700133605341.0,2.355,0,0.8283938,-6.679823,4.0892963,-3.30533085,-3.82419976,3.517239825,Female,155.0
1700133605361.0,2.375,0,2.3630772,-10.579977,2.9783869,-4.37715512,-4.095973505,5.564799325000001,Female,155.0
1700133605381.0,2.395,0,-2.5115175,-19.61809,-1.0606314,-3.8033081199999996,-3.00240269,6.8652699550000005,Female,155.0
1700133605404.0,2.418,0,-6.789956,-27.770346,-6.0716953,-3.7480566565217392,-4.097790326086956,7.829433452173913,Female,155.0
1700133605421.0,2.435,0,-6.0740895,-37.222652,-11.018116,-2.543643,-5.7726765,9.539271,Female,155.0
1700133605440.0,2.454,0,-2.7700913,-48.789043,-19.067423,-1.8008307619047619,-5.979381571428572,10.334036476190475,Female,155.0
1700133605461.0,2.475,0,2.111686,-43.33984,-16.381128,-4.935302500000001,-5.439388375,9.659794549999999,Female,155.0
1700133605481.0,2.495,0,4.6471453,-39.964016,-11.6908865,-5.396872484999999,-5.416786475,8.28748725,Female,155.0
1700133605501.0,2.515,1,3.9576154,-31.610645,-8.884883,-4.353758915,-4.718445099999999,7.052072615,Female,155.0
1700133605521.0,2.535,1,2.885013,-24.509443,-9.519346,-3.19891814,-4.353208785,6.159720935,Female,155.0
1700133605541.0,2.555,1,3.083732,-18.823214,-9.866506,-4.05101378,-4.276728889999999,5.5890503,Female,155.0
1700133605561.0,2.575,1,4.759673,-18.483236,-8.9040365,-5.0042081,-4.541722024999999,5.02045692,Female,155.0
1700133605580.0,2.594,1,5.765238,-18.318037,-6.6103907,-5.550707600000001,-4.644954789473684,4.0556306,Female,155.0
1700133605601.0,2.615,1,7.680599,-16.73547,-6.081272,-4.582420076190476,-4.631289523809524,3.2240304095238095,Female,155.0
1700133605620.0,2.634,1,10.237606,-12.842498,-5.932832,-3.6784375789473684,-4.6153119315789475,2.641059947368421,Female,155.0
1700133605640.0,2.654,1,10.9103775,-9.531317,-4.781221,-3.755890538095238,-4.216540904761905,2.230588938095238,Female,155.0
1700133605660.0,2.674,1,8.908825,-10.788273,-5.2169657,-3.1764349315789473,-3.558900947368421,1.6072186052631579,Female,155.0
1700133605680.0,2.694,1,7.0581064,-12.445061,-3.8355112,-2.357756575,-2.812057125,0.9364564375,Female,155.0
1700133605701.0,2.715,1,6.3470287,-10.500969,0.093373865,-2.1991148,-2.057394,0.18448131,Female,155.0
1700133605721.0,2.735,1,6.7253127,-7.9846625,2.3008277,-2.2668653454545455,-1.8641385454545456,-0.334198808181818,Female,155.0
1700133605740.0,2.754,1,8.844181,-6.9240313,0.20111294,-1.782097488888889,-1.9348139277777778,-0.7264544955555555,Female,155.0
1700133605760.0,2.774,1,12.835316,-8.492233,-2.6527755,-0.8313003047619048,-1.2271410619047618,-0.8769115761904762,Female,155.0
1700133605780.0,2.794,1,13.6493435,-8.954314,-2.3702598,-0.6035349,-0.052534413,-1.1887437,Female,155.0
1700133605801.0,2.815,1,9.428367,-9.392453,-0.3878607,0.2571187240909091,3.1976573630454546,-2.142693231818182,Female,155.0
1700133605820.0,2.834,1,7.086837,-14.499286,-2.705448,1.5418239,3.6920695,-2.1783454,Female,155.0
1700133605840.0,2.854,1,5.058948,-19.002779,-6.045359,2.3895986826086957,4.3337435,-2.653226791304348,Female,155.0
1700133605860.0,2.874,1,0.8499416,-26.180595,-11.798626,2.7146208315789475,5.648831789473684,-3.697342157894737,Female,155.0
1700133605880.0,2.894,1,-1.0342951,-35.012806,-8.154651,2.6256274526315786,9.092054126315789,-2.9205788315789474,Female,155.0
1700133605901.0,2.915,1,-3.083732,-49.155354,-13.187263,5.001182961904762,3.0340804761904767,-6.760824123809524,Female,155.0
1700133605920.0,2.934,1,-5.60722,-42.53539,-13.855246,4.93334746,5.11025416,-5.98660177,Female,155.0
1700133605940.0,2.954,1,-6.6774287,-45.76756,-9.785102,4.791048157894736,4.332770736842106,-6.5248127,Female,155.0
1700133605959.0,2.973,1,-5.875371,-42.54736,-3.8187518,3.108339710526316,3.6833889157894735,-6.455366757894737,Female,155.0
1700133605980.0,2.994,1,-7.2568254,-35.58023,-3.3183637,3.578390333333333,3.3654603238095238,-6.641501300000001,Female,155.0
1700133606000.0,3.014,1,-7.4148426,-26.743233,-0.94810385,3.835511686363636,3.17183445,-6.5234301,Female,155.0
1700133606019.0,3.033,1,-5.379771,-19.201498,-1.1827357,4.217772882352941,2.729561535294118,-5.87314585882353,Female,155.0
1700133606041.0,3.055,1,-4.745308,-14.707581,-3.0813377,4.4002501615384615,2.1540518346153847,-5.423261784615384,Female,155.0
1700133606059.0,3.073,1,-4.6830587,-9.284714,-2.858677,4.156065335714286,1.9074703785714286,-4.622155614285714,Female,155.0
1700133606079.0,3.093,1,-4.4101195,-4.759673,-2.789245,4.11996611904762,1.593485657142857,-3.8749800714285714,Female,155.0
1700133606100.0,3.114,1,-2.528277,-2.0853498,-3.550601,4.4947467,0.88331115,-2.8368583,Female,155.0
1700133606122.0,3.136,1,-0.7254431,-0.22026655,-3.6703112,4.448829675000001,0.5708535741666667,-2.363132208333333,Female,155.0
1700133606139.0,3.153,1,0.17956513,0.90261406,-3.9336734,4.24192468125,0.81733774,-2.1093176999999996,Female,155.0
1700133606159.0,3.173,1,1.0127473,0.7374141,-3.8283286,4.307544040909091,1.0920604954545454,-1.5550408,Female,155.0
1700133606178.0,3.192,1,2.1092918,-0.37110126,-2.3127987,4.392480411764706,1.3590674,-0.4946571223529411,Female,155.0
1700133606202.0,3.216,1,3.1962593,-1.4580688,-0.20590134,4.425107807692307,1.8066104730769232,0.7270236003846153,Female,155.0
1700133606219.0,3.233,1,2.7246015,-0.10295067,4.8386817,4.165368133333333,2.7023864533333333,2.1384356799999997,Female,155.0
1700133606239.0,3.253,1,-1.7884687,1.3455414,8.89446,4.6537547,3.531839635,3.636297645,Female,155.0
1700133606259.0,3.273,1,-5.3127337,-3.0238767,4.256891,6.448849022727273,3.0542707136363636,5.112664604545454,Female,155.0
1700133606278.0,3.292,1,-8.267179,-10.812215,4.5322237,9.453247411764707,2.0640777352941178,6.1585280176470585,Female,155.0
1700133606299.0,3.313,1,-15.143326,-15.490485,9.411607,11.239746238095238,1.543045580952381,6.533523633333333,Female,155.0
1700133606319.0,3.333,1,-15.689203,-11.293449,-2.3175871,12.04595695,0.9128159120000001,6.555500265,Female,155.0
1700133606339.0,3.353,1,-10.022128,-5.2169657,-13.771448,10.3257601,-0.4527122250000002,6.293500155,Female,155.0
1700133606360.0,3.374,1,-0.110133275,0.80205756,-19.376274,3.5392950476190475,-4.204381935238095,4.985823552380952,Female,155.0
1700133606379.0,3.393,1,4.355053,5.5258174,-13.6254015,-3.6027606900000015,-7.05488276,0.7417125200000001,Female,155.0
1700133606399.0,3.413,1,3.6032736,1.9800048,-6.682217,-10.54327747368421,-5.084906547368421,-1.5456176736842104,Female,155.0
1700133606420.0,3.434,1,-1.946486,-5.2887917,-5.068525,-16.50569009090909,-1.0872290454545448,-4.98332779090909,Female,155.0
1700133606438.0,3.452,1,-7.4746976,-6.1411276,2.0135236,-17.55741688235294,2.403431320588235,-7.412023252941176,Female,155.0
1700133606460.0,3.474,1,-6.9240313,-4.0797195,7.615956,-13.166217217391303,4.066503304347826,-4.383887434782608,Female,155.0
1700133606478.0,3.492,1,-4.450821,-6.2608376,7.7332716,-7.429343,5.453805,-0.28588495,Female,155.0
1700133606499.0,3.513,1,-6.3230867,-8.396465,8.47308,-5.923782363636364,6.298131954545455,0.3940080813636364,Female,155.0
1700133606519.0,3.533,1,-8.453926,-12.5743475,4.8362875,-4.71349747,5.7406060750000005,1.679879357,Female,155.0
1700133606539.0,3.553,1,-10.87207,-23.161507,-10.441113,-3.03563363,6.2708981249999995,3.0330069450000003,Female,155.0
1700133606558.0,3.572,1,-19.728222,-25.198973,-10.977415,-11.1135933,6.808459549999999,0.7092145520000002,Female,155.0
1700133606578.0,3.592,1,-15.7586355,-33.571495,-8.195353,-16.35517747368421,0.1321397978947365,0.6367787736842105,Female,155.0
1700133606600.0,3.614,1,-5.9663506,-39.219418,-8.561666,-14.320381347826087,-4.003345359130434,3.4518666904347826,Female,155.0
1700133606619.0,3.633,1,2.2337902,-35.07745,-5.6239796,-10.586701722222223,-4.343116,4.421646472222222,Female,155.0
1700133606638.0,3.652,1,4.620809,-25.019407,-8.762778,-6.297570736842105,-4.271427084210527,3.8703779315789473,Female,155.0
1700133606660.0,3.674,1,3.5338416,-22.680273,-16.615759,-5.354632434782609,-4.299853739130435,3.3243287173913045,Female,155.0
1700133606679.0,3.693,1,3.2369606,-26.125528,-17.468096,-7.606833177777777,-4.673322761111111,2.840455472222222,Female,155.0
1700133606699.0,3.713,1,4.2521024,-30.930693,-9.935937,-9.906768679999999,-5.596930765000001,2.1219626500000004,Female,155.0
1700133606719.0,3.733,1,3.9480386,-21.435287,3.25372,-8.564854,-6.328622095238096,2.000380061904762,Female,155.0
1700133606739.0,3.753,1,25.455153,-74.06463,2.8993783,-9.6178291,-17.2620746,-2.4683843100000002,Female,155.0
1700133606758.0,3.772,1,26.879702,-37.536293,15.248671,1.5435953799999993,-4.364387855,0.43499719999999975,Female,155.0
1700133606778.0,3.792,1,13.797785,-10.177752,0.641646,8.349645877777778,-4.098837961111111,-1.8325278166666665,Female,155.0
1700133606800.0,3.814,1,12.220005,5.243302,3.2632968,8.260730136363636,0.9611131090909089,-1.1661972727272727,Female,155.0
1700133606820.0,3.834,1,11.168951,8.746018,3.9336734,5.54683995,2.907474225,-2.61089904,Female,155.0
1700133606840.0,3.854,1,4.560954,-0.7015011,-3.4356794,3.33898943,3.833729215,-2.09710042,Female,155.0
1700133606859.0,3.873,1,1.934515,-8.09719,-5.2361193,1.6919221714285713,4.5877724,-2.1078341857142857,Female,155.0
1700133606878.0,3.892,1,0.4141969,-10.263943,-2.5330653,1.4880034473684212,5.7627097421052635,-1.7578129736842105,Female,155.0
