timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700738105670.0,0.0,0,-32.060757,-11.954249,-11.377247,5.5600953,1.7751744,-7.1520104,Male,180.0
1700738105689.0,0.019,0,-26.396074,0.2801216,-16.905458,4.585154665,0.9046913950000001,-5.665225534999999,Male,180.0
1700738105710.0,0.04,0,-20.40578,5.533,-17.84638,3.067765259259259,0.24891626666666677,-4.579724737037036,Male,180.0
1700738105729.0,0.059,0,-14.882358,10.635044,-15.203181,1.0457073169230768,-0.007424361769230767,-3.1840178153846157,Male,180.0
1700738105754.0,0.084,0,-13.103466,10.484209,-13.773843,-0.36041048,0.38606682,-1.7629571,Male,180.0
1700738105769.0,0.099,0,-11.010934,10.879252,-11.556811,-0.7360926237500001,0.506330895,-1.0619892875,Male,180.0
1700738105812.0,0.142,0,-10.065224,6.5505357,-8.6813755,-1.5796975,0.47647488,0.54733527,Male,180.0
1700738105832.0,0.162,0,-12.315774,3.4596214,-8.374918,-2.874731880952381,0.15766141333333333,2.9116747271428567,Male,180.0
1700738105851.0,0.181,0,-14.781801,0.6823475,-10.5680065,-3.3677322105263157,-0.27495365263157895,3.867870047368421,Male,180.0
1700738105870.0,0.2,0,-17.329231,-0.7422025,-12.91193,-3.5498601699999996,-0.701639793,4.783074790000001,Male,180.0
1700738105890.0,0.22,0,-19.211075,-3.6894648,-12.368446,-3.7665309210526314,-0.9443976736842105,5.891184394736841,Male,180.0
1700738105911.0,0.241,0,-21.64119,-5.5377884,-12.854469,-4.084245,-1.0348058,6.8844514,Male,180.0
1700738105930.0,0.26,0,-23.161507,-10.0341,-15.342045,-4.6622459,-1.48165369,7.3696002499999995,Male,180.0
1700738105950.0,0.28,0,-28.905197,-15.543158,-9.957485,-5.5410977500000005,-2.2003976749999996,7.801360290000001,Male,180.0
1700738105970.0,0.3,0,-33.346443,-31.1749,-19.503166,-6.668632775,-3.133005795,8.505199130000001,Male,180.0
1700738105990.0,0.32,0,-30.116663,-45.777138,-19.663578,-6.315918955,-2.4652077099999996,9.11679805,Male,180.0
1700738106010.0,0.34,0,-26.27397,-54.02995,-7.7811556,-5.6652863,-0.99650448,8.1965289,Male,180.0
1700738106030.0,0.36,0,-15.524004,-49.50491,2.1452048,-4.03397074,0.260350777,6.636500885,Male,180.0
1700738106051.0,0.381,0,-10.819398,-42.786777,9.445126,-2.813063552380952,0.5517567647619048,4.6045857761904765,Male,180.0
1700738106072.0,0.402,0,-5.5258174,-29.431921,9.52174,-1.6136151428571428,0.16411913142857137,2.1891666523809525,Male,180.0
1700738106090.0,0.42,0,-2.779668,-16.812084,9.840169,-0.6035349,-0.47036624,0.38728857,Male,180.0
1700738106110.0,0.44,0,1.0534488,-9.251195,8.0684595,-0.37584873636363636,-1.2922575672727274,-0.3379750845454545,Male,180.0
1700738106130.0,0.46,0,3.6152446,-5.849035,7.93199,-0.38085841157894734,-1.945059205263158,-0.7936104278947369,Male,180.0
1700738106151.0,0.481,0,5.118803,-4.7285485,7.565677,-0.2881538690476191,-2.472433519047619,-0.9975720123809524,Male,180.0
1700738106172.0,0.502,0,9.864111,-3.2154129,5.935226,-0.15016178909090908,-2.7615552,-0.9711646636363637,Male,180.0
1700738106192.0,0.522,0,14.45619,-2.930503,3.3207579,-0.0994488595,-3.24650435,-0.968710079,Male,180.0
1700738106211.0,0.541,0,18.607735,-3.0382419,-1.4149733,0.11932234194444444,-3.7393777777777775,-1.1684494138888888,Male,180.0
1700738106231.0,0.561,0,22.47916,-3.3063924,-0.6488287,0.1389107605,-3.0434528249999997,-1.219653555,Male,180.0
1700738106252.0,0.582,0,19.220652,-9.449914,-1.2066777,-0.049218286666666666,-0.8144870000000002,-1.790707738095238,Male,180.0
1700738106270.0,0.6,0,13.771448,-15.526398,-0.7613561,-0.009452336168421047,0.1094413373684211,-2.680541052631579,Male,180.0
1700738106291.0,0.621,0,9.655815,-24.430433,-0.047884032,0.32253686,0.49113566,-3.731165,Male,180.0
1700738106311.0,0.641,0,5.2768207,-36.865917,-2.243367,1.377879279047619,0.7110471647619048,-5.058778619047619,Male,180.0
1700738106331.0,0.661,0,-1.328782,-50.385975,-2.3870192,2.425318345,1.729481697,-6.855679680000001,Male,180.0
1700738106353.0,0.683,0,-17.190369,-69.620995,-2.96881,2.864745608695652,4.1674289652173915,-8.874331713043478,Male,180.0
1700738106371.0,0.701,0,-57.20945,-71.4358,1.4820108,3.936487458823529,9.064162152941176,-10.288264823529412,Male,180.0
1700738106392.0,0.722,0,-39.056614,-43.871353,-9.435549,7.48833510952381,3.356733523809524,-8.48020580952381,Male,180.0
1700738106411.0,0.741,0,-38.707058,-34.373554,-7.5561004,5.714740605263158,1.5914647263157895,-8.639434947368422,Male,180.0
1700738106432.0,0.762,0,-33.267433,-17.645266,-7.5584946,4.672188238095238,1.0516189952380952,-8.132245571428571,Male,180.0
1700738106452.0,0.782,0,-25.77837,-6.215348,-9.387665,4.41887738,0.8035321325,-6.7876902999999995,Male,180.0
1700738106472.0,0.802,0,-19.996372,3.394978,-13.371616,4.102754275000001,0.7162395225,-5.0585751299999995,Male,180.0
1700738106493.0,0.823,0,-14.798561,9.579201,-12.950237,3.026691833333333,0.3015347285714286,-3.4655840666666666,Male,180.0
1700738106512.0,0.842,0,-9.988609,11.944673,-11.583148,1.6069421,0.16774359500000002,-2.19178462,Male,180.0
1700738106531.0,0.861,0,-8.590396,12.607866,-11.932701,0.1489153722222223,0.22092959666666667,-0.7674504166666665,Male,180.0
1700738106554.0,0.884,0,-9.107543,11.892,-13.374011,-1.0953610999999999,0.2107750743478261,0.5285312565217392,Male,180.0
1700738106572.0,0.902,0,-10.539276,9.454702,-14.760254,-1.6567309052631578,0.15438814526315792,1.1108744631578948,Male,180.0
1700738106592.0,0.922,0,-12.052411,6.861782,-14.197616,-2.4630730631578945,-0.024627515368421032,2.215704652631579,Male,180.0
1700738106612.0,0.942,0,-15.799337,5.209783,-13.867216,-2.992018,-0.1441642,3.4978144,Male,180.0
1700738106632.0,0.962,0,-19.141644,1.8171991,-16.383522,-3.5458691428571427,-0.5944591523809524,4.787031161904762,Male,180.0
1700738106653.0,0.983,0,-22.179884,-2.147599,-21.902157,-4.3321981761904755,-0.8880817095238095,6.053441523809524,Male,180.0
1700738106674.0,1.004,0,-26.920404,-8.746018,-17.84638,-4.910018571428572,-0.8911650999999999,7.0234375714285715,Male,180.0
1700738106696.0,1.026,0,-29.297846,-11.602302,-12.430696,-5.152759363636364,-0.978106309090909,7.791974909090909,Male,180.0
1700738106713.0,1.043,0,-37.05985,-21.250935,-18.847157,-5.299867,-0.7936361000000001,8.8409307,Male,180.0
1700738106732.0,1.062,0,-41.65432,-36.478058,-15.069105,-6.200785294117647,-1.8201628294117647,9.876109647058824,Male,180.0
1700738106752.0,1.082,0,-41.479546,-51.68363,-3.9791632,-7.167057105263158,-3.141583468421053,10.101846315789475,Male,180.0
1700738106772.0,1.102,0,-32.824505,-57.81518,2.042254,-5.986357255,-1.63436994,9.671035125,Male,180.0
1700738106794.0,1.124,0,-20.539856,-52.938194,5.899313,-3.194347039130435,-0.35244268,7.944647565217391,Male,180.0
1700738106812.0,1.142,0,-12.284649,-41.632774,6.2967505,-1.2925908529411765,-0.17844451764705882,5.263071470588235,Male,180.0
1700738106833.0,1.163,0,-5.41329,-27.181372,9.43076,-0.8478809761904762,-1.0648254028571429,2.2455988571428573,Male,180.0
1700738106855.0,1.185,0,-0.8499416,-16.575058,8.580819,-0.941210545652174,-1.9972637999999998,0.5821811260869567,Male,180.0
1700738106875.0,1.205,0,4.285621,-10.817003,5.5018754,-0.686734705,-2.8009393300000003,-0.142087264,Male,180.0
