timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943553045.0,0.0,0,4.5058875,-7.45315,-3.9312792,0.4481056718461538,0.014579316769230743,0.31286950984615386,Male,174.0
1699943553046.0,0.001,0,5.6766524,-7.747637,-4.1252093,0.45081854,0.013439035,0.312763,Male,174.0
1699943553047.0,0.002,0,5.533,-7.577648,-3.727772,0.5131268,-0.33841935,-0.02321288,Male,174.0
1699943553048.0,0.003,0,5.8322754,-8.054094,-3.2944214,0.2125811,-0.28344148,-0.47403142,Male,174.0
1699943553058.0,0.013,0,7.2783732,-8.695741,-3.5338416,0.8686504,-0.31398472,-0.5717699,Male,174.0
1699943553059.0,0.014,0,8.269572,-9.746795,-6.227319,1.1374311,-0.376293,-0.5338962,Male,174.0
1699943553087.0,0.042,0,7.8027034,-9.423578,-5.595249,0.8531470324137931,-0.5107676344827586,-0.21540373103448274,Male,174.0
1699943553090.0,0.045,0,7.2304893,-9.483433,-3.3925838,0.7781065666666667,-0.518421,-0.18230934599999998,Male,174.0
1699943553139.0,0.094,0,6.9000893,-8.568848,-2.2768857,0.027471482142857134,-0.6587221571428572,0.10779153948571428,Male,174.0
1699943553142.0,0.097,0,7.1347213,-7.098808,-3.0238767,0.17470746,-0.8014552,0.21502456,Male,174.0
1699943553184.0,0.139,0,6.588843,-5.485116,-2.633622,0.2844927251162791,-0.8157750511627907,0.3522561804651163,Male,174.0
1699943553186.0,0.141,0,5.602432,-4.146757,-2.681506,0.28344147,-0.7941248249999999,0.4483751,Male,174.0
1699943553192.0,0.147,0,4.8578353,-3.7565024,-2.4157495,0.011868240714285716,-0.7433357571428572,0.6712536428571428,Male,174.0
1699943553214.0,0.169,0,3.70383,-3.41892,-2.4588451,-0.57910025,-0.6621779,0.7684685,Male,174.0
1699943553235.0,0.19,0,3.2010477,-3.9743748,-2.3678656,-0.6639635115384614,-0.5654732553846153,0.7763627634615384,Male,174.0
1699943553255.0,0.21,0,4.2042184,-4.0462008,-2.5210943,-0.40496771470588233,-0.37859271647058823,0.6876905705882354,Male,174.0
1699943553270.0,0.225,0,5.8346696,-2.932897,-2.789245,-0.0761836207142857,-0.11283553928571427,0.5315400428571428,Male,174.0
1699943553293.0,0.248,0,5.78918,-2.7820623,-2.7700913,-0.3213682339130435,0.35350507086956523,0.41878795913043476,Male,174.0
1699943553310.0,0.265,0,5.722142,-4.6136265,-2.408567,-0.7992273282352941,0.8406943023529412,0.2888314676470588,Male,174.0
1699943553330.0,0.285,0,7.345411,-6.8881183,-3.7732618,-0.7516298304347826,1.0313530173913044,0.16997988826086957,Male,174.0
1699943553351.0,0.306,0,8.7053175,-9.215282,-7.2592196,-0.16615535,0.97005403,0.16982053,Male,174.0
1699943553429.0,0.384,0,7.603985,-10.022128,-9.569624,-0.21136829481751823,0.9728363697080292,0.12460759087591242,Male,174.0
1699943553488.0,0.443,0,6.9647326,-9.725247,-9.3421755,-0.24556783,0.97494096,0.09040806,Male,174.0
1699943553497.0,0.452,0,6.4667387,-10.788273,-8.887277,-0.66339964,0.98471475,0.06352998,Male,174.0
1699943553498.0,0.453,0,3.347094,-8.224083,-5.8801594,-1.2913691,0.02687807,0.39950588,Male,174.0
1699943553515.0,0.47,0,3.0789435,-7.479486,-4.656722,-1.0049697868421053,-0.3502508515789474,0.6126656768421053,Male,174.0
1699943553531.0,0.486,0,2.4013844,-6.5960255,-3.58412,-0.6907664299999999,-0.33304373066666665,0.73694786,Male,174.0
1699943553551.0,0.506,0,1.6328455,-5.731719,-2.6408045,-0.2296853386363636,-0.2526760727272727,0.8294994668181818,Male,174.0
1699943553575.0,0.53,0,1.5801731,-4.912902,-3.074155,0.17669277562500002,-0.2414826603125,0.8943067228125,Male,174.0
1699943553590.0,0.545,0,1.2210429,-4.5202527,-3.5936968,0.37832920666666664,-0.21909700333333335,0.8600982666666667,Male,174.0
1699943553614.0,0.569,0,0.7326257,-4.6255975,-3.4165258,0.24801129,-0.10140363,0.5815437,Male,174.0
1699943553658.0,0.613,0,0.02873042,-4.2066126,-2.944868,0.2971924397872341,0.07015852531914893,0.18695076382978726,Male,174.0
1699943553662.0,0.617,0,0.47405192,-4.972757,-2.6743233,0.6401868,0.25534168,-0.17104226,Male,174.0
1699943553675.0,0.63,0,2.348712,-5.98311,-4.6926355,0.89675015,0.18692477,-0.41172317,Male,174.0
1699943553776.0,0.731,0,3.5697548,-9.208099,-7.687782,0.6343865194174757,-0.19643766466019416,-0.3769809644660194,Male,174.0
1699943553779.0,0.734,0,4.271256,-12.064383,-9.572019,0.15271631,-0.5497787,-0.07452556,Male,174.0
1699943553781.0,0.736,0,4.7764325,-12.2319765,-6.897695,-0.08307768,-0.77579886,0.081855945,Male,174.0
1699943553782.0,0.737,0,5.073313,-10.941502,-5.947197,0.15027285,-0.893085,0.089186326,Male,174.0
1699943553791.0,0.746,0,4.88896,-10.972627,-6.4044895,0.7092145425,-1.02136665,0.2532036415,Male,174.0
1699943553817.0,0.772,0,4.6255975,-10.539276,-6.179435,0.5531271674074074,-1.1380192999999998,0.28706142074074076,Male,174.0
1699943553833.0,0.788,0,4.8865657,-8.772355,-5.8921304,0.29810223,-1.2070698,0.26389378,Male,174.0
1699943553852.0,0.807,0,4.6710877,-6.5457473,-4.757279,0.023768209909090898,-1.2503301227272727,0.2628386668181818,Male,174.0
1699943553872.0,0.827,0,4.4364557,-4.2161894,-3.5458126,-0.2560882682222222,-1.3448537833333334,0.2845953455555556,Male,174.0
1699943553891.0,0.846,0,5.2289367,-2.2840683,-3.8546648,-0.56845376,-1.3908529142857142,0.3570943814285714,Male,174.0
1699943553912.0,0.867,0,6.7205243,-1.3718776,-3.028665,-1.3161253289473684,-1.217100847368421,0.42104690842105263,Male,174.0
1699943553933.0,0.888,0,7.359776,-1.508347,-2.552219,-1.9010127,-0.7501425,0.4654793,Male,174.0
1699943553951.0,0.906,0,6.5385647,-2.6048915,-4.333505,-2.1811105105263158,-0.24781838526315791,0.5083041989473684,Male,174.0
