timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700738514616.0,0.0,0,-44.448353,-74.08139,6.775591,-3.018446052631579,-3.3271579263157895,5.533281926315789,Male,180.0
1700738514636.0,0.02,0,-27.26038,-59.304375,-10.247183,2.1111503,-1.6212363,4.9883256,Male,180.0
1700738514655.0,0.039,0,-21.519085,-36.004005,-6.0645127,-0.8705441149999995,-2.115670735,0.7171557814999998,Male,180.0
1700738514677.0,0.061,0,-13.661315,-29.132647,2.7102363,-3.623430490909091,-2.54753015,-1.9123415286363636,Male,180.0
1700738514696.0,0.08,0,-8.8777,-20.06341,3.632004,-3.2887056315789476,-2.3318978157894734,-2.2247714210526315,Male,180.0
1700738514717.0,0.101,0,-3.5529952,-12.2559185,0.7254431,-1.350678654545454,-2.1322529636363634,-1.8181571818181816,Male,180.0
1700738514737.0,0.121,0,-0.91219085,-6.397307,1.316811,0.0755543842105264,-1.8115048210526314,-1.381712852631579,Male,180.0
1700738514756.0,0.14,0,0.36870706,-2.657564,1.2234371,0.6615349410526316,-1.3930943526315789,-0.8956570421052632,Male,180.0
1700738514776.0,0.16,0,1.8291701,-1.1085154,-0.22744916,0.672868098,-1.0899057449999998,-0.45668285250000007,Male,180.0
1700738514798.0,0.182,0,3.9552212,-0.29688102,-1.0366893,0.40790526374999997,-0.9543242375000001,-0.07895433212499997,Male,180.0
1700738514817.0,0.201,0,5.971139,0.61530983,-0.7230489,-0.059864798888888904,-0.7937175755555556,0.212988351,Male,180.0
1700738514838.0,0.222,0,7.680599,-0.02633622,0.7374141,-0.3759264755,-0.6260758104999999,0.3812410035,Male,180.0
1700738514857.0,0.241,0,8.312668,-1.2737153,2.6360161,-0.28787828157894735,-0.7918099605263158,0.1929048210526316,Male,180.0
1700738514877.0,0.261,0,9.497798,-2.6886885,1.9512744,0.08391067454545453,-0.8879759318181818,-0.3318108886363636,Male,180.0
1700738514897.0,0.281,0,9.176975,-4.220978,1.13964,0.2932153,-0.1600467,-1.3158038,Male,180.0
1700738514917.0,0.301,0,7.85777,-10.620679,1.5801731,0.5224352047619047,0.9348565380952382,-1.4100515142857144,Male,180.0
1700738514936.0,0.32,0,5.6120086,-28.914774,5.3678,1.6265090842105263,1.6331321105263157,-1.626573405263158,Male,180.0
1700738514957.0,0.341,0,-0.8451532,-43.35181,5.257667,2.6506316095238094,2.0959078,-3.9049413619047613,Male,180.0
1700738514977.0,0.361,0,-2.7605145,-45.78432,3.9193082,2.9121399476190475,2.3538092714285717,-5.212076685714286,Male,180.0
1700738514998.0,0.382,0,-8.700529,-47.850513,3.4955344,2.71755627,2.138455915,-7.3978838,Male,180.0
1700738515017.0,0.401,0,-19.59654,-49.70363,7.867347,2.6227981210526314,3.1061534315789476,-7.919514336842106,Male,180.0
1700738515036.0,0.42,0,-37.55066,-38.094143,6.4882865,4.419127989473684,1.753183352631579,-8.91123757894737,Male,180.0
1700738515056.0,0.44,0,-25.85259,-18.703505,-7.807492,6.644320565,-0.5859419450000001,-8.269832800000001,Male,180.0
1700738515077.0,0.461,0,-15.380352,-1.970428,-15.021221,4.562872380952381,-1.7067575476190475,-6.989403714285714,Male,180.0
1700738515096.0,0.48,0,-3.5482068,4.9200845,-11.729194,0.926521784210526,-2.5323259210526317,-6.001268968421053,Male,180.0
1700738515119.0,0.503,0,-0.36870706,3.6367924,-4.829105,-1.594358325,-1.935933725,-4.867985033333333,Male,180.0
1700738515137.0,0.521,0,0.016759412,4.948815,-0.2705448,-1.9303342,0.061086524,-2.9089403,Male,180.0
1700738515158.0,0.542,0,-1.2737153,6.873753,-1.7717092,-0.9145763609090909,1.7240838510909091,-0.9322358818181817,Male,180.0
1700738515177.0,0.561,0,-2.9951463,8.101978,-4.817134,-0.44143052947368416,2.353052936842105,0.7811359242105262,Male,180.0
1700738515198.0,0.582,0,-4.8386817,10.254366,-6.315904,-1.2544263733333332,2.306801723809524,1.8973474223809523,Male,180.0
1700738515218.0,0.602,0,-6.8282633,11.058818,-7.1227503,-2.34547809,1.9872668350000002,2.8748541449999996,Male,180.0
1700738515237.0,0.621,0,-9.244013,12.770672,-5.849035,-3.4169230789473684,1.5458748894736842,3.806719189473684,Male,180.0
1700738515257.0,0.641,0,-12.8832,14.010868,-4.3023806,-4.280027465,0.9465967675,4.9560719650000005,Male,180.0
1700738515277.0,0.661,0,-13.716381,14.5088625,-4.0342298,-4.361944365,0.3765984325,6.0980235799999996,Male,180.0
1700738515297.0,0.681,0,-14.769831,14.496891,-4.534618,-3.8777726,0.019547688,7.4452257,Male,180.0
1700738515319.0,0.703,0,-19.996372,4.853047,-2.566584,-3.137404,0.13683382,8.724378,Male,180.0
