gender,Male,height,165
14245,1700300823189,-8.880759,2.180789,6.5887923
14246,1700300823205,-8.877093,-5.3609533,5.4122663
14247,1700300823228,-10.268644,-2.204002,0.5412266
14248,1700300823249,-6.0976567,0.112399206,-2.8099802
14249,1700300823272,0.0061086523,-0.17348573,-0.095294975
14250,1700300823288,3.1728342,-0.6658431,0.47647488
14251,1700300823305,3.4855971,-1.0164797,0.59742624
14252,1700300823326,1.8997909,-0.9639453,1.2425
14253,1700300823354,-0.27855456,-0.5180137,1.0115929
14254,1700300823376,-1.2205088,-0.4288274,0.6267477
14255,1700300823388,-1.8277088,-1.105666,0.15271631
14256,1700300823405,-2.5949554,-1.7886134,-0.13805555
14257,1700300823437,-2.542421,-1.6212363,-0.4605924
14258,1700300823445,-1.8790215,-0.7134906,-0.8918633
14259,1700300823467,-1.2339478,-0.27366763,-1.3267993
14260,1700300823488,-2.0378466,0.012217305,-1.3536774
14261,1700300823506,-3.5992181,0.6133087,-1.0348058
14262,1700300823524,-3.3731978,2.1013765,-0.49968776
14263,1700300823544,4.0818014,2.93704,-0.344528
14264,1700300823566,9.458637,1.3487904,-4.5619416
14265,1700300823589,4.732984,1.7959439,-8.868542
14266,1700300823609,3.3658676,0.88086766,-9.071349
14267,1700300823628,4.2723913,0.08552113,-9.517281
14268,1700300823644,4.7354274,-0.74036866,-10.052399
14269,1700300823670,4.46909,-0.8918633,-9.43909
14270,1700300823694,3.1838295,-2.122146,-8.317541
14271,1700300823752,2.0830505,-2.3677137,-7.2045445
14272,1700300823753,-0.9651671,-1.8973475,-1.3695599
14273,1700300823753,-4.148997,0.50579643,4.4629817
14274,1700300823771,-1.8106046,1.1520919,7.2363095
14275,1700300823794,-0.59864795,-0.51068336,9.753075
14276,1700300823812,-0.24678956,0.7684685,11.7335
14277,1700300823829,-1.1374311,3.25469,13.049303
14278,1700300824058,-2.1209242,3.721391,14.493389
14279,1700300824059,-1.8387043,1.2803736,14.207504
14280,1700300824059,3.2974505,2.5033257,7.371922
14281,1700300824060,-1.2131784,3.1093042,2.26631
14282,1700300824060,0.9969321,0.9627236,1.1765264
14283,1700300824060,2.2101104,-1.3109168,1.4001031
14284,1700300824061,1.0030408,-3.1801646,0.55955255
14285,1700300824062,0.14538592,-2.856406,-1.1227703
14286,1700300824062,1.7556267,0.3359759,0.043982297
14287,1700300824063,1.7996091,-0.13439035,0.073303826
14288,1700300824063,0.8393288,-0.9211848,-0.1685988
14289,1700300824063,-0.55955255,-1.4135422,-0.16493362
14290,1700300824092,-1.9767599,-1.7079792,-0.204029
14291,1700300824138,-2.6010642,-2.0610592,-0.3200934
14292,1700300824139,-2.765998,-1.881465,-0.6072
14293,1700300824151,-3.9180896,-1.3610078,-1.3414601
14294,1700300824309,-4.324926,-0.5009095,-2.5326474
14295,1700300824316,-2.1429152,0.91874135,-4.4299946
14296,1700300824316,0.6243043,-0.9138544,-6.994407
14297,1700300824317,2.6780334,0.0,-7.594277
14298,1700300824317,3.8008037,0.17592919,-9.155648
14299,1700300824318,4.8930306,0.3115413,-8.715825
14300,1700300824318,5.93761,-0.32986724,-8.373741
14301,1700300824318,5.542991,-1.219287,-7.837401
14302,1700300824345,3.916868,-2.6267207,-6.825808
14303,1700300824345,1.2571607,-3.9339721,-5.4147096
14304,1700300824368,-2.180789,-2.2479842,-0.66339964
14305,1700300824384,-2.764776,1.1936307,4.2320743
14306,1700300824406,-2.2638667,0.7147123,7.252192
14307,1700300824453,-1.4501941,1.0274754,9.088453
14308,1700300824454,-0.6267477,1.3573426,9.354791
14309,1700300824462,-1.3891076,2.8075366,10.024299
14310,1700300824529,-2.1526892,4.1783185,10.789102
14311,1700300824530,-2.398257,5.413488,11.429289
14312,1700300824531,-2.4911084,3.98895,11.445171
14313,1700300824542,-0.1563815,4.428773,5.7005944
14314,1700300824561,-2.992018,4.1636577,1.8252654
14315,1700300824584,-2.624277,2.1050417,0.039095376
14316,1700300824610,-1.4110987,0.015882496,-0.9089675
14317,1700300824623,-0.267559,-1.9278907,-0.16493362
14318,1700300824648,-0.18692477,-4.0048327,0.48502702
14319,1700300824665,-1.2608259,-3.4416149,0.9053023
14320,1700300824717,-2.7708848,-2.42147,0.6389651
14321,1700300824729,-4.5313983,-2.2149973,0.32253686
14322,1700300824733,-4.6755624,-1.7324139,-0.2773328
14323,1700300824743,-2.7989845,-1.3304645,-1.1459832
14324,1700300824760,-0.9957104,-1.2730432,-1.7690657
14325,1700300824781,-1.0384709,-1.1814134,-2.1380284
14326,1700300824801,-2.398257,-0.55833083,-2.4874432
14327,1700300824822,-3.6370916,0.7452556,-3.1105258
14328,1700300824842,-1.7458528,2.6963592,-3.8227947
14329,1700300824861,2.0842721,0.6096435,-5.7054815
14330,1700300824880,4.244292,1.1459832,-6.4177504
14331,1700300824903,5.109277,0.8356637,-7.5588465
14332,1700300824928,5.2742105,-0.38728857,-6.8832297
14333,1700300824941,4.651128,-1.2803736,-6.4922757
14334,1700300824962,4.3896775,-1.5528195,-6.1672955
14335,1700300824983,4.0989056,-2.1099286,-5.5491
14336,1700300825003,2.8722885,-2.7855456,-4.244292
14337,1700300825020,0.88331115,-3.114191,-2.629164
14338,1700300825046,-1.3316863,-1.8839084,-0.6072
14339,1700300825070,-2.0073032,-0.29565877,2.5167649
14340,1700300825084,-1.2657127,-0.19425514,4.684115
14341,1700300825108,-0.874759,0.047647487,6.536258
14342,1700300825124,-0.33841935,0.54733527,7.7030106
14343,1700300825141,-0.548557,1.2461652,8.195368
14344,1700300825160,-0.77579886,2.334727,9.033475
14345,1700300825183,-0.91874135,4.8539352,9.889909
14346,1700300825200,-2.389705,4.039041,10.647381
14347,1700300825221,-2.4801128,2.2137756,4.2992697
14348,1700300825241,-4.746423,1.2217305,1.033584
14349,1700300825260,-5.116607,-0.3652974,-0.79168135
14350,1700300825282,-2.9614747,-1.7153096,-1.1362094
14351,1700300825304,-1.1911873,-2.406809,0.080634214
14352,1700300825322,-0.8063421,-2.4874432,0.56321776
14353,1700300825341,-1.0238101,-2.0916026,0.29810223
14354,1700300825362,-0.6646214,-1.6163495,0.07819075
14355,1700300825385,-0.79168135,-1.6578883,0.02321288
14356,1700300825403,-1.2803736,-2.048842,0.008552114
14357,1700300825420,-1.9095647,-1.9938642,-0.095294975
14358,1700300825440,-2.6193902,-1.7959439,-0.6609562
14359,1700300825460,-3.0213394,-1.5442673,-1.110553
14360,1700300825480,-3.1349604,-1.1801916,-1.4196508
14361,1700300825501,-3.689626,-0.28955013,-1.7690657
14362,1700300825519,-2.846632,1.2180653,-2.361605
14363,1700300825541,1.0958922,3.2107077,-3.2155948
14364,1700300825561,3.6199875,1.4037683,-5.303532
14365,1700300825580,4.587598,1.5992452,-5.911954
14366,1700300825600,4.5277333,1.2363913,-6.4812803
14367,1700300825620,3.7885861,0.6133087,-6.19173
14368,1700300825639,3.4868188,-0.112399206,-5.8533106
14369,1700300825659,3.627318,-0.39828414,-4.9736648
14370,1700300825681,3.3011158,-0.89552844,-3.5747833
14371,1700300825701,2.4239132,-1.7458528,-1.8692477
14372,1700300825720,-0.68661255,-0.6939429,0.20891592
14373,1700300825739,-2.3225098,0.893085,2.7892108
14374,1700300825760,-1.3255776,0.72326446,4.572937
14375,1700300825778,-0.7415904,0.047647487,5.9596014
14376,1700300825799,-0.3640757,-0.15271631,7.090924
14377,1700300825818,-0.3640757,0.6267477,7.8031926
14378,1700300825841,-0.625526,1.7189748,8.6437435
14379,1700300825859,-1.2889256,3.3475416,9.65167
14380,1700300825879,-3.2388074,4.2626176,9.579589
14381,1700300825899,-4.0463715,3.5650096,8.885646
14382,1700300825919,-3.3731978,4.9748864,6.781826
14383,1700300825939,-1.5112807,4.269948,4.8881435
14384,1700300825959,0.5338962,1.8154916,1.8533652
14385,1700300825980,0.2932153,-0.3408628,-0.105068825
14386,1700300826001,-1.6383406,-1.609019,-0.9236283
14387,1700300826019,-3.273016,-2.7794368,-1.2718215
14388,1700300826043,-3.7323866,-3.943746,-1.2803736
14389,1700300826058,-4.6572366,-4.669454,-1.1154399
14390,1700300826079,-5.347514,-4.7256536,-0.98837996
14391,1700300826098,-5.6321774,-3.450167,-1.3646729
14392,1700300826118,-4.089132,-0.91996306,-1.9523253
14393,1700300826139,-3.336546,-0.44348818,-2.5057693
14394,1700300826160,-3.440393,0.5656612,-2.7782152
14395,1700300826180,-3.082426,1.645671,-2.796541
14396,1700300826199,-2.8002062,2.669481,-2.3212879
14397,1700300826220,-0.9615019,5.353623,-1.0519099
14398,1700300826243,6.6523223,5.593082,-1.0005972
14399,1700300826258,9.9119,2.6682594,-5.0176473
14400,1700300826278,7.095811,2.1746802,-8.059756
14401,1700300826299,5.415931,0.009773844,-8.631526
14402,1700300826320,6.2137213,-0.47647488,-8.503244
14403,1700300826346,6.177069,-0.98715824,-7.8764963
14404,1700300826365,5.3108625,-1.473407,-7.066489
14405,1700300826381,3.4636059,-2.090381,-6.047566
14406,1700300826400,0.38973203,-2.4947736,-4.1270056
14407,1700300826418,-1.5796975,-2.5143213,-1.568702
14408,1700300826440,-2.235767,-1.2486086,1.9401081
14409,1700300826457,-1.8741345,-0.86132,5.2925363
14410,1700300826477,-1.1068878,-0.42149702,7.067711
14411,1700300826498,-0.52534413,0.07941248,8.257676
14412,1700300826521,-1.0995574,0.72326446,8.864877
14413,1700300826538,-7.3975782,0.16737708,8.640078
14414,1700300826558,-20.108461,-1.0958922,7.66025
14415,1700300826577,-13.181251,-2.8539624,4.750088
14416,1700300826597,1.749518,-4.4495425,2.5802948
14417,1700300826617,4.180762,-1.9730947,1.7165314
14418,1700300826639,2.180789,-1.486846,1.4025466
14419,1700300826659,-0.13072516,-2.1991148,0.8564331
14420,1700300826679,-0.8356637,-1.9755383,0.49602258
14421,1700300826697,-1.2901474,-1.6933185,0.3408628
14422,1700300826717,-1.600467,-1.7971655,0.035430185
14423,1700300826738,-1.2412782,-1.7776178,-0.12705997
14424,1700300826757,-0.9297369,-0.99082345,-0.5131268
14425,1700300826777,-0.61208695,0.4654793,-0.8026769
14426,1700300826799,0.1001819,1.5515977,-1.351234
14427,1700300826818,0.956615,2.4630086,-2.0097466
14428,1700300826841,1.9633209,3.00057,-2.6316075
14429,1700300826857,1.8497,3.2143729,-2.896723
14430,1700300826877,1.1410962,3.2119296,-3.296229
14431,1700300826897,1.9474384,4.6999974,-3.7751472
14432,1700300826920,3.649309,4.6315804,-5.7201424
14433,1700300826937,3.6822958,2.2638667,-7.0432763
14434,1700300826961,3.3341024,1.9792033,-7.8618355
14435,1700300826977,4.72321,2.4336872,-7.139793
14436,1700300826998,6.141639,2.4654522,-6.179513
14437,1700300827017,6.4299674,1.8741345,-5.5283303
14438,1700300827037,5.1605897,0.111177474,-4.6890016
14439,1700300827056,2.552195,-1.1630874,-3.7519343
14440,1700300827077,-0.23701571,-1.3243558,-1.0030408
14441,1700300827096,-0.23945917,-1.4404203,2.3017402
14442,1700300827118,0.37507126,-1.6285667,3.6346483
14443,1700300827138,0.28221974,-2.107485,5.211902
14444,1700300827156,0.3652974,-1.9767599,5.553987
14445,1700300827177,0.33964106,-1.2095132,6.3310075
14446,1700300827198,0.39950588,0.22968534,7.5331903
14447,1700300827217,0.5326745,2.2516494,8.759808
14448,1700300827237,-1.359786,5.188689,8.093965
14449,1700300827265,-5.381723,3.1154127,7.429343
14450,1700300827281,-1.9437732,0.7452556,4.8881435
14451,1700300827299,-1.1863003,-0.059864793,2.8576276
14452,1700300827316,0.9969321,-2.1868975,1.8020525
14453,1700300827335,1.4428637,-4.7989573,1.1398746
14454,1700300827356,0.37384954,-5.2681017,1.1374311
14455,1700300827375,-0.64996064,-2.8490756,0.8881981
14456,1700300827396,-0.7965683,-1.5564847,1.1569787
14457,1700300827418,-0.8881981,-1.9376645,0.5363397
14458,1700300827435,-1.142318,-1.8973475,0.058643065
14459,1700300827455,-1.486846,-0.61819565,-0.10751228
14460,1700300827476,-1.6835446,0.21013765,-0.68783426
14461,1700300827495,-2.080607,0.37751472,-1.627345
14462,1700300827515,-4.9162436,1.4306464,-3.535688
14463,1700300827535,-2.125811,2.0305161,-6.4715066
14464,1700300827554,0.71959925,1.7311921,-10.189232
14465,1700300827576,1.1496484,2.13925,-11.735943
14466,1700300827594,2.1111503,3.4110715,-11.203269
14467,1700300827616,3.3878586,2.3823745,-9.874026
14468,1700300827636,4.6022587,0.93584555,-7.401243
14469,1700300827654,4.3627996,0.6585127,-6.3774333
14470,1700300827675,2.8307495,0.93951076,-4.9712214
14471,1700300827694,1.858252,1.1362094,-4.11601
14472,1700300827716,0.38728857,1.9694295,-2.3872614
14473,1700300827737,-1.5894713,3.0433307,0.45448375
14474,1700300827756,-1.9767599,3.1789427,3.843564
14475,1700300827778,-1.4477507,2.652377,6.571688
14476,1700300827798,-0.9016371,2.1600194,8.466592
14477,1700300827815,-1.5699236,2.4324653,9.943665
14478,1700300827837,-2.1135938,3.0616567,10.938153
14479,1700300827857,-3.811799,3.6713002,10.663263
14480,1700300827875,-8.491027,2.4898868,8.095186
14481,1700300827896,-7.8031926,-0.02687807,6.69264
14482,1700300827914,-5.6969295,-0.86742866,3.4245105
14483,1700300827937,-2.7501154,-1.1178834,2.3530529
14484,1700300827956,-0.49357912,-2.3726006,1.8509218
14485,1700300827974,-0.02321288,-3.0934217,1.4709635
14486,1700300828041,-0.42760566,-2.375044,0.8881981
14487,1700300828042,-0.03176499,-1.1313224,0.9859365
14488,1700300828042,1.4159856,-1.1594223,1.4294246
14489,1700300828061,0.8026769,-1.9364429,1.4123205
14490,1700300828073,-2.8209758,-2.9345965,0.75747293
14491,1700300828094,-4.2369614,-2.8808405,0.22357668
14492,1700300828115,-1.5393804,-0.9236283,-0.50946164
14493,1700300828135,-0.36651915,0.2443461,-1.59558
14494,1700300828153,-0.2932153,1.2437216,-2.4813347
14495,1700300828173,-0.22357668,2.3176227,-2.8979447
14496,1700300828193,-0.8417723,3.0201178,-3.458719
14497,1700300828214,-0.204029,4.5191813,-5.3780575
14498,1700300828234,2.2369885,4.8563786,-6.6193357
14499,1700300828254,5.276654,4.139223,-6.8074822
14500,1700300828274,6.6083403,3.3389895,-6.830695
14501,1700300828295,7.119024,2.3090706,-7.721337
14502,1700300828314,5.733581,1.4062119,-7.4721036
14503,1700300828334,3.7995818,0.408058,-7.006624
14504,1700300828355,1.8277088,0.18081611,-6.301686
14505,1700300828373,1.0616838,-0.408058,-4.7403145
14506,1700300828393,-0.04153884,-0.43982297,-2.3261747
14507,1700300828415,-1.953547,1.028697,1.065349
14508,1700300828434,-1.5259414,2.2919664,4.348139
14509,1700300828453,0.9957104,2.9492574,6.500828
14510,1700300828473,2.9590313,4.2174134,8.035321
14511,1700300828493,3.6163223,5.9999185,9.110444
14512,1700300828516,5.010317,7.833736,9.996199
14513,1700300828535,4.5900416,9.215513,10.549643
14514,1700300828553,0.37873647,7.63215,8.130616
14515,1700300828573,-3.6395352,5.1251593,2.9883528
14516,1700300828593,-5.947384,2.0830505,1.5662584
14517,1700300828612,-6.63644,-0.63041294,-0.204029
14518,1700300828633,-5.816659,-2.7097983,-0.7367035
14519,1700300828654,-5.275432,-4.615698,-0.009773844
14520,1700300828673,-4.978552,-4.817283,0.5681047
14521,1700300828692,-3.712839,-2.3054054,0.27488935
14522,1700300828712,-2.9761355,-1.46852,-0.6780604
14523,1700300828733,-4.05248,-1.8350391,-0.65118235
14524,1700300828752,-4.1722097,-1.8106046,-0.91507614
14525,1700300828772,-0.18936823,-1.0983357,-1.7959439
14526,1700300828792,4.1966443,0.16615535,-2.2247713
14527,1700300828813,4.0353756,0.80878556,-2.9993484
14528,1700300828832,2.1991148,0.86498517,-4.355469
14529,1700300828852,1.3414601,1.0983357,-4.569272
14530,1700300828871,2.846632,2.20278,-4.834388
14531,1700300828893,4.0036106,3.4660494,-6.1501913
14532,1700300828911,3.1984904,1.1716396,-6.124535
14533,1700300828931,2.7293458,-2.5998425,-5.094616
14534,1700300828951,1.8887954,-4.162436,-5.1337113
14535,1700300828971,-1.0519099,-4.2369614,-4.7610836
14536,1700300828991,-3.3255503,-3.4684927,-4.3811255
14537,1700300829012,-2.9077187,-1.9608774,-3.8166862
14538,1700300829031,-1.210735,-0.38728857,-2.2687535
14539,1700300829052,0.13194689,0.5815437,0.052534413
14540,1700300829073,-0.8503244,0.5119051,2.2149973
14640,1700300885182,-1.9804251,0.19303341,0.6597345
14641,1700300885182,-2.2162192,0.30909783,3.037222
14642,1700300885183,-1.486846,1.1313224,5.440366
14643,1700300885184,-9.00171,-4.3689084,1.690875
14644,1700300885189,-9.00171,-4.3689084,1.690875
14645,1700300885190,-5.1410418,-2.2003367,1.9926424
14646,1700300885190,-1.1435398,-0.3200934,1.8301523
14647,1700300885190,0.7098254,-0.21991149,1.1533136
14648,1700300885191,1.1533136,-0.50579643,0.6133087
14649,1700300885191,0.73914695,-0.47158796,0.31887165
14650,1700300885191,-0.10629055,-0.49357912,-0.062308256
14651,1700300885245,-1.0519099,-0.49968776,-0.5119051
14652,1700300885258,-1.9022343,-0.43493605,-0.88086766
14653,1700300885260,-2.1331415,-0.17715092,-1.0140363
14654,1700300885260,-1.6261233,0.16371189,-1.1533136
14655,1700300885278,-1.6151277,0.49113566,-1.3720033
14656,1700300885278,-2.7159069,0.7281514,-1.767844
14657,1700300885279,-2.4055874,1.2266175,-2.6145031
14658,1700300885322,-0.15882497,1.8020525,-3.9742892
14659,1700300885322,2.4801128,2.6035078,-5.303532
14660,1700300885322,4.3811255,3.1325169,-5.321858
14661,1700300885323,4.950452,2.2858577,-5.1153855
14662,1700300885323,3.8863246,0.5852089,-4.5130725
14663,1700300885323,2.1416936,-0.37507126,-3.8337903
14664,1700300885324,-3.3756413,0.26267207,-0.73548174
14665,1700300885324,0.1685988,0.3323107,-0.9443977
14666,1700300885324,0.02687807,0.35063666,0.23335053
14667,1700300885331,-0.79290307,-0.064751714,1.6395624
14668,1700300885332,-1.2889256,-0.38240165,2.8771753
14669,1700300885332,-0.6414085,-0.6621779,4.1966443
14670,1700300885336,0.22602014,-1.0311406,5.2644367
14671,1700300885342,0.2565634,-0.6939429,6.491054
14672,1700300885342,-0.86620694,0.84665924,7.9045963
14673,1700300885342,-2.7525587,3.4074063,7.687128
14674,1700300885343,-0.7171558,2.1331415,8.14772
14675,1700300885343,0.036651913,0.98349303,5.0604076
14676,1700300885343,-3.249803,0.27000242,2.6548204
14677,1700300885343,-5.6321774,-2.1539109,1.7825048
14678,1700300885344,-5.7665677,-4.2650614,1.6395624
14679,1700300885344,-4.7525315,-4.75131,1.9376645
14680,1700300885351,4.950452,2.2858577,-5.1153855
14681,1700300885352,-0.27366763,-1.2681563,0.5705481
14682,1700300885352,0.45081854,-1.9828686,0.15760323
14683,1700300885353,0.47036624,-1.9559906,-0.17715092
14684,1700300885353,-0.36041048,-1.7299703,-0.5155703
14685,1700300885353,-1.4892895,-1.5125023,-0.88331115
14686,1700300885354,-2.2223277,-0.93828905,-1.1899655
14687,1700300885354,-2.4043655,0.02443461,-1.2950343
14688,1700300885358,-2.6108382,1.1838568,-1.4135422
14689,1700300885361,-2.1001546,2.3506095,-2.0134118
14690,1700300885363,-0.0720821,3.7531562,-3.4562755
14691,1700300885363,3.3414328,4.5020766,-4.8820353
14692,1700300885364,7.5234165,3.6786306,-5.5649824
14693,1700300885366,10.521543,0.23090707,-4.910135
14694,1700300885367,8.919854,-2.5411994,-4.3078218
14695,1700300885394,-2.1600194,-1.8802432,-2.4055874
14696,1700300885395,-2.982244,-1.219287,-1.8875736
14697,1700300885399,-2.933375,-0.6035349,-1.3585643
14698,1700300885426,-2.6535985,-0.032986723,-0.8258898
14699,1700300885475,-2.8002062,0.50946164,-0.3885103
14700,1700300885480,-2.9810224,1.0812315,-0.064751714
14701,1700300885481,-3.2461379,1.2803736,-0.09040806
14702,1700300885481,-3.4807103,1.1166617,-0.032986723
14703,1700300885482,-2.52043,0.9761627,0.030543262
14704,1700300885482,-1.102001,0.6597345,0.18203785
14705,1700300885482,-1.033584,0.6072,0.19547687
14706,1700300885483,-1.9401081,0.2919936,0.23823744
14707,1700300885483,-1.8252654,-0.34574974,0.42271876
14708,1700300885483,-1.5332718,-0.16126843,0.17715092
14709,1700300885484,-1.2657127,0.06352998,0.3213151
14710,1700300885484,-0.9334021,0.13927728,0.34574974
14711,1700300885485,-0.5839872,-0.43249258,-0.1160644
14712,1700300885485,-0.22602014,-0.49846604,0.030543262
14713,1700300885486,-0.06719518,-0.5180137,-0.172264
14714,1700300885486,0.6072,-0.5546656,-0.30298916
14715,1700300885486,0.7611381,-0.52534413,-0.07086037
14716,1700300885487,0.36651915,-0.5900958,0.047647487
14717,1700300885487,-0.39095375,-0.39950588,0.25534168
14718,1700300885488,-0.8491027,-0.10140363,0.19792034
14719,1700300885488,-0.8881981,-0.49480084,0.12461651
14720,1700300885488,-0.59131753,-0.65240407,0.13439035
14721,1700300885489,-0.59131753,-0.65240407,0.13439035
14722,1700300885489,-0.37018433,-0.23823744,-0.15027285
14723,1700300885489,-0.37018433,-0.23823744,-0.15027285
14724,1700300885490,-0.0842994,-0.018325957,0.04153884
14725,1700300885490,-0.009773844,0.14905111,0.32498032
14726,1700300885491,0.64873886,0.36774087,0.5510005
14727,1700300885491,0.23701571,0.5131268,0.39461896
14728,1700300885492,-0.26389378,0.52412236,0.28344148
14729,1700300885492,-0.38973203,0.45814893,0.5180137
14730,1700300885493,-0.172264,0.22479841,0.7098254
14731,1700300885493,0.10995574,-0.02687807,0.8258898
14732,1700300885493,0.21624629,-0.19303341,0.89675015
14733,1700300885494,0.17592919,-0.21746802,0.9896017
14734,1700300885494,0.06352998,-0.18203785,1.0726794
14735,1700300885495,0.08307768,-0.06352998,1.1753048
14736,1700300885495,0.44959682,0.0036651916,1.3548992
14737,1700300885495,0.6072,0.02565634,1.5210545
14738,1700300885496,0.6072,0.019547688,1.5613716
14739,1700300885496,0.26511553,0.009773844,1.5137241
14740,1700300885497,-0.10873401,-0.02443461,1.205848
14741,1700300885497,-0.43249258,-0.013439035,0.84788096
14742,1700300885498,-0.37873647,-0.080634214,0.24678956
14743,1700300885498,0.6462954,-0.16493362,-0.39095375
14744,1700300885499,1.1679744,-0.41905355,-0.68661255
14745,1700300885499,0.5571091,-0.35918877,-0.2602286
14746,1700300885499,0.15515977,-0.10629055,0.15760323
14747,1700300885500,0.23335053,0.09162979,0.40194935
14748,1700300885500,0.5448918,0.3115413,0.37384954
14749,1700300885501,0.9896017,-0.21868975,0.6805039
14750,1700300885501,0.21380283,-0.21380283,0.6218608
14751,1700300885501,-0.51068336,0.06719518,0.40439278
14752,1700300885502,-0.8381071,0.18448131,0.13072516
14753,1700300885502,-0.6939429,0.11362094,-0.17837265
14754,1700300885503,-0.42271876,-0.06841691,-0.10140363
14755,1700300885503,-0.36774087,0.14538592,0.09285152
14756,1700300885503,-0.5448918,0.37018433,0.030543262
14757,1700300885504,-0.7672467,0.38973203,-0.032986723
14758,1700300885504,-0.73914695,0.20647246,-0.14660765
14759,1700300885505,-0.44959682,0.10140363,-0.33353242
14760,1700300885505,-0.1282817,0.012217305,-0.3652974
14761,1700300885506,0.05497787,-0.018325957,-0.24190263
14762,1700300885506,0.073303826,0.02443461,-0.16126843
14763,1700300885506,-0.12705997,0.0842994,-0.118507855
14764,1700300885507,-0.32742378,0.111177474,-0.105068825
14765,1700300885507,-0.40683624,0.096516706,-0.14049901
14766,1700300885507,-0.38362336,0.037873644,-0.16493362
14767,1700300885509,-0.22235495,-0.07086037,-0.16615535
14768,1700300885510,-0.07086037,-0.18203785,-0.16249016
14769,1700300885511,-0.036651913,-0.2284636,-0.15760323
14770,1700300885511,-0.11728613,-0.18936823,-0.18203785
14771,1700300885512,-0.17470746,-0.12339478,-0.18081611
14772,1700300885512,-0.16126843,-0.058643065,-0.13072516
14773,1700300885513,-0.080634214,-0.007330383,-0.1600467
14774,1700300885513,0.0061086523,0.0,-0.2602286
14775,1700300885513,0.0720821,0.062308256,-0.28221974
14776,1700300885514,0.09896017,0.07941248,-0.20891592
14777,1700300885514,0.056199603,-0.017104227,-0.22235495
