gender,Male,height,172
65,1699864624495,-0.111177474,-0.111177474,-0.04642576
66,1699864624525,-0.032986723,-0.032986723,0.1282817
67,1699864624531,-0.09773844,-0.09773844,0.27366763
68,1699864624552,0.0012217305,0.0012217305,0.14294247
69,1699864624577,0.11362094,0.11362094,0.039095376
70,1699864624595,-0.204029,-0.204029,-0.02076942
71,1699864624613,-0.48624873,-0.48624873,-0.0842994
72,1699864624632,-0.6743952,-0.6743952,-0.014660766
73,1699864624655,-0.042760566,-0.042760566,0.22113322
74,1699864624677,1.1276573,1.1276573,0.4361578
75,1699864624695,1.1410962,1.1410962,0.35796702
76,1699864624712,0.6389651,0.6389651,0.27366763
77,1699864624732,0.7293731,0.7293731,0.3213151
78,1699864624754,1.0458013,1.0458013,0.41538838
79,1699864624777,1.1191051,1.1191051,0.43371433
80,1699864624794,0.8857546,0.8857546,0.3811799
81,1699864624813,0.23457226,0.23457226,0.09285152
82,1699864624832,-0.19792034,-0.19792034,-0.30298916
83,1699864624853,-0.57543504,-0.57543504,-0.49357912
84,1699864624878,-0.36774087,-0.36774087,-0.37018433
85,1699864624895,-0.02321288,-0.02321288,-0.12339478
86,1699864624911,0.21746802,0.21746802,0.015882496
87,1699864624932,0.05497787,0.05497787,-0.037873644
88,1699864624953,-0.09896017,-0.09896017,-0.05009095
89,1699864624977,-0.059864793,-0.059864793,-0.013439035
90,1699864624995,-0.008552114,-0.008552114,-0.02076942
91,1699864625012,-0.062308256,-0.062308256,-0.013439035
92,1699864625032,-0.17592919,-0.17592919,-0.02321288
93,1699864625053,-0.2761111,-0.2761111,-0.019547688
94,1699864625077,-0.16126843,-0.16126843,0.037873644
95,1699864625094,0.05497787,0.05497787,0.13316862
96,1699864625112,-0.13194689,-0.13194689,0.087964594
97,1699864625134,-0.4654793,-0.4654793,-0.05497787
98,1699864625153,-0.61819565,-0.61819565,-0.14782938
99,1699864625176,-0.59742624,-0.59742624,-0.14660765
100,1699864625196,-0.32986724,-0.32986724,-0.004886922
101,1699864625212,0.089186326,0.089186326,0.15149458
102,1699864625232,0.12461651,0.12461651,0.17348573
103,1699864625253,-0.030543262,-0.030543262,0.09773844
104,1699864625276,-0.036651913,-0.036651913,0.07086037
105,1699864625293,-0.030543262,-0.030543262,0.0720821
106,1699864625312,-0.032986723,-0.032986723,0.080634214
107,1699864625332,-0.015882496,-0.015882496,0.05009095
108,1699864625358,-0.021991149,-0.021991149,-0.007330383
109,1699864625376,-0.0036651916,-0.0036651916,0.007330383
110,1699864625393,-0.042760566,-0.042760566,0.035430185
111,1699864625412,0.034208454,0.034208454,0.057421334
112,1699864625432,0.089186326,0.089186326,0.064751714
113,1699864625454,0.1001819,0.1001819,0.09407325
114,1699864625476,0.073303826,0.073303826,0.12950343
115,1699864625493,0.10140363,0.10140363,0.14538592
116,1699864625512,0.25289822,0.25289822,0.118507855
117,1699864625533,0.344528,0.344528,0.09407325
118,1699864625553,0.12705997,0.12705997,0.040317107
119,1699864625576,0.017104227,0.017104227,0.008552114
120,1699864625593,-0.14294247,-0.14294247,-0.07574729
121,1699864625613,-0.10262536,-0.10262536,-0.15393804
122,1699864625649,0.119729586,0.119729586,-0.16371189
123,1699864625663,0.20525073,0.20525073,-0.13072516
124,1699864625676,0.16126843,0.16126843,-0.06352998
125,1699864625692,-0.064751714,-0.064751714,0.013439035
126,1699864625712,-0.06963864,-0.06963864,0.030543262
127,1699864625733,0.26267207,0.26267207,0.14905111
128,1699864625753,0.39095375,0.39095375,0.17104226
129,1699864625777,0.2406809,0.2406809,0.13439035
130,1699864625792,0.05497787,0.05497787,0.02076942
131,1699864625812,-0.058643065,-0.058643065,-0.04153884
132,1699864625843,-0.04886922,-0.04886922,-0.02443461
133,1699864625857,-0.008552114,-0.008552114,-0.05497787
134,1699864625876,-0.034208454,-0.034208454,-0.105068825
135,1699864625893,-0.15271631,-0.15271631,-0.10140363
136,1699864625912,-0.15027285,-0.15027285,-0.002443461
137,1699864625936,-0.11362094,-0.11362094,0.05009095
138,1699864625959,-0.061086524,-0.061086524,0.05497787
139,1699864625976,-0.080634214,-0.080634214,0.04520403
140,1699864625993,-0.14172074,-0.14172074,0.007330383
141,1699864626013,-0.015882496,-0.015882496,0.012217305
142,1699864626033,0.24312437,0.24312437,0.07452556
143,1699864626054,0.14049901,0.14049901,0.059864793
144,1699864626075,-0.111177474,-0.111177474,0.013439035
145,1699864626094,-0.12339478,-0.12339478,0.014660766
146,1699864626113,-0.019547688,-0.019547688,0.05009095
147,1699864626135,0.16126843,0.16126843,0.118507855
148,1699864626159,0.31764993,0.31764993,0.2003638
149,1699864626176,0.344528,0.344528,0.20525073
150,1699864626193,0.21746802,0.21746802,0.09407325
151,1699864626213,0.09040806,0.09040806,0.009773844
152,1699864626235,0.064751714,0.064751714,0.032986723
153,1699864626259,0.12950343,0.12950343,0.10629055
154,1699864626277,0.17470746,0.17470746,0.10262536
155,1699864626293,0.12095132,0.12095132,0.06841691
156,1699864626313,0.062308256,0.062308256,0.056199603
157,1699864626335,0.036651913,0.036651913,0.036651913
158,1699864626359,0.008552114,0.008552114,0.015882496
159,1699864626376,0.080634214,0.080634214,0.05375614
160,1699864626393,0.07452556,0.07452556,0.07696902
161,1699864626414,-0.032986723,-0.032986723,0.05375614
162,1699864626435,-0.0720821,-0.0720821,0.039095376
163,1699864626459,-0.09162979,-0.09162979,0.040317107
164,1699864626476,0.013439035,0.013439035,0.039095376
165,1699864626493,0.17959438,0.17959438,0.02565634
166,1699864626513,0.16249016,0.16249016,0.019547688
167,1699864626535,0.015882496,0.015882496,-0.0012217305
168,1699864626558,-0.05497787,-0.05497787,-0.013439035
169,1699864626579,-0.05375614,-0.05375614,0.009773844
170,1699864626593,-0.06841691,-0.06841691,-0.010995574
171,1699864626613,-0.052534413,-0.052534413,-0.065973446
172,1699864626635,0.02565634,0.02565634,-0.064751714
173,1699864626658,0.035430185,0.035430185,0.0
174,1699864626675,0.07452556,0.07452556,0.05375614
175,1699864626694,0.021991149,0.021991149,0.035430185
176,1699864626713,-0.009773844,-0.009773844,0.004886922
177,1699864626736,0.0036651916,0.0036651916,0.004886922
178,1699864626758,0.07086037,0.07086037,0.062308256
179,1699864626775,0.035430185,0.035430185,0.05497787
180,1699864626794,-0.007330383,-0.007330383,-0.012217305
181,1699864626818,-0.0012217305,-0.0012217305,-0.06841691
182,1699864626834,-0.030543262,-0.030543262,-0.0842994
183,1699864626856,-0.043982297,-0.043982297,-0.06352998
184,1699864626875,-0.010995574,-0.010995574,-0.035430185
185,1699864626895,0.010995574,0.010995574,-0.04886922
186,1699864626914,-0.002443461,-0.002443461,-0.036651913
187,1699864626935,-0.008552114,-0.008552114,0.004886922
188,1699864626961,-0.014660766,-0.014660766,0.039095376
189,1699864626978,-0.04153884,-0.04153884,0.02321288
190,1699864626994,-0.040317107,-0.040317107,0.009773844
191,1699864627069,0.047647487,0.047647487,0.002443461
192,1699864627070,0.05009095,0.05009095,-0.013439035
193,1699864627071,0.013439035,0.013439035,-0.037873644
194,1699864627087,0.013439035,0.013439035,-0.04520403
195,1699864627105,0.02443461,0.02443461,-0.032986723
196,1699864627120,0.03176499,0.03176499,0.004886922
197,1699864627145,0.05497787,0.05497787,0.02321288
198,1699864627162,0.03176499,0.03176499,0.0061086523
199,1699864627177,-0.009773844,-0.009773844,-0.042760566
200,1699864627194,-0.037873644,-0.037873644,-0.05375614
201,1699864627215,-0.03176499,-0.03176499,-0.030543262
202,1699864627236,-0.019547688,-0.019547688,0.008552114
203,1699864627260,-0.007330383,-0.007330383,0.028099801
204,1699864627279,-0.009773844,-0.009773844,0.019547688
205,1699864627295,-0.0036651916,-0.0036651916,0.0012217305
206,1699864627314,-0.02076942,-0.02076942,0.007330383
207,1699864627335,-0.012217305,-0.012217305,0.02076942
208,1699864627360,-0.02443461,-0.02443461,0.004886922
209,1699864627377,-0.039095376,-0.039095376,-0.030543262
210,1699864627394,-0.0061086523,-0.0061086523,-0.032986723
211,1699864627414,0.036651913,0.036651913,-0.004886922
212,1699864627436,-0.0061086523,-0.0061086523,0.0
213,1699864627458,-0.057421334,-0.057421334,-0.002443461
214,1699864627475,-0.09162979,-0.09162979,-0.010995574
215,1699864627494,-0.073303826,-0.073303826,-0.017104227
216,1699864627515,-0.017104227,-0.017104227,-0.002443461
217,1699864627535,0.03176499,0.03176499,0.02687807
218,1699864627558,0.03176499,0.03176499,0.029321533
219,1699864627585,-0.007330383,-0.007330383,-0.012217305
220,1699864627597,-0.021991149,-0.021991149,-0.064751714
221,1699864627615,0.009773844,0.009773844,-0.065973446
222,1699864627635,0.04886922,0.04886922,-0.02076942
223,1699864627658,0.040317107,0.040317107,0.029321533
224,1699864627675,0.034208454,0.034208454,0.02687807
225,1699864627695,0.021991149,0.021991149,-0.017104227
226,1699864627716,-0.0036651916,-0.0036651916,-0.02565634
227,1699864627736,0.04886922,0.04886922,0.02687807
228,1699864627758,0.118507855,0.118507855,0.062308256
229,1699864627776,0.06719518,0.06719518,0.034208454
230,1699864627795,0.002443461,0.002443461,-0.017104227
231,1699864627816,0.04886922,0.04886922,-0.015882496
232,1699864627836,0.07819075,0.07819075,0.018325957
233,1699864627858,0.04153884,0.04153884,0.004886922
234,1699864627876,0.008552114,0.008552114,-0.009773844
235,1699864627895,-0.02443461,-0.02443461,-0.02443461
236,1699864627916,0.002443461,0.002443461,-0.032986723
237,1699864627935,0.09040806,0.09040806,-0.028099801
238,1699864627958,0.13439035,0.13439035,-0.034208454
239,1699864627976,0.095294975,0.095294975,-0.040317107
240,1699864627996,0.0720821,0.0720821,-0.037873644
241,1699864628017,0.07941248,0.07941248,-0.05131268
242,1699864628035,0.095294975,0.095294975,-0.034208454
243,1699864628058,0.04642576,0.04642576,-0.015882496
244,1699864628076,-0.017104227,-0.017104227,0.0036651916
245,1699864628095,-0.021991149,-0.021991149,0.009773844
246,1699864628116,-0.004886922,-0.004886922,0.0
247,1699864628136,0.042760566,0.042760566,0.010995574
248,1699864628158,0.035430185,0.035430185,0.039095376
249,1699864628176,0.013439035,0.013439035,0.073303826
250,1699864628195,-0.02443461,-0.02443461,0.05375614
251,1699864628216,-0.040317107,-0.040317107,0.032986723
252,1699864628236,-0.004886922,-0.004886922,0.02565634
253,1699864628258,0.010995574,0.010995574,0.02687807
254,1699864628317,0.010995574,0.010995574,0.02443461
255,1699864628318,0.032986723,0.032986723,0.017104227
256,1699864628318,0.073303826,0.073303826,-0.0012217305
257,1699864628337,0.07086037,0.07086037,-0.02565634
258,1699864628357,0.052534413,0.052534413,-0.02565634
259,1699864628376,0.042760566,0.042760566,0.002443461
260,1699864628396,0.039095376,0.039095376,0.007330383
261,1699864628417,0.015882496,0.015882496,-0.014660766
262,1699864628436,-0.02443461,-0.02443461,-0.004886922
263,1699864628473,-0.004886922,-0.004886922,0.04153884
264,1699864628485,0.029321533,0.029321533,0.064751714
265,1699864628498,0.034208454,0.034208454,0.043982297
266,1699864628522,0.017104227,0.017104227,0.014660766
267,1699864628558,0.007330383,0.007330383,0.0012217305
268,1699864628558,0.04886922,0.04886922,0.032986723
269,1699864628577,0.05009095,0.05009095,-0.0061086523
270,1699864628596,-0.13683382,-0.13683382,-0.15027285
271,1699864628619,-0.32986724,-0.32986724,-0.16126843
272,1699864628640,-0.3640757,-0.3640757,-0.14172074
273,1699864628658,-0.24923302,-0.24923302,-0.11484267
274,1699864628676,-0.11484267,-0.11484267,-0.06841691
275,1699864628696,0.19792034,0.19792034,0.02443461
276,1699864628719,0.38240165,0.38240165,0.10140363
277,1699864628742,0.3371976,0.3371976,0.15271631
278,1699864628758,0.3726278,0.3726278,0.15149458
279,1699864628777,0.26389378,0.26389378,0.119729586
280,1699864628796,0.22602014,0.22602014,0.11484267
281,1699864628819,0.63407815,0.63407815,0.2284636
282,1699864628841,0.766025,0.766025,0.31764993
283,1699864628857,0.44226643,0.44226643,0.24678956
284,1699864628888,0.073303826,0.073303826,0.12095132
285,1699864628899,-0.06352998,-0.06352998,0.05375614
286,1699864628918,-0.05375614,-0.05375614,0.03176499
287,1699864628941,-0.030543262,-0.030543262,0.03176499
288,1699864628958,0.24923302,0.24923302,0.06963864
289,1699864628977,0.7415904,0.7415904,0.103847094
290,1699864628997,0.68539083,0.68539083,-0.09162979
291,1699864629018,0.09407325,0.09407325,-0.29443705
292,1699864629041,-0.056199603,-0.056199603,-0.27855456
293,1699864629058,0.28099802,0.28099802,-0.07819075
294,1699864629077,0.63285637,0.63285637,0.16249016
295,1699864629097,1.1863003,1.1863003,0.28955013
296,1699864629119,1.3219124,1.3219124,0.012217305
297,1699864629140,0.90408057,0.90408057,-0.062308256
298,1699864629158,0.5290093,0.5290093,0.009773844
299,1699864629177,0.15760323,0.15760323,0.15027285
300,1699864629197,0.16615535,0.16615535,0.19425514
301,1699864629219,0.5216789,0.5216789,0.24801129
302,1699864629241,0.84299403,0.84299403,0.3200934
303,1699864629258,0.70616025,0.70616025,0.1441642
304,1699864629277,0.40561453,0.40561453,-0.10629055
305,1699864629298,0.23823744,0.23823744,-0.25045475
306,1699864629318,0.42760566,0.42760566,-0.087964594
307,1699864629340,0.9089675,0.9089675,0.042760566
308,1699864629358,0.8686504,0.8686504,0.13561209
309,1699864629377,0.689056,0.689056,0.14294247
310,1699864629397,0.79779,0.79779,-0.040317107
311,1699864629418,0.8210029,0.8210029,-0.096516706
312,1699864629440,0.6792821,0.6792821,0.007330383
313,1699864629459,0.3213151,0.3213151,0.23823744
314,1699864629477,-0.014660766,-0.014660766,0.48258355
315,1699864629497,-0.057421334,-0.057421334,0.53878313
316,1699864629518,0.2919936,0.2919936,0.51923543
317,1699864629540,0.8539896,0.8539896,0.48258355
318,1699864629559,1.6383406,1.6383406,0.55833083
319,1699864629577,1.2754866,1.2754866,0.39828414
320,1699864629597,0.54611355,0.54611355,0.06719518
321,1699864629618,0.21624629,0.21624629,-0.11362094
322,1699864629640,0.081855945,0.081855945,-0.12950343
323,1699864629658,0.007330383,0.007330383,0.009773844
324,1699864629677,0.14294247,0.14294247,0.0720821
325,1699864629697,0.65240407,0.65240407,0.3494149
326,1699864629719,1.0897835,1.0897835,0.5852089
327,1699864629741,0.7867944,0.7867944,0.3933972
328,1699864629758,0.27977628,0.27977628,0.09162979
329,1699864629778,-0.02565634,-0.02565634,-0.030543262
330,1699864629797,0.07941248,0.07941248,0.3408628
331,1699864629818,0.2919936,0.2919936,0.56199604
332,1699864629840,0.6621779,0.6621779,0.8356637
333,1699864629858,0.71837753,0.71837753,0.81000733
334,1699864629877,0.6243043,0.6243043,0.6731735
335,1699864629898,0.56321776,0.56321776,0.6646214
336,1699864629919,0.6988298,0.6988298,0.78801614
337,1699864629941,0.84299403,0.84299403,0.8576548
338,1699864629959,0.24190263,0.24190263,0.61453044
339,1699864629978,-0.052534413,-0.052534413,0.4129449
340,1699864629998,0.2773328,0.2773328,0.24801129
341,1699864630018,0.6389651,0.6389651,0.17592919
342,1699864630040,0.6658431,0.6658431,0.30543262
343,1699864630059,0.25534168,0.25534168,0.41050145
344,1699864630078,-0.1600467,-0.1600467,0.35430184
345,1699864630106,-0.24678956,-0.24678956,-0.032986723
346,1699864630122,-0.2284636,-0.2284636,-0.38728857
347,1699864630140,-0.5729916,-0.5729916,-0.5693264
348,1699864630159,-0.84788096,-0.84788096,-0.47158796
349,1699864630178,-1.1239921,-1.1239921,-0.37751472
350,1699864630198,-1.2217305,-1.2217305,-0.36041048
351,1699864630218,-1.2632693,-1.2632693,-0.4202753
352,1699864630240,-1.0177015,-1.0177015,-0.43004912
353,1699864630260,-0.9114109,-0.9114109,-0.22357668
354,1699864630278,-1.251052,-1.251052,-0.02687807
355,1699864630299,-1.4697418,-1.4697418,-0.04886922
356,1699864630318,-1.0348058,-1.0348058,-0.16371189
357,1699864630340,-0.7648033,-0.7648033,-0.12583824
358,1699864630359,-0.90285885,-0.90285885,-0.15027285
359,1699864630378,-1.078788,-1.078788,-0.22724187
360,1699864630398,-1.0409144,-1.0409144,-0.3494149
361,1699864630419,-0.6462954,-0.6462954,-0.27977628
362,1699864630440,-0.16249016,-0.16249016,-0.002443461
363,1699864630467,-0.012217305,-0.012217305,0.09896017
364,1699864630478,-0.31764993,-0.31764993,-0.2284636
365,1699864630498,-0.2284636,-0.2284636,-0.43249258
366,1699864630518,-0.10629055,-0.10629055,-0.33964106
367,1699864630540,0.57787853,0.57787853,-0.21502456
368,1699864630559,1.1129965,1.1129965,-0.0036651916
369,1699864630579,1.0592403,1.0592403,0.04642576
370,1699864630600,-0.02076942,-0.02076942,-0.22479841
371,1699864630618,-0.95172805,-0.95172805,-0.5510005
372,1699864630641,-1.1398746,-1.1398746,-0.5045747
373,1699864630660,-0.7440339,-0.7440339,-0.19547687
374,1699864630678,-0.29443705,-0.29443705,-0.087964594
375,1699864630699,-0.29932398,-0.29932398,-0.1685988
376,1699864630719,-0.45448375,-0.45448375,-0.26267207
377,1699864630743,-0.37140608,-0.37140608,-0.14538592
378,1699864630760,-0.21502456,-0.21502456,0.037873644
379,1699864630778,-0.24678956,-0.24678956,0.09773844
380,1699864630799,-0.19425514,-0.19425514,0.062308256
381,1699864630819,-0.05131268,-0.05131268,0.036651913
382,1699864630842,-0.09773844,-0.09773844,-0.029321533
383,1699864630860,-0.20769419,-0.20769419,-0.02321288
384,1699864630879,-0.17348573,-0.17348573,-0.0720821
385,1699864630900,0.0061086523,0.0061086523,-0.057421334
386,1699864630919,-0.015882496,-0.015882496,0.073303826
387,1699864630941,0.15515977,0.15515977,0.17715092
388,1699864630960,0.09773844,0.09773844,0.15271631
389,1699864630979,-0.02687807,-0.02687807,0.14294247
390,1699864631001,-0.04642576,-0.04642576,0.12705997
391,1699864631019,0.10995574,0.10995574,0.12095132
392,1699864631040,0.16126843,0.16126843,0.09896017
393,1699864631061,0.21991149,0.21991149,0.06841691
394,1699864631079,0.25045475,0.25045475,0.14905111
395,1699864631099,0.17715092,0.17715092,0.06963864
396,1699864631119,0.23823744,0.23823744,0.052534413
397,1699864631140,0.31031954,0.31031954,0.13316862
398,1699864631160,0.29932398,0.29932398,0.2284636
399,1699864631179,0.35796702,0.35796702,0.17592919
400,1699864631199,0.33841935,0.33841935,0.15149458
401,1699864631219,-0.02076942,-0.02076942,0.021991149
402,1699864631239,-0.25045475,-0.25045475,-0.07452556
403,1699864631275,-0.3567453,-0.3567453,-0.039095376
404,1699864631288,-0.44104472,-0.44104472,-0.012217305
405,1699864631307,-0.5119051,-0.5119051,-0.12950343
406,1699864631323,-0.13683382,-0.13683382,-0.19547687
407,1699864631339,0.042760566,0.042760566,-0.118507855
408,1699864631360,-0.03176499,-0.03176499,0.1441642
409,1699864631393,-0.05497787,-0.05497787,0.16493362
410,1699864631424,0.13316862,0.13316862,0.10751228
411,1699864631425,0.21380283,0.21380283,-0.03176499
412,1699864631442,0.33353242,0.33353242,-0.2883284
413,1699864631460,0.4972443,0.4972443,-0.3726278
414,1699864631479,0.6976081,0.6976081,-0.33841935
415,1699864631505,-0.029321533,-0.029321533,-0.09285152
416,1699864638229,0.18325958,0.18325958,-0.43249258
417,1699864638229,-0.41050145,-0.41050145,-0.052534413
418,1699864638230,-0.79534656,-0.79534656,-0.172264
419,1699864638243,-0.6243043,-0.6243043,-0.48502702
420,1699864638266,-0.4166101,-0.4166101,-0.7501425
421,1699864638284,-0.172264,-0.172264,-0.51923543
422,1699864638305,-0.021991149,-0.021991149,-0.081855945
423,1699864638324,-0.20891592,-0.20891592,-0.09773844
424,1699864638343,-0.44104472,-0.44104472,-0.3555236
425,1699864638365,-0.6609562,-0.6609562,-0.5180137
426,1699864638384,-0.8185594,-0.8185594,-0.6035349
427,1699864638405,-0.625526,-0.625526,-0.30543262
428,1699864638424,-0.344528,-0.344528,-0.037873644
429,1699864638443,-0.4166101,-0.4166101,-0.10995574
430,1699864638465,-0.6365216,-0.6365216,-0.17470746
431,1699864638484,-0.63529986,-0.63529986,-0.14049901
432,1699864638506,-0.16493362,-0.16493362,-0.05009095
433,1699864638523,0.018325957,0.018325957,-0.04153884
434,1699864638543,-0.32742378,-0.32742378,-0.172264
435,1699864638565,-1.0348058,-1.0348058,0.015882496
436,1699864638585,-1.2021828,-1.2021828,0.08674286
437,1699864638605,-0.44348818,-0.44348818,0.06719518
438,1699864638626,-0.10140363,-0.10140363,0.04886922
439,1699864638643,-0.23945917,-0.23945917,0.056199603
440,1699864638666,-0.8197812,-0.8197812,0.019547688
441,1699864638684,-1.2681563,-1.2681563,-0.105068825
442,1699864638706,-1.3353515,-1.3353515,-0.32498032
443,1699864638724,-0.9468411,-0.9468411,-0.34574974
444,1699864638745,-0.44593164,-0.44593164,-0.20769419
445,1699864638766,0.035430185,0.035430185,0.043982297
446,1699864638784,0.23945917,0.23945917,0.25534168
447,1699864638807,0.20769419,0.20769419,0.30543262
448,1699864638824,0.27855456,0.27855456,0.32620203
449,1699864638844,0.23945917,0.23945917,0.33353242
450,1699864638866,0.10873401,0.10873401,0.31887165
451,1699864638884,-0.09285152,-0.09285152,0.19303341
452,1699864638905,-0.021991149,-0.021991149,0.14049901
453,1699864638924,0.3371976,0.3371976,0.14172074
454,1699864638944,0.7440339,0.7440339,0.21502456
455,1699864638966,0.59498274,0.59498274,0.23823744
456,1699864638984,-0.1001819,-0.1001819,0.0036651916
457,1699864639006,-0.36163223,-0.36163223,0.0061086523
458,1699864639024,-0.33841935,-0.33841935,0.22968534
459,1699864639044,-0.3200934,-0.3200934,0.44593164
460,1699864639067,-0.36896262,-0.36896262,0.31764993
461,1699864639088,0.061086524,0.061086524,0.10751228
462,1699864639106,0.28099802,0.28099802,0.065973446
463,1699864639124,0.32986724,0.32986724,-0.02321288
464,1699864639144,-0.06719518,-0.06719518,-0.24312437
465,1699864639168,-0.52290064,-0.52290064,-0.37507126
466,1699864639189,-0.63041294,-0.63041294,-0.42638394
467,1699864639206,-0.55833083,-0.55833083,-0.32498032
468,1699864639225,-0.5766568,-0.5766568,-0.2968805
469,1699864639244,-0.44226643,-0.44226643,-0.2565634
470,1699864639268,-0.04520403,-0.04520403,-0.12950343
471,1699864639288,0.21624629,0.21624629,-0.02321288
472,1699864639306,0.39095375,0.39095375,0.15393804
473,1699864639325,0.3494149,0.3494149,0.22357668
474,1699864639344,0.3005457,0.3005457,0.2443461
475,1699864639368,-0.02443461,-0.02443461,0.20891592
476,1699864639389,-0.23457226,-0.23457226,0.13561209
477,1699864639405,-0.009773844,-0.009773844,0.20280726
478,1699864639425,-0.25534168,-0.25534168,0.25534168
479,1699864639445,-0.50701815,-0.50701815,0.23945917
480,1699864639468,-0.42271876,-0.42271876,0.3359759
481,1699864639489,-0.040317107,-0.040317107,0.3494149
482,1699864639506,0.035430185,0.035430185,0.37018433
483,1699864639525,-0.2602286,-0.2602286,0.18448131
484,1699864639545,-0.18325958,-0.18325958,0.06963864
485,1699864639567,-0.061086524,-0.061086524,0.08552113
486,1699864639588,-0.14049901,-0.14049901,0.058643065
487,1699864639605,-0.21502456,-0.21502456,-0.062308256
488,1699864639625,-0.095294975,-0.095294975,-0.10751228
489,1699864639645,0.21868975,0.21868975,-0.06719518
490,1699864639667,0.27366763,0.27366763,-0.02321288
491,1699864639689,0.18936823,0.18936823,0.018325957
492,1699864639706,0.029321533,0.029321533,0.04642576
493,1699864639725,0.14172074,0.14172074,0.056199603
494,1699864639745,0.30787608,0.30787608,0.118507855
495,1699864639767,0.28588495,0.28588495,0.22479841
496,1699864639789,0.119729586,0.119729586,0.22479841
497,1699864639805,0.08307768,0.08307768,0.23579398
498,1699864639825,0.04153884,0.04153884,0.18570304
499,1699864639845,0.1160644,0.1160644,0.15882497
500,1699864639868,0.3115413,0.3115413,0.15882497
501,1699864639889,0.58276546,0.58276546,0.15882497
502,1699864639906,0.6169739,0.6169739,0.21502456
503,1699864639926,0.5363397,0.5363397,0.14905111
504,1699864639945,0.70005155,0.70005155,0.018325957
505,1699864639967,1.1398746,1.1398746,-0.059864793
506,1699864639989,1.8399261,1.8399261,-0.03176499
