timestamp,x_accelerometer,y_accelerometer,z_accelerometer,gender,height,x_gyroscope,y_gyroscope,z_gyroscope
1699943429612,1.2473791,2.4995465,9.495404,Male,174.0,0.5216789,-0.14905111,-0.30787608
1699943429613,0.9744401,2.8203697,9.849746,Male,174.0,0.6597345,-0.15149458,-0.31398472
1699943429623,0.9768343,3.289633,10.532093,Male,174.0,0.8014552,-0.13561209,-0.33475417
1699943429643,1.340753,3.277662,10.670957,Male,174.0,0.8979719,-0.12461651,-0.43860126
1699943429660,1.4030021,3.560178,10.225636,Male,174.0,0.8979719,-0.12461651,-0.43860126
1699943429677,1.2210429,3.4955344,9.291897,Male,174.0,0.6988298,-0.13316862,-0.3567453
1699943429696,1.5897499,3.4380736,9.241618,Male,174.0,0.6988298,-0.13316862,-0.3567453
1699943429715,1.2066777,2.908955,8.801085,Male,174.0,0.6988298,-0.13316862,-0.3567453
1699943429738,1.448492,3.3973722,8.762778,Male,174.0,0.5412266,-0.24678956,-0.25167647
1699943429759,1.5346833,3.9336734,8.954314,Male,174.0,0.50701815,-0.23335053,-0.23945917
1699943429777,1.6160861,4.074931,9.016563,Male,174.0,0.35063666,-0.18936823,-0.16982053
1699943429796,1.271321,3.383007,8.461109,Male,174.0,0.32498032,-0.20280726,-0.12950343
1699943429816,1.2785037,3.4835634,8.056489,Male,174.0,0.31031954,-0.21991149,-0.12583824
1699943429838,1.3215994,3.6990416,7.9702973,Male,174.0,0.31031954,-0.21991149,-0.12583824
1699943429859,1.3910311,4.295198,8.003817,Male,174.0,0.31031954,-0.21991149,-0.12583824
1699943429877,1.400608,4.223372,8.008605,Male,174.0,0.31031954,-0.21991149,-0.12583824
1699943429896,1.3599066,4.0174704,7.9607205,Male,174.0,0.31031954,-0.21991149,-0.12583824
1699943429916,1.2665327,3.8642416,7.797915,Male,174.0,0.31031954,-0.21991149,-0.12583824
1699943429938,1.2856863,4.072537,7.943961,Male,174.0,0.31031954,-0.21991149,-0.12583824
1699943429958,1.3623008,4.4819455,8.018182,Male,174.0,0.31031954,-0.21991149,-0.12583824
1699943429978,1.4053963,4.345476,8.14268,Male,174.0,-0.095294975,-0.12095132,0.087964594
1699943429996,1.388637,3.9743748,8.322245,Male,174.0,-0.095294975,-0.12095132,0.087964594
1699943430017,1.4269443,4.0414124,8.324639,Male,174.0,-0.095294975,-0.12095132,0.087964594
1699943430047,1.4149733,4.1276035,8.39886,Male,174.0,-0.14049901,-0.058643065,0.057421334
1699943430057,1.5346833,4.27365,8.568848,Male,174.0,-0.15393804,-0.04153884,0.035430185
1699943430077,1.6424223,4.429273,8.698134,Male,174.0,-0.15393804,-0.04153884,0.035430185
1699943430100,1.541866,4.027047,8.631097,Male,174.0,-0.15393804,-0.04153884,0.035430185
1699943430117,1.4341269,4.213795,8.554482,Male,174.0,-0.15393804,-0.04153884,0.035430185
1699943430137,1.4317327,4.390966,8.611943,Male,174.0,-0.15393804,-0.04153884,0.035430185
1699943430160,1.4317327,4.733337,8.662222,Male,174.0,-0.12217305,0.05131268,0.07574729
1699943430178,1.4149733,4.450821,8.556877,Male,174.0,-0.12217305,0.05131268,0.07574729
1699943430196,1.4700398,4.4795513,8.63828,Male,174.0,-0.12217305,0.05131268,0.07574729
1699943430217,1.5035586,4.39336,8.65025,Male,174.0,-0.12217305,0.05131268,0.07574729
1699943430237,1.5011644,4.3167458,8.736442,Male,174.0,-0.12217305,0.05131268,0.07574729
1699943430260,1.3503298,4.2880154,8.525752,Male,174.0,-0.12217305,0.05131268,0.07574729
1699943430278,1.5346833,4.4101195,8.492233,Male,174.0,-0.040317107,0.10262536,0.02565634
1699943430297,1.6041151,4.450821,8.583213,Male,174.0,-0.040317107,0.10262536,0.02565634
1699943430317,1.5873557,4.355053,8.631097,Male,174.0,-0.04520403,0.111177474,0.036651913
1699943430338,1.5682021,4.2784386,8.520964,Male,174.0,-0.04520403,0.111177474,0.036651913
1699943430361,1.541866,4.2042184,8.415619,Male,174.0,-0.08552113,0.07819075,0.03176499
1699943430379,1.5227122,4.3119574,8.439561,Male,174.0,-0.08552113,0.07819075,0.03176499
1699943430397,1.532289,4.414908,8.391677,Male,174.0,-0.030543262,0.042760566,-0.035430185
1699943430418,1.4460979,4.572925,8.406042,Male,174.0,-0.052534413,0.034208454,-0.03176499
1699943430438,1.6112977,4.596867,8.250419,Male,174.0,-0.09773844,0.029321533,0.0
1699943430461,1.6352397,4.2521024,8.00621,Male,174.0,-0.09773844,0.029321533,0.0
1699943430478,1.5586253,4.280833,8.214506,Male,174.0,-0.09773844,0.029321533,0.0
1699943430498,1.5658079,4.3287168,8.24563,Male,174.0,-0.09773844,0.029321533,0.0
1699943430517,1.5586253,4.280833,8.432379,Male,174.0,-0.09773844,0.029321533,0.0
1699943430543,1.6903064,3.9839516,8.4826565,Male,174.0,-0.21868975,-0.0036651916,0.019547688
1699943430558,1.7932571,3.845088,8.535329,Male,174.0,-0.21868975,-0.0036651916,0.019547688
1699943430578,1.7980455,3.9193082,8.418014,Male,174.0,-0.21868975,-0.0036651916,0.019547688
1699943430597,2.0159178,3.9576154,8.3629465,Male,174.0,-0.21868975,-0.0036651916,0.019547688
1699943430618,2.2050598,4.0462008,8.1881695,Male,174.0,-0.36285394,-0.04153884,0.04520403
1699943430637,2.1930888,4.1683054,8.183381,Male,174.0,-0.36285394,-0.04153884,0.04520403
1699943430661,2.2361844,4.5298295,8.037335,Male,174.0,-0.38240165,-0.04886922,-0.043982297
1699943430679,2.243367,4.4220905,8.003817,Male,174.0,-0.44348818,-0.037873644,-0.036651913
1699943430698,2.3223755,4.1802764,8.001422,Male,174.0,-0.5534439,-0.06963864,0.007330383
1699943430717,0.272939,5.106832,7.4363904,Male,174.0,-0.5534439,-0.06963864,0.007330383
1699943430760,0.80684596,6.6534867,7.66384,Male,174.0,-0.8735373,-0.34330627,0.25289822
1699943430779,-0.1436521,5.3965306,6.8522053,Male,174.0,-2.0842721,-0.93584555,0.7501425
1699943430797,-0.60812724,4.948815,5.5162406,Male,174.0,-2.0842721,-0.93584555,0.7501425
1699943430821,-0.45250413,3.58412,4.084508,Male,174.0,-4.3664646,-1.9511036,1.1887437
1699943430842,0.39743748,3.311181,2.4708161,Male,174.0,-5.7091465,-2.420248,1.3402383
1699943430859,1.2497733,3.3758245,0.62728083,Male,174.0,-5.7091465,-2.420248,1.3402383
1699943430878,2.315193,0.1388637,-2.1930888,Male,174.0,-5.7091465,-2.420248,1.3402383
1699943430898,4.8123455,-3.2225955,-4.086902,Male,174.0,-12.300383,-3.9058723,0.6291912
1699943430918,8.267179,-5.377377,-5.849035,Male,174.0,-13.683381,-4.2540655,0.97494096
1699943430938,11.932701,-8.700529,-6.054936,Male,174.0,-13.683381,-4.2540655,0.97494096
1699943430959,12.643779,-14.068329,-5.363012,Male,174.0,-11.872777,-2.6450465,0.8344419
1699943430980,10.484209,-15.792154,-1.067814,Male,174.0,-8.146499,-1.3854424,0.14538592
1699943430998,7.7572136,-12.634202,-0.9911995,Male,174.0,-4.3395867,-0.98837996,-0.2919936
1699943431018,7.773973,-12.473791,-1.352724,Male,174.0,-4.3395867,-0.98837996,-0.2919936
1699943431038,9.11712,-13.572729,-1.3575124,Male,174.0,-2.0329595,-0.92485,0.010995574
1699943431059,8.765172,-13.702016,-1.6232687,Male,174.0,-0.89552844,-0.6291912,0.02321288
1699943431079,6.5098343,-11.602302,-1.7717092,Male,174.0,-0.028099801,-0.13439035,0.087964594
1699943431098,6.0357823,-11.662156,-1.6711528,Male,174.0,-0.028099801,-0.13439035,0.087964594
1699943431118,6.1004257,-11.899182,-1.5873557,Male,174.0,-0.028099801,-0.13439035,0.087964594
1699943431139,6.184223,-15.08347,-2.3989902,Male,174.0,0.06719518,0.07452556,0.6084218
1699943431161,5.317522,-13.737929,-1.958457,Male,174.0,1.5980235,0.30665436,0.3115413
1699943431180,4.1060557,-11.654974,-1.9608512,Male,174.0,2.9040534,0.4007276,0.105068825
1699943431200,3.9097314,-9.959879,-1.8579005,Male,174.0,3.3646457,0.20891592,0.009773844
1699943431262,2.815581,-9.902418,-0.095768064,Male,174.0,3.630983,0.043982297,-0.030543262
1699943431263,2.944868,-5.5497594,-0.94092125,Male,174.0,3.532023,-0.07696902,-0.12461651
1699943431279,3.952827,-8.09719,0.10534488,Male,174.0,1.9608774,-0.516792,-0.04520403
1699943431299,4.987122,-12.138602,1.7118542,Male,174.0,1.9608774,-0.516792,-0.04520403
1699943431318,4.6591167,-8.810662,1.1563994,Male,174.0,1.9608774,-0.516792,-0.04520403
1699943431339,4.050989,-8.841787,2.2649148,Male,174.0,2.7000244,-0.6805039,-0.08674286
1699943431359,5.0374002,-11.882423,1.697489,Male,174.0,2.7000244,-0.6805039,-0.08674286
1699943431380,6.9767036,-9.294291,-0.011971008,Male,174.0,4.346917,-0.80756384,0.28344148
1699943431398,6.289568,-10.457873,1.1707647,Male,174.0,4.346917,-0.80756384,0.28344148
1699943431419,7.2568254,-10.13705,1.055843,Male,174.0,4.346917,-0.80756384,0.28344148
1699943431438,8.983045,-4.5801077,1.292869,Male,174.0,4.346917,-0.80756384,0.28344148
1699943431460,6.3661823,-1.0869676,4.3287168,Male,174.0,3.1093042,-0.047647487,1.1007792
1699943431480,4.8937483,-3.2034419,6.2225304,Male,174.0,1.817935,-0.14049901,1.7238617
1699943431499,6.0645127,-6.646304,5.1906295,Male,174.0,1.817935,-0.14049901,1.7238617
1699943431519,6.3661823,-5.5401826,2.554613,Male,174.0,1.0506883,-0.19181168,1.5112807
1699943431539,5.3462524,-5.9519854,1.1994951,Male,174.0,1.0506883,-0.19181168,1.5112807
1699943431559,4.618415,-6.7684083,1.3359646,Male,174.0,1.0506883,-0.19181168,1.5112807
1699943431580,4.2042184,-6.3422403,1.3072342,Male,174.0,-2.2919664,0.43004912,0.59986967
1699943431599,3.620033,-7.1227503,0.62728083,Male,174.0,-2.607173,0.9651671,0.05009095
1699943431621,3.6008794,-7.098808,1.8746599,Male,174.0,-2.607173,0.9651671,0.05009095
1699943431643,2.9041667,-6.9288197,3.7301662,Male,174.0,-1.5601498,1.9181169,-1.0115929
1699943431659,3.5697548,-8.439561,4.5154643,Male,174.0,-1.5601498,1.9181169,-1.0115929
1699943431680,4.807557,-12.473791,8.453926,Male,174.0,-0.88331115,2.0818288,-1.3536774
1699943431699,5.2361193,-15.662868,9.935937,Male,174.0,-0.4605924,1.5332718,-1.2034045
1699943431720,5.497087,-17.295713,9.52174,Male,174.0,-0.4605924,1.5332718,-1.2034045
1699943431739,8.561666,-18.212692,10.69011,Male,174.0,-0.4605924,1.5332718,-1.2034045
1699943431760,10.520123,-19.965248,10.723629,Male,174.0,0.37507126,-0.21868975,-2.080607
1699943431781,9.502586,-19.503166,8.597578,Male,174.0,1.0262536,-0.63163465,-2.7806585
1699943431799,8.836999,-17.774553,8.219295,Male,174.0,1.2938126,-0.7892379,-3.0592132
1699943431820,7.8793178,-14.549563,7.560889,Male,174.0,1.677436,-1.1398746,-3.3793066
1699943431839,6.622362,-11.506534,6.26802,Male,174.0,1.677436,-1.1398746,-3.3793066
1699943431859,4.3766007,-8.288726,5.3462524,Male,174.0,1.677436,-1.1398746,-3.3793066
1699943431880,1.745373,-5.1690817,3.7181952,Male,174.0,1.677436,-1.1398746,-3.3793066
1699943431900,-1.5610195,-1.661576,0.34476504,Male,174.0,3.1606169,-0.61941737,-3.0494392
1699943431919,-5.1547165,3.514688,-4.7046065,Male,174.0,3.1606169,-0.61941737,-3.0494392
1699943431941,-11.374852,6.2225304,-10.445902,Male,174.0,1.4978416,0.66706485,-1.5845845
1699943431960,-14.930242,3.5529952,-11.499351,Male,174.0,0.73914695,1.1239921,0.43249258
1699943431981,-17.7554,4.6806645,-9.581595,Male,174.0,-0.86620694,-0.07086037,2.0134118
1699943431999,-12.785037,6.4164605,-7.5106106,Male,174.0,-0.86620694,-0.07086037,2.0134118
1699943432022,-9.13388,7.0605006,-6.4427967,Male,174.0,-1.5625933,-0.5815437,5.2644367
1699943432043,-8.762778,4.9057193,-5.8945246,Male,174.0,-1.500285,0.21380283,5.778785
1699943432060,-9.25359,1.946486,-3.667917,Male,174.0,-1.3720033,0.80756384,6.5130453
1699943432081,-8.765172,-0.7733272,-0.21547815,Male,174.0,-0.6792821,1.2205088,7.5869465
1699943432100,-11.386824,-12.167333,-2.4349031,Male,174.0,-0.6792821,1.2205088,7.5869465
1699943432120,-18.377892,-27.68176,-10.70687,Male,174.0,-4.162436,3.3609805,10.460457
1699943432140,-33.65769,-49.58631,2.8275523,Male,174.0,-4.162436,3.3609805,10.460457
1699943432160,-20.525492,-59.14636,4.7405195,Male,174.0,-4.162436,3.3609805,10.460457
1699943432181,-9.830592,-41.55616,0.12928689,Male,174.0,0.86376345,0.6609562,5.911954
1699943432200,-8.9279785,-36.403835,0.06943185,Male,174.0,0.9896017,0.5338962,4.9162436
1699943432222,-6.208165,-28.220455,2.765303,Male,174.0,-0.75136423,0.05497787,3.3988543
1699943432243,-2.054225,-20.961235,5.710171,Male,174.0,-1.3866642,-0.93828905,2.5668557
1699943432535,7.5824366,-11.671733,2.3535004,Male,174.0,-1.1508701,-2.9358184,1.672549
1699943432583,13.941437,-11.815386,2.3798366,Male,174.0,-1.9144517,-3.8411207,1.5650368
1699943432584,18.229452,-15.909471,4.999093,Male,174.0,-1.6823229,-0.39584067,-0.8503244
1699943432585,11.382035,-14.355634,3.0597897,Male,174.0,-1.6823229,-0.39584067,-0.8503244
1699943432649,4.709395,-15.009251,2.4732103,Male,174.0,1.6762142,0.9932669,-3.323107
1699943432650,-3.0119057,-24.416069,1.2617443,Male,174.0,1.9743165,1.1166617,-6.764722
1699943432651,-6.117185,-37.033512,-0.20829555,Male,174.0,2.021964,1.3109168,-7.2912874
1699943432653,-7.848193,-36.286522,1.5682021,Male,174.0,2.021964,1.3109168,-7.2912874
1699943432654,-7.089231,-12.631808,-1.1540052,Male,174.0,1.9645426,0.15149458,-7.453778
1699943432655,-4.5753193,-3.430891,-1.6950948,Male,174.0,3.0469959,-0.44104472,-5.8728585
1699943432656,-4.465186,-1.2210429,-1.6089035,Male,174.0,0.55833083,0.014660766,-3.7103956
1699943432674,-7.3430166,0.05267244,-3.323152,Male,174.0,-0.22602014,0.6731735,-2.8405235
1699943432690,-11.267113,2.56419,-4.8626237,Male,174.0,0.004886922,1.505172,-1.881465
1699943432715,-16.321274,6.5864487,-7.156269,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432724,-18.045097,8.379706,-9.018958,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432742,-15.842433,10.115502,-8.219295,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432761,-12.066776,8.559271,-7.347805,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432782,-10.833763,6.375759,-5.7245364,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432804,-10.778696,4.9344497,-0.9840169,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432821,-9.469068,2.066196,1.2378023,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432857,-8.015787,-3.9121256,-0.6464345,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432873,-15.416265,-20.748152,-14.1186075,Male,174.0,0.6133087,1.9816469,-0.41783184
1699943432898,-24.92364,-52.59343,1.7645266,Male,174.0,-9.894795,0.79534656,7.9363613
1699943432912,-19.831173,-64.51416,8.054094,Male,174.0,-9.894795,0.79534656,7.9363613
1699943433100,-6.945579,-48.817772,1.9919758,Male,174.0,-9.894795,0.79534656,7.9363613
1699943433106,-3.157952,-33.707966,0.91697925,Male,174.0,-9.894795,0.79534656,7.9363613
1699943433108,0.45250413,-24.384945,2.6048915,Male,174.0,1.8142698,-0.2443461,4.065919
1699943433110,1.8028339,-18.89504,3.5865142,Male,174.0,-1.2620476,-1.4953982,2.0683897
1699943433111,3.430891,-16.697163,4.3981485,Male,174.0,-1.2620476,-1.4953982,2.0683897
1699943433113,5.4420204,-11.097125,2.755726,Male,174.0,-0.48747048,-2.90161,1.3439035
1699943433114,19.318813,-8.647857,0.0023942017,Male,174.0,-2.7464502,-2.0793853,1.2705997
1699943433115,19.486408,-9.3733,2.2026656,Male,174.0,-2.6804767,-0.91751957,-0.09285152
1699943433128,12.899959,-10.55843,1.8267759,Male,174.0,-2.6804767,-0.91751957,-0.09285152
1699943433144,9.885659,-9.545682,-0.7110779,Male,174.0,-2.6804767,-0.91751957,-0.09285152
1699943433162,6.8641763,-10.788273,-1.0271125,Male,174.0,-2.6804767,-0.91751957,-0.09285152
1699943433183,3.229778,-16.091429,-0.8379706,Male,174.0,-2.6804767,-0.91751957,-0.09285152
1699943433204,-0.15322891,-22.012291,0.02873042,Male,174.0,-2.6804767,-0.91751957,-0.09285152
1699943433244,-2.4133554,-30.430304,-0.8810662,Male,174.0,-2.6804767,-0.91751957,-0.09285152
1699943433267,-3.0909145,-39.006332,-2.9113493,Male,174.0,-2.6804767,-0.91751957,-0.09285152
1699943433270,-6.9647326,-39.430107,1.9752164,Male,174.0,0.28099802,2.4226916,-6.4128633
1699943433283,-11.341333,-31.885979,3.3279405,Male,174.0,2.0610592,2.398257,-7.1116934
1699943433303,-10.67814,-24.281994,1.5179238,Male,174.0,2.0610592,2.398257,-7.1116934
1699943433322,-5.865794,-15.150508,0.36152446,Male,174.0,2.0610592,2.398257,-7.1116934
1699943433344,-3.86903,-8.250419,-0.17238252,Male,174.0,2.0610592,2.398257,-7.1116934
1699943433364,-4.000711,-4.3239284,0.12210429,Male,174.0,2.0610592,2.398257,-7.1116934
1699943433384,-4.6040497,-3.13401,-0.08140286,Male,174.0,2.0610592,2.398257,-7.1116934
1699943433403,-6.7013707,-0.5793968,-2.7246015,Male,174.0,0.89675015,0.7281514,-2.8906143
1699943433423,-9.651027,2.5737667,-5.329493,Male,174.0,0.66339964,0.95172805,-1.8460348
1699943433442,-12.236765,4.915296,-7.795521,Male,174.0,0.66339964,0.95172805,-1.8460348
1699943433464,-15.162479,7.309498,-9.844957,Male,174.0,0.66339964,0.95172805,-1.8460348
1699943433484,-16.318878,9.397242,-10.342952,Male,174.0,0.66339964,0.95172805,-1.8460348
1699943433506,-12.947843,9.576807,-10.022128,Male,174.0,0.66339964,0.95172805,-1.8460348
1699943433522,-9.904813,7.728483,-8.145074,Male,174.0,0.66339964,0.95172805,-1.8460348
1699943433543,-9.315839,6.4978633,-4.450821,Male,174.0,0.66339964,0.95172805,-1.8460348
1699943433563,-9.394848,3.608062,-0.8714894,Male,174.0,-1.5968018,-0.6768387,6.5338144
1699943433584,-9.392453,-2.4181437,-1.3144168,Male,174.0,-1.5968018,-0.6768387,6.5338144
1699943433603,-16.366762,-27.39685,-12.904747,Male,174.0,-1.8277088,1.7006488,8.567996
1699943433623,-27.186161,-46.57201,-8.422802,Male,174.0,-1.8277088,1.7006488,8.567996
1699943433643,-17.673998,-74.785286,1.8842367,Male,174.0,-1.8277088,1.7006488,8.567996
1699943433663,-5.5521536,-51.240704,3.1364043,Male,174.0,-1.8277088,1.7006488,8.567996
1699943433684,-2.7269957,-33.07829,1.42455,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433704,1.5945383,-19.706675,1.2114661,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433723,4.4723687,-10.201694,0.2705448,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433743,6.5864487,-5.815516,0.14844051,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433764,9.581595,-3.8857894,-0.36391866,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433785,11.391612,-3.4596214,0.6607997,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433803,16.529568,-4.733337,1.1755531,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433824,22.634783,-4.8338933,2.171541,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433843,19.062634,-6.849811,2.6312277,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433864,14.978126,-9.44752,1.7908629,Male,174.0,2.968805,-1.2278391,2.7843237
1699943433884,11.647791,-15.969325,-0.21787235,Male,174.0,1.0262536,1.1985176,-1.6933185
