timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700460205354.0,0.0,0,7.69257,1.043872,9.088389,-0.61941737,0.3921755,1.6603317,Female,160.0
1700460205380.0,0.026,0,4.4556093,-0.37349546,9.131485,-0.9144652849999999,0.7153232,1.999362,Female,160.0
1700460205397.0,0.043,0,5.391742,-1.4389153,7.979874,-1.2095132,1.0384709,2.3383923,Female,160.0
1700460205414.0,0.06,0,4.213795,-1.5370775,8.121132,-2.3151793,0.9468411,2.1832323,Female,160.0
1700460205433.0,0.079,0,4.7979803,-3.3446999,8.295909,-4.312709,0.66828656,2.1368067,Female,160.0
1700460205452.0,0.098,0,-0.56982,-4.5896845,6.622362,-5.3218582,0.13479759000000002,1.9462167333333333,Female,160.0
1700460205473.0,0.119,0,-3.6104562,-10.242394,8.643068,-6.331007400000001,-0.39869137999999993,1.7556267666666667,Female,160.0
1700460205501.0,0.147,0,2.0326772,-13.565547,8.173804,-7.3401566,-0.93218035,1.5650368,Female,160.0
1700460205514.0,0.16,0,1.6424223,-9.9790325,6.4499793,-6.3212337,-0.5656612,0.79779,Female,160.0
1700460205532.0,0.178,0,0.46686932,-10.06283,6.349423,-7.382001025,-0.6267477324999999,0.02871067500000002,Female,160.0
1700460205552.0,0.198,0,1.8195933,-11.7148285,3.5936968,-8.44276835,-0.687834265,-0.74036865,Female,160.0
1700460205573.0,0.219,0,3.2441432,-12.2798605,-1.1348516,-9.503535675,-0.7489207975000001,-1.509447975,Female,160.0
1700460205600.0,0.246,0,2.6982653,-12.808979,-3.2321723,-10.564303,-0.81000733,-2.2785273,Female,160.0
1700460205615.0,0.261,0,1.8818425,-13.491326,-6.4547677,-10.837971,-0.44593164,-2.6682594,Female,160.0
1700460205632.0,0.278,0,2.5019407,-13.759478,-8.599973,-10.141584,0.08307768,-3.136182,Female,160.0
1700460205653.0,0.299,0,2.0159178,-11.705252,-10.292673,-7.817547375,0.40927971,-3.03600015,Female,160.0
1700460205675.0,0.321,0,2.9975405,-7.929596,-10.469844,-5.4935107499999996,0.7354817400000001,-2.9358183,Female,160.0
1700460205333.0,-0.021,0,-1.5634137,1.5035586,9.325416,-0.5705481,0.5143485,0.54367006,Female,160.0
1700460205381.0,0.027,0,-1.5634137,1.5035586,9.325416,-0.8723156,0.89919364,2.1319196,Female,160.0
1700460205453.0,0.099,0,-1.5634137,1.5035586,9.325416,-6.641327,0.47769663,2.0341814,Female,160.0
1700460205475.0,0.121,0,-1.5634137,1.5035586,9.325416,-8.07686,-0.05375614,2.1001546,Female,160.0
1700460205533.0,0.179,0,-1.5634137,1.5035586,9.325416,-7.076263,-0.5839872,-0.1881465,Female,160.0
1700460205553.0,0.199,0,-1.5634137,1.5035586,9.325416,-8.480031,-0.79779,-0.89552844,Female,160.0
1700460205574.0,0.22,0,-1.5634137,1.5035586,9.325416,-9.5563755,-1.0812315,-1.5931365,Female,160.0
1700460205655.0,0.301,0,-1.5634137,1.5035586,9.325416,-7.8031926,0.6267477,-3.1813862,Female,160.0
1700460205676.0,0.322,0,-1.5634137,1.5035586,9.325416,-4.714658,1.0958922,-3.1202996,Female,160.0
