timestamp,second,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700300738883.0,1.637,-45.920788,-30.243555,14.4849205,-2.89801655,5.903832991176471,10.258871235294118,Male,165.0
1700300738902.0,1.656,-31.929073,-25.093628,15.004462,-2.9204389,5.790355788235294,10.247875647058823,Male,165.0
1700300738922.0,1.676,-20.228611,-13.295002,13.103466,-2.94286125,5.6768785852941175,10.236880058823528,Male,165.0
1700300738943.0,1.697,-10.065224,-8.355764,9.55047,-2.9652836000000002,5.563401382352941,10.225884470588236,Male,165.0
1700300738962.0,1.716,1.13964,-10.891224,6.7109475,-2.98770595,5.449924179411765,10.214888882352941,Male,165.0
1700300738983.0,1.737,10.618284,-15.097836,4.7524905,-3.0101283,5.336446976470588,10.203893294117647,Male,165.0
1700300739002.0,1.756,15.701175,-18.636467,3.311181,-3.03255065,5.222969773529412,10.192897705882352,Male,165.0
1700300739024.0,1.778,15.45936,-17.851168,2.3319526,-3.054973,5.109492570588236,10.18190211764706,Male,165.0
1700300739042.0,1.796,15.138537,-14.2383175,-0.14844051,-3.07739535,4.996015367647059,10.170906529411765,Male,165.0
1700300739062.0,1.816,13.742718,-14.106636,0.39264908,-3.0998177,4.882538164705883,10.15991094117647,Male,165.0
1700300739082.0,1.836,9.849746,-13.927072,3.052607,-3.12224005,4.769060961764707,10.148915352941176,Male,165.0
1700300739101.0,1.855,6.6750345,-12.950237,4.173094,-3.1446624,4.655583758823529,10.137919764705883,Male,165.0
1700300739121.0,1.875,3.7445314,-12.287044,2.9975405,-3.16708475,4.542106555882353,10.126924176470588,Male,165.0
1700300739141.0,1.895,-0.7781156,-14.211981,3.1483753,-3.1895071,4.428629352941177,10.115928588235294,Male,165.0
1700300739161.0,1.915,-9.284714,-29.673737,8.959103,-3.21192945,4.31515215,10.104932999999999,Male,165.0
1700300739182.0,1.936,-28.124687,-42.810722,13.053187,-3.2343517999999998,4.201674947058824,10.093937411764706,Male,165.0
1700300739203.0,1.957,-63.657036,-46.13627,9.610326,-3.25677415,4.088197744117647,10.082941823529412,Male,165.0
1700300739224.0,1.978,-30.32017,-30.1837,4.5418005,-3.2791965,3.974720541176471,10.071946235294117,Male,165.0
1700300739242.0,1.996,-32.623394,-21.794418,5.4420204,-3.30161885,3.8612433382352944,10.060950647058824,Male,165.0
1700300739263.0,2.017,-28.768728,-16.534357,6.4619503,-3.3240412,3.7477661352941176,10.04995505882353,Male,165.0
1700300739283.0,2.037,-23.27164,-7.7572136,0.5363012,-3.34646355,3.6342889323529413,10.038959470588235,Male,165.0
1700300739304.0,2.058,-19.891027,-0.38067806,-3.86903,-3.3688859,3.520811729411765,10.02796388235294,Male,165.0
1700300739321.0,2.075,-15.490485,8.7532015,-7.714118,-3.39130825,3.4073345264705885,10.016968294117648,Male,165.0
1700300739341.0,2.095,-11.669339,21.009119,-13.223176,-3.4137306,3.293857323529412,10.005972705882353,Male,165.0
1700300739362.0,2.116,-9.864111,29.058426,-16.749836,-3.43615295,3.1803801205882354,9.994977117647059,Male,165.0
1700300739385.0,2.139,-9.655815,26.712109,-13.184869,-3.4585752999999997,3.066902917647059,9.983981529411764,Male,165.0
1700300739406.0,2.16,-14.676456,16.682798,-9.449914,-3.48099765,2.9534257147058827,9.972985941176471,Male,165.0
1700300739421.0,2.175,-15.014039,8.039729,-9.749189,-3.50342,2.839948511764706,9.961990352941177,Male,165.0
1700300739440.0,2.194,-16.093824,3.5697548,-7.917625,-3.52584235,2.7264713088235295,9.950994764705882,Male,165.0
1700300739461.0,2.215,-18.346767,-0.24899697,-5.2600613,-3.5482647,2.612994105882353,9.939999176470588,Male,165.0
1700300739481.0,2.235,-25.462336,-5.734113,-0.12449849,-3.57068705,2.499516902941177,9.929003588235295,Male,165.0
1700300739501.0,2.255,-44.37892,-42.329487,7.1107793,-3.5931094,2.3860397,9.918008,Male,165.0
1700300739521.0,2.275,-40.85705,-60.314728,15.095442,-3.1690161999999997,1.7840319875,8.656724,Male,165.0
1700300739541.0,2.295,-19.55105,-51.724335,16.065094,-2.744923,1.1820242749999998,7.395440000000001,Male,165.0
1700300739560.0,2.314,-10.618284,-32.676064,10.093954,-2.3208298,0.5800165624999998,6.134156,Male,165.0
1700300739584.0,2.338,3.3638535,-21.993137,6.9000893,-1.8967365999999999,-0.021991150000000292,4.872872,Male,165.0
1700300739601.0,2.355,19.687521,-17.55668,6.4739213,-1.4726434,-0.6239988625000001,3.6115880000000002,Male,165.0
1700300739624.0,2.378,18.162415,-9.794679,2.4372973,-1.0485501999999998,-1.2260065750000004,2.3503039999999995,Male,165.0
1700300739640.0,2.394,10.96305,-5.4085016,1.4508862,-0.624457,-1.8280142875000007,1.0890199999999997,Male,165.0
1700300739661.0,2.415,12.787432,-5.0517654,1.1085154,-0.2003638,-2.430022,-0.172264,Male,165.0
1700300739682.0,2.436,11.051635,0.11252748,-0.5626374,-0.24459044400000002,-2.0898922200000003,-0.16982054,Male,165.0
1700300739700.0,2.454,11.235989,2.7389667,-1.5011644,-0.288817088,-1.74976244,-0.16737707999999998,Male,165.0
1700300739720.0,2.474,11.475409,0.48123455,-0.7134721,-0.33304373200000004,-1.4096326600000002,-0.16493362,Male,165.0
1700300739740.0,2.494,10.326192,-2.552219,-0.3854665,-0.377270376,-1.0695028800000002,-0.16249016,Male,165.0
1700300739760.0,2.514,8.995016,-3.4620156,-0.8475474,-0.42149702,-0.7293731,-0.1600467,Male,165.0
1700300739783.0,2.537,6.8905125,-5.542577,-0.81642276,-1.3976597600000003,-0.02871064999999995,0.21135937999999999,Male,165.0
1700300739800.0,2.554,3.8139634,-26.12074,-5.66947,-2.3738225,0.6719518,0.58276546,Male,165.0
1700300739822.0,2.576,-5.9783216,-67.03286,0.6536171,-1.842233966666667,0.4662938222222222,0.15434529777777772,Male,165.0
1700300739842.0,2.596,-21.526268,-72.3001,-1.8219875,-1.3106454333333335,0.26063584444444443,-0.2740748644444445,Male,165.0
1700300739860.0,2.614,-34.682407,-65.9004,3.9384618,-0.7790569,0.05497786666666671,-0.7024950266666666,Male,165.0
1700300739880.0,2.634,-25.201366,-40.08133,1.721431,-0.24746836666666683,-0.15068011111111113,-1.1309151888888889,Male,165.0
1700300739899.0,2.653,-30.86126,-21.045033,-0.29927522,0.2841201666666664,-0.35633808888888896,-1.5593353511111112,Male,165.0
1700300739919.0,2.673,-30.037655,-2.5378537,-6.007052,0.8157087000000001,-0.5619960666666666,-1.9877555133333331,Male,165.0
1700300739939.0,2.693,-23.001095,12.98615,-8.810662,1.3472972333333333,-0.7676540444444444,-2.4161756755555555,Male,165.0
1700300739959.0,2.713,-16.175226,21.394587,-8.791509,1.8788857666666665,-0.9733120222222222,-2.844595837777778,Male,165.0
1700300739980.0,2.734,-12.289437,24.796747,-11.69807,2.4104743,-1.17897,-3.273016,Male,165.0
1700300740000.0,2.754,-11.712435,22.440853,-13.740324,-0.376293,-0.3323107,-0.20280726,Male,165.0
1700300740019.0,2.773,-12.739547,15.729905,-13.211205,-0.3329622913333333,-0.4351804066666667,-0.16053538466666667,Male,165.0
1700300740039.0,2.793,-14.209587,9.689334,-12.148179,-0.28963158266666666,-0.5380501133333333,-0.11826350933333332,Male,165.0
1700300740059.0,2.813,-15.528792,5.829881,-8.884883,-0.24630087399999998,-0.6409198199999999,-0.07599163399999997,Male,165.0
1700300740080.0,2.834,-16.316484,2.7700913,-5.741296,-0.2029701653333333,-0.7437895266666666,-0.033719758666666655,Male,165.0
1700300740100.0,2.854,-19.59654,-0.2633622,-1.8698715,-0.15963945666666665,-0.8466592333333334,0.008552116666666665,Male,165.0
1700300740120.0,2.874,-27.480648,-2.171541,-1.3096284,-0.11630874799999996,-0.94952894,0.05082399200000004,Male,165.0
1700300740141.0,2.895,-41.457996,-16.895882,-0.6536171,-0.0729780393333333,-1.0523986466666666,0.09309586733333336,Male,165.0
1700300740160.0,2.914,-61.75604,-50.06994,14.750677,-0.029647330666666638,-1.1552683533333332,0.13536774266666668,Male,165.0
1700300740179.0,2.933,-37.169983,-59.337894,13.974956,0.013683378000000024,-1.2581380599999998,0.177639618,Male,165.0
1700300740199.0,2.953,-26.27397,-49.46181,11.09473,0.057014086666666686,-1.3610077666666667,0.21991149333333332,Male,165.0
1700300740220.0,2.974,-11.815386,-33.001675,8.872911,0.10034479533333335,-1.4638774733333333,0.2621833686666667,Male,165.0
1700300740241.0,2.995,0.8834604,-21.890186,6.5744777,0.14367550400000006,-1.56674718,0.30445524400000007,Male,165.0
1700300740260.0,3.014,16.682798,-18.420988,5.446809,0.18700621266666673,-1.6696168866666665,0.3467271193333334,Male,165.0
1700300740389.0,3.143,15.603012,-15.021221,3.7972038,0.2303369213333334,-1.7724865933333334,0.3889989946666667,Male,165.0
1700300740400.0,3.154,15.315708,-15.116989,2.4492683,0.18203785,-2.430022,-0.007330383,Male,165.0
1700300740401.0,3.155,15.823279,-12.653356,1.4221559,0.233350525,-2.2082779,-1.0042624415,Male,165.0
1700300740403.0,3.157,17.025167,-8.477868,-0.61770403,0.2846632,-1.9865338,-2.0011945,Male,165.0
1700300740404.0,3.158,12.5264635,-7.3549876,-0.45729253,-0.12950343,-0.13316862,-2.615725,Male,165.0
1700300740418.0,3.172,8.418014,-8.070854,0.39025488,0.25411993499999996,0.47708574000000004,-3.0164526499999997,Male,165.0
1700300740441.0,3.195,5.777209,-8.439561,-1.5394717,0.6377433,1.0873401,-3.4171803,Male,165.0
1700300740458.0,3.212,2.468422,-14.156915,-4.735731,0.15678873333333337,2.0125973,-3.5397606,Male,165.0
1700300740479.0,3.233,-4.0222588,-42.140343,5.243302,-0.32416583333333326,2.9378545000000003,-3.6623409,Male,165.0
1700300740499.0,3.253,-16.654066,-67.36326,5.935226,-0.8051204,3.8631117,-3.7849212,Male,165.0
1700300740518.0,3.272,-39.331947,-60.877365,1.0271125,2.09648945,3.1801644500000004,-6.768998100000001,Male,165.0
1700300740538.0,3.292,-28.57001,-37.36152,1.7046716,4.9980993,2.4972172,-9.753075,Male,165.0
1700300740558.0,3.312,-27.514166,-22.534225,1.5346833,3.895051214285714,2.095965985714286,-8.080874957142857,Male,165.0
1700300740578.0,3.332,-28.328194,-6.658275,-3.4045548,2.7920031285714284,1.6947147714285715,-6.408674914285715,Male,165.0
1700300740597.0,3.351,-23.91568,6.2368956,-7.953538,1.6889550428571427,1.2934635571428572,-4.736474871428571,Male,165.0
1700300740617.0,3.371,-18.456902,19.050663,-7.381324,0.585906957142857,0.8922123428571429,-3.0642748285714285,Male,165.0
1700300740641.0,3.395,-15.516821,22.768858,-5.7269306,-0.5171411285714287,0.4909611285714286,-1.3920747857142857,Male,165.0
1700300740657.0,3.411,-12.816162,30.99294,-10.065224,-1.6201892142857144,0.08970991428571429,0.2801252571428581,Male,165.0
1700300740679.0,3.433,-12.557588,20.956448,-8.032547,-2.7232373,-0.3115413,1.9523253,Male,165.0
1700300740697.0,3.451,-14.003686,9.370906,-8.161834,-1.6229468,0.4623028,3.68693824,Male,165.0
1700300740717.0,3.471,-13.757083,4.88896,-7.457938,-0.5226563,1.2361469,5.42155118,Male,165.0
1700300740738.0,3.492,-14.765042,2.183512,-1.4915876,0.5776342000000003,2.0099910000000003,7.15616412,Male,165.0
1700300740758.0,3.512,-19.476831,-2.0326772,9.923966,1.6779247000000002,2.7838351,8.89077706,Male,165.0
1700300740778.0,3.532,-25.74964,-3.406949,10.065224,2.7782152,3.5576792,10.62539,Male,165.0
1700300740799.0,3.553,-35.68797,-6.411672,-0.29209262,1.0673852333333336,3.2208888,9.507099433333334,Male,165.0
1700300740817.0,3.571,-78.29758,-42.283997,27.83499,-0.6434447333333329,2.8840984,8.388808866666666,Male,165.0
1700300740837.0,3.591,-44.984657,-50.012478,30.672117,-2.3542747,2.547308,7.2705183,Male,165.0
1700300740858.0,3.612,-30.32017,-40.100483,20.566193,-2.3864156,2.427766376923077,6.486355261538462,Male,165.0
1700300740878.0,3.632,-12.471396,-24.882938,14.583082,-2.4185564999999998,2.308224753846154,5.702192223076923,Male,165.0
1700300740897.0,3.651,3.2345665,-16.373945,6.3422403,-2.4506974,2.1886831307692307,4.918029184615385,Male,165.0
1700300740919.0,3.673,20.424934,-15.734694,0.36631286,-2.4828383,2.069141507692308,4.133866146153846,Male,165.0
1700300740938.0,3.692,19.972431,-13.934254,-3.526659,-2.5149792,1.9495998846153846,3.349703107692308,Male,165.0
1700300740962.0,3.716,15.705963,-11.2312,-4.213795,-2.5471201,1.8300582615384617,2.565540069230769,Male,165.0
1700300740977.0,3.731,18.679562,-8.944737,-4.5872903,-2.5792610000000002,1.7105166384615385,1.7813770307692307,Male,165.0
1700300740997.0,3.751,20.173544,-7.2951326,-4.8745947,-2.6114019,1.5909750153846156,0.9972139923076924,Male,165.0
1700300741016.0,3.77,18.133684,-7.3669586,-2.3582888,-2.6435428,1.4714333923076923,0.21305095384615402,Male,165.0
1700300741037.0,3.791,14.609419,-7.8888946,-0.16519992,-2.6756837,1.3518917692307693,-0.5711120846153843,Male,165.0
1700300741057.0,3.811,11.520899,-8.408437,3.1747115,-2.7078246000000004,1.2323501461538462,-1.3552751230769227,Male,165.0
1700300741081.0,3.835,8.039729,-9.770737,3.9384618,-2.7399655000000003,1.1128085230769231,-2.139438161538462,Male,165.0
1700300741097.0,3.851,4.1419687,-20.714634,3.845088,-2.7721064,0.9932669,-2.9236012,Male,165.0
1700300741117.0,3.871,-2.1523874,-44.893677,10.81461,-2.3628267000000003,1.86130635,-3.5857789999999996,Male,165.0
1700300741137.0,3.891,-9.234436,-66.25235,9.825804,-1.953547,2.7293458,-4.2479568,Male,165.0
1700300741161.0,3.915,-30.035261,-57.223816,4.6495395,-2.0368902695652173,2.4282689130434782,-3.961434439130435,Male,165.0
1700300741179.0,3.933,-33.377567,-36.09259,5.5377884,-2.1202335391304348,2.1271920260869566,-3.6749120782608693,Male,165.0
1700300741197.0,3.951,-23.748087,-21.643583,1.982399,-2.203576808695652,1.8261151391304347,-3.3883897173913042,Male,165.0
1700300741216.0,3.97,-21.617247,-7.505822,-1.1923125,-2.2869200782608696,1.525038252173913,-3.1018673565217387,Male,165.0
1700300741237.0,3.991,-18.614918,0.80205756,-2.4899697,-2.3702633478260866,1.2239613652173913,-2.8153449956521737,Male,165.0
1700300741257.0,4.011,-15.337256,5.2265425,-3.7253778,-2.453606617391304,0.9228844782608694,-2.5288226347826086,Male,165.0
1700300741280.0,4.034,-12.528857,12.466608,-5.437232,-2.5369498869565215,0.6218075913043477,-2.242300273913043,Male,165.0
1700300741296.0,4.05,-10.730812,21.610065,-9.696517,-2.620293156521739,0.320730704347826,-1.955777913043478,Male,165.0
1700300741316.0,4.07,-9.583989,24.214956,-5.4061074,-2.7036364260869563,0.01965381739130434,-1.669255552173913,Male,165.0
1700300741337.0,4.091,-12.138602,12.559982,-3.608062,-2.7869796956521737,-0.28142306956521734,-1.3827331913043475,Male,165.0
1700300741356.0,4.11,-15.270219,5.3318872,-3.1723173,-2.870322965217391,-0.582499956521739,-1.0962108304347824,Male,165.0
1700300741377.0,4.131,-15.660473,2.3415294,-2.372654,-2.9536662347826086,-0.8835768434782612,-0.8096884695652173,Male,165.0
1700300741396.0,4.15,-16.093824,1.9752164,-0.50517654,-3.037009504347826,-1.1846537304347828,-0.5231661086956518,Male,165.0
1700300741417.0,4.171,-16.98686,2.5019407,0.02633622,-3.1203527739130434,-1.4857306173913045,-0.23664374782608633,Male,165.0
1700300741437.0,4.191,-22.175097,1.6041151,-1.0031705,-3.203696043478261,-1.7868075043478262,0.04987861304347874,Male,165.0
1700300741456.0,4.21,-31.455023,-2.195483,-1.1204864,-3.2870393130434783,-2.087884391304348,0.3364009739130438,Male,165.0
1700300741476.0,4.23,-52.677227,-35.470097,9.332599,-3.3703825826086957,-2.3889612782608696,0.6229233347826089,Male,165.0
1700300741495.0,4.249,-55.538296,-45.803474,15.895105,-3.453725852173913,-2.6900381652173913,0.9094456956521739,Male,165.0
1700300741515.0,4.269,-37.6991,-42.944798,10.809821,-3.53706912173913,-2.991115052173913,1.1959680565217399,Male,165.0
1700300741535.0,4.289,-26.187778,-35.470097,12.39957,-3.6204123913043476,-3.2921919391304346,1.482490417391305,Male,165.0
1700300741555.0,4.309,-12.040441,-24.720133,9.543288,-3.703755660869565,-3.5932688260869563,1.76901277826087,Male,165.0
1700300741576.0,4.33,1.5179238,-18.26297,4.8961425,-3.7870989304347824,-3.894345713043478,2.055535139130435,Male,165.0
1700300741596.0,4.35,17.372328,-17.84159,1.4101849,-3.8704422,-4.1954226,2.3420575,Male,165.0
1700300741615.0,4.369,22.931664,-15.275007,-3.857059,-4.5155159,-3.0830369675,1.6804904,Male,165.0
1700300741637.0,4.391,29.44868,-8.537724,-8.688558,-5.1605896,-1.970651335,1.0189233,Male,165.0
1700300741655.0,4.409,30.566772,-5.171476,-10.527305,-5.8056633,-0.8582657024999998,0.3573561999999999,Male,165.0
1700300741676.0,4.43,22.637177,-13.55597,-6.7564373,-6.450737,0.25411993,-0.3042109,Male,165.0
1700300741695.0,4.449,15.473725,-17.216705,-2.3918076,-5.313170166666667,1.0834034266666666,-1.2577036888888888,Male,165.0
1700300741715.0,4.469,8.4587145,-18.464083,-0.7733272,-4.175603333333333,1.9126869233333332,-2.211196477777778,Male,165.0
1700300741735.0,4.489,1.0606314,-28.974628,-3.904943,-3.0380365000000005,2.74197042,-3.1646892666666666,Male,165.0
1700300741758.0,4.512,-7.836222,-38.707058,-7.8410106,-1.900469666666667,3.5712539166666666,-4.118182055555556,Male,165.0
1700300741776.0,4.53,-18.89504,-47.50096,-14.475344,-0.7629028333333334,4.400537413333334,-5.071674844444445,Male,165.0
1700300741795.0,4.549,-30.121452,-48.17852,-16.596605,0.3746639999999992,5.22982091,-6.025167633333333,Male,165.0
1700300741815.0,4.569,-32.74789,-44.939167,-20.190304,1.5122308333333327,6.059104406666666,-6.978660422222222,Male,165.0
1700300741834.0,4.588,-37.627274,-42.49229,-17.884687,2.6497976666666663,6.888387903333333,-7.932153211111111,Male,165.0
1700300741855.0,4.609,-40.04063,-32.008083,-11.382035,3.7873645,7.7176714,-8.885646,Male,165.0
1700300741876.0,4.63,-31.69923,-15.765819,-8.659827,2.86178148,6.2599026,-7.820785679999999,Male,165.0
1700300741895.0,4.649,-28.85492,-1.9416976,-9.662998,1.9361984599999997,4.8021338,-6.755925359999999,Male,165.0
1700300741915.0,4.669,-27.36333,16.551117,-8.130709,1.0106154399999996,3.3443650000000007,-5.69106504,Male,165.0
