timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700199539343.0,0.0,0,-4.72376,-0.7565677,-1.8124107,-0.39278637,-0.9529497499999999,-1.92789075,Male,170.0
1700199539365.0,0.022,0,-4.036624,-0.46686932,-1.6998832,-0.6719518,-0.8258898,-1.740966,Male,170.0
1700199539387.0,0.044,0,-4.331111,-0.49799395,-1.0869676,-0.7867944,-0.54000485,-1.4013249,Male,170.0
1700199539404.0,0.061,0,-5.1666875,-1.3311762,-0.48362875,-0.72509702,-0.326202028,-0.86315261,Male,170.0
1700199539420.0,0.077,0,-6.205771,-3.3734303,1.0965444,-0.66339964,-0.112399206,-0.32498032,Male,170.0
1700199539439.0,0.096,0,-7.5824366,-4.8027687,1.1444284,-0.5420410866666666,-0.090000814,0.25045475333333334,Male,170.0
1700199539494.0,0.151,0,-8.559271,-5.638345,-0.08379706,-0.4206825333333333,-0.067602422,0.8258898266666667,Male,170.0
1700199539495.0,0.152,0,-9.502586,-10.431537,-0.36152446,-0.829555,-0.04886922,2.235767,Male,170.0
1700199539507.0,0.164,0,-12.672509,-15.662868,0.79248077,-1.22417394,-0.068905598,2.20180286,Male,170.0
1700199539521.0,0.178,0,-12.993333,-17.980455,1.2689269,-1.61879288,-0.088941976,2.1678387199999998,Male,170.0
1700199539547.0,0.204,0,-10.54167,-18.665197,3.2249897,-2.01341182,-0.108978354,2.13387458,Male,170.0
1700199539745.0,0.402,0,-8.396465,-17.00841,5.3558292,-2.40803076,-0.129014732,2.09991044,Male,170.0
1700199539794.0,0.451,0,-3.727772,-13.215993,4.292804,-2.0879374,0.03176499,1.704314,Male,170.0
1700199539795.0,0.452,0,0.7206547,-8.604761,2.0494366,-0.47036624,-0.21502456,1.0494665,Male,170.0
1700199539796.0,0.453,0,2.8443117,-6.6534867,2.3104045,-0.8038987,-0.6585127,0.52290064,Male,170.0
1700199539797.0,0.454,0,2.6982653,-6.813898,1.5155296,-0.3885103,-0.5155703,0.064751714,Male,170.0
1700199539802.0,0.459,0,1.6065093,-7.1969705,1.7405846,-0.12095132,-0.32253686,-0.32620203,Male,170.0
