gender,Male,height,174
28993,1699943201014,-18.274942,4.4460325,-12.887988
28994,1699943201033,-23.999477,12.325351,-22.49113
28995,1699943201054,-23.082499,20.245369,-28.929138
28996,1699943201074,-20.056227,25.811888,-27.39685
28997,1699943201094,-19.393034,24.061728,-21.24854
28998,1699943201115,-19.80723,18.765753,-14.899117
28999,1699943201133,-21.511902,11.449073,-7.240066
29000,1699943201153,-26.159048,3.7086184,-5.985504
29001,1699943201173,-49.155354,-26.522966,-10.644621
29002,1699943201195,-55.308453,-73.25778,4.1371803
29003,1699943201214,-35.924995,-78.44363,4.6591167
29004,1699943201234,-26.90125,-71.89069,4.343082
29005,1699943201254,-15.88074,-47.03888,2.183512
29006,1699943201276,-5.662287,-31.847672,2.7988217
29007,1699943201294,1.7812861,-24.066515,5.0996494
29008,1699943201315,6.6367273,-18.595764,5.6215854
29009,1699943201335,10.524911,-14.310143,6.0956373
29010,1699943201354,15.160085,-10.496181,3.1196449
29011,1699943201373,27.708096,-7.417237,1.9033904
29012,1699943201394,34.311306,-15.389929,5.686229
29013,1699943201415,15.416265,-19.591753,5.7029886
29014,1699943201434,9.871294,-18.976442,3.241749
29015,1699943201453,5.4659624,-19.507956,3.0933087
29016,1699943201474,1.2593501,-21.313183,3.8019924
29017,1699943201493,-1.8219875,-27.052086,1.8411411
29018,1699943201514,-5.0038815,-29.501354,-3.5218706
29019,1699943201533,-6.981492,-36.264973,-4.8937483
29020,1699943201554,-6.88333,-49.48336,-4.8267107
29021,1699943201574,-15.780184,-46.06923,-1.091756
29022,1699943201593,-23.970747,-33.255463,-0.11971009
29023,1699943201614,-19.103334,-17.20234,-1.5370775
29024,1699943201635,-15.844827,-11.693281,-1.5442601
29025,1699943201654,-12.073959,-4.1371803,-0.6967127
29026,1699943201674,-11.568783,-1.5705963,-0.4381389
29027,1699943201695,-14.982914,-0.46926352,-2.621651
29028,1699943201715,-19.01475,4.6351743,-3.845088
29029,1699943201735,-22.397757,9.809045,-9.006987
29030,1699943201755,-21.586123,16.824055,-17.37951
29031,1699943201774,-16.76899,24.9811,-20.819979
29032,1699943201794,-17.70991,21.504719,-16.567875
29033,1699943201816,-20.374657,13.448231,-13.206416
29034,1699943201834,-21.56218,9.8042555,-7.678205
29035,1699943201854,-25.189396,4.8937483,-7.848193
29036,1699943201874,-45.446735,-38.18991,-23.894133
29037,1699943201895,-41.110836,-78.383766,1.0773908
29038,1699943201916,-21.423317,-78.44363,-1.0654198
29039,1699943201935,-10.769119,-66.52529,0.7302315
29040,1699943201955,-2.1883004,-41.015068,-0.48123455
29041,1699943201974,3.787627,-24.128765,0.80445176
29042,1699943201994,7.716512,-13.742718,1.3742718
29043,1699943202015,11.252748,-6.5720835,-2.6599581
29044,1699943202035,14.633361,-4.1826706,-5.092467
29045,1699943202055,28.514942,-1.0654198,-4.924873
29046,1699943202075,37.883453,-4.8841715,0.770933
29047,1699943202095,20.717028,-6.179435,-1.2641385
29048,1699943202116,18.485632,-7.4627266,-5.185841
29049,1699943202136,13.352463,-19.85272,-3.9624038
29050,1699943202155,6.5218053,-25.969906,0.06464344
29051,1699943202176,1.3431472,-30.375237,-4.6016555
29052,1699943202196,-2.4612393,-36.600163,-9.11712
29053,1699943202218,-6.3230867,-51.726727,-7.204153
29054,1699943202237,-20.408175,-57.125652,-4.0773253
29055,1699943202255,-26.824636,-44.603977,-1.6663644
29056,1699943202276,-13.292608,-31.184477,-1.0079589
29057,1699943202296,-12.5743475,-20.891804,-1.2689269
29058,1699943202317,-12.634202,-9.840169,-1.0965444
29059,1699943202336,-13.062764,-1.8076223,-5.48751
29060,1699943202357,-17.954119,5.509058,-12.380417
29061,1699943202377,-24.851814,11.860875,-14.264654
29062,1699943202396,-23.63556,16.49605,-21.497538
29063,1699943202417,-18.432959,25.20855,-27.214891
29064,1699943202437,-16.091429,25.210943,-25.531767
29065,1699943202457,-16.316484,19.998766,-14.068329
29066,1699943202476,-17.034744,16.476896,-5.363012
29067,1699943202497,-19.733011,15.734694,-6.2129536
29068,1699943202517,-25.426422,13.491326,-2.8658595
29069,1699943202537,-36.88507,1.3790601,-0.15801731
29070,1699943202558,-63.613937,-48.168945,-1.5825673
29071,1699943202577,-52.413864,-72.03674,2.0254946
29072,1699943202596,-33.44939,-67.0568,2.1763294
29073,1699943202618,-22.943634,-40.801987,-2.2361844
29074,1699943202638,-14.422671,-30.703243,0.770933
29075,1699943202658,-5.475539,-25.59641,-0.46447513
29076,1699943202679,0.545878,-22.586899,-1.4676456
29077,1699943202698,4.5154643,-19.917364,-1.0582372
29078,1699943202717,8.439561,-15.847221,-2.1092918
29079,1699943202736,13.965379,-16.443377,0.06464344
29080,1699943202757,18.744205,-18.600554,0.40940848
29081,1699943202777,22.44564,-16.208746,-0.40462008
29082,1699943202796,26.81506,-15.840038,-0.9864111
29083,1699943202817,21.291636,-16.582241,-0.49559975
29084,1699943202838,15.868769,-19.347544,0.30406362
29085,1699943202858,8.453926,-23.877373,-0.9744401
29086,1699943202876,2.4875755,-28.203695,-4.237737
29087,1699943202898,-4.9919105,-30.88999,-7.273585
29088,1699943202919,-12.093113,-41.577705,-6.9982514
29089,1699943202938,-26.020184,-55.947704,-3.809175
29090,1699943202957,-30.86126,-48.475403,-5.0493712
29091,1699943202977,-24.830265,-33.92105,-5.9878983
29092,1699943202997,-23.257275,-23.731327,-1.7310078
29093,1699943203018,-18.550274,-15.318103,0.60812724
29094,1699943203039,-16.115372,-6.397307,-0.36391866
29095,1699943203058,-16.500837,2.7365725,-3.7229836
29096,1699943203079,-19.330784,14.671668,-9.648633
29097,1699943203098,-19.833567,24.837448,-17.37951
29098,1699943203118,-21.155167,37.576996,-24.957159
29099,1699943203139,-20.954054,37.797264,-21.789629
29100,1699943203157,-23.357832,29.532478,-16.45056
29101,1699943203178,-26.324247,18.497602,-10.996569
29102,1699943203197,-34.421436,2.7341783,-7.2807674
29103,1699943203218,-40.385395,-27.868507,-2.7964275
29104,1699943203240,-50.335697,-43.557713,-3.0358477
29105,1699943203257,-45.188164,-62.809486,2.6168625
29106,1699943203278,-33.571495,-56.17276,5.5521536
29107,1699943203298,-25.644295,-43.485886,5.6766524
29108,1699943203318,-17.171215,-32.719162,3.1914709
29109,1699943203338,-9.445126,-27.461494,1.9249382
29110,1699943203359,-3.6727054,-22.613235,-0.6655881
29111,1699943203380,1.7142484,-18.217482,-1.3096284
29112,1699943203398,5.7628436,-15.205575,-0.5506664
29113,1699943203418,9.035717,-15.4880905,2.7700913
29114,1699943203438,11.331757,-15.7825775,1.115698
29115,1699943203459,17.78892,-21.344309,-1.9536686
29116,1699943203479,24.17665,-19.711462,-1.8267759
29117,1699943203499,28.361713,-23.587675,0.79726917
29118,1699943203519,17.192762,-22.67309,-2.9951463
29119,1699943203539,12.217611,-19.364304,-5.6359506
29120,1699943203560,6.4140663,-17.599777,-4.819528
29121,1699943203579,1.9728222,-17.149666,-2.1883004
29122,1699943203600,-0.04309563,-25.991453,0.5291186
29123,1699943203619,-8.14268,-39.509117,-3.4117374
29124,1699943203639,-19.369091,-45.31266,-4.9583917
29125,1699943203660,-60.9875,-50.994102,-10.893618
29126,1699943203680,-31.502907,-44.137108,-10.84334
29127,1699943203698,-33.612198,-34.083855,-7.1347213
29128,1699943203721,-27.459099,-20.961235,-4.7644615
29129,1699943203742,-24.071304,-13.615825,-2.980781
29130,1699943203762,-25.922022,-6.289568,-3.715801
29131,1699943203780,-28.558039,5.2049947,-10.769119
29132,1699943203798,-27.621904,19.531897,-12.339716
29133,1699943203822,-23.700203,33.626564,-21.839909
29134,1699943203840,-17.468096,41.764454,-20.705057
29135,1699943203860,-17.451336,33.42545,-11.722012
29136,1699943203879,-15.255854,26.05849,-6.4906807
29137,1699943203901,-15.746665,18.99799,-7.872135
29138,1699943203922,-19.80723,10.34774,-8.037335
29139,1699943203939,-35.094208,-5.0421886,-10.134656
29140,1699943203959,-57.137623,-54.341194,8.860941
29141,1699943203979,-45.305477,-65.08637,17.262194
29142,1699943203999,-33.60741,-55.040302,8.595184
29143,1699943204019,-27.267563,-30.779858,11.089942
29144,1699943204039,-22.199038,-27.57881,11.633426
29145,1699943204059,-9.528923,-26.144682,12.6461735
29146,1699943204080,1.1947067,-24.523808,20.489578
29147,1699943204100,7.429208,-21.677103,17.425
29148,1699943204121,13.994109,-17.700333,7.788338
29149,1699943204142,24.533384,-18.741812,0.6991069
29150,1699943204159,34.11977,-24.590845,3.0023289
29151,1699943204181,21.337126,-26.55888,5.6431336
29152,1699943204200,10.192117,-19.888634,2.2361844
29153,1699943204220,6.1746464,-18.294096,-1.6639702
29154,1699943204243,1.4628572,-18.28452,-3.0071173
29155,1699943204261,-2.7030537,-22.021868,-2.6192567
29156,1699943204280,-4.268862,-25.428816,-1.6496049
29157,1699943204300,-4.283227,-30.471004,-3.9432502
29158,1699943204322,-6.631939,-39.77248,-11.355699
29159,1699943204341,-24.155102,-48.24077,-6.5601125
29160,1699943204360,-28.08638,-37.708675,-2.1404164
29161,1699943204380,-17.034744,-24.090458,-2.9616275
29162,1699943204400,-17.57344,-14.767436,1.7645266
29163,1699943204420,-16.40507,-11.623849,4.120421
29164,1699943204440,-18.902222,-8.010999,2.645593
29165,1699943204461,-23.18066,-2.7868507,1.4437037
29166,1699943204482,-22.263681,4.185065,-0.9696517
29167,1699943204501,-22.993914,14.480132,-14.561535
29168,1699943204521,-18.236635,29.293058,-18.555063
29169,1699943204539,-12.902353,25.864561,-14.252683
29170,1699943204560,-14.81532,18.80406,-7.1395097
29171,1699943204580,-13.429077,13.690045,-8.580819
29172,1699943204599,-15.365987,10.0508585,-10.381259
29173,1699943204621,-21.638796,2.918532,-10.805033
29174,1699943204640,-35.855564,-21.004332,-18.945318
29175,1699943204660,-46.761154,-73.731834,-0.46926352
29176,1699943204679,-28.043285,-78.44363,-3.2202013
29177,1699943204700,-16.77617,-54.83201,-7.869741
29178,1699943204721,-7.0605006,-37.787685,-11.013328
29179,1699943204740,-0.7158663,-27.06645,-7.005434
29180,1699943204761,4.697424,-21.95483,0.7062895
29181,1699943204782,13.721169,-17.137695,4.0198646
29182,1699943204802,22.316355,-8.652645,0.6895301
29183,1699943204821,27.765556,-6.4188547,0.260968
29184,1699943204841,39.331947,-7.1706343,0.6703765
29185,1699943204861,22.728157,-8.111555,-0.79248077
29186,1699943204881,20.511126,-8.908825,-0.7206547
29187,1699943204901,14.346057,-11.511322,-4.477157
29188,1699943204921,9.909601,-15.203181,-12.806585
29189,1699943204943,4.6519337,-24.825478,-18.08101
29190,1699943204962,-3.6128504,-35.70473,-23.69302
29191,1699943204981,-8.695741,-46.409206,-29.063215
29192,1699943205001,-10.723629,-44.64707,-29.58994
29193,1699943205022,-16.893488,-36.698322,-27.07124
29194,1699943205041,-18.121712,-30.224401,-15.672444
29195,1699943205061,-16.728287,-21.583729,-8.451532
29196,1699943205081,-15.5359745,-10.089166,-6.967127
29197,1699943205104,-12.993333,-2.4947581,-4.1946416
29198,1699943205122,-11.951855,0.61052144,-2.2098482
29199,1699943205141,-17.092205,4.3885717,-3.0813377
29200,1699943205161,-20.477608,9.56723,-7.1730285
29201,1699943205181,-29.369673,17.283743,-14.097059
29202,1699943205201,-28.000189,25.692179,-15.521609
29203,1699943205224,-19.654001,25.067291,-11.252748
29204,1699943205244,-18.47366,21.531055,-5.365406
29205,1699943205262,-18.777723,16.144102,-2.042254
29206,1699943205282,-20.563799,6.0381765,-2.006341
29207,1699943205302,-28.601133,-4.9703627,-11.611878
29208,1699943205322,-45.966278,-37.854725,-32.858025
29209,1699943205343,-40.373425,-78.328705,-23.020248
29210,1699943205362,-23.848642,-78.44363,-16.218323
29211,1699943205381,-11.432313,-53.32845,-14.05157
29212,1699943205403,-2.5929205,-30.143,-8.420407
29213,1699943205424,3.8714242,-16.821661,-3.6128504
29214,1699943205444,9.093178,-11.034876,-1.448492
29215,1699943205462,15.619772,-6.5601125,-0.93852705
29216,1699943205482,24.289177,-4.7189717,-0.17956513
29217,1699943205502,28.07441,-7.398083,0.36870706
29218,1699943205522,17.269377,-7.089231,-0.19871874
29219,1699943205542,16.977283,-10.692505,0.8331822
29220,1699943205562,15.564705,-12.761095,0.18195933
29221,1699943205584,10.960655,-12.706028,-1.1971009
29222,1699943205604,8.379706,-14.195222,-1.2880806
29223,1699943205622,3.3662477,-19.416975,-3.8522706
29224,1699943205641,-1.2880806,-26.580427,-9.370906
29225,1699943205662,-4.7979803,-36.05668,-13.03164
29226,1699943205683,-10.721235,-48.252743,-17.235859
29227,1699943205702,-32.71198,-53.591812,-14.994885
29228,1699943205724,-20.427328,-38.082172,-14.365211
29229,1699943205745,-19.505562,-23.183056,-13.606248
29230,1699943205763,-13.8959465,-10.845734,-10.096349
29231,1699943205782,-11.293449,-5.7987566,-4.4939165
29232,1699943205803,-11.45865,-3.9959226,0.89782566
29233,1699943205826,-13.8241205,-1.8602947,3.7684734
29234,1699943205843,-18.464083,3.169923,3.9121256
29235,1699943205864,-20.40578,10.927136,-3.3303347
29236,1699943205884,-19.455282,22.062569,-15.138537
29237,1699943205904,-16.802507,38.711845,-16.357185
29238,1699943205925,-18.7873,26.55888,-10.953473
29239,1699943205942,-22.474371,15.538369,-3.5697548
29240,1699943205962,-22.000319,12.548011,-7.180211
29241,1699943205982,-23.415293,8.956709,-9.461885
29242,1699943206003,-30.516495,0.31364042,-9.303867
29243,1699943206024,-58.887787,-47.156197,-13.285425
29244,1699943206043,-51.26704,-77.94324,-0.038307227
29245,1699943206064,-33.01604,-77.10048,1.7357962
29246,1699943206084,-17.082628,-49.78503,0.4333505
29247,1699943206103,-6.136339,-29.170954,-1.2593501
29248,1699943206124,2.5617957,-18.751389,3.1627405
29249,1699943206142,7.7787614,-13.9677725,6.14831
29250,1699943206162,11.997345,-8.449138,1.13964
29251,1699943206182,22.859838,-4.2904096,-2.6384103
29252,1699943206202,36.253002,-6.5481415,0.1412579
29253,1699943206224,26.664225,-17.051504,2.896984
29254,1699943206244,18.79209,-17.501614,0.17717093
29255,1699943206262,14.168885,-17.650055,-1.8579005
29256,1699943206283,8.054094,-21.013908,-2.1619642
29257,1699943206303,2.6551697,-31.021671,-1.4532804
29258,1699943206323,-2.4061728,-35.130123,-1.5107412
29259,1699943206344,-6.588843,-42.346245,-5.57849
29260,1699943206363,-11.750742,-56.000378,-10.524911
29261,1699943206383,-17.463306,-56.567802,-9.423578
29262,1699943206403,-32.893936,-40.61045,-3.1890767
29263,1699943206425,-16.927006,-26.860548,-0.8882488
29264,1699943206444,-16.481684,-14.686033,-2.2744915
29265,1699943206463,-13.867216,-5.0014873,-3.2202013
29266,1699943206483,-13.488933,0.78769237,-4.8099513
29267,1699943206504,-18.765753,5.0182467,-8.985439
29268,1699943206524,-21.136013,9.428367,-7.345411
29269,1699943206543,-18.847157,13.230358,-10.184934
29270,1699943206563,-17.673998,18.662802,-15.045163
29271,1699943206582,-14.235924,21.61246,-15.5359745
29272,1699943206602,-14.15452,17.147272,-11.255142
29273,1699943206625,-14.841657,10.828975,-8.987833
29274,1699943206645,-14.671668,7.398083,-6.9719152
29275,1699943206665,-14.599842,2.966416,-3.2082303
29276,1699943206684,-18.404228,-1.4700398,-1.4077905
29277,1699943206706,-37.646427,-26.628311,-18.739416
29278,1699943206725,-51.06593,-67.78703,3.7301662
29279,1699943206744,-35.249832,-73.03751,7.443573
29280,1699943206764,-28.955475,-62.39529,2.777274
29281,1699943206786,-20.70745,-42.880154,0.46447513
29282,1699943206804,-12.29662,-26.508602,1.2330139
29283,1699943206824,-5.0374002,-18.715475,3.1651347
29284,1699943206845,0.38067806,-13.78342,3.5649664
29285,1699943206866,6.229713,-12.480973,2.0709844
29286,1699943206884,15.004462,-10.807426,0.038307227
29287,1699943206905,24.57648,-10.896012,-0.7302315
29288,1699943206926,27.68176,-16.05791,-0.038307227
29289,1699943206944,16.955736,-18.50718,-0.58897364
29290,1699943206963,17.389088,-20.561403,-1.0319009
29291,1699943206984,15.696386,-22.143972,-4.596867
29292,1699943207003,9.466674,-26.04652,-4.3287168
29293,1699943207025,4.0557775,-30.202854,-4.4220905
29294,1699943207044,-2.566584,-42.865788,-10.374076
29295,1699943207065,-19.29966,-55.531113,-12.876017
29296,1699943207084,-33.324894,-55.20311,-11.686098
29297,1699943207104,-25.371355,-39.844303,-9.660604
29298,1699943207124,-24.823084,-25.306711,-6.7564373
29299,1699943207144,-19.919758,-13.582306,-4.6830587
29300,1699943207164,-17.652449,-9.136273,-4.4819455
29301,1699943207187,-13.953407,-3.098097,-3.4141316
29302,1699943207207,-13.888764,0.9864111,-4.4340615
29303,1699943207225,-15.947778,5.535394,-5.6551046
29304,1699943207245,-22.65633,8.9279785,-10.280702
29305,1699943207264,-25.57965,12.39957,-18.133684
29306,1699943207285,-20.424934,20.072987,-21.327549
29307,1699943207305,-18.794483,24.727316,-20.501549
29308,1699943207325,-18.088194,22.6276,-21.57894
29309,1699943207346,-19.88624,20.058622,-21.11207
29310,1699943207366,-23.637953,14.549563,-18.624495
29311,1699943207386,-44.6782,2.825158,-17.774553
29312,1699943207405,-78.38616,-47.79545,-9.138668
29313,1699943207427,-78.44363,-69.620995,24.23411
29314,1699943207444,-58.33712,-69.230736,19.218258
29315,1699943207465,-38.551437,-38.25695,9.028535
29316,1699943207485,-19.670761,-34.162865,9.7324295
29317,1699943207506,-7.93199,-28.373684,12.476185
29318,1699943207527,0.7781156,-20.776882,8.283937
29319,1699943207545,7.6829934,-14.528016,8.0684595
29320,1699943207567,15.040375,-12.653356,8.803479
29321,1699943207586,22.716187,-14.858416,7.120356
29322,1699943207606,39.221813,-24.71774,4.5896845
29323,1699943207626,18.33719,-20.6452,-4.1706996
29324,1699943207646,16.306908,-17.24304,-5.45878
29325,1699943207666,13.302185,-24.74647,0.320823
29326,1699943207688,5.616797,-30.715214,1.1683705
29327,1699943207707,-0.25139117,-26.748022,-7.819463
29328,1699943207728,-8.190564,-27.202919,-7.1371155
29329,1699943207745,-17.884687,-41.235336,0.272939
29330,1699943207766,-41.28322,-56.852715,2.0231004
29331,1699943207785,-33.02083,-46.459484,-3.6870706
29332,1699943207806,-33.849224,-38.807617,-5.257667
29333,1699943207828,-30.72479,-33.775,-1.70946
29334,1699943207847,-27.028143,-26.130318,0.19393034
29335,1699943207867,-22.881386,-14.635755,-1.0031705
29336,1699943207888,-20.147207,-4.548983,-5.1690817
29337,1699943207908,-19.246988,6.327875,-11.099519
29338,1699943207928,-17.54471,14.796166,-14.607024
29339,1699943207947,-23.27164,15.828068,-15.528792
29340,1699943207968,-23.39135,15.801731,-16.713923
