timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943200671.0,0.993,0,13.352463,-12.691663,7.3047094,-2.0732767,0.4792674142857143,-0.4543092857142858,Male,174.0
1699943200693.0,1.015,0,23.223757,-7.845799,3.4883518,-1.70309235,0.4953244414285714,-1.3063790285714283,Male,174.0
1699943200720.0,1.042,0,34.047943,-19.263746,8.250419,-1.332908,0.5113814685714286,-2.158448771428572,Male,174.0
1699943200732.0,1.054,0,14.887146,-22.352266,7.7332716,-0.96272365,0.5274384957142857,-3.0105185142857147,Male,174.0
1699943200752.0,1.074,0,7.7069354,-16.73547,2.8514943,-0.5925392999999999,0.5434955228571429,-3.862588257142857,Male,174.0
1699943200773.0,1.095,0,4.987122,-16.824055,1.7190368,-0.22235495,0.55955255,-4.714658,Male,174.0
1699943200792.0,1.114,0,2.0733786,-20.010738,0.24181437,-0.500095,0.9900089666666668,-5.5662042,Male,174.0
1699943200813.0,1.135,0,-0.60573304,-30.901962,-2.9855695,-0.77783505,1.4204653833333334,-6.4177504,Male,174.0
1699943200832.0,1.154,0,-3.1435869,-37.433342,-5.2887917,-1.0555751,1.8509218,-7.2692966,Male,174.0
1699943200852.0,1.174,0,-12.428301,-48.71482,-9.876082,-0.0500908999999998,2.0498195,-7.374365379999999,Male,174.0
1699943200873.0,1.195,0,-31.680077,-52.938194,-7.237672,0.9553933000000004,2.2487172,-7.479434159999999,Male,174.0
1699943200893.0,1.215,0,-20.38902,-38.77649,-0.9744401,1.9608775000000005,2.4476149,-7.58450294,Male,174.0
1699943200913.0,1.235,0,-15.737088,-28.426357,0.6464345,2.9663617000000007,2.6465126000000003,-7.68957172,Male,174.0
1699943200934.0,1.256,0,-14.334085,-18.533516,-0.5363012,3.9718459,2.8454103,-7.7946405,Male,174.0
1699943200953.0,1.275,0,-10.515334,-8.990228,-1.3670892,3.716198775,2.67436805,-6.39148305,Male,174.0
1699943200973.0,1.295,0,-9.421184,-3.4261026,-0.4141969,3.46055165,2.5033258,-4.9883256,Male,174.0
1699943200993.0,1.315,0,-11.207258,-1.376666,-4.3047748,3.204904525,2.33228355,-3.5851681500000003,Male,174.0
1699943201014.0,1.336,0,-18.274942,4.4460325,-12.887988,2.9492574,2.1612413,-2.1820107,Male,174.0
1699943201033.0,1.355,0,-23.999477,12.325351,-22.49113,2.8880968303030303,2.089566442424242,-2.250390578787879,Male,174.0
1699943201054.0,1.376,0,-23.082499,20.245369,-28.929138,2.8269362606060606,2.017891584848485,-2.318770457575758,Male,174.0
1699943201074.0,1.396,0,-20.056227,25.811888,-27.39685,2.765775690909091,1.9462167272727275,-2.3871503363636366,Male,174.0
1699943201094.0,1.416,0,-19.393034,24.061728,-21.24854,2.704615121212121,1.8745418696969696,-2.455530215151516,Male,174.0
1699943201115.0,1.437,0,-19.80723,18.765753,-14.899117,2.6434545515151515,1.802867012121212,-2.523910093939394,Male,174.0
1699943201133.0,1.455,0,-21.511902,11.449073,-7.240066,2.582293981818182,1.7311921545454545,-2.592289972727273,Male,174.0
1699943201153.0,1.475,0,-26.159048,3.7086184,-5.985504,2.521133412121212,1.659517296969697,-2.660669851515152,Male,174.0
1699943201173.0,1.495,0,-49.155354,-26.522966,-10.644621,2.4599728424242424,1.5878424393939394,-2.7290497303030303,Male,174.0
1699943201195.0,1.517,0,-55.308453,-73.25778,4.1371803,2.3988122727272727,1.516167581818182,-2.797429609090909,Male,174.0
1699943201214.0,1.536,0,-35.924995,-78.44363,4.6591167,2.337651703030303,1.4444927242424244,-2.865809487878788,Male,174.0
1699943201234.0,1.556,0,-26.90125,-71.89069,4.343082,2.2764911333333333,1.3728178666666668,-2.9341893666666667,Male,174.0
1699943201254.0,1.576,0,-15.88074,-47.03888,2.183512,2.215330563636364,1.301143009090909,-3.002569245454546,Male,174.0
1699943201276.0,1.598,0,-5.662287,-31.847672,2.7988217,2.154169993939394,1.2294681515151518,-3.0709491242424245,Male,174.0
1699943201294.0,1.616,0,1.7812861,-24.066515,5.0996494,2.093009424242424,1.157793293939394,-3.139329003030303,Male,174.0
1699943201315.0,1.637,0,6.6367273,-18.595764,5.6215854,2.0318488545454545,1.0861184363636365,-3.207708881818182,Male,174.0
1699943201335.0,1.657,0,10.524911,-14.310143,6.0956373,1.9706882848484848,1.014443578787879,-3.2760887606060605,Male,174.0
1699943201354.0,1.676,0,15.160085,-10.496181,3.1196449,1.909527715151515,0.9427687212121214,-3.34446863939394,Male,174.0
1699943201373.0,1.695,0,27.708096,-7.417237,1.9033904,1.8483671454545447,0.8710938636363639,-3.4128485181818182,Male,174.0
