timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700134127633.0,52.716,21,5.279215,-2.078167,-0.5602432,-2.2858577,0.21013765,0.019547688,Female,155.0
1700134127634.0,52.717,21,4.8722005,-3.751714,-1.079785,-2.4080307,0.8918633,0.26389378,Female,155.0
1700134127692.0,52.775,21,4.177882,-5.5521536,-4.146757,-1.9657644,1.5919148,0.53878313,Female,155.0
1700134127712.0,52.795,21,3.1507695,-6.6989765,-5.9902925,-0.6133087,2.2565362,0.7440339,Female,155.0
1700134127713.0,52.796,21,0.22984336,-8.59279,-25.364172,0.96883225,3.580892,0.6230826,Female,155.0
1700134127714.0,52.797,21,-8.693346,-9.555259,-34.313698,0.49846604,4.5888195,1.0103711,Female,155.0
1700134127729.0,52.812,21,-14.434642,-4.5561657,-30.329746,1.7275269,5.1117206,-0.014660766,Female,155.0
1700134127730.0,52.813,21,-9.129091,-3.0382419,-17.879898,2.6621506,5.4562483,0.6914995,Female,155.0
1700134127737.0,52.82,21,-7.21373,-2.3582888,-15.890317,3.6053267,4.669454,0.91996306,Female,155.0
1700134127738.0,52.821,21,-4.4244847,3.0071173,-9.155427,3.9962804,4.21497,0.7770206,Female,155.0
1700134127744.0,52.827,21,-3.5529952,4.3885717,-6.8545995,1.3231341,2.4666739,0.23945917,Female,155.0
1700134127746.0,52.829,21,-3.1627405,5.547365,-6.0621185,0.15882497,2.4288,0.25778514,Female,155.0
1700134127748.0,52.831,21,-1.8555063,7.050924,-6.4858923,-0.8405506,2.130698,0.41905355,Female,155.0
1700134127749.0,52.832,21,-1.0773908,7.678205,-6.409278,-0.9594657000000001,2.0415116666666666,0.41864631333333335,Female,155.0
1700134127752.0,52.835,21,-0.079008654,8.35337,-5.801151,-1.2897401666666668,1.8091113666666667,0.40384981333333336,Female,155.0
1700134127761.0,52.844,21,-1.9009962,7.0341644,-4.223372,-2.22986175,1.3463470333333332,0.250862005,Female,155.0
1700134127766.0,52.849,21,-7.323863,4.618415,-2.3319526,-3.232699,1.1936307,0.04520403,Female,155.0
1700134127768.0,52.851,21,-15.962143,2.2361844,-3.5170822,-3.7763689,0.8332202,0.10995574,Female,155.0
1700134127770.0,52.853,21,-22.90054,-9.749189,-13.534422,-3.5503488,-0.57787853,-0.31642818,Female,155.0
1700134127771.0,52.854,21,-16.821661,-18.124107,-29.90358,-0.089186326,-6.280916,-0.70738196,Female,155.0
1700134127772.0,52.855,21,-7.4483614,-8.389283,-29.728802,-0.4972443,-7.55396,1.6383406,Female,155.0
1700134127773.0,52.856,21,0.8379706,-2.0159178,-15.562311,2.4556782,-5.472131,1.6639969,Female,155.0
1700134127774.0,52.857,21,8.025364,-3.5194764,-7.433996,-2.0097466,-5.6101866,0.52290064,Female,155.0
1700134127777.0,52.86,21,8.760384,-2.2122424,-5.221754,-1.9327776,-2.4397957,0.7122689,Female,155.0
1700134127780.0,52.863,21,5.971139,-1.9895816,-3.9815574,-1.6313157,-0.7483099075000001,0.4886921975,Female,155.0
1700134127791.0,52.874,21,4.0533834,-3.4835634,-2.2864625,-1.7607358545454546,0.47525315363636367,0.07208209727272724,Female,155.0
1700134127792.0,52.875,21,4.31914,-4.7429137,0.110133275,-1.7837266,0.5412266,0.037873644,Female,155.0
1700134127793.0,52.876,21,4.050989,-6.4284315,0.05746084,-2.1930063,0.44104472,-0.97494096,Female,155.0
1700134127794.0,52.877,21,1.3599066,-4.6591167,-2.492364,0.9798279,1.9413297,-1.8081611,Female,155.0
1700134127824.0,52.907,21,1.1492168,-4.618415,-4.175488,1.2754866,1.7800614,-2.4336872,Female,155.0
1700134127825.0,52.908,21,1.2306197,-9.423578,-18.193539,0.72082096,1.709201,-2.4788911,Female,155.0
1700134127826.0,52.909,21,-1.1348516,-19.594147,-33.97133,1.0910053,2.5302038,-1.1325442,Female,155.0
1700134127827.0,52.91,21,-10.627861,-20.66196,-35.395878,1.0910053,2.5302038,-1.1325442,Female,155.0
1700134127828.0,52.911,21,-8.815451,-2.8203697,-24.363396,5.0164256,9.706649,0.56688297,Female,155.0
1700134127829.0,52.912,21,-6.007052,-1.6065093,-13.802573,3.604105,7.8435097,-0.64996064,Female,155.0
1700134127830.0,52.913,21,-2.1763294,-1.115698,-6.622362,-0.37995818,5.39394,0.2968805,Female,155.0
1700134127834.0,52.917,21,-2.0111294,1.1180922,-6.253655,-0.44348818,4.7488666,0.84421575,Female,155.0
1700134127862.0,52.945,21,-2.099715,1.3144168,-6.9407907,-0.18325958,4.3078218,0.86009824,Female,155.0
1700134127863.0,52.946,21,-2.4109612,2.0494366,-6.5816603,-0.18325958,4.3078218,0.86009824,Female,155.0
1700134127864.0,52.947,21,-3.074155,2.1068976,-5.6431336,-0.59742624,2.9382617,0.4007276,Female,155.0
1700134127865.0,52.948,21,-4.1706996,1.7884687,-5.851429,-1.2034045,1.4049901,-0.44593164,Female,155.0
1700134127866.0,52.949,21,-6.445191,2.4301147,-6.021417,-1.2034045,1.4049901,-0.44593164,Female,155.0
1700134127872.0,52.955,21,-9.878476,3.1364043,-6.4978633,-0.5045747,0.26145032,-1.1655309,Female,155.0
1700134127873.0,52.956,21,-12.404359,-0.20829555,-11.341333,-0.9822713,-1.1349876,-1.6713274,Female,155.0
1700134127874.0,52.957,21,-11.702858,-8.465898,-32.903515,-2.5302038,-4.293161,-1.9168952,Female,155.0
1700134127875.0,52.958,21,-3.6032736,-20.211851,-28.538885,-3.1581733,-9.075014,-1.073901,Female,155.0
1700134127876.0,52.959,21,-3.2872388,-15.267824,-26.01779,-2.5057693,-9.111666,-0.69027776,Female,155.0
1700134127877.0,52.96,21,-2.930503,-8.274361,-24.698586,-2.5057693,-9.111666,-0.69027776,Female,155.0
1700134127878.0,52.961,21,-1.1827357,-5.614403,-20.922928,0.49480084,-5.1007247,-0.7110472,Female,155.0
1700134127879.0,52.962,21,2.0925324,-3.41892,-8.920795,-0.7293731,-5.3426275,-0.81489426,Female,155.0
1700134127880.0,52.963,21,3.1794999,1.7932571,-6.3446345,0.5497787,-4.5313983,-1.1068878,Female,155.0
1700134127881.0,52.964,21,4.096479,1.091756,-3.1842883,0.8393288,-3.0433307,-0.17592919,Female,155.0
1700134127882.0,52.965,21,5.221754,-0.58418524,-0.89064306,-0.88086766,-1.1032226,0.20525073,Female,155.0
1700134127884.0,52.967,21,5.159505,-1.9919758,0.047884032,-0.9810496,0.2284636,0.11484267,Female,155.0
1700134127885.0,52.968,21,4.012682,-3.1794999,-0.04309563,-0.72082096,1.6859881,-0.16982053,Female,155.0
1700134127886.0,52.969,21,4.3119574,-13.826515,-18.550274,0.38728857,2.180789,0.04886922,Female,155.0
1700134127887.0,52.97,21,5.66947,-26.218903,-27.056873,2.094046,1.6297885,0.6988298,Female,155.0
1700134127890.0,52.973,21,3.5075054,-33.626564,-29.87006,3.4399857666666667,2.8808404666666667,0.8006406666666667,Female,155.0
1700134127893.0,52.976,21,-6.447585,-25.16306,-34.047943,7.156897,8.166046,-1.2205088,Female,155.0
1700134127894.0,52.977,21,-7.2328835,4.1180267,-2.552219,5.4953437,8.822116,-3.7201693,Female,155.0
1700134127895.0,52.978,21,4.5034933,-7.055712,-10.618284,0.6963864,1.3854424,0.5510005,Female,155.0
1700134127897.0,52.98,21,4.1683054,-5.753267,-9.543288,-0.28710666,3.0482175,0.3042109,Female,155.0
1700134127898.0,52.981,21,2.7246015,-9.423578,-24.114399,1.3011429,4.202753,0.70738196,Female,155.0
1700134127899.0,52.982,21,-0.9528923,-8.288726,-24.327484,3.167947,5.8300977,1.3768903,Female,155.0
1700134127900.0,52.983,21,-6.2464724,-5.619191,-16.124949,3.4122932,9.461081,1.7421877,Female,155.0
1700134127901.0,52.984,21,1.163582,-5.971139,-11.329363,2.3090706,7.50509,0.7489208,Female,155.0
1700134127903.0,52.986,21,4.3718123,-4.7070007,-8.616732,-0.74769905,2.58090565,1.91933855,Female,155.0
1700134127904.0,52.987,21,4.699818,-1.4987702,-6.3781533,-0.9468411,2.7256808,2.1978931,Female,155.0
1700134127905.0,52.988,21,3.311181,1.3790601,-7.117962,-0.95417154,3.8056905,1.3109168,Female,155.0
1700134127906.0,52.989,21,1.7764976,7.393295,-10.117896,0.5717699,2.1771238,0.79901177,Female,155.0
1700134127918.0,53.001,21,-0.074220255,9.258378,-10.532093,0.7204719285714286,1.7582446857142857,0.3979350757142857,Female,155.0
1700134127938.0,53.021,21,-3.5553896,8.669404,-11.255142,0.6086789894736843,1.3863426157894738,0.3391909494736842,Female,155.0
1700134127957.0,53.04,21,-5.566519,5.1140146,-11.192893,-0.2392019842105264,1.4644690684210526,1.1232204136842106,Female,155.0
1700134127978.0,53.061,21,-9.8042555,2.5187001,-11.473015,-1.0992084261904762,1.6349662761904762,1.6217017428571427,Female,155.0
1700134127999.0,53.082,21,-20.62126,-1.8818425,-13.340492,-3.56937298095238,1.6606808333333332,0.8194902952380951,Female,155.0
1700134128028.0,53.111,21,-26.78633,-6.191406,-21.765688,-2.4659645064516127,-3.8051777903225803,-0.5823713596774192,Female,155.0
1700134128039.0,53.122,21,-15.871163,-10.010158,-25.124752,-2.059784495652174,-5.037672704347826,-0.7128531913043478,Female,155.0
1700134128058.0,53.141,21,-6.054936,-12.567164,-18.277336,-1.96552,-6.43338852,-0.96785488,Female,155.0
1700134128083.0,53.166,21,-15.061923,-10.500969,-17.355568,-5.8560597,-6.305045475,-3.93702635,Female,155.0
1700134128099.0,53.182,21,-11.480197,-12.186486,-23.561338,-5.376224892857143,-5.305800842857144,-2.184279685714286,Female,155.0
1700134128119.0,53.202,21,-4.7500963,-10.465055,-20.728998,-1.6624462307692305,-7.070530161538462,-2.4827443653846153,Female,155.0
1700134128138.0,53.221,21,-3.2393548,-10.048465,-29.604303,2.09233554,-7.14272526,-2.16515066,Female,155.0
1700134128157.0,53.24,21,-3.8977604,1.1875241,-30.308199,1.001276,-5.6129014999999995,-1.9350852777777778,Female,155.0
1700134128177.0,53.26,21,-3.7612908,10.58716,-24.147919,0.7336812789473685,-4.286409210526316,-1.921782,Female,155.0
1700134128197.0,53.28,21,-0.9911995,8.825027,-20.85589,-0.17581283952380944,-4.543964619047618,-2.1948098285714286,Female,155.0
1700134128217.0,53.3,21,1.3718776,6.315904,-17.06108,-2.134974167,-5.06932624,-2.48854281,Female,155.0
1700134128240.0,53.323,21,3.0765493,3.6846764,-12.548011,-2.16479545,-5.0644614954545455,-1.9850344681818182,Female,155.0
1700134128257.0,53.34,21,4.6662993,0.8738836,-8.62152,-1.8110118222222222,-5.513398366666667,-0.9073385199999999,Female,155.0
1700134128277.0,53.36,21,7.764396,-1.2808979,-6.3566055,-2.4588291368421054,-5.706446015789473,0.4927432010526317,Female,155.0
1700134128297.0,53.38,21,13.046005,-4.146757,-3.4500446,-3.1312952,-4.1331143,0.8552113,Female,155.0
1700134128319.0,53.402,21,12.196063,-8.039729,-0.30645782,-3.1604131166666667,-1.0096584333333332,-0.12359840000000011,Female,155.0
1700134128337.0,53.42,21,7.1826053,-11.415554,2.789245,-2.8295997764705882,0.9795404764705882,-1.8005432647058823,Female,155.0
1700134128357.0,53.44,21,5.695806,-13.828909,3.3518825,-1.863139,0.84421575,-2.9492574,Female,155.0
1700134128377.0,53.46,21,6.2009826,-12.030864,-0.059855044,-0.2702351428571428,0.18680840714285707,-4.004599876190476,Female,155.0
1700134128398.0,53.481,21,6.8426285,-9.991004,-5.638345,1.5173893,0.6059783,-4.7342057,Female,155.0
1700134128419.0,53.502,21,4.88896,-7.9032598,-6.3470287,0.76052722375,1.8610009500000002,-5.1147749625,Female,155.0
1700134128437.0,53.52,21,2.5115175,-7.03177,-6.9024835,-0.3406337206250001,3.0825786812500002,-5.402797468749999,Female,155.0
1700134128458.0,53.541,21,1.127669,-5.7843914,-11.33894,-0.4615232495238095,3.5418548857142857,-5.274094023809523,Female,155.0
1700134128479.0,53.562,21,1.4389153,-3.6104562,-16.292543,-0.6940750054054055,3.8710695891891893,-4.827057027027027,Female,155.0
1700134128497.0,53.58,21,2.2984335,-3.454833,-23.18545,-1.0100656749999999,4.2116105,-4.230241725,Female,155.0
1700134128521.0,53.604,21,2.5139117,-2.9161377,-25.136724,-2.1106922125,5.0100113749999995,-2.4559836749999997,Female,155.0
1700134128544.0,53.627,21,0.6703765,-5.7365074,-29.738379,-1.6448251999999999,5.701816076923077,-1.0678863846153845,Female,155.0
1700134128557.0,53.64,21,-0.92655605,-6.7803793,-36.434963,-0.923221,7.046262588888889,0.4832622999999998,Female,155.0
1700134128577.0,53.66,21,-7.1466923,-0.61052144,-28.292282,-2.2262372,7.8662341300000005,1.3751798800000001,Female,155.0
1700134128597.0,53.68,21,-6.1985884,-3.0597897,-23.590069,-0.5705481,8.934515,3.8276815,Female,155.0
1700134128617.0,53.7,21,-7.867347,-4.134786,-18.464083,0.5755513952380952,8.57846738095238,3.862588261904762,Female,155.0
1700134128636.0,53.719,21,-8.298303,-0.80205756,-14.480132,0.48470548473684205,8.280567947368421,5.055327947368421,Female,155.0
1700134128656.0,53.739,21,-7.3645644,2.4301147,-12.217611,0.5054909864999999,6.6076072649999995,6.40284499,Female,155.0
1700134128683.0,53.766,21,-7.156269,5.121197,-9.957485,0.59131753,5.117829,6.4030895,Female,155.0
1700134128696.0,53.779,21,-6.766014,7.5920134,-9.227253,-0.14268066999999995,4.273787657142857,6.181868964285714,Female,155.0
1700134128717.0,53.8,21,-6.727707,9.382876,-10.235212,-1.6274560972727272,3.6424228545454547,6.028240454545455,Female,155.0
1700134128737.0,53.82,21,-7.302315,9.287108,-8.836999,-3.02378293,3.88485854,6.3444464,Female,155.0
1700134128782.0,53.865,21,-8.851364,6.6056023,-7.393295,-3.676187,4.4495425,6.0121355,Female,155.0
1700134128787.0,53.87,21,-11.60709,4.55856,-5.17387,-3.9069584444444443,4.061982388888889,5.275025,Female,155.0
1700134128854.0,53.937,21,-11.370064,3.098097,-4.232949,-4.141721786363636,1.684266472727273,3.9203110863636366,Female,155.0
1700134128857.0,53.94,21,-7.419631,1.3024458,-2.779668,-4.1441097,1.5858061,3.8838813,Female,155.0
1700134128858.0,53.941,21,-3.6535518,-0.9888053,-10.371682,-3.4623842,-0.5925393,3.4440582,Female,155.0
1700134128883.0,53.966,21,-4.2305546,-3.4644098,-19.79526,-0.5213298633333333,-3.136298457142857,-0.5942264695238095,Female,155.0
1700134128897.0,53.98,21,-6.291962,-1.6496049,-24.265234,-3.5271358,-2.1697934,-2.4141395,Female,155.0
1700134128917.0,54.0,21,-6.5218053,-3.110068,-21.511902,-6.923547,-1.627345,-4.6755624,Female,155.0
1700134128937.0,54.02,21,-6.3566055,-14.750677,-23.6188,-3.805912636363636,-2.164906363636364,-6.507047490909091,Female,155.0
1700134128956.0,54.039,21,-6.3350577,-18.907011,-13.883976,-1.1264355155555554,-2.812898633333333,-6.382116333333333,Female,155.0
1700134128976.0,54.059,21,-10.5440645,-7.843405,-14.769831,-0.590217992,-2.7259860849999997,-6.08543975,Female,155.0
1700134128996.0,54.079,21,-10.757148,-4.4699745,-18.468872,1.9225762300000002,-1.8316793900000001,-3.2469321200000003,Female,155.0
1700134129016.0,54.099,21,-8.128315,-5.9902925,-18.483236,3.47899975,-4.398718539999999,-2.16979342,Female,155.0
1700134129035.0,54.118,21,-3.8857894,-8.568848,-15.545551,3.779712494736842,-6.267798810526315,-1.182249305263158,Female,155.0
1700134129057.0,54.14,21,-1.412579,-11.058818,-12.421119,3.696623218181818,-6.208889718181818,-0.4210527577272727,Female,155.0
1700134129076.0,54.159,21,-1.6927006,-10.2974615,-10.675745,2.59251205,-4.767681039999999,-0.716056257,Female,155.0
1700134129097.0,54.18,21,-3.502717,-7.297527,-9.603143,2.0801416095238094,-3.108373133333333,-1.2356349428571427,Female,155.0
1700134129116.0,54.199,21,-3.9671922,-3.7445314,-8.535329,1.503217235,-2.80093935,-1.3820215200000001,Female,155.0
1700134129135.0,54.218,21,-4.309563,-2.255338,-8.121132,1.0464480529411764,-3.172402894117647,-1.4793718470588235,Female,155.0
1700134129155.0,54.238,21,-2.8802247,-0.45729253,-7.3047094,0.49107456250000003,-4.053823755,-1.58886051,Female,155.0
1700134129175.0,54.258,21,-0.7278373,-0.12210429,-7.381324,-0.020952679500000015,-4.867252205000001,-1.52355898,Female,155.0
1700134129196.0,54.279,21,1.3215994,0.3878607,-7.091625,-0.9249081314285714,-5.595351023809524,-1.3499540333333333,Female,155.0
1700134129217.0,54.3,21,2.695871,1.0247183,-5.7269306,-1.5711454,-6.2357125,-1.0665708,Female,155.0
1700134129235.0,54.318,21,4.9919105,0.45489833,-6.0501475,-1.75697056,-6.75470362,-0.431026512,Female,155.0
1700134129256.0,54.339,21,13.43626,-0.89543146,-6.6367273,-1.9784092299999998,-6.797281115,0.37659843700000006,Female,155.0
1700134129276.0,54.359,21,23.673866,-2.8060043,-3.3566709,-2.9778459749999997,-2.7052168099999996,1.446040169,Female,155.0
1700134129296.0,54.379,21,12.897565,-5.559336,-0.29448682,-1.774074825,2.81657741,0.3674965259999998,Female,155.0
1700134129317.0,54.4,21,4.685453,-8.492233,1.4628572,-1.1459831999999999,4.495619285714286,0.04258603523809523,Female,155.0
1700134129335.0,54.418,21,3.6583402,-10.922348,1.7717092,-0.5224934200000001,4.768685694444445,1.0343306185,Female,155.0
1700134129355.0,54.438,21,4.88896,-16.067488,-3.3614593,2.7101036260000004,2.812179155,0.88569349,Female,155.0
1700134129376.0,54.459,21,3.809175,-25.019407,-11.547235,5.994391571428572,1.4147057333333335,-0.22014419047619038,Female,155.0
1700134129396.0,54.479,21,-1.4939818,-30.447063,-17.389088,6.482909076190476,2.5581871857142855,-1.3172581666666667,Female,155.0
1700134129416.0,54.499,21,-8.784326,-32.71437,-24.39931,5.839678736842106,4.6263719000000005,-3.1746988736842106,Female,155.0
1700134129435.0,54.518,21,-13.982138,-26.779146,-22.809559,3.4115602000000003,6.86954624,-4.71331386,Female,155.0
1700134129455.0,54.538,21,-15.789761,-18.411411,-14.2143755,1.2628192105263158,6.9632853842105265,-4.894316563157894,Female,155.0
1700134129475.0,54.558,21,-13.843274,-13.934254,-12.636597,2.129825395238095,5.547063666666666,-3.987961076190476,Female,155.0
1700134129496.0,54.579,21,-8.6574335,-9.701305,-11.686098,2.7149294150000003,5.53346195,-2.123611965,Female,155.0
1700134129516.0,54.599,21,-6.279991,-8.3150625,-6.64391,2.76007252,4.887105320000001,-1.74151565,Female,155.0
1700134129536.0,54.619,21,-4.050989,-6.126762,-5.499481,3.105639,4.872261,-1.0128145,Female,155.0
1700134129556.0,54.639,21,-2.6479871,-3.5889084,-5.616797,1.5313519523809522,4.1950733809523815,-0.11106111523809525,Female,155.0
1700134129575.0,54.658,21,-1.5969325,-0.58897364,-5.0781016,-0.4895281431578946,3.045452736842105,0.25463435547368424,Female,155.0
1700134129595.0,54.678,21,-1.6519991,0.0047884034,-5.33907,-2.157331712,1.9145127,0.10647381299999997,Female,155.0
1700134129616.0,54.699,21,-2.1164744,-1.0007763,-6.117185,-3.3367680909090907,1.204070909090909,0.13105835818181819,Female,155.0
1700134129636.0,54.719,21,-2.315193,-1.1563994,-6.2871737,-4.546059457894737,0.9222136000000001,0.03832375599999999,Female,155.0
1700134129655.0,54.738,21,-2.2529438,-0.23223756,-4.9176903,-4.408067894736842,1.2608902105263158,-0.028357005105263164,Female,155.0
1700134129676.0,54.759,21,-2.542642,0.5746084,-4.7022123,-3.477378,1.4636331454545455,0.3047662281818182,Female,155.0
1700134129695.0,54.778,21,-3.3758245,0.8331822,-5.17387,-3.03025814,1.5754214450000001,0.5845369265,Female,155.0
1700134129717.0,54.8,21,-4.807557,0.5746084,-3.6391866,-2.932764172727273,1.5908596954545455,0.8643187827272727,Female,155.0
1700134129734.0,54.817,21,-6.3566055,-0.61291564,-1.7262194,-3.0059457466666664,1.2748350866666667,1.01452498,Female,155.0
1700134129755.0,54.838,21,-7.7572136,-1.9776106,-1.5705963,-2.4809856047619046,0.17482381904761923,0.8934340761904762,Female,155.0
1700134129774.0,54.857,21,-8.255207,-3.359065,-2.743755,-1.465902,-1.1430161542857142,0.7696901942857144,Female,155.0
1700134129794.0,54.877,21,-9.631873,-4.3047748,-6.2608376,-0.15997881888888887,-2.3863790444444444,0.77321966,Female,155.0
1700134129816.0,54.899,21,-10.649409,-8.647857,-13.946225,1.104833099090909,-2.6850304272727272,1.4999517518181817,Female,155.0
1700134129835.0,54.918,21,-12.34211,-15.576676,-18.84476,1.344739542105263,-3.301694557894737,1.3122672,Female,155.0
1700134129856.0,54.939,21,-13.611036,-22.122423,-16.361975,-0.1789279818181817,-4.972443118181817,0.9167421181818183,Female,155.0
1700134129875.0,54.958,21,-12.0093155,-30.214825,-14.788984,0.8368854,-6.1037655,1.0567969,Female,155.0
1700134129894.0,54.977,21,-5.5138464,-23.48233,-10.429143,3.1370708272727272,-5.688043859090909,1.5347711772727273,Female,155.0
1700134129915.0,54.998,21,-4.55856,-13.821727,-8.990228,5.132232736842106,-3.7844067368421053,1.5107019368421053,Female,155.0
1700134129934.0,55.017,22,-6.361394,-5.98311,-7.4627266,4.043477747368421,-2.6926938842105264,1.1359521157894736,Female,155.0
1700134129954.0,55.037,22,-6.7109475,-5.3247046,-4.960786,1.5417628100000003,-2.25470355,1.04928323,Female,155.0
1700134129975.0,55.058,22,-5.971139,-6.634333,-5.571307,-0.1966986,-3.5381315,0.065973446,Female,155.0
