timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700300824018.0,0.0,0,-58.641182,-39.990353,-5.755661,-1.9491350122270743,3.639871174672489,14.241146903930131,Male,165.0
1700300824058.0,0.04,0,-53.440975,-27.796682,4.759673,-2.1209242,3.721391,14.493389,Male,165.0
1700300824059.0,0.041,0,-33.44221,-44.278366,12.119449,-1.8387043,1.2803736,14.207504,Male,165.0
1700300824060.0,0.042,0,10.228029,-8.106767,14.487314,-1.2131784,3.1093042,2.26631,Male,165.0
1700300824061.0,0.043,0,21.167137,-5.6407394,11.700463,1.0030408,-3.1801646,0.55955255,Male,165.0
1700300824062.0,0.044,0,13.65892,-1.6256629,10.192117,0.14538592,-2.856406,-1.1227703,Male,165.0
1700300824063.0,0.045,0,11.125855,-2.5330653,8.511387,1.7996091,-0.13439035,0.073303826,Male,165.0
1700300824089.0,0.071,0,8.959103,-4.5154643,8.765172,-1.586101037931034,-1.545194146551724,-0.1753393973103448,Male,165.0
1700300824138.0,0.12,0,3.1004913,-11.528081,6.7253127,-2.6010642,-2.0610592,-0.3200934,Male,165.0
1700300824150.0,0.132,0,-2.054225,-22.436064,7.0461354,-3.8220819666666666,-1.4043792333333334,-1.2802717583333334,Male,165.0
1700300824307.0,0.289,0,-11.123461,-38.88423,8.331821,-4.319776172151898,-0.5117968202531646,-2.5175690797468357,Male,165.0
1700300824316.0,0.298,0,-31.40235,-44.86734,5.097255,-2.1429152,0.91874135,-4.4299946,Male,165.0
1700300824317.0,0.299,0,-41.249702,-19.16319,-2.585738,2.6780334,0.0,-7.594277,Male,165.0
1700300824318.0,0.3,0,-29.245174,7.2807674,-15.188815,4.8930306,0.3115413,-8.715825,Male,165.0
1700300824344.0,0.326,0,-19.08418,31.1342,-16.90067,3.9530221703703705,-2.5178961814814813,-6.89580862962963,Male,165.0
1700300824345.0,0.327,0,-6.2225304,41.177876,-19.297266,3.916868,-2.6267207,-6.825808,Male,165.0
1700300824367.0,0.349,0,-3.5577838,37.950493,-16.68998,-1.915673478260869,-2.264451004347826,-0.9313304382608694,Male,165.0
1700300824384.0,0.366,0,-14.195222,30.384813,-9.919178,-2.764776,1.1936307,4.2320743,Male,165.0
1700300824406.0,0.388,0,-13.120225,8.995016,-10.120291,-2.2638667,0.7147123,7.252192,Male,165.0
1700300824448.0,0.43,0,-12.504915,3.442862,-8.173804,-1.536755014893617,0.994202729787234,8.893106085106382,Male,165.0
1700300824454.0,0.436,0,-12.528857,-0.09816227,-5.592855,-0.6267477,1.3573426,9.354791,Male,165.0
1700300824461.0,0.443,0,-16.213533,-3.301604,-2.765303,-1.2938126125,2.62626235,9.9406105,Male,165.0
1700300824528.0,0.51,0,-26.52536,-4.39336,-3.608062,-2.141292459701493,4.157859068656716,10.777687029850746,Male,165.0
1700300824530.0,0.512,0,-48.073177,-38.32638,9.275137,-2.398257,5.413488,11.429289,Male,165.0
1700300824541.0,0.523,0,-47.02691,-35.970486,14.365211,-0.3686294000000001,4.388789090909091,6.222828636363636,Male,165.0
1700300824560.0,0.542,0,-30.57635,-32.721554,10.943896,-2.8427739736842104,4.177611136842105,2.029230084210526,Male,165.0
1700300824582.0,0.564,0,-16.649279,-21.420923,10.82658,-2.6562544782608697,2.284051786956522,0.19441450852173903,Male,165.0
1700300824609.0,0.591,0,-8.614338,-13.496115,16.99165,-1.4577594038461537,0.0962347730769233,-0.8725035432307693,Male,165.0
1700300824621.0,0.603,0,-0.076614454,-7.8649526,15.646108,-0.44348818461538464,-1.628848669846154,-0.27940037076923074,Male,165.0
1700300824645.0,0.627,0,11.844116,-4.5657425,9.976639,-0.1966008776,-3.7555996599999997,0.4070317432,Male,165.0
1700300824665.0,0.647,0,20.147207,-4.661511,6.4978633,-1.2608259,-3.4416149,0.9053023,Male,165.0
