timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700199539343.0,0.0,0,-4.72376,-0.7565677,-1.8124107,-0.4192062616666667,-0.9781479708333334,-1.9602665208333332,Male,170.0
1700199539365.0,0.022,0,-4.036624,-0.46686932,-1.6998832,-0.6719518,-0.8258898,-1.740966,Male,170.0
1700199539387.0,0.044,0,-4.331111,-0.49799395,-1.0869676,-0.7867944,-0.54000485,-1.4013249,Male,170.0
1700199539404.0,0.061,0,-5.1666875,-1.3311762,-0.48362875,-0.7417940305555555,-0.2838487083333333,-0.931705255,Male,170.0
1700199539420.0,0.077,0,-6.205771,-3.3734303,1.0965444,-0.66339964,-0.112399206,-0.32498032,Male,170.0
1700199539439.0,0.096,0,-7.5824366,-4.8027687,1.1444284,-0.4906685164705882,-0.0591461295,0.0996788279411765,Male,170.0
1700199539494.0,0.151,0,-8.559271,-5.638345,-0.08379706,-0.30066490341463414,-0.04451866895121952,1.3777544402439026,Male,170.0
1700199539495.0,0.152,0,-9.502586,-10.431537,-0.36152446,-0.29932398,-0.04520403,1.4013249,Male,170.0
1700199539507.0,0.164,0,-12.672509,-15.662868,0.79248077,-1.4236919676923077,0.02697204969230769,2.7444766846153845,Male,170.0
1700199539521.0,0.178,0,-12.993333,-17.980455,1.2689269,-1.9360064785714286,-0.08840092835714286,3.192207142857143,Male,170.0
1700199539547.0,0.204,0,-10.54167,-18.665197,3.2249897,-2.463948376923077,-0.3761520265384615,3.0465259807692306,Male,170.0
1700199539745.0,0.402,0,-8.396465,-17.00841,5.3558292,-2.8452906897959185,-0.37255301020408166,2.6673468375510203,Male,170.0
1700199539794.0,0.451,0,-3.727772,-13.215993,4.292804,-2.8026497,-0.14905111,2.0659463,Male,170.0
1700199539795.0,0.452,0,0.7206547,-8.604761,2.0494366,-1.2473868,0.042760566,1.4355333,Male,170.0
1700199539796.0,0.453,0,2.8443117,-6.6534867,2.3104045,-0.43127087,-0.4129449,0.9272934,Male,170.0
1700199539797.0,0.454,0,2.6982653,-6.813898,1.5155296,-0.71959925,-0.65484756,0.33353242,Male,170.0
