timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1700739904790.0,0.0,0,4.8937483,-21.574152,0.79966336,1.1691961,1.9706513,-2.334727,Male,180.0
1700739904810.0,0.02,0,1.6376339,-31.038431,4.560954,0.86009824,1.9339994,-2.7354546,Male,180.0
1700739904811.0,0.021,0,-3.383007,-31.395166,6.2632318,1.2583824,2.3237314,-3.1923819,Male,180.0
1700739904831.0,0.041,0,-5.602432,-29.951464,5.3462524,1.4014994476190477,2.1398900666666667,-3.0609003761904763,Male,180.0
1700739904832.0,0.042,0,-2.0829554,-25.641901,2.4013844,1.4086553,2.130698,-3.0543263,Male,180.0
1700739904833.0,0.043,0,-7.943961,-10.244789,3.4452562,0.41050145,1.3805555,-3.6248744,Male,180.0
1700739904846.0,0.056,0,-8.324639,-4.7261543,2.669535,0.41050145,1.3805555,-3.6248744,Male,180.0
1700739904863.0,0.073,0,-6.8545995,0.4333505,0.30885202,0.25411993,1.9975294,-3.3609805,Male,180.0
1700739904897.0,0.107,0,-7.2831616,2.870648,-1.5658079,0.26267207,1.5796975,-2.0622811,Male,180.0
1700739904898.0,0.108,0,-7.3310456,4.0916905,-2.8419175,0.26267207,1.5796975,-2.0622811,Male,180.0
1700739904952.0,0.162,0,-8.528147,4.4005427,-3.2848446,-1.0274754,0.29077184,-0.096516706,Male,180.0
1700739904955.0,0.165,0,-8.559271,3.122039,-2.540248,-1.6872098,-0.9419542,1.1997393,Male,180.0
1700739904987.0,0.197,0,-8.89446,1.4987702,-1.4221559,-1.6420058,-1.500285,1.8936822,Male,180.0
1700739905035.0,0.245,0,-9.696517,-1.8794483,1.1372458,-1.1325442,-1.8887954,2.6535985,Male,180.0
1700739905036.0,0.246,0,-11.051635,-12.722788,1.3072342,-0.548557,-2.204002,3.5014796,Male,180.0
1700739905055.0,0.265,0,-10.364499,-27.942728,-4.6806645,-0.653014915,-2.798251605,5.770538545,Male,180.0
1700739905075.0,0.285,0,-8.9040365,-31.320946,-4.010288,-0.94867367,-2.9188975349999997,6.08030812,Male,180.0
1700739905095.0,0.305,0,-5.4204726,-43.165062,6.1123967,-2.49019212,-3.429641785,5.049228995,Male,180.0
1700739905115.0,0.325,0,0.92416185,-40.945637,6.447585,-2.4184766300000002,-3.4052073,3.338195185,Male,180.0
1700739905135.0,0.345,0,2.2697031,-32.008083,5.451597,-1.6142725549999999,-2.6527434,1.91396297,Male,180.0
1700739905168.0,0.378,0,3.217807,-19.455282,4.891354,-0.6329282352941177,-2.222327711764706,0.8880543211764705,Male,180.0
1700739905178.0,0.388,0,4.110844,-9.773131,3.739743,-0.10629055,-2.058616,0.2406809,Male,180.0
1700739905198.0,0.408,0,5.779603,-4.8937483,2.1404164,-0.02716895952380953,-2.124938285714286,0.1185078580952381,Male,180.0
1700739905275.0,0.485,0,7.9224133,-2.8993783,1.0773908,-0.07212573017857143,-2.2036963428571426,0.18535397014285715,Male,180.0
1700739905311.0,0.521,0,8.406042,-1.6567876,0.6799533,-0.095294975,-2.239432,0.21991149,Male,180.0
